Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
11181,18408.3782,09/23/2013 14:35:34,114.4356046,12,1,0.004314923,3.599931955,0.152618274,0.125096956,0.54859097,0.449965622,3.2568E-05,0,0,0,0
11182,18409.39374,09/23/2013 14:35:35,115.4511452,12,1,0.009425662,3.600095034,0.152619447,0.125097412,0.548595192,0.449967262,3.26157E-05,0,0,0,0
11183,18410.39379,09/23/2013 14:35:36,116.4511917,12,1,0.009425662,3.599931955,0.152620397,0.125097914,0.548598613,0.449969068,0,0,0,0,0
11184,18411.39382,09/23/2013 14:35:37,117.4512226,12,1,-0.008826978,3.599931955,0.152621269,0.125098395,0.548601751,0.449970799,3.2568E-05,0,0,0,0
11185,18412.40934,09/23/2013 14:35:38,118.4667462,12,1,-0.005906555,3.599769115,0.15262225,0.125098928,0.548605284,0.44997272,-3.2568E-05,0,0,0,0
11186,18413.42497,09/23/2013 14:35:39,119.4823708,12,1,0.0013945,3.600095034,0.152623267,0.125099519,0.548608943,0.449974849,0,0,0,0,0
11187,18414.44055,09/23/2013 14:35:40,120.4979545,12,1,0.010885873,3.600095034,0.152624314,0.125100081,0.548612712,0.449976871,0,0,0,0,0
11188,18415.4406,09/23/2013 14:35:41,121.4980017,12,1,0.012346084,3.599769115,0.152625345,0.125100611,0.548616425,0.449978778,0,0,0,0,0
11189,18416.45613,09/23/2013 14:35:42,122.5135317,12,1,0.012346084,3.600095034,0.152626372,0.125101127,0.54862012,0.449980637,0,0,0,0,0
11190,18417.45618,09/23/2013 14:35:43,123.5135811,12,1,0.003584817,3.599931955,0.152627391,0.125101686,0.548623788,0.449982649,6.51836E-05,0,0,0,0
11191,18418.47174,09/23/2013 14:35:44,124.5291491,12,1,0.008695556,3.599931955,0.152628472,0.125102257,0.548627679,0.449984704,6.51836E-05,0,0,0,0
11192,18419.4875,09/23/2013 14:35:45,125.5449057,12,1,0.005775134,3.599931955,0.15262947,0.125102802,0.548631274,0.449986664,3.2568E-05,0,0,0,0
11193,18420.50293,09/23/2013 14:35:46,126.560336,12,1,-0.008096872,3.599931955,0.152630635,0.125103172,0.548635467,0.449987998,6.51836E-05,0,0,0,0
11194,18421.51853,09/23/2013 14:35:47,127.5759387,12,1,-0.001525922,3.599931955,0.152631661,0.125103702,0.54863916,0.449989905,0,0,0,0,0
11195,18422.53415,09/23/2013 14:35:48,128.5915516,12,1,0.008695556,3.600095034,0.152632646,0.125104324,0.548642705,0.449992146,3.26157E-05,0,0,0,0
11196,18423.53422,09/23/2013 14:35:49,129.5916226,12,1,0.004314923,3.600095034,0.152633834,0.125104867,0.548646983,0.449994101,3.26157E-05,0,0,0,0
11197,18424.54974,09/23/2013 14:35:50,130.607148,12,1,0.003584817,3.599606037,0.152634953,0.125105521,0.548651013,0.449996454,-6.51836E-05,0,0,0,0
11198,18425.56535,09/23/2013 14:35:51,131.6227508,12,1,0.006505239,3.599931955,0.152636195,0.125106064,0.548655483,0.44999841,0,0,0,0,0
11199,18426.58095,09/23/2013 14:35:52,132.6383504,12,1,-0.008826978,3.599769115,0.152637235,0.125106584,0.548659227,0.450000279,0,0,0,0,0
11200,18427.59658,09/23/2013 14:35:53,133.6539835,12,1,-0.002986133,3.599931955,0.152638295,0.125107258,0.548663043,0.450002706,0,0,0,0,0
11201,18428.61218,09/23/2013 14:35:54,134.6695835,12,1,0.009425662,3.600095034,0.152639263,0.125107848,0.548666527,0.45000483,6.51836E-05,0,0,0,0
11202,18429.62778,09/23/2013 14:35:55,135.685181,12,1,-0.008826978,3.599931955,0.152640326,0.1251085,0.548670355,0.450007178,3.2568E-05,0,0,0,0
11203,18430.62791,09/23/2013 14:35:56,136.6853124,12,1,-0.008826978,3.599769115,0.152641468,0.125109176,0.548674468,0.450009613,3.26157E-05,0,0,0,0
11204,18431.64337,09/23/2013 14:35:57,137.7007757,12,1,-0.002986133,3.599931955,0.152642638,0.125109777,0.548678677,0.450011776,0,0,0,0,0
11205,18432.65897,09/23/2013 14:35:58,138.7163713,12,1,0.006505239,3.599931955,0.152643729,0.12511041,0.548682607,0.450014054,0,0,0,0,0
11206,18433.67459,09/23/2013 14:35:59,139.7319904,12,1,0.010885873,3.599931955,0.15264481,0.125110926,0.548686496,0.450015912,-3.26157E-05,0,0,0,0
11207,18434.69019,09/23/2013 14:36:00,140.7475921,12,1,-0.006636661,3.600095034,0.152645986,0.125111535,0.548690731,0.450018102,3.26157E-05,0,0,0,0
11208,18435.7058,09/23/2013 14:36:01,141.763205,12,1,0.007235345,3.599931955,0.152647126,0.1251122,0.548694836,0.450020497,0,0,0,0,0
11209,18436.72157,09/23/2013 14:36:02,142.7789784,12,1,0.00796545,3.599931955,0.152648241,0.125112819,0.548698849,0.450022727,0,0,0,0,0
11210,18437.72161,09/23/2013 14:36:03,143.7790168,12,1,0.010885873,3.599931955,0.152649287,0.125113404,0.548702613,0.450024832,6.51836E-05,0,0,0,0
11211,18438.73702,09/23/2013 14:36:04,144.7944296,12,1,-0.006636661,3.599931955,0.15265038,0.125113934,0.548706548,0.450026737,0,0,0,0,0
11212,18439.75266,09/23/2013 14:36:05,145.8100691,12,1,0.004314923,3.599769115,0.15265138,0.125114557,0.548710148,0.45002898,-3.2568E-05,0,0,0,0
11213,18440.76824,09/23/2013 14:36:06,146.8256428,12,1,0.009425662,3.599931955,0.152652624,0.125115255,0.548714626,0.450031496,0,0,0,0,0
11214,18441.78381,09/23/2013 14:36:07,147.841213,12,1,-0.002986133,3.599769115,0.15265382,0.125116017,0.548718932,0.450034238,-3.2568E-05,0,0,0,0
11215,18442.79943,09/23/2013 14:36:08,148.8568396,12,1,-0.002986133,3.599606037,0.152654935,0.125116594,0.548722947,0.450036316,-6.51836E-05,0,0,0,0
11216,18443.81503,09/23/2013 14:36:09,149.8724319,12,1,0.007235345,3.599931955,0.152656135,0.125117154,0.548727266,0.450038332,-3.26157E-05,0,0,0,0
11217,18444.83062,09/23/2013 14:36:10,150.8880289,12,1,0.002854712,3.599769115,0.152657218,0.125117827,0.548731167,0.450040754,0,0,0,0,0
11218,18445.8463,09/23/2013 14:36:11,151.9037035,12,1,0.004314923,3.599931955,0.152658417,0.125118483,0.548735481,0.450043116,0,0,0,0,0
11219,18446.86186,09/23/2013 14:36:12,152.919263,12,1,-0.003716238,3.599931955,0.152659675,0.125119128,0.548740012,0.450045437,0,0,0,0,0
11220,18447.87755,09/23/2013 14:36:13,153.9349537,12,1,-6.57106E-05,3.599931955,0.15266094,0.125119665,0.548744563,0.45004737,0,0,0,0,0
11221,18448.89306,09/23/2013 14:36:14,154.9504642,12,1,0.004314923,3.600095034,0.152661861,0.125120416,0.548747882,0.450050072,3.26157E-05,0,0,0,0
11222,18449.90869,09/23/2013 14:36:15,155.9660965,12,1,0.005045028,3.599931955,0.1526629,0.125121074,0.54875162,0.450052441,0,0,0,0,0
11223,18450.92426,09/23/2013 14:36:16,156.9816674,12,1,-0.004446344,3.599769115,0.152664304,0.125121592,0.548756676,0.450054307,0,0,0,0,0
11224,18451.92427,09/23/2013 14:36:17,157.9816776,12,1,0.006505239,3.600095034,0.152665377,0.125122196,0.548760539,0.450056481,3.26157E-05,0,0,0,0
11225,18452.9399,09/23/2013 14:36:18,158.9973055,12,1,0.005045028,3.599931955,0.152666536,0.125122803,0.548764711,0.450058665,-3.26157E-05,0,0,0,0
11226,18453.93993,09/23/2013 14:36:19,159.9973399,12,1,0.00796545,3.600095034,0.152667656,0.125123514,0.548768744,0.450061226,6.51836E-05,0,0,0,0
11227,18454.93994,09/23/2013 14:36:20,160.9973411,12,1,0.006505239,3.600095034,0.152668656,0.125124225,0.548772343,0.450063784,6.51836E-05,0,0,0,0
11228,18455.95542,09/23/2013 14:36:21,162.0128268,12,1,0.003584817,3.599769115,0.15266968,0.12512486,0.54877603,0.450066072,-6.51836E-05,0,0,0,0
11229,18456.97102,09/23/2013 14:36:22,163.0284216,12,1,-0.007366766,3.599931955,0.152670867,0.125125493,0.548780303,0.450068348,0,0,0,0,0
11230,18457.97103,09/23/2013 14:36:23,164.0284366,12,1,-0.008096872,3.599931955,0.152672097,0.125126065,0.548784728,0.450070408,-3.26157E-05,0,0,0,0
11231,18458.98667,09/23/2013 14:36:24,165.0440796,12,1,-0.009557083,3.599606037,0.152673168,0.125126611,0.548788585,0.450072375,-9.77993E-05,0,0,0,0
11232,18459.98697,09/23/2013 14:36:25,166.0443761,12,1,0.004314923,3.599769115,0.152674216,0.125127338,0.548792357,0.45007499,-3.2568E-05,0,0,0,0
11233,18461.00222,09/23/2013 14:36:26,167.0596241,12,1,-0.007366766,3.599931955,0.152675488,0.125128006,0.548796938,0.450077397,3.2568E-05,0,0,0,0
11234,18462.0023,09/23/2013 14:36:27,168.0597007,12,1,-0.000795816,3.600095034,0.152676525,0.125128772,0.548800671,0.450080152,3.26157E-05,0,0,0,0
11235,18463.01781,09/23/2013 14:36:28,169.0752171,12,1,0.002854712,3.599931955,0.152677675,0.125129463,0.54880481,0.45008264,0,0,0,0,0
11236,18464.03341,09/23/2013 14:36:29,170.0908186,12,1,0.012346084,3.600095034,0.152678943,0.125130066,0.548809377,0.450084813,0,0,0,0,0
11237,18465.04902,09/23/2013 14:36:30,171.1064286,12,1,0.006505239,3.599931955,0.152680163,0.125130773,0.548813766,0.450087356,0,0,0,0,0
11238,18466.06459,09/23/2013 14:36:31,172.1219994,12,1,0.006505239,3.599931955,0.152681354,0.125131471,0.548818056,0.45008987,3.2568E-05,0,0,0,0
11239,18467.06469,09/23/2013 14:36:32,173.1220957,12,1,-0.002986133,3.599769115,0.15268247,0.125132346,0.548822071,0.450093019,-3.2568E-05,0,0,0,0
11240,18468.0802,09/23/2013 14:36:33,174.1376088,12,1,-0.002986133,3.600095034,0.152683664,0.125132982,0.548826372,0.45009531,6.51836E-05,0,0,0,0
11241,18469.09587,09/23/2013 14:36:34,175.1532781,12,1,-0.004446344,3.599769115,0.152684956,0.125133678,0.548831023,0.450097815,-9.77516E-05,0,0,0,0
11242,18470.11143,09/23/2013 14:36:35,176.1688372,12,1,0.0013945,3.599931955,0.152686376,0.125134042,0.548836135,0.450099123,0,0,0,0,0
11243,18471.12701,09/23/2013 14:36:36,177.1844187,12,1,-0.001525922,3.599931955,0.152687721,0.125134546,0.548840975,0.450100937,3.2568E-05,0,0,0,0
11244,18472.12712,09/23/2013 14:36:37,178.1845217,12,1,0.005775134,3.599931955,0.152688449,0.125135716,0.548843595,0.45010515,3.2568E-05,0,0,0,0
11245,18473.14261,09/23/2013 14:36:38,179.2000194,12,1,-0.002986133,3.600095034,0.152690816,0.125135757,0.548852116,0.450105297,6.51836E-05,0,0,0,0
11246,18474.15823,09/23/2013 14:36:39,180.2156321,12,1,0.0145364,3.599931955,0.152692681,0.125135859,0.548858833,0.450105667,0,0,0,0,0
11247,18475.15823,09/23/2013 14:36:40,181.2156393,12,1,0.00796545,3.600095034,0.152695108,0.125135859,0.548867569,0.450105667,3.26157E-05,0,0,0,0
11248,18476.17389,09/23/2013 14:36:42,182.2312908,12,1,-0.002256027,3.599931955,0.152695384,0.125136287,0.548868562,0.450107204,0,0,0,0,0
11249,18477.18944,09/23/2013 14:36:43,183.2468444,12,1,-0.00517645,3.599769115,0.152695384,0.125137845,0.548868562,0.450112815,-3.2568E-05,0,0,0,0
11250,18478.20522,09/23/2013 14:36:44,184.262621,12,1,0.002854712,3.600095034,0.152697434,0.125137868,0.548875942,0.450112897,-3.2568E-05,0,0,0,0
11251,18479.22213,09/23/2013 14:36:45,185.2795331,12,1,0.010155767,3.599769115,0.152698466,0.125138828,0.548879657,0.450116354,0,0,0,0,0
11252,18480.23633,09/23/2013 14:36:46,186.2937322,12,1,0.008695556,3.600257874,0.152698958,0.125139917,0.548881428,0.450120275,3.2568E-05,0,0,0,0
11253,18481.25194,09/23/2013 14:36:47,187.3093456,12,1,0.005775134,3.599931955,0.152701224,0.125139917,0.548889584,0.450120275,0,0,0,0,0
11254,18482.2675,09/23/2013 14:36:48,188.3249084,12,1,0.012346084,3.600095034,0.152701911,0.125140811,0.548892061,0.450123492,6.51836E-05,0,0,0,0
11255,18483.2831,09/23/2013 14:36:49,189.3405055,12,1,0.003584817,3.599769115,0.152702935,0.125141576,0.548895745,0.450126244,-6.51836E-05,0,0,0,0
11256,18484.29869,09/23/2013 14:36:50,190.3560996,12,1,0.012346084,3.600257874,0.152704256,0.125142343,0.548900501,0.450129005,9.77516E-05,0,0,0,0
11257,18485.31434,09/23/2013 14:36:51,191.3717475,12,1,-0.008096872,3.599769115,0.15270514,0.125142975,0.548903683,0.450131283,-3.2568E-05,0,0,0,0
11258,18486.32991,09/23/2013 14:36:52,192.387311,12,1,-0.008096872,3.599769115,0.15270642,0.125143693,0.548908293,0.450133867,-9.77516E-05,0,0,0,0
11259,18487.32998,09/23/2013 14:36:53,193.3873833,12,1,-0.008826978,3.599606037,0.152707735,0.125144317,0.548913025,0.450136114,-9.77993E-05,0,0,0,0
11260,18488.34669,09/23/2013 14:36:54,194.4040935,12,1,0.00796545,3.599769115,0.152709214,0.125144993,0.548918348,0.450138547,-3.2568E-05,0,0,0,0
11261,18489.36115,09/23/2013 14:36:55,195.418552,12,1,-0.008096872,3.599769115,0.152710175,0.125145795,0.54892181,0.450141433,0,0,0,0,0
11262,18490.37676,09/23/2013 14:36:56,196.4341609,12,1,0.005045028,3.599931955,0.152711575,0.125146447,0.548926851,0.450143778,3.2568E-05,0,0,0,0
11263,18491.3923,09/23/2013 14:36:57,197.4497054,12,1,-0.008096872,3.599769115,0.152712966,0.125147105,0.548931856,0.450146149,0,0,0,0,0
11264,18492.39232,09/23/2013 14:36:58,198.4497212,12,1,-0.001525922,3.600095034,0.152714152,0.125147693,0.548936126,0.450148267,3.26157E-05,0,0,0,0
11265,18493.40791,09/23/2013 14:36:59,199.4653162,12,1,-0.004446344,3.599769115,0.152715007,0.125148659,0.548939204,0.450151743,0,0,0,0,0
11266,18494.42384,09/23/2013 14:37:00,200.4812415,12,1,0.010155767,3.599931955,0.152716478,0.125149141,0.548944501,0.450153478,0,0,0,0,0
11267,18495.43915,09/23/2013 14:37:01,201.4965541,12,1,0.005775134,3.599769115,0.152717938,0.125149916,0.548949755,0.450156268,0,0,0,0,0
11268,18496.45486,09/23/2013 14:37:02,202.5122652,12,1,0.009425662,3.599931955,0.152718984,0.125150763,0.548953522,0.450159317,0,0,0,0,0
11269,18497.47032,09/23/2013 14:37:03,203.5277234,12,1,0.002124606,3.599931955,0.152720691,0.125151132,0.548959665,0.450160644,0,0,0,0,0
11270,18498.47034,09/23/2013 14:37:04,204.5277409,12,1,0.005045028,3.600095034,0.152721944,0.125151845,0.548964179,0.45016321,6.51836E-05,0,0,0,0
11271,18499.48591,09/23/2013 14:37:05,205.5433123,12,1,0.0145364,3.599931955,0.152722998,0.125152571,0.548967973,0.450165824,-3.26157E-05,0,0,0,0
11272,18500.48592,09/23/2013 14:37:06,206.543329,12,1,-0.007366766,3.600095034,0.152724274,0.125153264,0.548972567,0.450168319,3.26157E-05,0,0,0,0
11273,18501.48596,09/23/2013 14:37:07,207.5433629,12,1,0.005775134,3.599931955,0.152725549,0.125153931,0.548977157,0.45017072,0,0,0,0,0
11274,18502.50148,09/23/2013 14:37:08,208.5588902,12,1,0.013806295,3.599931955,0.152726537,0.125154818,0.548980712,0.450173914,-3.26157E-05,0,0,0,0
11275,18503.51716,09/23/2013 14:37:09,209.5745668,12,1,0.005045028,3.599931955,0.152728109,0.125155366,0.548986373,0.450175886,0,0,0,0,0
11276,18504.5327,09/23/2013 14:37:10,210.5901054,12,1,-0.00517645,3.599931955,0.152729116,0.125156058,0.548989997,0.450178377,-3.26157E-05,0,0,0,0
11277,18505.54831,09/23/2013 14:37:11,211.605717,12,1,0.012346084,3.599931955,0.152730444,0.125156871,0.548994777,0.450181304,0,0,0,0,0
11278,18506.56392,09/23/2013 14:37:12,212.6213241,12,1,-0.008096872,3.599931955,0.152731768,0.125157482,0.548999543,0.450183503,0,0,0,0,0
11279,18507.57954,09/23/2013 14:37:13,213.6369439,12,1,-0.003716238,3.599931955,0.1527332,0.125157956,0.549004698,0.450185211,0,0,0,0,0
11280,18508.57958,09/23/2013 14:37:14,214.6369805,12,1,0.009425662,3.599769115,0.152734246,0.125158799,0.549008466,0.450188245,3.26157E-05,0,0,0,0
11281,18509.59512,09/23/2013 14:37:15,215.652526,12,1,0.011615979,3.599769115,0.152735401,0.1251595,0.549012622,0.45019077,0,0,0,0,0
11282,18510.61073,09/23/2013 14:37:16,216.6681385,12,1,0.007235345,3.599931955,0.152736614,0.125160184,0.549016989,0.45019323,-3.26157E-05,0,0,0,0
11283,18511.62633,09/23/2013 14:37:17,217.6837362,12,1,-0.004446344,3.599606037,0.152737629,0.12516099,0.549020644,0.450196132,-3.26157E-05,0,0,0,0
11284,18512.64194,09/23/2013 14:37:18,218.6993425,12,1,0.002854712,3.600095034,0.152738855,0.125161736,0.549025057,0.450198819,3.26157E-05,0,0,0,0
11285,18513.65755,09/23/2013 14:37:19,219.7149551,12,1,0.010155767,3.599931955,0.152740189,0.125162349,0.549029858,0.450201026,0,0,0,0,0
11286,18514.67321,09/23/2013 14:37:20,220.7306192,12,1,-0.008096872,3.599769115,0.152741431,0.125162964,0.549034331,0.45020324,-3.2568E-05,0,0,0,0
11287,18515.68872,09/23/2013 14:37:21,221.7461292,12,1,0.010155767,3.600095034,0.152742634,0.125163746,0.549038663,0.450206055,9.77993E-05,0,0,0,0
11288,18516.68876,09/23/2013 14:37:22,222.7461701,12,1,-0.008096872,3.599769115,0.152743882,0.125164518,0.549043153,0.450208831,-3.2568E-05,0,0,0,0
11289,18517.70433,09/23/2013 14:37:23,223.7617382,12,1,-0.008096872,3.599931955,0.152745276,0.125165161,0.549048173,0.450211148,-3.26157E-05,0,0,0,0
11290,18518.70435,09/23/2013 14:37:24,224.7617569,12,1,0.007235345,3.599931955,0.15274654,0.12516583,0.549052724,0.450213557,3.2568E-05,0,0,0,0
11291,18519.72009,09/23/2013 14:37:25,225.7775001,12,1,0.007235345,3.599931955,0.152747839,0.125166445,0.5490574,0.450215769,3.2568E-05,0,0,0,0
11292,18520.73553,09/23/2013 14:37:26,226.7929342,12,1,-0.006636661,3.599606037,0.152749099,0.125167041,0.549061934,0.450217915,-6.51836E-05,0,0,0,0
11293,18521.73557,09/23/2013 14:37:27,227.7929798,12,1,-0.003716238,3.599769115,0.152750327,0.125167711,0.549066357,0.450220326,-3.2568E-05,0,0,0,0
11294,18522.73576,09/23/2013 14:37:28,228.7931615,12,1,0.011615979,3.599931955,0.152751419,0.125168401,0.549070285,0.450222812,-3.26157E-05,0,0,0,0
11295,18523.75112,09/23/2013 14:37:29,229.808521,12,1,0.012346084,3.599931955,0.152752615,0.125169115,0.549074591,0.45022538,-6.51836E-05,0,0,0,0
11296,18524.76673,09/23/2013 14:37:30,230.8241357,12,1,-0.008826978,3.599769115,0.152753819,0.125169836,0.549078928,0.450227975,3.26157E-05,0,0,0,0
11297,18525.78233,09/23/2013 14:37:31,231.8397395,12,1,0.008695556,3.599931955,0.152755115,0.125170524,0.549083593,0.450230454,0,0,0,0,0
11298,18526.79797,09/23/2013 14:37:32,232.8553751,12,1,0.015266506,3.599931955,0.152756346,0.125171186,0.549088024,0.450232836,0,0,0,0,0
11299,18527.81355,09/23/2013 14:37:33,233.8709531,12,1,-0.007366766,3.599931955,0.152757587,0.125171814,0.549092492,0.450235096,-3.26157E-05,0,0,0,0
11300,18528.82913,09/23/2013 14:37:34,234.8865354,12,1,-0.00517645,3.599931955,0.152758845,0.125172321,0.549097018,0.450236922,0,0,0,0,0
11301,18529.82922,09/23/2013 14:37:35,235.886624,12,1,0.005045028,3.599931955,0.152760024,0.125172872,0.549101265,0.450238904,3.2568E-05,0,0,0,0
11302,18530.84475,09/23/2013 14:37:36,236.9021596,12,1,-0.003716238,3.599931955,0.152761234,0.125173322,0.549105619,0.450240524,-3.26157E-05,0,0,0,0
11303,18531.86036,09/23/2013 14:37:37,237.9177636,12,1,-0.00517645,3.599931955,0.152762444,0.125173704,0.549109976,0.450241899,3.2568E-05,0,0,0,0
11304,18532.87595,09/23/2013 14:37:38,238.9333589,12,1,-0.008096872,3.599606037,0.152763665,0.125174163,0.549114371,0.450243553,-3.26157E-05,0,0,0,0
11305,18533.89157,09/23/2013 14:37:39,239.9489735,12,1,0.002854712,3.599931955,0.15276481,0.125174648,0.549118492,0.450245298,-3.26157E-05,0,0,0,0
11306,18534.90716,09/23/2013 14:37:40,240.9645682,12,1,0.002854712,3.600095034,0.152766049,0.125175127,0.549122953,0.450247024,3.26157E-05,0,0,0,0
11307,18535.92277,09/23/2013 14:37:41,241.9801772,12,1,-0.005906555,3.599769115,0.152766956,0.125175753,0.549126219,0.450249275,-6.51836E-05,0,0,0,0
11308,18536.92282,09/23/2013 14:37:42,242.9802295,12,1,-0.00517645,3.599931955,0.152768107,0.125176341,0.549130364,0.450251394,-3.26157E-05,0,0,0,0
11309,18537.93835,09/23/2013 14:37:43,243.9957568,12,1,-0.00517645,3.599769115,0.152769113,0.125176852,0.549133985,0.450253233,-3.2568E-05,0,0,0,0
11310,18538.93836,09/23/2013 14:37:44,244.9957628,12,1,-0.006636661,3.599931955,0.152770054,0.125177487,0.549137373,0.45025552,-3.26157E-05,0,0,0,0
11311,18539.95411,09/23/2013 14:37:45,246.0115163,12,1,0.010155767,3.600095034,0.152771421,0.125177943,0.549142292,0.450257162,0,0,0,0,0
11312,18540.96956,09/23/2013 14:37:46,247.026966,12,1,-0.000795816,3.599931955,0.152772306,0.125178471,0.54914548,0.45025906,0,0,0,0,0
11313,18541.98516,09/23/2013 14:37:47,248.042567,12,1,0.010885873,3.599769115,0.152773102,0.125179069,0.549148345,0.450261215,-3.2568E-05,0,0,0,0
11314,18543.00077,09/23/2013 14:37:48,249.0581798,12,1,0.01307619,3.600095034,0.152773798,0.125179708,0.54915085,0.450263513,6.51836E-05,0,0,0,0
11315,18544.01639,09/23/2013 14:37:49,250.0737981,12,1,0.017456822,3.600095034,0.15277447,0.125180325,0.54915327,0.450265734,3.26157E-05,0,0,0,0
11316,18545.032,09/23/2013 14:37:50,251.0894007,12,1,0.003584817,3.599769115,0.152775568,0.125180722,0.549157222,0.450267163,0,0,0,0,0
11317,18546.04766,09/23/2013 14:37:51,252.1050686,12,1,0.010885873,3.599931955,0.152776737,0.125181178,0.54916143,0.450268805,0,0,0,0,0
11318,18547.04769,09/23/2013 14:37:52,253.1050944,12,1,0.002854712,3.599769115,0.152777557,0.125181639,0.549164383,0.450270466,-3.2568E-05,0,0,0,0
11319,18548.06318,09/23/2013 14:37:53,254.1205889,12,1,0.013806295,3.599931955,0.152778293,0.125182269,0.549167032,0.450272731,3.2568E-05,0,0,0,0
11320,18549.0788,09/23/2013 14:37:54,255.136206,12,1,-0.002986133,3.599769115,0.152779442,0.125182776,0.549171168,0.450274557,3.26157E-05,0,0,0,0
11321,18550.07885,09/23/2013 14:37:55,256.136251,12,1,0.002124606,3.599931955,0.152780487,0.125183214,0.54917493,0.450276133,-3.26157E-05,0,0,0,0
11322,18551.09444,09/23/2013 14:37:56,257.1518475,12,1,-0.007366766,3.599769115,0.152781386,0.12518381,0.549178166,0.450278281,-6.51836E-05,0,0,0,0
11323,18552.11,09/23/2013 14:37:57,258.1674073,12,1,0.0145364,3.600095034,0.152782742,0.125184279,0.54918305,0.450279967,3.26157E-05,0,0,0,0
11324,18553.1256,09/23/2013 14:37:58,259.1830014,12,1,-0.005906555,3.599769115,0.152783632,0.125184823,0.549186253,0.450281928,-3.2568E-05,0,0,0,0
11325,18554.14123,09/23/2013 14:37:59,260.1986317,12,1,0.004314923,3.600095034,0.152784674,0.125185175,0.549190005,0.450283196,6.51836E-05,0,0,0,0
11326,18555.15679,09/23/2013 14:38:00,261.2141943,12,1,-0.001525922,3.599931955,0.152785819,0.125185587,0.549194127,0.450284678,3.2568E-05,0,0,0,0
11327,18556.1568,09/23/2013 14:38:01,262.2142074,12,1,-0.00517645,3.599931955,0.152786282,0.125186068,0.549195791,0.450286409,3.2568E-05,0,0,0,0
11328,18557.17252,09/23/2013 14:38:03,263.2299274,12,1,-0.001525922,3.599931955,0.152787156,0.125186654,0.549198938,0.450288517,6.51836E-05,0,0,0,0
11329,18558.17257,09/23/2013 14:38:04,264.2299707,12,1,-0.002986133,3.599931955,0.152788058,0.125187028,0.549202186,0.450289863,0,0,0,0,0
11330,18559.18799,09/23/2013 14:38:05,265.2453967,12,1,-0.000795816,3.599769115,0.152788961,0.125187577,0.549205437,0.450291839,-6.51836E-05,0,0,0,0
11331,18560.20386,09/23/2013 14:38:06,266.2612679,12,1,0.008695556,3.599931955,0.152790253,0.125187929,0.549210088,0.450293108,0,0,0,0,0
11332,18561.20419,09/23/2013 14:38:07,267.2615938,12,1,-0.002986133,3.599931955,0.152790819,0.125188517,0.549212127,0.450295225,6.51836E-05,0,0,0,0
11333,18562.22049,09/23/2013 14:38:08,268.2778958,12,1,-0.001525922,3.599769115,0.152791777,0.125188995,0.549215574,0.450296945,3.26157E-05,0,0,0,0
11334,18563.23486,09/23/2013 14:38:09,269.2922655,12,1,-0.004446344,3.599769115,0.152793086,0.125189364,0.549220288,0.450298273,0,0,0,0,0
11335,18564.25039,09/23/2013 14:38:10,270.3077988,12,1,0.011615979,3.599931955,0.152794381,0.125189706,0.549224947,0.450299506,3.2568E-05,0,0,0,0
11336,18565.26601,09/23/2013 14:38:11,271.3234197,12,1,0.01307619,3.599931955,0.152795096,0.125190204,0.549227521,0.450301298,3.2568E-05,0,0,0,0
11337,18566.26606,09/23/2013 14:38:12,272.3234667,12,1,-0.002256027,3.600095034,0.152796141,0.125190669,0.549231285,0.450302973,6.51836E-05,0,0,0,0
11338,18567.26612,09/23/2013 14:38:13,273.3235232,12,1,0.013806295,3.600095034,0.152796992,0.125191238,0.549234349,0.450305019,0,0,0,0,0
11339,18568.28159,09/23/2013 14:38:14,274.3389945,12,1,-0.00517645,3.599931955,0.152798011,0.125191651,0.549238015,0.450306505,3.2568E-05,0,0,0,0
11340,18569.29721,09/23/2013 14:38:15,275.3546115,12,1,-0.003716238,3.599769115,0.152798795,0.125192258,0.54924084,0.45030869,-3.2568E-05,0,0,0,0
11341,18570.31284,09/23/2013 14:38:16,276.3702431,12,1,-0.004446344,3.599769115,0.15279964,0.125192785,0.549243879,0.450310587,-6.51836E-05,0,0,0,0
11342,18571.32842,09/23/2013 14:38:17,277.3858239,12,1,-0.001525922,3.599606037,0.152800172,0.125193309,0.549245796,0.450312474,-3.26157E-05,0,0,0,0
11343,18572.34459,09/23/2013 14:38:18,278.4019991,12,1,-6.57106E-05,3.599769115,0.152800517,0.125193687,0.549247037,0.450313835,0,0,0,0,0
11344,18573.34519,09/23/2013 14:38:19,279.4025989,12,1,-6.57106E-05,3.599769115,0.152800656,0.12519386,0.549247539,0.450314459,0,0,0,0,0
11345,18574.35991,09/23/2013 14:38:20,280.4173184,12,1,-6.57106E-05,3.599931955,0.152801214,0.125193943,0.549249548,0.450314756,0,0,0,0,0
11346,18575.37527,09/23/2013 14:38:21,281.4326754,12,1,-0.001525922,3.599769115,0.152802122,0.125194044,0.549252814,0.45031512,0,0,0,0,0
11347,18576.3908,09/23/2013 14:38:22,282.448204,12,1,-6.57106E-05,3.599769115,0.15280249,0.125194237,0.549254139,0.450315815,-3.2568E-05,0,0,0,0
