Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
8288,89005.03852,11/13/2013 17:58:10,81804.98565,2,1,-0.076687001,3.203157663,0,1.742232897,0,5.754402713,0,0,0,0,0
8289,89015.05258,11/13/2013 17:58:20,81814.99971,2,1,-0.076687001,3.203320503,0,1.742446201,0,5.755085969,3.2568E-05,0,0,0,0
8290,89025.06794,11/13/2013 17:58:30,81825.01507,2,1,-0.076687001,3.203157663,0,1.742659534,0,5.755769312,-3.2568E-05,0,0,0,0
8291,89035.08331,11/13/2013 17:58:40,81835.03044,2,1,-0.076687001,3.203157663,0,1.742872871,0,5.756452658,6.51836E-05,0,0,0,0
8292,89045.09866,11/13/2013 17:58:50,81845.04579,2,1,-0.076687001,3.202994585,0,1.743086197,0,5.75713596,-3.26157E-05,0,0,0,0
8293,89055.11403,11/13/2013 17:59:00,81855.06116,2,1,-0.076687001,3.202994585,0,1.743299512,0,5.757819218,0,0,0,0,0
8294,89065.12938,11/13/2013 17:59:10,81865.07651,2,1,-0.076722056,3.202994585,0,1.743512825,0,5.758502466,-3.26157E-05,0,0,0,0
8295,89075.14474,11/13/2013 17:59:20,81875.09187,2,1,-0.076687001,3.202831745,0,1.743726142,0,5.759185713,-3.2568E-05,0,0,0,0
8296,89085.16012,11/13/2013 17:59:30,81885.10725,2,1,-0.076651938,3.202994585,0,1.743939462,0,5.759868963,3.2568E-05,0,0,0,0
8297,89095.17547,11/13/2013 17:59:40,81895.1226,2,1,-0.076651938,3.202994585,0,1.744152772,0,5.760552175,0,0,0,0,0
8298,89105.19084,11/13/2013 17:59:50,81905.13797,2,1,-0.076616876,3.202994585,0,1.744366087,0,5.761235389,3.2568E-05,0,0,0,0
8299,89115.2062,11/13/2013 18:00:00,81915.15333,2,1,-0.076651938,3.202831745,0,1.744579392,0,5.76191857,3.26157E-05,0,0,0,0
8300,89125.22157,11/13/2013 18:00:10,81925.1687,2,1,-0.076687001,3.202668667,0,1.744792703,0,5.76260176,-3.26157E-05,0,0,0,0
8301,89135.23694,11/13/2013 18:00:20,81935.18407,2,1,-0.076651938,3.202668667,0,1.745006012,0,5.763284934,0,0,0,0,0
8302,89145.25229,11/13/2013 18:00:30,81945.19942,2,1,-0.076651938,3.202831745,0,1.74521932,0,5.763968098,3.26157E-05,0,0,0,0
8303,89155.26765,11/13/2013 18:00:40,81955.21478,2,1,-0.076687001,3.202505827,0,1.74543263,0,5.764651263,-3.2568E-05,0,0,0,0
8304,89165.28302,11/13/2013 18:00:50,81965.23015,2,1,-0.076687001,3.202505827,0,1.745645924,0,5.76533437,-3.2568E-05,0,0,0,0
8305,89175.29838,11/13/2013 18:01:00,81975.24551,2,1,-0.076687001,3.202505827,0,1.745859231,0,5.766017512,0,0,0,0,0
8306,89185.31374,11/13/2013 18:01:10,81985.26087,2,1,-0.076616876,3.202831745,0,1.746072543,0,5.766700652,6.51836E-05,0,0,0,0
8307,89195.32919,11/13/2013 18:01:20,81995.27632,2,1,-0.076651938,3.202668667,0,1.746285846,0,5.767383763,6.51836E-05,0,0,0,0
8308,89205.34447,11/13/2013 18:01:30,82005.2916,2,1,-0.076722056,3.202342749,0,1.746499141,0,5.768066844,-6.51836E-05,0,0,0,0
8309,89215.3599,11/13/2013 18:01:40,82015.30704,2,1,-0.076722056,3.202179909,0,1.746712442,0,5.768749934,-6.51836E-05,0,0,0,0
8310,89225.3752,11/13/2013 18:01:50,82025.32233,2,1,-0.076722056,3.202179909,0,1.746925743,0,5.76943302,-3.2568E-05,0,0,0,0
8311,89235.39057,11/13/2013 18:02:00,82035.3377,2,1,-0.076651938,3.202668667,0,1.747139043,0,5.770116094,9.77516E-05,0,0,0,0
8312,89245.40593,11/13/2013 18:02:10,82045.35306,2,1,-0.076616876,3.202505827,0,1.747352344,0,5.770799162,3.26157E-05,0,0,0,0
8313,89255.42129,11/13/2013 18:02:20,82055.36842,2,1,-0.076616876,3.202505827,0,1.747565645,0,5.771482224,0,0,0,0,0
8314,89265.43666,11/13/2013 18:02:30,82065.38379,2,1,-0.076687001,3.202179909,0,1.747778931,0,5.772165233,-6.51836E-05,0,0,0,0
8315,89275.45202,11/13/2013 18:02:40,82075.39915,2,1,-0.076651938,3.202179909,0,1.747992235,0,5.772848289,-3.2568E-05,0,0,0,0
8316,89285.46738,11/13/2013 18:02:50,82085.41451,2,1,-0.076687001,3.20201683,0,1.74820553,0,5.773531313,-3.26157E-05,0,0,0,0
8317,89295.48275,11/13/2013 18:03:00,82095.42988,2,1,-0.076687001,3.202179909,0,1.748418835,0,5.77421436,0,0,0,0,0
8318,89305.4981,11/13/2013 18:03:10,82105.44524,2,1,-0.076651938,3.202179909,0,1.748632131,0,5.774897371,3.26157E-05,0,0,0,0
8319,89315.51348,11/13/2013 18:03:20,82115.46061,2,1,-0.076651938,3.20201683,0,1.748845438,0,5.775580411,-3.26157E-05,0,0,0,0
8320,89325.52929,11/13/2013 18:03:31,82125.47642,2,1,-0.076722056,3.201853991,0,1.749058739,0,5.776263427,-3.2568E-05,0,0,0,0
8321,89335.54429,11/13/2013 18:03:41,82135.49142,2,1,-0.076687001,3.20201683,0,1.749272038,0,5.776946427,0,0,0,0,0
8322,89345.55964,11/13/2013 18:03:51,82145.50677,2,1,-0.076651938,3.202179909,0,1.74948534,0,5.777629433,3.26157E-05,0,0,0,0
8323,89355.57501,11/13/2013 18:04:01,82155.52214,2,1,-0.076687001,3.201853991,0,1.749698639,0,5.778312421,-3.2568E-05,0,0,0,0
8324,89365.59032,11/13/2013 18:04:11,82165.53746,2,1,-0.076651938,3.201853991,0,1.749911949,0,5.778995433,-6.51836E-05,0,0,0,0
8325,89375.60577,11/13/2013 18:04:21,82175.5529,2,1,-0.076651938,3.202179909,0,1.750125247,0,5.779678409,6.51836E-05,0,0,0,0
8326,89385.62102,11/13/2013 18:04:31,82185.56815,2,1,-0.076616876,3.202179909,0,1.75033855,0,5.780361387,9.77516E-05,0,0,0,0
8327,89395.63638,11/13/2013 18:04:41,82195.58351,2,1,-0.076687001,3.201691151,0,1.750551846,0,5.781044342,-6.5136E-05,0,0,0,0
8328,89405.65177,11/13/2013 18:04:51,82205.5989,2,1,-0.076687001,3.201853991,0,1.750765142,0,5.78172729,0,0,0,0,0
8329,89415.66719,11/13/2013 18:05:01,82215.61432,2,1,-0.076616876,3.202179909,0,1.750978444,0,5.782410248,6.51836E-05,0,0,0,0
8330,89425.68256,11/13/2013 18:05:11,82225.62969,2,1,-0.076687001,3.201528072,0,1.751191745,0,5.783093198,-3.26157E-05,0,0,0,0
8331,89435.69785,11/13/2013 18:05:21,82235.64498,2,1,-0.076687001,3.201691151,0,1.751405033,0,5.783776104,-3.2568E-05,0,0,0,0
8332,89445.71322,11/13/2013 18:05:31,82245.66035,2,1,-0.076651938,3.201853991,0,1.751618318,0,5.784458994,3.2568E-05,0,0,0,0
8333,89455.72864,11/13/2013 18:05:41,82255.67577,2,1,-0.076651938,3.201853991,0,1.751831617,0,5.785141922,6.51836E-05,0,0,0,0
8334,89465.74394,11/13/2013 18:05:51,82265.69108,2,1,-0.076687001,3.201691151,0,1.75204491,0,5.785824824,3.26157E-05,0,0,0,0
8335,89475.75938,11/13/2013 18:06:01,82275.70651,2,1,-0.076616876,3.201691151,0,1.752258209,0,5.786507736,0,0,0,0,0
8336,89485.77468,11/13/2013 18:06:11,82285.72181,2,1,-0.076616876,3.201691151,0,1.752471503,0,5.787190629,0,0,0,0,0
8337,89495.79009,11/13/2013 18:06:21,82295.73722,2,1,-0.076687001,3.201528072,0,1.752684785,0,5.787873482,-6.51836E-05,0,0,0,0
8338,89505.80546,11/13/2013 18:06:31,82305.75259,2,1,-0.076651938,3.201691151,0,1.752898073,0,5.788556346,-3.2568E-05,0,0,0,0
8339,89515.82083,11/13/2013 18:06:41,82315.76796,2,1,-0.076651938,3.201691151,0,1.75311136,0,5.789239204,3.26157E-05,0,0,0,0
8340,89525.8362,11/13/2013 18:06:51,82325.78333,2,1,-0.076651938,3.201528072,0,1.753324648,0,5.789922056,-3.26157E-05,0,0,0,0
8341,89535.85156,11/13/2013 18:07:01,82335.79869,2,1,-0.076687001,3.201365232,0,1.753537938,0,5.790604908,-6.51836E-05,0,0,0,0
8342,89545.86686,11/13/2013 18:07:11,82345.814,2,1,-0.076651938,3.201528072,0,1.753751226,0,5.791287754,0,0,0,0,0
8343,89555.8822,11/13/2013 18:07:21,82355.82933,2,1,-0.076687001,3.201365232,0,1.753964512,0,5.791970582,-3.2568E-05,0,0,0,0
8344,89565.89758,11/13/2013 18:07:31,82365.84471,2,1,-0.076687001,3.201365232,0,1.754177802,0,5.792653422,0,0,0,0,0
8345,89575.91293,11/13/2013 18:07:41,82375.86007,2,1,-0.076687001,3.201365232,0,1.754391083,0,5.793336223,-3.2568E-05,0,0,0,0
8346,89585.92831,11/13/2013 18:07:51,82385.87544,2,1,-0.076651938,3.201365232,0,1.754604356,0,5.794019,0,0,0,0,0
8347,89595.94368,11/13/2013 18:08:01,82395.89081,2,1,-0.076722056,3.201202154,0,1.754817635,0,5.794701786,-3.26157E-05,0,0,0,0
8348,89605.95904,11/13/2013 18:08:11,82405.90617,2,1,-0.076651938,3.201528072,0,1.755030923,0,5.795384593,3.2568E-05,0,0,0,0
8349,89615.9744,11/13/2013 18:08:21,82415.92153,2,1,-0.076687001,3.201365232,0,1.755244204,0,5.796067379,0,0,0,0,0
8350,89625.98975,11/13/2013 18:08:31,82425.93688,2,1,-0.076687001,3.201365232,0,1.75545748,0,5.796750144,6.51836E-05,0,0,0,0
8351,89636.00519,11/13/2013 18:08:41,82435.95232,2,1,-0.076616876,3.201365232,0,1.755670763,0,5.797432923,0,0,0,0,0
8352,89646.02186,11/13/2013 18:08:51,82445.96899,2,1,-0.076616876,3.201691151,0,1.755884069,0,5.798115772,9.77993E-05,0,0,0,0
8353,89656.03592,11/13/2013 18:09:01,82455.98305,2,1,-0.076651938,3.201202154,0,1.756097325,0,5.798798458,0,0,0,0,0
8354,89666.05123,11/13/2013 18:09:11,82465.99836,2,1,-0.076651938,3.201365232,0,1.756310607,0,5.799481216,3.26157E-05,0,0,0,0
8355,89676.06667,11/13/2013 18:09:21,82476.0138,2,1,-0.076616876,3.201202154,0,1.756523884,0,5.80016396,0,0,0,0,0
8356,89686.08196,11/13/2013 18:09:31,82486.02909,2,1,-0.076687001,3.201039314,0,1.75673715,0,5.800846665,-6.51836E-05,0,0,0,0
8357,89696.09731,11/13/2013 18:09:41,82496.04444,2,1,-0.076651938,3.201365232,0,1.756950428,0,5.801529399,3.26157E-05,0,0,0,0
8358,89706.11267,11/13/2013 18:09:51,82506.0598,2,1,-0.076651938,3.201039314,0,1.757163706,0,5.802212127,-3.2568E-05,0,0,0,0
8359,89716.12803,11/13/2013 18:10:01,82516.07516,2,1,-0.076616876,3.201202154,0,1.757376987,0,5.802894866,3.2568E-05,0,0,0,0
8360,89726.1434,11/13/2013 18:10:11,82526.09053,2,1,-0.076651938,3.201039314,0,1.757590272,0,5.803577606,0,0,0,0,0
8361,89736.15876,11/13/2013 18:10:21,82536.10589,2,1,-0.076687001,3.201039314,0,1.757803554,0,5.804260337,0,0,0,0,0
8362,89746.17414,11/13/2013 18:10:31,82546.12127,2,1,-0.076687001,3.200876236,0,1.758016823,0,5.80494302,0,0,0,0,0
8363,89756.1895,11/13/2013 18:10:41,82556.13663,2,1,-0.076687001,3.200713396,0,1.758230098,0,5.805625717,-3.2568E-05,0,0,0,0
8364,89766.20486,11/13/2013 18:10:51,82566.15199,2,1,-0.076651938,3.201039314,0,1.758443376,0,5.806308419,3.26157E-05,0,0,0,0
8365,89776.22021,11/13/2013 18:11:01,82576.16735,2,1,-0.076651938,3.200876236,0,1.758656649,0,5.8069911,-3.26157E-05,0,0,0,0
8366,89786.2356,11/13/2013 18:11:11,82586.18273,2,1,-0.076651938,3.200876236,0,1.758869932,0,5.807673808,-3.26157E-05,0,0,0,0
8367,89796.25095,11/13/2013 18:11:21,82596.19808,2,1,-0.076687001,3.200713396,0,1.759083209,0,5.80835649,-6.51836E-05,0,0,0,0
8368,89806.26639,11/13/2013 18:11:31,82606.21352,2,1,-0.076687001,3.200713396,0,1.759296491,0,5.809039182,-6.51836E-05,0,0,0,0
8369,89816.28169,11/13/2013 18:11:41,82616.22882,2,1,-0.076616876,3.201039314,0,1.75950976,0,5.809721834,6.51836E-05,0,0,0,0
8370,89826.29713,11/13/2013 18:11:51,82626.24426,2,1,-0.076651938,3.200876236,0,1.759723031,0,5.810404485,-3.26157E-05,0,0,0,0
8371,89836.31241,11/13/2013 18:12:01,82636.25954,2,1,-0.076616876,3.201039314,0,1.759936309,0,5.811087152,6.51836E-05,0,0,0,0
8372,89846.32777,11/13/2013 18:12:11,82646.2749,2,1,-0.076687001,3.200876236,0,1.760149583,0,5.811769801,0,0,0,0,0
8373,89856.34313,11/13/2013 18:12:21,82656.29026,2,1,-0.076616876,3.201039314,0,1.760362853,0,5.812452434,3.26157E-05,0,0,0,0
8374,89866.35849,11/13/2013 18:12:31,82666.30562,2,1,-0.076616876,3.200876236,0,1.760576134,0,5.813135098,3.2568E-05,0,0,0,0
8375,89876.37387,11/13/2013 18:12:41,82676.321,2,1,-0.076616876,3.201039314,0,1.760789408,0,5.813817734,6.51836E-05,0,0,0,0
8376,89886.38923,11/13/2013 18:12:51,82686.33636,2,1,-0.076616876,3.200876236,0,1.761002687,0,5.814500378,3.2568E-05,0,0,0,0
8377,89896.40461,11/13/2013 18:13:01,82696.35174,2,1,-0.076651938,3.200876236,0,1.761215961,0,5.815183006,0,0,0,0,0
8378,89906.41996,11/13/2013 18:13:11,82706.36709,2,1,-0.076651938,3.200876236,0,1.761429237,0,5.81586563,3.2568E-05,0,0,0,0
8379,89916.43532,11/13/2013 18:13:21,82716.38245,2,1,-0.076651938,3.200550318,0,1.76164251,0,5.816548244,0,0,0,0,0
8380,89926.45077,11/13/2013 18:13:31,82726.3979,2,1,-0.076651938,3.200550318,0,1.761855789,0,5.817230872,-3.26157E-05,0,0,0,0
8381,89936.46612,11/13/2013 18:13:41,82736.41325,2,1,-0.076651938,3.200550318,0,1.762069062,0,5.817913475,-3.26157E-05,0,0,0,0
8382,89946.48141,11/13/2013 18:13:51,82746.42854,2,1,-0.076651938,3.200550318,0,1.762282339,0,5.818596084,3.2568E-05,0,0,0,0
8383,89956.49677,11/13/2013 18:14:01,82756.44391,2,1,-0.076687001,3.200550318,0,1.762495606,0,5.819278658,0,0,0,0,0
8384,89966.51332,11/13/2013 18:14:12,82766.46045,2,1,-0.076651938,3.200550318,0,1.762707877,0,5.819958044,3.24682E-05,0,0,0,0
8385,89976.5277,11/13/2013 18:14:22,82776.47483,2,1,-0.076616876,3.200713396,0,1.762922157,0,5.820643854,6.51836E-05,0,0,0,0
8386,89986.54296,11/13/2013 18:14:32,82786.49009,2,1,-0.076687001,3.200550318,0,1.763135422,0,5.821326411,3.2568E-05,0,0,0,0
8387,89996.55832,11/13/2013 18:14:42,82796.50545,2,1,-0.076651938,3.200550318,0,1.763348685,0,5.822008961,-3.26157E-05,0,0,0,0
8388,90006.5736,11/13/2013 18:14:52,82806.52073,2,1,-0.076687001,3.200387478,0,1.763561954,0,5.822691521,0,0,0,0,0
8389,90016.58945,11/13/2013 18:15:02,82816.53658,2,1,-0.076651938,3.200550318,0,1.763775241,0,5.823374133,3.2568E-05,0,0,0,0
8390,90026.60434,11/13/2013 18:15:12,82826.55147,2,1,-0.076651938,3.200550318,0,1.763988507,0,5.824056675,0,0,0,0,0
8391,90036.61971,11/13/2013 18:15:22,82836.56684,2,1,-0.076651938,3.2002244,0,1.764201778,0,5.824739228,0,0,0,0,0
8392,90046.63506,11/13/2013 18:15:32,82846.58219,2,1,-0.076651938,3.200387478,0,1.76441505,0,5.825421779,-3.2568E-05,0,0,0,0
8393,90056.65042,11/13/2013 18:15:42,82856.59755,2,1,-0.076687001,3.200387478,0,1.764628319,0,5.826104318,0,0,0,0,0
8394,90066.66578,11/13/2013 18:15:52,82866.61291,2,1,-0.076616876,3.200550318,0,1.764841593,0,5.826786866,6.51836E-05,0,0,0,0
8395,90076.68114,11/13/2013 18:16:02,82876.62827,2,1,-0.076616876,3.200550318,0,1.765054865,0,5.827469405,3.2568E-05,0,0,0,0
8396,90086.69658,11/13/2013 18:16:12,82886.64371,2,1,-0.076651938,3.200387478,0,1.765268136,0,5.828151935,0,0,0,0,0
8397,90096.71195,11/13/2013 18:16:22,82896.65908,2,1,-0.076687001,3.20006156,0,1.765481407,0,5.828834462,-3.2568E-05,0,0,0,0
8398,90106.72735,11/13/2013 18:16:32,82906.67448,2,1,-0.076651938,3.200387478,0,1.765694668,0,5.829516956,0,0,0,0,0
8399,90116.74268,11/13/2013 18:16:42,82916.68981,2,1,-0.076616876,3.200550318,0,1.765907937,0,5.830199468,6.51836E-05,0,0,0,0
8400,90126.75797,11/13/2013 18:16:52,82926.7051,2,1,-0.076651938,3.2002244,0,1.76612121,0,5.830881985,0,0,0,0,0
8401,90136.77333,11/13/2013 18:17:02,82936.72046,2,1,-0.076687001,3.20006156,0,1.766334478,0,5.831564491,-3.2568E-05,0,0,0,0
8402,90146.7887,11/13/2013 18:17:12,82946.73583,2,1,-0.076651938,3.2002244,0,1.766547753,0,5.832247006,3.2568E-05,0,0,0,0
8403,90156.80406,11/13/2013 18:17:22,82956.7512,2,1,-0.076651938,3.2002244,0,1.766761019,0,5.83292949,6.5136E-05,0,0,0,0
8404,90166.81978,11/13/2013 18:17:32,82966.76692,2,1,-0.076651938,3.2002244,0,1.766974298,0,5.833612011,3.2568E-05,0,0,0,0
8405,90176.8348,11/13/2013 18:17:42,82976.78193,2,1,-0.076616876,3.2002244,0,1.76718756,0,5.834294473,6.5136E-05,0,0,0,0
8406,90186.85016,11/13/2013 18:17:52,82986.79729,2,1,-0.076651938,3.20006156,0,1.767400829,0,5.83497695,0,0,0,0,0
8407,90196.86552,11/13/2013 18:18:02,82996.81265,2,1,-0.076687001,3.20006156,0,1.767614103,0,5.835659439,-3.2568E-05,0,0,0,0
8408,90206.88089,11/13/2013 18:18:12,83006.82802,2,1,-0.076651938,3.2002244,0,1.767827365,0,5.836341888,6.5136E-05,0,0,0,0
8409,90216.89632,11/13/2013 18:18:22,83016.84345,2,1,-0.076722056,3.20006156,0,1.76804064,0,5.837024371,0,0,0,0,0
8410,90226.91172,11/13/2013 18:18:32,83026.85885,2,1,-0.076616876,3.2002244,0,1.768253912,0,5.837706838,3.2568E-05,0,0,0,0
8411,90236.92708,11/13/2013 18:18:42,83036.87421,2,1,-0.076687001,3.19989872,0,1.768467176,0,5.83838928,-3.2568E-05,0,0,0,0
8412,90246.94244,11/13/2013 18:18:52,83046.88957,2,1,-0.076651938,3.20006156,0,1.768680439,0,5.839071715,-3.2568E-05,0,0,0,0
8413,90256.9577,11/13/2013 18:19:02,83056.90483,2,1,-0.076651938,3.19989872,0,1.768893708,0,5.839754161,-3.2568E-05,0,0,0,0
8414,90266.97314,11/13/2013 18:19:12,83066.92027,2,1,-0.076687001,3.199735641,0,1.769106983,0,5.840436622,-6.51836E-05,0,0,0,0
8415,90276.98843,11/13/2013 18:19:22,83076.93556,2,1,-0.076722056,3.199735641,0,1.769320242,0,5.84111903,-6.51836E-05,0,0,0,0
8416,90287.00508,11/13/2013 18:19:32,83086.95221,2,1,-0.076651938,3.19989872,0,1.769533528,0,5.84180152,0,0,0,0,0
8417,90297.01918,11/13/2013 18:19:42,83096.96631,2,1,-0.076616876,3.19989872,0,1.769746764,0,5.842483849,0,0,0,0,0
8418,90307.03454,11/13/2013 18:19:52,83106.98167,2,1,-0.076651938,3.19989872,0,1.769960021,0,5.843166238,3.26157E-05,0,0,0,0
8419,90317.0499,11/13/2013 18:20:02,83116.99704,2,1,-0.076651938,3.199735641,0,1.770173282,0,5.843848632,0,0,0,0,0
8420,90327.06528,11/13/2013 18:20:12,83127.01241,2,1,-0.076651938,3.199735641,0,1.770386556,0,5.844531066,-3.26157E-05,0,0,0,0
8421,90337.08066,11/13/2013 18:20:22,83137.02779,2,1,-0.076651938,3.199735641,0,1.77059983,0,5.845213491,0,0,0,0,0
8422,90347.09598,11/13/2013 18:20:32,83147.04311,2,1,-0.076616876,3.199572802,0,1.77081309,0,5.84589587,-3.2568E-05,0,0,0,0
8423,90357.11136,11/13/2013 18:20:42,83157.05849,2,1,-0.076687001,3.199735641,0,1.771026359,0,5.846578276,3.2568E-05,0,0,0,0
8424,90367.12672,11/13/2013 18:20:52,83167.07385,2,1,-0.076651938,3.199735641,0,1.771239623,0,5.847260657,0,0,0,0,0
8425,90377.14208,11/13/2013 18:21:02,83177.08921,2,1,-0.076651938,3.199735641,0,1.771452883,0,5.847943023,3.2568E-05,0,0,0,0
8426,90387.15745,11/13/2013 18:21:12,83187.10458,2,1,-0.076651938,3.199572802,0,1.771666149,0,5.848625403,3.26157E-05,0,0,0,0
8427,90397.17287,11/13/2013 18:21:22,83197.12,2,1,-0.076687001,3.199409723,0,1.771879418,0,5.849307785,-6.51836E-05,0,0,0,0
8428,90407.18818,11/13/2013 18:21:32,83207.13531,2,1,-0.076651938,3.19989872,0,1.772092684,0,5.849990155,3.26157E-05,0,0,0,0
8429,90417.2036,11/13/2013 18:21:42,83217.15073,2,1,-0.076687001,3.199572802,0,1.772305951,0,5.850672525,0,0,0,0,0
8430,90427.21889,11/13/2013 18:21:52,83227.16602,2,1,-0.076687001,3.199409723,0,1.772519221,0,5.851354896,-3.26157E-05,0,0,0,0
8431,90437.23425,11/13/2013 18:22:02,83237.18138,2,1,-0.076651938,3.199572802,0,1.772732485,0,5.852037245,0,0,0,0,0
8432,90447.24962,11/13/2013 18:22:12,83247.19675,2,1,-0.076651938,3.199409723,0,1.77294575,0,5.852719593,-6.51836E-05,0,0,0,0
8433,90457.26501,11/13/2013 18:22:22,83257.21214,2,1,-0.076687001,3.199409723,0,1.77315902,0,5.85340195,3.2568E-05,0,0,0,0
8434,90467.28036,11/13/2013 18:22:32,83267.22749,2,1,-0.076651938,3.199409723,0,1.77337229,0,5.854084299,-3.26157E-05,0,0,0,0
8435,90477.29573,11/13/2013 18:22:42,83277.24286,2,1,-0.076687001,3.199246883,0,1.773585577,0,5.854766697,-3.2568E-05,0,0,0,0
8436,90487.31109,11/13/2013 18:22:52,83287.25822,2,1,-0.076651938,3.199409723,0,1.773798863,0,5.855449086,0,0,0,0,0
8437,90497.32644,11/13/2013 18:23:02,83297.27357,2,1,-0.076687001,3.199409723,0,1.774012146,0,5.856131462,0,0,0,0,0
8438,90507.34185,11/13/2013 18:23:12,83307.28898,2,1,-0.076687001,3.199409723,0,1.774225417,0,5.856813802,0,0,0,0,0
8439,90517.35717,11/13/2013 18:23:22,83317.3043,2,1,-0.076651938,3.199409723,0,1.774438706,0,5.857496185,3.2568E-05,0,0,0,0
8440,90527.37266,11/13/2013 18:23:32,83327.3198,2,1,-0.076687001,3.199246883,0,1.774652009,0,5.858178608,0,0,0,0,0
8441,90537.3879,11/13/2013 18:23:42,83337.33503,2,1,-0.076651938,3.199246883,0,1.77486531,0,5.85886102,0,0,0,0,0
8442,90547.40334,11/13/2013 18:23:52,83347.35047,2,1,-0.076722056,3.198920965,0,1.775078609,0,5.859543424,-9.77516E-05,0,0,0,0
8443,90557.41863,11/13/2013 18:24:02,83357.36576,2,1,-0.076722056,3.198920965,0,1.775291912,0,5.860225831,-6.51836E-05,0,0,0,0
8444,90567.43401,11/13/2013 18:24:12,83367.38114,2,1,-0.076687001,3.199246883,0,1.775505228,0,5.860908277,0,0,0,0,0
8445,90577.44936,11/13/2013 18:24:22,83377.39649,2,1,-0.076651938,3.199083805,0,1.775718542,0,5.861590707,0,0,0,0,0
8446,90587.46473,11/13/2013 18:24:32,83387.41186,2,1,-0.076687001,3.199246883,0,1.775931858,0,5.862273142,3.26157E-05,0,0,0,0
8447,90597.4801,11/13/2013 18:24:42,83397.42723,2,1,-0.076687001,3.199083805,0,1.77614518,0,5.86295559,3.2568E-05,0,0,0,0
8448,90607.49696,11/13/2013 18:24:53,83407.44409,2,1,-0.076651938,3.199083805,0,1.776358535,0,5.863638138,3.2568E-05,0,0,0,0
8449,90617.51097,11/13/2013 18:25:03,83417.4581,2,1,-0.076687001,3.199083805,0,1.776571827,0,5.864320482,3.2568E-05,0,0,0,0
8450,90627.52628,11/13/2013 18:25:13,83427.47341,2,1,-0.076651938,3.199083805,0,1.776785144,0,5.865002902,-3.26157E-05,0,0,0,0
8451,90637.54156,11/13/2013 18:25:23,83437.48869,2,1,-0.076687001,3.198920965,0,1.776998459,0,5.865685317,-6.51836E-05,0,0,0,0
8452,90647.55694,11/13/2013 18:25:33,83447.50407,2,1,-0.076687001,3.199083805,0,1.777211792,0,5.866367773,0,0,0,0,0
8453,90657.57243,11/13/2013 18:25:43,83457.51956,2,1,-0.076651938,3.199083805,0,1.777425133,0,5.867050252,-3.26157E-05,0,0,0,0
8454,90667.58767,11/13/2013 18:25:53,83467.5348,2,1,-0.076687001,3.199083805,0,1.777638472,0,5.867732715,3.2568E-05,0,0,0,0
8455,90677.60301,11/13/2013 18:26:03,83477.55014,2,1,-0.076687001,3.198920965,0,1.777851811,0,5.86841518,0,0,0,0,0
8456,90687.61839,11/13/2013 18:26:13,83487.56552,2,1,-0.076651938,3.199083805,0,1.778065153,0,5.869097653,3.2568E-05,0,0,0,0
8457,90697.63381,11/13/2013 18:26:23,83497.58094,2,1,-0.076722056,3.198757887,0,1.778278495,0,5.869780115,-3.26157E-05,0,0,0,0
8458,90707.64916,11/13/2013 18:26:33,83507.59629,2,1,-0.076651938,3.198920965,0,1.778491842,0,5.870462594,0,0,0,0,0
8459,90717.66446,11/13/2013 18:26:43,83517.61159,2,1,-0.076722056,3.198920965,0,1.77870519,0,5.871145065,3.26157E-05,0,0,0,0
8460,90727.67983,11/13/2013 18:26:53,83527.62696,2,1,-0.076687001,3.199083805,0,1.77891853,0,5.87182751,3.2568E-05,0,0,0,0
8461,90737.69521,11/13/2013 18:27:03,83537.64234,2,1,-0.076687001,3.198757887,0,1.779131875,0,5.872509967,0,0,0,0,0
8462,90747.71062,11/13/2013 18:27:13,83547.65775,2,1,-0.076722056,3.198757887,0,1.779345229,0,5.873192449,-3.26157E-05,0,0,0,0
8463,90757.726,11/13/2013 18:27:23,83557.67313,2,1,-0.076687001,3.198920965,0,1.779558588,0,5.87387494,0,0,0,0,0
8464,90767.74131,11/13/2013 18:27:33,83567.68844,2,1,-0.076687001,3.198757887,0,1.779771931,0,5.874557381,3.2568E-05,0,0,0,0
8465,90777.75673,11/13/2013 18:27:43,83577.70386,2,1,-0.076687001,3.198757887,0,1.779985276,0,5.875239818,3.2568E-05,0,0,0,0
8466,90787.77202,11/13/2013 18:27:53,83587.71915,2,1,-0.076687001,3.198595047,0,1.780198617,0,5.875922237,-3.2568E-05,0,0,0,0
8467,90797.78738,11/13/2013 18:28:03,83597.73451,2,1,-0.076722056,3.198595047,0,1.780411963,0,5.876604666,-3.2568E-05,0,0,0,0
8468,90807.80276,11/13/2013 18:28:13,83607.74989,2,1,-0.076687001,3.198757887,0,1.780625315,0,5.877287109,3.2568E-05,0,0,0,0
8469,90817.81811,11/13/2013 18:28:23,83617.76524,2,1,-0.076687001,3.198757887,0,1.78083865,0,5.877969493,3.2568E-05,0,0,0,0
8470,90827.83347,11/13/2013 18:28:33,83627.7806,2,1,-0.076651938,3.198757887,0,1.781051992,0,5.878651894,9.77516E-05,0,0,0,0
