Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
14111,21374.49059,11/04/2013 14:12:46,1223.024797,11,1,-0.091328904,3.606612682,0.268212823,0.112394873,0.941567249,0.404287702,-0.000391102,0,0,0,0
14112,21375.50619,11/04/2013 14:12:47,1224.040395,11,1,-0.109581545,3.606287003,0.268212823,0.112412211,0.941567249,0.404350234,-0.000391054,0,0,0,0
14113,21376.52182,11/04/2013 14:12:48,1225.056024,11,1,-0.113232069,3.605472088,0.268212823,0.112434075,0.941567249,0.404429073,-0.00042367,0,0,0,0
14114,21377.53737,11/04/2013 14:12:49,1226.071575,11,1,-0.134405136,3.60482049,0.268212823,0.112458467,0.941567249,0.404517016,-0.000456238,0,0,0,0
14115,21378.53738,11/04/2013 14:12:50,1227.07159,11,1,-0.152657777,3.603842735,0.268212823,0.112486409,0.941567249,0.404617735,-0.000586605,0,0,0,0
14116,21379.553,11/04/2013 14:12:51,1228.087203,11,1,-0.142436296,3.603353977,0.268212823,0.112518575,0.941567249,0.404733656,-0.000521421,0,0,0,0
14117,21380.56861,11/04/2013 14:12:52,1229.102814,11,1,-0.167259887,3.602376223,0.268212823,0.11255122,0.941567249,0.404851277,-0.000586605,0,0,0,0
14118,21381.58433,11/04/2013 14:12:53,1230.118535,11,1,-0.163609356,3.601561546,0.268212823,0.112588279,0.941567249,0.404984776,-0.000586605,0,0,0,0
14119,21382.59994,11/04/2013 14:12:54,1231.134147,11,1,-0.178211465,3.60090971,0.268212823,0.11262604,0.941567249,0.40512077,-0.000619173,0,0,0,0
14120,21383.61562,11/04/2013 14:12:55,1232.149821,11,1,-0.176751256,3.599931955,0.268212823,0.112667614,0.941567249,0.405270465,-0.000684404,0,0,0,0
14121,21384.63106,11/04/2013 14:12:56,1233.165269,11,1,-0.186972737,3.598954201,0.268212823,0.112710151,0.941567249,0.405423588,-0.000651789,0,0,0,0
14122,21385.64667,11/04/2013 14:12:57,1234.180876,11,1,-0.186242625,3.598302603,0.268212823,0.112755396,0.941567249,0.405586425,-0.000651789,0,0,0,0
14123,21386.66227,11/04/2013 14:12:58,1235.196476,11,1,-0.197194219,3.597324848,0.268212823,0.112801326,0.941567249,0.405751681,-0.000651789,0,0,0,0
14124,21387.6779,11/04/2013 14:12:59,1236.212103,11,1,-0.192813575,3.596510172,0.268212823,0.112849192,0.941567249,0.405923865,-0.000716972,0,0,0,0
14125,21388.69347,11/04/2013 14:13:00,1237.227675,11,1,-0.180401787,3.596184254,0.268212823,0.112896916,0.941567249,0.406095504,-0.000553989,0,0,0,0
14126,21389.69349,11/04/2013 14:13:01,1238.227694,11,1,-0.188432947,3.595206499,0.268212823,0.112942572,0.941567249,0.406259674,-0.000619221,0,0,0,0
14127,21390.70918,11/04/2013 14:13:02,1239.243385,11,1,-0.187702835,3.594228983,0.268212823,0.11299018,0.941567249,0.406430823,-0.000651741,0,0,0,0
14128,21391.72479,11/04/2013 14:13:03,1240.258995,11,1,-0.180401787,3.593577147,0.268212823,0.113037303,0.941567249,0.406600196,-0.000619173,0,0,0,0
14129,21392.74026,11/04/2013 14:13:04,1241.274461,11,1,-0.179671675,3.59308815,0.268212823,0.113083806,0.941567249,0.406767308,-0.000586605,0,0,0,0
14130,21393.74028,11/04/2013 14:13:05,1242.274486,11,1,-0.160688937,3.592436552,0.268212823,0.113127803,0.941567249,0.406925389,-0.000521421,0,0,0,0
14131,21394.7559,11/04/2013 14:13:06,1243.290109,11,1,-0.163609356,3.592110634,0.268212823,0.113170155,0.941567249,0.407077536,-0.000456238,0,0,0,0
14132,21395.77153,11/04/2013 14:13:07,1244.305735,11,1,-0.159958825,3.591458797,0.268212823,0.113213224,0.941567249,0.407232233,-0.000456238,0,0,0,0
14133,21396.78706,11/04/2013 14:13:08,1245.321265,11,1,-0.138785765,3.591295719,0.268212823,0.11325337,0.941567249,0.407376416,-0.000358486,0,0,0,0
14134,21397.78708,11/04/2013 14:13:09,1246.321281,11,1,-0.137325555,3.590970039,0.268212823,0.113289702,0.941567249,0.407506884,-0.000325871,0,0,0,0
14135,21398.80268,11/04/2013 14:13:10,1247.336886,11,1,-0.111041754,3.590644121,0.268212823,0.113324006,0.941567249,0.407630061,-0.000293303,0,0,0,0
14136,21399.8027,11/04/2013 14:13:11,1248.336909,11,1,-0.092059009,3.590644121,0.268212823,0.113352954,0.941567249,0.407734001,-0.000162935,0,0,0,0
14137,21400.81827,11/04/2013 14:13:12,1249.352478,11,1,-0.105200909,3.590318203,0.268212823,0.113379828,0.941567249,0.407830489,-0.000228119,0,0,0,0
14138,21401.83388,11/04/2013 14:13:13,1250.368088,11,1,-0.078187004,3.589992285,0.268212823,0.113404834,0.941567249,0.407920265,-0.000162935,0,0,0,0
14139,21402.84957,11/04/2013 14:13:14,1251.383777,11,1,-0.070885949,3.589992285,0.268212823,0.113425075,0.941567249,0.407992933,-9.77516E-05,0,0,0,0
14140,21403.86511,11/04/2013 14:13:15,1252.399311,11,1,-0.054823626,3.590155125,0.268212823,0.113441827,0.941567249,0.408053073,-3.26157E-05,0,0,0,0
14141,21404.88066,11/04/2013 14:13:16,1253.414864,11,1,-0.038031198,3.590155125,0.268212823,0.113455482,0.941567249,0.408102099,0,0,0,0,0
14142,21405.88067,11/04/2013 14:13:17,1254.414875,11,1,-0.021968877,3.590644121,0.268212823,0.113464453,0.941567249,0.408134309,0.000130367,0,0,0,0
14143,21406.89629,11/04/2013 14:13:18,1255.430493,11,1,-0.026349511,3.590644121,0.268212823,0.113470987,0.941567249,0.408157769,0.000130367,0,0,0,0
14144,21407.91191,11/04/2013 14:13:19,1256.446116,11,1,-0.013937716,3.590806961,0.268213286,0.113474888,0.941568911,0.408171777,0.000162935,0,0,0,0
14145,21408.92747,11/04/2013 14:13:20,1257.461677,11,1,0.028408406,3.591295719,0.268216858,0.11347723,0.94158174,0.408180185,0.000228119,0,0,0,0
14146,21409.92752,11/04/2013 14:13:21,1258.461723,11,1,0.031328827,3.591784716,0.268224933,0.11347723,0.941610743,0.408180185,0.000260735,0,0,0,0
14147,21410.94308,11/04/2013 14:13:22,1259.477289,11,1,0.041550305,3.592110634,0.268235451,0.11347723,0.941648523,0.408180185,0.000358486,0,0,0,0
14148,21411.95872,11/04/2013 14:13:23,1260.492922,11,1,0.059802946,3.592762232,0.268250565,0.11347723,0.941702821,0.408180185,0.000391054,0,0,0,0
14149,21412.97434,11/04/2013 14:13:24,1261.508548,11,1,0.063453473,3.593414068,0.268269441,0.11347723,0.941770646,0.408180185,0.00042367,0,0,0,0
14150,21413.97437,11/04/2013 14:13:25,1262.508576,11,1,0.085356638,3.594065905,0.268291138,0.11347723,0.941848617,0.408180185,0.000488853,0,0,0,0
14151,21414.98993,11/04/2013 14:13:26,1263.524139,11,1,0.09411791,3.594554663,0.268317536,0.11347723,0.941943502,0.408180185,0.000488806,0,0,0,0
14152,21416.00553,11/04/2013 14:13:27,1264.53973,11,1,0.107989915,3.595695496,0.26834812,0.11347723,0.942053456,0.408180185,0.000586653,0,0,0,0
14153,21417.02111,11/04/2013 14:13:28,1265.555313,11,1,0.110910334,3.596184254,0.268380657,0.11347723,0.942170453,0.408180185,0.000619221,0,0,0,0
14154,21418.0367,11/04/2013 14:13:29,1266.570908,11,1,0.131353289,3.59699893,0.268416842,0.11347723,0.942300599,0.408180185,0.000586605,0,0,0,0
14155,21419.05232,11/04/2013 14:13:30,1267.586521,11,1,0.13500382,3.597813606,0.268456615,0.11347723,0.94244368,0.408180185,0.000651789,0,0,0,0
14156,21420.06793,11/04/2013 14:13:31,1268.602131,11,1,0.143765092,3.598465443,0.268498535,0.11347723,0.942594523,0.408180185,0.000619173,0,0,0,0
14157,21421.08355,11/04/2013 14:13:32,1269.617752,11,1,0.14303498,3.599280119,0.268542027,0.11347723,0.942751055,0.408180185,0.000651789,0,0,0,0
14158,21422.08355,11/04/2013 14:13:33,1270.617758,11,1,0.16274783,3.600257874,0.268590057,0.11347723,0.942923973,0.408180185,0.000684357,0,0,0,0
14159,21423.09929,11/04/2013 14:13:34,1271.633498,11,1,0.157637089,3.60107255,0.268638972,0.11347723,0.943100112,0.408180185,0.000651789,0,0,0,0
14160,21424.0993,11/04/2013 14:13:35,1272.63351,11,1,0.14960593,3.601887465,0.268684521,0.11347723,0.943264165,0.408180185,0.000651789,0,0,0,0
14161,21425.11492,11/04/2013 14:13:36,1273.649126,11,1,0.17077899,3.603190899,0.268735904,0.11347723,0.943449285,0.408180185,0.000782156,0,0,0,0
14162,21426.13035,11/04/2013 14:13:37,1274.664553,11,1,0.157637089,3.603516817,0.268785655,0.11347723,0.94362856,0.408180185,0.000619221,0,0,0,0
14163,21427.13036,11/04/2013 14:13:38,1275.664567,11,1,0.155446768,3.604168653,0.268832919,0.11347723,0.943798903,0.408180185,0.000586605,0,0,0,0
14164,21428.14592,11/04/2013 14:13:39,1276.680123,11,1,0.151796252,3.60498333,0.268882431,0.11347723,0.943977396,0.408180185,0.000619173,0,0,0,0
14165,21429.16149,11/04/2013 14:13:40,1277.695697,11,1,0.159827411,3.605798006,0.268930928,0.11347723,0.944152259,0.408180185,0.000586605,0,0,0,0
14166,21430.17865,11/04/2013 14:13:41,1278.712854,11,1,0.152526349,3.606775761,0.268978571,0.11347723,0.944324078,0.408180185,0.000651789,0,0,0,0
14167,21431.19275,11/04/2013 14:13:42,1279.726952,11,1,0.147415608,3.607264519,0.269025297,0.11347723,0.944492622,0.408180185,0.000619173,0,0,0,0
14168,21432.19277,11/04/2013 14:13:43,1280.726978,11,1,0.13500382,3.607590437,0.269067867,0.11347723,0.944646195,0.408180185,0.000488853,0,0,0,0
14169,21433.20836,11/04/2013 14:13:44,1281.74256,11,1,0.14157477,3.608405113,0.269111947,0.11347723,0.944805241,0.408180185,0.000488806,0,0,0,0
14170,21434.22397,11/04/2013 14:13:45,1282.758174,11,1,0.123322129,3.608731031,0.269151501,0.11347723,0.944947976,0.408180185,0.000391054,0,0,0,0
14171,21435.23952,11/04/2013 14:13:46,1283.773723,11,1,0.112370543,3.60889411,0.269187474,0.11347723,0.945077798,0.408180185,0.000358486,0,0,0,0
14172,21436.25511,11/04/2013 14:13:47,1284.789318,11,1,0.109450124,3.609220028,0.269221729,0.11347723,0.945201432,0.408180185,0.000293303,0,0,0,0
14173,21437.27072,11/04/2013 14:13:49,1285.804928,11,1,0.103609279,3.609708786,0.269254529,0.11347723,0.945319828,0.408180185,0.000293303,0,0,0,0
14174,21438.28632,11/04/2013 14:13:50,1286.820529,11,1,0.092657693,3.609871626,0.269284027,0.11347723,0.945426307,0.408180185,0.000260687,0,0,0,0
14175,21439.30195,11/04/2013 14:13:51,1287.836154,11,1,0.080976009,3.610034704,0.269309609,0.11347723,0.945518657,0.408180185,0.000228119,0,0,0,0
14176,21440.31754,11/04/2013 14:13:52,1288.851745,11,1,0.067104004,3.609708786,0.269330512,0.11347723,0.945594116,0.408180185,9.77516E-05,0,0,0,0
14177,21441.33338,11/04/2013 14:13:53,1289.867589,11,1,0.057612628,3.610034704,0.269348308,0.11347723,0.945658359,0.408180185,6.51836E-05,0,0,0,0
14178,21442.34884,11/04/2013 14:13:54,1290.88304,11,1,0.045930941,3.609708786,0.2693615,0.11347723,0.945705982,0.408180185,-3.2568E-05,0,0,0,0
14179,21443.36438,11/04/2013 14:13:55,1291.898589,11,1,0.031328827,3.609545708,0.26937036,0.11347723,0.945737962,0.408180185,-9.77993E-05,0,0,0,0
14180,21444.37997,11/04/2013 14:13:56,1292.914174,11,1,0.017456822,3.609382868,0.269373578,0.113477306,0.945749579,0.408180458,-0.000130367,0,0,0,0
14181,21445.39558,11/04/2013 14:13:57,1293.929787,11,1,0.004314923,3.60889411,0.269374182,0.1134788,0.945751759,0.40818585,-0.000195503,0,0,0,0
14182,21446.41119,11/04/2013 14:13:58,1294.945399,11,1,-0.001525922,3.608568192,0.269374271,0.113482063,0.94575208,0.408197627,-0.000228119,0,0,0,0
14183,21447.42681,11/04/2013 14:13:59,1295.961015,11,1,-0.008096872,3.608079195,0.269374271,0.11348739,0.94575208,0.408216849,-0.000293303,0,0,0,0
14184,21448.44239,11/04/2013 14:14:00,1296.976593,11,1,-0.028539827,3.607590437,0.269374271,0.113500775,0.94575208,0.408265135,-0.000358486,0,0,0,0
14185,21449.45801,11/04/2013 14:14:01,1297.992218,11,1,-0.033650566,3.606938601,0.269374271,0.113515123,0.94575208,0.408316893,-0.000325918,0,0,0,0
14186,21450.47371,11/04/2013 14:14:02,1299.007913,11,1,-0.113232069,3.606123924,0.269374271,0.113534768,0.94575208,0.408387742,-0.000456238,0,0,0,0
14187,21451.48923,11/04/2013 14:14:03,1300.023439,11,1,-0.155578196,3.60482049,0.269374271,0.113557352,0.94575208,0.408469178,-0.000553989,0,0,0,0
14188,21452.50486,11/04/2013 14:14:04,1301.039069,11,1,-0.148277134,3.604494572,0.269374271,0.113587396,0.94575208,0.408577485,-0.000553989,0,0,0,0
14189,21453.52046,11/04/2013 14:14:05,1302.054665,11,1,-0.154117987,3.603679657,0.269374271,0.113617759,0.94575208,0.408686922,-0.000586605,0,0,0,0
14190,21454.53601,11/04/2013 14:14:06,1303.070215,11,1,-0.173830837,3.602702141,0.269374271,0.113651313,0.94575208,0.40880783,-0.000619173,0,0,0,0
14191,21455.55163,11/04/2013 14:14:07,1304.085834,11,1,-0.180401787,3.601887465,0.269374271,0.113688735,0.94575208,0.408942648,-0.000586605,0,0,0,0
14192,21456.56724,11/04/2013 14:14:08,1305.101443,11,1,-0.183322206,3.60090971,0.269374271,0.113728287,0.94575208,0.409085106,-0.000651789,0,0,0,0
14193,21457.58299,11/04/2013 14:14:09,1306.117199,11,1,-0.193543687,3.600257874,0.269374271,0.113770177,0.94575208,0.409235945,-0.000684357,0,0,0,0
14194,21458.59848,11/04/2013 14:14:10,1307.132688,11,1,-0.195003897,3.599117279,0.269374271,0.113814814,0.94575208,0.409396635,-0.000716972,0,0,0,0
14195,21459.61418,11/04/2013 14:14:11,1308.148385,11,1,-0.201574847,3.598302603,0.269374271,0.113861086,0.94575208,0.409563175,-0.000716972,0,0,0,0
14196,21460.6297,11/04/2013 14:14:12,1309.163907,11,1,-0.188432947,3.597650766,0.269374271,0.113908417,0.94575208,0.409733483,-0.000684357,0,0,0,0
14197,21461.64526,11/04/2013 14:14:13,1310.179461,11,1,-0.207415685,3.596673012,0.269374271,0.113954988,0.94575208,0.409901017,-0.000684404,0,0,0,0
14198,21462.66085,11/04/2013 14:14:14,1311.195052,11,1,-0.200114638,3.595858335,0.269374271,0.114005071,0.94575208,0.410081141,-0.000684357,0,0,0,0
14199,21463.67646,11/04/2013 14:14:15,1312.210668,11,1,-0.188432947,3.595369577,0.269374271,0.114055706,0.94575208,0.410263208,-0.000619173,0,0,0,0
14200,21464.69214,11/04/2013 14:14:16,1313.226349,11,1,-0.195003897,3.594554663,0.269374271,0.114105196,0.94575208,0.410441122,-0.000619221,0,0,0,0
14201,21465.70775,11/04/2013 14:14:17,1314.241955,11,1,-0.189163044,3.593739986,0.269374271,0.114154189,0.94575208,0.410617211,-0.000619221,0,0,0,0
14202,21466.72329,11/04/2013 14:14:18,1315.257491,11,1,-0.176751256,3.59292531,0.269374271,0.114201064,0.94575208,0.410785656,-0.000619173,0,0,0,0
14203,21467.7389,11/04/2013 14:14:19,1316.273109,11,1,-0.182592094,3.592436552,0.269374271,0.114247756,0.94575208,0.410953414,-0.000553989,0,0,0,0
14204,21468.75451,11/04/2013 14:14:20,1317.288714,11,1,-0.173830837,3.591784716,0.269374271,0.11429306,0.94575208,0.411116158,-0.000488853,0,0,0,0
14205,21469.77011,11/04/2013 14:14:21,1318.304314,11,1,-0.155578196,3.591295719,0.269374271,0.114337887,0.94575208,0.411277161,-0.000456285,0,0,0,0
14206,21470.7857,11/04/2013 14:14:22,1319.319906,11,1,-0.128564283,3.590970039,0.269374271,0.114378528,0.94575208,0.41142311,-0.000423622,0,0,0,0
14207,21471.80132,11/04/2013 14:14:23,1320.335528,11,1,-0.131484717,3.590644121,0.269374271,0.114413563,0.94575208,0.411548917,-0.000293303,0,0,0,0
14208,21472.81698,11/04/2013 14:14:24,1321.351182,11,1,-0.116152495,3.590481043,0.269374271,0.114447279,0.94575208,0.411669979,-0.000293303,0,0,0,0
14209,21473.83266,11/04/2013 14:14:25,1322.366862,11,1,-0.106661126,3.590481043,0.269374271,0.114478101,0.94575208,0.411780643,-0.000195551,0,0,0,0
14210,21474.84822,11/04/2013 14:14:26,1323.382421,11,1,-0.08913859,3.590155125,0.269374271,0.114505426,0.94575208,0.411878743,-0.000195551,0,0,0,0
14211,21475.86374,11/04/2013 14:14:27,1324.397947,11,1,-0.073806375,3.590155125,0.269374271,0.114528171,0.94575208,0.411960399,-9.77993E-05,0,0,0,0
14212,21476.87934,11/04/2013 14:14:28,1325.413541,11,1,-0.062124684,3.590155125,0.269374271,0.114546688,0.94575208,0.412026881,-3.26157E-05,0,0,0,0
14213,21477.89496,11/04/2013 14:14:29,1326.429165,11,1,-0.053363416,3.590155125,0.269374271,0.11456308,0.94575208,0.41208573,0,0,0,0,0
14214,21478.91055,11/04/2013 14:14:30,1327.444757,11,1,-0.026349511,3.590318203,0.269374271,0.114573792,0.94575208,0.412124187,6.51836E-05,0,0,0,0
14215,21479.92625,11/04/2013 14:14:31,1328.46045,11,1,-0.027809722,3.590481043,0.269374271,0.114581004,0.94575208,0.412150082,9.77516E-05,0,0,0,0
14216,21480.94177,11/04/2013 14:14:32,1329.475976,11,1,-0.016858138,3.590806961,0.269374769,0.114585278,0.94575387,0.412165426,9.77516E-05,0,0,0,0
14217,21481.9574,11/04/2013 14:14:33,1330.491604,11,1,0.025487984,3.591295719,0.269378384,0.114587764,0.94576685,0.412174352,0.000195503,0,0,0,0
14218,21482.97306,11/04/2013 14:14:34,1331.507261,11,1,0.0276783,3.591621637,0.269386109,0.114587764,0.945794594,0.412174352,0.000228119,0,0,0,0
14219,21483.98863,11/04/2013 14:14:35,1332.522837,11,1,0.058342732,3.592599392,0.269399839,0.114587764,0.94584392,0.412174352,0.000456238,0,0,0,0
14220,21485.00419,11/04/2013 14:14:36,1333.5384,11,1,0.048121255,3.592762232,0.269415096,0.114587764,0.945898731,0.412174352,0.000391054,0,0,0,0
14221,21486.0042,11/04/2013 14:14:37,1334.538403,11,1,0.068564214,3.593251228,0.269433466,0.114587764,0.945964738,0.412174352,0.000391102,0,0,0,0
14222,21487.01979,11/04/2013 14:14:38,1335.553999,11,1,0.082436219,3.594065905,0.269456578,0.114587764,0.9460478,0.412174352,0.000488853,0,0,0,0
14223,21488.03539,11/04/2013 14:14:39,1336.569591,11,1,0.091927588,3.594717741,0.269482951,0.114587764,0.946142597,0.412174352,0.000488853,0,0,0,0
14224,21489.03543,11/04/2013 14:14:40,1337.569634,11,1,0.11529097,3.595695496,0.269515,0.114587764,0.946257826,0.412174352,0.000619221,0,0,0,0
14225,21490.051,11/04/2013 14:14:41,1338.5852,11,1,0.118941493,3.596510172,0.269550388,0.114587764,0.946385086,0.412174352,0.000586605,0,0,0,0
14226,21491.06659,11/04/2013 14:14:42,1339.600795,11,1,0.142304868,3.597324848,0.269590971,0.114587764,0.946531063,0.412174352,0.000651789,0,0,0,0
14227,21492.08222,11/04/2013 14:14:43,1340.616423,11,1,0.14303498,3.598302603,0.269634828,0.114587764,0.94668886,0.412174352,0.000684404,0,0,0,0
14228,21493.09794,11/04/2013 14:14:44,1341.632147,11,1,0.14303498,3.599117279,0.269678839,0.114587764,0.946847245,0.412174352,0.000684357,0,0,0,0
14229,21494.11355,11/04/2013 14:14:45,1342.647753,11,1,0.151066139,3.600095034,0.269725296,0.114587764,0.947014476,0.412174352,0.000749588,0,0,0,0
14230,21495.11357,11/04/2013 14:14:46,1343.647778,11,1,0.16274783,3.60090971,0.269774497,0.114587764,0.947191635,0.412174352,0.000684404,0,0,0,0
14231,21496.12905,11/04/2013 14:14:47,1344.663259,11,1,0.15617688,3.601724386,0.2698233,0.114587764,0.947367397,0.412174352,0.000716972,0,0,0,0
14232,21497.14461,11/04/2013 14:14:48,1345.678819,11,1,0.168588668,3.602702141,0.269874981,0.114587764,0.947553572,0.412174352,0.000716972,0,0,0,0
14233,21498.14462,11/04/2013 14:14:49,1346.678822,11,1,0.15617688,3.603353977,0.269923188,0.114587764,0.947727269,0.412174352,0.000651789,0,0,0,0
14234,21499.16019,11/04/2013 14:14:50,1347.694398,11,1,0.167858571,3.604494572,0.26997442,0.114587764,0.947911906,0.412174352,0.000684404,0,0,0,0
14235,21500.17721,11/04/2013 14:14:51,1348.711414,11,1,0.159827411,3.60482049,0.270024869,0.114587764,0.948093766,0.412174352,0.000586605,0,0,0,0
14236,21501.19148,11/04/2013 14:14:52,1349.725686,11,1,0.163477927,3.605635166,0.270076768,0.114587764,0.948280896,0.412174352,0.000586605,0,0,0,0
14237,21502.20707,11/04/2013 14:14:53,1350.741279,11,1,0.15617688,3.606612682,0.270126131,0.114587764,0.948458916,0.412174352,0.000651741,0,0,0,0
14238,21503.22269,11/04/2013 14:14:54,1351.756894,11,1,0.151796252,3.607101679,0.270173797,0.114587764,0.948630847,0.412174352,0.000586605,0,0,0,0
14239,21504.23823,11/04/2013 14:14:55,1352.772436,11,1,0.137194142,3.607590437,0.270217692,0.114587764,0.9487892,0.412174352,0.000488853,0,0,0,0
14240,21505.25385,11/04/2013 14:14:56,1353.788056,11,1,0.140114561,3.608079195,0.270262199,0.114587764,0.948949787,0.412174352,0.000456238,0,0,0,0
14241,21506.26945,11/04/2013 14:14:58,1354.803652,11,1,0.124782339,3.608568192,0.270302074,0.114587764,0.949093676,0.412174352,0.000391102,0,0,0,0
14242,21507.28504,11/04/2013 14:14:59,1355.819247,11,1,0.125512451,3.60905695,0.270341705,0.114587764,0.949236706,0.412174352,0.000391054,0,0,0,0
14243,21508.30066,11/04/2013 14:15:00,1356.834862,11,1,0.119671598,3.609708786,0.270379633,0.114587764,0.949373608,0.412174352,0.00042367,0,0,0,0
14244,21509.31627,11/04/2013 14:15:01,1357.85047,11,1,0.095578119,3.609871626,0.270410216,0.114587764,0.949484002,0.412174352,0.000325871,0,0,0,0
14245,21510.33222,11/04/2013 14:15:02,1358.866428,11,1,0.088277064,3.609871626,0.270438092,0.114587764,0.949584627,0.412174352,0.000260687,0,0,0,0
14246,21511.34759,11/04/2013 14:15:03,1359.881798,11,1,0.080245897,3.610034704,0.270462902,0.114587764,0.949674192,0.412174352,0.000162935,0,0,0,0
14247,21512.36309,11/04/2013 14:15:04,1360.897297,11,1,0.066373892,3.610034704,0.270483369,0.114587764,0.949748077,0.412174352,9.77993E-05,0,0,0,0
14248,21513.37864,11/04/2013 14:15:05,1361.912841,11,1,0.052501891,3.610034704,0.27049854,0.114587764,0.949802838,0.412174352,6.51836E-05,0,0,0,0
14249,21514.37864,11/04/2013 14:15:06,1362.912841,11,1,0.050311573,3.609871626,0.270512374,0.114587764,0.949852778,0.412174352,0,0,0,0,0
14250,21515.39424,11/04/2013 14:15:07,1363.928443,11,1,0.024027772,3.609382868,0.27051895,0.114587764,0.949876514,0.412174352,-0.000130367,0,0,0,0
14251,21516.39425,11/04/2013 14:15:08,1364.928453,11,1,0.015996613,3.609382868,0.270521118,0.114587927,0.949884342,0.412174941,-9.77516E-05,0,0,0,0
14252,21517.39425,11/04/2013 14:15:09,1365.928454,11,1,-0.005906555,3.608405113,0.270521434,0.114592909,0.949885481,0.412192921,-0.000293303,0,0,0,0
14253,21518.41021,11/04/2013 14:15:10,1366.944413,11,1,-0.009557083,3.608405113,0.270521434,0.114598581,0.949885481,0.412213385,-0.000325918,0,0,0,0
14254,21519.42545,11/04/2013 14:15:11,1367.959659,11,1,-0.028539827,3.607590437,0.270521434,0.114611549,0.949885481,0.412260168,-0.000391054,0,0,0,0
14255,21520.44105,11/04/2013 14:15:12,1368.97526,11,1,-0.034380671,3.607264519,0.270521434,0.114625676,0.949885481,0.412311129,-0.000358486,0,0,0,0
14256,21521.44106,11/04/2013 14:15:13,1369.975269,11,1,-0.054093521,3.606287003,0.270521434,0.1146445,0.949885481,0.412379018,-0.000488806,0,0,0,0
14257,21522.45666,11/04/2013 14:15:14,1370.990861,11,1,-0.062854789,3.605798006,0.270521434,0.114669442,0.949885481,0.41246895,-0.000456238,0,0,0,0
14258,21523.47232,11/04/2013 14:15:15,1372.006526,11,1,-0.071616054,3.60498333,0.270521434,0.114696779,0.949885481,0.412567499,-0.00042367,0,0,0,0
14259,21524.48786,11/04/2013 14:15:16,1373.022066,11,1,-0.184782416,3.603028059,0.270521434,0.114726755,0.949885481,0.412675538,-0.000651789,0,0,0,0
14260,21525.50346,11/04/2013 14:15:17,1374.037664,11,1,-0.184052318,3.602213144,0.270521434,0.114763302,0.949885481,0.412807224,-0.000684404,0,0,0,0
14261,21526.51907,11/04/2013 14:15:18,1375.053279,11,1,-0.197194219,3.601561546,0.270521434,0.114800617,0.949885481,0.412941652,-0.000651789,0,0,0,0
14262,21527.53468,11/04/2013 14:15:19,1376.068882,11,1,-0.201574847,3.600583792,0.270521434,0.114841307,0.949885481,0.413088197,-0.00074954,0,0,0,0
14263,21528.55029,11/04/2013 14:15:20,1377.084496,11,1,-0.193543687,3.599769115,0.270521434,0.114884899,0.949885481,0.413245154,-0.000684357,0,0,0,0
14264,21529.56589,11/04/2013 14:15:21,1378.100093,11,1,-0.203765169,3.598954201,0.270521434,0.114928596,0.949885481,0.413402456,-0.000651789,0,0,0,0
14265,21530.58159,11/04/2013 14:15:22,1379.115792,11,1,-0.219827488,3.597976685,0.270521434,0.114975914,0.949885481,0.413572744,-0.000716972,0,0,0,0
14266,21531.59717,11/04/2013 14:15:23,1380.131379,11,1,-0.225668326,3.597162008,0.270521434,0.115026061,0.949885481,0.413753166,-0.000684357,0,0,0,0
14267,21532.61283,11/04/2013 14:15:24,1381.147038,11,1,-0.203765169,3.596184254,0.270521434,0.115077992,0.949885481,0.413939955,-0.000716972,0,0,0,0
14268,21533.61285,11/04/2013 14:15:25,1382.147058,11,1,-0.217637166,3.595369577,0.270521434,0.115126584,0.949885481,0.414114701,-0.000651789,0,0,0,0
14269,21534.6283,11/04/2013 14:15:26,1383.162506,11,1,-0.211066216,3.594554663,0.270521434,0.115178179,0.949885481,0.414300199,-0.000684404,0,0,0,0
14270,21535.64391,11/04/2013 14:15:27,1384.178114,11,1,-0.214716747,3.593739986,0.270521434,0.115229395,0.949885481,0.414484292,-0.000586605,0,0,0,0
14271,21536.65951,11/04/2013 14:15:28,1385.193713,11,1,-0.199384525,3.593251228,0.270521434,0.115281608,0.949885481,0.414671923,-0.000586605,0,0,0,0
14272,21537.67513,11/04/2013 14:15:29,1386.209334,11,1,-0.174560934,3.592599392,0.270521434,0.115330166,0.949885481,0.41484639,-0.000521421,0,0,0,0
14273,21538.69074,11/04/2013 14:15:30,1387.224942,11,1,-0.173830837,3.592110634,0.270521434,0.115375146,0.949885481,0.415007977,-0.000521421,0,0,0,0
14274,21539.70639,11/04/2013 14:15:31,1388.240599,11,1,-0.171640515,3.591295719,0.270521434,0.115419707,0.949885481,0.41516803,-0.000488853,0,0,0,0
14275,21540.72201,11/04/2013 14:15:32,1389.256219,11,1,-0.146086827,3.591295719,0.270521434,0.115462037,0.949885481,0.415320053,-0.000325918,0,0,0,0
14276,21541.73755,11/04/2013 14:15:33,1390.271753,11,1,-0.140245974,3.590644121,0.270521434,0.115500093,0.949885481,0.415456714,-0.000391054,0,0,0,0
