time, step, current, voltage, chgAh, disAh
25455.0296, 6.0000, -0.0000, 3.2752, 0.8208, 1.8737
25456.0296, 6.0000, -0.0000, 3.2752, 0.8208, 1.8737
25457.0296, 6.0000, -0.0000, 3.2752, 0.8208, 1.8737
25458.0296, 6.0000, -0.0000, 3.2754, 0.8208, 1.8737
25459.0296, 6.0000, -0.0000, 3.2754, 0.8208, 1.8737
25460.0296, 6.0000, -0.0000, 3.2752, 0.8208, 1.8737
25461.0296, 6.0000, -0.0000, 3.2754, 0.8208, 1.8737
25462.0296, 6.0000, -0.0000, 3.2755, 0.8208, 1.8737
25463.0296, 6.0000, -0.0000, 3.2754, 0.8208, 1.8737
25464.0296, 6.0000, -0.0000, 3.2755, 0.8208, 1.8737
25465.0296, 6.0000, -0.0000, 3.2754, 0.8208, 1.8737
25466.0296, 6.0000, -0.0000, 3.2755, 0.8208, 1.8737
25467.0296, 6.0000, -0.0000, 3.2754, 0.8208, 1.8737
25468.0296, 6.0000, -0.0000, 3.2754, 0.8208, 1.8737
25469.0296, 6.0000, -0.0000, 3.2754, 0.8208, 1.8737
25470.0296, 6.0000, -0.0000, 3.2754, 0.8208, 1.8737
25471.0296, 6.0000, -0.0000, 3.2754, 0.8208, 1.8737
25472.0296, 6.0000, -0.0000, 3.2754, 0.8208, 1.8737
25473.0296, 6.0000, -0.0000, 3.2755, 0.8208, 1.8737
25474.0296, 6.0000, -0.0000, 3.2754, 0.8208, 1.8737
25475.0296, 6.0000, -0.0000, 3.2757, 0.8208, 1.8737
25476.0296, 6.0000, -0.0000, 3.2756, 0.8208, 1.8737
25477.0296, 6.0000, -0.0000, 3.2755, 0.8208, 1.8737
25478.0296, 6.0000, -0.0000, 3.2755, 0.8208, 1.8737
25479.0296, 6.0000, -0.0000, 3.2755, 0.8208, 1.8737
25480.0296, 6.0000, -0.0000, 3.2755, 0.8208, 1.8737
25481.0296, 6.0000, -0.0000, 3.2755, 0.8208, 1.8737
25482.0296, 6.0000, -0.0000, 3.2757, 0.8208, 1.8737
25483.0296, 6.0000, -0.0000, 3.2757, 0.8208, 1.8737
25484.0296, 6.0000, -0.0000, 3.2756, 0.8208, 1.8737
25485.0296, 6.0000, -0.0000, 3.2758, 0.8208, 1.8737
25486.0296, 6.0000, -0.0000, 3.2757, 0.8208, 1.8737
25487.0296, 6.0000, -0.0000, 3.2757, 0.8208, 1.8737
25488.0296, 6.0000, -0.0000, 3.2757, 0.8208, 1.8737
25489.0296, 6.0000, -0.0000, 3.2757, 0.8208, 1.8737
25490.0296, 6.0000, -0.0000, 3.2757, 0.8208, 1.8737
25491.0296, 6.0000, -0.0000, 3.2757, 0.8208, 1.8737
25492.0296, 6.0000, -0.0000, 3.2757, 0.8208, 1.8737
25493.0296, 6.0000, -0.0000, 3.2757, 0.8208, 1.8737
25494.0296, 6.0000, -0.0000, 3.2757, 0.8208, 1.8737
25495.0296, 6.0000, -0.0000, 3.2757, 0.8208, 1.8737
25496.0296, 6.0000, -0.0000, 3.2758, 0.8208, 1.8737
25497.0296, 6.0000, -0.0000, 3.2758, 0.8208, 1.8737
25498.0296, 6.0000, -0.0000, 3.2757, 0.8208, 1.8737
25499.0296, 6.0000, -0.0000, 3.2757, 0.8208, 1.8737
25500.0296, 6.0000, -0.0000, 3.2757, 0.8208, 1.8737
25501.0296, 6.0000, -0.0000, 3.2758, 0.8208, 1.8737
25502.0296, 6.0000, -0.0000, 3.2758, 0.8208, 1.8737
25503.0296, 6.0000, -0.0000, 3.2759, 0.8208, 1.8737
25504.0296, 6.0000, -0.0000, 3.2759, 0.8208, 1.8737
25505.0296, 6.0000, -0.0000, 3.2757, 0.8208, 1.8737
25506.0296, 6.0000, -0.0000, 3.2758, 0.8208, 1.8737
25507.0296, 6.0000, -0.0000, 3.2759, 0.8208, 1.8737
25508.0296, 6.0000, -0.0000, 3.2759, 0.8208, 1.8737
25509.0296, 6.0000, -0.0000, 3.2759, 0.8208, 1.8737
25510.0296, 6.0000, -0.0000, 3.2759, 0.8208, 1.8737
25511.0296, 6.0000, -0.0000, 3.2759, 0.8208, 1.8737
25512.0296, 6.0000, -0.0000, 3.2759, 0.8208, 1.8737
25513.0296, 6.0000, -0.0000, 3.2760, 0.8208, 1.8737
25514.0296, 6.0000, -0.0000, 3.2759, 0.8208, 1.8737
25515.0296, 6.0000, -0.0000, 3.2759, 0.8208, 1.8737
25516.0296, 6.0000, -0.0000, 3.2759, 0.8208, 1.8737
25517.0296, 6.0000, -0.0000, 3.2759, 0.8208, 1.8737
25518.0296, 6.0000, -0.0000, 3.2760, 0.8208, 1.8737
25519.0296, 6.0000, -0.0000, 3.2760, 0.8208, 1.8737
25520.0296, 6.0000, -0.0000, 3.2760, 0.8208, 1.8737
25521.0296, 6.0000, -0.0000, 3.2761, 0.8208, 1.8737
25522.0296, 6.0000, -0.0000, 3.2761, 0.8208, 1.8737
25523.0296, 6.0000, -0.0000, 3.2760, 0.8208, 1.8737
25524.0296, 6.0000, -0.0000, 3.2760, 0.8208, 1.8737
25525.0296, 6.0000, -0.0000, 3.2761, 0.8208, 1.8737
25526.0296, 6.0000, -0.0000, 3.2762, 0.8208, 1.8737
25527.0296, 6.0000, -0.0000, 3.2762, 0.8208, 1.8737
25528.0296, 6.0000, -0.0000, 3.2760, 0.8208, 1.8737
25529.0296, 6.0000, -0.0000, 3.2760, 0.8208, 1.8737
25530.0296, 6.0000, -0.0000, 3.2762, 0.8208, 1.8737
25531.0296, 6.0000, -0.0000, 3.2762, 0.8208, 1.8737
25532.0296, 6.0000, -0.0000, 3.2760, 0.8208, 1.8737
25533.0296, 6.0000, -0.0000, 3.2760, 0.8208, 1.8737
25534.0296, 6.0000, -0.0000, 3.2762, 0.8208, 1.8737
25535.0296, 6.0000, -0.0000, 3.2760, 0.8208, 1.8737
25536.0296, 6.0000, -0.0000, 3.2762, 0.8208, 1.8737
25537.0296, 6.0000, -0.0000, 3.2762, 0.8208, 1.8737
25538.0296, 6.0000, -0.0000, 3.2762, 0.8208, 1.8737
25539.0296, 6.0000, -0.0000, 3.2762, 0.8208, 1.8737
25540.0296, 6.0000, -0.0000, 3.2762, 0.8208, 1.8737
25541.0296, 6.0000, -0.0000, 3.2763, 0.8208, 1.8737
25542.0296, 6.0000, -0.0000, 3.2763, 0.8208, 1.8737
25543.0296, 6.0000, -0.0000, 3.2762, 0.8208, 1.8737
25544.0296, 6.0000, -0.0000, 3.2763, 0.8208, 1.8737
25545.0296, 6.0000, -0.0000, 3.2762, 0.8208, 1.8737
25546.0296, 6.0000, -0.0000, 3.2763, 0.8208, 1.8737
25547.0296, 6.0000, -0.0000, 3.2763, 0.8208, 1.8737
25548.0296, 6.0000, -0.0000, 3.2763, 0.8208, 1.8737
25549.0296, 6.0000, -0.0000, 3.2763, 0.8208, 1.8737
25550.0296, 6.0000, -0.0000, 3.2763, 0.8208, 1.8737
25551.0296, 6.0000, -0.0000, 3.2762, 0.8208, 1.8737
25552.0296, 6.0000, -0.0000, 3.2763, 0.8208, 1.8737
25553.0296, 6.0000, -0.0000, 3.2763, 0.8208, 1.8737
25554.0296, 6.0000, -0.0000, 3.2763, 0.8208, 1.8737
25555.0296, 6.0000, -0.0000, 3.2763, 0.8208, 1.8737
25556.0296, 6.0000, -0.0000, 3.2763, 0.8208, 1.8737
25557.0296, 6.0000, -0.0000, 3.2763, 0.8208, 1.8737
25558.0296, 6.0000, -0.0000, 3.2765, 0.8208, 1.8737
25559.0296, 6.0000, -0.0000, 3.2765, 0.8208, 1.8737
25560.0296, 6.0000, -0.0000, 3.2764, 0.8208, 1.8737
25561.0296, 6.0000, -0.0000, 3.2765, 0.8208, 1.8737
25562.0296, 6.0000, -0.0000, 3.2764, 0.8208, 1.8737
25563.0296, 6.0000, -0.0000, 3.2765, 0.8208, 1.8737
25564.0296, 6.0000, -0.0000, 3.2764, 0.8208, 1.8737
25565.0296, 6.0000, -0.0000, 3.2763, 0.8208, 1.8737
25566.0296, 6.0000, -0.0000, 3.2764, 0.8208, 1.8737
25567.0296, 6.0000, -0.0000, 3.2765, 0.8208, 1.8737
25568.0296, 6.0000, -0.0000, 3.2765, 0.8208, 1.8737
25569.0296, 6.0000, -0.0000, 3.2766, 0.8208, 1.8737
25570.0296, 6.0000, -0.0000, 3.2766, 0.8208, 1.8737
25571.0296, 6.0000, -0.0000, 3.2765, 0.8208, 1.8737
25572.0296, 6.0000, -0.0000, 3.2765, 0.8208, 1.8737
25573.0296, 6.0000, -0.0000, 3.2765, 0.8208, 1.8737
25574.0296, 6.0000, -0.0000, 3.2766, 0.8208, 1.8737
25575.0296, 6.0000, -0.0000, 3.2766, 0.8208, 1.8737
25576.0296, 6.0000, -0.0000, 3.2764, 0.8208, 1.8737
25577.0296, 6.0000, -0.0000, 3.2765, 0.8208, 1.8737
25578.0296, 6.0000, -0.0000, 3.2766, 0.8208, 1.8737
25579.0296, 6.0000, -0.0000, 3.2765, 0.8208, 1.8737
25580.0296, 6.0000, -0.0000, 3.2765, 0.8208, 1.8737
25581.0296, 6.0000, -0.0000, 3.2766, 0.8208, 1.8737
25582.0296, 6.0000, -0.0000, 3.2766, 0.8208, 1.8737
25583.0296, 6.0000, -0.0000, 3.2765, 0.8208, 1.8737
25584.0296, 6.0000, -0.0000, 3.2766, 0.8208, 1.8737
25585.0296, 6.0000, -0.0000, 3.2766, 0.8208, 1.8737
25586.0296, 6.0000, -0.0000, 3.2765, 0.8208, 1.8737
25587.0296, 6.0000, -0.0000, 3.2765, 0.8208, 1.8737
25588.0296, 6.0000, -0.0000, 3.2765, 0.8208, 1.8737
25589.0296, 6.0000, -0.0000, 3.2765, 0.8208, 1.8737
25590.0296, 6.0000, -0.0000, 3.2766, 0.8208, 1.8737
25591.0296, 6.0000, -0.0000, 3.2766, 0.8208, 1.8737
25592.0296, 6.0000, -0.0000, 3.2766, 0.8208, 1.8737
25593.0296, 6.0000, -0.0000, 3.2767, 0.8208, 1.8737
25594.0296, 6.0000, -0.0000, 3.2767, 0.8208, 1.8737
25595.0296, 6.0000, -0.0000, 3.2766, 0.8208, 1.8737
25596.0296, 6.0000, -0.0000, 3.2765, 0.8208, 1.8737
25597.0296, 6.0000, -0.0000, 3.2767, 0.8208, 1.8737
25598.0296, 6.0000, -0.0000, 3.2767, 0.8208, 1.8737
25599.0296, 6.0000, -0.0000, 3.2767, 0.8208, 1.8737
25600.0296, 6.0000, -0.0000, 3.2767, 0.8208, 1.8737
25601.0296, 6.0000, -0.0000, 3.2767, 0.8208, 1.8737
25602.0296, 6.0000, -0.0000, 3.2768, 0.8208, 1.8737
25603.0296, 6.0000, -0.0000, 3.2769, 0.8208, 1.8737
25604.0296, 6.0000, -0.0000, 3.2770, 0.8208, 1.8737
25605.0296, 6.0000, -0.0000, 3.2768, 0.8208, 1.8737
25606.0296, 6.0000, -0.0000, 3.2768, 0.8208, 1.8737
25607.0296, 6.0000, -0.0000, 3.2768, 0.8208, 1.8737
25608.0296, 6.0000, -0.0000, 3.2767, 0.8208, 1.8737
25609.0296, 6.0000, -0.0000, 3.2768, 0.8208, 1.8737
25610.0296, 6.0000, -0.0000, 3.2768, 0.8208, 1.8737
25611.0296, 6.0000, -0.0000, 3.2770, 0.8208, 1.8737
25612.0296, 6.0000, -0.0000, 3.2770, 0.8208, 1.8737
25613.0296, 6.0000, -0.0000, 3.2767, 0.8208, 1.8737
25614.0296, 6.0000, -0.0000, 3.2768, 0.8208, 1.8737
25615.0296, 6.0000, -0.0000, 3.2770, 0.8208, 1.8737
25616.0296, 6.0000, -0.0000, 3.2768, 0.8208, 1.8737
25617.0296, 6.0000, -0.0000, 3.2768, 0.8208, 1.8737
25618.0296, 6.0000, -0.0000, 3.2770, 0.8208, 1.8737
25619.0296, 6.0000, -0.0000, 3.2770, 0.8208, 1.8737
25620.0296, 6.0000, -0.0000, 3.2769, 0.8208, 1.8737
25621.0296, 6.0000, -0.0000, 3.2768, 0.8208, 1.8737
25622.0296, 6.0000, -0.0000, 3.2770, 0.8208, 1.8737
25623.0296, 6.0000, -0.0000, 3.2771, 0.8208, 1.8737
25624.0296, 6.0000, -0.0000, 3.2770, 0.8208, 1.8737
25625.0296, 6.0000, -0.0000, 3.2770, 0.8208, 1.8737
25626.0296, 6.0000, -0.0000, 3.2770, 0.8208, 1.8737
25627.0296, 6.0000, -0.0000, 3.2770, 0.8208, 1.8737
25628.0296, 6.0000, -0.0000, 3.2770, 0.8208, 1.8737
25629.0296, 6.0000, -0.0000, 3.2770, 0.8208, 1.8737
25630.0296, 6.0000, -0.0000, 3.2770, 0.8208, 1.8737
25631.0296, 6.0000, -0.0000, 3.2771, 0.8208, 1.8737
25632.0296, 6.0000, -0.0000, 3.2770, 0.8208, 1.8737
25633.0296, 6.0000, -0.0000, 3.2770, 0.8208, 1.8737
25634.0296, 6.0000, -0.0000, 3.2771, 0.8208, 1.8737
25635.0296, 6.0000, -0.0000, 3.2770, 0.8208, 1.8737
25636.0296, 6.0000, -0.0000, 3.2770, 0.8208, 1.8737
25637.0296, 6.0000, -0.0000, 3.2770, 0.8208, 1.8737
25638.0296, 6.0000, -0.0000, 3.2771, 0.8208, 1.8737
25639.0296, 6.0000, -0.0000, 3.2771, 0.8208, 1.8737
25640.0296, 6.0000, -0.0000, 3.2770, 0.8208, 1.8737
25641.0296, 6.0000, -0.0000, 3.2770, 0.8208, 1.8737
25642.0296, 6.0000, -0.0000, 3.2770, 0.8208, 1.8737
25643.0296, 6.0000, -0.0000, 3.2771, 0.8208, 1.8737
25644.0296, 6.0000, -0.0000, 3.2772, 0.8208, 1.8737
25645.0296, 6.0000, -0.0000, 3.2772, 0.8208, 1.8737
25646.0296, 6.0000, -0.0000, 3.2772, 0.8208, 1.8737
25647.0296, 6.0000, -0.0000, 3.2772, 0.8208, 1.8737
25648.0296, 6.0000, -0.0000, 3.2772, 0.8208, 1.8737
25649.0296, 6.0000, -0.0000, 3.2772, 0.8208, 1.8737
25650.0296, 6.0000, -0.0000, 3.2772, 0.8208, 1.8737
25651.0296, 5.0000, -0.0119, 3.2775, 0.8208, 1.8737
25652.0296, 5.0000, -0.0207, 3.2780, 0.8208, 1.8737
25653.0296, 5.0000, -0.0207, 3.2780, 0.8208, 1.8737
25654.0296, 5.0000, -0.0207, 3.2781, 0.8208, 1.8737
25655.0296, 5.0000, -0.0228, 3.2781, 0.8208, 1.8737
25656.0296, 5.0000, -0.0237, 3.2781, 0.8208, 1.8737
25657.0296, 5.0000, -0.0227, 3.2782, 0.8208, 1.8737
25658.0296, 5.0000, -0.0218, 3.2783, 0.8208, 1.8737
25659.0296, 5.0000, -0.0207, 3.2783, 0.8208, 1.8737
25660.0296, 5.0000, -0.0207, 3.2784, 0.8208, 1.8737
25661.0296, 5.0000, -0.0207, 3.2785, 0.8208, 1.8737
25662.0296, 5.0000, -0.0207, 3.2785, 0.8209, 1.8737
25663.0296, 5.0000, -0.0207, 3.2785, 0.8209, 1.8737
25664.0296, 5.0000, -0.0207, 3.2785, 0.8209, 1.8737
25665.0296, 5.0000, -0.0207, 3.2785, 0.8209, 1.8737
25666.0296, 5.0000, -0.0207, 3.2785, 0.8209, 1.8737
25667.0296, 5.0000, -0.0207, 3.2785, 0.8209, 1.8737
25668.0296, 5.0000, -0.0207, 3.2785, 0.8209, 1.8737
25669.0296, 5.0000, -0.0207, 3.2786, 0.8209, 1.8737
25670.0296, 5.0000, -0.0213, 3.2787, 0.8209, 1.8737
25671.0296, 5.0000, 0.0303, 3.2772, 0.8209, 1.8737
25672.0296, 5.0000, 0.1512, 3.2734, 0.8209, 1.8737
25673.0296, 5.0000, 0.1287, 3.2736, 0.8209, 1.8737
25674.0296, 5.0000, 0.0733, 3.2748, 0.8209, 1.8738
25675.0296, 5.0000, -0.1813, 3.2822, 0.8209, 1.8738
25676.0296, 5.0000, -0.4977, 3.2923, 0.8210, 1.8738
25677.0296, 5.0000, -0.7384, 3.3007, 0.8212, 1.8738
25678.0296, 5.0000, -0.8377, 3.3049, 0.8214, 1.8738
25679.0296, 5.0000, 0.0032, 3.2818, 0.8215, 1.8738
25680.0296, 5.0000, -0.3971, 3.2921, 0.8216, 1.8738
25681.0296, 5.0000, -2.5265, 3.3548, 0.8219, 1.8738
25682.0296, 5.0000, -1.6606, 3.3361, 0.8225, 1.8738
25683.0296, 5.0000, 0.0252, 3.2884, 0.8228, 1.8738
25684.0296, 5.0000, 0.1414, 3.2820, 0.8228, 1.8738
25685.0296, 5.0000, 0.8245, 3.2604, 0.8228, 1.8739
25686.0296, 5.0000, 1.7578, 3.2301, 0.8228, 1.8743
25687.0296, 5.0000, 1.7184, 3.2267, 0.8228, 1.8747
25688.0296, 5.0000, 1.2893, 3.2365, 0.8228, 1.8752
25689.0296, 5.0000, 1.8141, 3.2194, 0.8228, 1.8756
25690.0296, 5.0000, 4.7090, 3.1320, 0.8228, 1.8765
25691.0296, 5.0000, 2.9543, 3.1736, 0.8228, 1.8776
25692.0296, 5.0000, -0.2481, 3.2667, 0.8228, 1.8779
25693.0296, 5.0000, 1.1069, 3.2309, 0.8229, 1.8781
25694.0296, 5.0000, 0.1183, 3.2599, 0.8229, 1.8783
25695.0296, 5.0000, 0.0752, 3.2629, 0.8229, 1.8783
25696.0296, 5.0000, -1.3879, 3.3082, 0.8231, 1.8783
25697.0296, 5.0000, -2.0919, 3.3336, 0.8236, 1.8783
25698.0296, 5.0000, -2.3961, 3.3472, 0.8242, 1.8783
25699.0296, 5.0000, -2.3672, 3.3505, 0.8249, 1.8783
25700.0296, 5.0000, -0.2351, 3.2894, 0.8252, 1.8783
25701.0296, 5.0000, 0.0983, 3.2775, 0.8252, 1.8783
25702.0296, 5.0000, 0.1169, 3.2754, 0.8252, 1.8784
25703.0296, 5.0000, 1.1430, 3.2434, 0.8252, 1.8786
25704.0296, 5.0000, 3.6948, 3.1640, 0.8252, 1.8794
25705.0296, 5.0000, 3.1191, 3.1732, 0.8252, 1.8803
25706.0296, 5.0000, 1.5628, 3.2160, 0.8252, 1.8809
25707.0296, 5.0000, 0.3777, 3.2517, 0.8252, 1.8811
25708.0296, 5.0000, -1.4291, 3.3086, 0.8255, 1.8811
25709.0296, 5.0000, -2.2099, 3.3371, 0.8261, 1.8811
25710.0296, 5.0000, -2.3538, 3.3462, 0.8267, 1.8811
25711.0296, 5.0000, -2.3925, 3.3513, 0.8274, 1.8811
25712.0296, 5.0000, -2.1769, 3.3483, 0.8280, 1.8811
25713.0296, 5.0000, -0.5924, 3.3022, 0.8282, 1.8811
25714.0296, 5.0000, 0.0391, 3.2819, 0.8283, 1.8811
25715.0296, 5.0000, 0.5508, 3.2647, 0.8283, 1.8812
25716.0296, 5.0000, 0.6451, 3.2598, 0.8283, 1.8814
25717.0296, 5.0000, 0.2735, 3.2698, 0.8283, 1.8815
25718.0296, 5.0000, 0.0901, 3.2750, 0.8283, 1.8815
25719.0296, 5.0000, 0.0716, 3.2755, 0.8283, 1.8816
25720.0296, 5.0000, 0.0808, 3.2751, 0.8283, 1.8816
25721.0296, 5.0000, 0.0944, 3.2746, 0.8283, 1.8816
25722.0296, 5.0000, 0.0949, 3.2744, 0.8283, 1.8816
25723.0296, 5.0000, 0.0663, 3.2752, 0.8283, 1.8816
25724.0296, 5.0000, 0.4576, 3.2629, 0.8283, 1.8818
25725.0296, 5.0000, 0.4067, 3.2636, 0.8283, 1.8819
25726.0296, 5.0000, 0.1430, 3.2712, 0.8283, 1.8819
25727.0296, 5.0000, 0.1487, 3.2663, 0.8283, 1.8821
25728.0296, 5.0000, 0.1043, 3.2665, 0.8283, 1.8823
25729.0296, 5.0000, 0.0866, 3.2707, 0.8283, 1.8824
25730.0296, 5.0000, 0.0861, 3.2713, 0.8283, 1.8824
25731.0296, 5.0000, 0.1358, 3.2702, 0.8283, 1.8824
25732.0296, 5.0000, 0.1481, 3.2698, 0.8283, 1.8825
25733.0296, 5.0000, 0.0931, 3.2712, 0.8283, 1.8825
25734.0296, 5.0000, -0.6526, 3.2917, 0.8283, 1.8825
25735.0296, 5.0000, -1.7822, 3.3257, 0.8285, 1.8825
25736.0296, 5.0000, -1.8653, 3.3341, 0.8290, 1.8825
25737.0296, 5.0000, -1.0342, 3.3145, 0.8295, 1.8825
25738.0296, 5.0000, 0.0762, 3.2833, 0.8297, 1.8825
25739.0296, 5.0000, 0.0839, 3.2797, 0.8297, 1.8826
25740.0296, 5.0000, 0.0872, 3.2785, 0.8297, 1.8826
25741.0296, 5.0000, 0.0917, 3.2775, 0.8297, 1.8826
25742.0296, 5.0000, 0.1021, 3.2768, 0.8297, 1.8826
25743.0296, 5.0000, 0.1103, 3.2764, 0.8297, 1.8827
25744.0296, 5.0000, 0.1097, 3.2760, 0.8297, 1.8827
25745.0296, 5.0000, 0.1067, 3.2758, 0.8297, 1.8827
25746.0296, 5.0000, 0.0983, 3.2757, 0.8297, 1.8827
25747.0296, 5.0000, 0.2081, 3.2724, 0.8297, 1.8828
25748.0296, 5.0000, 0.7669, 3.2558, 0.8297, 1.8829
25749.0296, 5.0000, 1.2316, 3.2402, 0.8297, 1.8831
25750.0296, 5.0000, 0.6019, 3.2558, 0.8297, 1.8834
25751.0296, 5.0000, 0.0963, 3.2705, 0.8297, 1.8835
25752.0296, 5.0000, 0.0782, 3.2721, 0.8297, 1.8836
25753.0296, 5.0000, 0.0785, 3.2726, 0.8297, 1.8836
25754.0296, 5.0000, 0.0890, 3.2724, 0.8297, 1.8836
25755.0296, 5.0000, 0.0943, 3.2724, 0.8297, 1.8836
25756.0296, 5.0000, 0.2500, 3.2677, 0.8297, 1.8837
25757.0296, 5.0000, 1.3969, 3.2335, 0.8297, 1.8839
25758.0296, 5.0000, 1.8407, 3.2171, 0.8297, 1.8843
25759.0296, 5.0000, 0.1088, 3.2647, 0.8297, 1.8846
25760.0296, 5.0000, 0.0897, 3.2675, 0.8297, 1.8847
25761.0296, 5.0000, 0.0784, 3.2686, 0.8297, 1.8847
25762.0296, 5.0000, 0.0763, 3.2692, 0.8297, 1.8847
25763.0296, 5.0000, 0.0707, 3.2698, 0.8297, 1.8847
25764.0296, 5.0000, 0.0766, 3.2700, 0.8297, 1.8848
25765.0296, 5.0000, 0.0864, 3.2697, 0.8297, 1.8848
25766.0296, 5.0000, 0.1059, 3.2692, 0.8297, 1.8848
25767.0296, 5.0000, 1.2707, 3.2343, 0.8297, 1.8850
25768.0296, 5.0000, 5.7398, 3.1001, 0.8297, 1.8861
25769.0296, 5.0000, 5.9374, 3.0823, 0.8297, 1.8877
25770.0296, 5.0000, 5.9193, 3.0742, 0.8297, 1.8894
25771.0296, 5.0000, 5.8998, 3.0678, 0.8297, 1.8910
25772.0296, 5.0000, 5.4278, 3.0757, 0.8297, 1.8926
25773.0296, 5.0000, 3.6042, 3.1245, 0.8297, 1.8937
25774.0296, 5.0000, 3.3274, 3.1320, 0.8297, 1.8947
25775.0296, 5.0000, 0.9437, 3.2030, 0.8297, 1.8951
25776.0296, 5.0000, 0.3275, 3.2250, 0.8297, 1.8953
25777.0296, 5.0000, 0.0322, 3.2367, 0.8297, 1.8953
25778.0296, 5.0000, -0.0207, 3.2413, 0.8297, 1.8953
25779.0296, 5.0000, -0.0223, 3.2431, 0.8298, 1.8953
25780.0296, 5.0000, -0.0212, 3.2446, 0.8298, 1.8953
25781.0296, 5.0000, -0.0207, 3.2461, 0.8298, 1.8953
25782.0296, 5.0000, -0.0207, 3.2471, 0.8298, 1.8953
25783.0296, 5.0000, -0.0207, 3.2482, 0.8298, 1.8953
25784.0296, 5.0000, -0.0236, 3.2490, 0.8298, 1.8953
25785.0296, 5.0000, -0.0219, 3.2496, 0.8298, 1.8953
25786.0296, 5.0000, -0.0207, 3.2504, 0.8298, 1.8953
25787.0296, 5.0000, -0.0207, 3.2512, 0.8298, 1.8953
25788.0296, 5.0000, -0.0207, 3.2519, 0.8298, 1.8953
25789.0296, 5.0000, -0.0207, 3.2524, 0.8298, 1.8953
25790.0296, 5.0000, -0.0207, 3.2529, 0.8298, 1.8953
25791.0296, 5.0000, -0.0207, 3.2536, 0.8298, 1.8953
25792.0296, 5.0000, -0.0220, 3.2542, 0.8298, 1.8953
25793.0296, 5.0000, -0.0227, 3.2546, 0.8298, 1.8953
25794.0296, 5.0000, -0.0215, 3.2550, 0.8298, 1.8953
25795.0296, 5.0000, -0.0207, 3.2555, 0.8298, 1.8953
25796.0296, 5.0000, -0.0207, 3.2559, 0.8299, 1.8953
25797.0296, 5.0000, -0.0207, 3.2562, 0.8299, 1.8953
25798.0296, 5.0000, -0.0207, 3.2567, 0.8299, 1.8953
25799.0296, 5.0000, -0.0207, 3.2571, 0.8299, 1.8953
25800.0296, 5.0000, -0.0248, 3.2575, 0.8299, 1.8953
25801.0296, 5.0000, -0.0247, 3.2579, 0.8299, 1.8953
25802.0296, 5.0000, -0.0207, 3.2582, 0.8299, 1.8953
25803.0296, 5.0000, -0.0207, 3.2585, 0.8299, 1.8953
25804.0296, 5.0000, -0.0207, 3.2589, 0.8299, 1.8953
25805.0296, 5.0000, -0.0216, 3.2592, 0.8299, 1.8953
25806.0296, 5.0000, -0.0219, 3.2594, 0.8299, 1.8953
25807.0296, 5.0000, -0.0207, 3.2598, 0.8299, 1.8953
25808.0296, 5.0000, -0.0207, 3.2601, 0.8299, 1.8953
25809.0296, 5.0000, -0.0207, 3.2604, 0.8299, 1.8953
25810.0296, 5.0000, -0.0207, 3.2607, 0.8299, 1.8953
25811.0296, 5.0000, -0.0207, 3.2609, 0.8299, 1.8953
25812.0296, 5.0000, -0.0207, 3.2612, 0.8299, 1.8953
25813.0296, 5.0000, -0.0207, 3.2615, 0.8300, 1.8953
25814.0296, 5.0000, 0.0379, 3.2600, 0.8300, 1.8953
25815.0296, 5.0000, 0.1537, 3.2565, 0.8300, 1.8954
25816.0296, 5.0000, 0.1296, 3.2569, 0.8300, 1.8954
25817.0296, 5.0000, 0.0063, 3.2605, 0.8300, 1.8954
25818.0296, 5.0000, -0.4028, 3.2727, 0.8300, 1.8954
25819.0296, 5.0000, -0.7292, 3.2836, 0.8301, 1.8954
25820.0296, 5.0000, -1.0564, 3.2949, 0.8304, 1.8954
25821.0296, 5.0000, -1.7079, 3.3160, 0.8307, 1.8954
25822.0296, 5.0000, -2.8015, 3.3509, 0.8313, 1.8954
25823.0296, 5.0000, -2.5617, 3.3498, 0.8320, 1.8954
25824.0296, 5.0000, -1.3006, 3.3170, 0.8326, 1.8954
25825.0296, 5.0000, -0.8464, 3.3031, 0.8330, 1.8955
25826.0296, 5.0000, 2.2623, 3.2122, 0.8332, 1.8958
25827.0296, 5.0000, 1.7595, 3.2179, 0.8332, 1.8964
25828.0296, 5.0000, 0.7345, 3.2444, 0.8332, 1.8967
25829.0296, 5.0000, 0.0757, 3.2636, 0.8332, 1.8969
25830.0296, 5.0000, 0.7189, 3.2458, 0.8332, 1.8970
25831.0296, 5.0000, 0.0997, 3.2628, 0.8332, 1.8971
25832.0296, 5.0000, -0.0575, 3.2681, 0.8332, 1.8971
25833.0296, 5.0000, -1.8214, 3.3209, 0.8335, 1.8971
25834.0296, 5.0000, 2.4264, 3.2002, 0.8338, 1.8975
25835.0296, 5.0000, 5.4589, 3.1045, 0.8338, 1.8986
25836.0296, 5.0000, 1.3912, 3.2116, 0.8338, 1.8995
25837.0296, 5.0000, 5.9101, 3.0816, 0.8338, 1.9006
25838.0296, 5.0000, 2.5735, 3.1673, 0.8338, 1.9017
25839.0296, 5.0000, 1.3078, 3.2049, 0.8338, 1.9022
25840.0296, 5.0000, 0.1235, 3.2418, 0.8338, 1.9024
25841.0296, 5.0000, 0.0464, 3.2473, 0.8338, 1.9024
25842.0296, 5.0000, -1.7494, 3.3030, 0.8341, 1.9024
