time, step, current, voltage, chgAh, disAh
15689.0052, 9.0000, 0.0004, 1.9915, 0.0026, 0.0573
15690.0052, 9.0000, -0.0005, 1.9913, 0.0026, 0.0573
15691.0052, 9.0000, -0.0009, 1.9913, 0.0026, 0.0573
15692.0052, 9.0000, -0.0009, 1.9913, 0.0026, 0.0573
15693.0052, 9.0000, 0.0006, 1.9911, 0.0026, 0.0573
15694.0052, 9.0000, -0.0004, 1.9910, 0.0026, 0.0573
15695.0052, 9.0000, 0.0006, 1.9910, 0.0026, 0.0573
15696.0052, 9.0000, -0.0018, 1.9911, 0.0026, 0.0573
15697.0052, 9.0000, -0.0029, 1.9910, 0.0026, 0.0573
15698.0052, 9.0000, -0.0015, 1.9909, 0.0026, 0.0573
15699.0052, 9.0000, -0.0009, 1.9908, 0.0026, 0.0573
15700.0052, 9.0000, -0.0009, 1.9907, 0.0026, 0.0573
15701.0052, 9.0000, -0.0009, 1.9907, 0.0026, 0.0573
15702.0052, 9.0000, -0.0022, 1.9907, 0.0026, 0.0573
15703.0052, 9.0000, -0.0016, 1.9906, 0.0026, 0.0573
15704.0052, 9.0000, -0.0009, 1.9905, 0.0026, 0.0573
15705.0052, 9.0000, -0.0009, 1.9905, 0.0026, 0.0573
15706.0052, 9.0000, -0.0020, 1.9905, 0.0026, 0.0573
15707.0052, 9.0000, -0.0017, 1.9904, 0.0026, 0.0573
15708.0052, 9.0000, -0.0020, 1.9904, 0.0026, 0.0573
15709.0052, 9.0000, -0.0018, 1.9904, 0.0026, 0.0573
15710.0052, 9.0000, -0.0009, 1.9902, 0.0026, 0.0573
15711.0052, 9.0000, -0.0009, 1.9902, 0.0026, 0.0573
15712.0052, 9.0000, -0.0019, 1.9902, 0.0026, 0.0573
15713.0052, 9.0000, -0.0029, 1.9901, 0.0026, 0.0573
15714.0052, 9.0000, -0.0019, 1.9901, 0.0026, 0.0573
15715.0052, 9.0000, -0.0009, 1.9902, 0.0026, 0.0573
15716.0052, 9.0000, -0.0009, 1.9901, 0.0026, 0.0573
15717.0052, 9.0000, -0.0009, 1.9900, 0.0026, 0.0573
15718.0052, 9.0000, -0.0009, 1.9900, 0.0026, 0.0573
15719.0052, 9.0000, -0.0009, 1.9901, 0.0026, 0.0573
15720.0052, 9.0000, -0.0009, 1.9901, 0.0026, 0.0573
15721.0052, 9.0000, -0.0016, 1.9901, 0.0026, 0.0573
15722.0052, 9.0000, -0.0021, 1.9901, 0.0026, 0.0573
15723.0052, 9.0000, -0.0016, 1.9900, 0.0026, 0.0573
15724.0052, 9.0000, -0.0022, 1.9898, 0.0026, 0.0573
15725.0052, 9.0000, -0.0009, 1.9898, 0.0026, 0.0573
15726.0052, 9.0000, -0.0009, 1.9898, 0.0026, 0.0573
15727.0052, 9.0000, -0.0015, 1.9898, 0.0026, 0.0573
15728.0052, 9.0000, -0.0023, 1.9898, 0.0026, 0.0573
15729.0052, 9.0000, -0.0009, 1.9897, 0.0026, 0.0573
15730.0052, 9.0000, -0.0004, 1.9897, 0.0026, 0.0573
15731.0052, 9.0000, 0.0006, 1.9898, 0.0026, 0.0573
15732.0052, 9.0000, -0.0004, 1.9897, 0.0026, 0.0573
15733.0052, 9.0000, 0.0007, 1.9898, 0.0026, 0.0573
15734.0052, 9.0000, -0.0009, 1.9898, 0.0026, 0.0573
15735.0052, 9.0000, -0.0013, 1.9898, 0.0026, 0.0573
15736.0052, 9.0000, -0.0025, 1.9899, 0.0026, 0.0573
15737.0052, 9.0000, -0.0009, 1.9900, 0.0026, 0.0573
15738.0052, 9.0000, -0.0012, 1.9900, 0.0026, 0.0573
15739.0052, 9.0000, -0.0029, 1.9902, 0.0026, 0.0573
15740.0052, 9.0000, -0.0029, 1.9902, 0.0026, 0.0573
15741.0052, 9.0000, -0.0027, 1.9900, 0.0026, 0.0573
15742.0052, 9.0000, -0.0011, 1.9900, 0.0026, 0.0573
15743.0052, 9.0000, -0.0027, 1.9900, 0.0026, 0.0573
15744.0052, 9.0000, -0.0009, 1.9902, 0.0026, 0.0573
15745.0052, 9.0000, -0.0009, 1.9902, 0.0026, 0.0573
15746.0052, 9.0000, -0.0010, 1.9900, 0.0026, 0.0573
15747.0052, 9.0000, -0.0028, 1.9902, 0.0026, 0.0573
15748.0052, 9.0000, -0.0009, 1.9902, 0.0026, 0.0573
15749.0052, 9.0000, 0.0011, 1.9902, 0.0026, 0.0573
15750.0052, 9.0000, -0.0008, 1.9903, 0.0026, 0.0573
15751.0052, 9.0000, -0.0009, 1.9905, 0.0026, 0.0573
15752.0052, 9.0000, -0.0028, 1.9905, 0.0026, 0.0573
15753.0052, 9.0000, -0.0047, 1.9907, 0.0026, 0.0573
15754.0052, 9.0000, -0.0012, 1.9904, 0.0026, 0.0573
15755.0052, 9.0000, -0.0027, 1.9908, 0.0026, 0.0573
15756.0052, 9.0000, -0.0011, 1.9907, 0.0026, 0.0573
15757.0052, 9.0000, -0.0026, 1.9907, 0.0026, 0.0573
15758.0052, 9.0000, -0.0063, 1.9909, 0.0026, 0.0573
15759.0052, 9.0000, -0.0034, 1.9910, 0.0026, 0.0573
15760.0052, 9.0000, -0.0029, 1.9910, 0.0026, 0.0573
15761.0052, 9.0000, -0.0029, 1.9910, 0.0026, 0.0573
15762.0052, 9.0000, -0.0061, 1.9913, 0.0026, 0.0573
15763.0052, 9.0000, -0.0021, 1.9913, 0.0026, 0.0573
15764.0052, 9.0000, 0.0007, 1.9914, 0.0026, 0.0573
15765.0052, 9.0000, -0.0004, 1.9915, 0.0026, 0.0573
15766.0052, 9.0000, -0.0024, 1.9916, 0.0026, 0.0573
15767.0052, 9.0000, -0.0014, 1.9918, 0.0026, 0.0573
15768.0052, 9.0000, -0.0009, 1.9918, 0.0026, 0.0573
15769.0052, 9.0000, -0.0023, 1.9919, 0.0026, 0.0573
15770.0052, 9.0000, -0.0001, 1.9921, 0.0026, 0.0573
15771.0052, 9.0000, -0.0016, 1.9922, 0.0026, 0.0573
15772.0052, 9.0000, -0.0015, 1.9923, 0.0026, 0.0573
15773.0052, 9.0000, -0.0009, 1.9923, 0.0026, 0.0573
15774.0052, 9.0000, -0.0009, 1.9925, 0.0026, 0.0573
15775.0052, 9.0000, -0.0021, 1.9927, 0.0026, 0.0573
15776.0052, 9.0000, -0.0016, 1.9927, 0.0026, 0.0573
15777.0052, 9.0000, -0.0021, 1.9929, 0.0026, 0.0573
15778.0052, 9.0000, -0.0017, 1.9930, 0.0026, 0.0573
15779.0052, 9.0000, -0.0020, 1.9932, 0.0026, 0.0573
15780.0052, 9.0000, -0.0017, 1.9934, 0.0026, 0.0573
15781.0052, 9.0000, 0.0002, 1.9934, 0.0026, 0.0573
15782.0052, 9.0000, -0.0010, 1.9935, 0.0026, 0.0573
15783.0052, 9.0000, -0.0018, 1.9937, 0.0026, 0.0573
15784.0052, 9.0000, -0.0019, 1.9939, 0.0026, 0.0573
15785.0052, 9.0000, -0.0029, 1.9942, 0.0026, 0.0573
15786.0052, 9.0000, -0.0029, 1.9942, 0.0026, 0.0573
15787.0052, 9.0000, -0.0029, 1.9944, 0.0026, 0.0573
15788.0052, 9.0000, -0.0020, 1.9946, 0.0026, 0.0573
15789.0052, 9.0000, -0.0009, 1.9948, 0.0026, 0.0573
15790.0052, 9.0000, -0.0026, 1.9950, 0.0026, 0.0573
15791.0052, 9.0000, -0.0040, 1.9952, 0.0026, 0.0573
15792.0052, 9.0000, -0.0029, 1.9953, 0.0026, 0.0573
15793.0052, 9.0000, -0.0021, 1.9953, 0.0026, 0.0573
15794.0052, 9.0000, -0.0009, 1.9956, 0.0026, 0.0573
15795.0052, 9.0000, -0.0016, 1.9958, 0.0026, 0.0573
15796.0052, 9.0000, -0.0015, 1.9960, 0.0026, 0.0573
15797.0052, 9.0000, 0.0011, 1.9961, 0.0026, 0.0573
15798.0052, 9.0000, 0.0005, 1.9963, 0.0026, 0.0573
15799.0052, 9.0000, -0.0015, 1.9965, 0.0026, 0.0573
15800.0052, 9.0000, -0.0023, 1.9966, 0.0026, 0.0573
15801.0052, 9.0000, -0.0009, 1.9968, 0.0026, 0.0573
15802.0052, 9.0000, -0.0014, 1.9971, 0.0026, 0.0573
15803.0052, 9.0000, -0.0029, 1.9974, 0.0026, 0.0573
15804.0052, 9.0000, -0.0029, 1.9975, 0.0026, 0.0573
15805.0052, 9.0000, -0.0024, 1.9977, 0.0026, 0.0573
15806.0052, 9.0000, -0.0009, 1.9979, 0.0026, 0.0573
15807.0052, 9.0000, -0.0013, 1.9980, 0.0026, 0.0573
15808.0052, 9.0000, -0.0029, 1.9984, 0.0026, 0.0573
15809.0052, 9.0000, -0.0029, 1.9986, 0.0026, 0.0573
15810.0052, 9.0000, -0.0029, 1.9987, 0.0026, 0.0573
15811.0052, 9.0000, -0.0029, 1.9988, 0.0026, 0.0573
15812.0052, 9.0000, -0.0026, 1.9991, 0.0026, 0.0573
15813.0052, 9.0000, -0.0009, 1.9993, 0.0026, 0.0573
15814.0052, 9.0000, -0.0011, 1.9994, 0.0026, 0.0573
15815.0052, 9.0000, -0.0029, 1.9994, 0.0026, 0.0573
15816.0052, 9.0000, -0.0027, 1.9995, 0.0026, 0.0573
15817.0052, 9.0000, -0.0010, 2.0000, 0.0026, 0.0573
15818.0052, 9.0000, -0.0028, 2.0003, 0.0026, 0.0573
15819.0052, 9.0000, -0.0009, 2.0006, 0.0026, 0.0573
15820.0052, 9.0000, -0.0028, 2.0008, 0.0026, 0.0573
15821.0052, 9.0000, -0.0009, 2.0011, 0.0026, 0.0573
15822.0052, 9.0000, -0.0009, 2.0011, 0.0026, 0.0573
15823.0052, 9.0000, -0.0009, 2.0014, 0.0026, 0.0573
15824.0052, 9.0000, -0.0009, 2.0017, 0.0026, 0.0573
15825.0052, 9.0000, -0.0009, 2.0019, 0.0026, 0.0573
15826.0052, 9.0000, -0.0009, 2.0020, 0.0026, 0.0573
15827.0052, 9.0000, -0.0009, 2.0024, 0.0026, 0.0573
15828.0052, 9.0000, -0.0027, 2.0025, 0.0026, 0.0573
15829.0052, 9.0000, 0.0007, 2.0027, 0.0026, 0.0573
15830.0052, 9.0000, -0.0041, 2.0030, 0.0026, 0.0573
15831.0052, 9.0000, -0.0066, 2.0033, 0.0026, 0.0573
15832.0052, 9.0000, -0.0085, 2.0036, 0.0026, 0.0573
15833.0052, 9.0000, -0.0055, 2.0038, 0.0026, 0.0573
15834.0052, 9.0000, -0.0032, 2.0041, 0.0026, 0.0573
15835.0052, 9.0000, -0.0029, 2.0042, 0.0026, 0.0573
15836.0052, 9.0000, -0.0029, 2.0043, 0.0026, 0.0573
15837.0052, 9.0000, -0.0029, 2.0045, 0.0026, 0.0573
15838.0052, 9.0000, -0.0029, 2.0049, 0.0026, 0.0573
15839.0052, 9.0000, -0.0029, 2.0050, 0.0026, 0.0573
15840.0052, 9.0000, -0.0029, 2.0052, 0.0026, 0.0573
15841.0052, 9.0000, -0.0029, 2.0053, 0.0026, 0.0573
15842.0052, 9.0000, -0.0043, 2.0055, 0.0026, 0.0573
15843.0052, 9.0000, -0.0021, 2.0057, 0.0026, 0.0573
15844.0052, 9.0000, 0.0005, 2.0059, 0.0026, 0.0573
15845.0052, 9.0000, -0.0002, 2.0061, 0.0026, 0.0573
15846.0052, 9.0000, -0.0022, 2.0064, 0.0026, 0.0573
15847.0052, 9.0000, -0.0029, 2.0065, 0.0026, 0.0573
15848.0052, 9.0000, -0.0016, 2.0066, 0.0026, 0.0573
15849.0052, 9.0000, -0.0021, 2.0069, 0.0026, 0.0573
15850.0052, 9.0000, -0.0017, 2.0071, 0.0026, 0.0573
15851.0052, 9.0000, -0.0020, 2.0073, 0.0026, 0.0573
15852.0052, 9.0000, -0.0029, 2.0075, 0.0026, 0.0573
15853.0052, 9.0000, -0.0029, 2.0076, 0.0026, 0.0573
15854.0052, 9.0000, -0.0018, 2.0078, 0.0026, 0.0573
15855.0052, 9.0000, 0.0002, 2.0078, 0.0026, 0.0573
15856.0052, 9.0000, 0.0001, 2.0078, 0.0026, 0.0573
15857.0052, 9.0000, -0.0009, 2.0081, 0.0026, 0.0573
15858.0052, 9.0000, -0.0019, 2.0082, 0.0026, 0.0573
15859.0052, 9.0000, -0.0029, 2.0084, 0.0026, 0.0573
15860.0052, 9.0000, -0.0029, 2.0086, 0.0026, 0.0573
15861.0052, 9.0000, -0.0020, 2.0086, 0.0026, 0.0573
15862.0052, 9.0000, -0.0009, 2.0088, 0.0026, 0.0573
15863.0052, 9.0000, -0.0017, 2.0088, 0.0027, 0.0573
15864.0052, 9.0000, -0.0021, 2.0088, 0.0027, 0.0573
15865.0052, 9.0000, -0.0009, 2.0090, 0.0027, 0.0573
15866.0052, 9.0000, -0.0016, 2.0091, 0.0027, 0.0573
15867.0052, 9.0000, -0.0029, 2.0092, 0.0027, 0.0573
15868.0052, 9.0000, -0.0029, 2.0093, 0.0027, 0.0573
15869.0052, 9.0000, -0.0029, 2.0094, 0.0027, 0.0573
15870.0052, 9.0000, -0.0029, 2.0095, 0.0027, 0.0573
15871.0052, 9.0000, -0.0022, 2.0095, 0.0027, 0.0573
15872.0052, 9.0000, -0.0009, 2.0095, 0.0027, 0.0573
15873.0052, 9.0000, -0.0014, 2.0095, 0.0027, 0.0573
15874.0052, 9.0000, -0.0023, 2.0096, 0.0027, 0.0573
15875.0052, 9.0000, -0.0014, 2.0097, 0.0027, 0.0573
15876.0052, 9.0000, -0.0024, 2.0097, 0.0027, 0.0573
15877.0052, 9.0000, -0.0009, 2.0097, 0.0027, 0.0573
15878.0052, 9.0000, -0.0009, 2.0097, 0.0027, 0.0573
15879.0052, 9.0000, -0.0013, 2.0099, 0.0027, 0.0573
15880.0052, 9.0000, -0.0025, 2.0099, 0.0027, 0.0573
15881.0052, 9.0000, -0.0012, 2.0099, 0.0027, 0.0573
15882.0052, 9.0000, -0.0025, 2.0099, 0.0027, 0.0573
15883.0052, 9.0000, -0.0009, 2.0100, 0.0027, 0.0573
15884.0052, 9.0000, -0.0011, 2.0099, 0.0027, 0.0573
15885.0052, 9.0000, -0.0026, 2.0098, 0.0027, 0.0573
15886.0052, 9.0000, -0.0011, 2.0097, 0.0027, 0.0573
15887.0052, 9.0000, -0.0027, 2.0097, 0.0027, 0.0573
15888.0052, 9.0000, -0.0007, 2.0095, 0.0027, 0.0573
15889.0052, 9.0000, 0.0010, 2.0096, 0.0027, 0.0573
15890.0052, 9.0000, -0.0009, 2.0097, 0.0027, 0.0573
15891.0052, 9.0000, -0.0009, 2.0097, 0.0027, 0.0573
15892.0052, 9.0000, -0.0009, 2.0094, 0.0027, 0.0573
15893.0052, 9.0000, -0.0009, 2.0095, 0.0027, 0.0573
15894.0052, 9.0000, -0.0009, 2.0092, 0.0027, 0.0573
15895.0052, 9.0000, -0.0009, 2.0092, 0.0027, 0.0573
15896.0052, 9.0000, -0.0009, 2.0091, 0.0027, 0.0573
15897.0052, 9.0000, -0.0009, 2.0091, 0.0027, 0.0573
15898.0052, 9.0000, -0.0009, 2.0087, 0.0027, 0.0573
15899.0052, 9.0000, -0.0009, 2.0089, 0.0027, 0.0573
15900.0052, 9.0000, -0.0027, 2.0087, 0.0027, 0.0573
15901.0052, 9.0000, -0.0011, 2.0086, 0.0027, 0.0573
15902.0052, 9.0000, -0.0009, 2.0083, 0.0027, 0.0573
15903.0052, 9.0000, 0.0112, 2.0082, 0.0027, 0.0573
15904.0052, 9.0000, 0.0028, 2.0080, 0.0027, 0.0573
15905.0052, 9.0000, -0.0022, 2.0079, 0.0027, 0.0573
15906.0052, 9.0000, 0.0021, 2.0076, 0.0027, 0.0573
15907.0052, 9.0000, 0.0031, 2.0073, 0.0027, 0.0573
15908.0052, 9.0000, -0.0001, 2.0071, 0.0027, 0.0573
15909.0052, 9.0000, 0.0023, 2.0071, 0.0027, 0.0573
15910.0052, 9.0000, 0.0031, 2.0067, 0.0027, 0.0573
15911.0052, 9.0000, 0.0016, 2.0065, 0.0027, 0.0573
15912.0052, 9.0000, -0.0004, 2.0063, 0.0027, 0.0573
15913.0052, 9.0000, -0.0009, 2.0063, 0.0027, 0.0573
15914.0052, 9.0000, -0.0009, 2.0061, 0.0027, 0.0573
15915.0052, 9.0000, -0.0009, 2.0057, 0.0027, 0.0573
15916.0052, 9.0000, 0.0005, 2.0054, 0.0027, 0.0573
15917.0052, 9.0000, -0.0002, 2.0052, 0.0027, 0.0573
15918.0052, 9.0000, 0.0004, 2.0049, 0.0027, 0.0573
15919.0052, 9.0000, 0.0011, 2.0047, 0.0027, 0.0573
15920.0052, 9.0000, 0.0011, 2.0045, 0.0027, 0.0573
15921.0052, 9.0000, -0.0001, 2.0043, 0.0027, 0.0573
15922.0052, 9.0000, -0.0009, 2.0039, 0.0027, 0.0573
15923.0052, 9.0000, 0.0003, 2.0036, 0.0027, 0.0573
15924.0052, 9.0000, -0.0000, 2.0034, 0.0027, 0.0573
15925.0052, 9.0000, -0.0009, 2.0032, 0.0027, 0.0573
15926.0052, 9.0000, -0.0009, 2.0029, 0.0027, 0.0573
15927.0052, 9.0000, -0.0009, 2.0026, 0.0027, 0.0573
15928.0052, 9.0000, 0.0002, 2.0025, 0.0027, 0.0573
15929.0052, 9.0000, 0.0001, 2.0020, 0.0027, 0.0573
15930.0052, 9.0000, -0.0009, 2.0018, 0.0027, 0.0573
15931.0052, 9.0000, 0.0001, 2.0017, 0.0027, 0.0573
15932.0052, 9.0000, 0.0002, 2.0012, 0.0027, 0.0573
15933.0052, 9.0000, -0.0009, 2.0009, 0.0027, 0.0573
15934.0052, 9.0000, -0.0009, 2.0006, 0.0027, 0.0573
15935.0052, 9.0000, -0.0000, 2.0003, 0.0027, 0.0573
15936.0052, 9.0000, 0.0003, 1.9998, 0.0027, 0.0573
15937.0052, 9.0000, -0.0009, 1.9994, 0.0027, 0.0573
15938.0052, 9.0000, -0.0001, 1.9994, 0.0027, 0.0573
15939.0052, 9.0000, 0.0004, 1.9992, 0.0027, 0.0573
15940.0052, 9.0000, -0.0016, 1.9988, 0.0027, 0.0573
15941.0052, 9.0000, -0.0022, 1.9986, 0.0027, 0.0573
15942.0052, 9.0000, -0.0009, 1.9984, 0.0027, 0.0573
15943.0052, 9.0000, -0.0002, 1.9980, 0.0027, 0.0573
15944.0052, 9.0000, 0.0005, 1.9976, 0.0027, 0.0573
15945.0052, 9.0000, -0.0015, 1.9974, 0.0027, 0.0573
15946.0052, 9.0000, -0.0023, 1.9972, 0.0027, 0.0573
15947.0052, 9.0000, -0.0014, 1.9968, 0.0027, 0.0573
15948.0052, 9.0000, -0.0024, 1.9966, 0.0027, 0.0573
15949.0052, 9.0000, -0.0004, 1.9964, 0.0027, 0.0573
15950.0052, 9.0000, 0.0011, 1.9960, 0.0027, 0.0573
15951.0052, 9.0000, 0.0011, 1.9956, 0.0027, 0.0573
15952.0052, 9.0000, 0.0011, 1.9953, 0.0027, 0.0573
15953.0052, 9.0000, 0.0007, 1.9952, 0.0027, 0.0573
15954.0052, 9.0000, -0.0009, 1.9948, 0.0027, 0.0573
15955.0052, 9.0000, -0.0009, 1.9945, 0.0027, 0.0573
15956.0052, 9.0000, -0.0009, 1.9942, 0.0027, 0.0573
15957.0052, 9.0000, -0.0009, 1.9941, 0.0027, 0.0573
15958.0052, 9.0000, -0.0011, 1.9939, 0.0027, 0.0573
15959.0052, 9.0000, -0.0025, 1.9936, 0.0027, 0.0573
15960.0052, 9.0000, 0.0011, 1.9933, 0.0027, 0.0573
15961.0052, 9.0000, 0.0011, 1.9932, 0.0027, 0.0573
15962.0052, 9.0000, 0.0010, 1.9929, 0.0027, 0.0573
15963.0052, 9.0000, -0.0008, 1.9926, 0.0027, 0.0573
15964.0052, 9.0000, 0.0010, 1.9926, 0.0027, 0.0573
15965.0052, 9.0000, -0.0008, 1.9921, 0.0027, 0.0573
15966.0052, 9.0000, 0.0011, 1.9921, 0.0027, 0.0573
15967.0052, 9.0000, 0.0011, 1.9920, 0.0027, 0.0573
15968.0052, 9.0000, -0.0008, 1.9916, 0.0027, 0.0573
15969.0052, 9.0000, -0.0009, 1.9915, 0.0027, 0.0573
15970.0052, 9.0000, -0.0028, 1.9912, 0.0027, 0.0573
15971.0052, 9.0000, -0.0010, 1.9913, 0.0027, 0.0573
15972.0052, 9.0000, -0.0009, 1.9909, 0.0027, 0.0573
15973.0052, 9.0000, -0.0009, 1.9908, 0.0027, 0.0573
15974.0052, 9.0000, 0.0009, 1.9905, 0.0027, 0.0573
15975.0052, 9.0000, 0.0098, 1.9904, 0.0027, 0.0573
15976.0052, 9.0000, 0.0025, 1.9903, 0.0027, 0.0573
15977.0052, 9.0000, 0.0095, 1.9902, 0.0027, 0.0573
15978.0052, 9.0000, 0.0061, 1.9900, 0.0027, 0.0573
15979.0052, 9.0000, -0.0015, 1.9901, 0.0027, 0.0573
15980.0052, 9.0000, 0.0003, 1.9900, 0.0027, 0.0573
15981.0052, 9.0000, -0.0005, 1.9899, 0.0027, 0.0573
15982.0052, 9.0000, 0.0007, 1.9898, 0.0027, 0.0573
15983.0052, 9.0000, -0.0004, 1.9900, 0.0027, 0.0573
15984.0052, 9.0000, 0.0006, 1.9899, 0.0027, 0.0573
15985.0052, 9.0000, -0.0004, 1.9898, 0.0027, 0.0573
15986.0052, 9.0000, -0.0009, 1.9897, 0.0027, 0.0573
15987.0052, 9.0000, -0.0009, 1.9897, 0.0027, 0.0573
15988.0052, 9.0000, 0.0005, 1.9898, 0.0027, 0.0573
15989.0052, 9.0000, -0.0003, 1.9897, 0.0027, 0.0573
15990.0052, 9.0000, -0.0022, 1.9898, 0.0027, 0.0573
15991.0052, 9.0000, -0.0016, 1.9900, 0.0027, 0.0573
15992.0052, 9.0000, 0.0004, 1.9900, 0.0027, 0.0573
15993.0052, 9.0000, -0.0001, 1.9901, 0.0027, 0.0573
15994.0052, 9.0000, -0.0021, 1.9902, 0.0027, 0.0573
15995.0052, 9.0000, -0.0029, 1.9902, 0.0027, 0.0573
15996.0052, 9.0000, -0.0029, 1.9903, 0.0027, 0.0573
15997.0052, 9.0000, -0.0029, 1.9904, 0.0027, 0.0573
15998.0052, 9.0000, -0.0029, 1.9906, 0.0027, 0.0573
15999.0052, 9.0000, -0.0007, 1.9906, 0.0027, 0.0573
16000.0052, 9.0000, -0.0010, 1.9908, 0.0027, 0.0573
16001.0052, 9.0000, -0.0018, 1.9909, 0.0027, 0.0573
16002.0052, 9.0000, -0.0009, 1.9911, 0.0027, 0.0573
16003.0052, 9.0000, -0.0009, 1.9914, 0.0027, 0.0573
16004.0052, 9.0000, -0.0009, 1.9915, 0.0027, 0.0573
16005.0052, 9.0000, -0.0009, 1.9916, 0.0027, 0.0573
16006.0052, 9.0000, -0.0018, 1.9919, 0.0027, 0.0573
16007.0052, 9.0000, -0.0029, 1.9921, 0.0027, 0.0573
16008.0052, 9.0000, -0.0012, 1.9922, 0.0027, 0.0573
16009.0052, 9.0000, 0.0003, 1.9924, 0.0027, 0.0573
16010.0052, 9.0000, -0.0017, 1.9927, 0.0027, 0.0573
16011.0052, 9.0000, -0.0029, 1.9931, 0.0027, 0.0573
16012.0052, 9.0000, -0.0021, 1.9933, 0.0027, 0.0573
16013.0052, 9.0000, -0.0009, 1.9935, 0.0027, 0.0573
16014.0052, 9.0000, -0.0009, 1.9937, 0.0027, 0.0573
16015.0052, 9.0000, -0.0002, 1.9940, 0.0027, 0.0573
16016.0052, 9.0000, 0.0005, 1.9943, 0.0027, 0.0573
16017.0052, 9.0000, -0.0009, 1.9946, 0.0027, 0.0573
16018.0052, 9.0000, -0.0014, 1.9949, 0.0027, 0.0573
16019.0052, 9.0000, -0.0023, 1.9953, 0.0027, 0.0573
16020.0052, 9.0000, -0.0014, 1.9955, 0.0027, 0.0573
16021.0052, 9.0000, -0.0033, 1.9959, 0.0027, 0.0573
16022.0052, 9.0000, -0.0035, 1.9962, 0.0027, 0.0573
16023.0052, 9.0000, 0.0007, 1.9964, 0.0027, 0.0573
16024.0052, 9.0000, -0.0009, 1.9968, 0.0027, 0.0573
16025.0052, 9.0000, -0.0009, 1.9974, 0.0027, 0.0573
16026.0052, 9.0000, -0.0009, 1.9976, 0.0027, 0.0573
16027.0052, 9.0000, -0.0012, 1.9980, 0.0027, 0.0573
16028.0052, 9.0000, -0.0029, 1.9982, 0.0027, 0.0573
16029.0052, 9.0000, -0.0026, 1.9985, 0.0027, 0.0573
16030.0052, 9.0000, -0.0009, 1.9988, 0.0027, 0.0573
16031.0052, 9.0000, -0.0011, 1.9992, 0.0027, 0.0573
16032.0052, 9.0000, -0.0029, 1.9995, 0.0027, 0.0573
16033.0052, 9.0000, -0.0029, 1.9998, 0.0027, 0.0573
16034.0052, 9.0000, -0.0029, 2.0003, 0.0027, 0.0573
16035.0052, 9.0000, -0.0029, 2.0006, 0.0027, 0.0573
16036.0052, 9.0000, -0.0029, 2.0012, 0.0027, 0.0573
16037.0052, 9.0000, -0.0029, 2.0014, 0.0027, 0.0573
16038.0052, 9.0000, -0.0048, 2.0019, 0.0027, 0.0573
16039.0052, 9.0000, -0.0029, 2.0024, 0.0027, 0.0573
16040.0052, 9.0000, -0.0009, 2.0024, 0.0027, 0.0573
16041.0052, 9.0000, -0.0028, 2.0030, 0.0027, 0.0573
16042.0052, 9.0000, -0.0048, 2.0033, 0.0027, 0.0573
16043.0052, 9.0000, -0.0011, 2.0035, 0.0027, 0.0573
16044.0052, 9.0000, -0.0027, 2.0038, 0.0027, 0.0573
16045.0052, 9.0000, -0.0029, 2.0041, 0.0027, 0.0573
16046.0052, 9.0000, -0.0011, 2.0045, 0.0027, 0.0573
16047.0052, 9.0000, -0.0026, 2.0048, 0.0027, 0.0573
16048.0052, 9.0000, -0.0150, 2.0054, 0.0027, 0.0573
16049.0052, 9.0000, -0.0117, 2.0059, 0.0027, 0.0573
16050.0052, 9.0000, -0.0125, 2.0061, 0.0027, 0.0573
16051.0052, 9.0000, -0.0079, 2.0063, 0.0027, 0.0573
16052.0052, 9.0000, -0.0036, 2.0066, 0.0027, 0.0573
16053.0052, 9.0000, -0.0045, 2.0069, 0.0027, 0.0573
16054.0052, 9.0000, -0.0048, 2.0072, 0.0027, 0.0573
16055.0052, 9.0000, -0.0048, 2.0075, 0.0027, 0.0573
16056.0052, 9.0000, -0.0018, 2.0077, 0.0027, 0.0573
16057.0052, 9.0000, -0.0024, 2.0080, 0.0027, 0.0573
16058.0052, 9.0000, -0.0029, 2.0082, 0.0027, 0.0573
16059.0052, 9.0000, -0.0029, 2.0082, 0.0027, 0.0573
16060.0052, 9.0000, -0.0015, 2.0085, 0.0027, 0.0573
16061.0052, 9.0000, -0.0009, 2.0087, 0.0027, 0.0573
16062.0052, 9.0000, -0.0009, 2.0088, 0.0027, 0.0573
16063.0052, 9.0000, -0.0022, 2.0090, 0.0027, 0.0573
16064.0052, 9.0000, -0.0016, 2.0092, 0.0027, 0.0573
16065.0052, 9.0000, -0.0009, 2.0094, 0.0027, 0.0573
16066.0052, 9.0000, -0.0009, 2.0093, 0.0027, 0.0573
16067.0052, 9.0000, -0.0009, 2.0094, 0.0027, 0.0573
16068.0052, 9.0000, -0.0009, 2.0095, 0.0027, 0.0573
16069.0052, 9.0000, -0.0009, 2.0096, 0.0027, 0.0573
16070.0052, 9.0000, -0.0009, 2.0097, 0.0027, 0.0573
16071.0052, 9.0000, -0.0020, 2.0098, 0.0027, 0.0573
16072.0052, 9.0000, -0.0018, 2.0099, 0.0027, 0.0573
16073.0052, 9.0000, -0.0019, 2.0099, 0.0027, 0.0573
16074.0052, 9.0000, -0.0018, 2.0099, 0.0027, 0.0573
16075.0052, 9.0000, -0.0019, 2.0099, 0.0027, 0.0573
16076.0052, 9.0000, -0.0019, 2.0098, 0.0027, 0.0573
