time, step, current, voltage, chgAh, disAh
12068.0090, 7.0000, -0.0009, 1.9929, 0.0008, 0.0625
12069.0090, 7.0000, -0.0009, 1.9931, 0.0008, 0.0625
12070.0090, 7.0000, -0.0009, 1.9928, 0.0008, 0.0625
12071.0090, 7.0000, -0.0009, 1.9929, 0.0008, 0.0625
12072.0090, 7.0000, 0.0010, 1.9926, 0.0008, 0.0625
12073.0090, 7.0000, -0.0007, 1.9928, 0.0008, 0.0625
12074.0090, 7.0000, 0.0009, 1.9926, 0.0008, 0.0625
12075.0090, 7.0000, 0.0011, 1.9925, 0.0008, 0.0625
12076.0090, 7.0000, 0.0011, 1.9926, 0.0008, 0.0625
12077.0090, 7.0000, 0.0011, 1.9923, 0.0008, 0.0625
12078.0090, 7.0000, 0.0028, 1.9921, 0.0008, 0.0625
12079.0090, 7.0000, 0.0014, 1.9923, 0.0008, 0.0625
12080.0090, 7.0000, -0.0006, 1.9923, 0.0008, 0.0625
12081.0090, 7.0000, -0.0009, 1.9922, 0.0008, 0.0625
12082.0090, 7.0000, -0.0009, 1.9921, 0.0008, 0.0625
12083.0090, 7.0000, -0.0009, 1.9920, 0.0008, 0.0625
12084.0090, 7.0000, -0.0009, 1.9920, 0.0008, 0.0625
12085.0090, 7.0000, 0.0006, 1.9917, 0.0008, 0.0625
12086.0090, 7.0000, -0.0004, 1.9918, 0.0008, 0.0625
12087.0090, 7.0000, 0.0035, 1.9917, 0.0008, 0.0625
12088.0090, 7.0000, 0.0051, 1.9915, 0.0008, 0.0625
12089.0090, 7.0000, 0.0023, 1.9914, 0.0008, 0.0625
12090.0090, 7.0000, 0.0011, 1.9913, 0.0008, 0.0625
12091.0090, 7.0000, 0.0011, 1.9913, 0.0008, 0.0625
12092.0090, 7.0000, -0.0002, 1.9914, 0.0008, 0.0625
12093.0090, 7.0000, -0.0009, 1.9914, 0.0008, 0.0625
12094.0090, 7.0000, 0.0004, 1.9912, 0.0008, 0.0625
12095.0090, 7.0000, 0.0011, 1.9910, 0.0008, 0.0625
12096.0090, 7.0000, -0.0001, 1.9909, 0.0008, 0.0625
12097.0090, 7.0000, -0.0009, 1.9909, 0.0008, 0.0625
12098.0090, 7.0000, -0.0009, 1.9910, 0.0008, 0.0625
12099.0090, 7.0000, 0.0003, 1.9909, 0.0008, 0.0625
12100.0090, 7.0000, -0.0000, 1.9908, 0.0008, 0.0625
12101.0090, 7.0000, 0.0013, 1.9907, 0.0008, 0.0625
12102.0090, 7.0000, 0.0020, 1.9907, 0.0008, 0.0625
12103.0090, 7.0000, 0.0001, 1.9907, 0.0008, 0.0625
12104.0090, 7.0000, -0.0009, 1.9906, 0.0008, 0.0625
12105.0090, 7.0000, -0.0019, 1.9905, 0.0008, 0.0625
12106.0090, 7.0000, -0.0019, 1.9905, 0.0008, 0.0625
12107.0090, 7.0000, 0.0000, 1.9904, 0.0008, 0.0625
12108.0090, 7.0000, 0.0002, 1.9904, 0.0008, 0.0625
12109.0090, 7.0000, -0.0009, 1.9904, 0.0008, 0.0625
12110.0090, 7.0000, -0.0000, 1.9903, 0.0008, 0.0625
12111.0090, 7.0000, 0.0003, 1.9902, 0.0008, 0.0625
12112.0090, 7.0000, -0.0009, 1.9902, 0.0008, 0.0625
12113.0090, 7.0000, -0.0009, 1.9902, 0.0008, 0.0625
12114.0090, 7.0000, -0.0002, 1.9902, 0.0008, 0.0625
12115.0090, 7.0000, 0.0004, 1.9901, 0.0008, 0.0625
12116.0090, 7.0000, -0.0002, 1.9900, 0.0008, 0.0625
12117.0090, 7.0000, 0.0005, 1.9900, 0.0008, 0.0625
12118.0090, 7.0000, -0.0003, 1.9899, 0.0008, 0.0625
12119.0090, 7.0000, 0.0005, 1.9901, 0.0008, 0.0625
12120.0090, 7.0000, -0.0009, 1.9900, 0.0008, 0.0625
12121.0090, 7.0000, -0.0003, 1.9900, 0.0008, 0.0625
12122.0090, 7.0000, 0.0011, 1.9900, 0.0008, 0.0625
12123.0090, 7.0000, 0.0006, 1.9900, 0.0008, 0.0625
12124.0090, 7.0000, -0.0004, 1.9900, 0.0008, 0.0625
12125.0090, 7.0000, 0.0007, 1.9898, 0.0008, 0.0625
12126.0090, 7.0000, -0.0005, 1.9898, 0.0008, 0.0625
12127.0090, 7.0000, 0.0007, 1.9897, 0.0008, 0.0625
12128.0090, 7.0000, -0.0005, 1.9897, 0.0008, 0.0625
12129.0090, 7.0000, 0.0008, 1.9897, 0.0008, 0.0625
12130.0090, 7.0000, -0.0006, 1.9898, 0.0008, 0.0625
12131.0090, 7.0000, 0.0011, 1.9897, 0.0008, 0.0625
12132.0090, 7.0000, 0.0009, 1.9898, 0.0008, 0.0625
12133.0090, 7.0000, -0.0009, 1.9898, 0.0008, 0.0625
12134.0090, 7.0000, -0.0007, 1.9897, 0.0008, 0.0625
12135.0090, 7.0000, 0.0010, 1.9897, 0.0008, 0.0625
12136.0090, 7.0000, -0.0009, 1.9898, 0.0008, 0.0625
12137.0090, 7.0000, -0.0008, 1.9898, 0.0008, 0.0625
12138.0090, 7.0000, 0.0010, 1.9898, 0.0008, 0.0625
12139.0090, 7.0000, -0.0009, 1.9899, 0.0008, 0.0625
12140.0090, 7.0000, -0.0009, 1.9900, 0.0008, 0.0625
12141.0090, 7.0000, -0.0009, 1.9900, 0.0008, 0.0625
12142.0090, 7.0000, -0.0009, 1.9900, 0.0008, 0.0625
12143.0090, 7.0000, -0.0009, 1.9900, 0.0008, 0.0625
12144.0090, 7.0000, -0.0009, 1.9900, 0.0008, 0.0625
12145.0090, 7.0000, 0.0010, 1.9900, 0.0008, 0.0625
12146.0090, 7.0000, -0.0007, 1.9902, 0.0008, 0.0625
12147.0090, 7.0000, -0.0009, 1.9900, 0.0008, 0.0625
12148.0090, 7.0000, 0.0009, 1.9902, 0.0008, 0.0625
12149.0090, 7.0000, 0.0011, 1.9902, 0.0008, 0.0625
12150.0090, 7.0000, -0.0006, 1.9902, 0.0008, 0.0625
12151.0090, 7.0000, -0.0026, 1.9903, 0.0008, 0.0625
12152.0090, 7.0000, -0.0012, 1.9903, 0.0008, 0.0625
12153.0090, 7.0000, 0.0008, 1.9903, 0.0008, 0.0625
12154.0090, 7.0000, 0.0011, 1.9905, 0.0008, 0.0625
12155.0090, 7.0000, 0.0011, 1.9905, 0.0008, 0.0625
12156.0090, 7.0000, -0.0005, 1.9908, 0.0008, 0.0625
12157.0090, 7.0000, -0.0009, 1.9907, 0.0008, 0.0625
12158.0090, 7.0000, -0.0009, 1.9908, 0.0008, 0.0625
12159.0090, 7.0000, -0.0098, 1.9909, 0.0008, 0.0625
12160.0090, 7.0000, -0.0055, 1.9910, 0.0008, 0.0625
12161.0090, 7.0000, -0.0000, 1.9909, 0.0008, 0.0625
12162.0090, 7.0000, -0.0017, 1.9909, 0.0008, 0.0625
12163.0090, 7.0000, -0.0042, 1.9912, 0.0008, 0.0625
12164.0090, 7.0000, -0.0008, 1.9914, 0.0008, 0.0625
12165.0090, 7.0000, -0.0002, 1.9914, 0.0008, 0.0625
12166.0090, 7.0000, -0.0009, 1.9914, 0.0008, 0.0625
12167.0090, 7.0000, -0.0021, 1.9916, 0.0008, 0.0625
12168.0090, 7.0000, -0.0029, 1.9917, 0.0008, 0.0625
12169.0090, 7.0000, -0.0029, 1.9918, 0.0008, 0.0625
12170.0090, 7.0000, -0.0017, 1.9920, 0.0008, 0.0625
12171.0090, 7.0000, -0.0020, 1.9921, 0.0008, 0.0625
12172.0090, 7.0000, -0.0017, 1.9921, 0.0008, 0.0625
12173.0090, 7.0000, -0.0009, 1.9922, 0.0008, 0.0625
12174.0090, 7.0000, -0.0019, 1.9924, 0.0008, 0.0625
12175.0090, 7.0000, -0.0008, 1.9925, 0.0008, 0.0625
12176.0090, 7.0000, 0.0001, 1.9926, 0.0008, 0.0625
12177.0090, 7.0000, -0.0009, 1.9927, 0.0008, 0.0625
12178.0090, 7.0000, 0.0010, 1.9929, 0.0008, 0.0625
12179.0090, 7.0000, 0.0012, 1.9929, 0.0008, 0.0625
12180.0090, 7.0000, -0.0018, 1.9931, 0.0008, 0.0625
12181.0090, 7.0000, -0.0020, 1.9933, 0.0008, 0.0625
12182.0090, 7.0000, -0.0017, 1.9935, 0.0008, 0.0625
12183.0090, 7.0000, -0.0020, 1.9937, 0.0008, 0.0625
12184.0090, 7.0000, -0.0009, 1.9937, 0.0008, 0.0625
12185.0090, 7.0000, -0.0016, 1.9939, 0.0008, 0.0625
12186.0090, 7.0000, -0.0021, 1.9941, 0.0008, 0.0625
12187.0090, 7.0000, -0.0002, 1.9942, 0.0008, 0.0625
12188.0090, 7.0000, 0.0004, 1.9945, 0.0008, 0.0625
12189.0090, 7.0000, -0.0009, 1.9947, 0.0008, 0.0625
12190.0090, 7.0000, -0.0009, 1.9948, 0.0008, 0.0625
12191.0090, 7.0000, -0.0009, 1.9949, 0.0008, 0.0625
12192.0090, 7.0000, -0.0015, 1.9950, 0.0008, 0.0625
12193.0090, 7.0000, -0.0023, 1.9953, 0.0008, 0.0625
12194.0090, 7.0000, -0.0004, 1.9954, 0.0008, 0.0625
12195.0090, 7.0000, 0.0006, 1.9955, 0.0008, 0.0625
12196.0090, 7.0000, -0.0009, 1.9957, 0.0008, 0.0625
12197.0090, 7.0000, -0.0013, 1.9961, 0.0008, 0.0625
12198.0090, 7.0000, -0.0025, 1.9962, 0.0008, 0.0625
12199.0090, 7.0000, -0.0009, 1.9963, 0.0008, 0.0625
12200.0090, 7.0000, -0.0009, 1.9965, 0.0008, 0.0625
12201.0090, 7.0000, -0.0005, 1.9965, 0.0008, 0.0625
12202.0090, 7.0000, 0.0008, 1.9967, 0.0008, 0.0625
12203.0090, 7.0000, -0.0009, 1.9971, 0.0008, 0.0625
12204.0090, 7.0000, -0.0006, 1.9973, 0.0008, 0.0625
12205.0090, 7.0000, 0.0011, 1.9974, 0.0008, 0.0625
12206.0090, 7.0000, 0.0007, 1.9975, 0.0008, 0.0625
12207.0090, 7.0000, -0.0027, 1.9978, 0.0008, 0.0625
12208.0090, 7.0000, -0.0009, 1.9982, 0.0008, 0.0625
12209.0090, 7.0000, -0.0008, 1.9983, 0.0008, 0.0625
12210.0090, 7.0000, 0.0010, 1.9985, 0.0008, 0.0625
12211.0090, 7.0000, -0.0009, 1.9986, 0.0008, 0.0625
12212.0090, 7.0000, -0.0008, 1.9988, 0.0008, 0.0625
12213.0090, 7.0000, 0.0011, 1.9991, 0.0008, 0.0625
12214.0090, 7.0000, -0.0028, 1.9993, 0.0008, 0.0625
12215.0090, 7.0000, 0.0010, 1.9993, 0.0008, 0.0625
12216.0090, 7.0000, -0.0008, 1.9994, 0.0008, 0.0625
12217.0090, 7.0000, -0.0009, 1.9996, 0.0008, 0.0625
12218.0090, 7.0000, 0.0010, 2.0001, 0.0008, 0.0625
12219.0090, 7.0000, 0.0011, 2.0004, 0.0008, 0.0625
12220.0090, 7.0000, -0.0007, 2.0007, 0.0008, 0.0625
12221.0090, 7.0000, 0.0009, 2.0008, 0.0008, 0.0625
12222.0090, 7.0000, -0.0024, 2.0010, 0.0008, 0.0625
12223.0090, 7.0000, -0.0012, 2.0011, 0.0008, 0.0625
12224.0090, 7.0000, -0.0009, 2.0014, 0.0008, 0.0625
12225.0090, 7.0000, -0.0009, 2.0018, 0.0008, 0.0625
12226.0090, 7.0000, -0.0009, 2.0019, 0.0008, 0.0625
12227.0090, 7.0000, -0.0009, 2.0020, 0.0008, 0.0625
12228.0090, 7.0000, -0.0009, 2.0024, 0.0008, 0.0625
12229.0090, 7.0000, 0.0007, 2.0024, 0.0008, 0.0625
12230.0090, 7.0000, -0.0156, 2.0029, 0.0008, 0.0625
12231.0090, 7.0000, -0.0133, 2.0033, 0.0008, 0.0625
12232.0090, 7.0000, -0.0093, 2.0034, 0.0008, 0.0625
12233.0090, 7.0000, -0.0117, 2.0035, 0.0008, 0.0625
12234.0090, 7.0000, -0.0100, 2.0038, 0.0008, 0.0625
12235.0090, 7.0000, -0.0047, 2.0040, 0.0008, 0.0625
12236.0090, 7.0000, -0.0029, 2.0041, 0.0008, 0.0625
12237.0090, 7.0000, -0.0015, 2.0044, 0.0009, 0.0625
12238.0090, 7.0000, -0.0009, 2.0045, 0.0009, 0.0625
12239.0090, 7.0000, -0.0022, 2.0048, 0.0009, 0.0625
12240.0090, 7.0000, -0.0029, 2.0050, 0.0009, 0.0625
12241.0090, 7.0000, -0.0004, 2.0051, 0.0009, 0.0625
12242.0090, 7.0000, -0.0001, 2.0053, 0.0009, 0.0625
12243.0090, 7.0000, -0.0009, 2.0056, 0.0009, 0.0625
12244.0090, 7.0000, -0.0009, 2.0057, 0.0009, 0.0625
12245.0090, 7.0000, 0.0002, 2.0059, 0.0009, 0.0625
12246.0090, 7.0000, 0.0000, 2.0060, 0.0009, 0.0625
12247.0090, 7.0000, -0.0009, 2.0064, 0.0009, 0.0625
12248.0090, 7.0000, -0.0009, 2.0065, 0.0009, 0.0625
12249.0090, 7.0000, -0.0009, 2.0065, 0.0009, 0.0625
12250.0090, 7.0000, -0.0009, 2.0068, 0.0009, 0.0625
12251.0090, 7.0000, -0.0009, 2.0071, 0.0009, 0.0625
12252.0090, 7.0000, -0.0009, 2.0073, 0.0009, 0.0625
12253.0090, 7.0000, 0.0000, 2.0075, 0.0009, 0.0625
12254.0090, 7.0000, 0.0011, 2.0076, 0.0009, 0.0625
12255.0090, 7.0000, 0.0003, 2.0077, 0.0009, 0.0625
12256.0090, 7.0000, -0.0017, 2.0079, 0.0009, 0.0625
12257.0090, 7.0000, -0.0013, 2.0079, 0.0009, 0.0625
12258.0090, 7.0000, 0.0004, 2.0080, 0.0009, 0.0625
12259.0090, 7.0000, -0.0009, 2.0082, 0.0009, 0.0625
12260.0090, 7.0000, -0.0016, 2.0085, 0.0009, 0.0625
12261.0090, 7.0000, -0.0015, 2.0086, 0.0009, 0.0625
12262.0090, 7.0000, -0.0002, 2.0086, 0.0009, 0.0625
12263.0090, 7.0000, -0.0029, 2.0088, 0.0009, 0.0625
12264.0090, 7.0000, -0.0023, 2.0089, 0.0009, 0.0625
12265.0090, 7.0000, -0.0003, 2.0089, 0.0009, 0.0625
12266.0090, 7.0000, 0.0006, 2.0091, 0.0009, 0.0625
12267.0090, 7.0000, -0.0009, 2.0091, 0.0009, 0.0625
12268.0090, 7.0000, -0.0009, 2.0093, 0.0009, 0.0625
12269.0090, 7.0000, -0.0004, 2.0094, 0.0009, 0.0625
12270.0090, 7.0000, 0.0007, 2.0094, 0.0009, 0.0625
12271.0090, 7.0000, -0.0009, 2.0096, 0.0009, 0.0625
12272.0090, 7.0000, -0.0009, 2.0097, 0.0009, 0.0625
12273.0090, 7.0000, -0.0009, 2.0095, 0.0009, 0.0625
12274.0090, 7.0000, -0.0012, 2.0095, 0.0009, 0.0625
12275.0090, 7.0000, -0.0026, 2.0096, 0.0009, 0.0625
12276.0090, 7.0000, -0.0009, 2.0097, 0.0009, 0.0625
12277.0090, 7.0000, -0.0006, 2.0097, 0.0009, 0.0625
12278.0090, 7.0000, 0.0011, 2.0097, 0.0009, 0.0625
12279.0090, 7.0000, 0.0011, 2.0097, 0.0009, 0.0625
12280.0090, 7.0000, 0.0010, 2.0099, 0.0009, 0.0625
12281.0090, 7.0000, -0.0009, 2.0099, 0.0009, 0.0625
12282.0090, 7.0000, -0.0009, 2.0099, 0.0009, 0.0625
12283.0090, 7.0000, -0.0008, 2.0099, 0.0009, 0.0625
12284.0090, 7.0000, 0.0011, 2.0097, 0.0009, 0.0625
12285.0090, 7.0000, 0.0011, 2.0099, 0.0009, 0.0625
12286.0090, 7.0000, -0.0028, 2.0099, 0.0009, 0.0625
12287.0090, 7.0000, 0.0010, 2.0097, 0.0009, 0.0625
12288.0090, 7.0000, 0.0011, 2.0099, 0.0009, 0.0625
12289.0090, 7.0000, -0.0008, 2.0096, 0.0009, 0.0625
12290.0090, 7.0000, -0.0009, 2.0097, 0.0009, 0.0625
12291.0090, 7.0000, 0.0010, 2.0097, 0.0009, 0.0625
12292.0090, 7.0000, 0.0011, 2.0096, 0.0009, 0.0625
12293.0090, 7.0000, -0.0007, 2.0095, 0.0009, 0.0625
12294.0090, 7.0000, -0.0009, 2.0095, 0.0009, 0.0625
12295.0090, 7.0000, -0.0009, 2.0093, 0.0009, 0.0625
12296.0090, 7.0000, -0.0009, 2.0091, 0.0009, 0.0625
12297.0090, 7.0000, 0.0008, 2.0092, 0.0009, 0.0625
12298.0090, 7.0000, -0.0005, 2.0089, 0.0009, 0.0625
12299.0090, 7.0000, -0.0009, 2.0089, 0.0009, 0.0625
12300.0090, 7.0000, 0.0007, 2.0089, 0.0009, 0.0625
12301.0090, 7.0000, 0.0011, 2.0086, 0.0009, 0.0625
12302.0090, 7.0000, -0.0004, 2.0086, 0.0009, 0.0625
12303.0090, 7.0000, -0.0009, 2.0084, 0.0009, 0.0625
12304.0090, 7.0000, 0.0095, 2.0082, 0.0009, 0.0625
12305.0090, 7.0000, 0.0043, 2.0080, 0.0009, 0.0625
12306.0090, 7.0000, 0.0011, 2.0079, 0.0009, 0.0625
12307.0090, 7.0000, 0.0025, 2.0077, 0.0009, 0.0625
12308.0090, 7.0000, 0.0017, 2.0074, 0.0009, 0.0625
12309.0090, 7.0000, 0.0011, 2.0073, 0.0009, 0.0625
12310.0090, 7.0000, -0.0002, 2.0072, 0.0009, 0.0625
12311.0090, 7.0000, 0.0004, 2.0068, 0.0009, 0.0625
12312.0090, 7.0000, 0.0011, 2.0066, 0.0009, 0.0625
12313.0090, 7.0000, 0.0011, 2.0065, 0.0009, 0.0625
12314.0090, 7.0000, -0.0001, 2.0063, 0.0009, 0.0625
12315.0090, 7.0000, 0.0003, 2.0061, 0.0009, 0.0625
12316.0090, 7.0000, 0.0011, 2.0058, 0.0009, 0.0625
12317.0090, 7.0000, 0.0011, 2.0054, 0.0009, 0.0625
12318.0090, 7.0000, 0.0011, 2.0052, 0.0009, 0.0625
12319.0090, 7.0000, 0.0000, 2.0051, 0.0009, 0.0625
12320.0090, 7.0000, 0.0002, 2.0048, 0.0009, 0.0625
12321.0090, 7.0000, 0.0011, 2.0046, 0.0009, 0.0625
12322.0090, 7.0000, 0.0011, 2.0044, 0.0009, 0.0625
12323.0090, 7.0000, 0.0011, 2.0042, 0.0009, 0.0625
12324.0090, 7.0000, 0.0011, 2.0039, 0.0009, 0.0625
12325.0090, 7.0000, 0.0011, 2.0035, 0.0009, 0.0625
12326.0090, 7.0000, 0.0011, 2.0032, 0.0009, 0.0625
12327.0090, 7.0000, 0.0003, 2.0030, 0.0009, 0.0625
12328.0090, 7.0000, -0.0001, 2.0028, 0.0009, 0.0625
12329.0090, 7.0000, 0.0003, 2.0025, 0.0009, 0.0625
12330.0090, 7.0000, -0.0001, 2.0023, 0.0009, 0.0625
12331.0090, 7.0000, 0.0004, 2.0018, 0.0009, 0.0625
12332.0090, 7.0000, -0.0002, 2.0016, 0.0009, 0.0625
12333.0090, 7.0000, 0.0011, 2.0013, 0.0009, 0.0625
12334.0090, 7.0000, 0.0011, 2.0011, 0.0009, 0.0625
12335.0090, 7.0000, 0.0011, 2.0008, 0.0009, 0.0625
12336.0090, 7.0000, 0.0011, 2.0004, 0.0009, 0.0625
12337.0090, 7.0000, 0.0011, 2.0000, 0.0009, 0.0625
12338.0090, 7.0000, 0.0006, 1.9994, 0.0009, 0.0625
12339.0090, 7.0000, -0.0004, 1.9994, 0.0009, 0.0625
12340.0090, 7.0000, 0.0006, 1.9992, 0.0009, 0.0625
12341.0090, 7.0000, -0.0004, 1.9991, 0.0009, 0.0625
12342.0090, 7.0000, 0.0011, 1.9989, 0.0009, 0.0625
12343.0090, 7.0000, 0.0007, 1.9984, 0.0009, 0.0625
12344.0090, 7.0000, -0.0009, 1.9980, 0.0009, 0.0625
12345.0090, 7.0000, -0.0005, 1.9978, 0.0009, 0.0625
12346.0090, 7.0000, 0.0008, 1.9975, 0.0009, 0.0625
12347.0090, 7.0000, -0.0009, 1.9973, 0.0009, 0.0625
12348.0090, 7.0000, -0.0009, 1.9970, 0.0009, 0.0625
12349.0090, 7.0000, -0.0006, 1.9968, 0.0009, 0.0625
12350.0090, 7.0000, 0.0013, 1.9965, 0.0009, 0.0625
12351.0090, 7.0000, 0.0027, 1.9960, 0.0009, 0.0625
12352.0090, 7.0000, -0.0007, 1.9958, 0.0009, 0.0625
12353.0090, 7.0000, 0.0011, 1.9955, 0.0009, 0.0625
12354.0090, 7.0000, 0.0011, 1.9952, 0.0009, 0.0625
12355.0090, 7.0000, 0.0010, 1.9949, 0.0009, 0.0625
12356.0090, 7.0000, -0.0008, 1.9947, 0.0009, 0.0625
12357.0090, 7.0000, 0.0031, 1.9942, 0.0009, 0.0625
12358.0090, 7.0000, 0.0011, 1.9942, 0.0009, 0.0625
12359.0090, 7.0000, 0.0011, 1.9939, 0.0009, 0.0625
12360.0090, 7.0000, -0.0008, 1.9938, 0.0009, 0.0625
12361.0090, 7.0000, -0.0009, 1.9934, 0.0009, 0.0625
12362.0090, 7.0000, 0.0010, 1.9933, 0.0009, 0.0625
12363.0090, 7.0000, -0.0007, 1.9930, 0.0009, 0.0625
12364.0090, 7.0000, 0.0009, 1.9928, 0.0009, 0.0625
12365.0090, 7.0000, -0.0007, 1.9926, 0.0009, 0.0625
12366.0090, 7.0000, 0.0009, 1.9925, 0.0009, 0.0625
12367.0090, 7.0000, -0.0006, 1.9923, 0.0009, 0.0625
12368.0090, 7.0000, 0.0008, 1.9920, 0.0009, 0.0625
12369.0090, 7.0000, 0.0011, 1.9918, 0.0009, 0.0625
12370.0090, 7.0000, 0.0011, 1.9915, 0.0009, 0.0625
12371.0090, 7.0000, 0.0011, 1.9915, 0.0009, 0.0625
12372.0090, 7.0000, -0.0021, 1.9915, 0.0009, 0.0625
12373.0090, 7.0000, -0.0013, 1.9911, 0.0009, 0.0625
12374.0090, 7.0000, 0.0007, 1.9910, 0.0009, 0.0625
12375.0090, 7.0000, -0.0004, 1.9909, 0.0009, 0.0625
12376.0090, 7.0000, 0.0141, 1.9905, 0.0009, 0.0625
12377.0090, 7.0000, 0.0043, 1.9905, 0.0009, 0.0625
12378.0090, 7.0000, 0.0006, 1.9904, 0.0009, 0.0625
12379.0090, 7.0000, 0.0039, 1.9901, 0.0009, 0.0625
12380.0090, 7.0000, 0.0023, 1.9900, 0.0009, 0.0625
12381.0090, 7.0000, -0.0003, 1.9900, 0.0009, 0.0625
12382.0090, 7.0000, 0.0005, 1.9900, 0.0009, 0.0625
12383.0090, 7.0000, -0.0002, 1.9900, 0.0009, 0.0625
12384.0090, 7.0000, -0.0009, 1.9901, 0.0009, 0.0625
12385.0090, 7.0000, 0.0004, 1.9900, 0.0009, 0.0625
12386.0090, 7.0000, 0.0011, 1.9898, 0.0009, 0.0625
12387.0090, 7.0000, 0.0011, 1.9898, 0.0009, 0.0625
12388.0090, 7.0000, -0.0001, 1.9898, 0.0009, 0.0625
12389.0090, 7.0000, 0.0003, 1.9898, 0.0009, 0.0625
12390.0090, 7.0000, -0.0022, 1.9899, 0.0009, 0.0625
12391.0090, 7.0000, -0.0027, 1.9901, 0.0009, 0.0625
12392.0090, 7.0000, 0.0002, 1.9901, 0.0009, 0.0625
12393.0090, 7.0000, 0.0011, 1.9900, 0.0009, 0.0625
12394.0090, 7.0000, 0.0001, 1.9901, 0.0009, 0.0625
12395.0090, 7.0000, -0.0009, 1.9902, 0.0009, 0.0625
12396.0090, 7.0000, -0.0009, 1.9902, 0.0009, 0.0625
12397.0090, 7.0000, -0.0009, 1.9902, 0.0009, 0.0625
12398.0090, 7.0000, 0.0000, 1.9904, 0.0009, 0.0625
12399.0090, 7.0000, 0.0002, 1.9906, 0.0009, 0.0625
12400.0090, 7.0000, -0.0000, 1.9907, 0.0009, 0.0625
12401.0090, 7.0000, 0.0003, 1.9908, 0.0009, 0.0625
12402.0090, 7.0000, -0.0009, 1.9910, 0.0009, 0.0625
12403.0090, 7.0000, -0.0001, 1.9911, 0.0009, 0.0625
12404.0090, 7.0000, 0.0004, 1.9914, 0.0009, 0.0625
12405.0090, 7.0000, -0.0002, 1.9915, 0.0009, 0.0625
12406.0090, 7.0000, 0.0004, 1.9917, 0.0009, 0.0625
12407.0090, 7.0000, -0.0015, 1.9919, 0.0009, 0.0625
12408.0090, 7.0000, -0.0016, 1.9922, 0.0009, 0.0625
12409.0090, 7.0000, 0.0005, 1.9923, 0.0009, 0.0625
12410.0090, 7.0000, -0.0009, 1.9925, 0.0009, 0.0625
12411.0090, 7.0000, -0.0009, 1.9928, 0.0009, 0.0625
12412.0090, 7.0000, -0.0009, 1.9930, 0.0009, 0.0625
12413.0090, 7.0000, -0.0009, 1.9933, 0.0009, 0.0625
12414.0090, 7.0000, -0.0004, 1.9935, 0.0009, 0.0625
12415.0090, 7.0000, 0.0007, 1.9937, 0.0009, 0.0625
12416.0090, 7.0000, -0.0009, 1.9941, 0.0009, 0.0625
12417.0090, 7.0000, -0.0009, 1.9943, 0.0009, 0.0625
12418.0090, 7.0000, -0.0009, 1.9948, 0.0009, 0.0625
12419.0090, 7.0000, -0.0009, 1.9949, 0.0009, 0.0625
12420.0090, 7.0000, -0.0012, 1.9953, 0.0009, 0.0625
12421.0090, 7.0000, -0.0026, 1.9957, 0.0009, 0.0625
12422.0090, 7.0000, -0.0009, 1.9959, 0.0009, 0.0625
12423.0090, 7.0000, -0.0007, 1.9962, 0.0009, 0.0625
12424.0090, 7.0000, 0.0007, 1.9965, 0.0009, 0.0625
12425.0090, 7.0000, -0.0027, 1.9969, 0.0009, 0.0625
12426.0090, 7.0000, -0.0010, 1.9973, 0.0009, 0.0625
12427.0090, 7.0000, -0.0029, 1.9975, 0.0009, 0.0625
12428.0090, 7.0000, -0.0028, 1.9980, 0.0009, 0.0625
12429.0090, 7.0000, -0.0009, 1.9982, 0.0009, 0.0625
12430.0090, 7.0000, -0.0009, 1.9985, 0.0009, 0.0625
12431.0090, 7.0000, -0.0009, 1.9986, 0.0009, 0.0625
12432.0090, 7.0000, -0.0009, 1.9993, 0.0009, 0.0625
12433.0090, 7.0000, -0.0028, 1.9994, 0.0009, 0.0625
12434.0090, 7.0000, 0.0009, 1.9999, 0.0009, 0.0625
12435.0090, 7.0000, -0.0008, 2.0004, 0.0009, 0.0625
12436.0090, 7.0000, -0.0009, 2.0006, 0.0009, 0.0625
12437.0090, 7.0000, -0.0009, 2.0012, 0.0009, 0.0625
12438.0090, 7.0000, -0.0009, 2.0014, 0.0009, 0.0625
12439.0090, 7.0000, 0.0009, 2.0017, 0.0009, 0.0625
12440.0090, 7.0000, -0.0006, 2.0023, 0.0009, 0.0625
12441.0090, 7.0000, -0.0009, 2.0025, 0.0009, 0.0625
12442.0090, 7.0000, -0.0009, 2.0030, 0.0009, 0.0625
12443.0090, 7.0000, -0.0009, 2.0032, 0.0009, 0.0625
12444.0090, 7.0000, -0.0009, 2.0036, 0.0009, 0.0625
12445.0090, 7.0000, -0.0009, 2.0038, 0.0009, 0.0625
12446.0090, 7.0000, 0.0007, 2.0041, 0.0009, 0.0625
12447.0090, 7.0000, -0.0004, 2.0044, 0.0009, 0.0625
12448.0090, 7.0000, 0.0006, 2.0049, 0.0009, 0.0625
12449.0090, 7.0000, -0.0152, 2.0053, 0.0009, 0.0625
12450.0090, 7.0000, -0.0164, 2.0058, 0.0009, 0.0625
12451.0090, 7.0000, -0.0148, 2.0062, 0.0009, 0.0625
12452.0090, 7.0000, -0.0064, 2.0065, 0.0009, 0.0625
12453.0090, 7.0000, -0.0029, 2.0067, 0.0009, 0.0625
12454.0090, 7.0000, -0.0029, 2.0069, 0.0009, 0.0625
12455.0090, 7.0000, -0.0042, 2.0073, 0.0009, 0.0625
