time, step, current, voltage, chgAh, disAh
8034.0053, 3.0000, 0.0051, 1.9994, 0.0000, 0.0426
8035.0053, 3.0000, 0.0051, 1.9994, 0.0000, 0.0426
8036.0053, 3.0000, 0.0051, 1.9994, 0.0000, 0.0426
8037.0053, 3.0000, 0.0051, 1.9994, 0.0000, 0.0426
8038.0053, 3.0000, 0.0045, 1.9994, 0.0000, 0.0426
8039.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0426
8040.0053, 3.0000, 0.0036, 1.9994, 0.0000, 0.0426
8041.0053, 3.0000, 0.0046, 1.9995, 0.0000, 0.0426
8042.0053, 3.0000, 0.0036, 1.9996, 0.0000, 0.0426
8043.0053, 3.0000, 0.0046, 1.9994, 0.0000, 0.0426
8044.0053, 3.0000, 0.0035, 1.9994, 0.0000, 0.0426
8045.0053, 3.0000, 0.0047, 1.9994, 0.0000, 0.0426
8046.0053, 3.0000, 0.0034, 1.9994, 0.0000, 0.0426
8047.0053, 3.0000, 0.0048, 1.9994, 0.0000, 0.0427
8048.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0427
8049.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0427
8050.0053, 3.0000, 0.0036, 1.9994, 0.0000, 0.0427
8051.0053, 3.0000, 0.0066, 1.9994, 0.0000, 0.0427
8052.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0427
8053.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0427
8054.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0427
8055.0053, 3.0000, 0.0032, 1.9994, 0.0000, 0.0427
8056.0053, 3.0000, 0.0050, 1.9994, 0.0000, 0.0427
8057.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0427
8058.0053, 3.0000, 0.0051, 1.9994, 0.0000, 0.0427
8059.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0427
8060.0053, 3.0000, 0.0050, 1.9994, 0.0000, 0.0427
8061.0053, 3.0000, 0.0032, 1.9994, 0.0000, 0.0427
8062.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0427
8063.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0427
8064.0053, 3.0000, 0.0049, 1.9994, 0.0000, 0.0427
8065.0053, 3.0000, 0.0033, 1.9994, 0.0000, 0.0427
8066.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0427
8067.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0427
8068.0053, 3.0000, 0.0048, 1.9994, 0.0000, 0.0427
8069.0053, 3.0000, 0.0051, 1.9994, 0.0000, 0.0427
8070.0053, 3.0000, 0.0034, 1.9994, 0.0000, 0.0427
8071.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0427
8072.0053, 3.0000, 0.0047, 1.9994, 0.0000, 0.0427
8073.0053, 3.0000, 0.0035, 1.9994, 0.0000, 0.0427
8074.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0427
8075.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0427
8076.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0427
8077.0053, 3.0000, 0.0046, 1.9994, 0.0000, 0.0427
8078.0053, 3.0000, 0.0051, 1.9994, 0.0000, 0.0427
8079.0053, 3.0000, 0.0036, 1.9994, 0.0000, 0.0427
8080.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0427
8081.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0427
8082.0053, 3.0000, 0.0044, 1.9994, 0.0000, 0.0427
8083.0053, 3.0000, 0.0038, 1.9994, 0.0000, 0.0427
8084.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0427
8085.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0427
8086.0053, 3.0000, 0.0043, 1.9996, 0.0000, 0.0427
8087.0053, 3.0000, 0.0051, 1.9995, 0.0000, 0.0427
8088.0053, 3.0000, 0.0051, 1.9994, 0.0000, 0.0427
8089.0053, 3.0000, 0.0039, 1.9994, 0.0000, 0.0427
8090.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0427
8091.0053, 3.0000, 0.0042, 1.9995, 0.0000, 0.0427
8092.0053, 3.0000, 0.0040, 1.9995, 0.0000, 0.0427
8093.0053, 3.0000, 0.0041, 1.9994, 0.0000, 0.0427
8094.0053, 3.0000, 0.0041, 1.9994, 0.0000, 0.0427
8095.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0427
8096.0053, 3.0000, 0.0021, 1.9994, 0.0000, 0.0427
8097.0053, 3.0000, 0.0020, 1.9994, 0.0000, 0.0427
8098.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0427
8099.0053, 3.0000, 0.0031, 1.9995, 0.0000, 0.0427
8100.0053, 3.0000, 0.0031, 1.9995, 0.0000, 0.0427
8101.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0427
8102.0053, 3.0000, 0.0039, 1.9994, 0.0000, 0.0427
8103.0053, 3.0000, 0.0043, 1.9995, 0.0000, 0.0427
8104.0053, 3.0000, 0.0031, 1.9996, 0.0000, 0.0427
8105.0053, 3.0000, 0.0024, 1.9994, 0.0000, 0.0427
8106.0053, 3.0000, 0.0018, 1.9994, 0.0000, 0.0427
8107.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0427
8108.0053, 3.0000, 0.0031, 1.9995, 0.0000, 0.0427
8109.0053, 3.0000, 0.0025, 1.9996, 0.0000, 0.0427
8110.0053, 3.0000, 0.0017, 1.9996, 0.0000, 0.0427
8111.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0427
8112.0053, 3.0000, 0.0026, 1.9994, 0.0000, 0.0427
8113.0053, 3.0000, 0.0016, 1.9994, 0.0000, 0.0427
8114.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0427
8115.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0427
8116.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0427
8117.0053, 3.0000, 0.0027, 1.9994, 0.0000, 0.0427
8118.0053, 3.0000, 0.0015, 1.9995, 0.0000, 0.0427
8119.0053, 3.0000, 0.0034, 1.9996, 0.0000, 0.0427
8120.0053, 3.0000, 0.0045, 1.9994, 0.0000, 0.0427
8121.0053, 3.0000, 0.0014, 1.9994, 0.0000, 0.0427
8122.0053, 3.0000, 0.0033, 1.9994, 0.0000, 0.0427
8123.0053, 3.0000, 0.0048, 1.9994, 0.0000, 0.0427
8124.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0427
8125.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0427
8126.0053, 3.0000, 0.0031, 1.9995, 0.0000, 0.0427
8127.0053, 3.0000, 0.0031, 1.9996, 0.0000, 0.0427
8128.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0427
8129.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0427
8130.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0427
8131.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0427
8132.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0427
8133.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0427
8134.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0427
8135.0053, 3.0000, 0.0050, 1.9994, 0.0000, 0.0427
8136.0053, 3.0000, 0.0051, 1.9994, 0.0000, 0.0427
8137.0053, 3.0000, 0.0051, 1.9994, 0.0000, 0.0427
8138.0053, 3.0000, 0.0033, 1.9994, 0.0000, 0.0427
8139.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0427
8140.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0427
8141.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0427
8142.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0427
8143.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0427
8144.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0427
8145.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0427
8146.0053, 3.0000, 0.0047, 1.9994, 0.0000, 0.0427
8147.0053, 3.0000, 0.0035, 1.9994, 0.0000, 0.0427
8148.0053, 3.0000, 0.0046, 1.9994, 0.0000, 0.0427
8149.0053, 3.0000, 0.0036, 1.9994, 0.0000, 0.0427
8150.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0427
8151.0053, 3.0000, 0.0031, 1.9996, 0.0000, 0.0428
8152.0053, 3.0000, 0.0031, 1.9996, 0.0000, 0.0428
8153.0053, 3.0000, 0.0045, 1.9995, 0.0000, 0.0428
8154.0053, 3.0000, 0.0037, 1.9994, 0.0000, 0.0428
8155.0053, 3.0000, 0.0018, 1.9994, 0.0000, 0.0428
8156.0053, 3.0000, 0.0011, 1.9994, 0.0000, 0.0428
8157.0053, 3.0000, 0.0037, 1.9994, 0.0000, 0.0428
8158.0053, 3.0000, 0.0051, 1.9994, 0.0000, 0.0428
8159.0053, 3.0000, 0.0038, 1.9994, 0.0000, 0.0428
8160.0053, 3.0000, 0.0019, 1.9994, 0.0000, 0.0428
8161.0053, 3.0000, 0.0011, 1.9994, 0.0000, 0.0428
8162.0053, 3.0000, 0.0023, 1.9995, 0.0000, 0.0428
8163.0053, 3.0000, 0.0042, 1.9995, 0.0000, 0.0428
8164.0053, 3.0000, 0.0029, 1.9995, 0.0000, 0.0428
8165.0053, 3.0000, 0.0032, 1.9995, 0.0000, 0.0428
8166.0053, 3.0000, 0.0051, 1.9994, 0.0000, 0.0428
8167.0053, 3.0000, 0.0041, 1.9994, 0.0000, 0.0428
8168.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0428
8169.0053, 3.0000, 0.0040, 1.9994, 0.0000, 0.0428
8170.0053, 3.0000, 0.0042, 1.9994, 0.0000, 0.0428
8171.0053, 3.0000, 0.0031, 1.9995, 0.0000, 0.0428
8172.0053, 3.0000, 0.0031, 1.9996, 0.0000, 0.0428
8173.0053, 3.0000, 0.0022, 1.9995, 0.0000, 0.0428
8174.0053, 3.0000, 0.0019, 1.9994, 0.0000, 0.0428
8175.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0428
8176.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0428
8177.0053, 3.0000, 0.0031, 1.9995, 0.0000, 0.0428
8178.0053, 3.0000, 0.0031, 1.9996, 0.0000, 0.0428
8179.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0428
8180.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0428
8181.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0428
8182.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0428
8183.0053, 3.0000, 0.0042, 1.9994, 0.0000, 0.0428
8184.0053, 3.0000, 0.0065, 1.9995, 0.0000, 0.0428
8185.0053, 3.0000, 0.0046, 1.9996, 0.0000, 0.0428
8186.0053, 3.0000, 0.0036, 1.9994, 0.0000, 0.0428
8187.0053, 3.0000, 0.0051, 1.9994, 0.0000, 0.0428
8188.0053, 3.0000, 0.0042, 1.9994, 0.0000, 0.0428
8189.0053, 3.0000, 0.0015, 1.9994, 0.0000, 0.0428
8190.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0428
8191.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0428
8192.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0428
8193.0053, 3.0000, 0.0034, 1.9994, 0.0000, 0.0428
8194.0053, 3.0000, 0.0048, 1.9994, 0.0000, 0.0428
8195.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0428
8196.0053, 3.0000, 0.0033, 1.9994, 0.0000, 0.0428
8197.0053, 3.0000, 0.0047, 1.9994, 0.0000, 0.0428
8198.0053, 3.0000, 0.0013, 1.9995, 0.0000, 0.0428
8199.0053, 3.0000, 0.0032, 1.9996, 0.0000, 0.0428
8200.0053, 3.0000, 0.0051, 1.9994, 0.0000, 0.0428
8201.0053, 3.0000, 0.0051, 1.9994, 0.0000, 0.0428
8202.0053, 3.0000, 0.0050, 1.9994, 0.0000, 0.0428
8203.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0428
8204.0053, 3.0000, 0.0011, 1.9994, 0.0000, 0.0428
8205.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0428
8206.0053, 3.0000, 0.0050, 1.9994, 0.0000, 0.0428
8207.0053, 3.0000, 0.0051, 1.9994, 0.0000, 0.0428
8208.0053, 3.0000, 0.0051, 1.9994, 0.0000, 0.0428
8209.0053, 3.0000, 0.0051, 1.9994, 0.0000, 0.0428
8210.0053, 3.0000, 0.0014, 1.9994, 0.0000, 0.0428
8211.0053, 3.0000, 0.0011, 1.9996, 0.0000, 0.0428
8212.0053, 3.0000, 0.0029, 1.9995, 0.0000, 0.0428
8213.0053, 3.0000, 0.0048, 1.9994, 0.0000, 0.0428
8214.0053, 3.0000, 0.0051, 1.9994, 0.0000, 0.0428
8215.0053, 3.0000, 0.0034, 1.9994, 0.0000, 0.0428
8216.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0428
8217.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0428
8218.0053, 3.0000, 0.0031, 1.9996, 0.0000, 0.0428
8219.0053, 3.0000, 0.0015, 1.9995, 0.0000, 0.0428
8220.0053, 3.0000, 0.0011, 1.9994, 0.0000, 0.0428
8221.0053, 3.0000, 0.0041, 1.9994, 0.0000, 0.0428
8222.0053, 3.0000, 0.0051, 1.9994, 0.0000, 0.0428
8223.0053, 3.0000, 0.0036, 1.9994, 0.0000, 0.0428
8224.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0428
8225.0053, 3.0000, 0.0045, 1.9994, 0.0000, 0.0428
8226.0053, 3.0000, 0.0037, 1.9994, 0.0000, 0.0428
8227.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0428
8228.0053, 3.0000, 0.0044, 1.9994, 0.0000, 0.0428
8229.0053, 3.0000, 0.0038, 1.9994, 0.0000, 0.0428
8230.0053, 3.0000, 0.0044, 1.9994, 0.0000, 0.0428
8231.0053, 3.0000, 0.0038, 1.9996, 0.0000, 0.0428
8232.0053, 3.0000, 0.0031, 1.9995, 0.0000, 0.0428
8233.0053, 3.0000, 0.0043, 1.9994, 0.0000, 0.0428
8234.0053, 3.0000, 0.0039, 1.9994, 0.0000, 0.0428
8235.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0428
8236.0053, 3.0000, 0.0020, 1.9994, 0.0000, 0.0428
8237.0053, 3.0000, 0.0011, 1.9994, 0.0000, 0.0428
8238.0053, 3.0000, 0.0022, 1.9994, 0.0000, 0.0428
8239.0053, 3.0000, 0.0021, 1.9994, 0.0000, 0.0428
8240.0053, 3.0000, 0.0021, 1.9994, 0.0000, 0.0428
8241.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0428
8242.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0428
8243.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0428
8244.0053, 3.0000, 0.0022, 1.9994, 0.0000, 0.0428
8245.0053, 3.0000, 0.0011, 1.9994, 0.0000, 0.0428
8246.0053, 3.0000, 0.0019, 1.9994, 0.0000, 0.0428
8247.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0428
8248.0053, 3.0000, 0.0039, 1.9994, 0.0000, 0.0428
8249.0053, 3.0000, 0.0043, 1.9995, 0.0000, 0.0428
8250.0053, 3.0000, 0.0031, 1.9996, 0.0000, 0.0428
8251.0053, 3.0000, 0.0038, 1.9994, 0.0000, 0.0428
8252.0053, 3.0000, 0.0044, 1.9994, 0.0000, 0.0428
8253.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0428
8254.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0428
8255.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0428
8256.0053, 3.0000, 0.0036, 1.9994, 0.0000, 0.0428
8257.0053, 3.0000, 0.0051, 1.9994, 0.0000, 0.0428
8258.0053, 3.0000, 0.0041, 1.9994, 0.0000, 0.0428
8259.0053, 3.0000, 0.0016, 1.9994, 0.0000, 0.0428
8260.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0429
8261.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0429
8262.0053, 3.0000, 0.0035, 1.9994, 0.0000, 0.0429
8263.0053, 3.0000, 0.0047, 1.9994, 0.0000, 0.0429
8264.0053, 3.0000, 0.0034, 1.9994, 0.0000, 0.0429
8265.0053, 3.0000, 0.0051, 1.9994, 0.0000, 0.0429
8266.0053, 3.0000, 0.0048, 1.9994, 0.0000, 0.0429
8267.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0429
8268.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0429
8269.0053, 3.0000, 0.0033, 1.9994, 0.0000, 0.0429
8270.0053, 3.0000, 0.0049, 1.9994, 0.0000, 0.0429
8271.0053, 3.0000, 0.0029, 1.9994, 0.0000, 0.0429
8272.0053, 3.0000, 0.0013, 1.9994, 0.0000, 0.0429
8273.0053, 3.0000, 0.0051, 1.9994, 0.0000, 0.0429
8274.0053, 3.0000, 0.0050, 1.9994, 0.0000, 0.0429
8275.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0429
8276.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0429
8277.0053, 3.0000, 0.0011, 1.9994, 0.0000, 0.0429
8278.0053, 3.0000, 0.0030, 1.9994, 0.0000, 0.0429
8279.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0429
8280.0053, 3.0000, 0.0031, 1.9994, 0.0000, 0.0429
8281.0053, 4.0000, 0.0031, 1.9994, 0.0000, 0.0429
8282.0053, 5.0000, 0.0031, 1.9994, 0.0000, 0.0429
8283.0053, 5.0000, 0.0025, 1.9994, 0.0000, 0.0429
8284.0053, 5.0000, 0.0011, 1.9994, 0.0000, 0.0429
8285.0053, 5.0000, 0.0016, 1.9994, 0.0000, 0.0429
8286.0053, 5.0000, 0.0031, 1.9994, 0.0000, 0.0429
8287.0053, 5.0000, 0.0036, 1.9994, 0.0000, 0.0429
8288.0053, 5.0000, 0.0046, 1.9994, 0.0000, 0.0429
8289.0053, 5.0000, 0.0031, 1.9994, 0.0000, 0.0429
8290.0053, 5.0000, 0.0035, 1.9994, 0.0000, 0.0429
8291.0053, 5.0000, 0.0047, 1.9994, 0.0000, 0.0429
8292.0053, 5.0000, 0.0031, 1.9994, 0.0000, 0.0429
8293.0053, 5.0000, 0.0031, 1.9994, 0.0000, 0.0429
8294.0053, 5.0000, 0.0031, 1.9994, 0.0000, 0.0429
8295.0053, 5.0000, 0.0031, 1.9994, 0.0000, 0.0429
8296.0053, 5.0000, 0.0033, 1.9994, 0.0000, 0.0429
8297.0053, 5.0000, 0.0049, 1.9994, 0.0000, 0.0429
8298.0053, 5.0000, 0.0031, 1.9994, 0.0000, 0.0429
8299.0053, 5.0000, 0.0030, 1.9994, 0.0000, 0.0429
8300.0053, 5.0000, 0.0011, 1.9994, 0.0000, 0.0429
8301.0053, 5.0000, 0.0012, 1.9994, 0.0000, 0.0429
8302.0053, 5.0000, 0.0031, 1.9994, 0.0000, 0.0429
8303.0053, 5.0000, 0.0031, 1.9993, 0.0000, 0.0429
8304.0053, 5.0000, 0.0051, 1.9994, 0.0000, 0.0429
8305.0053, 5.0000, 0.0031, 1.9993, 0.0000, 0.0429
8306.0053, 5.0000, 0.0031, 1.9993, 0.0000, 0.0429
8307.0053, 5.0000, 0.0031, 1.9993, 0.0000, 0.0429
8308.0053, 5.0000, 0.0031, 1.9991, 0.0000, 0.0429
8309.0053, 5.0000, 0.0031, 1.9993, 0.0000, 0.0429
8310.0053, 5.0000, 0.0031, 1.9993, 0.0000, 0.0429
8311.0053, 5.0000, 0.0031, 1.9993, 0.0000, 0.0429
8312.0053, 5.0000, 0.0049, 1.9993, 0.0000, 0.0429
8313.0053, 5.0000, 0.0068, 1.9991, 0.0000, 0.0429
8314.0053, 5.0000, 0.0037, 1.9991, 0.0000, 0.0429
8315.0053, 5.0000, 0.0048, 1.9988, 0.0000, 0.0429
8316.0053, 5.0000, 0.0034, 1.9991, 0.0000, 0.0429
8317.0053, 5.0000, 0.0047, 1.9990, 0.0000, 0.0429
8318.0053, 5.0000, 0.0051, 1.9990, 0.0000, 0.0429
8319.0053, 5.0000, 0.0035, 1.9988, 0.0000, 0.0429
8320.0053, 5.0000, 0.0031, 1.9989, 0.0000, 0.0429
8321.0053, 5.0000, 0.0031, 1.9991, 0.0000, 0.0429
8322.0053, 5.0000, 0.0031, 1.9990, 0.0000, 0.0429
8323.0053, 5.0000, 0.0031, 1.9988, 0.0000, 0.0429
8324.0053, 5.0000, 0.0017, 1.9988, 0.0000, 0.0429
8325.0053, 5.0000, 0.0025, 1.9988, 0.0000, 0.0429
8326.0053, 5.0000, 0.0031, 1.9988, 0.0000, 0.0429
8327.0053, 5.0000, 0.0031, 1.9988, 0.0000, 0.0429
8328.0053, 5.0000, 0.0044, 1.9987, 0.0000, 0.0429
8329.0053, 5.0000, 0.0051, 1.9986, 0.0000, 0.0429
8330.0053, 5.0000, 0.0025, 1.9986, 0.0000, 0.0429
8331.0053, 5.0000, 0.0023, 1.9985, 0.0000, 0.0429
8332.0053, 5.0000, 0.0031, 1.9985, 0.0000, 0.0429
8333.0053, 5.0000, 0.0031, 1.9984, 0.0000, 0.0429
8334.0053, 5.0000, 0.0042, 1.9984, 0.0000, 0.0429
8335.0053, 5.0000, 0.0039, 1.9984, 0.0000, 0.0429
8336.0053, 5.0000, 0.0042, 1.9983, 0.0000, 0.0429
8337.0053, 5.0000, 0.0040, 1.9981, 0.0000, 0.0429
8338.0053, 5.0000, 0.0031, 1.9981, 0.0000, 0.0429
8339.0053, 5.0000, 0.0031, 1.9981, 0.0000, 0.0429
8340.0053, 5.0000, 0.0021, 1.9981, 0.0000, 0.0429
8341.0053, 5.0000, 0.0021, 1.9981, 0.0000, 0.0429
8342.0053, 5.0000, 0.0040, 1.9979, 0.0000, 0.0429
8343.0053, 5.0000, 0.0042, 1.9979, 0.0000, 0.0429
8344.0053, 5.0000, 0.0031, 1.9979, 0.0000, 0.0429
8345.0053, 5.0000, 0.0039, 1.9978, 0.0000, 0.0429
8346.0053, 5.0000, 0.0042, 1.9978, 0.0000, 0.0429
8347.0053, 5.0000, 0.0023, 1.9978, 0.0000, 0.0429
8348.0053, 5.0000, 0.0019, 1.9977, 0.0000, 0.0429
8349.0053, 5.0000, 0.0031, 1.9977, 0.0000, 0.0429
8350.0053, 5.0000, 0.0038, 1.9976, 0.0000, 0.0429
8351.0053, 5.0000, 0.0044, 1.9974, 0.0000, 0.0429
8352.0053, 5.0000, 0.0038, 1.9973, 0.0000, 0.0429
8353.0053, 5.0000, 0.0044, 1.9974, 0.0000, 0.0429
8354.0053, 5.0000, 0.0031, 1.9974, 0.0000, 0.0429
8355.0053, 5.0000, 0.0037, 1.9972, 0.0000, 0.0429
8356.0053, 5.0000, 0.0056, 1.9972, 0.0000, 0.0429
8357.0053, 5.0000, 0.0060, 1.9972, 0.0000, 0.0429
8358.0053, 5.0000, 0.0051, 1.9971, 0.0000, 0.0429
8359.0053, 5.0000, 0.0096, 1.9968, 0.0000, 0.0429
8360.0053, 5.0000, 0.0046, 1.9968, 0.0000, 0.0429
8361.0053, 5.0000, 0.0039, 1.9968, 0.0000, 0.0429
8362.0053, 5.0000, 0.0067, 1.9967, 0.0000, 0.0429
8363.0053, 5.0000, 0.0047, 1.9966, 0.0000, 0.0429
8364.0053, 5.0000, 0.0031, 1.9967, 0.0000, 0.0429
8365.0053, 5.0000, 0.0031, 1.9965, 0.0000, 0.0430
8366.0053, 5.0000, 0.0031, 1.9964, 0.0000, 0.0430
8367.0053, 5.0000, 0.0031, 1.9964, 0.0000, 0.0430
8368.0053, 5.0000, 0.0031, 1.9963, 0.0000, 0.0430
8369.0053, 5.0000, 0.0033, 1.9962, 0.0000, 0.0430
8370.0053, 5.0000, 0.0049, 1.9962, 0.0000, 0.0430
8371.0053, 5.0000, 0.0031, 1.9960, 0.0000, 0.0430
8372.0053, 5.0000, 0.0031, 1.9960, 0.0000, 0.0430
8373.0053, 5.0000, 0.0031, 1.9959, 0.0000, 0.0430
8374.0053, 5.0000, 0.0030, 1.9959, 0.0000, 0.0430
8375.0053, 5.0000, 0.0012, 1.9960, 0.0000, 0.0430
8376.0053, 5.0000, 0.0051, 1.9957, 0.0000, 0.0430
8377.0053, 5.0000, 0.0031, 1.9955, 0.0000, 0.0430
8378.0053, 5.0000, 0.0031, 1.9955, 0.0000, 0.0430
8379.0053, 5.0000, 0.0012, 1.9955, 0.0000, 0.0430
8380.0053, 5.0000, 0.0030, 1.9954, 0.0000, 0.0430
8381.0053, 5.0000, 0.0031, 1.9954, 0.0000, 0.0430
8382.0053, 5.0000, 0.0031, 1.9954, 0.0000, 0.0430
8383.0053, 5.0000, 0.0049, 1.9951, 0.0000, 0.0430
8384.0053, 5.0000, 0.0069, 1.9951, 0.0000, 0.0430
8385.0053, 5.0000, 0.0036, 1.9951, 0.0000, 0.0430
8386.0053, 5.0000, 0.0048, 1.9949, 0.0000, 0.0430
8387.0053, 5.0000, 0.0034, 1.9949, 0.0000, 0.0430
8388.0053, 5.0000, 0.0031, 1.9948, 0.0000, 0.0430
8389.0053, 5.0000, 0.0031, 1.9947, 0.0000, 0.0430
8390.0053, 5.0000, 0.0047, 1.9946, 0.0000, 0.0430
8391.0053, 5.0000, 0.0035, 1.9946, 0.0000, 0.0430
8392.0053, 5.0000, 0.0031, 1.9947, 0.0000, 0.0430
8393.0053, 5.0000, 0.0031, 1.9946, 0.0000, 0.0430
8394.0053, 5.0000, 0.0031, 1.9943, 0.0000, 0.0430
8395.0053, 5.0000, 0.0031, 1.9942, 0.0000, 0.0430
8396.0053, 5.0000, 0.0031, 1.9941, 0.0000, 0.0430
8397.0053, 5.0000, 0.0031, 1.9941, 0.0000, 0.0430
8398.0053, 5.0000, 0.0031, 1.9941, 0.0000, 0.0430
8399.0053, 5.0000, 0.0031, 1.9940, 0.0000, 0.0430
8400.0053, 5.0000, 0.0044, 1.9938, 0.0000, 0.0430
8401.0053, 5.0000, 0.0038, 1.9939, 0.0000, 0.0430
8402.0053, 5.0000, 0.0044, 1.9937, 0.0000, 0.0430
8403.0053, 5.0000, 0.0026, 1.9937, 0.0000, 0.0430
8404.0053, 5.0000, 0.0011, 1.9937, 0.0000, 0.0430
8405.0053, 5.0000, 0.0023, 1.9935, 0.0000, 0.0430
8406.0053, 5.0000, 0.0019, 1.9934, 0.0000, 0.0430
8407.0053, 5.0000, 0.0023, 1.9933, 0.0000, 0.0430
8408.0053, 5.0000, 0.0031, 1.9933, 0.0000, 0.0430
8409.0053, 5.0000, 0.0042, 1.9933, 0.0000, 0.0430
8410.0053, 5.0000, 0.0061, 1.9932, 0.0000, 0.0430
8411.0053, 5.0000, 0.0050, 1.9930, 0.0000, 0.0430
8412.0053, 5.0000, 0.0031, 1.9929, 0.0000, 0.0430
8413.0053, 5.0000, 0.0041, 1.9928, 0.0000, 0.0430
8414.0053, 5.0000, 0.0041, 1.9926, 0.0000, 0.0430
8415.0053, 5.0000, 0.0031, 1.9925, 0.0000, 0.0430
8416.0053, 5.0000, 0.0040, 1.9925, 0.0000, 0.0430
8417.0053, 5.0000, 0.0051, 1.9925, 0.0000, 0.0430
8418.0053, 5.0000, 0.0059, 1.9926, 0.0000, 0.0430
8419.0053, 5.0000, 0.0054, 1.9925, 0.0000, 0.0430
8420.0053, 5.0000, 0.0023, 1.9922, 0.0000, 0.0430
8421.0053, 5.0000, 0.0019, 1.9922, 0.0000, 0.0430
