time, step, current, voltage, chgAh, disAh
34225.0261, 5.0000, -1.9861, 3.2633, 2.4424, 3.9508
34226.0261, 5.0000, 3.6517, 3.2211, 2.4428, 3.9512
34227.0261, 5.0000, 2.8858, 3.2228, 2.4428, 3.9522
34228.0261, 5.0000, 1.1545, 3.2337, 2.4428, 3.9528
34229.0261, 5.0000, -0.1235, 3.2429, 2.4428, 3.9530
34230.0261, 5.0000, 1.1109, 3.2336, 2.4429, 3.9531
34231.0261, 5.0000, 0.0029, 3.2412, 2.4429, 3.9533
34232.0261, 5.0000, -0.0226, 3.2415, 2.4429, 3.9533
34233.0261, 5.0000, -3.5626, 3.2691, 2.4433, 3.9533
34234.0261, 5.0000, 3.4802, 3.2172, 2.4438, 3.9538
34235.0261, 5.0000, 8.9285, 3.1713, 2.4438, 3.9555
34236.0261, 5.0000, 2.4083, 3.2154, 2.4438, 3.9570
34237.0261, 5.0000, 9.1896, 3.1624, 2.4438, 3.9587
34238.0261, 5.0000, 4.4947, 3.1928, 2.4438, 3.9605
34239.0261, 5.0000, 2.1545, 3.2100, 2.4438, 3.9614
34240.0261, 5.0000, 0.1780, 3.2254, 2.4439, 3.9617
34241.0261, 5.0000, -0.0835, 3.2289, 2.4439, 3.9617
34242.0261, 5.0000, -2.8684, 3.2517, 2.4444, 3.9617
34243.0261, 5.0000, -4.3605, 3.2663, 2.4454, 3.9617
34244.0261, 5.0000, -5.0782, 3.2753, 2.4467, 3.9617
34245.0261, 5.0000, -4.1629, 3.2714, 2.4480, 3.9617
34246.0261, 5.0000, -5.7071, 3.2860, 2.4494, 3.9617
34247.0261, 5.0000, -6.5660, 3.2960, 2.4512, 3.9617
34248.0261, 5.0000, -6.6335, 3.3003, 2.4530, 3.9617
34249.0261, 5.0000, -6.9765, 3.3063, 2.4549, 3.9617
34250.0261, 5.0000, -7.7326, 3.3153, 2.4570, 3.9617
34251.0261, 5.0000, -7.4820, 3.3168, 2.4591, 3.9617
34252.0261, 5.0000, -5.6838, 3.3058, 2.4608, 3.9617
34253.0261, 5.0000, -5.7270, 3.3078, 2.4624, 3.9617
34254.0261, 5.0000, -6.2492, 3.3137, 2.4641, 3.9617
34255.0261, 5.0000, -5.5725, 3.3104, 2.4657, 3.9617
34256.0261, 5.0000, -4.8468, 3.3062, 2.4671, 3.9617
34257.0261, 5.0000, -3.8733, 3.2995, 2.4682, 3.9617
34258.0261, 5.0000, -1.2304, 3.2789, 2.4687, 3.9617
34259.0261, 5.0000, 0.0109, 3.2677, 2.4688, 3.9617
34260.0261, 5.0000, 0.0165, 3.2661, 2.4688, 3.9617
34261.0261, 5.0000, 0.0162, 3.2647, 2.4688, 3.9617
34262.0261, 5.0000, 0.0146, 3.2635, 2.4688, 3.9617
34263.0261, 5.0000, 0.0107, 3.2625, 2.4688, 3.9617
34264.0261, 5.0000, 0.0090, 3.2617, 2.4688, 3.9617
34265.0261, 5.0000, 0.0080, 3.2610, 2.4688, 3.9617
34266.0261, 5.0000, 0.0028, 3.2603, 2.4688, 3.9617
34267.0261, 5.0000, -0.0019, 3.2597, 2.4688, 3.9617
34268.0261, 5.0000, -0.0099, 3.2592, 2.4688, 3.9617
34269.0261, 5.0000, -0.0187, 3.2587, 2.4688, 3.9617
34270.0261, 5.0000, -0.0217, 3.2582, 2.4688, 3.9617
34271.0261, 5.0000, -0.0218, 3.2577, 2.4688, 3.9617
34272.0261, 5.0000, -0.0207, 3.2573, 2.4688, 3.9617
34273.0261, 5.0000, -0.0207, 3.2569, 2.4688, 3.9617
34274.0261, 5.0000, -0.0207, 3.2565, 2.4688, 3.9617
34275.0261, 5.0000, -0.0256, 3.2562, 2.4688, 3.9617
34276.0261, 5.0000, -2.2281, 3.2717, 2.4689, 3.9617
34277.0261, 5.0000, -5.5237, 3.2973, 2.4696, 3.9617
34278.0261, 5.0000, -5.1141, 3.2988, 2.4711, 3.9617
34279.0261, 5.0000, -2.9256, 3.2856, 2.4724, 3.9617
34280.0261, 5.0000, -0.0080, 3.2647, 2.4732, 3.9617
34281.0261, 5.0000, 0.0057, 3.2625, 2.4732, 3.9617
34282.0261, 5.0000, 0.0194, 3.2613, 2.4732, 3.9618
34283.0261, 5.0000, 0.0247, 3.2605, 2.4732, 3.9618
34284.0261, 5.0000, 0.0110, 3.2600, 2.4732, 3.9618
34285.0261, 5.0000, -0.0016, 3.2595, 2.4732, 3.9618
34286.0261, 5.0000, -0.0109, 3.2592, 2.4732, 3.9618
34287.0261, 5.0000, -0.0143, 3.2588, 2.4732, 3.9618
34288.0261, 5.0000, -0.0087, 3.2582, 2.4732, 3.9618
34289.0261, 5.0000, -0.0131, 3.2580, 2.4732, 3.9618
34290.0261, 5.0000, -0.0068, 3.2576, 2.4732, 3.9618
34291.0261, 5.0000, -0.0057, 3.2574, 2.4732, 3.9618
34292.0261, 5.0000, 0.0009, 3.2571, 2.4732, 3.9618
34293.0261, 5.0000, 0.0107, 3.2566, 2.4732, 3.9618
34294.0261, 5.0000, 0.0181, 3.2563, 2.4732, 3.9618
34295.0261, 5.0000, 0.0125, 3.2561, 2.4732, 3.9618
34296.0261, 5.0000, 0.0090, 3.2560, 2.4732, 3.9618
34297.0261, 5.0000, 0.0090, 3.2558, 2.4732, 3.9618
34298.0261, 5.0000, 0.0090, 3.2557, 2.4732, 3.9618
34299.0261, 5.0000, 0.0097, 3.2555, 2.4732, 3.9618
34300.0261, 5.0000, 0.0176, 3.2552, 2.4732, 3.9618
34301.0261, 5.0000, 0.0271, 3.2548, 2.4732, 3.9618
34302.0261, 5.0000, 0.1227, 3.2538, 2.4732, 3.9618
34303.0261, 5.0000, 2.3731, 3.2365, 2.4732, 3.9621
34304.0261, 5.0000, 0.0487, 3.2524, 2.4732, 3.9625
34305.0261, 5.0000, 0.0389, 3.2527, 2.4732, 3.9625
34306.0261, 5.0000, 0.0291, 3.2529, 2.4732, 3.9625
34307.0261, 5.0000, 0.0308, 3.2528, 2.4732, 3.9625
34308.0261, 5.0000, 0.0195, 3.2529, 2.4732, 3.9625
34309.0261, 5.0000, -0.0053, 3.2532, 2.4732, 3.9625
34310.0261, 5.0000, 0.0005, 3.2531, 2.4732, 3.9625
34311.0261, 5.0000, 0.0029, 3.2529, 2.4732, 3.9625
34312.0261, 5.0000, 0.0085, 3.2529, 2.4732, 3.9625
34313.0261, 5.0000, 0.0231, 3.2528, 2.4732, 3.9625
34314.0261, 5.0000, 0.0336, 3.2526, 2.4732, 3.9625
34315.0261, 5.0000, 0.0366, 3.2526, 2.4732, 3.9625
34316.0261, 5.0000, 0.0368, 3.2524, 2.4732, 3.9626
34317.0261, 5.0000, 0.0500, 3.2522, 2.4732, 3.9626
34318.0261, 5.0000, 0.0105, 3.2526, 2.4732, 3.9626
34319.0261, 5.0000, 0.0203, 3.2525, 2.4732, 3.9626
34320.0261, 5.0000, 0.0234, 3.2524, 2.4732, 3.9626
34321.0261, 5.0000, 0.0229, 3.2523, 2.4732, 3.9626
34322.0261, 5.0000, 0.0214, 3.2524, 2.4732, 3.9626
34323.0261, 5.0000, 0.0120, 3.2524, 2.4732, 3.9626
34324.0261, 5.0000, -6.2597, 3.3023, 2.4745, 3.9626
34325.0261, 5.0000, -2.3858, 3.2757, 2.4754, 3.9626
34326.0261, 5.0000, -0.0150, 3.2578, 2.4756, 3.9626
34327.0261, 5.0000, -0.0195, 3.2571, 2.4756, 3.9626
34328.0261, 5.0000, -0.0207, 3.2568, 2.4756, 3.9626
34329.0261, 5.0000, -0.0207, 3.2565, 2.4756, 3.9626
34330.0261, 5.0000, -3.6222, 3.2851, 2.4764, 3.9626
34331.0261, 5.0000, -4.9577, 3.2980, 2.4777, 3.9626
34332.0261, 5.0000, -1.7439, 3.2748, 2.4784, 3.9626
34333.0261, 5.0000, -0.0144, 3.2612, 2.4784, 3.9626
34334.0261, 5.0000, -0.0037, 3.2604, 2.4784, 3.9626
34335.0261, 5.0000, 0.0132, 3.2598, 2.4784, 3.9626
34336.0261, 5.0000, 0.2043, 3.2578, 2.4784, 3.9627
34337.0261, 5.0000, 1.6161, 3.2458, 2.4784, 3.9631
34338.0261, 5.0000, 1.7187, 3.2437, 2.4784, 3.9635
34339.0261, 5.0000, 2.4818, 3.2364, 2.4784, 3.9642
34340.0261, 5.0000, 3.2578, 3.2284, 2.4784, 3.9651
34341.0261, 5.0000, 1.3576, 3.2418, 2.4784, 3.9655
34342.0261, 5.0000, 0.0182, 3.2520, 2.4784, 3.9655
34343.0261, 5.0000, 1.3062, 3.2435, 2.4784, 3.9655
34344.0261, 5.0000, 1.5028, 3.2408, 2.4784, 3.9659
34345.0261, 5.0000, 0.0194, 3.2500, 2.4784, 3.9663
34346.0261, 5.0000, 0.0085, 3.2511, 2.4784, 3.9663
34347.0261, 5.0000, 0.0197, 3.2514, 2.4784, 3.9663
34348.0261, 5.0000, 0.0249, 3.2514, 2.4784, 3.9663
34349.0261, 5.0000, 0.0159, 3.2515, 2.4784, 3.9663
34350.0261, 5.0000, 0.0103, 3.2517, 2.4784, 3.9663
34351.0261, 5.0000, 0.0162, 3.2518, 2.4784, 3.9663
34352.0261, 5.0000, 0.0497, 3.2516, 2.4784, 3.9664
34353.0261, 5.0000, 0.1297, 3.2510, 2.4784, 3.9664
34354.0261, 5.0000, 0.7272, 3.2467, 2.4784, 3.9664
34355.0261, 5.0000, 2.5674, 3.2325, 2.4784, 3.9667
34356.0261, 5.0000, 4.0635, 3.2194, 2.4784, 3.9675
34357.0261, 5.0000, 3.9479, 3.2174, 2.4784, 3.9686
34358.0261, 5.0000, 4.8608, 3.2084, 2.4784, 3.9697
34359.0261, 5.0000, 4.6139, 3.2073, 2.4784, 3.9711
34360.0261, 5.0000, 4.0845, 3.2091, 2.4784, 3.9723
34361.0261, 5.0000, 5.7831, 3.1948, 2.4784, 3.9736
34362.0261, 5.0000, 8.6156, 3.1705, 2.4784, 3.9754
34363.0261, 5.0000, 7.1324, 3.1763, 2.4784, 3.9777
34364.0261, 5.0000, 8.1926, 3.1655, 2.4784, 3.9797
34365.0261, 5.0000, 5.4304, 3.1825, 2.4784, 3.9818
34366.0261, 5.0000, 4.2567, 3.1904, 2.4784, 3.9832
34367.0261, 5.0000, 2.0785, 3.2065, 2.4784, 3.9842
34368.0261, 5.0000, 1.1809, 3.2145, 2.4784, 3.9847
34369.0261, 5.0000, 0.2741, 3.2225, 2.4784, 3.9849
34370.0261, 5.0000, 2.0579, 3.2104, 2.4784, 3.9852
34371.0261, 5.0000, 2.3603, 3.2077, 2.4784, 3.9858
34372.0261, 5.0000, 5.6919, 3.1820, 2.4784, 3.9868
34373.0261, 5.0000, 9.6206, 3.1486, 2.4784, 3.9888
34374.0261, 5.0000, 9.6532, 3.1433, 2.4784, 3.9915
34375.0261, 5.0000, 2.9137, 3.1910, 2.4784, 3.9934
34376.0261, 5.0000, 0.6086, 3.2100, 2.4784, 3.9939
34377.0261, 5.0000, 2.6105, 3.1971, 2.4784, 3.9944
34378.0261, 5.0000, 2.7319, 3.1961, 2.4784, 3.9951
34379.0261, 5.0000, 2.6363, 3.1966, 2.4784, 3.9958
34380.0261, 5.0000, 4.3803, 3.1830, 2.4784, 3.9968
34381.0261, 5.0000, 1.3759, 3.2051, 2.4784, 3.9976
34382.0261, 5.0000, 0.6924, 3.2117, 2.4784, 3.9979
34383.0261, 5.0000, 0.6307, 3.2134, 2.4784, 3.9981
34384.0261, 5.0000, 0.2089, 3.2175, 2.4784, 3.9982
34385.0261, 5.0000, -0.2172, 3.2221, 2.4785, 3.9982
34386.0261, 5.0000, -0.2158, 3.2234, 2.4785, 3.9982
34387.0261, 5.0000, -0.2111, 3.2247, 2.4786, 3.9982
34388.0261, 5.0000, -0.2097, 3.2256, 2.4787, 3.9982
34389.0261, 5.0000, -0.2094, 3.2265, 2.4787, 3.9982
34390.0261, 5.0000, -0.2094, 3.2274, 2.4788, 3.9982
34391.0261, 5.0000, -0.2094, 3.2282, 2.4788, 3.9982
34392.0261, 5.0000, -0.2094, 3.2289, 2.4789, 3.9982
34393.0261, 5.0000, -0.2094, 3.2295, 2.4789, 3.9982
34394.0261, 5.0000, -0.2078, 3.2300, 2.4790, 3.9982
34395.0261, 5.0000, -0.2089, 3.2307, 2.4791, 3.9982
34396.0261, 5.0000, -0.2094, 3.2313, 2.4791, 3.9982
34397.0261, 5.0000, -0.2094, 3.2318, 2.4792, 3.9982
34398.0261, 5.0000, 0.0175, 3.2304, 2.4792, 3.9982
34399.0261, 5.0000, 0.0708, 3.2303, 2.4792, 3.9982
34400.0261, 5.0000, 0.0534, 3.2308, 2.4792, 3.9983
34401.0261, 5.0000, 0.0167, 3.2314, 2.4792, 3.9983
34402.0261, 5.0000, -0.6628, 3.2372, 2.4794, 3.9983
34403.0261, 5.0000, -1.2706, 3.2429, 2.4797, 3.9983
34404.0261, 5.0000, -2.0344, 3.2500, 2.4802, 3.9983
34405.0261, 5.0000, -3.7244, 3.2650, 2.4812, 3.9983
34406.0261, 5.0000, -4.7862, 3.2760, 2.4825, 3.9983
34407.0261, 5.0000, -4.3163, 3.2750, 2.4837, 3.9983
34408.0261, 5.0000, -4.1379, 3.2759, 2.4848, 3.9983
34409.0261, 5.0000, -3.0892, 3.2694, 2.4857, 3.9983
34410.0261, 5.0000, -3.0913, 3.2706, 2.4866, 3.9983
34411.0261, 5.0000, -4.2984, 3.2816, 2.4877, 3.9983
34412.0261, 5.0000, -3.9753, 3.2808, 2.4889, 3.9983
34413.0261, 5.0000, -3.3575, 3.2773, 2.4898, 3.9983
34414.0261, 5.0000, -1.7318, 3.2653, 2.4903, 3.9983
34415.0261, 5.0000, -0.0544, 3.2517, 2.4903, 3.9983
34416.0261, 5.0000, -1.8168, 3.2650, 2.4908, 3.9983
34417.0261, 5.0000, -2.1152, 3.2697, 2.4918, 3.9983
34418.0261, 5.0000, -0.0223, 3.2549, 2.4924, 3.9983
34419.0261, 5.0000, -0.0075, 3.2528, 2.4924, 3.9983
34420.0261, 5.0000, 0.0181, 3.2516, 2.4924, 3.9983
34421.0261, 5.0000, 0.0242, 3.2509, 2.4924, 3.9983
34422.0261, 5.0000, -0.0177, 3.2507, 2.4924, 3.9983
34423.0261, 5.0000, -0.0545, 3.2505, 2.4924, 3.9983
34424.0261, 5.0000, -0.0376, 3.2498, 2.4924, 3.9983
34425.0261, 5.0000, -0.0007, 3.2492, 2.4924, 3.9983
34426.0261, 5.0000, 0.0110, 3.2490, 2.4924, 3.9983
34427.0261, 5.0000, 0.0110, 3.2486, 2.4924, 3.9983
34428.0261, 5.0000, 0.0110, 3.2483, 2.4924, 3.9983
34429.0261, 5.0000, 0.0088, 3.2480, 2.4924, 3.9983
34430.0261, 5.0000, -0.0012, 3.2478, 2.4924, 3.9983
34431.0261, 5.0000, -0.0113, 3.2476, 2.4924, 3.9983
34432.0261, 5.0000, -0.0015, 3.2473, 2.4924, 3.9983
34433.0261, 5.0000, 0.1119, 3.2464, 2.4924, 3.9983
34434.0261, 5.0000, 0.5738, 3.2426, 2.4924, 3.9984
34435.0261, 5.0000, 1.2855, 3.2365, 2.4924, 3.9986
34436.0261, 5.0000, 2.3339, 3.2275, 2.4924, 3.9990
34437.0261, 5.0000, 4.4367, 3.2098, 2.4924, 3.9998
34438.0261, 5.0000, 9.6858, 3.1668, 2.4924, 4.0015
34439.0261, 5.0000, 10.1074, 3.1563, 2.4924, 4.0042
34440.0261, 5.0000, 10.0391, 3.1509, 2.4924, 4.0070
34441.0261, 5.0000, 9.7275, 3.1479, 2.4924, 4.0098
34442.0261, 5.0000, 8.9771, 3.1495, 2.4924, 4.0124
34443.0261, 5.0000, 8.0993, 3.1532, 2.4924, 4.0148
34444.0261, 5.0000, 6.9703, 3.1594, 2.4924, 4.0170
34445.0261, 5.0000, 2.8599, 3.1891, 2.4924, 4.0185
34446.0261, 5.0000, 4.9695, 3.1742, 2.4924, 4.0195
34447.0261, 5.0000, 0.7133, 3.2059, 2.4924, 4.0204
34448.0261, 5.0000, 0.2827, 3.2115, 2.4924, 4.0205
34449.0261, 5.0000, -0.2074, 3.2171, 2.4925, 4.0206
34450.0261, 5.0000, -0.2074, 3.2187, 2.4925, 4.0206
34451.0261, 5.0000, -0.2074, 3.2202, 2.4926, 4.0206
34452.0261, 5.0000, -0.2112, 3.2216, 2.4926, 4.0206
34453.0261, 5.0000, -0.2075, 3.2226, 2.4927, 4.0206
34454.0261, 5.0000, 0.0899, 3.2214, 2.4927, 4.0206
34455.0261, 5.0000, 0.0567, 3.2222, 2.4927, 4.0206
34456.0261, 5.0000, 0.0509, 3.2231, 2.4927, 4.0206
34457.0261, 5.0000, -0.3836, 3.2271, 2.4928, 4.0206
34458.0261, 5.0000, -1.0917, 3.2337, 2.4930, 4.0206
34459.0261, 5.0000, -1.6025, 3.2391, 2.4934, 4.0206
34460.0261, 5.0000, -2.4080, 3.2469, 2.4940, 4.0206
34461.0261, 5.0000, -5.1342, 3.2703, 2.4951, 4.0206
34462.0261, 5.0000, -5.6086, 3.2778, 2.4966, 4.0206
34463.0261, 5.0000, -2.0602, 3.2533, 2.4975, 4.0206
34464.0261, 5.0000, -3.6550, 3.2665, 2.4984, 4.0206
34465.0261, 5.0000, -4.0654, 3.2719, 2.4995, 4.0206
34466.0261, 5.0000, -3.6189, 3.2705, 2.5005, 4.0206
34467.0261, 5.0000, -0.8564, 3.2502, 2.5010, 4.0206
34468.0261, 5.0000, 0.0005, 3.2430, 2.5011, 4.0206
34469.0261, 5.0000, 0.0242, 3.2421, 2.5011, 4.0206
34470.0261, 5.0000, 0.7402, 3.2359, 2.5011, 4.0208
34471.0261, 5.0000, 1.8046, 3.2265, 2.5011, 4.0212
34472.0261, 5.0000, 1.0648, 3.2311, 2.5011, 4.0216
34473.0261, 5.0000, 6.8135, 3.1840, 2.5011, 4.0232
34474.0261, 5.0000, 9.9251, 3.1542, 2.5011, 4.0257
34475.0261, 5.0000, 9.9920, 3.1476, 2.5011, 4.0285
34476.0261, 5.0000, 9.1187, 3.1495, 2.5011, 4.0311
34477.0261, 5.0000, 6.5773, 3.1661, 2.5011, 4.0330
34478.0261, 5.0000, 5.2646, 3.1747, 2.5011, 4.0345
34479.0261, 5.0000, 2.5294, 3.1956, 2.5011, 4.0353
34480.0261, 5.0000, 0.4500, 3.2128, 2.5011, 4.0355
34481.0261, 5.0000, -0.0145, 3.2180, 2.5011, 4.0356
34482.0261, 5.0000, -0.2155, 3.2210, 2.5012, 4.0356
34483.0261, 5.0000, -0.2094, 3.2222, 2.5012, 4.0356
34484.0261, 5.0000, -0.2094, 3.2232, 2.5013, 4.0356
34485.0261, 5.0000, -0.2094, 3.2242, 2.5014, 4.0356
34486.0261, 5.0000, -0.2094, 3.2252, 2.5014, 4.0356
34487.0261, 5.0000, -0.2094, 3.2259, 2.5015, 4.0356
34488.0261, 5.0000, -0.2094, 3.2265, 2.5015, 4.0356
34489.0261, 5.0000, -0.2094, 3.2272, 2.5016, 4.0356
34490.0261, 5.0000, -0.2085, 3.2278, 2.5016, 4.0356
34491.0261, 5.0000, -0.2082, 3.2282, 2.5017, 4.0356
34492.0261, 5.0000, -0.2094, 3.2287, 2.5018, 4.0356
34493.0261, 5.0000, -0.2094, 3.2292, 2.5018, 4.0356
34494.0261, 5.0000, -0.2101, 3.2298, 2.5019, 4.0356
34495.0261, 5.0000, -0.2106, 3.2301, 2.5019, 4.0356
34496.0261, 5.0000, -0.2094, 3.2306, 2.5020, 4.0356
34497.0261, 5.0000, -0.2094, 3.2309, 2.5021, 4.0356
34498.0261, 5.0000, -0.1031, 3.2304, 2.5021, 4.0356
34499.0261, 5.0000, 0.0899, 3.2293, 2.5021, 4.0356
34500.0261, 5.0000, 0.0514, 3.2296, 2.5021, 4.0356
34501.0261, 5.0000, -0.1627, 3.2314, 2.5022, 4.0356
34502.0261, 5.0000, -0.8434, 3.2369, 2.5022, 4.0356
34503.0261, 5.0000, -1.3889, 3.2418, 2.5025, 4.0356
34504.0261, 5.0000, -1.9341, 3.2470, 2.5029, 4.0356
34505.0261, 5.0000, -3.2784, 3.2584, 2.5035, 4.0356
34506.0261, 5.0000, -5.9863, 3.2809, 2.5046, 4.0356
34507.0261, 5.0000, -5.7370, 3.2835, 2.5063, 4.0356
34508.0261, 5.0000, -2.5789, 3.2631, 2.5076, 4.0356
34509.0261, 5.0000, -4.0985, 3.2747, 2.5085, 4.0356
34510.0261, 5.0000, -5.4324, 3.2866, 2.5097, 4.0356
34511.0261, 5.0000, -4.6499, 3.2836, 2.5111, 4.0356
34512.0261, 5.0000, -3.4767, 3.2767, 2.5123, 4.0356
34513.0261, 5.0000, -3.7818, 3.2797, 2.5133, 4.0356
34514.0261, 5.0000, -0.0507, 3.2527, 2.5140, 4.0356
34515.0261, 5.0000, -0.0374, 3.2509, 2.5140, 4.0356
34516.0261, 5.0000, -0.0408, 3.2499, 2.5141, 4.0356
34517.0261, 5.0000, -0.0004, 3.2488, 2.5141, 4.0356
34518.0261, 5.0000, 0.0048, 3.2480, 2.5141, 4.0356
34519.0261, 5.0000, 0.0020, 3.2473, 2.5141, 4.0356
34520.0261, 5.0000, 0.0216, 3.2467, 2.5141, 4.0356
34521.0261, 5.0000, 0.0401, 3.2461, 2.5141, 4.0356
34522.0261, 5.0000, -0.0009, 3.2459, 2.5141, 4.0356
34523.0261, 5.0000, 0.0011, 3.2454, 2.5141, 4.0356
34524.0261, 5.0000, 0.4449, 3.2416, 2.5141, 4.0357
34525.0261, 5.0000, 0.0470, 3.2442, 2.5141, 4.0358
34526.0261, 5.0000, 0.0215, 3.2440, 2.5141, 4.0358
34527.0261, 5.0000, 0.0284, 3.2438, 2.5141, 4.0358
34528.0261, 5.0000, 0.0198, 3.2435, 2.5141, 4.0358
34529.0261, 5.0000, 0.0118, 3.2433, 2.5141, 4.0358
34530.0261, 5.0000, 0.0093, 3.2433, 2.5141, 4.0358
34531.0261, 5.0000, 0.0108, 3.2430, 2.5141, 4.0358
34532.0261, 5.0000, 0.0128, 3.2427, 2.5141, 4.0358
34533.0261, 5.0000, 0.0198, 3.2427, 2.5141, 4.0358
34534.0261, 5.0000, 0.0126, 3.2425, 2.5141, 4.0358
34535.0261, 5.0000, 0.0012, 3.2425, 2.5141, 4.0358
34536.0261, 5.0000, -0.0138, 3.2424, 2.5141, 4.0358
34537.0261, 5.0000, 0.0133, 3.2421, 2.5141, 4.0358
34538.0261, 5.0000, 0.0334, 3.2418, 2.5141, 4.0358
34539.0261, 5.0000, 0.0216, 3.2418, 2.5141, 4.0358
34540.0261, 5.0000, 0.0125, 3.2417, 2.5141, 4.0358
34541.0261, 5.0000, 0.0213, 3.2416, 2.5141, 4.0358
34542.0261, 5.0000, 0.0293, 3.2414, 2.5141, 4.0358
34543.0261, 5.0000, 0.0252, 3.2415, 2.5141, 4.0359
34544.0261, 5.0000, 1.4019, 3.2304, 2.5141, 4.0362
34545.0261, 5.0000, 4.7752, 3.2022, 2.5141, 4.0373
34546.0261, 5.0000, 7.5224, 3.1768, 2.5141, 4.0392
34547.0261, 5.0000, 8.5758, 3.1636, 2.5141, 4.0415
34548.0261, 5.0000, 9.4830, 3.1514, 2.5141, 4.0441
34549.0261, 5.0000, 9.9847, 3.1425, 2.5141, 4.0469
34550.0261, 5.0000, 9.3286, 3.1432, 2.5141, 4.0495
34551.0261, 5.0000, 9.1942, 3.1409, 2.5141, 4.0521
34552.0261, 5.0000, 7.3110, 3.1531, 2.5141, 4.0541
34553.0261, 5.0000, 5.3274, 3.1671, 2.5141, 4.0557
34554.0261, 5.0000, 2.0442, 3.1931, 2.5141, 4.0564
34555.0261, 5.0000, -0.2074, 3.2125, 2.5142, 4.0564
34556.0261, 5.0000, -0.2084, 3.2147, 2.5142, 4.0564
34557.0261, 5.0000, -0.2094, 3.2165, 2.5143, 4.0564
34558.0261, 5.0000, -0.2094, 3.2178, 2.5143, 4.0564
34559.0261, 5.0000, -0.2094, 3.2190, 2.5144, 4.0564
34560.0261, 5.0000, -0.2094, 3.2202, 2.5144, 4.0564
34561.0261, 5.0000, -0.2084, 3.2214, 2.5145, 4.0564
34562.0261, 5.0000, -0.0907, 3.2214, 2.5146, 4.0564
34563.0261, 5.0000, 0.0507, 3.2211, 2.5146, 4.0564
34564.0261, 5.0000, 0.0507, 3.2217, 2.5146, 4.0564
34565.0261, 5.0000, 0.0312, 3.2224, 2.5146, 4.0564
34566.0261, 5.0000, -0.1331, 3.2242, 2.5146, 4.0565
34567.0261, 5.0000, -0.3716, 3.2266, 2.5146, 4.0565
34568.0261, 5.0000, -0.3757, 3.2274, 2.5147, 4.0565
34569.0261, 5.0000, -0.3299, 3.2277, 2.5148, 4.0565
34570.0261, 5.0000, -0.5283, 3.2298, 2.5149, 4.0565
34571.0261, 5.0000, -0.9733, 3.2338, 2.5151, 4.0565
34572.0261, 5.0000, -1.9517, 3.2420, 2.5154, 4.0565
34573.0261, 5.0000, -3.2504, 3.2534, 2.5160, 4.0565
34574.0261, 5.0000, -3.1422, 3.2554, 2.5169, 4.0565
34575.0261, 5.0000, -3.0860, 3.2570, 2.5178, 4.0565
34576.0261, 5.0000, -3.0833, 3.2588, 2.5186, 4.0565
34577.0261, 5.0000, -3.2822, 3.2618, 2.5195, 4.0565
34578.0261, 5.0000, -3.3718, 3.2642, 2.5204, 4.0565
34579.0261, 5.0000, -2.6079, 3.2602, 2.5213, 4.0565
34580.0261, 5.0000, -0.1417, 3.2427, 2.5219, 4.0565
34581.0261, 5.0000, 0.1197, 3.2396, 2.5219, 4.0565
34582.0261, 5.0000, 0.9378, 3.2327, 2.5219, 4.0566
34583.0261, 5.0000, 0.0153, 3.2384, 2.5219, 4.0568
34584.0261, 5.0000, 0.0173, 3.2384, 2.5219, 4.0568
34585.0261, 5.0000, 0.0187, 3.2379, 2.5219, 4.0568
34586.0261, 5.0000, 0.0172, 3.2376, 2.5219, 4.0568
34587.0261, 5.0000, 0.0156, 3.2375, 2.5219, 4.0568
34588.0261, 5.0000, -0.0128, 3.2376, 2.5219, 4.0568
34589.0261, 5.0000, -0.0118, 3.2374, 2.5220, 4.0568
34590.0261, 5.0000, 0.0700, 3.2367, 2.5220, 4.0568
34591.0261, 5.0000, 1.0889, 3.2289, 2.5220, 4.0569
34592.0261, 5.0000, 1.1486, 3.2273, 2.5220, 4.0572
34593.0261, 5.0000, 0.0404, 3.2350, 2.5220, 4.0574
34594.0261, 5.0000, 0.0249, 3.2355, 2.5220, 4.0574
34595.0261, 5.0000, 0.0190, 3.2355, 2.5220, 4.0574
34596.0261, 5.0000, 2.5870, 3.2155, 2.5220, 4.0578
34597.0261, 5.0000, 2.2375, 3.2163, 2.5220, 4.0585
34598.0261, 5.0000, 9.7051, 3.1566, 2.5220, 4.0602
34599.0261, 5.0000, 9.4856, 3.1515, 2.5220, 4.0629
34600.0261, 5.0000, 6.1201, 3.1722, 2.5220, 4.0650
34601.0261, 5.0000, 5.9384, 3.1716, 2.5220, 4.0667
34602.0261, 5.0000, 0.4082, 3.2128, 2.5220, 4.0675
34603.0261, 5.0000, -0.2091, 3.2196, 2.5220, 4.0676
34604.0261, 5.0000, -0.2094, 3.2212, 2.5221, 4.0676
34605.0261, 5.0000, -0.2094, 3.2225, 2.5222, 4.0676
34606.0261, 5.0000, -0.2094, 3.2235, 2.5222, 4.0676
34607.0261, 5.0000, -0.2077, 3.2242, 2.5223, 4.0676
34608.0261, 5.0000, -0.2090, 3.2251, 2.5223, 4.0676
34609.0261, 5.0000, -0.2094, 3.2258, 2.5224, 4.0676
34610.0261, 5.0000, -0.2094, 3.2263, 2.5224, 4.0676
34611.0261, 5.0000, -0.2094, 3.2269, 2.5225, 4.0676
34612.0261, 5.0000, -0.2094, 3.2274, 2.5226, 4.0676
