time, step, current, voltage, chgAh, disAh
7880.0110, 3.0000, 0.0090, 1.9994, 0.0000, 0.0639
7881.0110, 3.0000, 0.0067, 1.9994, 0.0000, 0.0639
7882.0110, 3.0000, 0.0074, 1.9994, 0.0000, 0.0639
7883.0110, 3.0000, 0.0090, 1.9994, 0.0000, 0.0639
7884.0110, 3.0000, 0.0080, 1.9994, 0.0000, 0.0639
7885.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0639
7886.0110, 3.0000, 0.0081, 1.9994, 0.0000, 0.0639
7887.0110, 3.0000, 0.0090, 1.9994, 0.0000, 0.0639
7888.0110, 3.0000, 0.0090, 1.9994, 0.0000, 0.0639
7889.0110, 3.0000, 0.0081, 1.9995, 0.0000, 0.0639
7890.0110, 3.0000, 0.0089, 1.9995, 0.0000, 0.0639
7891.0110, 3.0000, 0.0092, 1.9994, 0.0000, 0.0639
7892.0110, 3.0000, 0.0079, 1.9994, 0.0000, 0.0639
7893.0110, 3.0000, 0.0090, 1.9994, 0.0000, 0.0639
7894.0110, 3.0000, 0.0082, 1.9994, 0.0000, 0.0639
7895.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0639
7896.0110, 3.0000, 0.0063, 1.9994, 0.0000, 0.0639
7897.0110, 3.0000, 0.0066, 1.9994, 0.0000, 0.0639
7898.0110, 3.0000, 0.0090, 1.9994, 0.0000, 0.0639
7899.0110, 3.0000, 0.0084, 1.9994, 0.0000, 0.0639
7900.0110, 3.0000, 0.0077, 1.9994, 0.0000, 0.0639
7901.0110, 3.0000, 0.0090, 1.9994, 0.0000, 0.0639
7902.0110, 3.0000, 0.0084, 1.9994, 0.0000, 0.0639
7903.0110, 3.0000, 0.0071, 1.9995, 0.0000, 0.0639
7904.0110, 3.0000, 0.0076, 1.9996, 0.0000, 0.0639
7905.0110, 3.0000, 0.0085, 1.9994, 0.0000, 0.0639
7906.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0639
7907.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0639
7908.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0639
7909.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0639
7910.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0639
7911.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0639
7912.0110, 3.0000, 0.0074, 1.9994, 0.0000, 0.0639
7913.0110, 3.0000, 0.0087, 1.9994, 0.0000, 0.0639
7914.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0639
7915.0110, 3.0000, 0.0073, 1.9994, 0.0000, 0.0639
7916.0110, 3.0000, 0.0088, 1.9994, 0.0000, 0.0640
7917.0110, 3.0000, 0.0073, 1.9994, 0.0000, 0.0640
7918.0110, 3.0000, 0.0089, 1.9994, 0.0000, 0.0640
7919.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0640
7920.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0640
7921.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0640
7922.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0640
7923.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0640
7924.0110, 3.0000, 0.0090, 1.9994, 0.0000, 0.0640
7925.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0640
7926.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0640
7927.0110, 3.0000, 0.0090, 1.9994, 0.0000, 0.0640
7928.0110, 3.0000, 0.0053, 1.9994, 0.0000, 0.0640
7929.0110, 3.0000, 0.0069, 1.9994, 0.0000, 0.0640
7930.0110, 3.0000, 0.0071, 1.9996, 0.0000, 0.0640
7931.0110, 3.0000, 0.0071, 1.9995, 0.0000, 0.0640
7932.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0640
7933.0110, 3.0000, 0.0053, 1.9994, 0.0000, 0.0640
7934.0110, 3.0000, 0.0085, 1.9994, 0.0000, 0.0640
7935.0110, 3.0000, 0.0074, 1.9994, 0.0000, 0.0640
7936.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0640
7937.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0640
7938.0110, 3.0000, 0.0071, 1.9996, 0.0000, 0.0640
7939.0110, 3.0000, 0.0071, 1.9995, 0.0000, 0.0640
7940.0110, 3.0000, 0.0086, 1.9994, 0.0000, 0.0640
7941.0110, 3.0000, 0.0090, 1.9994, 0.0000, 0.0640
7942.0110, 3.0000, 0.0076, 1.9994, 0.0000, 0.0640
7943.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0640
7944.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0640
7945.0110, 3.0000, 0.0057, 1.9994, 0.0000, 0.0640
7946.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0640
7947.0110, 3.0000, 0.0064, 1.9994, 0.0000, 0.0640
7948.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0640
7949.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0640
7950.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0640
7951.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0640
7952.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0640
7953.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0640
7954.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0640
7955.0110, 3.0000, 0.0059, 1.9994, 0.0000, 0.0640
7956.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0640
7957.0110, 3.0000, 0.0062, 1.9994, 0.0000, 0.0640
7958.0110, 3.0000, 0.0081, 1.9994, 0.0000, 0.0640
7959.0110, 3.0000, 0.0080, 1.9994, 0.0000, 0.0640
7960.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0640
7961.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0640
7962.0110, 3.0000, 0.0061, 1.9994, 0.0000, 0.0640
7963.0110, 3.0000, 0.0060, 1.9994, 0.0000, 0.0640
7964.0110, 3.0000, 0.0080, 1.9994, 0.0000, 0.0640
7965.0110, 3.0000, 0.0082, 1.9994, 0.0000, 0.0640
7966.0110, 3.0000, 0.0079, 1.9994, 0.0000, 0.0641
7967.0110, 3.0000, 0.0090, 1.9994, 0.0000, 0.0641
7968.0110, 3.0000, 0.0075, 1.9994, 0.0000, 0.0641
7969.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0641
7970.0110, 3.0000, 0.0051, 1.9995, 0.0000, 0.0641
7971.0110, 3.0000, 0.0065, 1.9996, 0.0000, 0.0641
7972.0110, 3.0000, 0.0077, 1.9994, 0.0000, 0.0641
7973.0110, 3.0000, 0.0057, 1.9994, 0.0000, 0.0641
7974.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0641
7975.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0641
7976.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0641
7977.0110, 3.0000, 0.0065, 1.9994, 0.0000, 0.0641
7978.0110, 3.0000, 0.0056, 1.9994, 0.0000, 0.0641
7979.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0641
7980.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0641
7981.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0641
7982.0110, 3.0000, 0.0067, 1.9994, 0.0000, 0.0641
7983.0110, 3.0000, 0.0054, 1.9994, 0.0000, 0.0641
7984.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0641
7985.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0641
7986.0110, 3.0000, 0.0068, 1.9994, 0.0000, 0.0641
7987.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0641
7988.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0641
7989.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0641
7990.0110, 3.0000, 0.0053, 1.9994, 0.0000, 0.0641
7991.0110, 3.0000, 0.0069, 1.9994, 0.0000, 0.0641
7992.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0641
7993.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0641
7994.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0641
7995.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0641
7996.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0641
7997.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0641
7998.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0641
7999.0110, 3.0000, 0.0051, 1.9996, 0.0000, 0.0641
8000.0110, 3.0000, 0.0051, 1.9995, 0.0000, 0.0641
8001.0110, 3.0000, 0.0069, 1.9996, 0.0000, 0.0641
8002.0110, 3.0000, 0.0089, 1.9995, 0.0000, 0.0641
8003.0110, 3.0000, 0.0090, 1.9994, 0.0000, 0.0641
8004.0110, 3.0000, 0.0055, 1.9994, 0.0000, 0.0641
8005.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0641
8006.0110, 3.0000, 0.0068, 1.9994, 0.0000, 0.0641
8007.0110, 3.0000, 0.0054, 1.9994, 0.0000, 0.0641
8008.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0641
8009.0110, 3.0000, 0.0067, 1.9994, 0.0000, 0.0641
8010.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0641
8011.0110, 3.0000, 0.0055, 1.9994, 0.0000, 0.0641
8012.0110, 3.0000, 0.0066, 1.9994, 0.0000, 0.0641
8013.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0641
8014.0110, 3.0000, 0.0056, 1.9994, 0.0000, 0.0641
8015.0110, 3.0000, 0.0066, 1.9994, 0.0000, 0.0641
8016.0110, 3.0000, 0.0085, 1.9994, 0.0000, 0.0641
8017.0110, 3.0000, 0.0062, 1.9994, 0.0000, 0.0641
8018.0110, 3.0000, 0.0065, 1.9994, 0.0000, 0.0641
8019.0110, 3.0000, 0.0057, 1.9994, 0.0000, 0.0641
8020.0110, 3.0000, 0.0064, 1.9994, 0.0000, 0.0641
8021.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0641
8022.0110, 3.0000, 0.0058, 1.9994, 0.0000, 0.0641
8023.0110, 3.0000, 0.0063, 1.9994, 0.0000, 0.0642
8024.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0642
8025.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0642
8026.0110, 3.0000, 0.0059, 1.9994, 0.0000, 0.0642
8027.0110, 3.0000, 0.0062, 1.9994, 0.0000, 0.0642
8028.0110, 3.0000, 0.0048, 1.9994, 0.0000, 0.0642
8029.0110, 3.0000, 0.0053, 1.9994, 0.0000, 0.0642
8030.0110, 3.0000, 0.0060, 1.9994, 0.0000, 0.0642
8031.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0642
8032.0110, 3.0000, 0.0061, 1.9994, 0.0000, 0.0642
8033.0110, 3.0000, 0.0061, 1.9994, 0.0000, 0.0642
8034.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0642
8035.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0642
8036.0110, 3.0000, 0.0060, 1.9994, 0.0000, 0.0642
8037.0110, 3.0000, 0.0053, 1.9994, 0.0000, 0.0642
8038.0110, 3.0000, 0.0039, 1.9994, 0.0000, 0.0642
8039.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0642
8040.0110, 3.0000, 0.0059, 1.9994, 0.0000, 0.0642
8041.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0642
8042.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0642
8043.0110, 3.0000, 0.0064, 1.9994, 0.0000, 0.0642
8044.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0642
8045.0110, 3.0000, 0.0051, 1.9995, 0.0000, 0.0642
8046.0110, 3.0000, 0.0051, 1.9996, 0.0000, 0.0642
8047.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0642
8048.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0642
8049.0110, 3.0000, 0.0056, 1.9994, 0.0000, 0.0642
8050.0110, 3.0000, 0.0065, 1.9994, 0.0000, 0.0642
8051.0110, 3.0000, 0.0046, 1.9994, 0.0000, 0.0642
8052.0110, 3.0000, 0.0036, 1.9995, 0.0000, 0.0642
8053.0110, 3.0000, 0.0051, 1.9996, 0.0000, 0.0642
8054.0110, 3.0000, 0.0055, 1.9994, 0.0000, 0.0642
8055.0110, 3.0000, 0.0067, 1.9994, 0.0000, 0.0642
8056.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0642
8057.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0642
8058.0110, 3.0000, 0.0054, 1.9994, 0.0000, 0.0642
8059.0110, 3.0000, 0.0068, 1.9994, 0.0000, 0.0642
8060.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0642
8061.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0642
8062.0110, 3.0000, 0.0053, 1.9994, 0.0000, 0.0642
8063.0110, 3.0000, 0.0069, 1.9994, 0.0000, 0.0642
8064.0110, 3.0000, 0.0052, 1.9994, 0.0000, 0.0642
8065.0110, 3.0000, 0.0070, 1.9994, 0.0000, 0.0642
8066.0110, 3.0000, 0.0052, 1.9994, 0.0000, 0.0642
8067.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0642
8068.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0642
8069.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0642
8070.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0642
8071.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0642
8072.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0642
8073.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0642
8074.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0642
8075.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0642
8076.0110, 3.0000, 0.0069, 1.9994, 0.0000, 0.0642
8077.0110, 3.0000, 0.0053, 1.9994, 0.0000, 0.0642
8078.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0642
8079.0110, 3.0000, 0.0068, 1.9994, 0.0000, 0.0642
8080.0110, 3.0000, 0.0054, 1.9994, 0.0000, 0.0642
8081.0110, 3.0000, 0.0034, 1.9994, 0.0000, 0.0642
8082.0110, 3.0000, 0.0063, 1.9994, 0.0000, 0.0642
8083.0110, 3.0000, 0.0055, 1.9994, 0.0000, 0.0642
8084.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0642
8085.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0643
8086.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0643
8087.0110, 3.0000, 0.0066, 1.9994, 0.0000, 0.0643
8088.0110, 3.0000, 0.0056, 1.9994, 0.0000, 0.0643
8089.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0643
8090.0110, 3.0000, 0.0065, 1.9994, 0.0000, 0.0643
8091.0110, 3.0000, 0.0057, 1.9994, 0.0000, 0.0643
8092.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0643
8093.0110, 3.0000, 0.0038, 1.9994, 0.0000, 0.0643
8094.0110, 3.0000, 0.0044, 1.9994, 0.0000, 0.0643
8095.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0643
8096.0110, 3.0000, 0.0038, 1.9994, 0.0000, 0.0643
8097.0110, 3.0000, 0.0043, 1.9994, 0.0000, 0.0643
8098.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0643
8099.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0643
8100.0110, 3.0000, 0.0039, 1.9994, 0.0000, 0.0643
8101.0110, 3.0000, 0.0042, 1.9994, 0.0000, 0.0643
8102.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0643
8103.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0643
8104.0110, 3.0000, 0.0041, 1.9994, 0.0000, 0.0643
8105.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0643
8106.0110, 3.0000, 0.0061, 1.9994, 0.0000, 0.0643
8107.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0643
8108.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0643
8109.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0643
8110.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0643
8111.0110, 3.0000, 0.0059, 1.9994, 0.0000, 0.0643
8112.0110, 3.0000, 0.0063, 1.9994, 0.0000, 0.0643
8113.0110, 3.0000, 0.0043, 1.9994, 0.0000, 0.0643
8114.0110, 3.0000, 0.0038, 1.9994, 0.0000, 0.0643
8115.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0643
8116.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0643
8117.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0643
8118.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0643
8119.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0643
8120.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0643
8121.0110, 3.0000, 0.0045, 1.9994, 0.0000, 0.0643
8122.0110, 3.0000, 0.0036, 1.9994, 0.0000, 0.0643
8123.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0643
8124.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0643
8125.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0643
8126.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0643
8127.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0643
8128.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0643
8129.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0643
8130.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0643
8131.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0643
8132.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0643
8133.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0643
8134.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0643
8135.0110, 3.0000, 0.0049, 1.9994, 0.0000, 0.0643
8136.0110, 3.0000, 0.0034, 1.9994, 0.0000, 0.0643
8137.0110, 3.0000, 0.0068, 1.9994, 0.0000, 0.0643
8138.0110, 3.0000, 0.0032, 1.9994, 0.0000, 0.0643
8139.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0643
8140.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0643
8141.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0643
8142.0110, 3.0000, 0.0070, 1.9994, 0.0000, 0.0643
8143.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0643
8144.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0643
8145.0110, 3.0000, 0.0070, 1.9994, 0.0000, 0.0643
8146.0110, 3.0000, 0.0052, 1.9994, 0.0000, 0.0643
8147.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0643
8148.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0643
8149.0110, 3.0000, 0.0033, 1.9994, 0.0000, 0.0643
8150.0110, 3.0000, 0.0048, 1.9994, 0.0000, 0.0643
8151.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0643
8152.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0643
8153.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0644
8154.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0644
8155.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0644
8156.0110, 3.0000, 0.0035, 1.9994, 0.0000, 0.0644
8157.0110, 3.0000, 0.0062, 1.9994, 0.0000, 0.0644
8158.0110, 3.0000, 0.0040, 1.9994, 0.0000, 0.0644
8159.0110, 3.0000, 0.0046, 1.9994, 0.0000, 0.0644
8160.0110, 3.0000, 0.0036, 1.9996, 0.0000, 0.0644
8161.0110, 3.0000, 0.0045, 1.9995, 0.0000, 0.0644
8162.0110, 3.0000, 0.0065, 1.9994, 0.0000, 0.0644
8163.0110, 3.0000, 0.0057, 1.9994, 0.0000, 0.0644
8164.0110, 3.0000, 0.0064, 1.9994, 0.0000, 0.0644
8165.0110, 3.0000, 0.0071, 1.9994, 0.0000, 0.0644
8166.0110, 3.0000, 0.0058, 1.9994, 0.0000, 0.0644
8167.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0644
8168.0110, 3.0000, 0.0063, 1.9994, 0.0000, 0.0644
8169.0110, 3.0000, 0.0046, 1.9994, 0.0000, 0.0644
8170.0110, 3.0000, 0.0043, 1.9994, 0.0000, 0.0644
8171.0110, 3.0000, 0.0063, 1.9994, 0.0000, 0.0644
8172.0110, 3.0000, 0.0059, 1.9994, 0.0000, 0.0644
8173.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0644
8174.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0644
8175.0110, 3.0000, 0.0040, 1.9994, 0.0000, 0.0644
8176.0110, 3.0000, 0.0031, 1.9994, 0.0000, 0.0644
8177.0110, 3.0000, 0.0041, 1.9994, 0.0000, 0.0644
8178.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0644
8179.0110, 3.0000, 0.0041, 1.9994, 0.0000, 0.0644
8180.0110, 3.0000, 0.0040, 1.9994, 0.0000, 0.0644
8181.0110, 3.0000, 0.0060, 1.9994, 0.0000, 0.0644
8182.0110, 3.0000, 0.0062, 1.9994, 0.0000, 0.0644
8183.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0644
8184.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0644
8185.0110, 3.0000, 0.0059, 1.9994, 0.0000, 0.0644
8186.0110, 3.0000, 0.0055, 1.9994, 0.0000, 0.0644
8187.0110, 3.0000, 0.0038, 1.9994, 0.0000, 0.0644
8188.0110, 3.0000, 0.0058, 1.9994, 0.0000, 0.0644
8189.0110, 3.0000, 0.0064, 1.9994, 0.0000, 0.0644
8190.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0644
8191.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0644
8192.0110, 3.0000, 0.0045, 1.9994, 0.0000, 0.0644
8193.0110, 3.0000, 0.0037, 1.9994, 0.0000, 0.0644
8194.0110, 3.0000, 0.0056, 1.9994, 0.0000, 0.0644
8195.0110, 3.0000, 0.0065, 1.9994, 0.0000, 0.0644
8196.0110, 3.0000, 0.0046, 1.9994, 0.0000, 0.0644
8197.0110, 3.0000, 0.0031, 1.9994, 0.0000, 0.0644
8198.0110, 3.0000, 0.0031, 1.9994, 0.0000, 0.0644
8199.0110, 3.0000, 0.0031, 1.9994, 0.0000, 0.0644
8200.0110, 3.0000, 0.0031, 1.9994, 0.0000, 0.0644
8201.0110, 3.0000, 0.0031, 1.9994, 0.0000, 0.0644
8202.0110, 3.0000, 0.0031, 1.9994, 0.0000, 0.0644
8203.0110, 3.0000, 0.0034, 1.9994, 0.0000, 0.0644
8204.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0644
8205.0110, 3.0000, 0.0053, 1.9994, 0.0000, 0.0644
8206.0110, 3.0000, 0.0066, 1.9994, 0.0000, 0.0644
8207.0110, 3.0000, 0.0031, 1.9994, 0.0000, 0.0644
8208.0110, 3.0000, 0.0031, 1.9994, 0.0000, 0.0644
8209.0110, 3.0000, 0.0032, 1.9994, 0.0000, 0.0644
8210.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0644
8211.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0644
8212.0110, 3.0000, 0.0050, 1.9994, 0.0000, 0.0644
8213.0110, 3.0000, 0.0031, 1.9994, 0.0000, 0.0644
8214.0110, 3.0000, 0.0031, 1.9994, 0.0000, 0.0644
8215.0110, 3.0000, 0.0050, 1.9994, 0.0000, 0.0644
8216.0110, 3.0000, 0.0031, 1.9994, 0.0000, 0.0644
8217.0110, 3.0000, 0.0050, 1.9994, 0.0000, 0.0644
8218.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0644
8219.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0644
8220.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0644
8221.0110, 3.0000, 0.0033, 1.9994, 0.0000, 0.0644
8222.0110, 3.0000, 0.0031, 1.9994, 0.0000, 0.0644
8223.0110, 3.0000, 0.0031, 1.9994, 0.0000, 0.0644
8224.0110, 3.0000, 0.0031, 1.9994, 0.0000, 0.0644
8225.0110, 3.0000, 0.0048, 1.9994, 0.0000, 0.0644
8226.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0644
8227.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0644
8228.0110, 3.0000, 0.0035, 1.9994, 0.0000, 0.0644
8229.0110, 3.0000, 0.0047, 1.9994, 0.0000, 0.0644
8230.0110, 3.0000, 0.0066, 1.9994, 0.0000, 0.0644
8231.0110, 3.0000, 0.0040, 1.9994, 0.0000, 0.0644
8232.0110, 3.0000, 0.0031, 1.9994, 0.0000, 0.0644
8233.0110, 3.0000, 0.0031, 1.9994, 0.0000, 0.0645
8234.0110, 3.0000, 0.0045, 1.9994, 0.0000, 0.0645
8235.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0645
8236.0110, 3.0000, 0.0023, 1.9994, 0.0000, 0.0645
8237.0110, 3.0000, 0.0025, 1.9994, 0.0000, 0.0645
8238.0110, 3.0000, 0.0031, 1.9994, 0.0000, 0.0645
8239.0110, 3.0000, 0.0031, 1.9994, 0.0000, 0.0645
8240.0110, 3.0000, 0.0044, 1.9994, 0.0000, 0.0645
8241.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0645
8242.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0645
8243.0110, 3.0000, 0.0039, 1.9994, 0.0000, 0.0645
8244.0110, 3.0000, 0.0031, 1.9994, 0.0000, 0.0645
8245.0110, 3.0000, 0.0042, 1.9994, 0.0000, 0.0645
8246.0110, 3.0000, 0.0040, 1.9994, 0.0000, 0.0645
8247.0110, 3.0000, 0.0031, 1.9994, 0.0000, 0.0645
8248.0110, 3.0000, 0.0031, 1.9994, 0.0000, 0.0645
8249.0110, 3.0000, 0.0031, 1.9994, 0.0000, 0.0645
8250.0110, 3.0000, 0.0031, 1.9994, 0.0000, 0.0645
8251.0110, 3.0000, 0.0041, 1.9994, 0.0000, 0.0645
8252.0110, 3.0000, 0.0060, 1.9994, 0.0000, 0.0645
8253.0110, 3.0000, 0.0061, 1.9994, 0.0000, 0.0645
8254.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0645
8255.0110, 3.0000, 0.0042, 1.9994, 0.0000, 0.0645
8256.0110, 3.0000, 0.0039, 1.9994, 0.0000, 0.0645
8257.0110, 3.0000, 0.0043, 1.9994, 0.0000, 0.0645
8258.0110, 3.0000, 0.0046, 1.9994, 0.0000, 0.0645
8259.0110, 3.0000, 0.0063, 1.9994, 0.0000, 0.0645
8260.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0645
8261.0110, 3.0000, 0.0044, 1.9994, 0.0000, 0.0645
8262.0110, 3.0000, 0.0031, 1.9994, 0.0000, 0.0645
8263.0110, 3.0000, 0.0031, 1.9994, 0.0000, 0.0645
8264.0110, 3.0000, 0.0031, 1.9994, 0.0000, 0.0645
8265.0110, 3.0000, 0.0037, 1.9994, 0.0000, 0.0645
8266.0110, 3.0000, 0.0051, 1.9994, 0.0000, 0.0645
8267.0110, 3.0000, 0.0045, 1.9994, 0.0000, 0.0645
