time, step, current, voltage, chgAh, disAh
22332.0028, 11.0000, -0.7689, 3.3357, 0.7021, 0.0000,
22333.0028, 11.0000, -0.7673, 3.3356, 0.7023, 0.0000,
22334.0028, 11.0000, -0.7676, 3.3356, 0.7025, 0.0000,
22335.0028, 11.0000, -0.7690, 3.3357, 0.7027, 0.0000,
22336.0028, 11.0000, -0.7673, 3.3357, 0.7029, 0.0000,
22337.0028, 11.0000, -0.7673, 3.3356, 0.7031, 0.0000,
22338.0028, 11.0000, -0.7673, 3.3357, 0.7033, 0.0000,
22339.0028, 11.0000, -0.7673, 3.3357, 0.7036, 0.0000,
22340.0028, 11.0000, -0.7675, 3.3357, 0.7038, 0.0000,
22341.0028, 11.0000, -0.7691, 3.3357, 0.7040, 0.0000,
22342.0028, 11.0000, -0.7673, 3.3357, 0.7042, 0.0000,
22343.0028, 11.0000, -0.7673, 3.3357, 0.7044, 0.0000,
22344.0028, 11.0000, -0.7674, 3.3358, 0.7046, 0.0000,
22345.0028, 11.0000, -0.7692, 3.3359, 0.7048, 0.0000,
22346.0028, 11.0000, -0.7673, 3.3359, 0.7050, 0.0000,
22347.0028, 11.0000, -0.7693, 3.3359, 0.7053, 0.0000,
22348.0028, 11.0000, -0.7673, 3.3358, 0.7055, 0.0000,
22349.0028, 11.0000, -0.7692, 3.3361, 0.7057, 0.0000,
22350.0028, 11.0000, -0.7693, 3.3359, 0.7059, 0.0000,
22351.0028, 11.0000, -0.7674, 3.3358, 0.7061, 0.0000,
22352.0028, 11.0000, -0.7673, 3.3359, 0.7063, 0.0000,
22353.0028, 11.0000, -0.7691, 3.3359, 0.7065, 0.0000,
22354.0028, 11.0000, -0.7657, 3.3359, 0.7068, 0.0000,
22355.0028, 11.0000, -0.7671, 3.3361, 0.7070, 0.0000,
22356.0028, 11.0000, -0.7690, 3.3361, 0.7072, 0.0000,
22357.0028, 11.0000, -0.7693, 3.3361, 0.7074, 0.0000,
22358.0028, 11.0000, -0.7659, 3.3359, 0.7076, 0.0000,
22359.0028, 11.0000, -0.7669, 3.3360, 0.7078, 0.0000,
22360.0028, 11.0000, -0.7689, 3.3361, 0.7080, 0.0000,
22361.0028, 11.0000, -0.7677, 3.3361, 0.7082, 0.0000,
22362.0028, 11.0000, -0.7673, 3.3361, 0.7085, 0.0000,
22363.0028, 11.0000, -0.7673, 3.3362, 0.7087, 0.0000,
22364.0028, 11.0000, -0.7688, 3.3364, 0.7089, 0.0000,
22365.0028, 11.0000, -0.7707, 3.3364, 0.7091, 0.0000,
22366.0028, 11.0000, -0.7684, 3.3362, 0.7093, 0.0000,
22367.0028, 11.0000, -0.7687, 3.3362, 0.7095, 0.0000,
22368.0028, 11.0000, -0.7679, 3.3362, 0.7097, 0.0000,
22369.0028, 11.0000, -0.7673, 3.3362, 0.7100, 0.0000,
22370.0028, 11.0000, -0.7659, 3.3361, 0.7102, 0.0000,
22371.0028, 11.0000, -0.7666, 3.3362, 0.7104, 0.0000,
22372.0028, 11.0000, -0.7673, 3.3362, 0.7106, 0.0000,
22373.0028, 11.0000, -0.7673, 3.3363, 0.7108, 0.0000,
22374.0028, 11.0000, -0.7673, 3.3363, 0.7110, 0.0000,
22375.0028, 11.0000, -0.7673, 3.3362, 0.7112, 0.0000,
22376.0028, 11.0000, -0.7673, 3.3363, 0.7114, 0.0000,
22377.0028, 11.0000, -0.7673, 3.3363, 0.7117, 0.0000,
22378.0028, 11.0000, -0.7673, 3.3363, 0.7119, 0.0000,
22379.0028, 11.0000, -0.7673, 3.3364, 0.7121, 0.0000,
22380.0028, 11.0000, -0.7673, 3.3364, 0.7123, 0.0000,
22381.0028, 11.0000, -0.7673, 3.3364, 0.7125, 0.0000,
22382.0028, 11.0000, -0.7673, 3.3364, 0.7127, 0.0000,
22383.0028, 11.0000, -0.7663, 3.3364, 0.7129, 0.0000,
22384.0028, 11.0000, -0.7663, 3.3364, 0.7132, 0.0000,
22385.0028, 11.0000, -0.7673, 3.3364, 0.7134, 0.0000,
22386.0028, 11.0000, -0.7673, 3.3365, 0.7136, 0.0000,
22387.0028, 11.0000, -0.7664, 3.3365, 0.7138, 0.0000,
22388.0028, 11.0000, -0.7670, 3.3365, 0.7140, 0.0000,
22389.0028, 11.0000, -0.7685, 3.3366, 0.7142, 0.0000,
22390.0028, 11.0000, -0.7665, 3.3365, 0.7144, 0.0000,
22391.0028, 11.0000, -0.7661, 3.3364, 0.7146, 0.0000,
22392.0028, 11.0000, -0.7673, 3.3364, 0.7149, 0.0000,
22393.0028, 11.0000, -0.7673, 3.3365, 0.7151, 0.0000,
22394.0028, 11.0000, -0.7673, 3.3366, 0.7153, 0.0000,
22395.0028, 11.0000, -0.7673, 3.3365, 0.7155, 0.0000,
22396.0028, 11.0000, -0.7679, 3.3364, 0.7157, 0.0000,
22397.0028, 11.0000, -0.7687, 3.3366, 0.7159, 0.0000,
22398.0028, 11.0000, -0.7673, 3.3366, 0.7161, 0.0000,
22399.0028, 11.0000, -0.7678, 3.3366, 0.7163, 0.0000,
22400.0028, 11.0000, -0.7682, 3.3367, 0.7166, 0.0000,
22401.0028, 11.0000, -0.7658, 3.3366, 0.7168, 0.0000,
22402.0028, 11.0000, -0.7673, 3.3366, 0.7170, 0.0000,
22403.0028, 11.0000, -0.7673, 3.3366, 0.7172, 0.0000,
22404.0028, 11.0000, -0.7677, 3.3366, 0.7174, 0.0000,
22405.0028, 11.0000, -0.7689, 3.3366, 0.7176, 0.0000,
22406.0028, 11.0000, -0.7673, 3.3366, 0.7178, 0.0000,
22407.0028, 11.0000, -0.7673, 3.3367, 0.7181, 0.0000,
22408.0028, 11.0000, -0.7673, 3.3367, 0.7183, 0.0000,
22409.0028, 11.0000, -0.7673, 3.3367, 0.7185, 0.0000,
22410.0028, 11.0000, -0.7670, 3.3369, 0.7187, 0.0000,
22411.0028, 11.0000, -0.7657, 3.3369, 0.7189, 0.0000,
22412.0028, 11.0000, -0.7695, 3.3369, 0.7191, 0.0000,
22413.0028, 11.0000, -0.7708, 3.3369, 0.7193, 0.0000,
22414.0028, 11.0000, -0.7654, 3.3367, 0.7195, 0.0000,
22415.0028, 11.0000, -0.7673, 3.3369, 0.7198, 0.0000,
22416.0028, 11.0000, -0.7674, 3.3369, 0.7200, 0.0000,
22417.0028, 11.0000, -0.7692, 3.3369, 0.7202, 0.0000,
22418.0028, 11.0000, -0.7673, 3.3369, 0.7204, 0.0000,
22419.0028, 11.0000, -0.7673, 3.3367, 0.7206, 0.0000,
22420.0028, 11.0000, -0.7673, 3.3367, 0.7208, 0.0000,
22421.0028, 11.0000, -0.7673, 3.3369, 0.7210, 0.0000,
22422.0028, 11.0000, -0.7692, 3.3369, 0.7213, 0.0000,
22423.0028, 11.0000, -0.7674, 3.3370, 0.7215, 0.0000,
22424.0028, 11.0000, -0.7673, 3.3369, 0.7217, 0.0000,
22425.0028, 11.0000, -0.7691, 3.3370, 0.7219, 0.0000,
22426.0028, 11.0000, -0.7675, 3.3370, 0.7221, 0.0000,
22427.0028, 11.0000, -0.7673, 3.3369, 0.7223, 0.0000,
22428.0028, 11.0000, -0.7655, 3.3369, 0.7225, 0.0000,
22429.0028, 11.0000, -0.7670, 3.3369, 0.7227, 0.0000,
22430.0028, 11.0000, -0.7673, 3.3369, 0.7230, 0.0000,
22431.0028, 11.0000, -0.7689, 3.3370, 0.7232, 0.0000,
22432.0028, 11.0000, -0.7693, 3.3370, 0.7234, 0.0000,
22433.0028, 11.0000, -0.7677, 3.3369, 0.7236, 0.0000,
22434.0028, 11.0000, -0.7673, 3.3370, 0.7238, 0.0000,
22435.0028, 11.0000, -0.7657, 3.3370, 0.7240, 0.0000,
22436.0028, 11.0000, -0.7668, 3.3370, 0.7242, 0.0000,
22437.0028, 11.0000, -0.7688, 3.3370, 0.7244, 0.0000,
22438.0028, 11.0000, -0.7693, 3.3369, 0.7247, 0.0000,
22439.0028, 11.0000, -0.7664, 3.3369, 0.7249, 0.0000,
22440.0028, 11.0000, -0.7667, 3.3370, 0.7251, 0.0000,
22441.0028, 11.0000, -0.7673, 3.3370, 0.7253, 0.0000,
22442.0028, 11.0000, -0.7659, 3.3370, 0.7255, 0.0000,
22443.0028, 11.0000, -0.7680, 3.3372, 0.7257, 0.0000,
22444.0028, 11.0000, -0.7680, 3.3371, 0.7259, 0.0000,
22445.0028, 11.0000, -0.7686, 3.3370, 0.7262, 0.0000,
22446.0028, 11.0000, -0.7680, 3.3370, 0.7264, 0.0000,
22447.0028, 11.0000, -0.7673, 3.3371, 0.7266, 0.0000,
22448.0028, 11.0000, -0.7685, 3.3372, 0.7268, 0.0000,
22449.0028, 11.0000, -0.7669, 3.3370, 0.7270, 0.0000,
22450.0028, 11.0000, -0.7664, 3.3371, 0.7272, 0.0000,
22451.0028, 11.0000, -0.7673, 3.3371, 0.7274, 0.0000,
22452.0028, 11.0000, -0.7673, 3.3371, 0.7276, 0.0000,
22453.0028, 11.0000, -0.7673, 3.3372, 0.7279, 0.0000,
22454.0028, 11.0000, -0.7693, 3.3372, 0.7281, 0.0000,
22455.0028, 11.0000, -0.7693, 3.3371, 0.7283, 0.0000,
22456.0028, 11.0000, -0.7683, 3.3371, 0.7285, 0.0000,
22457.0028, 11.0000, -0.7683, 3.3372, 0.7287, 0.0000,
22458.0028, 11.0000, -0.7673, 3.3372, 0.7289, 0.0000,
22459.0028, 11.0000, -0.7673, 3.3371, 0.7291, 0.0000,
22460.0028, 11.0000, -0.7664, 3.3371, 0.7294, 0.0000,
22461.0028, 11.0000, -0.7670, 3.3372, 0.7296, 0.0000,
22462.0028, 11.0000, -0.7685, 3.3371, 0.7298, 0.0000,
22463.0028, 11.0000, -0.7673, 3.3371, 0.7300, 0.0000,
22464.0028, 11.0000, -0.7688, 3.3372, 0.7302, 0.0000,
22465.0028, 11.0000, -0.7698, 3.3372, 0.7304, 0.0000,
22466.0028, 11.0000, -0.7680, 3.3373, 0.7306, 0.0000,
22467.0028, 11.0000, -0.7686, 3.3373, 0.7308, 0.0000,
22468.0028, 11.0000, -0.7673, 3.3372, 0.7311, 0.0000,
22469.0028, 11.0000, -0.7673, 3.3372, 0.7313, 0.0000,
22470.0028, 11.0000, -0.7679, 3.3373, 0.7315, 0.0000,
22471.0028, 11.0000, -0.7687, 3.3373, 0.7317, 0.0000,
22472.0028, 11.0000, -0.7668, 3.3372, 0.7319, 0.0000,
22473.0028, 11.0000, -0.7658, 3.3373, 0.7321, 0.0000,
22474.0028, 11.0000, -0.7673, 3.3373, 0.7323, 0.0000,
22475.0028, 11.0000, -0.7673, 3.3372, 0.7326, 0.0000,
22476.0028, 11.0000, -0.7673, 3.3374, 0.7328, 0.0000,
22477.0028, 11.0000, -0.7673, 3.3373, 0.7330, 0.0000,
22478.0028, 11.0000, -0.7669, 3.3372, 0.7332, 0.0000,
22479.0028, 11.0000, -0.7656, 3.3372, 0.7334, 0.0000,
22480.0028, 11.0000, -0.7673, 3.3372, 0.7336, 0.0000,
22481.0028, 11.0000, -0.7670, 3.3374, 0.7338, 0.0000,
22482.0028, 11.0000, -0.7656, 3.3372, 0.7340, 0.0000,
22483.0028, 11.0000, -0.7675, 3.3374, 0.7343, 0.0000,
22484.0028, 11.0000, -0.7691, 3.3375, 0.7345, 0.0000,
22485.0028, 11.0000, -0.7673, 3.3374, 0.7347, 0.0000,
22486.0028, 11.0000, -0.7673, 3.3374, 0.7349, 0.0000,
22487.0028, 11.0000, -0.7674, 3.3372, 0.7351, 0.0000,
22488.0028, 11.0000, -0.7693, 3.3374, 0.7353, 0.0000,
22489.0028, 11.0000, -0.7693, 3.3374, 0.7355, 0.0000,
22490.0028, 11.0000, -0.7692, 3.3374, 0.7357, 0.0000,
22491.0028, 11.0000, -0.7673, 3.3372, 0.7360, 0.0000,
22492.0028, 11.0000, -0.7673, 3.3372, 0.7362, 0.0000,
22493.0028, 11.0000, -0.7692, 3.3374, 0.7364, 0.0000,
22494.0028, 11.0000, -0.7674, 3.3374, 0.7366, 0.0000,
22495.0028, 11.0000, -0.7692, 3.3374, 0.7368, 0.0000,
22496.0028, 11.0000, -0.7693, 3.3374, 0.7370, 0.0000,
22497.0028, 11.0000, -0.7693, 3.3374, 0.7372, 0.0000,
22498.0028, 11.0000, -0.7675, 3.3375, 0.7375, 0.0000,
22499.0028, 11.0000, -0.7673, 3.3374, 0.7377, 0.0000,
22500.0028, 11.0000, -0.7673, 3.3374, 0.7379, 0.0000,
22501.0028, 11.0000, -0.7656, 3.3374, 0.7381, 0.0000,
22502.0028, 11.0000, -0.7670, 3.3374, 0.7383, 0.0000,
22503.0028, 11.0000, -0.7673, 3.3374, 0.7385, 0.0000,
22504.0028, 11.0000, -0.7673, 3.3374, 0.7387, 0.0000,
22505.0028, 11.0000, -0.7673, 3.3374, 0.7389, 0.0000,
22506.0028, 11.0000, -0.7657, 3.3372, 0.7392, 0.0000,
22507.0028, 11.0000, -0.7669, 3.3373, 0.7394, 0.0000,
22508.0028, 11.0000, -0.7673, 3.3374, 0.7396, 0.0000,
22509.0028, 11.0000, -0.7673, 3.3375, 0.7398, 0.0000,
22510.0028, 11.0000, -0.7688, 3.3375, 0.7400, 0.0000,
22511.0028, 11.0000, -0.7678, 3.3375, 0.7402, 0.0000,
22512.0028, 11.0000, -0.7673, 3.3375, 0.7404, 0.0000,
22513.0028, 11.0000, -0.7673, 3.3375, 0.7407, 0.0000,
22514.0028, 11.0000, -0.7659, 3.3373, 0.7409, 0.0000,
22515.0028, 11.0000, -0.7666, 3.3373, 0.7411, 0.0000,
22516.0028, 11.0000, -0.7673, 3.3374, 0.7413, 0.0000,
22517.0028, 11.0000, -0.7673, 3.3375, 0.7415, 0.0000,
22518.0028, 11.0000, -0.7673, 3.3374, 0.7417, 0.0000,
22519.0028, 11.0000, -0.7685, 3.3375, 0.7419, 0.0000,
22520.0028, 11.0000, -0.7681, 3.3375, 0.7421, 0.0000,
22521.0028, 11.0000, -0.7673, 3.3374, 0.7424, 0.0000,
22522.0028, 11.0000, -0.7673, 3.3375, 0.7426, 0.0000,
22523.0028, 11.0000, -0.7673, 3.3375, 0.7428, 0.0000,
22524.0028, 11.0000, -0.7673, 3.3375, 0.7430, 0.0000,
22525.0028, 11.0000, -0.7673, 3.3375, 0.7432, 0.0000,
22526.0028, 11.0000, -0.7673, 3.3375, 0.7434, 0.0000,
22527.0028, 11.0000, -0.7683, 3.3375, 0.7436, 0.0000,
22528.0028, 11.0000, -0.7683, 3.3375, 0.7439, 0.0000,
22529.0028, 11.0000, -0.7673, 3.3375, 0.7441, 0.0000,
22530.0028, 11.0000, -0.7673, 3.3376, 0.7443, 0.0000,
22531.0028, 11.0000, -0.7673, 3.3376, 0.7445, 0.0000,
22532.0028, 11.0000, -0.7673, 3.3375, 0.7447, 0.0000,
22533.0028, 11.0000, -0.7673, 3.3376, 0.7449, 0.0000,
22534.0028, 11.0000, -0.7673, 3.3376, 0.7451, 0.0000,
22535.0028, 11.0000, -0.7673, 3.3375, 0.7453, 0.0000,
22536.0028, 11.0000, -0.7681, 3.3375, 0.7456, 0.0000,
22537.0028, 11.0000, -0.7685, 3.3375, 0.7458, 0.0000,
22538.0028, 11.0000, -0.7666, 3.3375, 0.7460, 0.0000,
22539.0028, 11.0000, -0.7660, 3.3374, 0.7462, 0.0000,
22540.0028, 11.0000, -0.7673, 3.3375, 0.7464, 0.0000,
22541.0028, 11.0000, -0.7673, 3.3375, 0.7466, 0.0000,
22542.0028, 11.0000, -0.7673, 3.3375, 0.7468, 0.0000,
22543.0028, 11.0000, -0.7679, 3.3375, 0.7470, 0.0000,
22544.0028, 11.0000, -0.7687, 3.3375, 0.7473, 0.0000,
22545.0028, 11.0000, -0.7673, 3.3376, 0.7475, 0.0000,
22546.0028, 11.0000, -0.7668, 3.3378, 0.7477, 0.0000,
22547.0028, 11.0000, -0.7658, 3.3376, 0.7479, 0.0000,
22548.0028, 11.0000, -0.7673, 3.3377, 0.7481, 0.0000,
22549.0028, 11.0000, -0.7673, 3.3377, 0.7483, 0.0000,
22550.0028, 11.0000, -0.7673, 3.3375, 0.7485, 0.0000,
22551.0028, 11.0000, -0.7673, 3.3375, 0.7488, 0.0000,
22552.0028, 11.0000, -0.7673, 3.3376, 0.7490, 0.0000,
22553.0028, 11.0000, -0.7673, 3.3377, 0.7492, 0.0000,
22554.0028, 11.0000, -0.7676, 3.3376, 0.7494, 0.0000,
22555.0028, 11.0000, -0.7690, 3.3377, 0.7496, 0.0000,
22556.0028, 11.0000, -0.7671, 3.3375, 0.7498, 0.0000,
22557.0028, 11.0000, -0.7655, 3.3376, 0.7500, 0.0000,
22558.0028, 11.0000, -0.7673, 3.3377, 0.7502, 0.0000,
22559.0028, 11.0000, -0.7674, 3.3377, 0.7505, 0.0000,
22560.0028, 11.0000, -0.7692, 3.3377, 0.7507, 0.0000,
22561.0028, 11.0000, -0.7674, 3.3375, 0.7509, 0.0000,
22562.0028, 11.0000, -0.7692, 3.3377, 0.7511, 0.0000,
22563.0028, 11.0000, -0.7673, 3.3375, 0.7513, 0.0000,
22564.0028, 11.0000, -0.7673, 3.3377, 0.7515, 0.0000,
22565.0028, 11.0000, -0.7673, 3.3377, 0.7517, 0.0000,
22566.0028, 11.0000, -0.7692, 3.3377, 0.7520, 0.0000,
22567.0028, 11.0000, -0.7693, 3.3377, 0.7522, 0.0000,
22568.0028, 11.0000, -0.7693, 3.3377, 0.7524, 0.0000,
22569.0028, 11.0000, -0.7693, 3.3375, 0.7526, 0.0000,
22570.0028, 11.0000, -0.7656, 3.3377, 0.7528, 0.0000,
22571.0028, 11.0000, -0.7689, 3.3377, 0.7530, 0.0000,
22572.0028, 11.0000, -0.7657, 3.3376, 0.7532, 0.0000,
22573.0028, 11.0000, -0.7670, 3.3377, 0.7534, 0.0000,
22574.0028, 11.0000, -0.7673, 3.3377, 0.7537, 0.0000,
22575.0028, 11.0000, -0.7690, 3.3376, 0.7539, 0.0000,
22576.0028, 11.0000, -0.7676, 3.3377, 0.7541, 0.0000,
22577.0028, 11.0000, -0.7673, 3.3376, 0.7543, 0.0000,
22578.0028, 11.0000, -0.7689, 3.3377, 0.7545, 0.0000,
22579.0028, 11.0000, -0.7677, 3.3377, 0.7547, 0.0000,
22580.0028, 11.0000, -0.7673, 3.3376, 0.7549, 0.0000,
22581.0028, 11.0000, -0.7658, 3.3377, 0.7552, 0.0000,
22582.0028, 11.0000, -0.7668, 3.3377, 0.7554, 0.0000,
22583.0028, 11.0000, -0.7673, 3.3377, 0.7556, 0.0000,
22584.0028, 11.0000, -0.7673, 3.3377, 0.7558, 0.0000,
22585.0028, 11.0000, -0.7673, 3.3377, 0.7560, 0.0000,
22586.0028, 11.0000, -0.7673, 3.3377, 0.7562, 0.0000,
22587.0028, 11.0000, -0.7673, 3.3377, 0.7564, 0.0000,
22588.0028, 11.0000, -0.7673, 3.3377, 0.7566, 0.0000,
22589.0028, 11.0000, -0.7673, 3.3377, 0.7569, 0.0000,
22590.0028, 11.0000, -0.7673, 3.3377, 0.7571, 0.0000,
22591.0028, 11.0000, -0.7673, 3.3377, 0.7573, 0.0000,
22592.0028, 11.0000, -0.7673, 3.3377, 0.7575, 0.0000,
22593.0028, 11.0000, -0.7673, 3.3377, 0.7577, 0.0000,
22594.0028, 11.0000, -0.7673, 3.3377, 0.7579, 0.0000,
22595.0028, 11.0000, -0.7673, 3.3377, 0.7581, 0.0000,
22596.0028, 11.0000, -0.7673, 3.3377, 0.7583, 0.0000,
22597.0028, 11.0000, -0.7684, 3.3377, 0.7586, 0.0000,
22598.0028, 11.0000, -0.7682, 3.3377, 0.7588, 0.0000,
22599.0028, 11.0000, -0.7683, 3.3377, 0.7590, 0.0000,
22600.0028, 11.0000, -0.7693, 3.3378, 0.7592, 0.0000,
22601.0028, 11.0000, -0.7693, 3.3378, 0.7594, 0.0000,
22602.0028, 11.0000, -0.7683, 3.3376, 0.7596, 0.0000,
22603.0028, 11.0000, -0.7673, 3.3376, 0.7598, 0.0000,
22604.0028, 11.0000, -0.7673, 3.3377, 0.7601, 0.0000,
22605.0028, 11.0000, -0.7664, 3.3377, 0.7603, 0.0000,
22606.0028, 11.0000, -0.7661, 3.3378, 0.7605, 0.0000,
22607.0028, 11.0000, -0.7681, 3.3379, 0.7607, 0.0000,
22608.0028, 11.0000, -0.7685, 3.3378, 0.7609, 0.0000,
22609.0028, 11.0000, -0.7673, 3.3377, 0.7611, 0.0000,
22610.0028, 11.0000, -0.7673, 3.3377, 0.7613, 0.0000,
22611.0028, 11.0000, -0.7673, 3.3377, 0.7615, 0.0000,
22612.0028, 11.0000, -0.7673, 3.3377, 0.7618, 0.0000,
22613.0028, 11.0000, -0.7679, 3.3377, 0.7620, 0.0000,
22614.0028, 11.0000, -0.7687, 3.3377, 0.7622, 0.0000,
22615.0028, 11.0000, -0.7679, 3.3377, 0.7624, 0.0000,
22616.0028, 11.0000, -0.7687, 3.3378, 0.7626, 0.0000,
22617.0028, 11.0000, -0.7678, 3.3377, 0.7628, 0.0000,
22618.0028, 11.0000, -0.7693, 3.3377, 0.7630, 0.0000,
22619.0028, 11.0000, -0.7693, 3.3377, 0.7633, 0.0000,
22620.0028, 11.0000, -0.7688, 3.3378, 0.7635, 0.0000,
22621.0028, 11.0000, -0.7673, 3.3377, 0.7637, 0.0000,
22622.0028, 11.0000, -0.7669, 3.3378, 0.7639, 0.0000,
22623.0028, 11.0000, -0.7660, 3.3377, 0.7641, 0.0000,
22624.0028, 11.0000, -0.7689, 3.3378, 0.7643, 0.0000,
22625.0028, 11.0000, -0.7673, 3.3377, 0.7645, 0.0000,
22626.0028, 11.0000, -0.7673, 3.3377, 0.7647, 0.0000,
22627.0028, 11.0000, -0.7670, 3.3378, 0.7650, 0.0000,
22628.0028, 11.0000, -0.7655, 3.3377, 0.7652, 0.0000,
22629.0028, 11.0000, -0.7673, 3.3379, 0.7654, 0.0000,
22630.0028, 11.0000, -0.7673, 3.3378, 0.7656, 0.0000,
22631.0028, 11.0000, -0.7674, 3.3377, 0.7658, 0.0000,
22632.0028, 11.0000, -0.7691, 3.3379, 0.7660, 0.0000,
22633.0028, 11.0000, -0.7673, 3.3377, 0.7662, 0.0000,
22634.0028, 11.0000, -0.7673, 3.3377, 0.7665, 0.0000,
22635.0028, 11.0000, -0.7673, 3.3379, 0.7667, 0.0000,
22636.0028, 11.0000, -0.7673, 3.3377, 0.7669, 0.0000,
22637.0028, 11.0000, -0.7693, 3.3377, 0.7671, 0.0000,
22638.0028, 11.0000, -0.7654, 3.3375, 0.7673, 0.0000,
22639.0028, 11.0000, -0.7672, 3.3379, 0.7675, 0.0000,
22640.0028, 11.0000, -0.7673, 3.3379, 0.7677, 0.0000,
22641.0028, 11.0000, -0.7691, 3.3377, 0.7679, 0.0000,
22642.0028, 11.0000, -0.7674, 3.3378, 0.7682, 0.0000,
22643.0028, 11.0000, -0.7691, 3.3377, 0.7684, 0.0000,
22644.0028, 11.0000, -0.7675, 3.3377, 0.7686, 0.0000,
22645.0028, 11.0000, -0.7673, 3.3377, 0.7688, 0.0000,
22646.0028, 11.0000, -0.7673, 3.3377, 0.7690, 0.0000,
22647.0028, 11.0000, -0.7690, 3.3377, 0.7692, 0.0000,
22648.0028, 11.0000, -0.7693, 3.3378, 0.7694, 0.0000,
22649.0028, 11.0000, -0.7693, 3.3379, 0.7696, 0.0000,
22650.0028, 11.0000, -0.7677, 3.3377, 0.7699, 0.0000,
22651.0028, 11.0000, -0.7673, 3.3377, 0.7701, 0.0000,
22652.0028, 11.0000, -0.7688, 3.3377, 0.7703, 0.0000,
22653.0028, 11.0000, -0.7677, 3.3377, 0.7705, 0.0000,
22654.0028, 11.0000, -0.7673, 3.3378, 0.7707, 0.0000,
22655.0028, 11.0000, -0.7673, 3.3377, 0.7709, 0.0000,
22656.0028, 11.0000, -0.7673, 3.3377, 0.7711, 0.0000,
22657.0028, 11.0000, -0.7687, 3.3378, 0.7714, 0.0000,
22658.0028, 11.0000, -0.7693, 3.3377, 0.7716, 0.0000,
22659.0028, 11.0000, -0.7679, 3.3378, 0.7718, 0.0000,
22660.0028, 11.0000, -0.7673, 3.3378, 0.7720, 0.0000,
22661.0028, 11.0000, -0.7673, 3.3377, 0.7722, 0.0000,
22662.0028, 11.0000, -0.7686, 3.3377, 0.7724, 0.0000,
22663.0028, 11.0000, -0.7680, 3.3377, 0.7726, 0.0000,
22664.0028, 11.0000, -0.7685, 3.3378, 0.7728, 0.0000,
22665.0028, 11.0000, -0.7681, 3.3378, 0.7731, 0.0000,
22666.0028, 11.0000, -0.7673, 3.3377, 0.7733, 0.0000,
22667.0028, 11.0000, -0.7684, 3.3377, 0.7735, 0.0000,
22668.0028, 11.0000, -0.7693, 3.3378, 0.7737, 0.0000,
22669.0028, 11.0000, -0.7671, 3.3379, 0.7739, 0.0000,
22670.0028, 11.0000, -0.7653, 3.3378, 0.7741, 0.0000,
22671.0028, 11.0000, -0.7674, 3.3378, 0.7743, 0.0000,
22672.0028, 11.0000, -0.7672, 3.3378, 0.7746, 0.0000,
22673.0028, 11.0000, -0.7663, 3.3377, 0.7748, 0.0000,
22674.0028, 11.0000, -0.7682, 3.3378, 0.7750, 0.0000,
22675.0028, 11.0000, -0.7683, 3.3379, 0.7752, 0.0000,
22676.0028, 11.0000, -0.7673, 3.3379, 0.7754, 0.0000,
22677.0028, 11.0000, -0.7673, 3.3378, 0.7756, 0.0000,
22678.0028, 11.0000, -0.7664, 3.3378, 0.7758, 0.0000,
22679.0028, 11.0000, -0.7653, 3.3378, 0.7760, 0.0000,
22680.0028, 11.0000, -0.7661, 3.3377, 0.7763, 0.0000,
22681.0028, 11.0000, -0.7673, 3.3378, 0.7765, 0.0000,
22682.0028, 11.0000, -0.7673, 3.3379, 0.7767, 0.0000,
22683.0028, 11.0000, -0.7673, 3.3378, 0.7769, 0.0000,
22684.0028, 11.0000, -0.7673, 3.3377, 0.7771, 0.0000,
22685.0028, 11.0000, -0.7679, 3.3378, 0.7773, 0.0000,
22686.0028, 11.0000, -0.7686, 3.3379, 0.7775, 0.0000,
22687.0028, 11.0000, -0.7673, 3.3379, 0.7778, 0.0000,
22688.0028, 11.0000, -0.7673, 3.3378, 0.7780, 0.0000,
22689.0028, 11.0000, -0.7673, 3.3377, 0.7782, 0.0000,
22690.0028, 11.0000, -0.7673, 3.3379, 0.7784, 0.0000,
22691.0028, 11.0000, -0.7673, 3.3379, 0.7786, 0.0000,
22692.0028, 11.0000, -0.7673, 3.3379, 0.7788, 0.0000,
22693.0028, 11.0000, -0.7673, 3.3379, 0.7790, 0.0000,
22694.0028, 11.0000, -0.7673, 3.3379, 0.7792, 0.0000,
22695.0028, 11.0000, -0.7673, 3.3379, 0.7795, 0.0000,
22696.0028, 11.0000, -0.7676, 3.3379, 0.7797, 0.0000,
22697.0028, 11.0000, -0.7693, 3.3379, 0.7799, 0.0000,
22698.0028, 11.0000, -0.7690, 3.3378, 0.7801, 0.0000,
22699.0028, 11.0000, -0.7673, 3.3377, 0.7803, 0.0000,
22700.0028, 11.0000, -0.7673, 3.3379, 0.7805, 0.0000,
22701.0028, 11.0000, -0.7673, 3.3379, 0.7807, 0.0000,
22702.0028, 11.0000, -0.7675, 3.3379, 0.7809, 0.0000,
22703.0028, 11.0000, -0.7689, 3.3379, 0.7812, 0.0000,
22704.0028, 11.0000, -0.7654, 3.3379, 0.7814, 0.0000,
22705.0028, 11.0000, -0.7673, 3.3379, 0.7816, 0.0000,
22706.0028, 11.0000, -0.7674, 3.3379, 0.7818, 0.0000,
22707.0028, 11.0000, -0.7692, 3.3379, 0.7820, 0.0000,
22708.0028, 11.0000, -0.7673, 3.3379, 0.7822, 0.0000,
