time, step, current, voltage, chgAh, disAh
13903.0028, 8.0000, -0.0009, 2.0064, 0.0025, 0.0253,
13904.0028, 8.0000, -0.0009, 2.0066, 0.0025, 0.0253,
13905.0028, 8.0000, 0.0003, 2.0069, 0.0025, 0.0253,
13906.0028, 8.0000, -0.0012, 2.0071, 0.0025, 0.0253,
13907.0028, 8.0000, -0.0017, 2.0073, 0.0025, 0.0253,
13908.0028, 8.0000, 0.0002, 2.0075, 0.0025, 0.0253,
13909.0028, 8.0000, 0.0000, 2.0078, 0.0025, 0.0253,
13910.0028, 8.0000, -0.0009, 2.0078, 0.0025, 0.0253,
13911.0028, 8.0000, -0.0009, 2.0079, 0.0025, 0.0253,
13912.0028, 8.0000, -0.0019, 2.0080, 0.0025, 0.0253,
13913.0028, 8.0000, -0.0029, 2.0082, 0.0025, 0.0253,
13914.0028, 8.0000, -0.0019, 2.0082, 0.0025, 0.0253,
13915.0028, 8.0000, -0.0009, 2.0083, 0.0025, 0.0253,
13916.0028, 8.0000, -0.0018, 2.0085, 0.0025, 0.0253,
13917.0028, 8.0000, -0.0020, 2.0087, 0.0025, 0.0253,
13918.0028, 8.0000, -0.0009, 2.0087, 0.0025, 0.0253,
13919.0028, 8.0000, -0.0009, 2.0089, 0.0025, 0.0253,
13920.0028, 8.0000, -0.0001, 2.0089, 0.0025, 0.0253,
13921.0028, 8.0000, -0.0004, 2.0090, 0.0025, 0.0253,
13922.0028, 8.0000, -0.0014, 2.0092, 0.0025, 0.0253,
13923.0028, 8.0000, 0.0004, 2.0092, 0.0025, 0.0253,
13924.0028, 8.0000, -0.0009, 2.0094, 0.0025, 0.0253,
13925.0028, 8.0000, -0.0009, 2.0094, 0.0025, 0.0253,
13926.0028, 8.0000, -0.0009, 2.0094, 0.0025, 0.0253,
13927.0028, 8.0000, -0.0015, 2.0095, 0.0025, 0.0253,
13928.0028, 8.0000, -0.0023, 2.0095, 0.0025, 0.0253,
13929.0028, 8.0000, -0.0009, 2.0096, 0.0025, 0.0253,
13930.0028, 8.0000, -0.0014, 2.0097, 0.0025, 0.0253,
13931.0028, 8.0000, -0.0029, 2.0097, 0.0025, 0.0253,
13932.0028, 8.0000, -0.0024, 2.0097, 0.0025, 0.0253,
13933.0028, 8.0000, -0.0009, 2.0099, 0.0025, 0.0253,
13934.0028, 8.0000, -0.0009, 2.0099, 0.0025, 0.0253,
13935.0028, 8.0000, -0.0009, 2.0099, 0.0025, 0.0253,
13936.0028, 8.0000, -0.0005, 2.0099, 0.0025, 0.0253,
13937.0028, 8.0000, 0.0008, 2.0099, 0.0025, 0.0253,
13938.0028, 8.0000, -0.0009, 2.0100, 0.0025, 0.0253,
13939.0028, 8.0000, -0.0009, 2.0099, 0.0025, 0.0253,
13940.0028, 8.0000, -0.0009, 2.0099, 0.0025, 0.0253,
13941.0028, 8.0000, -0.0009, 2.0098, 0.0025, 0.0253,
13942.0028, 8.0000, -0.0011, 2.0097, 0.0025, 0.0253,
13943.0028, 8.0000, -0.0027, 2.0097, 0.0025, 0.0253,
13944.0028, 8.0000, -0.0009, 2.0095, 0.0025, 0.0253,
13945.0028, 8.0000, -0.0010, 2.0097, 0.0025, 0.0253,
13946.0028, 8.0000, -0.0027, 2.0097, 0.0025, 0.0253,
13947.0028, 8.0000, 0.0010, 2.0095, 0.0025, 0.0253,
13948.0028, 8.0000, -0.0029, 2.0095, 0.0025, 0.0253,
13949.0028, 8.0000, -0.0009, 2.0095, 0.0025, 0.0253,
13950.0028, 8.0000, -0.0028, 2.0094, 0.0025, 0.0253,
13951.0028, 8.0000, -0.0010, 2.0092, 0.0025, 0.0253,
13952.0028, 8.0000, -0.0009, 2.0092, 0.0025, 0.0253,
13953.0028, 8.0000, -0.0009, 2.0091, 0.0025, 0.0253,
13954.0028, 8.0000, -0.0009, 2.0089, 0.0025, 0.0253,
13955.0028, 8.0000, 0.0009, 2.0089, 0.0025, 0.0253,
13956.0028, 8.0000, -0.0007, 2.0087, 0.0025, 0.0253,
13957.0028, 8.0000, -0.0026, 2.0086, 0.0025, 0.0253,
13958.0028, 8.0000, 0.0006, 2.0083, 0.0025, 0.0253,
13959.0028, 8.0000, 0.0180, 2.0081, 0.0025, 0.0253,
13960.0028, 8.0000, 0.0110, 2.0079, 0.0025, 0.0253,
13961.0028, 8.0000, 0.0025, 2.0079, 0.0025, 0.0253,
13962.0028, 8.0000, 0.0043, 2.0076, 0.0025, 0.0253,
13963.0028, 8.0000, 0.0035, 2.0073, 0.0025, 0.0253,
13964.0028, 8.0000, -0.0016, 2.0074, 0.0025, 0.0253,
13965.0028, 8.0000, 0.0002, 2.0072, 0.0025, 0.0253,
13966.0028, 8.0000, 0.0011, 2.0069, 0.0025, 0.0253,
13967.0028, 8.0000, 0.0011, 2.0065, 0.0025, 0.0253,
13968.0028, 8.0000, -0.0003, 2.0063, 0.0025, 0.0253,
13969.0028, 8.0000, -0.0009, 2.0063, 0.0025, 0.0253,
13970.0028, 8.0000, 0.0005, 2.0061, 0.0025, 0.0253,
13971.0028, 8.0000, -0.0003, 2.0057, 0.0025, 0.0253,
13972.0028, 8.0000, -0.0009, 2.0054, 0.0025, 0.0253,
13973.0028, 8.0000, 0.0004, 2.0052, 0.0025, 0.0253,
13974.0028, 8.0000, 0.0011, 2.0050, 0.0025, 0.0253,
13975.0028, 8.0000, -0.0001, 2.0048, 0.0025, 0.0253,
13976.0028, 8.0000, 0.0003, 2.0045, 0.0025, 0.0253,
13977.0028, 8.0000, -0.0001, 2.0043, 0.0025, 0.0253,
13978.0028, 8.0000, 0.0003, 2.0040, 0.0025, 0.0253,
13979.0028, 8.0000, -0.0000, 2.0038, 0.0025, 0.0253,
13980.0028, 8.0000, -0.0009, 2.0036, 0.0025, 0.0253,
13981.0028, 8.0000, 0.0002, 2.0033, 0.0025, 0.0253,
13982.0028, 8.0000, 0.0011, 2.0029, 0.0025, 0.0253,
13983.0028, 8.0000, 0.0011, 2.0026, 0.0025, 0.0253,
13984.0028, 8.0000, 0.0001, 2.0025, 0.0025, 0.0253,
13985.0028, 8.0000, 0.0001, 2.0022, 0.0025, 0.0253,
13986.0028, 8.0000, 0.0011, 2.0018, 0.0025, 0.0253,
13987.0028, 8.0000, 0.0002, 2.0016, 0.0025, 0.0253,
13988.0028, 8.0000, -0.0009, 2.0013, 0.0025, 0.0253,
13989.0028, 8.0000, -0.0000, 2.0009, 0.0025, 0.0253,
13990.0028, 8.0000, 0.0003, 2.0006, 0.0025, 0.0253,
13991.0028, 8.0000, -0.0001, 2.0003, 0.0025, 0.0253,
13992.0028, 8.0000, 0.0003, 1.9999, 0.0025, 0.0253,
13993.0028, 8.0000, -0.0016, 1.9996, 0.0025, 0.0253,
13994.0028, 8.0000, -0.0014, 1.9994, 0.0025, 0.0253,
13995.0028, 8.0000, -0.0003, 1.9992, 0.0025, 0.0253,
13996.0028, 8.0000, -0.0022, 1.9990, 0.0025, 0.0253,
13997.0028, 8.0000, -0.0009, 1.9986, 0.0025, 0.0253,
13998.0028, 8.0000, -0.0009, 1.9983, 0.0025, 0.0253,
13999.0028, 8.0000, -0.0009, 1.9979, 0.0025, 0.0253,
14000.0028, 8.0000, -0.0014, 1.9978, 0.0025, 0.0253,
14001.0028, 8.0000, -0.0023, 1.9977, 0.0025, 0.0253,
14002.0028, 8.0000, -0.0009, 1.9972, 0.0025, 0.0253,
14003.0028, 8.0000, -0.0009, 1.9968, 0.0025, 0.0253,
14004.0028, 8.0000, -0.0013, 1.9968, 0.0025, 0.0253,
14005.0028, 8.0000, -0.0024, 1.9964, 0.0025, 0.0253,
14006.0028, 8.0000, -0.0005, 1.9960, 0.0025, 0.0253,
14007.0028, 8.0000, 0.0007, 1.9958, 0.0025, 0.0253,
14008.0028, 8.0000, -0.0009, 1.9955, 0.0025, 0.0253,
14009.0028, 8.0000, -0.0009, 1.9952, 0.0025, 0.0253,
14010.0028, 8.0000, -0.0009, 1.9948, 0.0025, 0.0253,
14011.0028, 8.0000, -0.0006, 1.9945, 0.0025, 0.0253,
14012.0028, 8.0000, 0.0013, 1.9942, 0.0025, 0.0253,
14013.0028, 8.0000, 0.0027, 1.9941, 0.0025, 0.0253,
14014.0028, 8.0000, -0.0009, 1.9939, 0.0025, 0.0253,
14015.0028, 8.0000, -0.0009, 1.9937, 0.0025, 0.0253,
14016.0028, 8.0000, -0.0009, 1.9933, 0.0025, 0.0253,
14017.0028, 8.0000, -0.0008, 1.9932, 0.0025, 0.0253,
14018.0028, 8.0000, 0.0010, 1.9929, 0.0025, 0.0253,
14019.0028, 8.0000, -0.0009, 1.9928, 0.0025, 0.0253,
14020.0028, 8.0000, -0.0009, 1.9926, 0.0025, 0.0253,
14021.0028, 8.0000, -0.0009, 1.9923, 0.0025, 0.0253,
14022.0028, 8.0000, -0.0009, 1.9921, 0.0025, 0.0253,
14023.0028, 8.0000, -0.0009, 1.9921, 0.0025, 0.0253,
14024.0028, 8.0000, 0.0010, 1.9917, 0.0025, 0.0253,
14025.0028, 8.0000, 0.0011, 1.9913, 0.0025, 0.0253,
14026.0028, 8.0000, -0.0007, 1.9915, 0.0025, 0.0253,
14027.0028, 8.0000, 0.0009, 1.9913, 0.0025, 0.0253,
14028.0028, 8.0000, 0.0011, 1.9910, 0.0025, 0.0253,
14029.0028, 8.0000, 0.0011, 1.9910, 0.0025, 0.0253,
14030.0028, 8.0000, -0.0006, 1.9907, 0.0025, 0.0253,
14031.0028, 8.0000, 0.0162, 1.9905, 0.0025, 0.0253,
14032.0028, 8.0000, 0.0022, 1.9905, 0.0025, 0.0253,
14033.0028, 8.0000, 0.0074, 1.9902, 0.0025, 0.0253,
14034.0028, 8.0000, 0.0107, 1.9902, 0.0025, 0.0253,
14035.0028, 8.0000, -0.0001, 1.9902, 0.0025, 0.0253,
14036.0028, 8.0000, 0.0003, 1.9900, 0.0025, 0.0253,
14037.0028, 8.0000, 0.0011, 1.9900, 0.0025, 0.0253,
14038.0028, 8.0000, -0.0019, 1.9901, 0.0025, 0.0253,
14039.0028, 8.0000, 0.0001, 1.9901, 0.0025, 0.0253,
14040.0028, 8.0000, 0.0026, 1.9898, 0.0025, 0.0253,
14041.0028, 8.0000, 0.0002, 1.9897, 0.0025, 0.0253,
14042.0028, 8.0000, -0.0009, 1.9898, 0.0025, 0.0253,
14043.0028, 8.0000, -0.0023, 1.9898, 0.0025, 0.0253,
14044.0028, 8.0000, -0.0015, 1.9897, 0.0025, 0.0253,
14045.0028, 8.0000, -0.0009, 1.9898, 0.0025, 0.0253,
14046.0028, 8.0000, -0.0022, 1.9900, 0.0025, 0.0253,
14047.0028, 8.0000, -0.0016, 1.9900, 0.0025, 0.0253,
14048.0028, 8.0000, -0.0021, 1.9901, 0.0025, 0.0253,
14049.0028, 8.0000, -0.0004, 1.9902, 0.0025, 0.0253,
14050.0028, 8.0000, -0.0013, 1.9901, 0.0025, 0.0253,
14051.0028, 8.0000, -0.0005, 1.9901, 0.0025, 0.0253,
14052.0028, 8.0000, -0.0000, 1.9903, 0.0025, 0.0253,
14053.0028, 8.0000, -0.0020, 1.9904, 0.0025, 0.0253,
14054.0028, 8.0000, -0.0018, 1.9907, 0.0025, 0.0253,
14055.0028, 8.0000, -0.0009, 1.9907, 0.0025, 0.0253,
14056.0028, 8.0000, -0.0019, 1.9908, 0.0025, 0.0253,
14057.0028, 8.0000, -0.0019, 1.9910, 0.0025, 0.0253,
14058.0028, 8.0000, -0.0009, 1.9911, 0.0025, 0.0253,
14059.0028, 8.0000, -0.0009, 1.9914, 0.0025, 0.0253,
14060.0028, 8.0000, -0.0009, 1.9916, 0.0025, 0.0253,
14061.0028, 8.0000, -0.0009, 1.9917, 0.0025, 0.0253,
14062.0028, 8.0000, -0.0017, 1.9919, 0.0025, 0.0253,
14063.0028, 8.0000, -0.0029, 1.9923, 0.0025, 0.0253,
14064.0028, 8.0000, -0.0021, 1.9924, 0.0025, 0.0253,
14065.0028, 8.0000, -0.0009, 1.9924, 0.0025, 0.0253,
14066.0028, 8.0000, -0.0009, 1.9927, 0.0025, 0.0253,
14067.0028, 8.0000, -0.0009, 1.9930, 0.0025, 0.0253,
14068.0028, 8.0000, -0.0009, 1.9933, 0.0025, 0.0253,
14069.0028, 8.0000, -0.0009, 1.9934, 0.0025, 0.0253,
14070.0028, 8.0000, -0.0009, 1.9937, 0.0025, 0.0253,
14071.0028, 8.0000, -0.0015, 1.9940, 0.0025, 0.0253,
14072.0028, 8.0000, -0.0029, 1.9944, 0.0025, 0.0253,
14073.0028, 8.0000, -0.0023, 1.9948, 0.0025, 0.0253,
14074.0028, 8.0000, -0.0014, 1.9950, 0.0025, 0.0253,
14075.0028, 8.0000, -0.0024, 1.9953, 0.0025, 0.0253,
14076.0028, 8.0000, -0.0009, 1.9956, 0.0025, 0.0253,
14077.0028, 8.0000, -0.0009, 1.9958, 0.0025, 0.0253,
14078.0028, 8.0000, -0.0009, 1.9963, 0.0025, 0.0253,
14079.0028, 8.0000, -0.0009, 1.9966, 0.0025, 0.0253,
14080.0028, 8.0000, -0.0012, 1.9969, 0.0025, 0.0253,
14081.0028, 8.0000, -0.0025, 1.9974, 0.0025, 0.0253,
14082.0028, 8.0000, -0.0012, 1.9975, 0.0025, 0.0253,
14083.0028, 8.0000, -0.0031, 1.9979, 0.0025, 0.0253,
14084.0028, 8.0000, -0.0046, 1.9983, 0.0025, 0.0253,
14085.0028, 8.0000, -0.0026, 1.9985, 0.0025, 0.0253,
14086.0028, 8.0000, -0.0011, 1.9988, 0.0025, 0.0253,
14087.0028, 8.0000, -0.0027, 1.9993, 0.0025, 0.0253,
14088.0028, 8.0000, -0.0007, 1.9995, 0.0025, 0.0253,
14089.0028, 8.0000, 0.0010, 2.0000, 0.0025, 0.0253,
14090.0028, 8.0000, -0.0010, 2.0004, 0.0025, 0.0253,
14091.0028, 8.0000, -0.0028, 2.0006, 0.0025, 0.0253,
14092.0028, 8.0000, -0.0009, 2.0011, 0.0025, 0.0253,
14093.0028, 8.0000, -0.0009, 2.0014, 0.0025, 0.0253,
14094.0028, 8.0000, -0.0009, 2.0017, 0.0025, 0.0253,
14095.0028, 8.0000, -0.0009, 2.0024, 0.0025, 0.0253,
14096.0028, 8.0000, -0.0028, 2.0025, 0.0025, 0.0253,
14097.0028, 8.0000, -0.0010, 2.0030, 0.0025, 0.0253,
14098.0028, 8.0000, -0.0046, 2.0033, 0.0025, 0.0253,
14099.0028, 8.0000, -0.0012, 2.0037, 0.0025, 0.0253,
14100.0028, 8.0000, -0.0009, 2.0038, 0.0025, 0.0253,
14101.0028, 8.0000, -0.0027, 2.0041, 0.0025, 0.0253,
14102.0028, 8.0000, -0.0029, 2.0046, 0.0025, 0.0253,
14103.0028, 8.0000, -0.0011, 2.0049, 0.0025, 0.0253,
14104.0028, 8.0000, -0.0009, 2.0051, 0.0025, 0.0253,
14105.0028, 8.0000, -0.0159, 2.0057, 0.0025, 0.0253,
14106.0028, 8.0000, -0.0171, 2.0061, 0.0025, 0.0253,
14107.0028, 8.0000, -0.0103, 2.0064, 0.0025, 0.0253,
14108.0028, 8.0000, -0.0057, 2.0068, 0.0025, 0.0253,
14109.0028, 8.0000, -0.0048, 2.0069, 0.0025, 0.0253,
14110.0028, 8.0000, -0.0033, 2.0072, 0.0025, 0.0253,
14111.0028, 8.0000, -0.0029, 2.0075, 0.0025, 0.0253,
14112.0028, 8.0000, -0.0029, 2.0078, 0.0025, 0.0253,
14113.0028, 8.0000, -0.0029, 2.0080, 0.0025, 0.0253,
14114.0028, 8.0000, -0.0029, 2.0082, 0.0025, 0.0253,
14115.0028, 8.0000, -0.0043, 2.0084, 0.0025, 0.0253,
14116.0028, 8.0000, -0.0035, 2.0085, 0.0025, 0.0253,
14117.0028, 8.0000, -0.0015, 2.0088, 0.0025, 0.0253,
14118.0028, 8.0000, -0.0022, 2.0089, 0.0026, 0.0253,
14119.0028, 8.0000, -0.0016, 2.0090, 0.0026, 0.0253,
14120.0028, 8.0000, -0.0021, 2.0092, 0.0026, 0.0253,
14121.0028, 8.0000, -0.0029, 2.0095, 0.0026, 0.0253,
14122.0028, 8.0000, 0.0007, 2.0096, 0.0026, 0.0253,
14123.0028, 8.0000, 0.0008, 2.0095, 0.0026, 0.0253,
14124.0028, 8.0000, -0.0020, 2.0095, 0.0026, 0.0253,
14125.0028, 8.0000, -0.0017, 2.0096, 0.0026, 0.0253,
14126.0028, 8.0000, -0.0009, 2.0097, 0.0026, 0.0253,
14127.0028, 8.0000, -0.0019, 2.0098, 0.0026, 0.0253,
14128.0028, 8.0000, -0.0018, 2.0099, 0.0026, 0.0253,
14129.0028, 8.0000, -0.0019, 2.0099, 0.0026, 0.0253,
14130.0028, 8.0000, -0.0009, 2.0099, 0.0026, 0.0253,
14131.0028, 8.0000, -0.0008, 2.0098, 0.0026, 0.0253,
14132.0028, 8.0000, -0.0010, 2.0097, 0.0026, 0.0253,
14133.0028, 8.0000, -0.0007, 2.0097, 0.0026, 0.0253,
14134.0028, 8.0000, -0.0020, 2.0096, 0.0026, 0.0253,
14135.0028, 8.0000, -0.0009, 2.0095, 0.0026, 0.0253,
14136.0028, 8.0000, -0.0009, 2.0095, 0.0026, 0.0253,
14137.0028, 8.0000, -0.0017, 2.0095, 0.0026, 0.0253,
14138.0028, 8.0000, -0.0013, 2.0095, 0.0026, 0.0253,
14139.0028, 8.0000, -0.0004, 2.0093, 0.0026, 0.0253,
14140.0028, 8.0000, -0.0022, 2.0092, 0.0026, 0.0253,
14141.0028, 8.0000, -0.0016, 2.0090, 0.0026, 0.0253,
14142.0028, 8.0000, -0.0016, 2.0088, 0.0026, 0.0253,
14143.0028, 8.0000, -0.0001, 2.0085, 0.0026, 0.0253,
14144.0028, 8.0000, -0.0023, 2.0084, 0.0026, 0.0253,
14145.0028, 8.0000, -0.0009, 2.0083, 0.0026, 0.0253,
14146.0028, 8.0000, -0.0003, 2.0080, 0.0026, 0.0253,
14147.0028, 8.0000, 0.0006, 2.0078, 0.0026, 0.0253,
14148.0028, 8.0000, -0.0009, 2.0075, 0.0026, 0.0253,
14149.0028, 8.0000, -0.0009, 2.0072, 0.0026, 0.0253,
14150.0028, 8.0000, -0.0009, 2.0069, 0.0026, 0.0253,
14151.0028, 8.0000, -0.0009, 2.0067, 0.0026, 0.0253,
14152.0028, 8.0000, -0.0005, 2.0064, 0.0026, 0.0253,
14153.0028, 8.0000, 0.0008, 2.0059, 0.0026, 0.0253,
14154.0028, 8.0000, -0.0009, 2.0056, 0.0026, 0.0253,
14155.0028, 8.0000, -0.0006, 2.0053, 0.0026, 0.0253,
14156.0028, 8.0000, 0.0011, 2.0049, 0.0026, 0.0253,
14157.0028, 8.0000, 0.0011, 2.0045, 0.0026, 0.0253,
14158.0028, 8.0000, 0.0011, 2.0043, 0.0026, 0.0253,
14159.0028, 8.0000, 0.0011, 2.0038, 0.0026, 0.0253,
14160.0028, 8.0000, 0.0011, 2.0036, 0.0026, 0.0253,
14161.0028, 8.0000, 0.0011, 2.0030, 0.0026, 0.0253,
14162.0028, 8.0000, 0.0010, 2.0027, 0.0026, 0.0253,
14163.0028, 8.0000, -0.0008, 2.0024, 0.0026, 0.0253,
14164.0028, 8.0000, 0.0011, 2.0019, 0.0026, 0.0253,
14165.0028, 8.0000, -0.0009, 2.0016, 0.0026, 0.0253,
14166.0028, 8.0000, -0.0009, 2.0011, 0.0026, 0.0253,
14167.0028, 8.0000, -0.0009, 2.0006, 0.0026, 0.0253,
14168.0028, 8.0000, 0.0010, 2.0003, 0.0026, 0.0253,
14169.0028, 8.0000, -0.0008, 1.9995, 0.0026, 0.0253,
14170.0028, 8.0000, -0.0027, 1.9993, 0.0026, 0.0253,
14171.0028, 8.0000, 0.0008, 1.9991, 0.0026, 0.0253,
14172.0028, 8.0000, 0.0011, 1.9985, 0.0026, 0.0253,
14173.0028, 8.0000, 0.0011, 1.9982, 0.0026, 0.0253,
14174.0028, 8.0000, -0.0007, 1.9979, 0.0026, 0.0253,
14175.0028, 8.0000, 0.0320, 1.9971, 0.0026, 0.0253,
14176.0028, 8.0000, 0.0266, 1.9966, 0.0026, 0.0253,
14177.0028, 8.0000, 0.0216, 1.9962, 0.0026, 0.0253,
14178.0028, 8.0000, 0.0061, 1.9959, 0.0026, 0.0253,
14179.0028, 8.0000, 0.0047, 1.9956, 0.0026, 0.0253,
14180.0028, 8.0000, 0.0051, 1.9952, 0.0026, 0.0253,
14181.0028, 8.0000, 0.0051, 1.9948, 0.0026, 0.0253,
14182.0028, 8.0000, 0.0051, 1.9944, 0.0026, 0.0253,
14183.0028, 8.0000, 0.0036, 1.9940, 0.0026, 0.0253,
14184.0028, 8.0000, 0.0031, 1.9937, 0.0026, 0.0253,
14185.0028, 8.0000, 0.0002, 1.9935, 0.0026, 0.0253,
14186.0028, 8.0000, 0.0006, 1.9932, 0.0026, 0.0253,
14187.0028, 8.0000, -0.0003, 1.9929, 0.0026, 0.0253,
14188.0028, 8.0000, 0.0019, 1.9926, 0.0026, 0.0253,
14189.0028, 8.0000, 0.0004, 1.9922, 0.0026, 0.0253,
14190.0028, 8.0000, -0.0009, 1.9921, 0.0026, 0.0253,
14191.0028, 8.0000, 0.0004, 1.9918, 0.0026, 0.0253,
14192.0028, 8.0000, 0.0011, 1.9914, 0.0026, 0.0253,
14193.0028, 8.0000, 0.0011, 1.9911, 0.0026, 0.0253,
14194.0028, 8.0000, -0.0001, 1.9910, 0.0026, 0.0253,
14195.0028, 8.0000, -0.0021, 1.9910, 0.0026, 0.0253,
14196.0028, 8.0000, -0.0017, 1.9909, 0.0026, 0.0253,
14197.0028, 8.0000, -0.0009, 1.9906, 0.0026, 0.0253,
14198.0028, 8.0000, -0.0009, 1.9903, 0.0026, 0.0253,
14199.0028, 8.0000, -0.0009, 1.9901, 0.0026, 0.0253,
14200.0028, 8.0000, 0.0002, 1.9900, 0.0026, 0.0253,
14201.0028, 8.0000, 0.0011, 1.9901, 0.0026, 0.0253,
14202.0028, 8.0000, 0.0011, 1.9901, 0.0026, 0.0253,
14203.0028, 8.0000, 0.0011, 1.9899, 0.0026, 0.0253,
14204.0028, 8.0000, 0.0011, 1.9898, 0.0026, 0.0253,
14205.0028, 8.0000, 0.0002, 1.9898, 0.0026, 0.0253,
14206.0028, 8.0000, -0.0009, 1.9898, 0.0026, 0.0253,
14207.0028, 8.0000, -0.0009, 1.9897, 0.0026, 0.0253,
14208.0028, 8.0000, -0.0009, 1.9899, 0.0026, 0.0253,
14209.0028, 8.0000, -0.0009, 1.9901, 0.0026, 0.0253,
14210.0028, 8.0000, -0.0009, 1.9900, 0.0026, 0.0253,
14211.0028, 8.0000, -0.0001, 1.9901, 0.0026, 0.0253,
14212.0028, 8.0000, -0.0003, 1.9903, 0.0026, 0.0253,
14213.0028, 8.0000, -0.0022, 1.9905, 0.0026, 0.0253,
14214.0028, 8.0000, -0.0015, 1.9906, 0.0026, 0.0253,
14215.0028, 8.0000, -0.0022, 1.9908, 0.0026, 0.0253,
14216.0028, 8.0000, -0.0021, 1.9908, 0.0026, 0.0253,
14217.0028, 8.0000, -0.0043, 1.9911, 0.0026, 0.0253,
14218.0028, 8.0000, -0.0029, 1.9913, 0.0026, 0.0253,
14219.0028, 8.0000, -0.0023, 1.9914, 0.0026, 0.0253,
14220.0028, 8.0000, -0.0009, 1.9919, 0.0026, 0.0253,
14221.0028, 8.0000, -0.0009, 1.9922, 0.0026, 0.0253,
14222.0028, 8.0000, -0.0013, 1.9924, 0.0026, 0.0253,
14223.0028, 8.0000, -0.0024, 1.9926, 0.0026, 0.0253,
14224.0028, 8.0000, -0.0013, 1.9928, 0.0026, 0.0253,
14225.0028, 8.0000, -0.0025, 1.9931, 0.0026, 0.0253,
14226.0028, 8.0000, -0.0009, 1.9936, 0.0026, 0.0253,
14227.0028, 8.0000, -0.0012, 1.9938, 0.0026, 0.0253,
14228.0028, 8.0000, -0.0029, 1.9943, 0.0026, 0.0253,
14229.0028, 8.0000, -0.0031, 1.9948, 0.0026, 0.0253,
14230.0028, 8.0000, -0.0048, 1.9949, 0.0026, 0.0253,
14231.0028, 8.0000, -0.0045, 1.9954, 0.0026, 0.0253,
14232.0028, 8.0000, -0.0010, 1.9959, 0.0026, 0.0253,
14233.0028, 8.0000, -0.0029, 1.9961, 0.0026, 0.0253,
14234.0028, 8.0000, -0.0030, 1.9969, 0.0026, 0.0253,
14235.0028, 8.0000, -0.0046, 1.9973, 0.0026, 0.0253,
14236.0028, 8.0000, 0.0010, 1.9975, 0.0026, 0.0253,
14237.0028, 8.0000, -0.0029, 1.9982, 0.0026, 0.0253,
14238.0028, 8.0000, -0.0029, 1.9985, 0.0026, 0.0253,
14239.0028, 8.0000, -0.0009, 1.9988, 0.0026, 0.0253,
14240.0028, 8.0000, -0.0009, 1.9993, 0.0026, 0.0253,
14241.0028, 8.0000, -0.0028, 1.9994, 0.0026, 0.0253,
14242.0028, 8.0000, -0.0029, 2.0004, 0.0026, 0.0253,
14243.0028, 8.0000, -0.0047, 2.0007, 0.0026, 0.0253,
14244.0028, 8.0000, -0.0012, 2.0011, 0.0026, 0.0253,
14245.0028, 8.0000, -0.0027, 2.0018, 0.0026, 0.0253,
14246.0028, 8.0000, -0.0029, 2.0019, 0.0026, 0.0253,
14247.0028, 8.0000, -0.0011, 2.0025, 0.0026, 0.0253,
14248.0028, 8.0000, -0.0181, 2.0032, 0.0026, 0.0253,
14249.0028, 8.0000, -0.0343, 2.0039, 0.0026, 0.0253,
14250.0028, 8.0000, -0.0233, 2.0043, 0.0026, 0.0253,
14251.0028, 8.0000, -0.0109, 2.0046, 0.0026, 0.0253,
14252.0028, 8.0000, -0.0088, 2.0052, 0.0026, 0.0253,
14253.0028, 8.0000, -0.0072, 2.0056, 0.0026, 0.0253,
14254.0028, 8.0000, -0.0053, 2.0059, 0.0026, 0.0253,
14255.0028, 8.0000, -0.0048, 2.0062, 0.0026, 0.0253,
14256.0028, 8.0000, -0.0034, 2.0065, 0.0026, 0.0253,
14257.0028, 8.0000, -0.0029, 2.0069, 0.0026, 0.0253,
14258.0028, 8.0000, -0.0043, 2.0072, 0.0026, 0.0253,
14259.0028, 8.0000, -0.0048, 2.0076, 0.0026, 0.0253,
14260.0028, 8.0000, -0.0021, 2.0079, 0.0026, 0.0253,
14261.0028, 8.0000, -0.0009, 2.0080, 0.0026, 0.0253,
14262.0028, 8.0000, -0.0022, 2.0083, 0.0026, 0.0253,
14263.0028, 8.0000, -0.0016, 2.0085, 0.0026, 0.0253,
14264.0028, 8.0000, -0.0022, 2.0088, 0.0026, 0.0253,
14265.0028, 8.0000, -0.0016, 2.0090, 0.0026, 0.0253,
14266.0028, 8.0000, -0.0009, 2.0092, 0.0026, 0.0253,
14267.0028, 8.0000, -0.0021, 2.0093, 0.0026, 0.0253,
14268.0028, 8.0000, -0.0029, 2.0095, 0.0026, 0.0253,
14269.0028, 8.0000, -0.0029, 2.0095, 0.0026, 0.0253,
14270.0028, 8.0000, -0.0029, 2.0097, 0.0026, 0.0253,
14271.0028, 8.0000, -0.0029, 2.0098, 0.0026, 0.0253,
14272.0028, 8.0000, -0.0029, 2.0098, 0.0026, 0.0253,
14273.0028, 8.0000, -0.0039, 2.0099, 0.0026, 0.0253,
14274.0028, 8.0000, -0.0028, 2.0098, 0.0026, 0.0253,
14275.0028, 8.0000, -0.0009, 2.0098, 0.0026, 0.0253,
14276.0028, 8.0000, -0.0018, 2.0098, 0.0026, 0.0253,
14277.0028, 8.0000, -0.0019, 2.0097, 0.0026, 0.0253,
14278.0028, 8.0000, 0.0000, 2.0096, 0.0026, 0.0253,
14279.0028, 8.0000, 0.0002, 2.0095, 0.0026, 0.0253,
