time, step, current, voltage, chgAh, disAh
7278.0145, 3.0000, 1.1474, 3.1591, 0.0000, 0.0153,
7279.0145, 3.0000, 1.1481, 3.1575, 0.0000, 0.0156,
7280.0145, 3.0000, 1.1467, 3.1559, 0.0000, 0.0159,
7281.0145, 3.0000, 1.1467, 3.1545, 0.0000, 0.0162,
7282.0145, 3.0000, 1.1467, 3.1529, 0.0000, 0.0166,
7283.0145, 3.0000, 1.1467, 3.1515, 0.0000, 0.0169,
7284.0145, 3.0000, 1.1467, 3.1500, 0.0000, 0.0172,
7285.0145, 3.0000, 1.1467, 3.1486, 0.0000, 0.0175,
7286.0145, 3.0000, 1.1467, 3.1471, 0.0000, 0.0178,
7287.0145, 3.0000, 1.1472, 3.1455, 0.0000, 0.0182,
7288.0145, 3.0000, 1.1487, 3.1442, 0.0000, 0.0185,
7289.0145, 3.0000, 1.1484, 3.1428, 0.0000, 0.0188,
7290.0145, 3.0000, 1.1467, 3.1417, 0.0000, 0.0191,
7291.0145, 3.0000, 1.1464, 3.1402, 0.0000, 0.0194,
7292.0145, 3.0000, 1.1450, 3.1389, 0.0000, 0.0198,
7293.0145, 3.0000, 1.1467, 3.1375, 0.0000, 0.0201,
7294.0145, 3.0000, 1.1470, 3.1364, 0.0000, 0.0204,
7295.0145, 3.0000, 1.1485, 3.1351, 0.0000, 0.0207,
7296.0145, 3.0000, 1.1467, 3.1340, 0.0000, 0.0210,
7297.0145, 3.0000, 1.1467, 3.1327, 0.0000, 0.0213,
7298.0145, 3.0000, 1.1467, 3.1316, 0.0000, 0.0217,
7299.0145, 3.0000, 1.1467, 3.1303, 0.0000, 0.0220,
7300.0145, 3.0000, 1.1467, 3.1293, 0.0000, 0.0223,
7301.0145, 3.0000, 1.1467, 3.1282, 0.0000, 0.0226,
7302.0145, 3.0000, 1.1467, 3.1271, 0.0000, 0.0229,
7303.0145, 3.0000, 1.1467, 3.1258, 0.0000, 0.0233,
7304.0145, 3.0000, 1.1487, 3.1247, 0.0000, 0.0236,
7305.0145, 3.0000, 1.1487, 3.1237, 0.0000, 0.0239,
7306.0145, 3.0000, 1.1468, 3.1228, 0.0000, 0.0242,
7307.0145, 3.0000, 1.1467, 3.1216, 0.0000, 0.0245,
7308.0145, 3.0000, 1.1467, 3.1207, 0.0000, 0.0248,
7309.0145, 3.0000, 1.1467, 3.1197, 0.0000, 0.0252,
7310.0145, 3.0000, 1.1450, 3.1187, 0.0000, 0.0255,
7311.0145, 3.0000, 1.1465, 3.1176, 0.0000, 0.0258,
7312.0145, 3.0000, 1.1485, 3.1167, 0.0000, 0.0261,
7313.0145, 3.0000, 1.1453, 3.1157, 0.0000, 0.0264,
7314.0145, 3.0000, 1.1464, 3.1147, 0.0000, 0.0268,
7315.0145, 3.0000, 1.1467, 3.1138, 0.0000, 0.0271,
7316.0145, 3.0000, 1.1467, 3.1128, 0.0000, 0.0274,
7317.0145, 3.0000, 1.1467, 3.1118, 0.0000, 0.0277,
7318.0145, 3.0000, 1.1483, 3.1109, 0.0000, 0.0280,
7319.0145, 3.0000, 1.1487, 3.1099, 0.0000, 0.0284,
7320.0145, 3.0000, 1.1472, 3.1091, 0.0000, 0.0287,
7321.0145, 3.0000, 1.1467, 3.1082, 0.0000, 0.0290,
7322.0145, 3.0000, 1.1467, 3.1073, 0.0000, 0.0293,
7323.0145, 3.0000, 1.1482, 3.1064, 0.0000, 0.0296,
7324.0145, 3.0000, 1.1473, 3.1055, 0.0000, 0.0299,
7325.0145, 3.0000, 1.1481, 3.1046, 0.0000, 0.0303,
7326.0145, 3.0000, 1.1460, 3.1037, 0.0000, 0.0306,
7327.0145, 3.0000, 1.1461, 3.1029, 0.0000, 0.0309,
7328.0145, 3.0000, 1.1467, 3.1022, 0.0000, 0.0312,
7329.0145, 3.0000, 1.1467, 3.1013, 0.0000, 0.0315,
7330.0145, 3.0000, 1.1480, 3.1004, 0.0000, 0.0319,
7331.0145, 3.0000, 1.1487, 3.0996, 0.0000, 0.0322,
7332.0145, 3.0000, 1.1476, 3.0989, 0.0000, 0.0325,
7333.0145, 3.0000, 1.1467, 3.0981, 0.0000, 0.0328,
7334.0145, 3.0000, 1.1467, 3.0972, 0.0000, 0.0331,
7335.0145, 3.0000, 1.1478, 3.0965, 0.0000, 0.0335,
7336.0145, 3.0000, 1.1477, 3.0957, 0.0000, 0.0338,
7337.0145, 3.0000, 1.1478, 3.0949, 0.0000, 0.0341,
7338.0145, 3.0000, 1.1477, 3.0941, 0.0000, 0.0344,
7339.0145, 3.0000, 1.1467, 3.0933, 0.0000, 0.0347,
7340.0145, 3.0000, 1.1467, 3.0927, 0.0000, 0.0350,
7341.0145, 3.0000, 1.1467, 3.0921, 0.0000, 0.0354,
7342.0145, 3.0000, 1.1467, 3.0913, 0.0000, 0.0357,
7343.0145, 3.0000, 1.1467, 3.0905, 0.0000, 0.0360,
7344.0145, 3.0000, 1.1467, 3.0899, 0.0000, 0.0363,
7345.0145, 3.0000, 1.1467, 3.0892, 0.0000, 0.0366,
7346.0145, 3.0000, 1.1475, 3.0884, 0.0000, 0.0370,
7347.0145, 3.0000, 1.1480, 3.0876, 0.0000, 0.0373,
7348.0145, 3.0000, 1.1467, 3.0870, 0.0000, 0.0376,
7349.0145, 3.0000, 1.1475, 3.0863, 0.0000, 0.0379,
7350.0145, 3.0000, 1.1474, 3.0856, 0.0000, 0.0382,
7351.0145, 3.0000, 1.1454, 3.0851, 0.0000, 0.0385,
7352.0145, 3.0000, 1.1467, 3.0844, 0.0000, 0.0389,
7353.0145, 3.0000, 1.1473, 3.0838, 0.0000, 0.0392,
7354.0145, 3.0000, 1.1476, 3.0831, 0.0000, 0.0395,
7355.0145, 3.0000, 1.1448, 3.0825, 0.0000, 0.0398,
7356.0145, 3.0000, 1.1453, 3.0819, 0.0000, 0.0401,
7357.0145, 3.0000, 1.1467, 3.0814, 0.0000, 0.0405,
7358.0145, 3.0000, 1.1467, 3.0807, 0.0000, 0.0408,
7359.0145, 3.0000, 1.1476, 3.0800, 0.0000, 0.0411,
7360.0145, 3.0000, 1.1495, 3.0795, 0.0000, 0.0414,
7361.0145, 3.0000, 1.1451, 3.0788, 0.0000, 0.0417,
7362.0145, 3.0000, 1.1464, 3.0782, 0.0000, 0.0421,
7363.0145, 3.0000, 1.1451, 3.0779, 0.0000, 0.0424,
7364.0145, 3.0000, 1.1467, 3.0772, 0.0000, 0.0427,
7365.0145, 3.0000, 1.1467, 3.0764, 0.0000, 0.0430,
7366.0145, 3.0000, 1.1465, 3.0758, 0.0000, 0.0433,
7367.0145, 3.0000, 1.1448, 3.0753, 0.0000, 0.0436,
7368.0145, 3.0000, 1.1450, 3.0747, 0.0000, 0.0440,
7369.0145, 3.0000, 1.1467, 3.0742, 0.0000, 0.0443,
7370.0145, 3.0000, 1.1467, 3.0735, 0.0000, 0.0446,
7371.0145, 3.0000, 1.1469, 3.0730, 0.0000, 0.0449,
7372.0145, 3.0000, 1.1486, 3.0724, 0.0000, 0.0452,
7373.0145, 3.0000, 1.1467, 3.0718, 0.0000, 0.0456,
7374.0145, 3.0000, 1.1467, 3.0713, 0.0000, 0.0459,
7375.0145, 3.0000, 1.1467, 3.0708, 0.0000, 0.0462,
7376.0145, 3.0000, 1.1487, 3.0702, 0.0000, 0.0465,
7377.0145, 3.0000, 1.1487, 3.0695, 0.0000, 0.0468,
7378.0145, 3.0000, 1.1468, 3.0692, 0.0000, 0.0471,
7379.0145, 3.0000, 1.1467, 3.0687, 0.0000, 0.0475,
7380.0145, 3.0000, 1.1467, 3.0682, 0.0000, 0.0478,
7381.0145, 3.0000, 1.1467, 3.0676, 0.0000, 0.0481,
7382.0145, 3.0000, 1.1467, 3.0671, 0.0000, 0.0484,
7383.0145, 3.0000, 1.1467, 3.0666, 0.0000, 0.0487,
7384.0145, 3.0000, 1.1485, 3.0660, 0.0000, 0.0491,
7385.0145, 3.0000, 1.1487, 3.0655, 0.0000, 0.0494,
7386.0145, 3.0000, 1.1487, 3.0650, 0.0000, 0.0497,
7387.0145, 3.0000, 1.1487, 3.0645, 0.0000, 0.0500,
7388.0145, 3.0000, 1.1471, 3.0642, 0.0000, 0.0503,
7389.0145, 3.0000, 1.1467, 3.0636, 0.0000, 0.0507,
7390.0145, 3.0000, 1.1467, 3.0631, 0.0000, 0.0510,
7391.0145, 3.0000, 1.1467, 3.0627, 0.0000, 0.0513,
7392.0145, 3.0000, 1.1467, 3.0622, 0.0000, 0.0516,
7393.0145, 3.0000, 1.1467, 3.0618, 0.0000, 0.0519,
7394.0145, 3.0000, 1.1482, 3.0613, 0.0000, 0.0522,
7395.0145, 3.0000, 1.1473, 3.0608, 0.0000, 0.0526,
7396.0145, 3.0000, 1.1467, 3.0602, 0.0000, 0.0529,
7397.0145, 3.0000, 1.1454, 3.0598, 0.0000, 0.0532,
7398.0145, 3.0000, 1.1461, 3.0595, 0.0000, 0.0535,
7399.0145, 3.0000, 1.1467, 3.0591, 0.0000, 0.0538,
7400.0145, 3.0000, 1.1480, 3.0585, 0.0000, 0.0542,
7401.0145, 3.0000, 1.1475, 3.0581, 0.0000, 0.0545,
7402.0145, 3.0000, 1.1467, 3.0575, 0.0000, 0.0548,
7403.0145, 3.0000, 1.1467, 3.0571, 0.0000, 0.0551,
7404.0145, 3.0000, 1.1467, 3.0567, 0.0000, 0.0554,
7405.0145, 3.0000, 1.1479, 3.0562, 0.0000, 0.0558,
7406.0145, 3.0000, 1.1487, 3.0557, 0.0000, 0.0561,
7407.0145, 3.0000, 1.1476, 3.0553, 0.0000, 0.0564,
7408.0145, 3.0000, 1.1467, 3.0548, 0.0000, 0.0567,
7409.0145, 3.0000, 1.1467, 3.0544, 0.0000, 0.0570,
7410.0145, 3.0000, 1.1467, 3.0541, 0.0000, 0.0573,
7411.0145, 3.0000, 1.1477, 3.0536, 0.0000, 0.0577,
7412.0145, 3.0000, 1.1468, 3.0533, 0.0000, 0.0580,
7413.0145, 3.0000, 1.1457, 3.0529, 0.0000, 0.0583,
7414.0145, 3.0000, 1.1467, 3.0523, 0.0000, 0.0586,
7415.0145, 3.0000, 1.1476, 3.0519, 0.0000, 0.0589,
7416.0145, 3.0000, 1.1479, 3.0515, 0.0000, 0.0593,
7417.0145, 3.0000, 1.1467, 3.0511, 0.0000, 0.0596,
7418.0145, 3.0000, 1.1476, 3.0508, 0.0000, 0.0599,
7419.0145, 3.0000, 1.1480, 3.0504, 0.0000, 0.0602,
7420.0145, 3.0000, 1.1467, 3.0500, 0.0000, 0.0605,
7421.0145, 3.0000, 1.1467, 3.0496, 0.0000, 0.0608,
7422.0145, 3.0000, 1.1474, 3.0491, 0.0000, 0.0612,
7423.0145, 3.0000, 1.1481, 3.0487, 0.0000, 0.0615,
7424.0145, 3.0000, 1.1467, 3.0484, 0.0000, 0.0618,
7425.0145, 3.0000, 1.1467, 3.0482, 0.0000, 0.0621,
7426.0145, 3.0000, 1.1467, 3.0477, 0.0000, 0.0624,
7427.0145, 3.0000, 1.1467, 3.0474, 0.0000, 0.0628,
7428.0145, 3.0000, 1.1462, 3.0472, 0.0000, 0.0631,
7429.0145, 3.0000, 1.1458, 3.0467, 0.0000, 0.0634,
7430.0145, 3.0000, 1.1487, 3.0461, 0.0000, 0.0637,
7431.0145, 3.0000, 1.1487, 3.0458, 0.0000, 0.0640,
7432.0145, 3.0000, 1.1483, 3.0455, 0.0000, 0.0644,
7433.0145, 3.0000, 1.1467, 3.0452, 0.0000, 0.0647,
7434.0145, 3.0000, 1.1471, 3.0448, 0.0000, 0.0650,
7435.0145, 3.0000, 1.1487, 3.0444, 0.0000, 0.0653,
7436.0145, 3.0000, 1.1481, 3.0441, 0.0000, 0.0656,
7437.0145, 3.0000, 1.1450, 3.0437, 0.0000, 0.0659,
7438.0145, 3.0000, 1.1467, 3.0434, 0.0000, 0.0663,
7439.0145, 3.0000, 1.1472, 3.0431, 0.0000, 0.0666,
7440.0145, 3.0000, 1.1503, 3.0426, 0.0000, 0.0669,
7441.0145, 3.0000, 1.1467, 3.0424, 0.0000, 0.0672,
7442.0145, 3.0000, 1.1469, 3.0420, 0.0000, 0.0675,
7443.0145, 3.0000, 1.1486, 3.0417, 0.0000, 0.0679,
7444.0145, 3.0000, 1.1467, 3.0415, 0.0000, 0.0682,
7445.0145, 3.0000, 1.1448, 3.0410, 0.0000, 0.0685,
7446.0145, 3.0000, 1.1448, 3.0407, 0.0000, 0.0688,
7447.0145, 3.0000, 1.1467, 3.0404, 0.0000, 0.0691,
7448.0145, 3.0000, 1.1467, 3.0400, 0.0000, 0.0695,
7449.0145, 3.0000, 1.1487, 3.0396, 0.0000, 0.0698,
7450.0145, 3.0000, 1.1468, 3.0394, 0.0000, 0.0701,
7451.0145, 3.0000, 1.1467, 3.0389, 0.0000, 0.0704,
7452.0145, 3.0000, 1.1486, 3.0387, 0.0000, 0.0707,
7453.0145, 3.0000, 1.1469, 3.0384, 0.0000, 0.0710,
7454.0145, 3.0000, 1.1449, 3.0381, 0.0000, 0.0714,
7455.0145, 3.0000, 1.1465, 3.0378, 0.0000, 0.0717,
7456.0145, 3.0000, 1.1467, 3.0375, 0.0000, 0.0720,
7457.0145, 3.0000, 1.1485, 3.0370, 0.0000, 0.0723,
7458.0145, 3.0000, 1.1470, 3.0369, 0.0000, 0.0726,
7459.0145, 3.0000, 1.1467, 3.0367, 0.0000, 0.0730,
7460.0145, 3.0000, 1.1484, 3.0362, 0.0000, 0.0733,
7461.0145, 3.0000, 1.1471, 3.0360, 0.0000, 0.0736,
7462.0145, 3.0000, 1.1467, 3.0357, 0.0000, 0.0739,
7463.0145, 3.0000, 1.1467, 3.0354, 0.0000, 0.0742,
7464.0145, 3.0000, 1.1483, 3.0351, 0.0000, 0.0745,
7465.0145, 3.0000, 1.1457, 3.0349, 0.0000, 0.0749,
7466.0145, 3.0000, 1.1477, 3.0345, 0.0000, 0.0752,
7467.0145, 3.0000, 1.1487, 3.0341, 0.0000, 0.0755,
7468.0145, 3.0000, 1.1473, 3.0339, 0.0000, 0.0758,
7469.0145, 3.0000, 1.1467, 3.0336, 0.0000, 0.0761,
7470.0145, 3.0000, 1.1467, 3.0333, 0.0000, 0.0765,
7471.0145, 3.0000, 1.1467, 3.0331, 0.0000, 0.0768,
7472.0145, 3.0000, 1.1481, 3.0327, 0.0000, 0.0771,
7473.0145, 3.0000, 1.1474, 3.0324, 0.0000, 0.0774,
7474.0145, 3.0000, 1.1467, 3.0321, 0.0000, 0.0777,
7475.0145, 3.0000, 1.1467, 3.0318, 0.0000, 0.0781,
7476.0145, 3.0000, 1.1467, 3.0316, 0.0000, 0.0784,
7477.0145, 3.0000, 1.1479, 3.0313, 0.0000, 0.0787,
7478.0145, 3.0000, 1.1487, 3.0310, 0.0000, 0.0790,
7479.0145, 3.0000, 1.1487, 3.0306, 0.0000, 0.0793,
7480.0145, 3.0000, 1.1476, 3.0304, 0.0000, 0.0796,
7481.0145, 3.0000, 1.1478, 3.0302, 0.0000, 0.0800,
7482.0145, 3.0000, 1.1467, 3.0299, 0.0000, 0.0803,
7483.0145, 3.0000, 1.1458, 3.0296, 0.0000, 0.0806,
7484.0145, 3.0000, 1.1467, 3.0293, 0.0000, 0.0809,
7485.0145, 3.0000, 1.1467, 3.0290, 0.0000, 0.0812,
7486.0145, 3.0000, 1.1458, 3.0288, 0.0000, 0.0816,
7487.0145, 3.0000, 1.1457, 3.0286, 0.0000, 0.0819,
7488.0145, 3.0000, 1.1467, 3.0282, 0.0000, 0.0822,
7489.0145, 3.0000, 1.1467, 3.0279, 0.0000, 0.0825,
7490.0145, 3.0000, 1.1467, 3.0277, 0.0000, 0.0828,
7491.0145, 3.0000, 1.1467, 3.0274, 0.0000, 0.0832,
7492.0145, 3.0000, 1.1475, 3.0272, 0.0000, 0.0835,
7493.0145, 3.0000, 1.1480, 3.0270, 0.0000, 0.0838,
7494.0145, 3.0000, 1.1467, 3.0268, 0.0000, 0.0841,
7495.0145, 3.0000, 1.1467, 3.0266, 0.0000, 0.0844,
7496.0145, 3.0000, 1.1467, 3.0263, 0.0000, 0.0847,
7497.0145, 3.0000, 1.1474, 3.0260, 0.0000, 0.0851,
7498.0145, 3.0000, 1.1481, 3.0258, 0.0000, 0.0854,
7499.0145, 3.0000, 1.1473, 3.0256, 0.0000, 0.0857,
7500.0145, 3.0000, 1.1482, 3.0253, 0.0000, 0.0860,
7501.0145, 3.0000, 1.1462, 3.0251, 0.0000, 0.0863,
7502.0145, 3.0000, 1.1448, 3.0250, 0.0000, 0.0867,
7503.0145, 3.0000, 1.1457, 3.0248, 0.0000, 0.0870,
7504.0145, 3.0000, 1.1483, 3.0243, 0.0000, 0.0873,
7505.0145, 3.0000, 1.1467, 3.0242, 0.0000, 0.0876,
7506.0145, 3.0000, 1.1467, 3.0239, 0.0000, 0.0879,
7507.0145, 3.0000, 1.1467, 3.0236, 0.0000, 0.0882,
7508.0145, 3.0000, 1.1467, 3.0234, 0.0000, 0.0886,
7509.0145, 3.0000, 1.1464, 3.0233, 0.0000, 0.0889,
7510.0145, 3.0000, 1.1450, 3.0231, 0.0000, 0.0892,
7511.0145, 3.0000, 1.1470, 3.0227, 0.0000, 0.0895,
7512.0145, 3.0000, 1.1485, 3.0224, 0.0000, 0.0898,
7513.0145, 3.0000, 1.1467, 3.0223, 0.0000, 0.0902,
7514.0145, 3.0000, 1.1467, 3.0218, 0.0000, 0.0905,
7515.0145, 3.0000, 1.1467, 3.0216, 0.0000, 0.0908,
7516.0145, 3.0000, 1.1469, 3.0216, 0.0000, 0.0911,
7517.0145, 3.0000, 1.1485, 3.0213, 0.0000, 0.0914,
7518.0145, 3.0000, 1.1428, 3.0213, 0.0000, 0.0918,
7519.0145, 3.0000, 1.1448, 3.0208, 0.0000, 0.0921,
7520.0145, 3.0000, 1.1467, 3.0205, 0.0000, 0.0924,
7521.0145, 3.0000, 1.1467, 3.0202, 0.0000, 0.0927,
7522.0145, 3.0000, 1.1467, 3.0200, 0.0000, 0.0930,
7523.0145, 3.0000, 1.1467, 3.0199, 0.0000, 0.0933,
7524.0145, 3.0000, 1.1486, 3.0196, 0.0000, 0.0937,
7525.0145, 3.0000, 1.1469, 3.0194, 0.0000, 0.0940,
7526.0145, 3.0000, 1.1467, 3.0192, 0.0000, 0.0943,
7527.0145, 3.0000, 1.1467, 3.0191, 0.0000, 0.0946,
7528.0145, 3.0000, 1.1467, 3.0189, 0.0000, 0.0949,
7529.0145, 3.0000, 1.1467, 3.0187, 0.0000, 0.0953,
7530.0145, 3.0000, 1.1485, 3.0186, 0.0000, 0.0956,
7531.0145, 3.0000, 1.1487, 3.0183, 0.0000, 0.0959,
7532.0145, 3.0000, 1.1471, 3.0181, 0.0000, 0.0962,
7533.0145, 3.0000, 1.1467, 3.0179, 0.0000, 0.0965,
7534.0145, 3.0000, 1.1483, 3.0176, 0.0000, 0.0969,
7535.0145, 3.0000, 1.1472, 3.0175, 0.0000, 0.0972,
7536.0145, 3.0000, 1.1467, 3.0174, 0.0000, 0.0975,
7537.0145, 3.0000, 1.1467, 3.0172, 0.0000, 0.0978,
7538.0145, 3.0000, 1.1482, 3.0168, 0.0000, 0.0981,
7539.0145, 3.0000, 1.1473, 3.0168, 0.0000, 0.0984,
7540.0145, 3.0000, 1.1453, 3.0166, 0.0000, 0.0988,
7541.0145, 3.0000, 1.1462, 3.0165, 0.0000, 0.0991,
7542.0145, 3.0000, 1.1467, 3.0162, 0.0000, 0.0994,
7543.0145, 3.0000, 1.1467, 3.0160, 0.0000, 0.0997,
7544.0145, 3.0000, 1.1481, 3.0157, 0.0000, 0.1000,
7545.0145, 3.0000, 1.1487, 3.0155, 0.0000, 0.1004,
7546.0145, 3.0000, 1.1475, 3.0153, 0.0000, 0.1007,
7547.0145, 3.0000, 1.1467, 3.0150, 0.0000, 0.1010,
7548.0145, 3.0000, 1.1480, 3.0149, 0.0000, 0.1013,
7549.0145, 3.0000, 1.1475, 3.0148, 0.0000, 0.1016,
7550.0145, 3.0000, 1.1467, 3.0147, 0.0000, 0.1019,
7551.0145, 3.0000, 1.1467, 3.0145, 0.0000, 0.1023,
7552.0145, 3.0000, 1.1467, 3.0142, 0.0000, 0.1026,
7553.0145, 3.0000, 1.1467, 3.0141, 0.0000, 0.1029,
7554.0145, 3.0000, 1.1467, 3.0137, 0.0000, 0.1032,
7555.0145, 3.0000, 1.1467, 3.0135, 0.0000, 0.1035,
7556.0145, 3.0000, 1.1467, 3.0134, 0.0000, 0.1039,
7557.0145, 3.0000, 1.1467, 3.0133, 0.0000, 0.1042,
7558.0145, 3.0000, 1.1458, 3.0132, 0.0000, 0.1045,
7559.0145, 3.0000, 1.1457, 3.0130, 0.0000, 0.1048,
7560.0145, 3.0000, 1.1476, 3.0128, 0.0000, 0.1051,
7561.0145, 3.0000, 1.1479, 3.0125, 0.0000, 0.1055,
7562.0145, 3.0000, 1.1467, 3.0123, 0.0000, 0.1058,
7563.0145, 3.0000, 1.1476, 3.0121, 0.0000, 0.1061,
7564.0145, 3.0000, 1.1480, 3.0120, 0.0000, 0.1064,
7565.0145, 3.0000, 1.1475, 3.0118, 0.0000, 0.1067,
7566.0145, 3.0000, 1.1473, 3.0115, 0.0000, 0.1070,
7567.0145, 3.0000, 1.1462, 3.0113, 0.0000, 0.1074,
7568.0145, 3.0000, 1.1481, 3.0112, 0.0000, 0.1077,
7569.0145, 3.0000, 1.1467, 3.0111, 0.0000, 0.1080,
7570.0145, 3.0000, 1.1474, 3.0110, 0.0000, 0.1083,
7571.0145, 3.0000, 1.1487, 3.0107, 0.0000, 0.1086,
7572.0145, 3.0000, 1.1487, 3.0105, 0.0000, 0.1090,
7573.0145, 3.0000, 1.1482, 3.0104, 0.0000, 0.1093,
7574.0145, 3.0000, 1.1467, 3.0102, 0.0000, 0.1096,
7575.0145, 3.0000, 1.1467, 3.0101, 0.0000, 0.1099,
7576.0145, 3.0000, 1.1467, 3.0100, 0.0000, 0.1102,
7577.0145, 3.0000, 1.1472, 3.0097, 0.0000, 0.1106,
7578.0145, 3.0000, 1.1487, 3.0096, 0.0000, 0.1109,
7579.0145, 3.0000, 1.1484, 3.0094, 0.0000, 0.1112,
7580.0145, 3.0000, 1.1467, 3.0093, 0.0000, 0.1115,
7581.0145, 3.0000, 1.1467, 3.0091, 0.0000, 0.1118,
7582.0145, 3.0000, 1.1467, 3.0091, 0.0000, 0.1121,
7583.0145, 3.0000, 1.1467, 3.0088, 0.0000, 0.1125,
7584.0145, 3.0000, 1.1465, 3.0086, 0.0000, 0.1128,
7585.0145, 3.0000, 1.1448, 3.0085, 0.0000, 0.1131,
7586.0145, 3.0000, 1.1449, 3.0083, 0.0000, 0.1134,
7587.0145, 3.0000, 1.1467, 3.0081, 0.0000, 0.1137,
7588.0145, 3.0000, 1.1469, 3.0081, 0.0000, 0.1141,
7589.0145, 3.0000, 1.1486, 3.0078, 0.0000, 0.1144,
7590.0145, 3.0000, 1.1467, 3.0078, 0.0000, 0.1147,
7591.0145, 3.0000, 1.1448, 3.0075, 0.0000, 0.1150,
7592.0145, 3.0000, 1.1468, 3.0073, 0.0000, 0.1153,
7593.0145, 3.0000, 1.1487, 3.0072, 0.0000, 0.1156,
7594.0145, 3.0000, 1.1468, 3.0070, 0.0000, 0.1160,
7595.0145, 3.0000, 1.1467, 3.0068, 0.0000, 0.1163,
7596.0145, 3.0000, 1.1467, 3.0068, 0.0000, 0.1166,
7597.0145, 3.0000, 1.1486, 3.0065, 0.0000, 0.1169,
7598.0145, 3.0000, 1.1469, 3.0064, 0.0000, 0.1172,
7599.0145, 3.0000, 1.1467, 3.0064, 0.0000, 0.1176,
7600.0145, 3.0000, 1.1467, 3.0062, 0.0000, 0.1179,
7601.0145, 3.0000, 1.1467, 3.0059, 0.0000, 0.1182,
7602.0145, 3.0000, 1.1467, 3.0059, 0.0000, 0.1185,
7603.0145, 3.0000, 1.1467, 3.0056, 0.0000, 0.1188,
7604.0145, 3.0000, 1.1467, 3.0055, 0.0000, 0.1192,
7605.0145, 3.0000, 1.1467, 3.0053, 0.0000, 0.1195,
7606.0145, 3.0000, 1.1467, 3.0052, 0.0000, 0.1198,
7607.0145, 3.0000, 1.1467, 3.0051, 0.0000, 0.1201,
7608.0145, 3.0000, 1.1452, 3.0048, 0.0000, 0.1204,
7609.0145, 3.0000, 1.1463, 3.0046, 0.0000, 0.1207,
7610.0145, 3.0000, 1.1467, 3.0046, 0.0000, 0.1211,
7611.0145, 3.0000, 1.1467, 3.0044, 0.0000, 0.1214,
7612.0145, 3.0000, 1.1482, 3.0043, 0.0000, 0.1217,
7613.0145, 3.0000, 1.1473, 3.0041, 0.0000, 0.1220,
7614.0145, 3.0000, 1.1481, 3.0040, 0.0000, 0.1223,
7615.0145, 3.0000, 1.1474, 3.0039, 0.0000, 0.1227,
7616.0145, 3.0000, 1.1467, 3.0038, 0.0000, 0.1230,
7617.0145, 3.0000, 1.1481, 3.0035, 0.0000, 0.1233,
7618.0145, 3.0000, 1.1474, 3.0034, 0.0000, 0.1236,
7619.0145, 3.0000, 1.1480, 3.0033, 0.0000, 0.1239,
7620.0145, 3.0000, 1.1487, 3.0032, 0.0000, 0.1243,
7621.0145, 3.0000, 1.1487, 3.0030, 0.0000, 0.1246,
7622.0145, 3.0000, 1.1476, 3.0028, 0.0000, 0.1249,
7623.0145, 3.0000, 1.1467, 3.0028, 0.0000, 0.1252,
7624.0145, 3.0000, 1.1479, 3.0027, 0.0000, 0.1255,
7625.0145, 3.0000, 1.1487, 3.0025, 0.0000, 0.1258,
7626.0145, 3.0000, 1.1477, 3.0024, 0.0000, 0.1262,
7627.0145, 3.0000, 1.1467, 3.0022, 0.0000, 0.1265,
7628.0145, 3.0000, 1.1467, 3.0020, 0.0000, 0.1268,
7629.0145, 3.0000, 1.1467, 3.0018, 0.0000, 0.1271,
7630.0145, 3.0000, 1.1467, 3.0018, 0.0000, 0.1274,
7631.0145, 3.0000, 1.1467, 3.0017, 0.0000, 0.1278,
7632.0145, 3.0000, 1.1467, 3.0016, 0.0000, 0.1281,
7633.0145, 3.0000, 1.1467, 3.0015, 0.0000, 0.1284,
7634.0145, 3.0000, 1.1476, 3.0012, 0.0000, 0.1287,
7635.0145, 3.0000, 1.1487, 3.0011, 0.0000, 0.1290,
7636.0145, 3.0000, 1.1487, 3.0010, 0.0000, 0.1293,
7637.0145, 3.0000, 1.1480, 3.0009, 0.0000, 0.1297,
7638.0145, 3.0000, 1.1460, 3.0008, 0.0000, 0.1300,
7639.0145, 3.0000, 1.1455, 3.0008, 0.0000, 0.1303,
7640.0145, 3.0000, 1.1467, 3.0006, 0.0000, 0.1306,
7641.0145, 3.0000, 1.1467, 3.0004, 0.0000, 0.1309,
7642.0145, 3.0000, 1.1467, 3.0003, 0.0000, 0.1313,
7643.0145, 3.0000, 1.1467, 3.0001, 0.0000, 0.1316,
7644.0145, 3.0000, 1.1473, 2.9997, 0.0000, 0.1319,
7645.0145, 3.0000, 1.1482, 2.9995, 0.0000, 0.1322,
7646.0145, 3.0000, 1.1473, 2.9994, 0.0000, 0.1325,
7647.0145, 3.0000, 1.1482, 2.9994, 0.0000, 0.1329,
7648.0145, 3.0000, 1.1467, 2.9994, 0.0000, 0.1332,
7649.0145, 3.0000, 1.1467, 2.9994, 0.0000, 0.1335,
7650.0145, 3.0000, 1.1467, 2.9993, 0.0000, 0.1338,
7651.0145, 3.0000, 1.1467, 2.9991, 0.0000, 0.1341,
7652.0145, 3.0000, 1.1467, 2.9989, 0.0000, 0.1344,
7653.0145, 3.0000, 1.1467, 2.9988, 0.0000, 0.1348,
7654.0145, 3.0000, 1.1467, 2.9987, 0.0000, 0.1351,
