time, step, current, voltage, chgAh, disAh
42340.0159, 6.0000, -0.0000, 3.1780, 2.9032, 4.6929
42341.0159, 6.0000, -0.0000, 3.1780, 2.9032, 4.6929
42342.0159, 6.0000, -0.0000, 3.1781, 2.9032, 4.6929
42343.0159, 6.0000, -0.0000, 3.1781, 2.9032, 4.6929
42344.0159, 6.0000, -0.0000, 3.1780, 2.9032, 4.6929
42345.0159, 6.0000, -0.0000, 3.1781, 2.9032, 4.6929
42346.0159, 6.0000, -0.0000, 3.1781, 2.9032, 4.6929
42347.0159, 6.0000, -0.0000, 3.1780, 2.9032, 4.6929
42348.0159, 6.0000, -0.0000, 3.1780, 2.9032, 4.6929
42349.0159, 6.0000, -0.0000, 3.1781, 2.9032, 4.6929
42350.0159, 6.0000, -0.0000, 3.1781, 2.9032, 4.6929
42351.0159, 6.0000, -0.0000, 3.1780, 2.9032, 4.6929
42352.0159, 6.0000, -0.0000, 3.1780, 2.9032, 4.6929
42353.0159, 6.0000, -0.0000, 3.1781, 2.9032, 4.6929
42354.0159, 6.0000, -0.0000, 3.1782, 2.9032, 4.6929
42355.0159, 6.0000, -0.0000, 3.1782, 2.9032, 4.6929
42356.0159, 6.0000, -0.0000, 3.1781, 2.9032, 4.6929
42357.0159, 6.0000, -0.0000, 3.1781, 2.9032, 4.6929
42358.0159, 6.0000, -0.0000, 3.1782, 2.9032, 4.6929
42359.0159, 6.0000, -0.0000, 3.1782, 2.9032, 4.6929
42360.0159, 6.0000, -0.0000, 3.1782, 2.9032, 4.6929
42361.0159, 6.0000, -0.0000, 3.1782, 2.9032, 4.6929
42362.0159, 6.0000, -0.0000, 3.1781, 2.9032, 4.6929
42363.0159, 6.0000, -0.0000, 3.1782, 2.9032, 4.6929
42364.0159, 6.0000, -0.0000, 3.1781, 2.9032, 4.6929
42365.0159, 6.0000, -0.0000, 3.1782, 2.9032, 4.6929
42366.0159, 6.0000, -0.0000, 3.1782, 2.9032, 4.6929
42367.0159, 6.0000, -0.0000, 3.1783, 2.9032, 4.6929
42368.0159, 6.0000, -0.0000, 3.1782, 2.9032, 4.6929
42369.0159, 6.0000, -0.0000, 3.1782, 2.9032, 4.6929
42370.0159, 6.0000, -0.0000, 3.1784, 2.9032, 4.6929
42371.0159, 6.0000, -0.0000, 3.1784, 2.9032, 4.6929
42372.0159, 6.0000, -0.0000, 3.1784, 2.9032, 4.6929
42373.0159, 6.0000, -0.0000, 3.1784, 2.9032, 4.6929
42374.0159, 6.0000, -0.0000, 3.1784, 2.9032, 4.6929
42375.0159, 6.0000, -0.0000, 3.1784, 2.9032, 4.6929
42376.0159, 6.0000, -0.0000, 3.1782, 2.9032, 4.6929
42377.0159, 6.0000, -0.0000, 3.1784, 2.9032, 4.6929
42378.0159, 6.0000, -0.0000, 3.1784, 2.9032, 4.6929
