time, step, current, voltage, chgAh, disAh
12109.0028, 7.0000, -0.0028, 1.9981, 0.0018, 0.0346
12110.0028, 7.0000, -0.0029, 1.9983, 0.0018, 0.0346
12111.0028, 7.0000, -0.0029, 1.9985, 0.0018, 0.0346
12112.0028, 7.0000, -0.0010, 1.9988, 0.0018, 0.0346
12113.0028, 7.0000, -0.0027, 1.9989, 0.0018, 0.0346
12114.0028, 7.0000, -0.0029, 1.9993, 0.0018, 0.0346
12115.0028, 7.0000, -0.0029, 1.9993, 0.0018, 0.0346
12116.0028, 7.0000, -0.0012, 1.9994, 0.0018, 0.0346
12117.0028, 7.0000, -0.0009, 1.9994, 0.0018, 0.0346
12118.0028, 7.0000, -0.0009, 1.9996, 0.0018, 0.0346
12119.0028, 7.0000, -0.0009, 2.0000, 0.0018, 0.0346
12120.0028, 7.0000, -0.0009, 2.0004, 0.0018, 0.0346
12121.0028, 7.0000, -0.0024, 2.0006, 0.0018, 0.0346
12122.0028, 7.0000, -0.0013, 2.0007, 0.0018, 0.0346
12123.0028, 7.0000, -0.0009, 2.0010, 0.0018, 0.0346
12124.0028, 7.0000, -0.0024, 2.0012, 0.0018, 0.0346
12125.0028, 7.0000, -0.0029, 2.0014, 0.0018, 0.0346
12126.0028, 7.0000, -0.0014, 2.0016, 0.0018, 0.0346
12127.0028, 7.0000, -0.0009, 2.0020, 0.0018, 0.0346
12128.0028, 7.0000, -0.0023, 2.0022, 0.0018, 0.0346
12129.0028, 7.0000, -0.0029, 2.0023, 0.0018, 0.0346
12130.0028, 7.0000, -0.0029, 2.0025, 0.0018, 0.0346
12131.0028, 7.0000, -0.0029, 2.0028, 0.0018, 0.0346
12132.0028, 7.0000, -0.0029, 2.0030, 0.0018, 0.0346
12133.0028, 7.0000, -0.0078, 2.0032, 0.0018, 0.0346
12134.0028, 7.0000, -0.0096, 2.0037, 0.0018, 0.0346
12135.0028, 7.0000, -0.0076, 2.0039, 0.0018, 0.0346
12136.0028, 7.0000, -0.0045, 2.0040, 0.0018, 0.0346
12137.0028, 7.0000, -0.0040, 2.0042, 0.0018, 0.0346
12138.0028, 7.0000, -0.0048, 2.0044, 0.0018, 0.0346
12139.0028, 7.0000, -0.0038, 2.0045, 0.0018, 0.0346
12140.0028, 7.0000, -0.0018, 2.0048, 0.0018, 0.0346
12141.0028, 7.0000, -0.0019, 2.0051, 0.0018, 0.0346
12142.0028, 7.0000, -0.0019, 2.0051, 0.0018, 0.0346
12143.0028, 7.0000, 0.0001, 2.0052, 0.0018, 0.0346
12144.0028, 7.0000, 0.0002, 2.0055, 0.0018, 0.0346
12145.0028, 7.0000, -0.0009, 2.0057, 0.0018, 0.0346
12146.0028, 7.0000, -0.0018, 2.0059, 0.0018, 0.0346
12147.0028, 7.0000, -0.0029, 2.0061, 0.0018, 0.0346
12148.0028, 7.0000, -0.0029, 2.0064, 0.0018, 0.0346
12149.0028, 7.0000, -0.0013, 2.0065, 0.0018, 0.0346
12150.0028, 7.0000, 0.0003, 2.0064, 0.0018, 0.0346
12151.0028, 7.0000, -0.0016, 2.0067, 0.0018, 0.0346
12152.0028, 7.0000, -0.0021, 2.0071, 0.0018, 0.0346
12153.0028, 7.0000, -0.0016, 2.0072, 0.0018, 0.0346
12154.0028, 7.0000, -0.0022, 2.0075, 0.0018, 0.0346
12155.0028, 7.0000, -0.0015, 2.0076, 0.0018, 0.0346
12156.0028, 7.0000, -0.0023, 2.0077, 0.0018, 0.0346
12157.0028, 7.0000, -0.0020, 2.0080, 0.0018, 0.0346
12158.0028, 7.0000, -0.0037, 2.0081, 0.0018, 0.0346
12159.0028, 7.0000, -0.0009, 2.0081, 0.0018, 0.0346
12160.0028, 7.0000, -0.0014, 2.0082, 0.0018, 0.0346
12161.0028, 7.0000, -0.0033, 2.0084, 0.0018, 0.0346
12162.0028, 7.0000, -0.0040, 2.0086, 0.0018, 0.0346
12163.0028, 7.0000, -0.0013, 2.0086, 0.0018, 0.0346
12164.0028, 7.0000, -0.0021, 2.0086, 0.0018, 0.0346
12165.0028, 7.0000, 0.0007, 2.0089, 0.0018, 0.0346
12166.0028, 7.0000, -0.0012, 2.0088, 0.0018, 0.0346
12167.0028, 7.0000, -0.0029, 2.0089, 0.0018, 0.0346
12168.0028, 7.0000, -0.0026, 2.0092, 0.0018, 0.0346
12169.0028, 7.0000, -0.0009, 2.0092, 0.0018, 0.0346
12170.0028, 7.0000, -0.0013, 2.0094, 0.0018, 0.0346
12171.0028, 7.0000, -0.0044, 2.0095, 0.0018, 0.0346
12172.0028, 7.0000, -0.0007, 2.0094, 0.0018, 0.0346
12173.0028, 7.0000, 0.0008, 2.0095, 0.0018, 0.0346
12174.0028, 7.0000, -0.0029, 2.0095, 0.0018, 0.0346
12175.0028, 7.0000, -0.0029, 2.0095, 0.0018, 0.0346
12176.0028, 7.0000, -0.0029, 2.0097, 0.0018, 0.0346
12177.0028, 7.0000, -0.0029, 2.0097, 0.0018, 0.0346
12178.0028, 7.0000, -0.0029, 2.0097, 0.0018, 0.0346
12179.0028, 7.0000, -0.0029, 2.0099, 0.0018, 0.0346
12180.0028, 7.0000, -0.0009, 2.0099, 0.0018, 0.0346
12181.0028, 7.0000, 0.0029, 2.0099, 0.0018, 0.0346
12182.0028, 7.0000, -0.0026, 2.0099, 0.0018, 0.0346
12183.0028, 7.0000, -0.0010, 2.0100, 0.0018, 0.0346
12184.0028, 7.0000, -0.0027, 2.0099, 0.0018, 0.0346
12185.0028, 7.0000, -0.0011, 2.0099, 0.0018, 0.0346
12186.0028, 7.0000, -0.0027, 2.0099, 0.0018, 0.0346
12187.0028, 7.0000, -0.0029, 2.0097, 0.0018, 0.0346
12188.0028, 7.0000, -0.0029, 2.0097, 0.0018, 0.0346
12189.0028, 7.0000, 0.0005, 2.0098, 0.0018, 0.0346
12190.0028, 7.0000, -0.0006, 2.0096, 0.0018, 0.0346
12191.0028, 7.0000, -0.0025, 2.0097, 0.0018, 0.0346
12192.0028, 7.0000, -0.0013, 2.0097, 0.0018, 0.0346
12193.0028, 7.0000, -0.0025, 2.0096, 0.0018, 0.0346
12194.0028, 7.0000, -0.0013, 2.0095, 0.0018, 0.0346
12195.0028, 7.0000, -0.0024, 2.0095, 0.0018, 0.0346
12196.0028, 7.0000, -0.0014, 2.0093, 0.0018, 0.0346
12197.0028, 7.0000, -0.0024, 2.0092, 0.0018, 0.0346
12198.0028, 7.0000, 0.0000, 2.0091, 0.0018, 0.0346
12199.0028, 7.0000, -0.0003, 2.0089, 0.0018, 0.0346
12200.0028, 7.0000, -0.0009, 2.0089, 0.0018, 0.0346
12201.0028, 7.0000, -0.0022, 2.0089, 0.0018, 0.0346
12202.0028, 7.0000, -0.0015, 2.0088, 0.0018, 0.0346
12203.0028, 7.0000, 0.0004, 2.0086, 0.0018, 0.0346
12204.0028, 7.0000, -0.0002, 2.0085, 0.0018, 0.0346
12205.0028, 7.0000, 0.0041, 2.0084, 0.0018, 0.0346
12206.0028, 7.0000, 0.0083, 2.0081, 0.0018, 0.0346
12207.0028, 7.0000, 0.0030, 2.0079, 0.0018, 0.0346
12208.0028, 7.0000, 0.0026, 2.0077, 0.0018, 0.0346
12209.0028, 7.0000, 0.0039, 2.0074, 0.0018, 0.0346
12210.0028, 7.0000, 0.0020, 2.0073, 0.0018, 0.0346
12211.0028, 7.0000, 0.0011, 2.0072, 0.0018, 0.0346
12212.0028, 7.0000, 0.0022, 2.0068, 0.0018, 0.0346
12213.0028, 7.0000, 0.0021, 2.0067, 0.0018, 0.0346
12214.0028, 7.0000, -0.0009, 2.0065, 0.0018, 0.0346
12215.0028, 7.0000, -0.0019, 2.0063, 0.0018, 0.0346
12216.0028, 7.0000, 0.0010, 2.0061, 0.0018, 0.0346
12217.0028, 7.0000, 0.0022, 2.0059, 0.0018, 0.0346
12218.0028, 7.0000, 0.0011, 2.0055, 0.0018, 0.0346
12219.0028, 7.0000, 0.0002, 2.0052, 0.0018, 0.0346
12220.0028, 7.0000, -0.0009, 2.0052, 0.0018, 0.0346
12221.0028, 7.0000, -0.0001, 2.0048, 0.0018, 0.0346
12222.0028, 7.0000, 0.0003, 2.0046, 0.0018, 0.0347
12223.0028, 7.0000, -0.0009, 2.0044, 0.0018, 0.0347
12224.0028, 7.0000, -0.0009, 2.0042, 0.0018, 0.0347
12225.0028, 7.0000, -0.0016, 2.0039, 0.0018, 0.0347
12226.0028, 7.0000, -0.0015, 2.0036, 0.0018, 0.0347
12227.0028, 7.0000, 0.0005, 2.0033, 0.0018, 0.0347
12228.0028, 7.0000, -0.0003, 2.0030, 0.0018, 0.0347
12229.0028, 7.0000, 0.0011, 2.0027, 0.0018, 0.0347
12230.0028, 7.0000, 0.0011, 2.0024, 0.0018, 0.0347
12231.0028, 7.0000, 0.0011, 2.0022, 0.0018, 0.0347
12232.0028, 7.0000, 0.0001, 2.0020, 0.0018, 0.0347
12233.0028, 7.0000, -0.0024, 2.0018, 0.0018, 0.0347
12234.0028, 7.0000, -0.0004, 2.0015, 0.0018, 0.0347
12235.0028, 7.0000, 0.0007, 2.0010, 0.0018, 0.0347
12236.0028, 7.0000, -0.0009, 2.0007, 0.0018, 0.0347
12237.0028, 7.0000, -0.0009, 2.0005, 0.0018, 0.0347
12238.0028, 7.0000, -0.0009, 2.0000, 0.0018, 0.0347
12239.0028, 7.0000, -0.0009, 1.9994, 0.0018, 0.0347
12240.0028, 7.0000, -0.0009, 1.9994, 0.0018, 0.0347
12241.0028, 7.0000, -0.0009, 1.9993, 0.0018, 0.0347
12242.0028, 7.0000, -0.0006, 1.9991, 0.0018, 0.0347
12243.0028, 7.0000, 0.0009, 1.9988, 0.0018, 0.0347
12244.0028, 7.0000, -0.0011, 1.9984, 0.0018, 0.0347
12245.0028, 7.0000, -0.0025, 1.9981, 0.0018, 0.0347
12246.0028, 7.0000, 0.0010, 1.9976, 0.0018, 0.0347
12247.0028, 7.0000, -0.0009, 1.9975, 0.0018, 0.0347
12248.0028, 7.0000, -0.0009, 1.9973, 0.0018, 0.0347
12249.0028, 7.0000, -0.0010, 1.9970, 0.0018, 0.0347
12250.0028, 7.0000, -0.0048, 1.9968, 0.0018, 0.0347
12251.0028, 7.0000, 0.0011, 1.9965, 0.0018, 0.0347
12252.0028, 7.0000, 0.0011, 1.9962, 0.0018, 0.0347
12253.0028, 7.0000, -0.0008, 1.9959, 0.0018, 0.0347
12254.0028, 7.0000, -0.0009, 1.9956, 0.0018, 0.0347
12255.0028, 7.0000, -0.0009, 1.9952, 0.0018, 0.0347
12256.0028, 7.0000, 0.0010, 1.9949, 0.0018, 0.0347
12257.0028, 7.0000, -0.0007, 1.9947, 0.0018, 0.0347
12258.0028, 7.0000, -0.0027, 1.9944, 0.0018, 0.0347
12259.0028, 7.0000, -0.0029, 1.9943, 0.0018, 0.0347
12260.0028, 7.0000, -0.0011, 1.9940, 0.0018, 0.0347
12261.0028, 7.0000, -0.0009, 1.9938, 0.0018, 0.0347
12262.0028, 7.0000, 0.0008, 1.9933, 0.0018, 0.0347
12263.0028, 7.0000, -0.0005, 1.9934, 0.0018, 0.0347
12264.0028, 7.0000, 0.0007, 1.9930, 0.0018, 0.0347
12265.0028, 7.0000, -0.0005, 1.9927, 0.0018, 0.0347
12266.0028, 7.0000, -0.0024, 1.9927, 0.0018, 0.0347
12267.0028, 7.0000, -0.0013, 1.9924, 0.0018, 0.0347
12268.0028, 7.0000, -0.0009, 1.9922, 0.0018, 0.0347
12269.0028, 7.0000, -0.0009, 1.9921, 0.0018, 0.0347
12270.0028, 7.0000, -0.0009, 1.9920, 0.0018, 0.0347
12271.0028, 7.0000, -0.0009, 1.9916, 0.0018, 0.0347
12272.0028, 7.0000, 0.0005, 1.9914, 0.0018, 0.0347
12273.0028, 7.0000, -0.0003, 1.9913, 0.0018, 0.0347
12274.0028, 7.0000, -0.0022, 1.9912, 0.0018, 0.0347
12275.0028, 7.0000, -0.0029, 1.9910, 0.0018, 0.0347
12276.0028, 7.0000, -0.0016, 1.9909, 0.0018, 0.0347
12277.0028, 7.0000, 0.0067, 1.9905, 0.0018, 0.0347
12278.0028, 7.0000, 0.0036, 1.9903, 0.0018, 0.0347
12279.0028, 7.0000, 0.0064, 1.9903, 0.0018, 0.0347
12280.0028, 7.0000, 0.0087, 1.9902, 0.0018, 0.0347
12281.0028, 7.0000, 0.0024, 1.9902, 0.0018, 0.0347
12282.0028, 7.0000, 0.0003, 1.9902, 0.0018, 0.0347
12283.0028, 7.0000, 0.0000, 1.9902, 0.0018, 0.0347
12284.0028, 7.0000, -0.0009, 1.9902, 0.0018, 0.0347
12285.0028, 7.0000, -0.0009, 1.9902, 0.0018, 0.0347
12286.0028, 7.0000, 0.0001, 1.9900, 0.0018, 0.0347
12287.0028, 7.0000, 0.0001, 1.9898, 0.0018, 0.0347
12288.0028, 7.0000, -0.0009, 1.9898, 0.0018, 0.0347
12289.0028, 7.0000, -0.0018, 1.9898, 0.0018, 0.0347
12290.0028, 7.0000, -0.0010, 1.9898, 0.0018, 0.0347
12291.0028, 7.0000, 0.0002, 1.9898, 0.0018, 0.0347
12292.0028, 7.0000, -0.0017, 1.9900, 0.0018, 0.0347
12293.0028, 7.0000, -0.0029, 1.9900, 0.0018, 0.0347
12294.0028, 7.0000, -0.0021, 1.9900, 0.0018, 0.0347
12295.0028, 7.0000, -0.0009, 1.9901, 0.0018, 0.0347
12296.0028, 7.0000, -0.0009, 1.9902, 0.0018, 0.0347
12297.0028, 7.0000, -0.0016, 1.9902, 0.0018, 0.0347
12298.0028, 7.0000, -0.0022, 1.9903, 0.0018, 0.0347
12299.0028, 7.0000, -0.0009, 1.9904, 0.0018, 0.0347
12300.0028, 7.0000, -0.0009, 1.9906, 0.0018, 0.0347
12301.0028, 7.0000, -0.0015, 1.9908, 0.0018, 0.0347
12302.0028, 7.0000, -0.0029, 1.9909, 0.0018, 0.0347
12303.0028, 7.0000, -0.0018, 1.9910, 0.0018, 0.0347
12304.0028, 7.0000, 0.0000, 1.9911, 0.0018, 0.0347
12305.0028, 7.0000, -0.0029, 1.9914, 0.0018, 0.0347
12306.0028, 7.0000, -0.0029, 1.9916, 0.0018, 0.0347
12307.0028, 7.0000, -0.0024, 1.9918, 0.0018, 0.0347
12308.0028, 7.0000, -0.0009, 1.9919, 0.0018, 0.0347
12309.0028, 7.0000, -0.0013, 1.9922, 0.0018, 0.0347
12310.0028, 7.0000, -0.0025, 1.9923, 0.0018, 0.0347
12311.0028, 7.0000, -0.0009, 1.9925, 0.0018, 0.0347
12312.0028, 7.0000, -0.0012, 1.9927, 0.0018, 0.0347
12313.0028, 7.0000, -0.0029, 1.9930, 0.0018, 0.0347
12314.0028, 7.0000, -0.0026, 1.9934, 0.0018, 0.0347
12315.0028, 7.0000, -0.0011, 1.9935, 0.0019, 0.0347
12316.0028, 7.0000, -0.0029, 1.9938, 0.0019, 0.0347
12317.0028, 7.0000, -0.0029, 1.9941, 0.0019, 0.0347
12318.0028, 7.0000, -0.0029, 1.9944, 0.0019, 0.0347
12319.0028, 7.0000, -0.0027, 1.9947, 0.0019, 0.0347
12320.0028, 7.0000, -0.0010, 1.9949, 0.0019, 0.0347
12321.0028, 7.0000, -0.0029, 1.9954, 0.0019, 0.0347
12322.0028, 7.0000, -0.0028, 1.9956, 0.0019, 0.0347
12323.0028, 7.0000, -0.0009, 1.9959, 0.0019, 0.0347
12324.0028, 7.0000, -0.0028, 1.9962, 0.0019, 0.0347
12325.0028, 7.0000, -0.0029, 1.9965, 0.0019, 0.0347
12326.0028, 7.0000, -0.0048, 1.9968, 0.0019, 0.0347
12327.0028, 7.0000, -0.0048, 1.9973, 0.0019, 0.0347
12328.0028, 7.0000, -0.0030, 1.9976, 0.0019, 0.0347
12329.0028, 7.0000, -0.0029, 1.9980, 0.0019, 0.0347
12330.0028, 7.0000, -0.0029, 1.9981, 0.0019, 0.0347
12331.0028, 7.0000, -0.0011, 1.9986, 0.0019, 0.0347
12332.0028, 7.0000, -0.0009, 1.9988, 0.0019, 0.0347
12333.0028, 7.0000, -0.0009, 1.9992, 0.0019, 0.0347
12334.0028, 7.0000, -0.0009, 1.9994, 0.0019, 0.0347
12335.0028, 7.0000, -0.0009, 1.9997, 0.0019, 0.0347
12336.0028, 7.0000, -0.0025, 2.0004, 0.0019, 0.0347
12337.0028, 7.0000, -0.0013, 2.0007, 0.0019, 0.0347
12338.0028, 7.0000, -0.0025, 2.0011, 0.0019, 0.0347
12339.0028, 7.0000, -0.0013, 2.0015, 0.0019, 0.0347
12340.0028, 7.0000, -0.0024, 2.0017, 0.0019, 0.0347
12341.0028, 7.0000, -0.0014, 2.0022, 0.0019, 0.0347
12342.0028, 7.0000, -0.0009, 2.0025, 0.0019, 0.0347
12343.0028, 7.0000, -0.0023, 2.0028, 0.0019, 0.0347
12344.0028, 7.0000, -0.0014, 2.0031, 0.0019, 0.0347
12345.0028, 7.0000, -0.0009, 2.0035, 0.0019, 0.0347
12346.0028, 7.0000, -0.0036, 2.0039, 0.0019, 0.0347
12347.0028, 7.0000, -0.0035, 2.0042, 0.0019, 0.0347
12348.0028, 7.0000, -0.0016, 2.0044, 0.0019, 0.0347
12349.0028, 7.0000, -0.0022, 2.0049, 0.0019, 0.0347
12350.0028, 7.0000, -0.0116, 2.0056, 0.0019, 0.0347
12351.0028, 7.0000, -0.0131, 2.0059, 0.0019, 0.0347
12352.0028, 7.0000, -0.0108, 2.0062, 0.0019, 0.0347
12353.0028, 7.0000, -0.0085, 2.0065, 0.0019, 0.0347
12354.0028, 7.0000, -0.0045, 2.0066, 0.0019, 0.0347
12355.0028, 7.0000, -0.0040, 2.0069, 0.0019, 0.0347
12356.0028, 7.0000, -0.0048, 2.0073, 0.0019, 0.0347
12357.0028, 7.0000, -0.0048, 2.0076, 0.0019, 0.0347
12358.0028, 7.0000, -0.0038, 2.0079, 0.0019, 0.0347
12359.0028, 7.0000, -0.0039, 2.0081, 0.0019, 0.0347
12360.0028, 7.0000, -0.0039, 2.0082, 0.0019, 0.0347
12361.0028, 7.0000, -0.0029, 2.0083, 0.0019, 0.0347
12362.0028, 7.0000, -0.0038, 2.0085, 0.0019, 0.0347
12363.0028, 7.0000, -0.0031, 2.0087, 0.0019, 0.0347
12364.0028, 7.0000, -0.0017, 2.0089, 0.0019, 0.0347
12365.0028, 7.0000, -0.0037, 2.0090, 0.0019, 0.0347
12366.0028, 7.0000, -0.0032, 2.0092, 0.0019, 0.0347
12367.0028, 7.0000, -0.0017, 2.0093, 0.0019, 0.0347
12368.0028, 7.0000, -0.0021, 2.0095, 0.0019, 0.0347
12369.0028, 7.0000, -0.0001, 2.0094, 0.0019, 0.0347
12370.0028, 7.0000, -0.0003, 2.0095, 0.0019, 0.0347
12371.0028, 7.0000, -0.0022, 2.0096, 0.0019, 0.0347
12372.0028, 7.0000, -0.0009, 2.0098, 0.0019, 0.0347
12373.0028, 7.0000, -0.0021, 2.0099, 0.0019, 0.0347
12374.0028, 7.0000, -0.0031, 2.0099, 0.0019, 0.0347
12375.0028, 7.0000, 0.0005, 2.0099, 0.0019, 0.0347
12376.0028, 7.0000, -0.0014, 2.0099, 0.0019, 0.0347
12377.0028, 7.0000, -0.0023, 2.0099, 0.0019, 0.0347
12378.0028, 7.0000, -0.0014, 2.0098, 0.0019, 0.0347
12379.0028, 7.0000, -0.0024, 2.0097, 0.0019, 0.0347
12380.0028, 7.0000, -0.0009, 2.0097, 0.0019, 0.0347
12381.0028, 7.0000, -0.0009, 2.0095, 0.0019, 0.0347
12382.0028, 7.0000, -0.0013, 2.0095, 0.0019, 0.0347
12383.0028, 7.0000, -0.0029, 2.0095, 0.0019, 0.0347
12384.0028, 7.0000, -0.0025, 2.0095, 0.0019, 0.0347
12385.0028, 7.0000, -0.0009, 2.0092, 0.0019, 0.0347
12386.0028, 7.0000, -0.0009, 2.0091, 0.0019, 0.0347
12387.0028, 7.0000, -0.0011, 2.0090, 0.0019, 0.0347
12388.0028, 7.0000, -0.0026, 2.0089, 0.0019, 0.0347
12389.0028, 7.0000, -0.0007, 2.0087, 0.0019, 0.0347
12390.0028, 7.0000, 0.0008, 2.0084, 0.0019, 0.0347
12391.0028, 7.0000, -0.0027, 2.0084, 0.0019, 0.0347
12392.0028, 7.0000, -0.0009, 2.0079, 0.0019, 0.0347
12393.0028, 7.0000, -0.0009, 2.0079, 0.0019, 0.0347
12394.0028, 7.0000, -0.0009, 2.0076, 0.0019, 0.0347
12395.0028, 7.0000, -0.0009, 2.0074, 0.0019, 0.0347
12396.0028, 7.0000, -0.0009, 2.0069, 0.0019, 0.0347
12397.0028, 7.0000, -0.0009, 2.0068, 0.0019, 0.0347
12398.0028, 7.0000, -0.0009, 2.0063, 0.0019, 0.0347
12399.0028, 7.0000, 0.0010, 2.0060, 0.0019, 0.0347
12400.0028, 7.0000, -0.0008, 2.0057, 0.0019, 0.0347
12401.0028, 7.0000, -0.0009, 2.0053, 0.0019, 0.0347
12402.0028, 7.0000, -0.0009, 2.0052, 0.0019, 0.0347
12403.0028, 7.0000, -0.0009, 2.0046, 0.0019, 0.0347
12404.0028, 7.0000, -0.0009, 2.0044, 0.0019, 0.0347
12405.0028, 7.0000, 0.0009, 2.0039, 0.0019, 0.0347
12406.0028, 7.0000, 0.0011, 2.0036, 0.0019, 0.0347
12407.0028, 7.0000, -0.0006, 2.0031, 0.0019, 0.0347
12408.0028, 7.0000, -0.0009, 2.0028, 0.0019, 0.0347
12409.0028, 7.0000, -0.0009, 2.0026, 0.0019, 0.0347
12410.0028, 7.0000, -0.0009, 2.0021, 0.0019, 0.0347
12411.0028, 7.0000, 0.0007, 2.0018, 0.0019, 0.0347
12412.0028, 7.0000, 0.0011, 2.0012, 0.0019, 0.0347
12413.0028, 7.0000, 0.0011, 2.0007, 0.0019, 0.0347
12414.0028, 7.0000, -0.0019, 2.0006, 0.0019, 0.0347
12415.0028, 7.0000, -0.0014, 1.9998, 0.0019, 0.0347
12416.0028, 7.0000, -0.0009, 1.9994, 0.0019, 0.0347
12417.0028, 7.0000, -0.0023, 1.9992, 0.0019, 0.0347
12418.0028, 7.0000, -0.0015, 1.9989, 0.0019, 0.0347
12419.0028, 7.0000, -0.0009, 1.9984, 0.0019, 0.0347
12420.0028, 7.0000, 0.0004, 1.9979, 0.0019, 0.0347
12421.0028, 7.0000, -0.0002, 1.9976, 0.0019, 0.0347
12422.0028, 7.0000, 0.0004, 1.9972, 0.0019, 0.0347
12423.0028, 7.0000, 0.0148, 1.9964, 0.0019, 0.0347
12424.0028, 7.0000, 0.0132, 1.9959, 0.0019, 0.0347
12425.0028, 7.0000, 0.0082, 1.9957, 0.0019, 0.0347
12426.0028, 7.0000, 0.0056, 1.9953, 0.0019, 0.0347
12427.0028, 7.0000, 0.0042, 1.9950, 0.0019, 0.0347
12428.0028, 7.0000, 0.0040, 1.9946, 0.0019, 0.0347
12429.0028, 7.0000, 0.0020, 1.9941, 0.0019, 0.0347
12430.0028, 7.0000, 0.0011, 1.9938, 0.0019, 0.0347
12431.0028, 7.0000, 0.0001, 1.9935, 0.0019, 0.0347
12432.0028, 7.0000, -0.0009, 1.9932, 0.0019, 0.0347
12433.0028, 7.0000, -0.0009, 1.9929, 0.0019, 0.0347
12434.0028, 7.0000, 0.0001, 1.9926, 0.0019, 0.0347
12435.0028, 7.0000, 0.0002, 1.9923, 0.0019, 0.0347
12436.0028, 7.0000, -0.0009, 1.9921, 0.0019, 0.0347
12437.0028, 7.0000, -0.0009, 1.9918, 0.0019, 0.0347
12438.0028, 7.0000, -0.0009, 1.9916, 0.0019, 0.0347
12439.0028, 7.0000, -0.0001, 1.9913, 0.0019, 0.0347
12440.0028, 7.0000, -0.0004, 1.9911, 0.0019, 0.0347
12441.0028, 7.0000, -0.0014, 1.9909, 0.0019, 0.0347
12442.0028, 7.0000, -0.0003, 1.9908, 0.0019, 0.0347
12443.0028, 7.0000, -0.0029, 1.9908, 0.0019, 0.0347
12444.0028, 7.0000, -0.0022, 1.9907, 0.0019, 0.0347
12445.0028, 7.0000, -0.0009, 1.9902, 0.0019, 0.0347
12446.0028, 7.0000, -0.0003, 1.9900, 0.0019, 0.0347
12447.0028, 7.0000, 0.0005, 1.9900, 0.0019, 0.0347
12448.0028, 7.0000, -0.0003, 1.9900, 0.0019, 0.0347
12449.0028, 7.0000, 0.0006, 1.9899, 0.0019, 0.0347
12450.0028, 7.0000, -0.0009, 1.9897, 0.0019, 0.0347
12451.0028, 7.0000, -0.0004, 1.9898, 0.0019, 0.0347
12452.0028, 7.0000, 0.0002, 1.9898, 0.0019, 0.0347
12453.0028, 7.0000, -0.0024, 1.9898, 0.0019, 0.0347
12454.0028, 7.0000, -0.0013, 1.9899, 0.0019, 0.0347
12455.0028, 7.0000, -0.0029, 1.9900, 0.0019, 0.0347
12456.0028, 7.0000, -0.0029, 1.9901, 0.0019, 0.0347
12457.0028, 7.0000, -0.0026, 1.9900, 0.0019, 0.0347
12458.0028, 7.0000, -0.0012, 1.9902, 0.0019, 0.0347
12459.0028, 7.0000, -0.0026, 1.9904, 0.0019, 0.0347
12460.0028, 7.0000, -0.0011, 1.9905, 0.0019, 0.0347
12461.0028, 7.0000, -0.0029, 1.9907, 0.0019, 0.0347
12462.0028, 7.0000, -0.0029, 1.9908, 0.0019, 0.0347
12463.0028, 7.0000, -0.0029, 1.9909, 0.0019, 0.0347
12464.0028, 7.0000, -0.0030, 1.9913, 0.0019, 0.0347
12465.0028, 7.0000, -0.0048, 1.9916, 0.0019, 0.0347
12466.0028, 7.0000, -0.0029, 1.9918, 0.0019, 0.0347
12467.0028, 7.0000, -0.0029, 1.9921, 0.0019, 0.0347
12468.0028, 7.0000, -0.0029, 1.9923, 0.0019, 0.0347
12469.0028, 7.0000, -0.0009, 1.9926, 0.0019, 0.0347
12470.0028, 7.0000, -0.0048, 1.9928, 0.0019, 0.0347
12471.0028, 7.0000, -0.0010, 1.9931, 0.0019, 0.0347
12472.0028, 7.0000, -0.0046, 1.9934, 0.0019, 0.0347
12473.0028, 7.0000, -0.0030, 1.9940, 0.0019, 0.0347
12474.0028, 7.0000, -0.0010, 1.9941, 0.0019, 0.0347
12475.0028, 7.0000, -0.0027, 1.9947, 0.0019, 0.0347
12476.0028, 7.0000, -0.0029, 1.9949, 0.0019, 0.0347
12477.0028, 7.0000, -0.0011, 1.9953, 0.0019, 0.0347
12478.0028, 7.0000, -0.0009, 1.9958, 0.0019, 0.0347
12479.0028, 7.0000, -0.0009, 1.9961, 0.0019, 0.0347
12480.0028, 7.0000, -0.0025, 1.9967, 0.0019, 0.0347
12481.0028, 7.0000, -0.0029, 1.9972, 0.0019, 0.0347
12482.0028, 7.0000, -0.0029, 1.9976, 0.0019, 0.0347
12483.0028, 7.0000, -0.0013, 1.9979, 0.0019, 0.0347
12484.0028, 7.0000, -0.0009, 1.9984, 0.0019, 0.0347
12485.0028, 7.0000, -0.0024, 1.9987, 0.0019, 0.0347
12486.0028, 7.0000, -0.0029, 1.9993, 0.0019, 0.0347
12487.0028, 7.0000, -0.0029, 1.9994, 0.0019, 0.0347
12488.0028, 7.0000, -0.0014, 2.0002, 0.0019, 0.0347
12489.0028, 7.0000, -0.0023, 2.0007, 0.0019, 0.0347
12490.0028, 7.0000, -0.0015, 2.0010, 0.0019, 0.0347
12491.0028, 7.0000, -0.0022, 2.0016, 0.0019, 0.0347
12492.0028, 7.0000, -0.0015, 2.0021, 0.0020, 0.0347
12493.0028, 7.0000, -0.0022, 2.0025, 0.0020, 0.0347
12494.0028, 7.0000, -0.0016, 2.0029, 0.0020, 0.0347
12495.0028, 7.0000, -0.0009, 2.0032, 0.0020, 0.0347
12496.0028, 7.0000, -0.0132, 2.0041, 0.0020, 0.0347
