time, step, current, voltage, chgAh, disAh
51806.0717, 5.0000, 0.2548, 3.0327, 0.5631, 2.3718,
51807.0717, 5.0000, 0.1004, 3.0518, 0.5631, 2.3718,
51808.0717, 5.0000, 0.1036, 3.0583, 0.5631, 2.3719,
51809.0717, 5.0000, 0.1012, 3.0621, 0.5631, 2.3719,
51810.0717, 5.0000, 0.1004, 3.0649, 0.5631, 2.3719,
51811.0717, 5.0000, 0.1004, 3.0673, 0.5631, 2.3720,
51812.0717, 5.0000, 0.1413, 3.0668, 0.5631, 2.3720,
51813.0717, 5.0000, 0.1555, 3.0670, 0.5631, 2.3720,
51814.0717, 5.0000, 0.1093, 3.0707, 0.5631, 2.3721,
51815.0717, 5.0000, -0.0307, 3.0803, 0.5631, 2.3721,
51816.0717, 5.0000, -0.1429, 3.0897, 0.5631, 2.3721,
51817.0717, 5.0000, -0.1834, 3.0957, 0.5632, 2.3721,
51818.0717, 5.0000, -0.3677, 3.1098, 0.5632, 2.3721,
51819.0717, 5.0000, -0.5005, 3.1222, 0.5633, 2.3721,
51820.0717, 5.0000, -0.5147, 3.1280, 0.5635, 2.3721,
51821.0717, 5.0000, -0.4965, 3.1310, 0.5636, 2.3721,
51822.0717, 5.0000, -0.5154, 3.1356, 0.5638, 2.3721,
51823.0717, 5.0000, -0.6280, 3.1457, 0.5639, 2.3721,
51824.0717, 5.0000, -0.5026, 3.1421, 0.5641, 2.3721,
51825.0717, 5.0000, -0.4769, 3.1428, 0.5642, 2.3721,
51826.0717, 5.0000, -0.4686, 3.1443, 0.5644, 2.3721,
51827.0717, 5.0000, -0.1046, 3.1238, 0.5644, 2.3721,
51828.0717, 5.0000, 0.1403, 3.1072, 0.5645, 2.3721,
51829.0717, 5.0000, 0.1442, 3.1040, 0.5645, 2.3722,
51830.0717, 5.0000, 0.1450, 3.1021, 0.5645, 2.3722,
51831.0717, 5.0000, 0.1977, 3.0976, 0.5645, 2.3723,
51832.0717, 5.0000, 0.2039, 3.0957, 0.5645, 2.3723,
51833.0717, 5.0000, 0.1559, 3.0974, 0.5645, 2.3724,
51834.0717, 5.0000, 0.2537, 3.0907, 0.5645, 2.3724,
51835.0717, 5.0000, 0.2807, 3.0875, 0.5645, 2.3725,
51836.0717, 5.0000, 0.3426, 3.0823, 0.5645, 2.3726,
51837.0717, 5.0000, 0.4083, 3.0764, 0.5645, 2.3727,
51838.0717, 5.0000, 0.3405, 3.0785, 0.5645, 2.3728,
51839.0717, 5.0000, 0.4972, 3.0675, 0.5645, 2.3729,
51840.0717, 5.0000, 0.7671, 3.0480, 0.5645, 2.3731,
51841.0717, 5.0000, 1.0992, 3.0226, 0.5645, 2.3734,
51842.0717, 5.0000, 0.4424, 3.0577, 0.5645, 2.3736,
51843.0717, 5.0000, 0.1480, 3.0773, 0.5645, 2.3736,
51844.0717, 5.0000, 0.1329, 3.0806, 0.5645, 2.3737,
51845.0717, 5.0000, 0.1262, 3.0825, 0.5645, 2.3737,
51846.0717, 5.0000, 0.1309, 3.0833, 0.5645, 2.3737,
51847.0717, 5.0000, 0.1437, 3.0832, 0.5645, 2.3738,
51848.0717, 5.0000, 0.1465, 3.0836, 0.5645, 2.3738,
51849.0717, 5.0000, 0.1516, 3.0838, 0.5645, 2.3739,
51850.0717, 5.0000, 0.1732, 3.0826, 0.5645, 2.3739,
51851.0717, 5.0000, 0.1507, 3.0841, 0.5645, 2.3739,
51852.0717, 5.0000, 0.1419, 3.0850, 0.5645, 2.3740,
51853.0717, 5.0000, 0.1254, 3.0864, 0.5645, 2.3740,
51854.0717, 5.0000, 0.1219, 3.0871, 0.5645, 2.3741,
51855.0717, 5.0000, 0.1216, 3.0874, 0.5645, 2.3741,
51856.0717, 5.0000, 0.1659, 3.0849, 0.5645, 2.3741,
51857.0717, 5.0000, 0.3377, 3.0734, 0.5645, 2.3742,
51858.0717, 5.0000, 0.1403, 3.0850, 0.5645, 2.3743,
51859.0717, 5.0000, 0.1425, 3.0853, 0.5645, 2.3743,
51860.0717, 5.0000, 0.1871, 3.0825, 0.5645, 2.3744,
51861.0717, 5.0000, 0.6108, 3.0539, 0.5645, 2.3745,
51862.0717, 5.0000, 1.1393, 3.0151, 0.5645, 2.3748,
51863.0717, 5.0000, 0.3974, 3.0577, 0.5645, 2.3749,
51864.0717, 5.0000, 0.5279, 3.0492, 0.5645, 2.3751,
51865.0717, 5.0000, 0.2107, 3.0695, 0.5645, 2.3752,
51866.0717, 5.0000, 0.3695, 3.0600, 0.5645, 2.3753,
51867.0717, 5.0000, 0.5366, 3.0482, 0.5645, 2.3754,
51868.0717, 5.0000, 0.3780, 3.0572, 0.5645, 2.3755,
51869.0717, 5.0000, 1.8419, 3.0139, 0.5645, 2.3756,
51870.0717, 5.0000, 1.7627, 2.9621, 0.5645, 2.3761,
51871.0717, 5.0000, 1.1781, 2.9773, 0.5645, 2.3766,
51872.0717, 5.0000, 0.1721, 3.0284, 0.5645, 2.3769,
51873.0717, 5.0000, 0.1007, 3.0508, 0.5645, 2.3770,
51874.0717, 5.0000, 0.1022, 3.0570, 0.5645, 2.3770,
51875.0717, 5.0000, 0.1006, 3.0607, 0.5645, 2.3770,
51876.0717, 5.0000, 0.1004, 3.0632, 0.5645, 2.3770,
51877.0717, 5.0000, 0.1021, 3.0653, 0.5645, 2.3771,
51878.0717, 5.0000, 0.1007, 3.0670, 0.5645, 2.3771,
51879.0717, 5.0000, 0.1004, 3.0686, 0.5645, 2.3771,
51880.0717, 5.0000, 0.1020, 3.0698, 0.5645, 2.3772,
51881.0717, 5.0000, 0.1008, 3.0709, 0.5645, 2.3772,
51882.0717, 5.0000, 0.0988, 3.0719, 0.5645, 2.3772,
51883.0717, 5.0000, 0.1000, 3.0729, 0.5645, 2.3772,
51884.0717, 5.0000, 0.1004, 3.0738, 0.5645, 2.3773,
51885.0717, 5.0000, 0.1004, 3.0744, 0.5645, 2.3773,
51886.0717, 5.0000, 0.1019, 3.0750, 0.5645, 2.3773,
51887.0717, 5.0000, 0.1024, 3.0757, 0.5645, 2.3774,
51888.0717, 5.0000, 0.1024, 3.0763, 0.5645, 2.3774,
51889.0717, 5.0000, 0.1024, 3.0768, 0.5645, 2.3774,
51890.0717, 5.0000, 0.1010, 3.0775, 0.5645, 2.3774,
51891.0717, 5.0000, 0.0990, 3.0782, 0.5645, 2.3775,
51892.0717, 5.0000, 0.0997, 3.0786, 0.5645, 2.3775,
51893.0717, 5.0000, 0.1017, 3.0790, 0.5645, 2.3775,
51894.0717, 5.0000, 0.1011, 3.0795, 0.5645, 2.3775,
51895.0717, 5.0000, 0.1016, 3.0799, 0.5645, 2.3776,
51896.0717, 5.0000, 0.1024, 3.0802, 0.5645, 2.3776,
51897.0717, 5.0000, 0.1012, 3.0806, 0.5645, 2.3776,
51898.0717, 5.0000, 0.1004, 3.0810, 0.5645, 2.3777,
51899.0717, 5.0000, 0.1015, 3.0812, 0.5645, 2.3777,
51900.0717, 5.0000, 0.1013, 3.0816, 0.5645, 2.3777,
51901.0717, 5.0000, 0.1004, 3.0820, 0.5645, 2.3777,
51902.0717, 5.0000, 0.0993, 3.0824, 0.5645, 2.3778,
51903.0717, 5.0000, 0.1004, 3.0826, 0.5645, 2.3778,
51904.0717, 5.0000, 0.1024, 3.0827, 0.5645, 2.3778,
51905.0717, 5.0000, 0.1271, 3.0814, 0.5645, 2.3779,
51906.0717, 5.0000, 0.1540, 3.0798, 0.5645, 2.3779,
51907.0717, 5.0000, 0.1540, 3.0797, 0.5645, 2.3779,
51908.0717, 5.0000, 0.0652, 3.0852, 0.5645, 2.3780,
51909.0717, 5.0000, -0.0831, 3.0953, 0.5645, 2.3780,
51910.0717, 5.0000, -0.2148, 3.1058, 0.5645, 2.3780,
51911.0717, 5.0000, -0.4113, 3.1212, 0.5646, 2.3780,
51912.0717, 5.0000, -0.5349, 3.1332, 0.5648, 2.3780,
51913.0717, 5.0000, -0.5948, 3.1412, 0.5649, 2.3780,
51914.0717, 5.0000, -0.6432, 3.1482, 0.5651, 2.3780,
51915.0717, 5.0000, -0.5864, 3.1486, 0.5653, 2.3780,
51916.0717, 5.0000, -0.5616, 3.1498, 0.5654, 2.3780,
51917.0717, 5.0000, -0.4125, 3.1427, 0.5655, 2.3780,
51918.0717, 5.0000, -0.2228, 3.1316, 0.5656, 2.3780,
51919.0717, 5.0000, -0.2775, 3.1348, 0.5657, 2.3780,
51920.0717, 5.0000, 0.1367, 3.1087, 0.5657, 2.3780,
51921.0717, 5.0000, 0.1381, 3.1059, 0.5657, 2.3781,
51922.0717, 5.0000, 0.1371, 3.1042, 0.5657, 2.3781,
51923.0717, 5.0000, 0.1369, 3.1029, 0.5657, 2.3781,
51924.0717, 5.0000, 0.2377, 3.0953, 0.5657, 2.3782,
51925.0717, 5.0000, 0.5682, 3.0717, 0.5657, 2.3783,
51926.0717, 5.0000, 0.4922, 3.0724, 0.5657, 2.3785,
51927.0717, 5.0000, 0.2835, 3.0836, 0.5657, 2.3786,
51928.0717, 5.0000, 0.9942, 3.0362, 0.5657, 2.3788,
51929.0717, 5.0000, 1.3867, 3.0039, 0.5657, 2.3792,
51930.0717, 5.0000, 1.1955, 3.0078, 0.5657, 2.3795,
51931.0717, 5.0000, 0.3782, 3.0562, 0.5657, 2.3797,
51932.0717, 5.0000, 1.1962, 3.0036, 0.5657, 2.3800,
51933.0717, 5.0000, 1.6574, 2.9672, 0.5657, 2.3804,
51934.0717, 5.0000, 1.5947, 2.9624, 0.5657, 2.3808,
51935.0717, 5.0000, 0.8473, 3.0043, 0.5657, 2.3811,
51936.0717, 5.0000, 1.0695, 2.9895, 0.5657, 2.3814,
51937.0717, 5.0000, 0.4254, 3.0301, 0.5657, 2.3815,
51938.0717, 5.0000, 0.4510, 3.0307, 0.5657, 2.3816,
51939.0717, 5.0000, 0.1024, 3.0559, 0.5657, 2.3817,
51940.0717, 5.0000, 0.1024, 3.0594, 0.5657, 2.3817,
51941.0717, 5.0000, 0.1004, 3.0618, 0.5657, 2.3817,
51942.0717, 5.0000, 0.1466, 3.0618, 0.5657, 2.3818,
51943.0717, 5.0000, 0.1348, 3.0631, 0.5657, 2.3818,
51944.0717, 5.0000, 0.1491, 3.0639, 0.5657, 2.3818,
51945.0717, 5.0000, 0.1555, 3.0643, 0.5657, 2.3819,
51946.0717, 5.0000, 0.1051, 3.0674, 0.5657, 2.3819,
51947.0717, 5.0000, 0.1004, 3.0693, 0.5657, 2.3820,
51948.0717, 5.0000, 0.1004, 3.0705, 0.5657, 2.3820,
51949.0717, 5.0000, 0.1004, 3.0715, 0.5657, 2.3820,
51950.0717, 5.0000, 0.1038, 3.0722, 0.5657, 2.3820,
51951.0717, 5.0000, 0.1027, 3.0730, 0.5657, 2.3821,
51952.0717, 5.0000, 0.1040, 3.0736, 0.5657, 2.3821,
51953.0717, 5.0000, 0.1011, 3.0743, 0.5657, 2.3821,
51954.0717, 5.0000, 0.1435, 3.0724, 0.5657, 2.3822,
51955.0717, 5.0000, 0.1540, 3.0719, 0.5657, 2.3822,
51956.0717, 5.0000, 0.1540, 3.0719, 0.5657, 2.3822,
51957.0717, 5.0000, 0.1510, 3.0721, 0.5657, 2.3823,
51958.0717, 5.0000, 0.0311, 3.0794, 0.5657, 2.3823,
51959.0717, 5.0000, -0.0570, 3.0862, 0.5657, 2.3823,
51960.0717, 5.0000, -0.0428, 3.0875, 0.5658, 2.3823,
51961.0717, 5.0000, 0.0311, 3.0846, 0.5658, 2.3823,
51962.0717, 5.0000, 0.0113, 3.0862, 0.5658, 2.3823,
51963.0717, 5.0000, -0.3989, 3.1116, 0.5658, 2.3823,
51964.0717, 5.0000, -0.6157, 3.1300, 0.5659, 2.3823,
51965.0717, 5.0000, -0.5442, 3.1317, 0.5661, 2.3823,
51966.0717, 5.0000, -0.0967, 3.1085, 0.5662, 2.3823,
51967.0717, 5.0000, 0.1376, 3.0929, 0.5662, 2.3824,
51968.0717, 5.0000, 0.1433, 3.0899, 0.5662, 2.3824,
51969.0717, 5.0000, 0.1405, 3.0886, 0.5662, 2.3824,
51970.0717, 5.0000, 0.1312, 3.0882, 0.5662, 2.3825,
51971.0717, 5.0000, 0.1239, 3.0880, 0.5662, 2.3825,
51972.0717, 5.0000, 0.1200, 3.0879, 0.5662, 2.3826,
51973.0717, 5.0000, 0.1161, 3.0879, 0.5662, 2.3826,
51974.0717, 5.0000, 0.1153, 3.0877, 0.5662, 2.3826,
51975.0717, 5.0000, 0.2480, 3.0794, 0.5662, 2.3827,
51976.0717, 5.0000, 0.2402, 3.0785, 0.5662, 2.3827,
51977.0717, 5.0000, 0.2378, 3.0777, 0.5662, 2.3828,
51978.0717, 5.0000, 0.2645, 3.0753, 0.5662, 2.3829,
51979.0717, 5.0000, 0.1412, 3.0821, 0.5662, 2.3829,
51980.0717, 5.0000, 0.1410, 3.0825, 0.5662, 2.3830,
51981.0717, 5.0000, 0.1412, 3.0826, 0.5662, 2.3830,
51982.0717, 5.0000, 0.1401, 3.0827, 0.5662, 2.3830,
51983.0717, 5.0000, 0.1401, 3.0827, 0.5662, 2.3831,
51984.0717, 5.0000, 0.1409, 3.0826, 0.5662, 2.3831,
51985.0717, 5.0000, 0.1436, 3.0825, 0.5662, 2.3832,
51986.0717, 5.0000, 0.1460, 3.0825, 0.5662, 2.3832,
51987.0717, 5.0000, 0.1460, 3.0825, 0.5662, 2.3832,
51988.0717, 5.0000, 0.1460, 3.0825, 0.5662, 2.3833,
51989.0717, 5.0000, 0.1460, 3.0825, 0.5662, 2.3833,
51990.0717, 5.0000, 0.1509, 3.0823, 0.5662, 2.3834,
51991.0717, 5.0000, 0.1584, 3.0818, 0.5662, 2.3834,
51992.0717, 5.0000, 0.2106, 3.0782, 0.5662, 2.3835,
51993.0717, 5.0000, 0.4198, 3.0638, 0.5662, 2.3836,
51994.0717, 5.0000, 0.5279, 3.0543, 0.5662, 2.3837,
51995.0717, 5.0000, 0.3813, 3.0613, 0.5662, 2.3838,
51996.0717, 5.0000, 0.5238, 3.0511, 0.5662, 2.3840,
51997.0717, 5.0000, 1.2393, 3.0019, 0.5662, 2.3843,
51998.0717, 5.0000, 0.9523, 3.0123, 0.5662, 2.3845,
51999.0717, 5.0000, 1.3969, 2.9795, 0.5662, 2.3849,
52000.0717, 5.0000, 0.7507, 3.0142, 0.5662, 2.3851,
52001.0717, 5.0000, 0.9926, 2.9974, 0.5662, 2.3854,
52002.0717, 5.0000, 0.9711, 2.9955, 0.5662, 2.3857,
52003.0717, 5.0000, 0.1004, 3.0509, 0.5662, 2.3857,
52004.0717, 5.0000, 0.1004, 3.0555, 0.5662, 2.3858,
52005.0717, 5.0000, 0.1002, 3.0587, 0.5662, 2.3858,
52006.0717, 5.0000, 0.0987, 3.0609, 0.5662, 2.3858,
52007.0717, 5.0000, 0.1022, 3.0628, 0.5662, 2.3858,
52008.0717, 5.0000, 0.1006, 3.0640, 0.5662, 2.3859,
52009.0717, 5.0000, 0.1043, 3.0655, 0.5662, 2.3859,
52010.0717, 5.0000, 0.1024, 3.0666, 0.5662, 2.3859,
52011.0717, 5.0000, 0.1024, 3.0676, 0.5662, 2.3860,
52012.0717, 5.0000, 0.1024, 3.0685, 0.5662, 2.3860,
52013.0717, 5.0000, 0.1004, 3.0693, 0.5662, 2.3860,
52014.0717, 5.0000, 0.1004, 3.0701, 0.5662, 2.3860,
52015.0717, 5.0000, 0.1023, 3.0708, 0.5662, 2.3861,
52016.0717, 5.0000, 0.1024, 3.0714, 0.5662, 2.3861,
52017.0717, 5.0000, 0.1005, 3.0719, 0.5662, 2.3861,
52018.0717, 5.0000, 0.1022, 3.0724, 0.5662, 2.3862,
52019.0717, 5.0000, 0.1042, 3.0729, 0.5662, 2.3862,
52020.0717, 5.0000, 0.0990, 3.0736, 0.5662, 2.3862,
52021.0717, 5.0000, 0.1456, 3.0714, 0.5662, 2.3862,
52022.0717, 5.0000, 0.1537, 3.0707, 0.5662, 2.3863,
52023.0717, 5.0000, 0.0982, 3.0737, 0.5662, 2.3863,
52024.0717, 5.0000, -0.0547, 3.0828, 0.5663, 2.3864,
52025.0717, 5.0000, -0.1576, 3.0914, 0.5663, 2.3864,
52026.0717, 5.0000, -0.3298, 3.1041, 0.5663, 2.3864,
52027.0717, 5.0000, -0.6953, 3.1293, 0.5664, 2.3864,
52028.0717, 5.0000, -0.7605, 3.1412, 0.5666, 2.3864,
52029.0717, 5.0000, -0.0925, 3.1091, 0.5668, 2.3864,
52030.0717, 5.0000, 0.4064, 3.0768, 0.5668, 2.3864,
52031.0717, 5.0000, 0.5344, 3.0624, 0.5668, 2.3865,
52032.0717, 5.0000, 1.4036, 3.0072, 0.5668, 2.3867,
52033.0717, 5.0000, 1.9528, 2.9618, 0.5668, 2.3872,
52034.0717, 5.0000, 1.7786, 2.9556, 0.5668, 2.3877,
52035.0717, 5.0000, 1.2628, 2.9751, 0.5668, 2.3881,
52036.0717, 5.0000, 0.4207, 3.0221, 0.5668, 2.3884,
52037.0717, 5.0000, 0.1004, 3.0468, 0.5668, 2.3885,
52038.0717, 5.0000, 0.1004, 3.0525, 0.5668, 2.3885,
52039.0717, 5.0000, 0.1016, 3.0559, 0.5668, 2.3886,
52040.0717, 5.0000, 0.1011, 3.0584, 0.5668, 2.3886,
52041.0717, 5.0000, 0.1028, 3.0602, 0.5668, 2.3886,
52042.0717, 5.0000, 0.1020, 3.0618, 0.5668, 2.3887,
52043.0717, 5.0000, 0.1015, 3.0632, 0.5668, 2.3887,
52044.0717, 5.0000, 0.1013, 3.0643, 0.5668, 2.3887,
52045.0717, 5.0000, 0.1015, 3.0652, 0.5668, 2.3887,
52046.0717, 5.0000, 0.1002, 3.0661, 0.5668, 2.3888,
52047.0717, 5.0000, 0.1005, 3.0669, 0.5668, 2.3888,
52048.0717, 5.0000, 0.1024, 3.0676, 0.5668, 2.3888,
52049.0717, 5.0000, 0.1278, 3.0667, 0.5668, 2.3889,
52050.0717, 5.0000, 0.1549, 3.0653, 0.5668, 2.3889,
52051.0717, 5.0000, 0.1560, 3.0653, 0.5668, 2.3889,
52052.0717, 5.0000, 0.1542, 3.0656, 0.5668, 2.3890,
52053.0717, 5.0000, 0.0920, 3.0698, 0.5668, 2.3890,
52054.0717, 5.0000, -0.0111, 3.0771, 0.5669, 2.3890,
52055.0717, 5.0000, -0.0188, 3.0792, 0.5669, 2.3890,
52056.0717, 5.0000, 0.0541, 3.0761, 0.5669, 2.3890,
52057.0717, 5.0000, 0.1766, 3.0687, 0.5669, 2.3891,
52058.0717, 5.0000, 0.2373, 3.0640, 0.5669, 2.3891,
52059.0717, 5.0000, 0.1336, 3.0697, 0.5669, 2.3892,
52060.0717, 5.0000, 0.1203, 3.0710, 0.5669, 2.3892,
52061.0717, 5.0000, 0.1125, 3.0718, 0.5669, 2.3892,
52062.0717, 5.0000, 0.0629, 3.0755, 0.5669, 2.3893,
52063.0717, 5.0000, 0.0005, 3.0804, 0.5669, 2.3893,
52064.0717, 5.0000, -0.1598, 3.0920, 0.5669, 2.3893,
52065.0717, 5.0000, -0.5075, 3.1172, 0.5670, 2.3893,
52066.0717, 5.0000, -0.4884, 3.1210, 0.5671, 2.3893,
52067.0717, 5.0000, -0.3763, 3.1173, 0.5673, 2.3893,
52068.0717, 5.0000, 0.1210, 3.0870, 0.5673, 2.3893,
52069.0717, 5.0000, 0.1323, 3.0840, 0.5673, 2.3893,
52070.0717, 5.0000, 0.1514, 3.0816, 0.5673, 2.3894,
52071.0717, 5.0000, 0.1987, 3.0775, 0.5673, 2.3894,
52072.0717, 5.0000, 0.1997, 3.0762, 0.5673, 2.3895,
52073.0717, 5.0000, 0.1428, 3.0793, 0.5673, 2.3895,
52074.0717, 5.0000, 0.1364, 3.0794, 0.5673, 2.3896,
52075.0717, 5.0000, 0.1389, 3.0792, 0.5673, 2.3896,
52076.0717, 5.0000, 0.1448, 3.0784, 0.5673, 2.3897,
52077.0717, 5.0000, 0.1500, 3.0778, 0.5673, 2.3897,
52078.0717, 5.0000, 0.1498, 3.0775, 0.5673, 2.3897,
52079.0717, 5.0000, 0.1480, 3.0775, 0.5673, 2.3898,
52080.0717, 5.0000, 0.1738, 3.0755, 0.5673, 2.3898,
52081.0717, 5.0000, 0.5472, 3.0497, 0.5673, 2.3900,
52082.0717, 5.0000, 0.6765, 3.0377, 0.5673, 2.3902,
52083.0717, 5.0000, 0.2312, 3.0641, 0.5673, 2.3902,
52084.0717, 5.0000, 0.1440, 3.0708, 0.5673, 2.3903,
52085.0717, 5.0000, 0.1361, 3.0723, 0.5673, 2.3903,
52086.0717, 5.0000, 0.4855, 3.0636, 0.5673, 2.3903,
52087.0717, 5.0000, 1.1131, 3.0274, 0.5673, 2.3905,
52088.0717, 5.0000, 1.0664, 3.0058, 0.5673, 2.3908,
52089.0717, 5.0000, 0.7250, 3.0153, 0.5673, 2.3911,
52090.0717, 5.0000, 1.1038, 2.9987, 0.5673, 2.3913,
52091.0717, 5.0000, 0.1929, 3.0358, 0.5673, 2.3916,
52092.0717, 5.0000, 0.1026, 3.0523, 0.5673, 2.3916,
52093.0717, 5.0000, 0.1006, 3.0572, 0.5673, 2.3917,
52094.0717, 5.0000, 0.1004, 3.0596, 0.5673, 2.3917,
52095.0717, 5.0000, 0.1021, 3.0613, 0.5673, 2.3917,
52096.0717, 5.0000, 0.1024, 3.0628, 0.5673, 2.3917,
52097.0717, 5.0000, 0.1024, 3.0641, 0.5673, 2.3918,
52098.0717, 5.0000, 0.1024, 3.0651, 0.5673, 2.3918,
52099.0717, 5.0000, 0.1008, 3.0660, 0.5673, 2.3918,
52100.0717, 5.0000, 0.1004, 3.0666, 0.5673, 2.3919,
52101.0717, 5.0000, 0.0988, 3.0675, 0.5673, 2.3919,
52102.0717, 5.0000, 0.0999, 3.0681, 0.5673, 2.3919,
52103.0717, 5.0000, 0.0989, 3.0687, 0.5673, 2.3919,
52104.0717, 5.0000, 0.1392, 3.0668, 0.5673, 2.3920,
52105.0717, 5.0000, 0.1554, 3.0660, 0.5673, 2.3920,
52106.0717, 5.0000, 0.1546, 3.0660, 0.5673, 2.3921,
52107.0717, 5.0000, 0.1540, 3.0661, 0.5673, 2.3921,
52108.0717, 5.0000, 0.1553, 3.0661, 0.5673, 2.3921,
52109.0717, 5.0000, 0.1560, 3.0662, 0.5673, 2.3922,
52110.0717, 5.0000, 0.1547, 3.0663, 0.5673, 2.3922,
52111.0717, 5.0000, 0.1540, 3.0665, 0.5673, 2.3923,
52112.0717, 5.0000, 0.1540, 3.0667, 0.5673, 2.3923,
52113.0717, 5.0000, 0.1540, 3.0668, 0.5673, 2.3924,
52114.0717, 5.0000, 0.1125, 3.0695, 0.5673, 2.3924,
52115.0717, 5.0000, 0.0567, 3.0734, 0.5673, 2.3924,
52116.0717, 5.0000, 0.0572, 3.0743, 0.5673, 2.3924,
52117.0717, 5.0000, 0.0891, 3.0732, 0.5673, 2.3925,
52118.0717, 5.0000, 0.1013, 3.0728, 0.5673, 2.3925,
52119.0717, 5.0000, 0.1004, 3.0730, 0.5673, 2.3925,
52120.0717, 5.0000, 0.1249, 3.0717, 0.5673, 2.3925,
52121.0717, 5.0000, 0.0914, 3.0738, 0.5673, 2.3926,
52122.0717, 5.0000, -0.0212, 3.0812, 0.5673, 2.3926,
52123.0717, 5.0000, -0.1873, 3.0933, 0.5673, 2.3926,
52124.0717, 5.0000, -0.4907, 3.1153, 0.5674, 2.3926,
52125.0717, 5.0000, -0.6618, 3.1311, 0.5676, 2.3926,
52126.0717, 5.0000, -0.5471, 3.1294, 0.5678, 2.3926,
52127.0717, 5.0000, -0.2211, 3.1120, 0.5679, 2.3926,
52128.0717, 5.0000, 0.1258, 3.0898, 0.5679, 2.3926,
52129.0717, 5.0000, 0.1214, 3.0874, 0.5679, 2.3927,
52130.0717, 5.0000, 0.1217, 3.0861, 0.5679, 2.3927,
52131.0717, 5.0000, 0.1242, 3.0848, 0.5679, 2.3927,
52132.0717, 5.0000, 0.1284, 3.0838, 0.5679, 2.3928,
52133.0717, 5.0000, 0.2677, 3.0741, 0.5679, 2.3928,
52134.0717, 5.0000, 0.5350, 3.0550, 0.5679, 2.3929,
52135.0717, 5.0000, 0.4245, 3.0583, 0.5679, 2.3931,
52136.0717, 5.0000, 0.1475, 3.0746, 0.5679, 2.3931,
52137.0717, 5.0000, 0.1460, 3.0756, 0.5679, 2.3932,
52138.0717, 5.0000, 0.1460, 3.0759, 0.5679, 2.3932,
52139.0717, 5.0000, 0.1455, 3.0760, 0.5679, 2.3933,
52140.0717, 5.0000, 0.1412, 3.0762, 0.5679, 2.3933,
52141.0717, 5.0000, 0.1322, 3.0770, 0.5679, 2.3933,
52142.0717, 5.0000, 0.1317, 3.0770, 0.5679, 2.3934,
52143.0717, 5.0000, 0.1290, 3.0772, 0.5679, 2.3934,
52144.0717, 5.0000, 0.1249, 3.0774, 0.5679, 2.3934,
52145.0717, 5.0000, 0.1691, 3.0746, 0.5679, 2.3935,
52146.0717, 5.0000, 0.3349, 3.0632, 0.5679, 2.3936,
52147.0717, 5.0000, 0.1426, 3.0744, 0.5679, 2.3936,
52148.0717, 5.0000, 0.1455, 3.0747, 0.5679, 2.3937,
52149.0717, 5.0000, 0.1421, 3.0749, 0.5679, 2.3937,
52150.0717, 5.0000, 0.1415, 3.0751, 0.5679, 2.3937,
52151.0717, 5.0000, 0.0855, 3.0791, 0.5679, 2.3938,
52152.0717, 5.0000, -0.4072, 3.1130, 0.5680, 2.3938,
52153.0717, 5.0000, 0.1341, 3.0805, 0.5680, 2.3938,
52154.0717, 5.0000, 0.1344, 3.0795, 0.5680, 2.3939,
52155.0717, 5.0000, 0.1403, 3.0786, 0.5680, 2.3939,
52156.0717, 5.0000, 0.1786, 3.0768, 0.5680, 2.3939,
52157.0717, 5.0000, 2.0130, 3.0207, 0.5680, 2.3941,
52158.0717, 5.0000, 2.1697, 2.9409, 0.5680, 2.3947,
52159.0717, 5.0000, 2.1635, 2.9233, 0.5680, 2.3953,
52160.0717, 5.0000, 1.8481, 2.9218, 0.5680, 2.3959,
52161.0717, 5.0000, 1.2237, 2.9472, 0.5680, 2.3964,
52162.0717, 5.0000, 0.1735, 3.0027, 0.5680, 2.3967,
52163.0717, 5.0000, 0.1024, 3.0279, 0.5680, 2.3967,
52164.0717, 5.0000, 0.1024, 3.0355, 0.5680, 2.3968,
52165.0717, 5.0000, 0.1024, 3.0398, 0.5680, 2.3968,
52166.0717, 5.0000, 0.1024, 3.0431, 0.5680, 2.3968,
52167.0717, 5.0000, 0.1006, 3.0457, 0.5680, 2.3969,
52168.0717, 5.0000, 0.1021, 3.0477, 0.5680, 2.3969,
52169.0717, 5.0000, 0.1024, 3.0495, 0.5680, 2.3969,
52170.0717, 5.0000, 0.1007, 3.0511, 0.5680, 2.3969,
52171.0717, 5.0000, 0.1004, 3.0525, 0.5680, 2.3970,
52172.0717, 5.0000, 0.1035, 3.0538, 0.5680, 2.3970,
52173.0717, 5.0000, 0.1044, 3.0547, 0.5680, 2.3970,
52174.0717, 5.0000, 0.1013, 3.0559, 0.5680, 2.3971,
52175.0717, 5.0000, 0.0989, 3.0569, 0.5680, 2.3971,
52176.0717, 5.0000, 0.1013, 3.0576, 0.5680, 2.3971,
52177.0717, 5.0000, 0.1009, 3.0583, 0.5680, 2.3971,
52178.0717, 5.0000, 0.1018, 3.0590, 0.5680, 2.3972,
52179.0717, 5.0000, 0.1010, 3.0597, 0.5680, 2.3972,
52180.0717, 5.0000, 0.1017, 3.0603, 0.5680, 2.3972,
52181.0717, 5.0000, 0.1024, 3.0608, 0.5680, 2.3973,
52182.0717, 5.0000, 0.1011, 3.0613, 0.5680, 2.3973,
