time, step, current, voltage, chgAh, disAh
17392.0011, 10.0000, -0.0009, 1.9960, 0.0022, 0.0521,
17393.0011, 10.0000, -0.0009, 1.9960, 0.0022, 0.0521,
17394.0011, 10.0000, -0.0009, 1.9958, 0.0022, 0.0521,
17395.0011, 10.0000, -0.0009, 1.9957, 0.0022, 0.0521,
17396.0011, 10.0000, -0.0009, 1.9958, 0.0022, 0.0521,
17397.0011, 10.0000, -0.0009, 1.9958, 0.0022, 0.0521,
17398.0011, 10.0000, -0.0009, 1.9956, 0.0022, 0.0521,
17399.0011, 10.0000, 0.0003, 1.9954, 0.0022, 0.0521,
17400.0011, 10.0000, -0.0013, 1.9954, 0.0022, 0.0521,
17401.0011, 10.0000, -0.0017, 1.9954, 0.0022, 0.0521,
17402.0011, 10.0000, 0.0003, 1.9953, 0.0022, 0.0521,
17403.0011, 10.0000, 0.0011, 1.9953, 0.0022, 0.0521,
17404.0011, 10.0000, -0.0011, 1.9953, 0.0022, 0.0521,
17405.0011, 10.0000, -0.0018, 1.9951, 0.0022, 0.0521,
17406.0011, 10.0000, -0.0009, 1.9951, 0.0022, 0.0521,
17407.0011, 10.0000, -0.0009, 1.9951, 0.0022, 0.0521,
17408.0011, 10.0000, -0.0028, 1.9950, 0.0022, 0.0521,
17409.0011, 10.0000, -0.0030, 1.9948, 0.0022, 0.0521,
17410.0011, 10.0000, -0.0009, 1.9947, 0.0022, 0.0521,
17411.0011, 10.0000, 0.0000, 1.9946, 0.0022, 0.0521,
17412.0011, 10.0000, 0.0011, 1.9945, 0.0022, 0.0521,
17413.0011, 10.0000, 0.0003, 1.9946, 0.0022, 0.0521,
17414.0011, 10.0000, -0.0009, 1.9945, 0.0022, 0.0521,
17415.0011, 10.0000, -0.0009, 1.9943, 0.0022, 0.0521,
17416.0011, 10.0000, -0.0009, 1.9942, 0.0022, 0.0521,
17417.0011, 10.0000, -0.0009, 1.9940, 0.0022, 0.0521,
17418.0011, 10.0000, -0.0009, 1.9939, 0.0022, 0.0521,
17419.0011, 10.0000, -0.0016, 1.9940, 0.0022, 0.0521,
17420.0011, 10.0000, -0.0016, 1.9940, 0.0022, 0.0521,
17421.0011, 10.0000, 0.0005, 1.9938, 0.0022, 0.0521,
17422.0011, 10.0000, -0.0009, 1.9939, 0.0022, 0.0521,
17423.0011, 10.0000, -0.0009, 1.9937, 0.0022, 0.0521,
17424.0011, 10.0000, -0.0014, 1.9936, 0.0022, 0.0521,
17425.0011, 10.0000, -0.0024, 1.9935, 0.0022, 0.0521,
17426.0011, 10.0000, -0.0014, 1.9933, 0.0022, 0.0521,
17427.0011, 10.0000, -0.0024, 1.9934, 0.0022, 0.0521,
17428.0011, 10.0000, -0.0009, 1.9931, 0.0022, 0.0521,
17429.0011, 10.0000, -0.0013, 1.9933, 0.0022, 0.0521,
17430.0011, 10.0000, -0.0025, 1.9933, 0.0022, 0.0521,
17431.0011, 10.0000, -0.0009, 1.9932, 0.0022, 0.0521,
17432.0011, 10.0000, -0.0006, 1.9929, 0.0022, 0.0521,
17433.0011, 10.0000, 0.0011, 1.9928, 0.0022, 0.0521,
17434.0011, 10.0000, 0.0014, 1.9929, 0.0022, 0.0521,
17435.0011, 10.0000, 0.0026, 1.9926, 0.0022, 0.0521,
17436.0011, 10.0000, -0.0009, 1.9926, 0.0022, 0.0521,
17437.0011, 10.0000, -0.0011, 1.9926, 0.0022, 0.0521,
17438.0011, 10.0000, -0.0026, 1.9926, 0.0022, 0.0521,
17439.0011, 10.0000, 0.0009, 1.9925, 0.0022, 0.0521,
17440.0011, 10.0000, -0.0028, 1.9924, 0.0022, 0.0521,
17441.0011, 10.0000, -0.0009, 1.9923, 0.0022, 0.0521,
17442.0011, 10.0000, -0.0009, 1.9921, 0.0022, 0.0521,
17443.0011, 10.0000, -0.0009, 1.9921, 0.0022, 0.0521,
17444.0011, 10.0000, -0.0009, 1.9921, 0.0022, 0.0521,
17445.0011, 10.0000, -0.0009, 1.9921, 0.0022, 0.0521,
17446.0011, 10.0000, -0.0009, 1.9921, 0.0022, 0.0521,
17447.0011, 10.0000, -0.0028, 1.9920, 0.0022, 0.0521,
17448.0011, 10.0000, 0.0009, 1.9920, 0.0022, 0.0521,
17449.0011, 10.0000, 0.0011, 1.9917, 0.0022, 0.0521,
17450.0011, 10.0000, -0.0007, 1.9916, 0.0022, 0.0521,
17451.0011, 10.0000, 0.0116, 1.9915, 0.0022, 0.0521,
17452.0011, 10.0000, 0.0113, 1.9913, 0.0022, 0.0521,
17453.0011, 10.0000, 0.0007, 1.9913, 0.0022, 0.0521,
17454.0011, 10.0000, -0.0009, 1.9913, 0.0022, 0.0521,
17455.0011, 10.0000, 0.0025, 1.9912, 0.0022, 0.0521,
17456.0011, 10.0000, 0.0014, 1.9912, 0.0022, 0.0521,
17457.0011, 10.0000, -0.0005, 1.9912, 0.0022, 0.0521,
17458.0011, 10.0000, -0.0009, 1.9912, 0.0022, 0.0521,
17459.0011, 10.0000, -0.0009, 1.9909, 0.0022, 0.0521,
17460.0011, 10.0000, -0.0009, 1.9908, 0.0022, 0.0521,
17461.0011, 10.0000, -0.0009, 1.9908, 0.0022, 0.0521,
17462.0011, 10.0000, -0.0009, 1.9908, 0.0022, 0.0521,
17463.0011, 10.0000, 0.0006, 1.9908, 0.0022, 0.0521,
17464.0011, 10.0000, -0.0003, 1.9907, 0.0022, 0.0521,
17465.0011, 10.0000, -0.0009, 1.9907, 0.0022, 0.0521,
17466.0011, 10.0000, 0.0005, 1.9905, 0.0022, 0.0521,
17467.0011, 10.0000, -0.0002, 1.9906, 0.0022, 0.0521,
17468.0011, 10.0000, 0.0004, 1.9904, 0.0022, 0.0521,
17469.0011, 10.0000, -0.0002, 1.9903, 0.0022, 0.0521,
17470.0011, 10.0000, -0.0021, 1.9903, 0.0022, 0.0521,
17471.0011, 10.0000, -0.0016, 1.9903, 0.0022, 0.0521,
17472.0011, 10.0000, 0.0003, 1.9902, 0.0022, 0.0521,
17473.0011, 10.0000, -0.0001, 1.9902, 0.0022, 0.0521,
17474.0011, 10.0000, -0.0009, 1.9902, 0.0022, 0.0521,
17475.0011, 10.0000, -0.0009, 1.9901, 0.0022, 0.0521,
17476.0011, 10.0000, -0.0009, 1.9899, 0.0022, 0.0521,
17477.0011, 10.0000, -0.0009, 1.9899, 0.0022, 0.0521,
17478.0011, 10.0000, -0.0009, 1.9900, 0.0022, 0.0521,
17479.0011, 10.0000, -0.0009, 1.9900, 0.0022, 0.0521,
17480.0011, 10.0000, -0.0019, 1.9900, 0.0022, 0.0521,
17481.0011, 10.0000, -0.0019, 1.9899, 0.0022, 0.0521,
17482.0011, 10.0000, -0.0009, 1.9899, 0.0022, 0.0521,
17483.0011, 10.0000, -0.0009, 1.9899, 0.0022, 0.0521,
17484.0011, 10.0000, -0.0009, 1.9899, 0.0022, 0.0521,
17485.0011, 10.0000, -0.0009, 1.9899, 0.0022, 0.0521,
17486.0011, 10.0000, -0.0009, 1.9898, 0.0022, 0.0521,
17487.0011, 10.0000, -0.0009, 1.9899, 0.0022, 0.0521,
17488.0011, 10.0000, -0.0009, 1.9899, 0.0022, 0.0521,
17489.0011, 10.0000, -0.0016, 1.9897, 0.0022, 0.0521,
17490.0011, 10.0000, -0.0021, 1.9898, 0.0022, 0.0521,
17491.0011, 10.0000, -0.0009, 1.9898, 0.0022, 0.0521,
17492.0011, 10.0000, -0.0009, 1.9898, 0.0022, 0.0521,
17493.0011, 10.0000, -0.0009, 1.9897, 0.0022, 0.0521,
17494.0011, 10.0000, -0.0009, 1.9898, 0.0022, 0.0521,
17495.0011, 10.0000, -0.0009, 1.9897, 0.0022, 0.0521,
17496.0011, 10.0000, -0.0009, 1.9898, 0.0022, 0.0521,
17497.0011, 10.0000, -0.0009, 1.9897, 0.0022, 0.0521,
17498.0011, 10.0000, -0.0014, 1.9897, 0.0022, 0.0521,
17499.0011, 10.0000, -0.0019, 1.9898, 0.0022, 0.0521,
17500.0011, 10.0000, 0.0007, 1.9897, 0.0022, 0.0521,
17501.0011, 10.0000, -0.0009, 1.9898, 0.0022, 0.0521,
17502.0011, 10.0000, -0.0013, 1.9900, 0.0022, 0.0521,
17503.0011, 10.0000, -0.0025, 1.9900, 0.0022, 0.0521,
17504.0011, 10.0000, -0.0005, 1.9898, 0.0022, 0.0521,
17505.0011, 10.0000, 0.0008, 1.9899, 0.0022, 0.0521,
17506.0011, 10.0000, -0.0009, 1.9900, 0.0022, 0.0521,
17507.0011, 10.0000, -0.0011, 1.9900, 0.0022, 0.0521,
17508.0011, 10.0000, -0.0026, 1.9900, 0.0022, 0.0521,
17509.0011, 10.0000, -0.0009, 1.9900, 0.0022, 0.0521,
17510.0011, 10.0000, -0.0009, 1.9900, 0.0022, 0.0521,
17511.0011, 10.0000, -0.0007, 1.9900, 0.0022, 0.0521,
17512.0011, 10.0000, 0.0010, 1.9902, 0.0022, 0.0521,
17513.0011, 10.0000, -0.0010, 1.9900, 0.0022, 0.0521,
17514.0011, 10.0000, -0.0027, 1.9902, 0.0022, 0.0521,
17515.0011, 10.0000, 0.0011, 1.9902, 0.0022, 0.0521,
17516.0011, 10.0000, 0.0011, 1.9903, 0.0022, 0.0521,
17517.0011, 10.0000, -0.0009, 1.9905, 0.0022, 0.0521,
17518.0011, 10.0000, -0.0009, 1.9903, 0.0022, 0.0521,
17519.0011, 10.0000, -0.0009, 1.9905, 0.0022, 0.0521,
17520.0011, 10.0000, -0.0009, 1.9907, 0.0022, 0.0521,
17521.0011, 10.0000, 0.0010, 1.9905, 0.0022, 0.0521,
17522.0011, 10.0000, -0.0080, 1.9908, 0.0022, 0.0521,
17523.0011, 10.0000, -0.0124, 1.9910, 0.0022, 0.0521,
17524.0011, 10.0000, -0.0022, 1.9910, 0.0022, 0.0521,
17525.0011, 10.0000, -0.0009, 1.9908, 0.0022, 0.0521,
17526.0011, 10.0000, -0.0026, 1.9910, 0.0022, 0.0521,
17527.0011, 10.0000, -0.0046, 1.9913, 0.0022, 0.0521,
17528.0011, 10.0000, -0.0015, 1.9913, 0.0022, 0.0521,
17529.0011, 10.0000, -0.0025, 1.9913, 0.0022, 0.0521,
17530.0011, 10.0000, -0.0013, 1.9913, 0.0022, 0.0521,
17531.0011, 10.0000, -0.0009, 1.9916, 0.0022, 0.0521,
17532.0011, 10.0000, -0.0024, 1.9918, 0.0022, 0.0521,
17533.0011, 10.0000, -0.0029, 1.9918, 0.0022, 0.0521,
17534.0011, 10.0000, -0.0029, 1.9919, 0.0022, 0.0521,
17535.0011, 10.0000, -0.0029, 1.9921, 0.0022, 0.0521,
17536.0011, 10.0000, 0.0000, 1.9921, 0.0023, 0.0521,
17537.0011, 10.0000, -0.0017, 1.9921, 0.0023, 0.0521,
17538.0011, 10.0000, -0.0029, 1.9922, 0.0023, 0.0521,
17539.0011, 10.0000, -0.0029, 1.9924, 0.0023, 0.0521,
17540.0011, 10.0000, -0.0015, 1.9926, 0.0023, 0.0521,
17541.0011, 10.0000, -0.0009, 1.9926, 0.0023, 0.0521,
17542.0011, 10.0000, -0.0022, 1.9928, 0.0023, 0.0521,
17543.0011, 10.0000, -0.0029, 1.9929, 0.0023, 0.0521,
17544.0011, 10.0000, -0.0029, 1.9931, 0.0023, 0.0521,
17545.0011, 10.0000, -0.0029, 1.9933, 0.0023, 0.0521,
17546.0011, 10.0000, -0.0029, 1.9934, 0.0023, 0.0521,
17547.0011, 10.0000, -0.0029, 1.9935, 0.0023, 0.0521,
17548.0011, 10.0000, -0.0018, 1.9937, 0.0023, 0.0521,
17549.0011, 10.0000, -0.0009, 1.9938, 0.0023, 0.0521,
17550.0011, 10.0000, -0.0009, 1.9940, 0.0023, 0.0521,
17551.0011, 10.0000, -0.0009, 1.9942, 0.0023, 0.0521,
17552.0011, 10.0000, -0.0009, 1.9945, 0.0023, 0.0521,
17553.0011, 10.0000, -0.0009, 1.9946, 0.0023, 0.0521,
17554.0011, 10.0000, -0.0009, 1.9946, 0.0023, 0.0521,
17555.0011, 10.0000, -0.0018, 1.9949, 0.0023, 0.0521,
17556.0011, 10.0000, -0.0029, 1.9951, 0.0023, 0.0521,
17557.0011, 10.0000, -0.0011, 1.9952, 0.0023, 0.0521,
17558.0011, 10.0000, 0.0003, 1.9953, 0.0023, 0.0521,
17559.0011, 10.0000, -0.0009, 1.9954, 0.0023, 0.0521,
17560.0011, 10.0000, -0.0009, 1.9957, 0.0023, 0.0521,
17561.0011, 10.0000, -0.0009, 1.9959, 0.0023, 0.0521,
17562.0011, 10.0000, -0.0009, 1.9961, 0.0023, 0.0521,
17563.0011, 10.0000, -0.0002, 1.9963, 0.0023, 0.0521,
17564.0011, 10.0000, 0.0011, 1.9964, 0.0023, 0.0521,
17565.0011, 10.0000, 0.0005, 1.9966, 0.0023, 0.0521,
17566.0011, 10.0000, -0.0009, 1.9967, 0.0023, 0.0521,
17567.0011, 10.0000, -0.0003, 1.9969, 0.0023, 0.0521,
17568.0011, 10.0000, 0.0005, 1.9972, 0.0023, 0.0521,
17569.0011, 10.0000, -0.0009, 1.9974, 0.0023, 0.0521,
17570.0011, 10.0000, -0.0009, 1.9975, 0.0023, 0.0521,
17571.0011, 10.0000, -0.0009, 1.9977, 0.0023, 0.0521,
17572.0011, 10.0000, -0.0009, 1.9980, 0.0023, 0.0521,
17573.0011, 10.0000, -0.0013, 1.9983, 0.0023, 0.0521,
17574.0011, 10.0000, -0.0025, 1.9986, 0.0023, 0.0521,
17575.0011, 10.0000, -0.0009, 1.9985, 0.0023, 0.0521,
17576.0011, 10.0000, -0.0009, 1.9988, 0.0023, 0.0521,
17577.0011, 10.0000, -0.0009, 1.9990, 0.0023, 0.0521,
17578.0011, 10.0000, -0.0009, 1.9993, 0.0023, 0.0521,
17579.0011, 10.0000, -0.0009, 1.9993, 0.0023, 0.0521,
17580.0011, 10.0000, -0.0009, 1.9994, 0.0023, 0.0521,
17581.0011, 10.0000, -0.0009, 1.9995, 0.0023, 0.0521,
17582.0011, 10.0000, -0.0007, 2.0001, 0.0023, 0.0521,
17583.0011, 10.0000, 0.0010, 2.0001, 0.0023, 0.0521,
17584.0011, 10.0000, -0.0009, 2.0006, 0.0023, 0.0521,
17585.0011, 10.0000, -0.0009, 2.0008, 0.0023, 0.0521,
17586.0011, 10.0000, -0.0010, 2.0009, 0.0023, 0.0521,
17587.0011, 10.0000, -0.0028, 2.0012, 0.0023, 0.0521,
17588.0011, 10.0000, -0.0009, 2.0014, 0.0023, 0.0521,
17589.0011, 10.0000, -0.0009, 2.0017, 0.0023, 0.0521,
17590.0011, 10.0000, -0.0009, 2.0019, 0.0023, 0.0521,
17591.0011, 10.0000, -0.0009, 2.0020, 0.0023, 0.0521,
17592.0011, 10.0000, -0.0009, 2.0024, 0.0023, 0.0521,
17593.0011, 10.0000, -0.0009, 2.0024, 0.0023, 0.0521,
17594.0011, 10.0000, 0.0010, 2.0027, 0.0023, 0.0521,
17595.0011, 10.0000, -0.0188, 2.0033, 0.0023, 0.0521,
17596.0011, 10.0000, -0.0082, 2.0034, 0.0023, 0.0521,
17597.0011, 10.0000, -0.0068, 2.0036, 0.0023, 0.0521,
17598.0011, 10.0000, -0.0051, 2.0038, 0.0023, 0.0521,
17599.0011, 10.0000, -0.0014, 2.0038, 0.0023, 0.0521,
17600.0011, 10.0000, -0.0026, 2.0041, 0.0023, 0.0521,
17601.0011, 10.0000, -0.0012, 2.0042, 0.0023, 0.0521,
17602.0011, 10.0000, -0.0025, 2.0043, 0.0023, 0.0521,
17603.0011, 10.0000, -0.0029, 2.0049, 0.0023, 0.0521,
17604.0011, 10.0000, -0.0013, 2.0050, 0.0023, 0.0521,
17605.0011, 10.0000, -0.0009, 2.0051, 0.0023, 0.0521,
17606.0011, 10.0000, -0.0024, 2.0053, 0.0023, 0.0521,
17607.0011, 10.0000, -0.0029, 2.0056, 0.0023, 0.0521,
17608.0011, 10.0000, -0.0014, 2.0058, 0.0023, 0.0521,
17609.0011, 10.0000, -0.0023, 2.0059, 0.0023, 0.0521,
17610.0011, 10.0000, -0.0015, 2.0061, 0.0023, 0.0521,
17611.0011, 10.0000, -0.0009, 2.0063, 0.0023, 0.0521,
17612.0011, 10.0000, -0.0009, 2.0064, 0.0023, 0.0521,
17613.0011, 10.0000, -0.0009, 2.0066, 0.0023, 0.0521,
17614.0011, 10.0000, -0.0009, 2.0068, 0.0023, 0.0521,
17615.0011, 10.0000, 0.0004, 2.0070, 0.0023, 0.0521,
17616.0011, 10.0000, -0.0014, 2.0073, 0.0023, 0.0521,
17617.0011, 10.0000, -0.0017, 2.0076, 0.0023, 0.0521,
17618.0011, 10.0000, -0.0009, 2.0077, 0.0023, 0.0521,
17619.0011, 10.0000, -0.0009, 2.0077, 0.0023, 0.0521,
17620.0011, 10.0000, -0.0009, 2.0078, 0.0023, 0.0521,
17621.0011, 10.0000, 0.0002, 2.0079, 0.0023, 0.0521,
17622.0011, 10.0000, 0.0000, 2.0080, 0.0023, 0.0521,
17623.0011, 10.0000, -0.0009, 2.0082, 0.0023, 0.0521,
17624.0011, 10.0000, -0.0009, 2.0083, 0.0023, 0.0521,
17625.0011, 10.0000, -0.0009, 2.0085, 0.0023, 0.0521,
17626.0011, 10.0000, 0.0001, 2.0086, 0.0023, 0.0521,
17627.0011, 10.0000, -0.0008, 2.0087, 0.0023, 0.0521,
17628.0011, 10.0000, -0.0029, 2.0089, 0.0023, 0.0521,
17629.0011, 10.0000, -0.0029, 2.0090, 0.0023, 0.0521,
17630.0011, 10.0000, -0.0020, 2.0091, 0.0023, 0.0521,
17631.0011, 10.0000, -0.0009, 2.0091, 0.0023, 0.0521,
17632.0011, 10.0000, -0.0009, 2.0091, 0.0023, 0.0521,
17633.0011, 10.0000, -0.0001, 2.0093, 0.0023, 0.0521,
17634.0011, 10.0000, 0.0004, 2.0094, 0.0023, 0.0521,
17635.0011, 10.0000, -0.0009, 2.0094, 0.0023, 0.0521,
17636.0011, 10.0000, -0.0009, 2.0094, 0.0023, 0.0521,
17637.0011, 10.0000, -0.0009, 2.0095, 0.0023, 0.0521,
17638.0011, 10.0000, -0.0002, 2.0095, 0.0023, 0.0521,
17639.0011, 10.0000, 0.0005, 2.0096, 0.0023, 0.0521,
17640.0011, 10.0000, -0.0009, 2.0097, 0.0023, 0.0521,
17641.0011, 10.0000, -0.0009, 2.0097, 0.0023, 0.0521,
17642.0011, 10.0000, -0.0014, 2.0097, 0.0023, 0.0521,
17643.0011, 10.0000, -0.0019, 2.0099, 0.0023, 0.0521,
17644.0011, 10.0000, 0.0006, 2.0098, 0.0023, 0.0521,
17645.0011, 10.0000, -0.0004, 2.0097, 0.0023, 0.0521,
17646.0011, 10.0000, 0.0007, 2.0097, 0.0023, 0.0521,
17647.0011, 10.0000, -0.0009, 2.0099, 0.0023, 0.0521,
17648.0011, 10.0000, -0.0009, 2.0098, 0.0023, 0.0521,
17649.0011, 10.0000, -0.0009, 2.0097, 0.0023, 0.0521,
17650.0011, 10.0000, -0.0009, 2.0098, 0.0023, 0.0521,
17651.0011, 10.0000, -0.0006, 2.0097, 0.0023, 0.0521,
17652.0011, 10.0000, 0.0009, 2.0095, 0.0023, 0.0521,
17653.0011, 10.0000, -0.0009, 2.0096, 0.0023, 0.0521,
17654.0011, 10.0000, -0.0009, 2.0097, 0.0023, 0.0521,
17655.0011, 10.0000, -0.0010, 2.0095, 0.0023, 0.0521,
17656.0011, 10.0000, -0.0027, 2.0095, 0.0023, 0.0521,
17657.0011, 10.0000, -0.0008, 2.0094, 0.0023, 0.0521,
17658.0011, 10.0000, 0.0009, 2.0094, 0.0023, 0.0521,
17659.0011, 10.0000, -0.0028, 2.0092, 0.0023, 0.0521,
17660.0011, 10.0000, -0.0009, 2.0091, 0.0023, 0.0521,
17661.0011, 10.0000, -0.0009, 2.0092, 0.0023, 0.0521,
17662.0011, 10.0000, 0.0011, 2.0089, 0.0023, 0.0521,
17663.0011, 10.0000, -0.0028, 2.0089, 0.0023, 0.0521,
17664.0011, 10.0000, -0.0010, 2.0089, 0.0023, 0.0521,
17665.0011, 10.0000, -0.0009, 2.0086, 0.0023, 0.0521,
17666.0011, 10.0000, 0.0010, 2.0084, 0.0023, 0.0521,
17667.0011, 10.0000, -0.0007, 2.0083, 0.0023, 0.0521,
17668.0011, 10.0000, 0.0243, 2.0079, 0.0023, 0.0521,
17669.0011, 10.0000, 0.0092, 2.0078, 0.0023, 0.0521,
17670.0011, 10.0000, 0.0001, 2.0079, 0.0023, 0.0521,
17671.0011, 10.0000, 0.0026, 2.0078, 0.0023, 0.0521,
17672.0011, 10.0000, 0.0014, 2.0073, 0.0023, 0.0521,
17673.0011, 10.0000, 0.0028, 2.0071, 0.0023, 0.0521,
17674.0011, 10.0000, 0.0015, 2.0070, 0.0023, 0.0521,
17675.0011, 10.0000, 0.0027, 2.0065, 0.0023, 0.0521,
17676.0011, 10.0000, -0.0001, 2.0064, 0.0023, 0.0521,
17677.0011, 10.0000, -0.0009, 2.0063, 0.0023, 0.0521,
17678.0011, 10.0000, -0.0009, 2.0063, 0.0023, 0.0521,
17679.0011, 10.0000, -0.0009, 2.0060, 0.0023, 0.0521,
17680.0011, 10.0000, -0.0009, 2.0057, 0.0023, 0.0521,
17681.0011, 10.0000, 0.0006, 2.0054, 0.0023, 0.0521,
17682.0011, 10.0000, 0.0011, 2.0052, 0.0023, 0.0521,
17683.0011, 10.0000, -0.0017, 2.0050, 0.0023, 0.0521,
17684.0011, 10.0000, -0.0001, 2.0046, 0.0023, 0.0521,
17685.0011, 10.0000, 0.0011, 2.0044, 0.0023, 0.0521,
17686.0011, 10.0000, -0.0002, 2.0042, 0.0023, 0.0521,
17687.0011, 10.0000, -0.0009, 2.0041, 0.0023, 0.0521,
17688.0011, 10.0000, 0.0004, 2.0036, 0.0023, 0.0521,
17689.0011, 10.0000, 0.0023, 2.0034, 0.0023, 0.0521,
17690.0011, 10.0000, 0.0007, 2.0033, 0.0023, 0.0521,
17691.0011, 10.0000, -0.0009, 2.0029, 0.0023, 0.0521,
17692.0011, 10.0000, -0.0009, 2.0026, 0.0023, 0.0521,
17693.0011, 10.0000, 0.0002, 2.0025, 0.0023, 0.0521,
17694.0011, 10.0000, 0.0011, 2.0022, 0.0023, 0.0521,
17695.0011, 10.0000, 0.0011, 2.0020, 0.0023, 0.0521,
17696.0011, 10.0000, 0.0011, 2.0016, 0.0023, 0.0521,
17697.0011, 10.0000, 0.0011, 2.0012, 0.0023, 0.0521,
17698.0011, 10.0000, 0.0011, 2.0009, 0.0023, 0.0521,
17699.0011, 10.0000, 0.0011, 2.0006, 0.0023, 0.0521,
17700.0011, 10.0000, 0.0011, 2.0003, 0.0023, 0.0521,
17701.0011, 10.0000, 0.0011, 1.9998, 0.0023, 0.0521,
17702.0011, 10.0000, 0.0002, 1.9994, 0.0023, 0.0521,
17703.0011, 10.0000, -0.0000, 1.9994, 0.0023, 0.0521,
17704.0011, 10.0000, 0.0003, 1.9992, 0.0023, 0.0521,
17705.0011, 10.0000, -0.0009, 1.9989, 0.0023, 0.0521,
17706.0011, 10.0000, -0.0009, 1.9986, 0.0023, 0.0521,
17707.0011, 10.0000, -0.0009, 1.9984, 0.0023, 0.0521,
17708.0011, 10.0000, -0.0002, 1.9980, 0.0023, 0.0521,
17709.0011, 10.0000, 0.0011, 1.9976, 0.0023, 0.0521,
17710.0011, 10.0000, 0.0005, 1.9974, 0.0023, 0.0521,
17711.0011, 10.0000, -0.0009, 1.9972, 0.0023, 0.0521,
17712.0011, 10.0000, -0.0003, 1.9969, 0.0023, 0.0521,
17713.0011, 10.0000, 0.0005, 1.9966, 0.0023, 0.0521,
17714.0011, 10.0000, -0.0009, 1.9964, 0.0023, 0.0521,
17715.0011, 10.0000, -0.0004, 1.9961, 0.0023, 0.0521,
17716.0011, 10.0000, 0.0006, 1.9958, 0.0023, 0.0521,
17717.0011, 10.0000, -0.0009, 1.9953, 0.0023, 0.0521,
17718.0011, 10.0000, -0.0009, 1.9952, 0.0023, 0.0521,
17719.0011, 10.0000, -0.0009, 1.9950, 0.0023, 0.0521,
17720.0011, 10.0000, -0.0001, 1.9946, 0.0023, 0.0521,
17721.0011, 10.0000, 0.0024, 1.9942, 0.0023, 0.0521,
17722.0011, 10.0000, -0.0006, 1.9941, 0.0023, 0.0521,
17723.0011, 10.0000, 0.0008, 1.9939, 0.0023, 0.0521,
17724.0011, 10.0000, -0.0006, 1.9937, 0.0023, 0.0521,
17725.0011, 10.0000, 0.0009, 1.9933, 0.0023, 0.0521,
17726.0011, 10.0000, -0.0009, 1.9932, 0.0023, 0.0521,
17727.0011, 10.0000, -0.0007, 1.9929, 0.0023, 0.0521,
17728.0011, 10.0000, 0.0013, 1.9926, 0.0023, 0.0521,
17729.0011, 10.0000, 0.0028, 1.9926, 0.0023, 0.0521,
17730.0011, 10.0000, -0.0009, 1.9923, 0.0023, 0.0521,
17731.0011, 10.0000, -0.0009, 1.9921, 0.0023, 0.0521,
17732.0011, 10.0000, -0.0009, 1.9920, 0.0023, 0.0521,
17733.0011, 10.0000, -0.0009, 1.9916, 0.0023, 0.0521,
17734.0011, 10.0000, -0.0009, 1.9915, 0.0023, 0.0521,
17735.0011, 10.0000, -0.0009, 1.9912, 0.0023, 0.0521,
17736.0011, 10.0000, -0.0009, 1.9915, 0.0023, 0.0522,
17737.0011, 10.0000, 0.0067, 1.9910, 0.0023, 0.0522,
17738.0011, 10.0000, -0.0004, 1.9910, 0.0023, 0.0522,
17739.0011, 10.0000, -0.0009, 1.9907, 0.0023, 0.0522,
17740.0011, 10.0000, 0.0154, 1.9905, 0.0023, 0.0522,
17741.0011, 10.0000, 0.0027, 1.9905, 0.0023, 0.0522,
17742.0011, 10.0000, 0.0081, 1.9904, 0.0023, 0.0522,
17743.0011, 10.0000, 0.0073, 1.9902, 0.0023, 0.0522,
17744.0011, 10.0000, 0.0020, 1.9902, 0.0023, 0.0522,
17745.0011, 10.0000, 0.0045, 1.9900, 0.0023, 0.0522,
17746.0011, 10.0000, 0.0018, 1.9901, 0.0023, 0.0522,
17747.0011, 10.0000, -0.0005, 1.9900, 0.0023, 0.0522,
17748.0011, 10.0000, -0.0009, 1.9900, 0.0023, 0.0522,
17749.0011, 10.0000, 0.0023, 1.9898, 0.0023, 0.0522,
17750.0011, 10.0000, 0.0000, 1.9898, 0.0023, 0.0522,
17751.0011, 10.0000, -0.0009, 1.9898, 0.0023, 0.0522,
17752.0011, 10.0000, -0.0009, 1.9897, 0.0023, 0.0522,
17753.0011, 10.0000, 0.0020, 1.9897, 0.0023, 0.0522,
17754.0011, 10.0000, -0.0012, 1.9898, 0.0023, 0.0522,
17755.0011, 10.0000, -0.0001, 1.9900, 0.0023, 0.0522,
17756.0011, 10.0000, -0.0003, 1.9900, 0.0023, 0.0522,
17757.0011, 10.0000, -0.0009, 1.9901, 0.0023, 0.0522,
17758.0011, 10.0000, -0.0009, 1.9901, 0.0023, 0.0522,
17759.0011, 10.0000, 0.0004, 1.9901, 0.0023, 0.0522,
17760.0011, 10.0000, 0.0011, 1.9901, 0.0023, 0.0522,
17761.0011, 10.0000, 0.0023, 1.9901, 0.0023, 0.0522,
17762.0011, 10.0000, 0.0007, 1.9904, 0.0023, 0.0522,
17763.0011, 10.0000, -0.0009, 1.9906, 0.0023, 0.0522,
17764.0011, 10.0000, -0.0009, 1.9908, 0.0023, 0.0522,
17765.0011, 10.0000, 0.0002, 1.9909, 0.0023, 0.0522,
17766.0011, 10.0000, 0.0000, 1.9911, 0.0023, 0.0522,
17767.0011, 10.0000, -0.0009, 1.9912, 0.0023, 0.0522,
17768.0011, 10.0000, -0.0009, 1.9914, 0.0023, 0.0522,
