Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
5324,59319.7176,10/31/2013 11:54:42,52119.67001,2,1,-0.076687001,3.24780488,0,1.110094184,0,3.648918482,3.26157E-05,0,0,0,0
5325,59329.73454,10/31/2013 11:54:52,52129.68695,2,1,-0.076651938,3.24796772,0,1.110307506,0,3.649611327,6.51836E-05,0,0,0,0
5326,59339.73641,10/31/2013 11:55:02,52139.68882,2,1,-0.076616876,3.24796772,0,1.110520499,0,3.650303104,6.51836E-05,0,0,0,0
5327,59349.7483,10/31/2013 11:55:12,52149.70071,2,1,-0.076651938,3.24780488,0,1.11073372,0,3.650995616,-3.2568E-05,0,0,0,0
5328,59359.76369,10/31/2013 11:55:22,52159.7161,2,1,-0.076687001,3.24780488,0,1.110947008,0,3.651688344,-3.2568E-05,0,0,0,0
5329,59369.77912,10/31/2013 11:55:32,52169.73153,2,1,-0.076651938,3.24780488,0,1.111160287,0,3.652381043,-3.2568E-05,0,0,0,0
5330,59379.79456,10/31/2013 11:55:42,52179.74697,2,1,-0.076651938,3.24796772,0,1.111373567,0,3.653073744,3.2568E-05,0,0,0,0
5331,59389.81,10/31/2013 11:55:52,52189.76241,2,1,-0.076687001,3.24780488,0,1.111586854,0,3.653766462,0,0,0,0,0
5332,59399.82545,10/31/2013 11:56:02,52199.77786,2,1,-0.076651938,3.24780488,0,1.111800134,0,3.65445916,0,0,0,0,0
5333,59409.84096,10/31/2013 11:56:12,52209.79337,2,1,-0.076687001,3.24780488,0,1.112013405,0,3.655151823,0,0,0,0,0
5334,59419.85633,10/31/2013 11:56:22,52219.80874,2,1,-0.076687001,3.24780488,0,1.112226683,0,3.655844506,0,0,0,0,0
5335,59429.87185,10/31/2013 11:56:32,52229.82426,2,1,-0.076651938,3.24780488,0,1.112439961,0,3.656537189,3.26157E-05,0,0,0,0
5336,59439.88721,10/31/2013 11:56:42,52239.83962,2,1,-0.076651938,3.24780488,0,1.112653234,0,3.657229851,-3.2568E-05,0,0,0,0
5337,59449.90267,10/31/2013 11:56:52,52249.85508,2,1,-0.076651938,3.24780488,0,1.112866508,0,3.657922518,0,0,0,0,0
5338,59459.9181,10/31/2013 11:57:02,52259.87051,2,1,-0.076651938,3.24796772,0,1.11307979,0,3.658615203,3.2568E-05,0,0,0,0
5339,59469.93354,10/31/2013 11:57:13,52269.88595,2,1,-0.076616876,3.24796772,0,1.113293064,0,3.659307861,6.51836E-05,0,0,0,0
5340,59479.94898,10/31/2013 11:57:23,52279.90139,2,1,-0.076687001,3.247478962,0,1.113506341,0,3.660000524,-3.2568E-05,0,0,0,0
5341,59489.96444,10/31/2013 11:57:33,52289.91685,2,1,-0.076651938,3.247641802,0,1.113719629,0,3.660693223,0,0,0,0,0
5342,59499.97996,10/31/2013 11:57:43,52299.93237,2,1,-0.076687001,3.247641802,0,1.113932924,0,3.661385939,0,0,0,0,0
5343,59509.99531,10/31/2013 11:57:53,52309.94772,2,1,-0.076651938,3.24780488,0,1.114146213,0,3.662078633,0,0,0,0,0
5344,59520.01082,10/31/2013 11:58:03,52319.96323,2,1,-0.076722056,3.247478962,0,1.114359511,0,3.662771352,-3.2568E-05,0,0,0,0
5345,59530.02628,10/31/2013 11:58:13,52329.97869,2,1,-0.076687001,3.247641802,0,1.114572828,0,3.663464129,3.2568E-05,0,0,0,0
5346,59540.04169,10/31/2013 11:58:23,52339.9941,2,1,-0.076687001,3.247478962,0,1.114786131,0,3.664156865,-3.2568E-05,0,0,0,0
5347,59550.0571,10/31/2013 11:58:33,52350.00951,2,1,-0.076651938,3.24780488,0,1.114999445,0,3.664849625,6.51836E-05,0,0,0,0
5348,59560.07253,10/31/2013 11:58:43,52360.02494,2,1,-0.076651938,3.247641802,0,1.115212763,0,3.665542399,3.2568E-05,0,0,0,0
5349,59570.08799,10/31/2013 11:58:53,52370.0404,2,1,-0.076687001,3.247478962,0,1.115426076,0,3.666235154,-3.2568E-05,0,0,0,0
5350,59580.10343,10/31/2013 11:59:03,52380.05584,2,1,-0.076687001,3.247641802,0,1.115639392,0,3.666927918,3.2568E-05,0,0,0,0
5351,59590.11894,10/31/2013 11:59:13,52390.07135,2,1,-0.076722056,3.247316122,0,1.115852717,0,3.667620706,-6.5136E-05,0,0,0,0
5352,59600.13437,10/31/2013 11:59:23,52400.08678,2,1,-0.076651938,3.247641802,0,1.116066045,0,3.668313504,3.2568E-05,0,0,0,0
5353,59610.14974,10/31/2013 11:59:33,52410.10215,2,1,-0.076687001,3.247478962,0,1.116279381,0,3.669006323,-3.2568E-05,0,0,0,0
5354,59620.1652,10/31/2013 11:59:43,52420.11761,2,1,-0.076687001,3.247478962,0,1.116492725,0,3.669699165,-3.2568E-05,0,0,0,0
5355,59630.18063,10/31/2013 11:59:53,52430.13304,2,1,-0.076651938,3.247641802,0,1.116706062,0,3.67039198,3.2568E-05,0,0,0,0
5356,59640.1961,10/31/2013 12:00:03,52440.14851,2,1,-0.076687001,3.247641802,0,1.116919406,0,3.671084818,3.2568E-05,0,0,0,0
5357,59650.21153,10/31/2013 12:00:13,52450.16394,2,1,-0.076687001,3.247478962,0,1.117132751,0,3.671777656,0,0,0,0,0
5358,59660.22712,10/31/2013 12:00:23,52460.17953,2,1,-0.076687001,3.247641802,0,1.117346108,0,3.672470531,3.2568E-05,0,0,0,0
5359,59670.24248,10/31/2013 12:00:33,52470.19489,2,1,-0.076687001,3.247478962,0,1.117559461,0,3.67316339,0,0,0,0,0
5360,59680.25785,10/31/2013 12:00:43,52480.21026,2,1,-0.076651938,3.247478962,0,1.117772813,0,3.673856247,3.2568E-05,0,0,0,0
5361,59690.27329,10/31/2013 12:00:53,52490.2257,2,1,-0.076687001,3.247316122,0,1.117986164,0,3.674549093,-3.2568E-05,0,0,0,0
5362,59700.28875,10/31/2013 12:01:03,52500.24116,2,1,-0.076616876,3.247641802,0,1.118199514,0,3.675241938,0,0,0,0,0
5363,59710.30418,10/31/2013 12:01:13,52510.25659,2,1,-0.076687001,3.247316122,0,1.118412875,0,3.675934814,-3.2568E-05,0,0,0,0
5364,59720.31962,10/31/2013 12:01:23,52520.27203,2,1,-0.076722056,3.247316122,0,1.118626237,0,3.676627688,-3.2568E-05,0,0,0,0
5365,59730.33507,10/31/2013 12:01:33,52530.28748,2,1,-0.076757118,3.247153044,0,1.11883961,0,3.677320595,-6.51836E-05,0,0,0,0
5366,59740.35052,10/31/2013 12:01:43,52540.30293,2,1,-0.076722056,3.247153044,0,1.119052969,0,3.678013457,-9.77516E-05,0,0,0,0
5367,59750.36596,10/31/2013 12:01:53,52550.31837,2,1,-0.076651938,3.247641802,0,1.119266342,0,3.678706361,6.5136E-05,0,0,0,0
5368,59760.38139,10/31/2013 12:02:03,52560.3338,2,1,-0.076687001,3.247478962,0,1.119479705,0,3.679399234,0,0,0,0,0
5369,59770.39684,10/31/2013 12:02:13,52570.34925,2,1,-0.076651938,3.247478962,0,1.119693069,0,3.680092104,0,0,0,0,0
5370,59780.41229,10/31/2013 12:02:23,52580.3647,2,1,-0.076687001,3.247316122,0,1.119906438,0,3.68078499,0,0,0,0,0
5371,59790.42774,10/31/2013 12:02:33,52590.38015,2,1,-0.076722056,3.247316122,0,1.1201198,0,3.681477853,3.26157E-05,0,0,0,0
5372,59800.44316,10/31/2013 12:02:43,52600.39557,2,1,-0.076722056,3.247316122,0,1.120333163,0,3.682170715,-6.5136E-05,0,0,0,0
5373,59810.45861,10/31/2013 12:02:53,52610.41102,2,1,-0.076687001,3.247478962,0,1.120546531,0,3.682863589,3.2568E-05,0,0,0,0
5374,59820.47406,10/31/2013 12:03:03,52620.42647,2,1,-0.076722056,3.247153044,0,1.120759892,0,3.683556438,0,0,0,0,0
5375,59830.48957,10/31/2013 12:03:13,52630.44198,2,1,-0.076687001,3.247316122,0,1.12097325,0,3.684249283,0,0,0,0,0
5376,59840.50502,10/31/2013 12:03:23,52640.45743,2,1,-0.076687001,3.247153044,0,1.121186598,0,3.684942089,-3.26157E-05,0,0,0,0
5377,59850.52039,10/31/2013 12:03:33,52650.4728,2,1,-0.076722056,3.247316122,0,1.121399952,0,3.685634912,0,0,0,0,0
5378,59860.53597,10/31/2013 12:03:43,52660.48838,2,1,-0.076722056,3.247316122,0,1.121613309,0,3.686327742,3.26157E-05,0,0,0,0
5379,59870.55128,10/31/2013 12:03:53,52670.50369,2,1,-0.076722056,3.247153044,0,1.121826658,0,3.687020541,-3.26157E-05,0,0,0,0
5380,59880.56679,10/31/2013 12:04:03,52680.5192,2,1,-0.076687001,3.247316122,0,1.122040003,0,3.68771333,0,0,0,0,0
5381,59890.58216,10/31/2013 12:04:13,52690.53457,2,1,-0.076687001,3.247153044,0,1.122253345,0,3.688406109,-3.26157E-05,0,0,0,0
5382,59900.59761,10/31/2013 12:04:23,52700.55002,2,1,-0.076687001,3.247153044,0,1.122466698,0,3.689098918,0,0,0,0,0
5383,59910.61304,10/31/2013 12:04:33,52710.56545,2,1,-0.076651938,3.247316122,0,1.122680031,0,3.689791663,6.51836E-05,0,0,0,0
5384,59920.6285,10/31/2013 12:04:43,52720.58091,2,1,-0.076687001,3.247153044,0,1.122893375,0,3.690484438,0,0,0,0,0
5385,59930.644,10/31/2013 12:04:53,52730.59641,2,1,-0.076687001,3.247153044,0,1.123106716,0,3.691177204,0,0,0,0,0
5386,59940.65938,10/31/2013 12:05:03,52740.61179,2,1,-0.076651938,3.247316122,0,1.123320041,0,3.691869918,3.26157E-05,0,0,0,0
5387,59950.67481,10/31/2013 12:05:13,52750.62722,2,1,-0.076687001,3.246990204,0,1.123533363,0,3.692562614,-3.2568E-05,0,0,0,0
5388,59960.69032,10/31/2013 12:05:23,52760.64273,2,1,-0.076722056,3.246990204,0,1.123746688,0,3.693255317,-6.51836E-05,0,0,0,0
5389,59970.7057,10/31/2013 12:05:33,52770.65811,2,1,-0.076687001,3.247153044,0,1.123960005,0,3.693947998,0,0,0,0,0
5390,59980.72264,10/31/2013 12:05:43,52780.67505,2,1,-0.076687001,3.247153044,0,1.124173362,0,3.694640804,0,0,0,0,0
5391,59990.72461,10/31/2013 12:05:53,52790.67702,2,1,-0.076651938,3.247153044,0,1.12438639,0,3.695332538,-6.51836E-05,0,0,0,0
5392,60000.73657,10/31/2013 12:06:03,52800.68898,2,1,-0.076687001,3.246990204,0,1.124599635,0,3.696024974,-3.2568E-05,0,0,0,0
5393,60010.75181,10/31/2013 12:06:13,52810.70422,2,1,-0.076722056,3.246990204,0,1.124812951,0,3.696717638,-3.2568E-05,0,0,0,0
5394,60020.76729,10/31/2013 12:06:23,52820.7197,2,1,-0.076651938,3.247153044,0,1.125026268,0,3.6974103,0,0,0,0,0
5395,60030.78274,10/31/2013 12:06:33,52830.73515,2,1,-0.076687001,3.246990204,0,1.125239574,0,3.698102929,-3.2568E-05,0,0,0,0
5396,60040.79819,10/31/2013 12:06:43,52840.7506,2,1,-0.076651938,3.247316122,0,1.12545289,0,3.698795584,6.51836E-05,0,0,0,0
5397,60050.81362,10/31/2013 12:06:53,52850.76603,2,1,-0.076651938,3.247153044,0,1.125666199,0,3.699488214,0,0,0,0,0
5398,60060.82907,10/31/2013 12:07:03,52860.78148,2,1,-0.076651938,3.246990204,0,1.125879504,0,3.700180831,-3.2568E-05,0,0,0,0
5399,60070.84453,10/31/2013 12:07:13,52870.79694,2,1,-0.076687001,3.246990204,0,1.126092802,0,3.700873422,0,0,0,0,0
5400,60080.85998,10/31/2013 12:07:23,52880.81239,2,1,-0.076616876,3.247153044,0,1.126306101,0,3.701566011,3.2568E-05,0,0,0,0
5401,60090.87546,10/31/2013 12:07:33,52890.82787,2,1,-0.076651938,3.246990204,0,1.126519409,0,3.702258628,3.26157E-05,0,0,0,0
5402,60100.89084,10/31/2013 12:07:43,52900.84325,2,1,-0.076651938,3.247153044,0,1.126732706,0,3.70295121,3.2568E-05,0,0,0,0
5403,60110.90629,10/31/2013 12:07:53,52910.8587,2,1,-0.076651938,3.247153044,0,1.126946009,0,3.703643802,6.51836E-05,0,0,0,0
5404,60120.92179,10/31/2013 12:08:04,52920.8742,2,1,-0.076651938,3.246990204,0,1.127159299,0,3.704336353,3.26157E-05,0,0,0,0
5405,60130.93718,10/31/2013 12:08:14,52930.88959,2,1,-0.076651938,3.247153044,0,1.127372589,0,3.705028904,6.51836E-05,0,0,0,0
5406,60140.95269,10/31/2013 12:08:24,52940.9051,2,1,-0.076687001,3.246827126,0,1.127585884,0,3.705721463,-3.26157E-05,0,0,0,0
5407,60150.96821,10/31/2013 12:08:34,52950.92062,2,1,-0.076687001,3.246827126,0,1.127799178,0,3.70641402,-6.51836E-05,0,0,0,0
5408,60160.98351,10/31/2013 12:08:44,52960.93592,2,1,-0.076687001,3.246990204,0,1.128012459,0,3.707106532,3.26157E-05,0,0,0,0
5409,60170.99894,10/31/2013 12:08:54,52970.95135,2,1,-0.076687001,3.246990204,0,1.128225735,0,3.707799027,0,0,0,0,0
5410,60181.01439,10/31/2013 12:09:04,52980.9668,2,1,-0.076616876,3.246990204,0,1.12843902,0,3.708491545,3.26157E-05,0,0,0,0
5411,60191.02988,10/31/2013 12:09:14,52990.98229,2,1,-0.076687001,3.246827126,0,1.128652301,0,3.709184053,-6.51836E-05,0,0,0,0
5412,60201.04536,10/31/2013 12:09:24,53000.99777,2,1,-0.076616876,3.247153044,0,1.128865577,0,3.70987654,3.2568E-05,0,0,0,0
5413,60211.06072,10/31/2013 12:09:34,53011.01313,2,1,-0.076687001,3.246827126,0,1.129078847,0,3.710569008,0,0,0,0,0
5414,60221.07626,10/31/2013 12:09:44,53021.02867,2,1,-0.076687001,3.246827126,0,1.12929212,0,3.711261485,-3.26157E-05,0,0,0,0
5415,60231.09162,10/31/2013 12:09:54,53031.04403,2,1,-0.076687001,3.246990204,0,1.129505392,0,3.71195395,3.26157E-05,0,0,0,0
5416,60241.10705,10/31/2013 12:10:04,53041.05946,2,1,-0.076687001,3.246664286,0,1.129718679,0,3.712646462,0,0,0,0,0
5417,60251.12249,10/31/2013 12:10:14,53051.0749,2,1,-0.076687001,3.246827126,0,1.129931953,0,3.713338928,-3.26157E-05,0,0,0,0
5418,60261.13794,10/31/2013 12:10:24,53061.09035,2,1,-0.076651938,3.246827126,0,1.130145223,0,3.714031382,-3.26157E-05,0,0,0,0
5419,60271.15339,10/31/2013 12:10:34,53071.1058,2,1,-0.076687001,3.246664286,0,1.130358499,0,3.714723851,-6.51836E-05,0,0,0,0
5420,60281.16883,10/31/2013 12:10:44,53081.12124,2,1,-0.076616876,3.246827126,0,1.13057178,0,3.715416331,0,0,0,0,0
5421,60291.18436,10/31/2013 12:10:54,53091.13677,2,1,-0.076651938,3.246827126,0,1.13078505,0,3.716108779,-3.26157E-05,0,0,0,0
5422,60301.19974,10/31/2013 12:11:04,53101.15215,2,1,-0.076651938,3.246664286,0,1.130998326,0,3.716801238,-3.2568E-05,0,0,0,0
5423,60311.2153,10/31/2013 12:11:14,53111.16771,2,1,-0.076687001,3.246827126,0,1.131211589,0,3.717493657,0,0,0,0,0
5424,60321.23069,10/31/2013 12:11:24,53121.1831,2,1,-0.076651938,3.246664286,0,1.131424852,0,3.718186073,-3.2568E-05,0,0,0,0
5425,60331.24613,10/31/2013 12:11:34,53131.19854,2,1,-0.076687001,3.246664286,0,1.131638121,0,3.718878502,-3.2568E-05,0,0,0,0
5426,60341.26149,10/31/2013 12:11:44,53141.2139,2,1,-0.076687001,3.246338367,0,1.131851383,0,3.719570909,-6.51836E-05,0,0,0,0
5427,60351.27694,10/31/2013 12:11:54,53151.22935,2,1,-0.076651938,3.246664286,0,1.132064662,0,3.720263364,0,0,0,0,0
5428,60361.29247,10/31/2013 12:12:04,53161.24488,2,1,-0.076616876,3.246827126,0,1.132277944,0,3.720955827,3.2568E-05,0,0,0,0
5429,60371.30789,10/31/2013 12:12:14,53171.2603,2,1,-0.076651938,3.246664286,0,1.132491211,0,3.721648242,-3.2568E-05,0,0,0,0
5430,60381.32335,10/31/2013 12:12:24,53181.27576,2,1,-0.076651938,3.246664286,0,1.132704487,0,3.722340687,0,0,0,0,0
5431,60391.3388,10/31/2013 12:12:34,53191.29121,2,1,-0.076651938,3.246664286,0,1.132917776,0,3.723033166,3.26157E-05,0,0,0,0
5432,60401.35417,10/31/2013 12:12:44,53201.30658,2,1,-0.076687001,3.246664286,0,1.13313105,0,3.723725595,-3.2568E-05,0,0,0,0
5433,60411.36969,10/31/2013 12:12:54,53211.3221,2,1,-0.076651938,3.246827126,0,1.133344339,0,3.724418073,3.2568E-05,0,0,0,0
5434,60421.38505,10/31/2013 12:13:04,53221.33746,2,1,-0.076651938,3.246664286,0,1.133557615,0,3.725110503,0,0,0,0,0
5435,60431.40055,10/31/2013 12:13:14,53231.35296,2,1,-0.076687001,3.246664286,0,1.133770911,0,3.725802991,3.26157E-05,0,0,0,0
5436,60441.41594,10/31/2013 12:13:24,53241.36835,2,1,-0.076651938,3.246664286,0,1.133984205,0,3.726495474,0,0,0,0,0
5437,60451.43138,10/31/2013 12:13:34,53251.38379,2,1,-0.076722056,3.246501207,0,1.134197497,0,3.727187947,-3.26157E-05,0,0,0,0
5438,60461.44691,10/31/2013 12:13:44,53261.39932,2,1,-0.076687001,3.246501207,0,1.134410792,0,3.727880429,-3.26157E-05,0,0,0,0
5439,60471.46227,10/31/2013 12:13:54,53271.41468,2,1,-0.076687001,3.246501207,0,1.134624084,0,3.728572894,-3.26157E-05,0,0,0,0
5440,60481.47778,10/31/2013 12:14:04,53281.43019,2,1,-0.076687001,3.246501207,0,1.134837386,0,3.729265391,0,0,0,0,0
5441,60491.49316,10/31/2013 12:14:14,53291.44557,2,1,-0.076651938,3.246501207,0,1.135050685,0,3.72995788,-6.51836E-05,0,0,0,0
5442,60501.50862,10/31/2013 12:14:24,53301.46103,2,1,-0.076651938,3.246501207,0,1.135263984,0,3.730650364,-3.26157E-05,0,0,0,0
5443,60511.52426,10/31/2013 12:14:34,53311.47667,2,1,-0.076616876,3.246664286,0,1.135477286,0,3.731342858,0,0,0,0,0
5444,60521.53949,10/31/2013 12:14:44,53321.4919,2,1,-0.076616876,3.246664286,0,1.135690586,0,3.732035341,6.51836E-05,0,0,0,0
5445,60531.55494,10/31/2013 12:14:54,53331.50735,2,1,-0.076687001,3.246501207,0,1.135903894,0,3.732727847,-3.26157E-05,0,0,0,0
5446,60541.57038,10/31/2013 12:15:04,53341.52279,2,1,-0.076651938,3.246501207,0,1.1361172,0,3.733420347,0,0,0,0,0
5447,60551.58585,10/31/2013 12:15:14,53351.53826,2,1,-0.076687001,3.246501207,0,1.136330511,0,3.734112857,0,0,0,0,0
5448,60561.60128,10/31/2013 12:15:24,53361.55369,2,1,-0.076651938,3.246501207,0,1.136543823,0,3.734805372,0,0,0,0,0
5449,60571.61674,10/31/2013 12:15:34,53371.56915,2,1,-0.076722056,3.246501207,0,1.13675714,0,3.735497895,0,0,0,0,0
5450,60581.63222,10/31/2013 12:15:44,53381.58463,2,1,-0.076687001,3.246501207,0,1.136970459,0,3.736190424,0,0,0,0,0
5451,60591.64761,10/31/2013 12:15:54,53391.60002,2,1,-0.076722056,3.246501207,0,1.137183787,0,3.736882979,0,0,0,0,0
5452,60601.66315,10/31/2013 12:16:04,53401.61556,2,1,-0.076722056,3.246338367,0,1.137397108,0,3.737575509,0,0,0,0,0
5453,60611.67849,10/31/2013 12:16:14,53411.6309,2,1,-0.076687001,3.246501207,0,1.137610436,0,3.738268059,6.51836E-05,0,0,0,0
5454,60621.69394,10/31/2013 12:16:24,53421.64635,2,1,-0.076687001,3.246338367,0,1.137823763,0,3.738960602,-3.2568E-05,0,0,0,0
5455,60631.71103,10/31/2013 12:16:34,53431.66344,2,1,-0.076651938,3.246501207,0,1.138037123,0,3.739653253,0,0,0,0,0
5456,60641.71267,10/31/2013 12:16:44,53441.66508,2,1,-0.076687001,3.246338367,0,1.138250147,0,3.74034481,0,0,0,0,0
5457,60651.72482,10/31/2013 12:16:54,53451.67723,2,1,-0.076722056,3.246175289,0,1.138463387,0,3.741037068,0,0,0,0,0
5458,60661.74012,10/31/2013 12:17:04,53461.69253,2,1,-0.076651938,3.246501207,0,1.1386767,0,3.741729558,0,0,0,0,0
5459,60671.75553,10/31/2013 12:17:14,53471.70794,2,1,-0.076651938,3.246501207,0,1.138890015,0,3.742422057,0,0,0,0,0
5460,60681.77099,10/31/2013 12:17:24,53481.7234,2,1,-0.076651938,3.246338367,0,1.13910333,0,3.743114551,0,0,0,0,0
5461,60691.78642,10/31/2013 12:17:34,53491.73883,2,1,-0.076722056,3.246175289,0,1.139316645,0,3.743807044,-3.26157E-05,0,0,0,0
5462,60701.80186,10/31/2013 12:17:44,53501.75427,2,1,-0.076722056,3.246012449,0,1.139529965,0,3.74449955,-3.2568E-05,0,0,0,0
5463,60711.81732,10/31/2013 12:17:54,53511.76973,2,1,-0.076687001,3.246338367,0,1.139743278,0,3.74519203,0,0,0,0,0
5464,60721.83277,10/31/2013 12:18:04,53521.78518,2,1,-0.076651938,3.246338367,0,1.139956595,0,3.745884522,0,0,0,0,0
5465,60731.84821,10/31/2013 12:18:14,53531.80062,2,1,-0.076687001,3.246175289,0,1.140169918,0,3.746577029,-3.26157E-05,0,0,0,0
5466,60741.86369,10/31/2013 12:18:24,53541.8161,2,1,-0.076651938,3.246338367,0,1.14038323,0,3.747269504,0,0,0,0,0
5467,60751.87909,10/31/2013 12:18:34,53551.8315,2,1,-0.076651938,3.246501207,0,1.140596534,0,3.747961946,6.51836E-05,0,0,0,0
5468,60761.89454,10/31/2013 12:18:44,53561.84695,2,1,-0.076687001,3.246175289,0,1.140809847,0,3.748654418,0,0,0,0,0
5469,60771.90998,10/31/2013 12:18:55,53571.86239,2,1,-0.076687001,3.246338367,0,1.141023144,0,3.749346837,3.26157E-05,0,0,0,0
5470,60781.92548,10/31/2013 12:19:05,53581.87789,2,1,-0.076651938,3.246338367,0,1.14123645,0,3.750039284,0,0,0,0,0
5471,60791.94086,10/31/2013 12:19:15,53591.89327,2,1,-0.076651938,3.246338367,0,1.14144975,0,3.750731705,6.51836E-05,0,0,0,0
5472,60801.95649,10/31/2013 12:19:25,53601.9089,2,1,-0.076651938,3.246338367,0,1.141663057,0,3.751424151,0,0,0,0,0
5473,60811.97175,10/31/2013 12:19:35,53611.92416,2,1,-0.076651938,3.246175289,0,1.141876348,0,3.752116539,0,0,0,0,0
5474,60821.9872,10/31/2013 12:19:45,53621.93961,2,1,-0.076651938,3.246175289,0,1.142089643,0,3.752808939,0,0,0,0,0
5475,60832.00263,10/31/2013 12:19:55,53631.95504,2,1,-0.076687001,3.246175289,0,1.142302938,0,3.753501338,3.2568E-05,0,0,0,0
5476,60842.01808,10/31/2013 12:20:05,53641.97049,2,1,-0.076651938,3.246338367,0,1.142516244,0,3.754193766,3.26157E-05,0,0,0,0
5477,60852.03353,10/31/2013 12:20:15,53651.98594,2,1,-0.076687001,3.246175289,0,1.142729525,0,3.754886116,-3.26157E-05,0,0,0,0
5478,60862.04896,10/31/2013 12:20:25,53662.00137,2,1,-0.076722056,3.246012449,0,1.142942819,0,3.755578504,-6.51836E-05,0,0,0,0
5479,60872.06442,10/31/2013 12:20:35,53672.01683,2,1,-0.076651938,3.246175289,0,1.143156117,0,3.7562709,3.2568E-05,0,0,0,0
5480,60882.07987,10/31/2013 12:20:45,53682.03228,2,1,-0.076651938,3.246175289,0,1.143369413,0,3.756963286,-3.26157E-05,0,0,0,0
5481,60892.09529,10/31/2013 12:20:55,53692.0477,2,1,-0.076687001,3.246012449,0,1.143582698,0,3.75765564,-3.2568E-05,0,0,0,0
5482,60902.11074,10/31/2013 12:21:05,53702.06315,2,1,-0.076687001,3.246012449,0,1.14379599,0,3.75834801,0,0,0,0,0
5483,60912.12627,10/31/2013 12:21:15,53712.07868,2,1,-0.076616876,3.246501207,0,1.144009274,0,3.759040353,6.51836E-05,0,0,0,0
5484,60922.1417,10/31/2013 12:21:25,53722.09411,2,1,-0.076651938,3.246012449,0,1.144222566,0,3.759732717,-3.2568E-05,0,0,0,0
5485,60932.15714,10/31/2013 12:21:35,53732.10955,2,1,-0.076616876,3.246175289,0,1.144435842,0,3.760425031,3.2568E-05,0,0,0,0
5486,60942.17253,10/31/2013 12:21:45,53742.12494,2,1,-0.076651938,3.246012449,0,1.144649121,0,3.761117352,-6.51836E-05,0,0,0,0
5487,60952.18797,10/31/2013 12:21:55,53752.14038,2,1,-0.076687001,3.245849609,0,1.144862406,0,3.761809688,-3.2568E-05,0,0,0,0
5488,60962.20355,10/31/2013 12:22:05,53762.15596,2,1,-0.076651938,3.246012449,0,1.145075676,0,3.762501978,0,0,0,0,0
5489,60972.21884,10/31/2013 12:22:15,53772.17125,2,1,-0.076687001,3.246012449,0,1.145288955,0,3.763194291,3.2568E-05,0,0,0,0
5490,60982.23435,10/31/2013 12:22:25,53782.18676,2,1,-0.076651938,3.245849609,0,1.145502236,0,3.763886607,-3.2568E-05,0,0,0,0
5491,60992.24974,10/31/2013 12:22:35,53792.20215,2,1,-0.076687001,3.246012449,0,1.145715514,0,3.764578912,0,0,0,0,0
5492,61002.26525,10/31/2013 12:22:45,53802.21766,2,1,-0.076687001,3.246012449,0,1.14592879,0,3.765271206,3.2568E-05,0,0,0,0
5493,61012.28063,10/31/2013 12:22:55,53812.23304,2,1,-0.076687001,3.245849609,0,1.146142062,0,3.765963489,-6.5136E-05,0,0,0,0
5494,61022.29606,10/31/2013 12:23:05,53822.24847,2,1,-0.076651938,3.245849609,0,1.146355331,0,3.766655757,0,0,0,0,0
5495,61032.31151,10/31/2013 12:23:15,53832.26392,2,1,-0.076651938,3.245849609,0,1.146568593,0,3.767348001,0,0,0,0,0
5496,61042.32696,10/31/2013 12:23:25,53842.27937,2,1,-0.076651938,3.246175289,0,1.146781854,0,3.768040243,6.5136E-05,0,0,0,0
5497,61052.34249,10/31/2013 12:23:35,53852.2949,2,1,-0.076687001,3.245849609,0,1.146995129,0,3.768732521,-3.2568E-05,0,0,0,0
5498,61062.35788,10/31/2013 12:23:45,53862.31029,2,1,-0.076651938,3.246012449,0,1.147208387,0,3.76942475,0,0,0,0,0
5499,61072.37329,10/31/2013 12:23:55,53872.3257,2,1,-0.076687001,3.245849609,0,1.147421659,0,3.770117016,-3.2568E-05,0,0,0,0
5500,61082.38876,10/31/2013 12:24:05,53882.34117,2,1,-0.076651938,3.246012449,0,1.147634939,0,3.770809306,6.51836E-05,0,0,0,0
5501,61092.40417,10/31/2013 12:24:15,53892.35658,2,1,-0.076651938,3.246012449,0,1.147848223,0,3.771501604,-3.2568E-05,0,0,0,0
5502,61102.41968,10/31/2013 12:24:25,53902.37209,2,1,-0.076651938,3.245849609,0,1.148061507,0,3.772193904,-3.2568E-05,0,0,0,0
5503,61112.43508,10/31/2013 12:24:35,53912.38749,2,1,-0.076616876,3.246012449,0,1.148274786,0,3.772886182,3.2568E-05,0,0,0,0
5504,61122.45058,10/31/2013 12:24:45,53922.40299,2,1,-0.076687001,3.245849609,0,1.148488078,0,3.7735785,0,0,0,0,0
5505,61132.46596,10/31/2013 12:24:55,53932.41837,2,1,-0.076651938,3.245686531,0,1.148701372,0,3.77427082,0,0,0,0,0
5506,61142.48146,10/31/2013 12:25:05,53942.43387,2,1,-0.076687001,3.245849609,0,1.148914672,0,3.774963156,0,0,0,0,0
5507,61152.49684,10/31/2013 12:25:15,53952.44925,2,1,-0.076616876,3.246012449,0,1.149127974,0,3.775655495,6.51836E-05,0,0,0,0
