Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
7416,14591.80264,09/09/2013 12:39:23,26.37300985,9,1,-0.002256027,1.999472618,0.002885357,0.015171081,0.005772268,0.035556931,0,0,0,0,0
7417,14592.81818,09/09/2013 12:39:24,27.38855185,9,1,0.002124606,1.999309659,0.002885628,0.015171285,0.005772809,0.035557338,-3.25918E-05,0,0,0,0
7418,14593.83376,09/09/2013 12:39:26,28.40413517,9,1,0.0013945,1.999309659,0.002885976,0.015171307,0.005773505,0.035557383,-3.25918E-05,0,0,0,0
7419,14594.8494,09/09/2013 12:39:27,29.41977047,9,1,0.0013945,1.999309659,0.002886298,0.015171335,0.005774149,0.035557438,-3.25918E-05,0,0,0,0
7420,14595.86498,09/09/2013 12:39:28,30.43535149,9,1,-0.004446344,1.9991467,0.002886766,0.015171462,0.005775084,0.035557693,-6.51836E-05,0,0,0,0
7421,14596.88059,09/09/2013 12:39:29,31.45096069,9,1,-6.57106E-05,1.999309659,0.002887196,0.015171546,0.005775944,0.03555786,-3.25918E-05,0,0,0,0
7422,14597.89622,09/09/2013 12:39:30,32.46659065,9,1,0.000664395,1.999472618,0.002887585,0.015171591,0.005776723,0.035557951,-3.25918E-05,0,0,0,0
7423,14598.89632,09/09/2013 12:39:31,33.46669463,9,1,0.000664395,1.99898386,0.002887893,0.015171699,0.005777338,0.035558166,-9.77516E-05,0,0,0,0
7424,14599.9118,09/09/2013 12:39:32,34.48217327,9,1,0.0013945,1.999309659,0.002888144,0.015171739,0.00577784,0.035558246,0,0,0,0,0
7425,14600.92759,09/09/2013 12:39:33,35.49796322,9,1,0.000664395,1.999309659,0.002888529,0.015171829,0.005778608,0.035558425,0,0,0,0,0
7426,14601.94301,09/09/2013 12:39:34,36.51338017,9,1,0.000664395,1.9991467,0.002888944,0.015171866,0.005779439,0.035558501,-9.77755E-05,0,0,0,0
7427,14602.95868,09/09/2013 12:39:35,37.52905466,9,1,0.0013945,1.9991467,0.002889371,0.015171867,0.005780293,0.035558502,0,0,0,0,0
7428,14603.97425,09/09/2013 12:39:36,38.54462075,9,1,0.0013945,1.999309659,0.002889716,0.015171876,0.005780982,0.03555852,3.25918E-05,0,0,0,0
7429,14604.98983,09/09/2013 12:39:37,39.56020601,9,1,0.002124606,1.999309659,0.00288998,0.015171947,0.005781509,0.035558661,0,0,0,0,0
7430,14606.00543,09/09/2013 12:39:38,40.57580252,9,1,0.000664395,1.9991467,0.002890294,0.015171981,0.005782138,0.03555873,-3.25918E-05,0,0,0,0
7431,14607.021,09/09/2013 12:39:39,41.59137268,9,1,-0.000795816,1.9991467,0.002890681,0.015172016,0.005782912,0.0355588,-3.25918E-05,0,0,0,0
7432,14608.021,09/09/2013 12:39:40,42.59137431,9,1,0.002124606,1.99898386,0.002890914,0.015172229,0.005783377,0.035559225,-3.2568E-05,0,0,0,0
7433,14609.03663,09/09/2013 12:39:41,43.6070005,9,1,-0.000795816,1.998657942,0.002891294,0.015172282,0.005784136,0.035559331,-9.77516E-05,0,0,0,0
7434,14610.03668,09/09/2013 12:39:42,44.60705589,9,1,0.000664395,1.9991467,0.002891688,0.015172286,0.005784925,0.03555934,0,0,0,0,0
7435,14611.05219,09/09/2013 12:39:43,45.62256031,9,1,0.000664395,1.998820901,0.002891993,0.015172315,0.005785534,0.035559398,-6.51598E-05,0,0,0,0
7436,14612.0679,09/09/2013 12:39:44,46.63826713,9,1,-6.57106E-05,1.99898386,0.002892497,0.015172481,0.005786541,0.03555973,0,0,0,0,0
7437,14613.08342,09/09/2013 12:39:45,47.65379445,9,1,0.002124606,1.998657942,0.002892748,0.015172653,0.005787044,0.035560073,-3.25918E-05,0,0,0,0
7438,14614.09906,09/09/2013 12:39:46,48.66943021,9,1,0.002854712,1.998657942,0.002893175,0.015172707,0.005787897,0.035560181,-6.51836E-05,0,0,0,0
7439,14615.09906,09/09/2013 12:39:47,49.66943064,9,1,0.002124606,1.998332024,0.002893495,0.015172894,0.005788535,0.035560555,-0.000130367,0,0,0,0
7440,14616.11466,09/09/2013 12:39:48,50.68502663,9,1,0.003584817,1.998657942,0.002894191,0.015172927,0.005789927,0.035560622,-6.51836E-05,0,0,0,0
7441,14617.13025,09/09/2013 12:39:49,51.70062436,9,1,-0.003716238,1.998332024,0.002894567,0.015173011,0.005790678,0.035560789,-3.25918E-05,0,0,0,0
7442,14618.14592,09/09/2013 12:39:50,52.7162903,9,1,0.000664395,1.998169065,0.002894773,0.015173255,0.00579109,0.035561276,-0.000130367,0,0,0,0
7443,14619.16154,09/09/2013 12:39:51,53.73190986,9,1,0.002124606,1.998657942,0.002895186,0.015173256,0.005791916,0.035561278,3.25918E-05,0,0,0,0
7444,14620.17706,09/09/2013 12:39:52,54.74743601,9,1,0.002124606,1.998494983,0.002895507,0.015173284,0.005792556,0.035561335,3.25918E-05,0,0,0,0
7445,14621.19267,09/09/2013 12:39:53,55.76304312,9,1,0.002854712,1.998494983,0.002895895,0.015173354,0.005793333,0.035561473,6.51836E-05,0,0,0,0
7446,14622.20828,09/09/2013 12:39:54,56.77864642,9,1,-6.57106E-05,1.998332024,0.002896221,0.015173363,0.005793984,0.035561492,-3.25918E-05,0,0,0,0
7447,14623.22391,09/09/2013 12:39:55,57.79427859,9,1,0.002124606,1.998494983,0.00289666,0.015173394,0.005794861,0.035561554,0,0,0,0,0
7448,14624.2395,09/09/2013 12:39:56,58.80987218,9,1,-0.001525922,1.998006105,0.00289696,0.015173597,0.00579546,0.03556196,-9.77755E-05,0,0,0,0
7449,14625.25511,09/09/2013 12:39:57,59.8254788,9,1,0.002124606,1.998006105,0.002897403,0.01517369,0.005796346,0.035562146,-6.51836E-05,0,0,0,0
7450,14626.2708,09/09/2013 12:39:58,60.84117083,9,1,0.0013945,1.998006105,0.002897751,0.015173763,0.005797042,0.035562292,-0.000130367,0,0,0,0
7451,14627.28639,09/09/2013 12:39:59,61.85676616,9,1,0.0013945,1.998006105,0.00289812,0.015173842,0.005797779,0.03556245,-6.51836E-05,0,0,0,0
7452,14628.30222,09/09/2013 12:40:00,62.87259081,9,1,-0.002986133,1.997680187,0.002898495,0.015173943,0.005798527,0.035562651,-6.51836E-05,0,0,0,0
7453,14629.31753,09/09/2013 12:40:01,63.88790579,9,1,0.0013945,1.997680187,0.002898714,0.015174132,0.005798965,0.035563028,-6.51836E-05,0,0,0,0
7454,14630.33315,09/09/2013 12:40:02,64.90351819,9,1,-0.010287188,1.997843146,0.002899061,0.015174211,0.005799659,0.035563187,-3.25918E-05,0,0,0,0
7455,14631.34876,09/09/2013 12:40:03,65.91913445,9,1,0.002124606,1.997843146,0.002899671,0.01517466,0.005800877,0.035564084,-3.25918E-05,0,0,0,0
7456,14632.36435,09/09/2013 12:40:04,66.93472204,9,1,-6.57106E-05,1.997843146,0.002899989,0.015174669,0.005801513,0.035564102,3.25918E-05,0,0,0,0
7457,14633.38007,09/09/2013 12:40:05,67.95044541,9,1,-6.57106E-05,1.997680187,0.002900268,0.01517472,0.00580207,0.035564204,-6.51836E-05,0,0,0,0
7458,14634.38011,09/09/2013 12:40:06,68.95048076,9,1,-0.000795816,1.997517228,0.002900471,0.01517495,0.005802476,0.035564662,-6.51836E-05,0,0,0,0
7459,14635.39562,09/09/2013 12:40:07,69.96598822,9,1,0.002124606,1.997517228,0.002900871,0.015175026,0.005803274,0.035564814,-6.51836E-05,0,0,0,0
7460,14636.41124,09/09/2013 12:40:08,70.98160976,9,1,0.002124606,1.997843146,0.002901225,0.015175132,0.005803981,0.035565027,0,0,0,0,0
7461,14637.42837,09/09/2013 12:40:09,71.99873764,9,1,0.000664395,1.997354388,0.002901675,0.015175255,0.005804881,0.035565273,-3.2568E-05,0,0,0,0
7462,14638.44244,09/09/2013 12:40:10,73.01280946,9,1,-0.001525922,1.997191429,0.002902029,0.015175419,0.005805587,0.035565599,0,0,0,0,0
7463,14639.45798,09/09/2013 12:40:11,74.02835483,9,1,0.000664395,1.997354388,0.002902384,0.0151755,0.005806296,0.03556576,-6.51598E-05,0,0,0,0
7464,14640.47361,09/09/2013 12:40:12,75.04398317,9,1,-0.012477505,1.996865511,0.002902708,0.015175625,0.005806944,0.03556601,-0.000130343,0,0,0,0
7465,14641.4892,09/09/2013 12:40:13,76.05957637,9,1,-0.002256027,1.99702847,0.00290299,0.015175871,0.005807507,0.035566502,-3.25918E-05,0,0,0,0
7466,14642.5048,09/09/2013 12:40:14,77.07517414,9,1,0.002124606,1.99702847,0.002903294,0.015175925,0.005808114,0.035566611,-6.51836E-05,0,0,0,0
7467,14643.52049,09/09/2013 12:40:15,78.0908657,9,1,0.002124606,1.997191429,0.002903582,0.015175934,0.00580869,0.035566628,-6.51598E-05,0,0,0,0
7468,14644.53611,09/09/2013 12:40:16,79.10648366,9,1,0.000664395,1.99702847,0.002903894,0.015176053,0.005809311,0.035566865,0,0,0,0,0
7469,14645.53611,09/09/2013 12:40:17,80.1064853,9,1,0.000664395,1.996702552,0.002904553,0.015176064,0.005810628,0.035566888,-6.51836E-05,0,0,0,0
7470,14646.55161,09/09/2013 12:40:18,81.12198033,9,1,0.0013945,1.996865511,0.002904919,0.015176099,0.00581136,0.035566957,-3.25918E-05,0,0,0,0
7471,14647.56722,09/09/2013 12:40:19,82.13759073,9,1,0.000664395,1.996702552,0.002905354,0.015176167,0.005812229,0.035567093,-9.77755E-05,0,0,0,0
7472,14648.58283,09/09/2013 12:40:20,83.15320256,9,1,-6.57106E-05,1.996539593,0.002905751,0.015176194,0.00581302,0.035567147,-6.51836E-05,0,0,0,0
7473,14649.59845,09/09/2013 12:40:21,84.16881701,9,1,-6.57106E-05,1.996539593,0.002905985,0.015176328,0.005813487,0.035567415,-3.25918E-05,0,0,0,0
7474,14650.61404,09/09/2013 12:40:22,85.18440781,9,1,0.000664395,1.996539593,0.002906363,0.015176392,0.005814243,0.035567542,-6.51836E-05,0,0,0,0
7475,14651.62965,09/09/2013 12:40:23,86.20001685,9,1,0.002124606,1.996539593,0.002906732,0.015176418,0.005814979,0.035567593,-3.25918E-05,0,0,0,0
7476,14652.64533,09/09/2013 12:40:24,87.2156976,9,1,0.0013945,1.996376634,0.002907031,0.015176441,0.005815576,0.03556764,-9.77755E-05,0,0,0,0
7477,14653.66094,09/09/2013 12:40:25,88.23131404,9,1,-6.57106E-05,1.996539593,0.002907328,0.015176451,0.005816168,0.035567661,0,0,0,0,0
7478,14654.66095,09/09/2013 12:40:26,89.23131911,9,1,-6.57106E-05,1.996376634,0.002907653,0.015176456,0.005816818,0.03556767,0,0,0,0,0
7479,14655.67645,09/09/2013 12:40:27,90.24682301,9,1,0.000664395,1.996376634,0.002907908,0.015176646,0.005817328,0.03556805,-3.25918E-05,0,0,0,0
7480,14656.69208,09/09/2013 12:40:28,91.26245024,9,1,0.000664395,1.996213675,0.002908053,0.015176778,0.005817617,0.035568313,-3.25918E-05,0,0,0,0
7481,14657.7077,09/09/2013 12:40:29,92.27807541,9,1,-0.000795816,1.995887876,0.002908326,0.015176787,0.005818161,0.035568331,-9.77516E-05,0,0,0,0
7482,14658.7233,09/09/2013 12:40:30,93.29366924,9,1,0.0013945,1.995887876,0.002908618,0.015176798,0.005818744,0.035568352,-0.000162935,0,0,0,0
7483,14659.73888,09/09/2013 12:40:31,94.30925355,9,1,-6.57106E-05,1.995724916,0.002908792,0.015176965,0.005819091,0.035568686,-9.77516E-05,0,0,0,0
7484,14660.75449,09/09/2013 12:40:32,95.32486468,9,1,0.000664395,1.995887876,0.002909183,0.015177043,0.005819872,0.035568843,-6.51598E-05,0,0,0,0
7485,14661.77016,09/09/2013 12:40:33,96.34052978,9,1,-6.57106E-05,1.995724916,0.002909522,0.01517729,0.005820548,0.035569335,-6.51598E-05,0,0,0,0
7486,14662.7858,09/09/2013 12:40:34,97.3561667,9,1,0.002854712,1.995887876,0.002909855,0.015177375,0.005821214,0.035569504,-3.2568E-05,0,0,0,0
7487,14663.80134,09/09/2013 12:40:35,98.37171015,9,1,0.000664395,1.995398998,0.002910117,0.015177418,0.005821735,0.03556959,-6.51836E-05,0,0,0,0
7488,14664.81692,09/09/2013 12:40:36,99.38729609,9,1,-6.57106E-05,1.995236039,0.002910341,0.015177529,0.005822182,0.035569812,-9.77755E-05,0,0,0,0
7489,14665.83254,09/09/2013 12:40:38,100.4029064,9,1,0.0013945,1.995561957,0.002910643,0.015177716,0.005822785,0.035570185,-3.25918E-05,0,0,0,0
7490,14666.84815,09/09/2013 12:40:39,101.4185223,9,1,0.005045028,1.995398998,0.002911058,0.015177908,0.005823614,0.035570569,-9.77755E-05,0,0,0,0
7491,14667.86374,09/09/2013 12:40:40,102.434112,9,1,0.000664395,1.995236039,0.002911367,0.015178147,0.005824231,0.035571045,-3.25918E-05,0,0,0,0
7492,14668.87935,09/09/2013 12:40:41,103.4497207,9,1,-0.002256027,1.995236039,0.002912113,0.015178431,0.005825719,0.035571611,0,0,0,0,0
7493,14669.89505,09/09/2013 12:40:42,104.4654216,9,1,0.0013945,1.994910121,0.002912561,0.01517858,0.005826613,0.035571909,-6.51836E-05,0,0,0,0
7494,14670.91065,09/09/2013 12:40:43,105.481024,9,1,0.0013945,1.99507308,0.002912792,0.015178624,0.005827074,0.035571996,-3.25918E-05,0,0,0,0
7495,14671.92633,09/09/2013 12:40:44,106.4966984,9,1,-0.002256027,1.99507308,0.002913049,0.015178685,0.005827586,0.035572118,-3.25918E-05,0,0,0,0
7496,14672.94178,09/09/2013 12:40:45,107.5121558,9,1,0.003584817,1.99507308,0.002913292,0.015178883,0.005828071,0.035572513,-3.25918E-05,0,0,0,0
7497,14673.95743,09/09/2013 12:40:46,108.5278028,9,1,-0.003716238,1.994747162,0.002913665,0.015179053,0.005828815,0.035572852,-3.25918E-05,0,0,0,0
7498,14674.95747,09/09/2013 12:40:47,109.5278403,9,1,-6.57106E-05,1.994584203,0.002914027,0.015179428,0.005829537,0.0355736,-6.51836E-05,0,0,0,0
7499,14675.973,09/09/2013 12:40:48,110.5433725,9,1,0.003584817,1.994421244,0.002914292,0.015179605,0.005830066,0.035573953,-0.000130367,0,0,0,0
7500,14676.98858,09/09/2013 12:40:49,111.5589549,9,1,0.002124606,1.994584203,0.002914582,0.015179693,0.005830645,0.035574128,-3.25918E-05,0,0,0,0
7501,14678.00419,09/09/2013 12:40:50,112.5745647,9,1,0.000664395,1.994584203,0.002914836,0.015179722,0.005831152,0.035574186,-3.25918E-05,0,0,0,0
7502,14679.0042,09/09/2013 12:40:51,113.5745733,9,1,0.002124606,1.994421244,0.002915123,0.015179969,0.005831722,0.03557468,-3.25918E-05,0,0,0,0
7503,14680.01985,09/09/2013 12:40:52,114.5902175,9,1,-0.002256027,1.994258404,0.002915549,0.015180627,0.005832573,0.03557599,-3.2568E-05,0,0,0,0
7504,14681.01988,09/09/2013 12:40:53,115.590251,9,1,0.0013945,1.994095445,0.002915888,0.015180814,0.005833249,0.035576365,-6.51598E-05,0,0,0,0
7505,14682.03546,09/09/2013 12:40:54,116.6058335,9,1,-0.001525922,1.994095445,0.002916386,0.015180913,0.005834242,0.035576561,-9.77516E-05,0,0,0,0
7506,14683.05099,09/09/2013 12:40:55,117.6213627,9,1,0.000664395,1.993932486,0.002916599,0.015181193,0.005834667,0.035577119,-0.000130343,0,0,0,0
7507,14684.05129,09/09/2013 12:40:56,118.621666,9,1,0.002124606,1.994258404,0.002916984,0.015181217,0.005835435,0.035577168,0,0,0,0,0
7508,14685.06666,09/09/2013 12:40:57,119.6370268,9,1,0.0013945,1.993769526,0.002917217,0.015181457,0.005835899,0.035577647,-9.77755E-05,0,0,0,0
7509,14686.08218,09/09/2013 12:40:58,120.6525524,9,1,-0.000795816,1.993606567,0.00291748,0.015181461,0.005836422,0.035577655,-9.77755E-05,0,0,0,0
7510,14687.09781,09/09/2013 12:40:59,121.6681844,9,1,0.000664395,1.993606567,0.002917745,0.015181486,0.005836951,0.035577703,-3.25918E-05,0,0,0,0
7511,14688.11339,09/09/2013 12:41:00,122.6837651,9,1,0.002124606,1.993932486,0.002918073,0.015181487,0.005837606,0.035577706,-3.25918E-05,0,0,0,0
7512,14689.129,09/09/2013 12:41:01,123.6993737,9,1,0.0013945,1.993443608,0.002918274,0.015181832,0.005838007,0.035578395,-6.51836E-05,0,0,0,0
7513,14690.14463,09/09/2013 12:41:02,124.7150049,9,1,0.0013945,1.993606567,0.002918641,0.015181924,0.005838738,0.035578577,-3.25918E-05,0,0,0,0
7514,14691.1603,09/09/2013 12:41:03,125.7306705,9,1,0.002124606,1.993280649,0.002918926,0.015182309,0.005839306,0.035579344,-9.77755E-05,0,0,0,0
7515,14692.17583,09/09/2013 12:41:04,126.7461981,9,1,-6.57106E-05,1.993280649,0.002919314,0.015182648,0.00584008,0.035580021,-9.77755E-05,0,0,0,0
7516,14693.19143,09/09/2013 12:41:05,127.7617992,9,1,0.000664395,1.992954731,0.002919486,0.015182685,0.005840422,0.035580093,-0.000130367,0,0,0,0
7517,14694.20705,09/09/2013 12:41:06,128.7774181,9,1,-6.57106E-05,1.99311769,0.002919832,0.015182706,0.005841113,0.035580136,-9.77755E-05,0,0,0,0
7518,14695.22268,09/09/2013 12:41:07,129.7930485,9,1,-0.001525922,1.992954731,0.002920269,0.015182898,0.005841983,0.035580518,-6.51836E-05,0,0,0,0
7519,14696.23825,09/09/2013 12:41:08,130.8086216,9,1,0.002124606,1.992954731,0.002920576,0.015183094,0.005842595,0.035580909,-6.51836E-05,0,0,0,0
7520,14697.25386,09/09/2013 12:41:09,131.8242333,9,1,0.002124606,1.992791891,0.002921105,0.015183983,0.00584365,0.035582681,-6.51598E-05,0,0,0,0
7521,14698.26947,09/09/2013 12:41:10,132.8398384,9,1,0.005045028,1.992954731,0.002921473,0.015184099,0.005844382,0.035582913,-3.25918E-05,0,0,0,0
7522,14699.28515,09/09/2013 12:41:11,133.8555261,9,1,-0.000795816,1.992465973,0.002921732,0.015184247,0.005844899,0.035583207,-0.000130343,0,0,0,0
7523,14700.3007,09/09/2013 12:41:12,134.8710694,9,1,0.002124606,1.992628932,0.002922066,0.015184334,0.005845563,0.035583381,-6.51598E-05,0,0,0,0
7524,14701.31631,09/09/2013 12:41:13,135.8866831,9,1,0.008695556,1.992628932,0.00292235,0.015184578,0.005846129,0.035583867,-3.25918E-05,0,0,0,0
7525,14702.33189,09/09/2013 12:41:14,136.902266,9,1,0.000664395,1.992628932,0.002923068,0.015184974,0.00584756,0.035584655,-3.25918E-05,0,0,0,0
7526,14703.34752,09/09/2013 12:41:15,137.917895,9,1,0.0013945,1.992465973,0.002923407,0.015184975,0.005848235,0.035584657,-3.25918E-05,0,0,0,0
7527,14704.36311,09/09/2013 12:41:16,138.9334856,9,1,0.000664395,1.992628932,0.002923915,0.015185244,0.005849248,0.035585194,-6.51598E-05,0,0,0,0
7528,14705.36311,09/09/2013 12:41:17,139.9334862,9,1,-0.000795816,1.992140055,0.002924188,0.015185691,0.005849792,0.035586084,0,0,0,0,0
7529,14706.37883,09/09/2013 12:41:18,140.9492022,9,1,0.004314923,1.992465973,0.002924581,0.015185721,0.005850575,0.035586143,0,0,0,0,0
7530,14707.39431,09/09/2013 12:41:19,141.9646836,9,1,0.0013945,1.992140055,0.00292506,0.015185926,0.00585153,0.035586552,-3.25918E-05,0,0,0,0
7531,14708.41,09/09/2013 12:41:20,142.9803737,9,1,-0.005906555,1.992140055,0.002925299,0.015186058,0.005852006,0.035586814,-3.25918E-05,0,0,0,0
7532,14709.4265,09/09/2013 12:41:21,143.9968738,9,1,0.002124606,1.992303014,0.002925952,0.015186367,0.005853306,0.035587431,0,0,0,0,0
7533,14710.42712,09/09/2013 12:41:22,144.99749,9,1,0.000664395,1.991814137,0.002926237,0.015186848,0.005853874,0.035588389,-6.51836E-05,0,0,0,0
7534,14711.44128,09/09/2013 12:41:23,146.0116532,9,1,-0.001525922,1.991977096,0.002926577,0.01518685,0.005854551,0.035588392,-6.51836E-05,0,0,0,0
7535,14712.4414,09/09/2013 12:41:24,147.0117693,9,1,-0.000795816,1.991814137,0.002926822,0.015186968,0.005855039,0.035588628,-3.25918E-05,0,0,0,0
7536,14713.45672,09/09/2013 12:41:25,148.0270918,9,1,0.0013945,1.991814137,0.002927186,0.015186973,0.005855764,0.035588637,-6.51836E-05,0,0,0,0
7537,14714.47241,09/09/2013 12:41:26,149.0427807,9,1,-0.015397928,1.991488218,0.00292752,0.015187013,0.00585643,0.035588717,-6.51836E-05,0,0,0,0
7538,14715.48792,09/09/2013 12:41:27,150.0582905,9,1,0.002124606,1.991651177,0.00292781,0.015187312,0.005857007,0.035589312,0,0,0,0,0
7539,14716.50353,09/09/2013 12:41:28,151.0738986,9,1,-0.007366766,1.991325378,0.002928148,0.015187397,0.00585768,0.035589482,-9.77516E-05,0,0,0,0
7540,14717.50355,09/09/2013 12:41:29,152.0739227,9,1,0.0013945,1.991488218,0.002928404,0.015187436,0.005858189,0.03558956,-6.51836E-05,0,0,0,0
7541,14718.51912,09/09/2013 12:41:30,153.089488,9,1,-0.002256027,1.991162419,0.002928685,0.015187573,0.005858749,0.035589832,-6.51598E-05,0,0,0,0
7542,14719.53475,09/09/2013 12:41:31,154.1051181,9,1,0.0013945,1.991325378,0.002928787,0.015187654,0.005858953,0.035589994,-3.2568E-05,0,0,0,0
7543,14720.5504,09/09/2013 12:41:32,155.120772,9,1,0.0013945,1.991162419,0.002929193,0.015187654,0.005859761,0.035589994,-6.51598E-05,0,0,0,0
7544,14721.56601,09/09/2013 12:41:33,156.1363784,9,1,-6.57106E-05,1.991162419,0.002929529,0.015187717,0.005860431,0.03559012,-6.51598E-05,0,0,0,0
7545,14722.58155,09/09/2013 12:41:34,157.1519172,9,1,0.0013945,1.991162419,0.002929762,0.015187732,0.005860895,0.035590149,-3.25918E-05,0,0,0,0
7546,14723.58155,09/09/2013 12:41:35,158.1519207,9,1,0.000664395,1.991162419,0.002930064,0.015187736,0.005861495,0.035590157,-3.25918E-05,0,0,0,0
7547,14724.59722,09/09/2013 12:41:36,159.1675875,9,1,0.000664395,1.990836501,0.002930326,0.015188073,0.005862017,0.035590829,-9.77755E-05,0,0,0,0
7548,14725.61274,09/09/2013 12:41:37,160.1831152,9,1,-6.57106E-05,1.990836501,0.002930553,0.015188093,0.00586247,0.035590868,-9.77755E-05,0,0,0,0
7549,14726.61275,09/09/2013 12:41:38,161.18312,9,1,0.0013945,1.990836501,0.002930811,0.015188283,0.005862984,0.035591247,-6.51836E-05,0,0,0,0
7550,14727.6284,09/09/2013 12:41:39,162.1987714,9,1,0.000664395,1.990836501,0.002931077,0.015188297,0.005863514,0.035591273,-9.77755E-05,0,0,0,0
7551,14728.64391,09/09/2013 12:41:40,163.2142825,9,1,0.000664395,1.990673542,0.002931324,0.015188309,0.005864005,0.035591298,-6.51836E-05,0,0,0,0
7552,14729.64396,09/09/2013 12:41:41,164.2143338,9,1,0.0013945,1.990673542,0.002931592,0.015188513,0.005864538,0.035591703,0,0,0,0,0
7553,14730.65953,09/09/2013 12:41:42,165.2299042,9,1,-6.57106E-05,1.990673542,0.002931817,0.015188566,0.005864986,0.035591809,0,0,0,0,0
7554,14731.67517,09/09/2013 12:41:43,166.2455368,9,1,0.002124606,1.990673542,0.002931973,0.015188634,0.005865296,0.035591945,0,0,0,0,0
7555,14732.69076,09/09/2013 12:41:44,167.2611265,9,1,0.0013945,1.990673542,0.002932295,0.015188812,0.005865938,0.035592299,3.25918E-05,0,0,0,0
7556,14733.70639,09/09/2013 12:41:45,168.2767657,9,1,0.0013945,1.990673542,0.002932656,0.015188915,0.005866656,0.035592505,3.25918E-05,0,0,0,0
7557,14734.72199,09/09/2013 12:41:46,169.2923598,9,1,0.002124606,1.990510583,0.002932945,0.015188927,0.005867231,0.035592527,0,0,0,0,0
7558,14735.73757,09/09/2013 12:41:47,170.3079438,9,1,0.000664395,1.990184665,0.002933211,0.015189192,0.00586776,0.035593056,-6.51836E-05,0,0,0,0
7559,14736.75327,09/09/2013 12:41:48,171.3236463,9,1,0.0013945,1.989858747,0.002933458,0.015189212,0.005868253,0.035593096,-0.000162959,0,0,0,0
7560,14737.76879,09/09/2013 12:41:49,172.3391574,9,1,0.0013945,1.990184665,0.002933765,0.015189242,0.005868863,0.035593155,-9.77755E-05,0,0,0,0
7561,14738.78441,09/09/2013 12:41:50,173.3547797,9,1,0.003584817,1.990347624,0.002934158,0.015189477,0.005869646,0.035593622,-3.25918E-05,0,0,0,0
7562,14739.80002,09/09/2013 12:41:51,174.3703908,9,1,0.0013945,1.990510583,0.002934936,0.01518983,0.005871194,0.035594325,3.25918E-05,0,0,0,0
7563,14740.81561,09/09/2013 12:41:52,175.3859826,9,1,0.005775134,1.990184665,0.002935513,0.015190503,0.005872342,0.035595665,-3.25918E-05,0,0,0,0
7564,14741.83121,09/09/2013 12:41:54,176.401586,9,1,-0.004446344,1.990021706,0.002935985,0.015190772,0.005873282,0.0355962,-6.51836E-05,0,0,0,0
7565,14742.83126,09/09/2013 12:41:55,177.4016307,9,1,-0.004446344,1.990021706,0.002936408,0.015191111,0.005874124,0.035596874,-6.51836E-05,0,0,0,0
7566,14743.84683,09/09/2013 12:41:56,178.4171964,9,1,0.000664395,1.989695907,0.002936661,0.015191441,0.005874627,0.035597531,-0.000162935,0,0,0,0
7567,14744.86241,09/09/2013 12:41:57,179.4327851,9,1,0.002124606,1.989858747,0.002937153,0.015191476,0.005875607,0.0355976,-6.51836E-05,0,0,0,0
7568,14745.8781,09/09/2013 12:41:58,180.4484699,9,1,-0.001525922,1.990021706,0.002937466,0.015191517,0.005876228,0.035597682,3.25918E-05,0,0,0,0
7569,14746.89369,09/09/2013 12:41:59,181.4640595,9,1,0.000664395,1.989858747,0.002937798,0.015191587,0.00587689,0.035597821,-6.51836E-05,0,0,0,0
7570,14747.89377,09/09/2013 12:42:00,182.4641414,9,1,-0.000795816,1.989695907,0.002938104,0.015191632,0.005877499,0.035597911,-6.51598E-05,0,0,0,0
7571,14748.90924,09/09/2013 12:42:01,183.4796075,9,1,0.000664395,1.989858747,0.002938419,0.015191703,0.005878124,0.035598052,0,0,0,0,0
7572,14749.92495,09/09/2013 12:42:02,184.4953222,9,1,0.002124606,1.990021706,0.002938755,0.015191791,0.005878793,0.035598226,0,0,0,0,0
7573,14750.94048,09/09/2013 12:42:03,185.5108504,9,1,0.000664395,1.989858747,0.002939113,0.015191813,0.005879506,0.035598271,-6.51836E-05,0,0,0,0
7574,14751.9561,09/09/2013 12:42:04,186.5264717,9,1,0.0013945,1.989858747,0.002939315,0.015191858,0.005879909,0.035598361,3.2568E-05,0,0,0,0
7575,14752.9561,09/09/2013 12:42:05,187.5264734,9,1,-0.000795816,1.989858747,0.002939634,0.01519188,0.005880543,0.035598404,0,0,0,0,0
7576,14753.97165,09/09/2013 12:42:06,188.5420255,9,1,0.000664395,1.989858747,0.002940009,0.015191887,0.005881289,0.035598418,-3.25918E-05,0,0,0,0
7577,14754.98724,09/09/2013 12:42:07,189.5576106,9,1,-6.57106E-05,1.989532948,0.002940325,0.01519189,0.005881918,0.035598424,-3.25918E-05,0,0,0,0
7578,14756.00293,09/09/2013 12:42:08,190.5732979,9,1,0.000664395,1.989858747,0.002940629,0.015191907,0.005882523,0.035598458,0,0,0,0,0
7579,14757.01845,09/09/2013 12:42:09,191.5888258,9,1,0.002124606,1.990021706,0.002940954,0.015191915,0.005883171,0.035598473,6.51598E-05,0,0,0,0
