Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
5800,64086.76392,11/15/2013 08:12:18,56886.72503,2,1,0.076701261,3.332862854,1.211092051,0,3.931744382,0,6.51836E-05,0,0,0,0
5801,64096.7793,11/15/2013 08:12:28,56896.74041,2,1,0.076666199,3.332536936,1.211305268,0,3.932454939,0,0,0,0,0,0
5802,64106.79457,11/15/2013 08:12:38,56906.75569,2,1,0.076666199,3.332536936,1.211518492,0,3.933165526,0,0,0,0,0,0
5803,64116.80994,11/15/2013 08:12:48,56916.77106,2,1,0.076631136,3.332700014,1.211731713,0,3.933876105,0,0,0,0,0,0
5804,64126.82531,11/15/2013 08:12:58,56926.78643,2,1,0.076666199,3.332536936,1.211944925,0,3.934586655,0,-3.26157E-05,0,0,0,0
5805,64136.84068,11/15/2013 08:13:08,56936.80179,2,1,0.076631136,3.332700014,1.212158133,0,3.935297194,0,3.26157E-05,0,0,0,0
5806,64146.85607,11/15/2013 08:13:18,56946.81719,2,1,0.076666199,3.332700014,1.212371343,0,3.936007742,0,3.26157E-05,0,0,0,0
5807,64156.8714,11/15/2013 08:13:28,56956.83252,2,1,0.076596081,3.332700014,1.21258455,0,3.936718283,0,0,0,0,0,0
5808,64166.88684,11/15/2013 08:13:38,56966.84796,2,1,0.076596081,3.332700014,1.21279776,0,3.93742884,0,6.51836E-05,0,0,0,0
5809,64176.9022,11/15/2013 08:13:48,56976.86332,2,1,0.076631136,3.332700014,1.213010967,0,3.938139385,0,3.26157E-05,0,0,0,0
5810,64186.91758,11/15/2013 08:13:58,56986.8787,2,1,0.076666199,3.332862854,1.213224171,0,3.938849924,0,3.2568E-05,0,0,0,0
5811,64196.93287,11/15/2013 08:14:08,56996.89399,2,1,0.076631136,3.332862854,1.213437373,0,3.93956046,0,3.2568E-05,0,0,0,0
5812,64206.94822,11/15/2013 08:14:18,57006.90934,2,1,0.076666199,3.332862854,1.213650573,0,3.940270997,0,3.2568E-05,0,0,0,0
5813,64216.96358,11/15/2013 08:14:28,57016.9247,2,1,0.076631136,3.332700014,1.213863763,0,3.940981496,0,0,0,0,0,0
5814,64226.97895,11/15/2013 08:14:38,57026.94007,2,1,0.076596081,3.332536936,1.214076963,0,3.941692034,0,-3.26157E-05,0,0,0,0
5815,64236.99434,11/15/2013 08:14:48,57036.95546,2,1,0.076631136,3.332700014,1.214290172,0,3.942402607,0,0,0,0,0,0
5816,64247.00969,11/15/2013 08:14:59,57046.97081,2,1,0.076631136,3.332700014,1.214503371,0,3.943113151,0,-3.2568E-05,0,0,0,0
5817,64257.02508,11/15/2013 08:15:09,57056.9862,2,1,0.076631136,3.332700014,1.214716567,0,3.943823687,0,-3.2568E-05,0,0,0,0
5818,64267.04041,11/15/2013 08:15:19,57067.00153,2,1,0.076631136,3.332862854,1.214929757,0,3.944534206,0,0,0,0,0,0
5819,64277.05588,11/15/2013 08:15:29,57077.017,2,1,0.076596081,3.332700014,1.215142944,0,3.945244714,0,-3.2568E-05,0,0,0,0
5820,64287.07133,11/15/2013 08:15:39,57087.03245,2,1,0.076631136,3.332862854,1.215356136,0,3.945955244,0,0,0,0,0,0
5821,64297.08658,11/15/2013 08:15:49,57097.0477,2,1,0.076666199,3.332862854,1.215569317,0,3.946665741,0,0,0,0,0,0
5822,64307.10187,11/15/2013 08:15:59,57107.06299,2,1,0.076666199,3.333025932,1.215782497,0,3.947376233,0,6.51836E-05,0,0,0,0
5823,64317.1173,11/15/2013 08:16:09,57117.07842,2,1,0.076596081,3.332862854,1.215995682,0,3.948086748,0,-3.26157E-05,0,0,0,0
5824,64327.13267,11/15/2013 08:16:19,57127.09379,2,1,0.076631136,3.332862854,1.216208868,0,3.948797267,0,0,0,0,0,0
5825,64337.14796,11/15/2013 08:16:29,57137.10908,2,1,0.076631136,3.332862854,1.21642206,0,3.94950781,0,0,0,0,0,0
5826,64347.16342,11/15/2013 08:16:39,57147.12454,2,1,0.076631136,3.332862854,1.216635258,0,3.950218377,0,-3.26157E-05,0,0,0,0
5827,64357.17869,11/15/2013 08:16:49,57157.1398,2,1,0.076631136,3.332862854,1.216848445,0,3.950928916,0,3.2568E-05,0,0,0,0
5828,64367.19419,11/15/2013 08:16:59,57167.15531,2,1,0.076596081,3.332862854,1.21706163,0,3.951639445,0,0,0,0,0,0
5829,64377.20944,11/15/2013 08:17:09,57177.17056,2,1,0.076596081,3.333025932,1.21727481,0,3.952349958,0,0,0,0,0,0
5830,64387.22479,11/15/2013 08:17:19,57187.18591,2,1,0.076666199,3.333025932,1.217488007,0,3.953060536,0,3.26157E-05,0,0,0,0
5831,64397.24014,11/15/2013 08:17:29,57197.20126,2,1,0.076596081,3.332862854,1.217701199,0,3.953771101,0,-3.26157E-05,0,0,0,0
5832,64407.25559,11/15/2013 08:17:39,57207.21671,2,1,0.076631136,3.333025932,1.217914393,0,3.954481674,0,3.26157E-05,0,0,0,0
5833,64417.27092,11/15/2013 08:17:49,57217.23204,2,1,0.076701261,3.333025932,1.218127587,0,3.955192247,0,0,0,0,0,0
5834,64427.28631,11/15/2013 08:17:59,57227.24743,2,1,0.076666199,3.333188772,1.218340789,0,3.955902855,0,3.2568E-05,0,0,0,0
5835,64437.30161,11/15/2013 08:18:09,57237.26273,2,1,0.076666199,3.333188772,1.218553988,0,3.956613458,0,3.2568E-05,0,0,0,0
5836,64447.31699,11/15/2013 08:18:19,57247.2781,2,1,0.076631136,3.333025932,1.218767182,0,3.95732404,0,0,0,0,0,0
5837,64457.33234,11/15/2013 08:18:29,57257.29346,2,1,0.076596081,3.333188772,1.218980375,0,3.958034626,0,3.2568E-05,0,0,0,0
5838,64467.34769,11/15/2013 08:18:39,57267.30881,2,1,0.076631136,3.333188772,1.219193572,0,3.958745229,0,0,0,0,0,0
5839,64477.36322,11/15/2013 08:18:49,57277.32434,2,1,0.076596081,3.333025932,1.21940677,0,3.95945584,0,-6.5136E-05,0,0,0,0
5840,64487.37843,11/15/2013 08:18:59,57287.33954,2,1,0.076631136,3.333025932,1.219619963,0,3.960166434,0,-3.2568E-05,0,0,0,0
5841,64497.39386,11/15/2013 08:19:09,57297.35498,2,1,0.076631136,3.333188772,1.21983316,0,3.960877048,0,3.2568E-05,0,0,0,0
5842,64507.40916,11/15/2013 08:19:19,57307.37028,2,1,0.076631136,3.333025932,1.220046358,0,3.961587665,0,0,0,0,0,0
5843,64517.42453,11/15/2013 08:19:29,57317.38565,2,1,0.076666199,3.333188772,1.220259565,0,3.962298319,0,0,0,0,0,0
5844,64527.43989,11/15/2013 08:19:39,57327.401,2,1,0.076596081,3.332862854,1.220472769,0,3.963008964,0,-6.51836E-05,0,0,0,0
5845,64537.45525,11/15/2013 08:19:49,57337.41637,2,1,0.076631136,3.333188772,1.220685975,0,3.96371962,0,3.2568E-05,0,0,0,0
5846,64547.47063,11/15/2013 08:19:59,57347.43175,2,1,0.076631136,3.333188772,1.220899183,0,3.964430285,0,3.2568E-05,0,0,0,0
5847,64557.48604,11/15/2013 08:20:09,57357.44715,2,1,0.076631136,3.333188772,1.221112394,0,3.965140962,0,-3.2568E-05,0,0,0,0
5848,64567.50142,11/15/2013 08:20:19,57367.46254,2,1,0.076631136,3.333188772,1.221325598,0,3.965851618,0,-3.2568E-05,0,0,0,0
5849,64577.5168,11/15/2013 08:20:29,57377.47792,2,1,0.076631136,3.333188772,1.221538804,0,3.966562285,0,0,0,0,0,0
5850,64587.53212,11/15/2013 08:20:39,57387.49324,2,1,0.076631136,3.333188772,1.221752006,0,3.967272943,0,-3.2568E-05,0,0,0,0
5851,64597.54743,11/15/2013 08:20:49,57397.50855,2,1,0.076666199,3.333351612,1.221965215,0,3.967983632,0,6.5136E-05,0,0,0,0
5852,64607.56434,11/15/2013 08:20:59,57407.52546,2,1,0.076631136,3.333351612,1.222178469,0,3.968694471,0,3.2568E-05,0,0,0,0
5853,64617.57824,11/15/2013 08:21:09,57417.53936,2,1,0.076631136,3.333351612,1.222391641,0,3.969405037,0,3.2568E-05,0,0,0,0
5854,64627.59353,11/15/2013 08:21:19,57427.55464,2,1,0.076631136,3.333188772,1.222604862,0,3.970115774,0,-3.2568E-05,0,0,0,0
5855,64637.60889,11/15/2013 08:21:29,57437.57001,2,1,0.076631136,3.33351469,1.222818064,0,3.970826449,0,3.26157E-05,0,0,0,0
5856,64647.62432,11/15/2013 08:21:39,57447.58544,2,1,0.076666199,3.333351612,1.223031272,0,3.971537147,0,0,0,0,0,0
5857,64657.6397,11/15/2013 08:21:49,57457.60082,2,1,0.076631136,3.333351612,1.223244485,0,3.972247863,0,-3.26157E-05,0,0,0,0
5858,64667.65506,11/15/2013 08:21:59,57467.61617,2,1,0.076596081,3.333188772,1.223457688,0,3.972958549,0,0,0,0,0,0
5859,64677.67035,11/15/2013 08:22:09,57477.63147,2,1,0.076631136,3.33351469,1.223670899,0,3.97366927,0,3.26157E-05,0,0,0,0
5860,64687.68572,11/15/2013 08:22:19,57487.64684,2,1,0.076666199,3.33351469,1.223884121,0,3.974380028,0,-3.2568E-05,0,0,0,0
5861,64697.70113,11/15/2013 08:22:29,57497.66225,2,1,0.076631136,3.33351469,1.22409733,0,3.975090745,0,-3.2568E-05,0,0,0,0
5862,64707.71644,11/15/2013 08:22:39,57507.67756,2,1,0.076631136,3.333188772,1.224310545,0,3.975801486,0,-3.2568E-05,0,0,0,0
5863,64717.73187,11/15/2013 08:22:49,57517.69299,2,1,0.076666199,3.33351469,1.224523764,0,3.976512243,0,3.26157E-05,0,0,0,0
5864,64727.74717,11/15/2013 08:22:59,57527.70829,2,1,0.076666199,3.333351612,1.224736975,0,3.977222972,0,0,0,0,0,0
5865,64737.76252,11/15/2013 08:23:09,57537.72364,2,1,0.076666199,3.33351469,1.224950193,0,3.977933732,0,-3.2568E-05,0,0,0,0
5866,64747.7779,11/15/2013 08:23:19,57547.73902,2,1,0.076596081,3.333351612,1.225163402,0,3.978644465,0,-3.26157E-05,0,0,0,0
5867,64757.79328,11/15/2013 08:23:29,57557.7544,2,1,0.076631136,3.33351469,1.225376613,0,3.979355208,0,0,0,0,0,0
5868,64767.80863,11/15/2013 08:23:39,57567.76975,2,1,0.076596081,3.33351469,1.225589832,0,3.980065981,0,-3.2568E-05,0,0,0,0
5869,64777.82405,11/15/2013 08:23:49,57577.78517,2,1,0.076631136,3.33351469,1.22580305,0,3.980776752,0,3.26157E-05,0,0,0,0
5870,64787.83935,11/15/2013 08:23:59,57587.80047,2,1,0.076666199,3.33367753,1.22601627,0,3.981487534,0,3.2568E-05,0,0,0,0
5871,64797.85479,11/15/2013 08:24:09,57597.81591,2,1,0.076631136,3.33351469,1.226229487,0,3.982198308,0,0,0,0,0,0
5872,64807.87009,11/15/2013 08:24:19,57607.83121,2,1,0.076631136,3.33351469,1.226442704,0,3.982909089,0,-3.2568E-05,0,0,0,0
5873,64817.88544,11/15/2013 08:24:29,57617.84656,2,1,0.076666199,3.33367753,1.22665593,0,3.983619898,0,0,0,0,0,0
5874,64827.9009,11/15/2013 08:24:39,57627.86202,2,1,0.076666199,3.333840609,1.226869147,0,3.984330682,0,6.51836E-05,0,0,0,0
5875,64837.91626,11/15/2013 08:24:49,57637.87737,2,1,0.076631136,3.333840609,1.227082373,0,3.985041501,0,3.26157E-05,0,0,0,0
5876,64847.93162,11/15/2013 08:24:59,57647.89274,2,1,0.076666199,3.333840609,1.227295603,0,3.985752336,0,3.26157E-05,0,0,0,0
5877,64857.94696,11/15/2013 08:25:09,57657.90808,2,1,0.076666199,3.33367753,1.227508834,0,3.986463176,0,-3.26157E-05,0,0,0,0
5878,64867.96235,11/15/2013 08:25:19,57667.92347,2,1,0.076631136,3.33367753,1.227722069,0,3.987174033,0,-3.26157E-05,0,0,0,0
5879,64877.97763,11/15/2013 08:25:29,57677.93874,2,1,0.076631136,3.33367753,1.227935302,0,3.987884886,0,3.2568E-05,0,0,0,0
5880,64887.99299,11/15/2013 08:25:40,57687.95411,2,1,0.076666199,3.333840609,1.228148526,0,3.988595708,0,3.26157E-05,0,0,0,0
5881,64898.00837,11/15/2013 08:25:50,57697.96949,2,1,0.076666199,3.333840609,1.228361757,0,3.989306564,0,0,0,0,0,0
5882,64908.02373,11/15/2013 08:26:00,57707.98485,2,1,0.076666199,3.33351469,1.22857499,0,3.990017427,0,-3.2568E-05,0,0,0,0
5883,64918.03913,11/15/2013 08:26:10,57718.00025,2,1,0.076631136,3.33367753,1.228788224,0,3.990728301,0,0,0,0,0,0
5884,64928.03963,11/15/2013 08:26:20,57728.00075,2,1,0.076631136,3.33367753,1.229001144,0,3.991438129,0,-6.51836E-05,0,0,0,0
5885,64938.05435,11/15/2013 08:26:30,57738.01547,2,1,0.076666199,3.334003448,1.229214365,0,3.992148957,0,3.2568E-05,0,0,0,0
5886,64948.06955,11/15/2013 08:26:40,57748.03067,2,1,0.076631136,3.33367753,1.229427607,0,3.992859868,0,0,0,0,0,0
5887,64958.08492,11/15/2013 08:26:50,57758.04604,2,1,0.076596081,3.33367753,1.229640837,0,3.993570738,0,0,0,0,0,0
5888,64968.10031,11/15/2013 08:27:00,57768.06143,2,1,0.076631136,3.333840609,1.229854072,0,3.994281624,0,3.26157E-05,0,0,0,0
5889,64978.11565,11/15/2013 08:27:10,57778.07677,2,1,0.076666199,3.334003448,1.23006731,0,3.994992529,0,3.2568E-05,0,0,0,0
5890,64988.13107,11/15/2013 08:27:20,57788.09219,2,1,0.076666199,3.334003448,1.230280547,0,3.995703433,0,3.2568E-05,0,0,0,0
5891,64998.14637,11/15/2013 08:27:30,57798.10749,2,1,0.076666199,3.334003448,1.230493783,0,3.996414333,0,3.2568E-05,0,0,0,0
5892,65008.16181,11/15/2013 08:27:40,57808.12293,2,1,0.076631136,3.33367753,1.230707026,0,3.99712526,0,-3.26157E-05,0,0,0,0
5893,65018.17722,11/15/2013 08:27:50,57818.13834,2,1,0.076631136,3.33367753,1.230920271,0,3.997836199,0,-3.26157E-05,0,0,0,0
5894,65028.19247,11/15/2013 08:28:00,57828.15359,2,1,0.076666199,3.333840609,1.231133508,0,3.998547114,0,0,0,0,0,0
5895,65038.20784,11/15/2013 08:28:10,57838.16896,2,1,0.076666199,3.334003448,1.231346746,0,3.999258034,0,6.51836E-05,0,0,0,0
5896,65048.22326,11/15/2013 08:28:20,57848.18438,2,1,0.076631136,3.333840609,1.231559983,0,3.999968952,0,-3.2568E-05,0,0,0,0
5897,65058.23864,11/15/2013 08:28:30,57858.19976,2,1,0.076666199,3.334003448,1.231773227,0,4.000679901,0,3.2568E-05,0,0,0,0
5898,65068.25392,11/15/2013 08:28:40,57868.21504,2,1,0.076631136,3.334003448,1.231986462,0,4.001390821,0,0,0,0,0,0
5899,65078.26928,11/15/2013 08:28:50,57878.2304,2,1,0.076596081,3.334003448,1.232199699,0,4.002101751,0,0,0,0,0,0
5900,65088.28465,11/15/2013 08:29:00,57888.24577,2,1,0.076666199,3.334166527,1.232412945,0,4.002812715,0,6.51836E-05,0,0,0,0
5901,65098.30004,11/15/2013 08:29:10,57898.26115,2,1,0.076666199,3.334003448,1.232626186,0,4.003523664,0,-3.26157E-05,0,0,0,0
5902,65108.3154,11/15/2013 08:29:20,57908.27652,2,1,0.076666199,3.334166527,1.232839436,0,4.004234646,0,-3.2568E-05,0,0,0,0
5903,65118.3308,11/15/2013 08:29:30,57918.29192,2,1,0.076631136,3.334166527,1.233052684,0,4.004945628,0,3.26157E-05,0,0,0,0
5904,65128.3461,11/15/2013 08:29:40,57928.30722,2,1,0.076631136,3.334003448,1.233265923,0,4.005656579,0,-3.26157E-05,0,0,0,0
5905,65138.36155,11/15/2013 08:29:50,57938.32267,2,1,0.076666199,3.334166527,1.233479165,0,4.006367545,0,3.26157E-05,0,0,0,0
5906,65148.37692,11/15/2013 08:30:00,57948.33804,2,1,0.076701261,3.334166527,1.233692396,0,4.007078471,0,0,0,0,0,0
5907,65158.39221,11/15/2013 08:30:10,57958.35333,2,1,0.076631136,3.334003448,1.233905634,0,4.007789428,0,0,0,0,0,0
5908,65168.40765,11/15/2013 08:30:20,57968.36877,2,1,0.076666199,3.334166527,1.234118876,0,4.008500403,0,3.26157E-05,0,0,0,0
5909,65178.42294,11/15/2013 08:30:30,57978.38406,2,1,0.076666199,3.334166527,1.23433213,0,4.00921142,0,0,0,0,0,0
5910,65188.43835,11/15/2013 08:30:40,57988.39947,2,1,0.076666199,3.334329367,1.234545381,0,4.00992243,0,6.51836E-05,0,0,0,0
5911,65198.45373,11/15/2013 08:30:50,57998.41485,2,1,0.076666199,3.334003448,1.234758627,0,4.010633425,0,0,0,0,0,0
5912,65208.46903,11/15/2013 08:31:00,58008.43015,2,1,0.076631136,3.334003448,1.234971874,0,4.011344432,0,-3.26157E-05,0,0,0,0
5913,65218.48439,11/15/2013 08:31:10,58018.44551,2,1,0.076666199,3.334329367,1.235185114,0,4.012055413,0,3.2568E-05,0,0,0,0
5914,65228.49975,11/15/2013 08:31:20,58028.46087,2,1,0.076596081,3.334003448,1.235398361,0,4.012766421,0,-3.26157E-05,0,0,0,0
5915,65238.51513,11/15/2013 08:31:30,58038.47625,2,1,0.076666199,3.334329367,1.235611609,0,4.01347744,0,0,0,0,0,0
5916,65248.53048,11/15/2013 08:31:40,58048.4916,2,1,0.076631136,3.334166527,1.235824862,0,4.014188475,0,0,0,0,0,0
5917,65258.54646,11/15/2013 08:31:50,58058.50758,2,1,0.076666199,3.334329367,1.236038122,0,4.01489954,0,3.2568E-05,0,0,0,0
5918,65268.54697,11/15/2013 08:32:00,58068.50809,2,1,0.076631136,3.334329367,1.236251051,0,4.015609499,0,3.2568E-05,0,0,0,0
5919,65278.56101,11/15/2013 08:32:10,58078.52213,2,1,0.076631136,3.334166527,1.23646426,0,4.016320396,0,-3.2568E-05,0,0,0,0
5920,65288.57637,11/15/2013 08:32:20,58088.53749,2,1,0.076631136,3.334166527,1.236677508,0,4.017031427,0,-3.2568E-05,0,0,0,0
5921,65298.59174,11/15/2013 08:32:30,58098.55286,2,1,0.076666199,3.334166527,1.236890747,0,4.01774243,0,-3.2568E-05,0,0,0,0
5922,65308.60705,11/15/2013 08:32:40,58108.56817,2,1,0.076666199,3.334329367,1.23710398,0,4.018453414,0,3.2568E-05,0,0,0,0
5923,65318.6224,11/15/2013 08:32:50,58118.58352,2,1,0.076631136,3.334329367,1.237317221,0,4.019164434,0,0,0,0,0,0
5924,65328.63791,11/15/2013 08:33:00,58128.59903,2,1,0.076666199,3.334329367,1.237530474,0,4.019875496,0,0,0,0,0,0
5925,65338.65321,11/15/2013 08:33:10,58138.61433,2,1,0.076666199,3.334329367,1.237743716,0,4.020586519,0,-3.26157E-05,0,0,0,0
5926,65348.6685,11/15/2013 08:33:20,58148.62962,2,1,0.076631136,3.334329367,1.237956967,0,4.02129758,0,-3.26157E-05,0,0,0,0
5927,65358.68386,11/15/2013 08:33:30,58158.64498,2,1,0.076701261,3.334655285,1.238170211,0,4.02200862,0,6.51836E-05,0,0,0,0
5928,65368.69929,11/15/2013 08:33:40,58168.66041,2,1,0.076631136,3.334329367,1.23838346,0,4.022719681,0,0,0,0,0,0
5929,65378.71458,11/15/2013 08:33:50,58178.6757,2,1,0.076666199,3.334492445,1.238596698,0,4.023430703,0,-3.2568E-05,0,0,0,0
5930,65388.72995,11/15/2013 08:34:00,58188.69107,2,1,0.076666199,3.334492445,1.238809933,0,4.02414172,0,0,0,0,0,0
5931,65398.7454,11/15/2013 08:34:10,58198.70652,2,1,0.076666199,3.334492445,1.239023175,0,4.024852764,0,3.26157E-05,0,0,0,0
5932,65408.76068,11/15/2013 08:34:20,58208.7218,2,1,0.076596081,3.334492445,1.239236417,0,4.025563812,0,3.26157E-05,0,0,0,0
5933,65418.77612,11/15/2013 08:34:30,58218.73724,2,1,0.076631136,3.334492445,1.239449667,0,4.026274892,0,-3.2568E-05,0,0,0,0
5934,65428.79142,11/15/2013 08:34:40,58228.75254,2,1,0.076666199,3.334655285,1.239662909,0,4.026985944,0,6.51836E-05,0,0,0,0
5935,65438.80677,11/15/2013 08:34:50,58238.76789,2,1,0.076666199,3.334492445,1.239876147,0,4.027696984,0,0,0,0,0,0
5936,65448.82213,11/15/2013 08:35:00,58248.78325,2,1,0.076631136,3.334492445,1.2400894,0,4.028408086,0,-3.2568E-05,0,0,0,0
5937,65458.8375,11/15/2013 08:35:10,58258.79862,2,1,0.076666199,3.334492445,1.240302644,0,4.029119156,0,-3.2568E-05,0,0,0,0
5938,65468.85289,11/15/2013 08:35:20,58268.814,2,1,0.076631136,3.334655285,1.240515894,0,4.029830245,0,0,0,0,0,0
5939,65478.86823,11/15/2013 08:35:30,58278.82935,2,1,0.076666199,3.334655285,1.240729141,0,4.030541336,0,3.2568E-05,0,0,0,0
5940,65488.88366,11/15/2013 08:35:40,58288.84478,2,1,0.076631136,3.334655285,1.240942389,0,4.031252428,0,0,0,0,0,0
5941,65498.89903,11/15/2013 08:35:50,58298.86015,2,1,0.076631136,3.334492445,1.241155629,0,4.031963495,0,-3.2568E-05,0,0,0,0
5942,65508.91439,11/15/2013 08:36:00,58308.87551,2,1,0.076666199,3.334492445,1.241368876,0,4.03267459,0,-3.2568E-05,0,0,0,0
5943,65518.92975,11/15/2013 08:36:10,58318.89087,2,1,0.076666199,3.334655285,1.241582118,0,4.03338567,0,0,0,0,0,0
5944,65528.94513,11/15/2013 08:36:20,58328.90625,2,1,0.076631136,3.334655285,1.241795357,0,4.034096744,0,-3.2568E-05,0,0,0,0
5945,65538.96043,11/15/2013 08:36:30,58338.92155,2,1,0.076631136,3.334655285,1.242008604,0,4.034807847,0,0,0,0,0,0
5946,65548.97588,11/15/2013 08:36:41,58348.937,2,1,0.076666199,3.334655285,1.242221868,0,4.035519018,0,0,0,0,0,0
5947,65558.99115,11/15/2013 08:36:51,58358.95227,2,1,0.076666199,3.334818125,1.242435113,0,4.036230123,0,3.2568E-05,0,0,0,0
5948,65569.00652,11/15/2013 08:37:01,58368.96764,2,1,0.076666199,3.334818125,1.242648367,0,4.03694126,0,3.2568E-05,0,0,0,0
5949,65579.02203,11/15/2013 08:37:11,58378.98314,2,1,0.076666199,3.334655285,1.242861615,0,4.03765238,0,0,0,0,0,0
5950,65589.02229,11/15/2013 08:37:21,58388.98341,2,1,0.076631136,3.334655285,1.24307454,0,4.038362427,0,-3.2568E-05,0,0,0,0
5951,65599.03711,11/15/2013 08:37:31,58398.99823,2,1,0.076631136,3.334655285,1.243287783,0,4.039073538,0,-3.2568E-05,0,0,0,0
5952,65609.05234,11/15/2013 08:37:41,58409.01346,2,1,0.076666199,3.334981203,1.243501042,0,4.039784703,0,0,0,0,0,0
5953,65619.06776,11/15/2013 08:37:51,58419.02888,2,1,0.076666199,3.334818125,1.243714296,0,4.04049586,0,0,0,0,0,0
5954,65629.08308,11/15/2013 08:38:01,58429.0442,2,1,0.076701261,3.334981203,1.243927554,0,4.04120703,0,6.51836E-05,0,0,0,0
5955,65639.09843,11/15/2013 08:38:11,58439.05955,2,1,0.076666199,3.334981203,1.244140809,0,4.041918196,0,3.26157E-05,0,0,0,0
5956,65649.11381,11/15/2013 08:38:21,58449.07492,2,1,0.076631136,3.334818125,1.244354061,0,4.042629349,0,0,0,0,0,0
5957,65659.12916,11/15/2013 08:38:31,58459.09028,2,1,0.076631136,3.334981203,1.244567308,0,4.043340492,0,3.26157E-05,0,0,0,0
5958,65669.14459,11/15/2013 08:38:41,58469.10571,2,1,0.076631136,3.334818125,1.244780565,0,4.044051673,0,-3.26157E-05,0,0,0,0
5959,65679.16011,11/15/2013 08:38:51,58479.12123,2,1,0.076666199,3.334981203,1.244993818,0,4.044762839,0,3.26157E-05,0,0,0,0
5960,65689.17525,11/15/2013 08:39:01,58489.13637,2,1,0.076631136,3.334818125,1.245207053,0,4.045473947,0,0,0,0,0,0
5961,65699.19062,11/15/2013 08:39:11,58499.15174,2,1,0.076666199,3.334981203,1.245420298,0,4.046185089,0,6.51836E-05,0,0,0,0
5962,65709.20592,11/15/2013 08:39:21,58509.16704,2,1,0.076666199,3.334981203,1.245633533,0,4.046896204,0,3.26157E-05,0,0,0,0
5963,65719.22136,11/15/2013 08:39:31,58519.18248,2,1,0.076631136,3.334655285,1.245846775,0,4.047607346,0,-6.51836E-05,0,0,0,0
5964,65729.2367,11/15/2013 08:39:41,58529.19782,2,1,0.076631136,3.334981203,1.246060007,0,4.048318458,0,0,0,0,0,0
5965,65739.25207,11/15/2013 08:39:51,58539.21319,2,1,0.076631136,3.334818125,1.24627325,0,4.049029612,0,-3.26157E-05,0,0,0,0
5966,65749.26743,11/15/2013 08:40:01,58549.22855,2,1,0.076631136,3.334981203,1.246486485,0,4.049740737,0,3.26157E-05,0,0,0,0
5967,65759.2828,11/15/2013 08:40:11,58559.24392,2,1,0.076666199,3.334818125,1.246699722,0,4.050451871,0,-6.51836E-05,0,0,0,0
5968,65769.29817,11/15/2013 08:40:21,58569.25929,2,1,0.076666199,3.334981203,1.246912945,0,4.051162958,0,0,0,0,0,0
5969,65779.31352,11/15/2013 08:40:31,58579.27464,2,1,0.076666199,3.334981203,1.247126168,0,4.051874053,0,0,0,0,0,0
5970,65789.32891,11/15/2013 08:40:41,58589.29002,2,1,0.076666199,3.335144043,1.247339388,0,4.052585138,0,0,0,0,0,0
5971,65799.34426,11/15/2013 08:40:51,58599.30538,2,1,0.076596081,3.334818125,1.247552606,0,4.053296222,0,0,0,0,0,0
5972,65809.35962,11/15/2013 08:41:01,58609.32074,2,1,0.076631136,3.334981203,1.247765825,0,4.05400731,0,3.26157E-05,0,0,0,0
5973,65819.37507,11/15/2013 08:41:11,58619.33619,2,1,0.076631136,3.334981203,1.247979041,0,4.054718392,0,-3.2568E-05,0,0,0,0
5974,65829.39042,11/15/2013 08:41:21,58629.35154,2,1,0.076631136,3.335144043,1.248192247,0,4.055429439,0,0,0,0,0,0
5975,65839.40572,11/15/2013 08:41:31,58639.36684,2,1,0.076631136,3.334981203,1.248405448,0,4.056140474,0,-3.2568E-05,0,0,0,0
5976,65849.42108,11/15/2013 08:41:41,58649.3822,2,1,0.076631136,3.335144043,1.248618633,0,4.056851456,0,-3.26157E-05,0,0,0,0
5977,65859.43644,11/15/2013 08:41:51,58659.39756,2,1,0.076631136,3.334981203,1.24883183,0,4.057562483,0,-6.51836E-05,0,0,0,0
5978,65869.45182,11/15/2013 08:42:01,58669.41294,2,1,0.076631136,3.335144043,1.249045025,0,4.058273505,0,6.51836E-05,0,0,0,0
5979,65879.46718,11/15/2013 08:42:11,58679.4283,2,1,0.076631136,3.335144043,1.249258217,0,4.05898452,0,3.2568E-05,0,0,0,0
5980,65889.48254,11/15/2013 08:42:21,58689.44366,2,1,0.076631136,3.334981203,1.249471413,0,4.059695552,0,0,0,0,0,0
5981,65899.49791,11/15/2013 08:42:31,58699.45903,2,1,0.076596081,3.334981203,1.249684606,0,4.060406582,0,-3.2568E-05,0,0,0,0
5982,65909.51328,11/15/2013 08:42:41,58709.4744,2,1,0.076666199,3.335144043,1.249897787,0,4.061117567,0,0,0,0,0,0
5983,65919.53085,11/15/2013 08:42:51,58719.49197,2,1,0.076631136,3.335144043,1.250111032,0,4.06182877,0,-3.26157E-05,0,0,0,0
5984,65929.54415,11/15/2013 08:43:01,58729.50527,2,1,0.076631136,3.335144043,1.250324175,0,4.062539637,0,-3.26157E-05,0,0,0,0
5985,65939.55944,11/15/2013 08:43:11,58739.52056,2,1,0.076666199,3.335307121,1.250537347,0,4.063250603,0,0,0,0,0,0
