Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
5691,62995.12582,09/24/2013 09:50:05,55795.0336,2,1,-0.076651938,3.274853945,0,1.188460102,0,3.93539761,6.51836E-05,0,0,0,0
5692,63005.14122,09/24/2013 09:50:15,55805.04901,2,1,-0.076722056,3.274528027,0,1.188673453,0,3.936096265,-3.26157E-05,0,0,0,0
5693,63015.15665,09/24/2013 09:50:25,55815.06444,2,1,-0.076651938,3.274853945,0,1.188886804,0,3.936794924,0,0,0,0,0
5694,63025.17242,09/24/2013 09:50:35,55825.08021,2,1,-0.076722056,3.274528027,0,1.189100156,0,3.937493584,-3.26157E-05,0,0,0,0
5695,63035.18763,09/24/2013 09:50:45,55835.09542,2,1,-0.076687001,3.274691105,0,1.189313494,0,3.938192195,0,0,0,0,0
5696,63045.20306,09/24/2013 09:50:55,55845.11085,2,1,-0.076687001,3.274691105,0,1.189526836,0,3.938890818,0,0,0,0,0
5697,63055.2185,09/24/2013 09:51:05,55855.12629,2,1,-0.076687001,3.274528027,0,1.18974018,0,3.939589448,-3.26157E-05,0,0,0,0
5698,63065.23392,09/24/2013 09:51:15,55865.14171,2,1,-0.076687001,3.274528027,0,1.189953524,0,3.940288073,-3.26157E-05,0,0,0,0
5699,63075.25028,09/24/2013 09:51:25,55875.15807,2,1,-0.076651938,3.274691105,0,1.190166885,0,3.940986751,0,0,0,0,0
5700,63085.26477,09/24/2013 09:51:35,55885.17256,2,1,-0.076687001,3.274691105,0,1.190380202,0,3.941685282,3.26157E-05,0,0,0,0
5701,63095.28022,09/24/2013 09:51:45,55895.18801,2,1,-0.076687001,3.274528027,0,1.190593535,0,3.942383864,-3.26157E-05,0,0,0,0
5702,63105.29567,09/24/2013 09:51:55,55905.20346,2,1,-0.076687001,3.274528027,0,1.190806863,0,3.943082433,-3.26157E-05,0,0,0,0
5703,63115.3111,09/24/2013 09:52:05,55915.21889,2,1,-0.076651938,3.274691105,0,1.191020202,0,3.943781032,3.26157E-05,0,0,0,0
5704,63125.32653,09/24/2013 09:52:15,55925.23432,2,1,-0.076651938,3.274691105,0,1.191233527,0,3.944479587,3.26157E-05,0,0,0,0
5705,63135.34203,09/24/2013 09:52:25,55935.24982,2,1,-0.076722056,3.274365187,0,1.191446859,0,3.945178161,-6.51836E-05,0,0,0,0
5706,63145.35742,09/24/2013 09:52:36,55945.2652,2,1,-0.076687001,3.274691105,0,1.191660188,0,3.945876728,3.26157E-05,0,0,0,0
5707,63155.37286,09/24/2013 09:52:46,55955.28065,2,1,-0.076651938,3.274691105,0,1.191873514,0,3.946575276,3.26157E-05,0,0,0,0
5708,63165.3884,09/24/2013 09:52:56,55965.29619,2,1,-0.076687001,3.274528027,0,1.192086849,0,3.947273854,-3.26157E-05,0,0,0,0
5709,63175.404,09/24/2013 09:53:06,55975.31179,2,1,-0.076651938,3.274528027,0,1.192300175,0,3.9479724,0,0,0,0,0
5710,63185.41932,09/24/2013 09:53:16,55985.32711,2,1,-0.076722056,3.274365187,0,1.192513496,0,3.94867093,-3.2568E-05,0,0,0,0
5711,63195.43463,09/24/2013 09:53:26,55995.34242,2,1,-0.076651938,3.274528027,0,1.19272682,0,3.949369465,3.2568E-05,0,0,0,0
5712,63205.45007,09/24/2013 09:53:36,56005.35786,2,1,-0.076722056,3.274528027,0,1.192940145,0,3.950068005,0,0,0,0,0
5713,63215.46552,09/24/2013 09:53:46,56015.37331,2,1,-0.076651938,3.274528027,0,1.193153462,0,3.950766514,0,0,0,0,0
5714,63225.48095,09/24/2013 09:53:56,56025.38874,2,1,-0.076722056,3.274365187,0,1.193366767,0,3.951464986,-6.51836E-05,0,0,0,0
5715,63235.4977,09/24/2013 09:54:06,56035.40548,2,1,-0.076687001,3.274528027,0,1.193580108,0,3.95216357,0,0,0,0,0
5716,63245.5119,09/24/2013 09:54:16,56045.41969,2,1,-0.076651938,3.274528027,0,1.193793385,0,3.952861947,-3.26157E-05,0,0,0,0
5717,63255.52843,09/24/2013 09:54:26,56055.43622,2,1,-0.076616876,3.274691105,0,1.19400672,0,3.953560506,6.51836E-05,0,0,0,0
5718,63265.54282,09/24/2013 09:54:36,56065.45061,2,1,-0.076722056,3.274365187,0,1.194220006,0,3.954258904,3.26157E-05,0,0,0,0
5719,63275.55913,09/24/2013 09:54:46,56075.46691,2,1,-0.076687001,3.274528027,0,1.194433339,0,3.954957454,0,0,0,0,0
5720,63285.57361,09/24/2013 09:54:56,56085.4814,2,1,-0.076651938,3.274365187,0,1.194646623,0,3.955655843,-3.2568E-05,0,0,0,0
5721,63295.58906,09/24/2013 09:55:06,56095.49685,2,1,-0.076651938,3.274528027,0,1.194859927,0,3.956354295,0,0,0,0,0
5722,63305.60451,09/24/2013 09:55:16,56105.5123,2,1,-0.076722056,3.274365187,0,1.195073238,0,3.957052766,-6.51836E-05,0,0,0,0
5723,63315.62003,09/24/2013 09:55:26,56115.52782,2,1,-0.076687001,3.274365187,0,1.195286556,0,3.95775126,-3.2568E-05,0,0,0,0
5724,63325.63546,09/24/2013 09:55:36,56125.54325,2,1,-0.076687001,3.274365187,0,1.195499869,0,3.958449731,3.26157E-05,0,0,0,0
5725,63335.6509,09/24/2013 09:55:46,56135.55869,2,1,-0.076651938,3.274365187,0,1.195713177,0,3.959148187,-3.2568E-05,0,0,0,0
5726,63345.66634,09/24/2013 09:55:56,56145.57413,2,1,-0.076616876,3.274528027,0,1.195926476,0,3.959846611,0,0,0,0,0
5727,63355.68183,09/24/2013 09:56:06,56155.58962,2,1,-0.076616876,3.274528027,0,1.196139781,0,3.960545056,0,0,0,0,0
5728,63365.69723,09/24/2013 09:56:16,56165.60501,2,1,-0.076687001,3.274365187,0,1.196353083,0,3.961243486,3.26157E-05,0,0,0,0
5729,63375.71269,09/24/2013 09:56:26,56175.62048,2,1,-0.076651938,3.274528027,0,1.196566373,0,3.961941876,0,0,0,0,0
5730,63385.72813,09/24/2013 09:56:36,56185.63591,2,1,-0.076651938,3.274365187,0,1.196779667,0,3.962640279,0,0,0,0,0
5731,63395.74349,09/24/2013 09:56:46,56195.65127,2,1,-0.076687001,3.274202108,0,1.196992968,0,3.963338698,-3.26157E-05,0,0,0,0
5732,63405.75892,09/24/2013 09:56:56,56205.66671,2,1,-0.076651938,3.274202108,0,1.197206268,0,3.964037111,-3.26157E-05,0,0,0,0
5733,63415.77437,09/24/2013 09:57:06,56215.68216,2,1,-0.076687001,3.274202108,0,1.197419561,0,3.9647355,-3.26157E-05,0,0,0,0
5734,63425.78981,09/24/2013 09:57:16,56225.6976,2,1,-0.076651938,3.274365187,0,1.197632863,0,3.965433914,3.26157E-05,0,0,0,0
5735,63435.80526,09/24/2013 09:57:26,56235.71305,2,1,-0.076651938,3.274365187,0,1.197846155,0,3.966132299,-3.2568E-05,0,0,0,0
5736,63445.82077,09/24/2013 09:57:36,56245.72856,2,1,-0.076616876,3.274365187,0,1.198059448,0,3.966830678,3.26157E-05,0,0,0,0
5737,63455.83625,09/24/2013 09:57:46,56255.74404,2,1,-0.076651938,3.274202108,0,1.198272756,0,3.967529108,0,0,0,0,0
5738,63465.85157,09/24/2013 09:57:56,56265.75936,2,1,-0.076687001,3.274039268,0,1.198486055,0,3.968227504,-3.2568E-05,0,0,0,0
5739,63475.86792,09/24/2013 09:58:06,56275.77571,2,1,-0.076651938,3.274365187,0,1.198699386,0,3.968926001,3.26157E-05,0,0,0,0
5740,63485.88254,09/24/2013 09:58:16,56285.79033,2,1,-0.076687001,3.274202108,0,1.198912685,0,3.969624391,3.2568E-05,0,0,0,0
5741,63495.89799,09/24/2013 09:58:26,56295.80578,2,1,-0.076651938,3.274039268,0,1.199125995,0,3.970322815,-3.2568E-05,0,0,0,0
5742,63505.91343,09/24/2013 09:58:36,56305.82122,2,1,-0.076651938,3.274528027,0,1.199339334,0,3.971021329,9.77516E-05,0,0,0,0
5743,63515.92888,09/24/2013 09:58:46,56315.83667,2,1,-0.076687001,3.274202108,0,1.199552654,0,3.971719781,-3.26157E-05,0,0,0,0
5744,63525.94424,09/24/2013 09:58:56,56325.85203,2,1,-0.076651938,3.274202108,0,1.199765986,0,3.97241827,3.2568E-05,0,0,0,0
5745,63535.96009,09/24/2013 09:59:06,56335.86788,2,1,-0.076687001,3.274202108,0,1.199979332,0,3.973116798,0,0,0,0,0
5746,63545.97522,09/24/2013 09:59:16,56345.88301,2,1,-0.076722056,3.274039268,0,1.200192674,0,3.973815313,-3.2568E-05,0,0,0,0
5747,63555.99073,09/24/2013 09:59:26,56355.89852,2,1,-0.076651938,3.274202108,0,1.200406026,0,3.974513855,0,0,0,0,0
5748,63566.00602,09/24/2013 09:59:36,56365.91381,2,1,-0.076687001,3.274202108,0,1.200619382,0,3.975212407,3.2568E-05,0,0,0,0
5749,63576.02145,09/24/2013 09:59:46,56375.92924,2,1,-0.076722056,3.274202108,0,1.200832733,0,3.975910944,0,0,0,0,0
5750,63586.03691,09/24/2013 09:59:56,56385.9447,2,1,-0.076722056,3.274202108,0,1.201046088,0,3.976609492,-3.26157E-05,0,0,0,0
5751,63596.05236,09/24/2013 10:00:06,56395.96014,2,1,-0.076687001,3.274202108,0,1.201259449,0,3.977308057,3.2568E-05,0,0,0,0
5752,63606.06779,09/24/2013 10:00:16,56405.97558,2,1,-0.076722056,3.274202108,0,1.201472808,0,3.978006612,0,0,0,0,0
5753,63616.08324,09/24/2013 10:00:26,56415.99103,2,1,-0.076722056,3.27387619,0,1.201686175,0,3.97870519,-6.51836E-05,0,0,0,0
5754,63626.09867,09/24/2013 10:00:36,56426.00646,2,1,-0.076687001,3.274039268,0,1.201899537,0,3.979403753,-3.2568E-05,0,0,0,0
5755,63636.11413,09/24/2013 10:00:46,56436.02191,2,1,-0.076687001,3.274039268,0,1.202112907,0,3.980102334,6.51836E-05,0,0,0,0
5756,63646.12963,09/24/2013 10:00:56,56446.03742,2,1,-0.076687001,3.274039268,0,1.202326277,0,3.980800917,-3.2568E-05,0,0,0,0
5757,63656.14509,09/24/2013 10:01:06,56456.05288,2,1,-0.076687001,3.274039268,0,1.202539652,0,3.981499514,3.26157E-05,0,0,0,0
5758,63666.16052,09/24/2013 10:01:16,56466.06831,2,1,-0.076722056,3.274039268,0,1.202753029,0,3.982198115,0,0,0,0,0
5759,63676.17681,09/24/2013 10:01:26,56476.08459,2,1,-0.076687001,3.274039268,0,1.202966421,0,3.982896763,3.26157E-05,0,0,0,0
5760,63686.19133,09/24/2013 10:01:36,56486.09912,2,1,-0.076687001,3.274039268,0,1.203179773,0,3.983595277,0,0,0,0,0
5761,63696.20678,09/24/2013 10:01:46,56496.11457,2,1,-0.076722056,3.27387619,0,1.203393153,0,3.984293883,0,0,0,0,0
5762,63706.22222,09/24/2013 10:01:56,56506.13001,2,1,-0.076687001,3.27387619,0,1.203606533,0,3.984992487,-3.26157E-05,0,0,0,0
5763,63716.23768,09/24/2013 10:02:06,56516.14546,2,1,-0.076687001,3.274039268,0,1.203819913,0,3.985691087,3.26157E-05,0,0,0,0
5764,63726.25317,09/24/2013 10:02:16,56526.16096,2,1,-0.076722056,3.27387619,0,1.204033303,0,3.986389716,3.2568E-05,0,0,0,0
5765,63736.26855,09/24/2013 10:02:26,56536.17634,2,1,-0.076722056,3.27387619,0,1.204246695,0,3.987088347,3.2568E-05,0,0,0,0
5766,63746.28399,09/24/2013 10:02:36,56546.19178,2,1,-0.076651938,3.27387619,0,1.204460076,0,3.987786944,-3.26157E-05,0,0,0,0
5767,63756.2995,09/24/2013 10:02:46,56556.20729,2,1,-0.076757118,3.27371335,0,1.204673463,0,3.988485556,-6.51836E-05,0,0,0,0
5768,63766.31495,09/24/2013 10:02:56,56566.22274,2,1,-0.076687001,3.27387619,0,1.204886849,0,3.989184165,0,0,0,0,0
5769,63776.33042,09/24/2013 10:03:06,56576.23821,2,1,-0.076651938,3.274039268,0,1.205100229,0,3.989882753,0,0,0,0,0
5770,63786.34576,09/24/2013 10:03:17,56586.25355,2,1,-0.076651938,3.274039268,0,1.205313609,0,3.990581338,3.26157E-05,0,0,0,0
5771,63796.36122,09/24/2013 10:03:27,56596.26901,2,1,-0.076687001,3.27387619,0,1.205526985,0,3.991279909,0,0,0,0,0
5772,63806.37665,09/24/2013 10:03:37,56606.28444,2,1,-0.076722056,3.27387619,0,1.205740364,0,3.991978485,0,0,0,0,0
5773,63816.39217,09/24/2013 10:03:47,56616.29996,2,1,-0.076722056,3.27371335,0,1.20595374,0,3.992677052,-3.2568E-05,0,0,0,0
5774,63826.4076,09/24/2013 10:03:57,56626.31539,2,1,-0.076687001,3.27387619,0,1.206167103,0,3.993375575,6.51836E-05,0,0,0,0
5775,63836.423,09/24/2013 10:04:07,56636.33079,2,1,-0.076687001,3.27371335,0,1.206380468,0,3.994074101,-3.2568E-05,0,0,0,0
5776,63846.43842,09/24/2013 10:04:17,56646.34621,2,1,-0.076687001,3.27371335,0,1.206593833,0,3.994772629,-3.2568E-05,0,0,0,0
5777,63856.45386,09/24/2013 10:04:27,56656.36165,2,1,-0.076722056,3.27371335,0,1.206807204,0,3.995471167,0,0,0,0,0
5778,63866.46932,09/24/2013 10:04:37,56666.37711,2,1,-0.076687001,3.27387619,0,1.207020565,0,3.996169676,3.2568E-05,0,0,0,0
5779,63876.48608,09/24/2013 10:04:47,56676.39387,2,1,-0.076722056,3.27371335,0,1.207233946,0,3.996868252,-6.51836E-05,0,0,0,0
5780,63886.50036,09/24/2013 10:04:57,56686.40815,2,1,-0.076722056,3.273550272,0,1.207447283,0,3.997566674,-3.26157E-05,0,0,0,0
5781,63896.51688,09/24/2013 10:05:07,56696.42467,2,1,-0.076687001,3.27387619,0,1.207660666,0,3.998265246,3.2568E-05,0,0,0,0
5782,63906.53117,09/24/2013 10:05:17,56706.43896,2,1,-0.076687001,3.27387619,0,1.207873994,0,3.998963641,0,0,0,0,0
5783,63916.5466,09/24/2013 10:05:27,56716.45439,2,1,-0.076616876,3.274039268,0,1.208087354,0,3.999662131,0,0,0,0,0
5784,63926.56197,09/24/2013 10:05:37,56726.46976,2,1,-0.076651938,3.27387619,0,1.208300698,0,4.000360572,6.51836E-05,0,0,0,0
5785,63936.57743,09/24/2013 10:05:47,56736.48522,2,1,-0.076722056,3.273550272,0,1.208514044,0,4.001059014,-3.26157E-05,0,0,0,0
5786,63946.59284,09/24/2013 10:05:57,56746.50063,2,1,-0.076687001,3.273550272,0,1.208727386,0,4.001757445,-3.26157E-05,0,0,0,0
5787,63956.60839,09/24/2013 10:06:07,56756.51618,2,1,-0.076687001,3.273550272,0,1.208940728,0,4.002455871,0,0,0,0,0
5788,63966.62375,09/24/2013 10:06:17,56766.53154,2,1,-0.076722056,3.273550272,0,1.209154067,0,4.003154287,3.2568E-05,0,0,0,0
5789,63976.63919,09/24/2013 10:06:27,56776.54698,2,1,-0.076687001,3.27371335,0,1.209367411,0,4.00385271,0,0,0,0,0
5790,63986.65466,09/24/2013 10:06:37,56786.56244,2,1,-0.076687001,3.27371335,0,1.209580746,0,4.004551112,0,0,0,0,0
5791,63996.67015,09/24/2013 10:06:47,56796.57794,2,1,-0.076687001,3.27371335,0,1.209794088,0,4.005249527,0,0,0,0,0
5792,64006.68552,09/24/2013 10:06:57,56806.5933,2,1,-0.076722056,3.273550272,0,1.210007414,0,4.005947891,0,0,0,0,0
5793,64016.70095,09/24/2013 10:07:07,56816.60874,2,1,-0.076722056,3.273550272,0,1.210220748,0,4.006646278,-6.51836E-05,0,0,0,0
5794,64026.71639,09/24/2013 10:07:17,56826.62418,2,1,-0.076687001,3.273550272,0,1.210434084,0,4.007344663,-3.26157E-05,0,0,0,0
5795,64036.73184,09/24/2013 10:07:27,56836.63963,2,1,-0.076651938,3.27387619,0,1.210647401,0,4.008042991,3.2568E-05,0,0,0,0
5796,64046.74729,09/24/2013 10:07:37,56846.65508,2,1,-0.076687001,3.27371335,0,1.210860725,0,4.008741337,6.51836E-05,0,0,0,0
5797,64056.76272,09/24/2013 10:07:47,56856.67051,2,1,-0.076651938,3.27387619,0,1.211074047,0,4.009439676,3.2568E-05,0,0,0,0
5798,64066.77818,09/24/2013 10:07:57,56866.68597,2,1,-0.076651938,3.27371335,0,1.211287367,0,4.010138007,0,0,0,0,0
5799,64076.79456,09/24/2013 10:08:07,56876.70235,2,1,-0.076651938,3.273550272,0,1.211500704,0,4.010836388,0,0,0,0,0
5800,64086.80911,09/24/2013 10:08:17,56886.7169,2,1,-0.076722056,3.273550272,0,1.211714003,0,4.011534642,0,0,0,0,0
5801,64096.82451,09/24/2013 10:08:27,56896.7323,2,1,-0.076687001,3.273550272,0,1.211927316,0,4.012232941,-3.26157E-05,0,0,0,0
5802,64106.83999,09/24/2013 10:08:37,56906.74778,2,1,-0.076651938,3.27371335,0,1.212140626,0,4.012931231,6.51836E-05,0,0,0,0
5803,64116.85538,09/24/2013 10:08:47,56916.76317,2,1,-0.076651938,3.27371335,0,1.21235395,0,4.013629558,0,0,0,0,0
5804,64126.87081,09/24/2013 10:08:57,56926.7786,2,1,-0.076722056,3.273387432,0,1.212567258,0,4.014327831,-6.51836E-05,0,0,0,0
5805,64136.88627,09/24/2013 10:09:07,56936.79405,2,1,-0.076616876,3.27387619,0,1.212780576,0,4.015026138,0.00013032,0,0,0,0
5806,64146.90171,09/24/2013 10:09:17,56946.8095,2,1,-0.076687001,3.273387432,0,1.21299388,0,4.015724398,-3.2568E-05,0,0,0,0
5807,64156.91715,09/24/2013 10:09:27,56956.82494,2,1,-0.076722056,3.273387432,0,1.213207195,0,4.016422686,-9.77516E-05,0,0,0,0
5808,64166.9326,09/24/2013 10:09:37,56966.84039,2,1,-0.076687001,3.273387432,0,1.2134205,0,4.017120943,0,0,0,0,0
5809,64176.94811,09/24/2013 10:09:47,56976.8559,2,1,-0.076687001,3.273550272,0,1.213633813,0,4.01781922,3.2568E-05,0,0,0,0
5810,64186.96348,09/24/2013 10:09:57,56986.87127,2,1,-0.076687001,3.273387432,0,1.213847114,0,4.01851746,0,0,0,0,0
5811,64196.97909,09/24/2013 10:10:07,56996.88688,2,1,-0.076651938,3.273387432,0,1.214060424,0,4.019215724,0,0,0,0,0
5812,64206.99438,09/24/2013 10:10:17,57006.90217,2,1,-0.076651938,3.273550272,0,1.214273727,0,4.019913962,3.2568E-05,0,0,0,0
5813,64217.00988,09/24/2013 10:10:27,57016.91767,2,1,-0.076651938,3.273387432,0,1.214487034,0,4.020612215,0,0,0,0,0
5814,64227.02536,09/24/2013 10:10:37,57026.93315,2,1,-0.076687001,3.273224592,0,1.214700346,0,4.021310478,-3.2568E-05,0,0,0,0
5815,64237.04078,09/24/2013 10:10:47,57036.94857,2,1,-0.076651938,3.273550272,0,1.214913653,0,4.022008724,0,0,0,0,0
5816,64247.05613,09/24/2013 10:10:57,57046.96392,2,1,-0.076687001,3.273224592,0,1.215126955,0,4.022706952,-3.2568E-05,0,0,0,0
5817,64257.07158,09/24/2013 10:11:07,57056.97936,2,1,-0.076687001,3.273387432,0,1.215340258,0,4.023405181,0,0,0,0,0
5818,64267.08702,09/24/2013 10:11:17,57066.99481,2,1,-0.076687001,3.273387432,0,1.215553578,0,4.024103458,0,0,0,0,0
5819,64277.10342,09/24/2013 10:11:27,57077.01121,2,1,-0.076722056,3.273550272,0,1.21576692,0,4.024801805,3.2568E-05,0,0,0,0
5820,64287.11793,09/24/2013 10:11:37,57087.02572,2,1,-0.076651938,3.27371335,0,1.215980219,0,4.025500009,9.77516E-05,0,0,0,0
5821,64297.13342,09/24/2013 10:11:47,57097.04121,2,1,-0.076687001,3.273224592,0,1.216193549,0,4.02619831,0,0,0,0,0
5822,64307.14888,09/24/2013 10:11:57,57107.05667,2,1,-0.076651938,3.273387432,0,1.216406872,0,4.02689659,0,0,0,0,0
5823,64317.16431,09/24/2013 10:12:07,57117.0721,2,1,-0.076722056,3.273224592,0,1.21662019,0,4.027594849,-3.2568E-05,0,0,0,0
5824,64327.17969,09/24/2013 10:12:17,57127.08748,2,1,-0.076651938,3.273387432,0,1.216833513,0,4.028293123,3.2568E-05,0,0,0,0
5825,64337.19512,09/24/2013 10:12:27,57137.10291,2,1,-0.076687001,3.273224592,0,1.217046831,0,4.028991378,0,0,0,0,0
5826,64347.21057,09/24/2013 10:12:37,57147.11836,2,1,-0.076687001,3.273224592,0,1.21726015,0,4.029689637,0,0,0,0,0
5827,64357.22602,09/24/2013 10:12:47,57157.13381,2,1,-0.076722056,3.273224592,0,1.217473474,0,4.030387905,3.26157E-05,0,0,0,0
5828,64367.24145,09/24/2013 10:12:57,57167.14924,2,1,-0.076651938,3.273387432,0,1.217686801,0,4.031086182,3.2568E-05,0,0,0,0
5829,64377.257,09/24/2013 10:13:07,57177.16478,2,1,-0.076616876,3.273387432,0,1.217900131,0,4.031784465,0,0,0,0,0
5830,64387.27241,09/24/2013 10:13:17,57187.1802,2,1,-0.076651938,3.273387432,0,1.218113462,0,4.032482746,0,0,0,0,0
5831,64397.28786,09/24/2013 10:13:27,57197.19564,2,1,-0.076651938,3.273387432,0,1.218326788,0,4.033181013,3.2568E-05,0,0,0,0
5832,64407.30322,09/24/2013 10:13:37,57207.21101,2,1,-0.076687001,3.273387432,0,1.218540116,0,4.033879283,3.2568E-05,0,0,0,0
5833,64417.3187,09/24/2013 10:13:47,57217.22649,2,1,-0.076651938,3.273224592,0,1.21875345,0,4.034577568,3.26157E-05,0,0,0,0
5834,64427.33413,09/24/2013 10:13:58,57227.24192,2,1,-0.076687001,3.273061514,0,1.218966781,0,4.035275842,-3.26157E-05,0,0,0,0
5835,64437.34957,09/24/2013 10:14:08,57237.25736,2,1,-0.076687001,3.273061514,0,1.219180119,0,4.035974135,-6.51836E-05,0,0,0,0
5836,64447.36502,09/24/2013 10:14:18,57247.27281,2,1,-0.076687001,3.273224592,0,1.219393452,0,4.036672408,3.26157E-05,0,0,0,0
5837,64457.3805,09/24/2013 10:14:28,57257.28829,2,1,-0.076651938,3.273224592,0,1.219606795,0,4.03737071,0,0,0,0,0
5838,64467.39595,09/24/2013 10:14:38,57267.30374,2,1,-0.076722056,3.272898674,0,1.219820124,0,4.03806897,0,0,0,0,0
5839,64477.41224,09/24/2013 10:14:48,57277.32003,2,1,-0.076651938,3.273387432,0,1.220033471,0,4.038767283,3.2568E-05,0,0,0,0
5840,64487.42686,09/24/2013 10:14:58,57287.33465,2,1,-0.076722056,3.273061514,0,1.220246787,0,4.039465494,0,0,0,0,0
5841,64497.44226,09/24/2013 10:15:08,57297.35005,2,1,-0.076651938,3.273224592,0,1.220460129,0,4.040163784,3.26157E-05,0,0,0,0
5842,64507.45776,09/24/2013 10:15:18,57307.36555,2,1,-0.076651938,3.273224592,0,1.22067346,0,4.040862037,3.26157E-05,0,0,0,0
5843,64517.47425,09/24/2013 10:15:28,57317.38204,2,1,-0.076722056,3.273061514,0,1.220884459,0,4.041552657,0,0,0,0,0
5844,64527.48863,09/24/2013 10:15:38,57327.39641,2,1,-0.076651938,3.273224592,0,1.221100134,0,4.042258572,3.26157E-05,0,0,0,0
5845,64537.50468,09/24/2013 10:15:48,57337.41247,2,1,-0.076651938,3.273224592,0,1.221313477,0,4.042956858,3.26157E-05,0,0,0,0
5846,64547.51949,09/24/2013 10:15:58,57347.42728,2,1,-0.076687001,3.273061514,0,1.221526797,0,4.043655067,0,0,0,0,0
5847,64557.5349,09/24/2013 10:16:08,57357.44269,2,1,-0.076687001,3.273061514,0,1.221740118,0,4.044353277,0,0,0,0,0
5848,64567.55033,09/24/2013 10:16:18,57367.45812,2,1,-0.076651938,3.273061514,0,1.221953444,0,4.0450515,3.2568E-05,0,0,0,0
5849,64577.56576,09/24/2013 10:16:28,57377.47355,2,1,-0.076616876,3.273061514,0,1.22216677,0,4.045749725,0,0,0,0,0
5850,64587.5812,09/24/2013 10:16:38,57387.48899,2,1,-0.076687001,3.272898674,0,1.222380095,0,4.046447939,0,0,0,0,0
5851,64597.59666,09/24/2013 10:16:48,57397.50445,2,1,-0.076687001,3.272898674,0,1.222593423,0,4.047146156,0,0,0,0,0
5852,64607.61209,09/24/2013 10:16:58,57407.51988,2,1,-0.076651938,3.273061514,0,1.222806743,0,4.047844349,0,0,0,0,0
5853,64617.62761,09/24/2013 10:17:08,57417.5354,2,1,-0.076687001,3.272735596,0,1.223020065,0,4.048542545,-3.26157E-05,0,0,0,0
5854,64627.64297,09/24/2013 10:17:18,57427.55076,2,1,-0.076722056,3.272898674,0,1.22323339,0,4.049240747,0,0,0,0,0
5855,64637.65844,09/24/2013 10:17:28,57437.56623,2,1,-0.076616876,3.273224592,0,1.223446707,0,4.049938923,0.000130367,0,0,0,0
5856,64647.67386,09/24/2013 10:17:38,57447.58165,2,1,-0.076687001,3.272898674,0,1.223660022,0,4.050637089,0,0,0,0,0
5857,64657.68932,09/24/2013 10:17:48,57457.5971,2,1,-0.076722056,3.272898674,0,1.223873341,0,4.051335268,0,0,0,0,0
5858,64667.70489,09/24/2013 10:17:58,57467.61268,2,1,-0.076722056,3.272735596,0,1.22408667,0,4.052033476,0,0,0,0,0
5859,64677.72111,09/24/2013 10:18:08,57477.6289,2,1,-0.076687001,3.272898674,0,1.224299996,0,4.052731667,0,0,0,0,0
5860,64687.73564,09/24/2013 10:18:18,57487.64343,2,1,-0.076687001,3.272898674,0,1.224513289,0,4.053429748,0,0,0,0,0
5861,64697.75108,09/24/2013 10:18:28,57497.65887,2,1,-0.076687001,3.272898674,0,1.224726598,0,4.054127884,0,0,0,0,0
5862,64707.76658,09/24/2013 10:18:38,57507.67437,2,1,-0.076616876,3.273061514,0,1.2249399,0,4.054825993,6.51836E-05,0,0,0,0
5863,64717.78197,09/24/2013 10:18:48,57517.68976,2,1,-0.076651938,3.272898674,0,1.22515321,0,4.055524124,0,0,0,0,0
5864,64727.79741,09/24/2013 10:18:58,57527.7052,2,1,-0.076651938,3.272898674,0,1.225366515,0,4.05622224,-3.2568E-05,0,0,0,0
5865,64737.81284,09/24/2013 10:19:08,57537.72063,2,1,-0.076616876,3.272898674,0,1.22557982,0,4.056920352,3.26157E-05,0,0,0,0
5866,64747.82835,09/24/2013 10:19:18,57547.73614,2,1,-0.076616876,3.273061514,0,1.225793124,0,4.057618457,9.77516E-05,0,0,0,0
5867,64757.84375,09/24/2013 10:19:28,57557.75154,2,1,-0.076687001,3.272898674,0,1.226006424,0,4.058316543,3.26157E-05,0,0,0,0
5868,64767.85925,09/24/2013 10:19:38,57567.76704,2,1,-0.076687001,3.272735596,0,1.226219729,0,4.059014647,0,0,0,0,0
5869,64777.87462,09/24/2013 10:19:48,57577.78241,2,1,-0.076616876,3.272898674,0,1.226433022,0,4.059712707,0,0,0,0,0
5870,64787.89009,09/24/2013 10:19:58,57587.79788,2,1,-0.076651938,3.272735596,0,1.226646324,0,4.060410795,0,0,0,0,0
5871,64797.90543,09/24/2013 10:20:08,57597.81322,2,1,-0.076687001,3.272735596,0,1.22685963,0,4.061108894,3.2568E-05,0,0,0,0
5872,64807.92106,09/24/2013 10:20:18,57607.82885,2,1,-0.076722056,3.272572756,0,1.227072941,0,4.061807004,-3.2568E-05,0,0,0,0
5873,64817.9366,09/24/2013 10:20:28,57617.84439,2,1,-0.076687001,3.272735596,0,1.227286247,0,4.062505096,3.2568E-05,0,0,0,0
5874,64827.95184,09/24/2013 10:20:38,57627.85963,2,1,-0.076687001,3.272572756,0,1.227499552,0,4.063203181,-6.51836E-05,0,0,0,0
