Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
9030,96435.85325,09/14/2013 11:47:57,89235.81437,2,1,-0.076687001,3.107182026,0,1.900794032,0,6.24912494,-6.51836E-05,0,0,0,0
9031,96445.8687,09/14/2013 11:48:07,89245.82983,2,1,-0.076722056,3.106856346,0,1.901007342,0,6.249787732,-6.5136E-05,0,0,0,0
9032,96455.88425,09/14/2013 11:48:17,89255.84538,2,1,-0.076722056,3.106693268,0,1.901220657,0,6.250450474,-3.26157E-05,0,0,0,0
9033,96465.89973,09/14/2013 11:48:27,89265.86085,2,1,-0.076687001,3.10636735,0,1.901433969,0,6.251113149,-3.26157E-05,0,0,0,0
9034,96475.91514,09/14/2013 11:48:37,89275.87627,2,1,-0.076687001,3.106041431,0,1.901647279,0,6.251775752,-6.51836E-05,0,0,0,0
9035,96485.9306,09/14/2013 11:48:47,89285.89172,2,1,-0.076651938,3.105878592,0,1.901860583,0,6.25243828,0,0,0,0,0
9036,96495.94605,09/14/2013 11:48:57,89295.90717,2,1,-0.076651938,3.105715513,0,1.902073888,0,6.253100748,0,0,0,0,0
9037,96505.96267,09/14/2013 11:49:07,89305.92379,2,1,-0.076687001,3.105226755,0,1.90228722,0,6.253763234,-3.26157E-05,0,0,0,0
9038,96515.9769,09/14/2013 11:49:17,89315.93802,2,1,-0.076651938,3.105226755,0,1.902500499,0,6.254425495,3.2568E-05,0,0,0,0
9039,96525.99234,09/14/2013 11:49:27,89325.95346,2,1,-0.076687001,3.104574919,0,1.902713804,0,6.255087774,-3.26157E-05,0,0,0,0
9040,96536.00782,09/14/2013 11:49:37,89335.96895,2,1,-0.076687001,3.104249001,0,1.902927117,0,6.255750008,-6.51836E-05,0,0,0,0
9041,96546.02328,09/14/2013 11:49:47,89345.9844,2,1,-0.076651938,3.104086161,0,1.903140414,0,6.256412136,-3.2568E-05,0,0,0,0
9042,96556.03871,09/14/2013 11:49:57,89355.99983,2,1,-0.076687001,3.103760242,0,1.903353743,0,6.257074293,-3.26157E-05,0,0,0,0
9043,96566.05416,09/14/2013 11:50:07,89366.01528,2,1,-0.076651938,3.103597403,0,1.90356705,0,6.25773632,-3.2568E-05,0,0,0,0
9044,96576.06961,09/14/2013 11:50:17,89376.03073,2,1,-0.076616876,3.103271484,0,1.903780364,0,6.258398308,0,0,0,0,0
9045,96586.08507,09/14/2013 11:50:27,89386.0462,2,1,-0.076687001,3.102945566,0,1.903993688,0,6.259060259,0,0,0,0,0
9046,96596.10052,09/14/2013 11:50:37,89396.06164,2,1,-0.076687001,3.102619648,0,1.904207024,0,6.25972218,-3.2568E-05,0,0,0,0
9047,96606.11613,09/14/2013 11:50:47,89406.07726,2,1,-0.076616876,3.102456808,0,1.904420355,0,6.260384023,3.26157E-05,0,0,0,0
9048,96616.13152,09/14/2013 11:50:57,89416.09264,2,1,-0.076722056,3.101804972,0,1.904633679,0,6.26104578,-9.77516E-05,0,0,0,0
9049,96626.14689,09/14/2013 11:51:07,89426.10802,2,1,-0.076687001,3.101641893,0,1.904847006,0,6.261707486,-3.26157E-05,0,0,0,0
9050,96636.16234,09/14/2013 11:51:17,89436.12346,2,1,-0.076651938,3.101479053,0,1.905060339,0,6.262369145,0,0,0,0,0
9051,96646.17783,09/14/2013 11:51:27,89446.13896,2,1,-0.076722056,3.100990057,0,1.905273666,0,6.263030723,-3.26157E-05,0,0,0,0
9052,96656.19328,09/14/2013 11:51:37,89456.1544,2,1,-0.076722056,3.100664377,0,1.905486999,0,6.263692254,-6.5136E-05,0,0,0,0
9053,96666.20872,09/14/2013 11:51:47,89466.16984,2,1,-0.076722056,3.100338459,0,1.905700329,0,6.264353711,-6.51836E-05,0,0,0,0
9054,96676.22417,09/14/2013 11:51:57,89476.1853,2,1,-0.076722056,3.100175381,0,1.90591368,0,6.26501517,-3.26157E-05,0,0,0,0
9055,96686.23963,09/14/2013 11:52:07,89486.20075,2,1,-0.076687001,3.100012541,0,1.90612702,0,6.265676528,0,0,0,0,0
9056,96696.25515,09/14/2013 11:52:17,89496.21627,2,1,-0.076651938,3.099686623,0,1.90634036,0,6.266337822,0,0,0,0,0
9057,96706.27167,09/14/2013 11:52:27,89506.2328,2,1,-0.076651938,3.099360704,0,1.906553736,0,6.266999163,0,0,0,0,0
9058,96716.28606,09/14/2013 11:52:37,89516.24719,2,1,-0.076651938,3.099034786,0,1.906767056,0,6.267660266,0,0,0,0,0
9059,96726.30144,09/14/2013 11:52:47,89526.26256,2,1,-0.076687001,3.098708868,0,1.906980409,0,6.268321406,0,0,0,0,0
9060,96736.3169,09/14/2013 11:52:57,89536.27802,2,1,-0.076651938,3.09838295,0,1.907193758,0,6.268982467,0,0,0,0,0
9061,96746.33237,09/14/2013 11:53:08,89546.2935,2,1,-0.076722056,3.098057032,0,1.907407115,0,6.269643489,0,0,0,0,0
9062,96756.34792,09/14/2013 11:53:18,89556.30904,2,1,-0.076687001,3.097894192,0,1.907620478,0,6.27030446,0,0,0,0,0
9063,96766.36327,09/14/2013 11:53:28,89566.32439,2,1,-0.076722056,3.097242355,0,1.907833844,0,6.270965379,-3.26157E-05,0,0,0,0
9064,96776.38026,09/14/2013 11:53:38,89576.34138,2,1,-0.076722056,3.097079515,0,1.908047237,0,6.271626313,0,0,0,0,0
9065,96786.39438,09/14/2013 11:53:48,89586.3555,2,1,-0.076757118,3.096590519,0,1.908260576,0,6.272287017,-3.26157E-05,0,0,0,0
9066,96796.40976,09/14/2013 11:53:58,89596.37088,2,1,-0.076687001,3.096590519,0,1.908473931,0,6.272947707,0,0,0,0,0
9067,96806.42524,09/14/2013 11:54:08,89606.38636,2,1,-0.076651938,3.096427679,0,1.908687302,0,6.27360838,0,0,0,0,0
9068,96816.44057,09/14/2013 11:54:18,89616.40169,2,1,-0.076687001,3.095938921,0,1.908900664,0,6.274268961,-3.2568E-05,0,0,0,0
9069,96826.4562,09/14/2013 11:54:28,89626.41732,2,1,-0.076687001,3.095613003,0,1.909114027,0,6.274929483,0,0,0,0,0
9070,96836.47148,09/14/2013 11:54:38,89636.4326,2,1,-0.076687001,3.095287085,0,1.909327378,0,6.275589903,-6.51836E-05,0,0,0,0
9071,96846.48692,09/14/2013 11:54:48,89646.44804,2,1,-0.076651938,3.095124006,0,1.909540742,0,6.276250296,0,0,0,0,0
9072,96856.50242,09/14/2013 11:54:58,89656.46354,2,1,-0.076687001,3.094635248,0,1.909754098,0,6.276910595,-6.51836E-05,0,0,0,0
9073,96866.51793,09/14/2013 11:55:08,89666.47905,2,1,-0.076651938,3.094635248,0,1.909967452,0,6.277570822,0,0,0,0,0
9074,96876.53329,09/14/2013 11:55:18,89676.49441,2,1,-0.076687001,3.093983412,0,1.9101808,0,6.278230968,-6.51836E-05,0,0,0,0
9075,96886.54875,09/14/2013 11:55:28,89686.50988,2,1,-0.076687001,3.093657494,0,1.910394147,0,6.278891046,-3.26157E-05,0,0,0,0
9076,96896.56426,09/14/2013 11:55:38,89696.52538,2,1,-0.076722056,3.093331575,0,1.910607509,0,6.279551097,0,0,0,0,0
9077,96906.58078,09/14/2013 11:55:48,89706.5419,2,1,-0.076651938,3.093331575,0,1.910820886,0,6.280211131,6.5136E-05,0,0,0,0
9078,96916.5951,09/14/2013 11:55:58,89716.55623,2,1,-0.076651938,3.092842817,0,1.911034212,0,6.28087094,0,0,0,0,0
9079,96926.61055,09/14/2013 11:56:08,89726.57167,2,1,-0.076651938,3.092679977,0,1.911247571,0,6.281530786,3.26157E-05,0,0,0,0
9080,96936.62601,09/14/2013 11:56:18,89736.58713,2,1,-0.076651938,3.092190981,0,1.911460933,0,6.282190566,0,0,0,0,0
9081,96946.64147,09/14/2013 11:56:28,89746.6026,2,1,-0.076722056,3.091702223,0,1.911674281,0,6.282850242,-3.2568E-05,0,0,0,0
9082,96956.65693,09/14/2013 11:56:38,89756.61805,2,1,-0.076651938,3.091539383,0,1.911887634,0,6.283509867,-3.2568E-05,0,0,0,0
9083,96966.67238,09/14/2013 11:56:48,89766.6335,2,1,-0.076722056,3.091050386,0,1.91210098,0,6.284169405,-9.77993E-05,0,0,0,0
9084,96976.68782,09/14/2013 11:56:58,89776.64894,2,1,-0.076722056,3.090724468,0,1.91231433,0,6.284828891,-6.51836E-05,0,0,0,0
9085,96986.7033,09/14/2013 11:57:08,89786.66442,2,1,-0.076651938,3.090724468,0,1.912527679,0,6.285488306,0,0,0,0,0
9086,96996.71873,09/14/2013 11:57:18,89796.67985,2,1,-0.076651938,3.09023571,0,1.91274102,0,6.28614763,-6.51836E-05,0,0,0,0
9087,97006.73419,09/14/2013 11:57:28,89806.69532,2,1,-0.076651938,3.09007287,0,1.912954363,0,6.286806896,-3.2568E-05,0,0,0,0
9088,97016.74971,09/14/2013 11:57:38,89816.71083,2,1,-0.076651938,3.089909792,0,1.913167713,0,6.28746611,3.2568E-05,0,0,0,0
9089,97026.76511,09/14/2013 11:57:48,89826.72623,2,1,-0.076687001,3.089421034,0,1.913381052,0,6.288125228,0,0,0,0,0
9090,97036.78055,09/14/2013 11:57:58,89836.74167,2,1,-0.076687001,3.088932037,0,1.913594389,0,6.288784272,-9.77993E-05,0,0,0,0
9091,97046.79608,09/14/2013 11:58:08,89846.7572,2,1,-0.076687001,3.088769197,0,1.913807721,0,6.289443236,-3.2568E-05,0,0,0,0
9092,97056.81153,09/14/2013 11:58:18,89856.77265,2,1,-0.076616876,3.088443279,0,1.914021057,0,6.290102139,-6.51836E-05,0,0,0,0
9093,97066.82692,09/14/2013 11:58:28,89866.78804,2,1,-0.076722056,3.087954521,0,1.914234391,0,6.29076097,-6.51836E-05,0,0,0,0
9094,97076.84236,09/14/2013 11:58:38,89876.80348,2,1,-0.076722056,3.087628603,0,1.914447732,0,6.291419752,-6.51836E-05,0,0,0,0
9095,97086.85782,09/14/2013 11:58:48,89886.81894,2,1,-0.076651938,3.087465525,0,1.914661074,0,6.292078468,0,0,0,0,0
9096,97096.87329,09/14/2013 11:58:58,89896.83441,2,1,-0.076722056,3.086976767,0,1.91487442,0,6.292737125,-3.26157E-05,0,0,0,0
9097,97106.88979,09/14/2013 11:59:08,89906.85092,2,1,-0.076687001,3.086813927,0,1.915087783,0,6.29339577,3.26157E-05,0,0,0,0
9098,97116.90426,09/14/2013 11:59:18,89916.86539,2,1,-0.076687001,3.086488008,0,1.915301102,0,6.294054213,0,0,0,0,0
9099,97126.91963,09/14/2013 11:59:28,89926.88075,2,1,-0.076687001,3.08616209,0,1.91551444,0,6.294712652,-3.2568E-05,0,0,0,0
9100,97136.93509,09/14/2013 11:59:38,89936.89621,2,1,-0.076651938,3.085999012,0,1.915727779,0,6.295371028,3.2568E-05,0,0,0,0
9101,97146.95081,09/14/2013 11:59:48,89946.91194,2,1,-0.076687001,3.085673094,0,1.915941125,0,6.296029361,-3.26157E-05,0,0,0,0
9102,97156.96607,09/14/2013 11:59:58,89956.9272,2,1,-0.076687001,3.085347414,0,1.916154452,0,6.29668757,0,0,0,0,0
9103,97166.98146,09/14/2013 12:00:08,89966.94258,2,1,-0.076722056,3.084858418,0,1.916367782,0,6.297345722,-3.26157E-05,0,0,0,0
9104,97176.9969,09/14/2013 12:00:18,89976.95802,2,1,-0.076722056,3.084532499,0,1.916581122,0,6.298003831,-3.26157E-05,0,0,0,0
9105,97187.0124,09/14/2013 12:00:28,89986.97352,2,1,-0.076722056,3.084206581,0,1.916794467,0,6.298661883,-3.26157E-05,0,0,0,0
9106,97197.02782,09/14/2013 12:00:38,89996.98894,2,1,-0.076687001,3.084043741,0,1.917007801,0,6.299319837,-3.2568E-05,0,0,0,0
9107,97207.04327,09/14/2013 12:00:48,90007.00439,2,1,-0.076651938,3.083717823,0,1.917221133,0,6.299977717,3.2568E-05,0,0,0,0
9108,97217.05878,09/14/2013 12:00:58,90017.01991,2,1,-0.076687001,3.083391905,0,1.917434473,0,6.300635548,0,0,0,0,0
9109,97227.07422,09/14/2013 12:01:08,90027.03535,2,1,-0.076722056,3.083065987,0,1.917647819,0,6.301293328,0,0,0,0,0
9110,97237.08964,09/14/2013 12:01:18,90037.05076,2,1,-0.076651938,3.082903147,0,1.917861167,0,6.301951045,0,0,0,0,0
9111,97247.10521,09/14/2013 12:01:28,90047.06633,2,1,-0.076722056,3.082414389,0,1.91807451,0,6.302608677,0,0,0,0,0
9112,97257.1206,09/14/2013 12:01:38,90057.08172,2,1,-0.076722056,3.081925392,0,1.918287846,0,6.303266219,-3.26157E-05,0,0,0,0
9113,97267.13599,09/14/2013 12:01:48,90067.09711,2,1,-0.076687001,3.081599474,0,1.918501188,0,6.303923706,-3.26157E-05,0,0,0,0
9114,97277.15144,09/14/2013 12:01:58,90077.11256,2,1,-0.076651938,3.081436634,0,1.918714521,0,6.304581095,0,0,0,0,0
9115,97287.16699,09/14/2013 12:02:08,90087.12811,2,1,-0.076687001,3.080947876,0,1.918927857,0,6.305238426,-6.5136E-05,0,0,0,0
9116,97297.18241,09/14/2013 12:02:18,90097.14353,2,1,-0.076616876,3.080784798,0,1.919141196,0,6.305895692,-3.26157E-05,0,0,0,0
9117,97307.19886,09/14/2013 12:02:28,90107.15998,2,1,-0.076651938,3.080458879,0,1.919354538,0,6.306552905,0,0,0,0,0
9118,97317.21327,09/14/2013 12:02:38,90117.17439,2,1,-0.076651938,3.080132961,0,1.919567841,0,6.307209925,-3.26157E-05,0,0,0,0
9119,97327.2287,09/14/2013 12:02:48,90127.18982,2,1,-0.076651938,3.079807043,0,1.919781169,0,6.30786695,0,0,0,0,0
9120,97337.24415,09/14/2013 12:02:58,90137.20528,2,1,-0.076687001,3.079318285,0,1.919994497,0,6.308523909,-3.26157E-05,0,0,0,0
9121,97347.25961,09/14/2013 12:03:08,90147.22074,2,1,-0.076757118,3.078829527,0,1.920207816,0,6.309180769,-6.51836E-05,0,0,0,0
9122,97357.27507,09/14/2013 12:03:18,90157.23619,2,1,-0.076722056,3.078666449,0,1.920421142,0,6.309837578,-3.26157E-05,0,0,0,0
9123,97367.29051,09/14/2013 12:03:28,90167.25163,2,1,-0.076651938,3.07834053,0,1.920634466,0,6.31049431,-3.26157E-05,0,0,0,0
9124,97377.30598,09/14/2013 12:03:38,90177.26711,2,1,-0.076687001,3.078014851,0,1.920847795,0,6.311150984,0,0,0,0,0
9125,97387.32143,09/14/2013 12:03:49,90187.28256,2,1,-0.076651938,3.078014851,0,1.921061113,0,6.311807556,0,0,0,0,0
9126,97397.33697,09/14/2013 12:03:59,90197.29809,2,1,-0.076651938,3.077363014,0,1.921274432,0,6.312464058,-3.2568E-05,0,0,0,0
9127,97407.35233,09/14/2013 12:04:09,90207.31346,2,1,-0.076651938,3.077199936,0,1.921487755,0,6.313120503,0,0,0,0,0
9128,97417.36931,09/14/2013 12:04:19,90217.33044,2,1,-0.076687001,3.076874018,0,1.921701122,0,6.313777011,3.2568E-05,0,0,0,0
9129,97427.36932,09/14/2013 12:04:29,90227.33044,2,1,-0.076651938,3.07638526,0,1.921914115,0,6.314432295,-3.2568E-05,0,0,0,0
9130,97437.38317,09/14/2013 12:04:39,90237.34429,2,1,-0.076687001,3.075896502,0,1.922127404,0,6.315088418,-9.77516E-05,0,0,0,0
9131,97447.39853,09/14/2013 12:04:49,90247.35966,2,1,-0.076687001,3.075570583,0,1.922340727,0,6.315744573,-3.2568E-05,0,0,0,0
9132,97457.41403,09/14/2013 12:04:59,90257.37515,2,1,-0.076651938,3.075407505,0,1.922554047,0,6.316400649,3.2568E-05,0,0,0,0
9133,97467.42945,09/14/2013 12:05:09,90267.39057,2,1,-0.076722056,3.074755907,0,1.922767365,0,6.317056647,-9.77516E-05,0,0,0,0
9134,97477.44516,09/14/2013 12:05:19,90277.40629,2,1,-0.076687001,3.074592829,0,1.922980674,0,6.31771255,-3.26157E-05,0,0,0,0
9135,97487.46035,09/14/2013 12:05:29,90287.42147,2,1,-0.076687001,3.074266911,0,1.92319398,0,6.318368374,-6.51836E-05,0,0,0,0
9136,97497.47579,09/14/2013 12:05:39,90297.43691,2,1,-0.076687001,3.073940992,0,1.923407292,0,6.319024138,-6.51836E-05,0,0,0,0
9137,97507.49133,09/14/2013 12:05:49,90307.45245,2,1,-0.076687001,3.073615074,0,1.923620605,0,6.319679834,-6.51836E-05,0,0,0,0
9138,97517.50781,09/14/2013 12:05:59,90317.46893,2,1,-0.076651938,3.073452234,0,1.923833932,0,6.320335503,0,0,0,0,0
9139,97527.52221,09/14/2013 12:06:09,90327.48334,2,1,-0.076687001,3.072963476,0,1.924047223,0,6.320990987,-3.2568E-05,0,0,0,0
9140,97537.53764,09/14/2013 12:06:19,90337.49876,2,1,-0.076722056,3.07247448,0,1.924260525,0,6.321646432,-6.51836E-05,0,0,0,0
9141,97547.55314,09/14/2013 12:06:29,90347.51426,2,1,-0.076687001,3.07231164,0,1.924473828,0,6.322301806,-3.2568E-05,0,0,0,0
9142,97557.56853,09/14/2013 12:06:39,90357.52966,2,1,-0.076687001,3.071985722,0,1.924687137,0,6.322957123,-3.2568E-05,0,0,0,0
9143,97567.58396,09/14/2013 12:06:49,90367.54508,2,1,-0.076687001,3.071659803,0,1.924900451,0,6.323612385,0,0,0,0,0
9144,97577.59944,09/14/2013 12:06:59,90377.56056,2,1,-0.076651938,3.071659803,0,1.92511377,0,6.324267586,3.2568E-05,0,0,0,0
9145,97587.61487,09/14/2013 12:07:09,90387.576,2,1,-0.076651938,3.071007967,0,1.925327076,0,6.324922676,0,0,0,0,0
9146,97597.63035,09/14/2013 12:07:19,90397.59147,2,1,-0.076687001,3.070519209,0,1.925540384,0,6.325577697,-3.2568E-05,0,0,0,0
9147,97607.64579,09/14/2013 12:07:29,90407.60691,2,1,-0.076651938,3.070356369,0,1.9257537,0,6.32623267,0,0,0,0,0
9148,97617.66123,09/14/2013 12:07:39,90417.62236,2,1,-0.076687001,3.069867373,0,1.92596703,0,6.326887609,-3.26157E-05,0,0,0,0
9149,97627.67669,09/14/2013 12:07:49,90427.63781,2,1,-0.076687001,3.069541454,0,1.926180356,0,6.327542466,-3.26157E-05,0,0,0,0
9150,97637.69217,09/14/2013 12:07:59,90437.65329,2,1,-0.076687001,3.069215536,0,1.926393689,0,6.328197264,-3.26157E-05,0,0,0,0
9151,97647.7076,09/14/2013 12:08:09,90447.66872,2,1,-0.076687001,3.068726778,0,1.926607024,0,6.328852,-3.2568E-05,0,0,0,0
9152,97657.72312,09/14/2013 12:08:19,90457.68424,2,1,-0.076722056,3.06840086,0,1.926820362,0,6.329506672,-3.26157E-05,0,0,0,0
9153,97667.7386,09/14/2013 12:08:29,90467.69973,2,1,-0.076722056,3.068074942,0,1.927033698,0,6.330161259,-6.51836E-05,0,0,0,0
9154,97677.75399,09/14/2013 12:08:39,90477.71511,2,1,-0.076687001,3.067749023,0,1.927247037,0,6.330815783,-3.26157E-05,0,0,0,0
9155,97687.76942,09/14/2013 12:08:49,90487.73055,2,1,-0.076687001,3.067586184,0,1.927460377,0,6.331470236,-3.2568E-05,0,0,0,0
9156,97697.78494,09/14/2013 12:08:59,90497.74606,2,1,-0.076722056,3.066934347,0,1.927673724,0,6.332124631,-9.77516E-05,0,0,0,0
9157,97707.80042,09/14/2013 12:09:09,90507.76154,2,1,-0.076651938,3.066771507,0,1.927887074,0,6.332778962,-3.2568E-05,0,0,0,0
9158,97717.81692,09/14/2013 12:09:19,90517.77804,2,1,-0.076651938,3.066608429,0,1.928100455,0,6.333433315,0,0,0,0,0
9159,97727.83124,09/14/2013 12:09:29,90527.79237,2,1,-0.076651938,3.066119671,0,1.9283138,0,6.334087477,-3.2568E-05,0,0,0,0
9160,97737.84683,09/14/2013 12:09:39,90537.80795,2,1,-0.076687001,3.065793753,0,1.928527155,0,6.334741597,-3.2568E-05,0,0,0,0
9161,97747.86218,09/14/2013 12:09:49,90547.8233,2,1,-0.076687001,3.065467834,0,1.928740509,0,6.335395642,-3.26157E-05,0,0,0,0
9162,97757.87763,09/14/2013 12:09:59,90557.83875,2,1,-0.076651938,3.064979076,0,1.928953872,0,6.336049639,0,0,0,0,0
9163,97767.89307,09/14/2013 12:10:09,90567.85419,2,1,-0.076687001,3.064653158,0,1.929167235,0,6.336703563,-6.51836E-05,0,0,0,0
9164,97777.90852,09/14/2013 12:10:19,90577.86965,2,1,-0.076687001,3.06432724,0,1.929380592,0,6.337357394,-6.51836E-05,0,0,0,0
9165,97787.92398,09/14/2013 12:10:29,90587.8851,2,1,-0.076687001,3.063838482,0,1.929593955,0,6.338011165,-6.51836E-05,0,0,0,0
9166,97797.93955,09/14/2013 12:10:39,90597.90068,2,1,-0.076687001,3.063675404,0,1.929807329,0,6.338664898,3.2568E-05,0,0,0,0
9167,97807.93956,09/14/2013 12:10:49,90607.90068,2,1,-0.076687001,3.063186646,0,1.930020369,0,6.33931753,-3.2568E-05,0,0,0,0
9168,97817.95453,09/14/2013 12:10:59,90617.91566,2,1,-0.076687001,3.063023567,0,1.930233414,0,6.339970097,3.2568E-05,0,0,0,0
9169,97827.95462,09/14/2013 12:11:09,90627.91575,2,1,-0.076687001,3.062534809,0,1.930446787,0,6.340623597,-6.51836E-05,0,0,0,0
9170,97837.97,09/14/2013 12:11:19,90637.93113,2,1,-0.076687001,3.062371969,0,1.930660157,0,6.341277012,3.26157E-05,0,0,0,0
9171,97847.98546,09/14/2013 12:11:29,90647.94659,2,1,-0.076687001,3.061882973,0,1.930873528,0,6.341930358,0,0,0,0,0
9172,97858.00095,09/14/2013 12:11:39,90657.96207,2,1,-0.076687001,3.061557055,0,1.9310869,0,6.342583625,3.2568E-05,0,0,0,0
9173,97868.01639,09/14/2013 12:11:49,90667.97752,2,1,-0.076651938,3.061068296,0,1.931300273,0,6.343236821,0,0,0,0,0
9174,97878.03183,09/14/2013 12:11:59,90677.99295,2,1,-0.076722056,3.060742378,0,1.931513643,0,6.343889931,0,0,0,0,0
9175,97888.04734,09/14/2013 12:12:09,90688.00846,2,1,-0.076651938,3.060579538,0,1.931727008,0,6.344542948,0,0,0,0,0
9176,97898.06282,09/14/2013 12:12:19,90698.02395,2,1,-0.076687001,3.060090542,0,1.93194038,0,6.34519591,-3.26157E-05,0,0,0,0
9177,97908.07826,09/14/2013 12:12:29,90708.03938,2,1,-0.076687001,3.059764624,0,1.932153751,0,6.345848792,-3.26157E-05,0,0,0,0
9178,97918.09371,09/14/2013 12:12:39,90718.05484,2,1,-0.076722056,3.059275866,0,1.932367127,0,6.346501617,-3.26157E-05,0,0,0,0
9179,97928.10911,09/14/2013 12:12:49,90728.07023,2,1,-0.076687001,3.058949947,0,1.932580502,0,6.347154357,-3.26157E-05,0,0,0,0
9180,97938.12566,09/14/2013 12:12:59,90738.08678,2,1,-0.076687001,3.058624029,0,1.932793892,0,6.347807068,0,0,0,0,0
9181,97948.14,09/14/2013 12:13:09,90748.10112,2,1,-0.076722056,3.058298111,0,1.933007241,0,6.348459572,-3.26157E-05,0,0,0,0
9182,97958.15548,09/14/2013 12:13:19,90758.11661,2,1,-0.076687001,3.057809353,0,1.933220601,0,6.349112037,-3.26157E-05,0,0,0,0
9183,97968.17091,09/14/2013 12:13:29,90768.13204,2,1,-0.076651938,3.057646513,0,1.933433967,0,6.349764439,-3.2568E-05,0,0,0,0
9184,97978.18639,09/14/2013 12:13:39,90778.14752,2,1,-0.076757118,3.056994677,0,1.933647336,0,6.350416777,-6.51836E-05,0,0,0,0
9185,97988.20182,09/14/2013 12:13:49,90788.16294,2,1,-0.076687001,3.056831598,0,1.933860704,0,6.35106903,0,0,0,0,0
9186,97998.21728,09/14/2013 12:13:59,90798.17841,2,1,-0.076687001,3.05634284,0,1.934074066,0,6.35172119,0,0,0,0,0
9187,98008.2328,09/14/2013 12:14:09,90808.19392,2,1,-0.076687001,3.05618,0,1.934287432,0,6.352373283,3.26157E-05,0,0,0,0
9188,98018.24818,09/14/2013 12:14:19,90818.20931,2,1,-0.076722056,3.055528164,0,1.9345008,0,6.353025303,-6.51836E-05,0,0,0,0
9189,98028.26363,09/14/2013 12:14:29,90828.22475,2,1,-0.076687001,3.055202246,0,1.934714164,0,6.35367723,-6.51836E-05,0,0,0,0
9190,98038.27908,09/14/2013 12:14:39,90838.2402,2,1,-0.076687001,3.054876328,0,1.934927521,0,6.354329062,-6.51836E-05,0,0,0,0
9191,98048.29454,09/14/2013 12:14:49,90848.25566,2,1,-0.076687001,3.054387569,0,1.935140882,0,6.354980824,-6.51836E-05,0,0,0,0
9192,98058.31002,09/14/2013 12:15:00,90858.27114,2,1,-0.076687001,3.054224491,0,1.935354239,0,6.3556325,0,0,0,0,0
9193,98068.32546,09/14/2013 12:15:10,90868.28658,2,1,-0.076687001,3.053898573,0,1.935567596,0,6.356284097,0,0,0,0,0
9194,98078.3409,09/14/2013 12:15:20,90878.30203,2,1,-0.076757118,3.053409815,0,1.935780953,0,6.356935613,-3.26157E-05,0,0,0,0
9195,98088.35787,09/14/2013 12:15:30,90888.31899,2,1,-0.076722056,3.053083897,0,1.935994348,0,6.357587168,0,0,0,0,0
9196,98098.37191,09/14/2013 12:15:40,90898.33303,2,1,-0.076722056,3.052595139,0,1.93620766,0,6.358238395,-6.51836E-05,0,0,0,0
9197,98108.38728,09/14/2013 12:15:50,90908.3484,2,1,-0.076687001,3.05226922,0,1.936421029,0,6.358889708,-3.2568E-05,0,0,0,0
9198,98118.40272,09/14/2013 12:16:00,90918.36385,2,1,-0.076687001,3.051943302,0,1.936634385,0,6.359540906,-3.2568E-05,0,0,0,0
9199,98128.4183,09/14/2013 12:16:10,90928.37942,2,1,-0.076651938,3.051780462,0,1.936847742,0,6.360192028,3.26157E-05,0,0,0,0
9200,98138.435,09/14/2013 12:16:20,90938.39612,2,1,-0.076687001,3.051128626,0,1.937061125,0,6.360843147,-6.51836E-05,0,0,0,0
9201,98148.4491,09/14/2013 12:16:30,90948.41022,2,1,-0.076687001,3.050802708,0,1.937274457,0,6.361494033,-6.51836E-05,0,0,0,0
9202,98158.46454,09/14/2013 12:16:40,90958.42567,2,1,-0.076651938,3.050639629,0,1.937487835,0,6.36214497,0,0,0,0,0
9203,98168.48001,09/14/2013 12:16:50,90968.44113,2,1,-0.076651938,3.05031395,0,1.937701195,0,6.362795776,3.26157E-05,0,0,0,0
9204,98178.49562,09/14/2013 12:17:00,90978.45674,2,1,-0.076722056,3.049499035,0,1.937914562,0,6.363446522,-9.77993E-05,0,0,0,0
9205,98188.51093,09/14/2013 12:17:10,90988.47205,2,1,-0.076722056,3.049499035,0,1.93812792,0,6.364097165,0,0,0,0,0
9206,98198.52638,09/14/2013 12:17:20,90998.4875,2,1,-0.076722056,3.049010277,0,1.938341281,0,6.364747735,3.2568E-05,0,0,0,0
9207,98208.54183,09/14/2013 12:17:30,91008.50295,2,1,-0.076687001,3.048847437,0,1.938554641,0,6.365398224,3.26157E-05,0,0,0,0
9208,98218.55733,09/14/2013 12:17:40,91018.51845,2,1,-0.076722056,3.048032522,0,1.938768002,0,6.366048633,-3.26157E-05,0,0,0,0
9209,98228.57274,09/14/2013 12:17:50,91028.53386,2,1,-0.076722056,3.047706604,0,1.938981357,0,6.366698944,-6.51836E-05,0,0,0,0
9210,98238.58829,09/14/2013 12:18:00,91038.54941,2,1,-0.076687001,3.047380924,0,1.939194715,0,6.367349181,-3.2568E-05,0,0,0,0
9211,98248.60363,09/14/2013 12:18:10,91048.56475,2,1,-0.076757118,3.046891928,0,1.939408068,0,6.367999325,-6.51836E-05,0,0,0,0
