Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
11617,18851.20376,11/11/2013 14:07:58,286.8987345,9,1,-0.051173098,3.597976685,0.344266694,0.061856864,1.186577344,0.222505188,-0.000195503,0,0,0,0
11618,18852.21934,11/11/2013 14:07:59,287.9143142,9,1,-0.047522571,3.598139524,0.344266694,0.061871663,1.186577344,0.222558436,-0.000130367,0,0,0,0
11619,18853.2194,11/11/2013 14:08:00,288.9143672,9,1,-0.048252679,3.597650766,0.344266694,0.061887024,1.186577344,0.222613702,-0.000195551,0,0,0,0
11620,18854.23491,11/11/2013 14:08:01,289.9298851,9,1,-0.054823626,3.597487688,0.344266694,0.061904506,1.186577344,0.222676593,-0.000162983,0,0,0,0
11621,18855.25058,11/11/2013 14:08:02,290.9455557,9,1,-0.043872043,3.597324848,0.344266694,0.061920539,1.186577344,0.222734269,-0.000130367,0,0,0,0
11622,18856.26618,11/11/2013 14:08:03,291.9611545,9,1,-0.057013944,3.59683609,0.344266694,0.061938845,1.186577344,0.222800117,-0.000228119,0,0,0,0
11623,18857.26644,11/11/2013 14:08:04,292.9614146,9,1,-0.055553734,3.596510172,0.344266694,0.06195655,1.186577344,0.222863797,-0.000293303,0,0,0,0
11624,18858.2817,11/11/2013 14:08:05,293.9766689,9,1,-0.048982784,3.596510172,0.344266694,0.061972234,1.186577344,0.222920208,-0.000195503,0,0,0,0
11625,18859.29733,11/11/2013 14:08:06,294.9923013,9,1,-0.050442994,3.596510172,0.344266694,0.061988909,1.186577344,0.222980177,-0.000195503,0,0,0,0
11626,18860.31302,11/11/2013 14:08:07,296.0079898,9,1,-0.055553734,3.596184254,0.344266694,0.062006726,1.186577344,0.223044252,-0.000130367,0,0,0,0
11627,18861.3285,11/11/2013 14:08:08,297.0234714,9,1,-0.051903207,3.596021175,0.344266694,0.062022791,1.186577344,0.223102022,-0.000130367,0,0,0,0
11628,18862.34408,11/11/2013 14:08:09,298.0390477,9,1,-0.048252679,3.595858335,0.344266694,0.06203902,1.186577344,0.223160377,-9.77516E-05,0,0,0,0
11629,18863.34413,11/11/2013 14:08:10,299.0391051,9,1,-0.043141939,3.595695496,0.344266694,0.062052445,1.186577344,0.223208649,-9.77516E-05,0,0,0,0
11630,18864.35965,11/11/2013 14:08:11,300.0546205,9,1,-0.06796553,3.595206499,0.344266694,0.06207015,1.186577344,0.223272307,-0.000162935,0,0,0,0
11631,18865.37532,11/11/2013 14:08:12,301.0702938,9,1,-0.053363416,3.595043659,0.344266694,0.062086381,1.186577344,0.223330661,-0.000130367,0,0,0,0
11632,18866.39093,11/11/2013 14:08:13,302.0859007,9,1,-0.079647213,3.594880581,0.344266694,0.062099779,1.186577344,0.223378828,-0.000195551,0,0,0,0
11633,18867.40651,11/11/2013 14:08:14,303.1014807,9,1,-0.062854789,3.594880581,0.344266694,0.062116378,1.186577344,0.223438499,-0.000130367,0,0,0,0
11634,18868.42206,11/11/2013 14:08:15,304.1170286,9,1,-0.08110743,3.594554663,0.344266694,0.062132343,1.186577344,0.223495888,-0.000130367,0,0,0,0
11635,18869.43772,11/11/2013 14:08:16,305.1326882,9,1,-0.081837535,3.594065905,0.344266694,0.06215054,1.186577344,0.223561298,-0.000195551,0,0,0,0
11636,18870.45333,11/11/2013 14:08:17,306.1482969,9,1,-0.058474157,3.593903065,0.344266694,0.062170627,1.186577344,0.223633489,-0.000162935,0,0,0,0
11637,18871.46884,11/11/2013 14:08:18,307.1638099,9,1,-0.066505313,3.593903065,0.344266694,0.06218595,1.186577344,0.223688562,-0.000162935,0,0,0,0
11638,18872.48444,11/11/2013 14:08:19,308.1794083,9,1,-0.049712889,3.593903065,0.344266694,0.062201422,1.186577344,0.223744163,-0.00013032,0,0,0,0
11639,18873.50005,11/11/2013 14:08:20,309.1950244,9,1,-0.080377325,3.593414068,0.344266694,0.062215916,1.186577344,0.22379625,-0.000130367,0,0,0,0
11640,18874.51565,11/11/2013 14:08:21,310.2106185,9,1,-0.054093521,3.593414068,0.344266694,0.062234044,1.186577344,0.22386139,-9.77993E-05,0,0,0,0
11641,18875.53125,11/11/2013 14:08:22,311.2262169,9,1,-0.060664471,3.59292531,0.344266694,0.062248305,1.186577344,0.223912633,-0.000162935,0,0,0,0
11642,18876.54684,11/11/2013 14:08:23,312.2418075,9,1,-0.070885949,3.59308815,0.344266694,0.062264405,1.186577344,0.223970482,-0.000130367,0,0,0,0
11643,18877.56244,11/11/2013 14:08:24,313.2574127,9,1,-0.059204262,3.592762232,0.344266694,0.06228196,1.186577344,0.224033554,-0.000130367,0,0,0,0
11644,18878.57804,11/11/2013 14:08:25,314.2730095,9,1,-0.042411834,3.59292531,0.344266694,0.062296243,1.186577344,0.224084869,-9.77516E-05,0,0,0,0
11645,18879.59364,11/11/2013 14:08:26,315.2886109,9,1,-0.054823626,3.592273474,0.344266694,0.062308929,1.186577344,0.224130445,-0.000195551,0,0,0,0
11646,18880.59367,11/11/2013 14:08:27,316.2886398,9,1,-0.040951621,3.592436552,0.344266694,0.062321846,1.186577344,0.224176851,-6.5136E-05,0,0,0,0
11647,18881.60927,11/11/2013 14:08:28,317.3042371,9,1,-0.06796553,3.592273474,0.344266694,0.062335185,1.186577344,0.224224769,-0.000130367,0,0,0,0
11648,18882.62489,11/11/2013 14:08:29,318.3198596,9,1,-0.047522571,3.592110634,0.344266694,0.062351219,1.186577344,0.224282364,-0.000162935,0,0,0,0
11649,18883.64047,11/11/2013 14:08:30,319.3354432,9,1,-0.054093521,3.591621637,0.344266694,0.062365603,1.186577344,0.224334032,-0.000162983,0,0,0,0
11650,18884.65606,11/11/2013 14:08:31,320.3510315,9,1,-0.047522571,3.591621637,0.344266694,0.062379391,1.186577344,0.224383557,-0.000195551,0,0,0,0
11651,18885.67159,11/11/2013 14:08:32,321.3665638,9,1,-0.057744049,3.591458797,0.344266694,0.062393206,1.186577344,0.224433175,-0.000130367,0,0,0,0
11652,18886.68728,11/11/2013 14:08:33,322.3822491,9,1,-0.052633312,3.591295719,0.344266694,0.062407956,1.186577344,0.224486151,-0.000130367,0,0,0,0
11653,18887.70287,11/11/2013 14:08:34,323.3978396,9,1,-0.040951621,3.591458797,0.344266694,0.06242044,1.186577344,0.224530988,-9.77516E-05,0,0,0,0
11654,18888.71843,11/11/2013 14:08:35,324.4133994,9,1,-0.046792466,3.591132879,0.344266694,0.062432611,1.186577344,0.224574695,-0.000130367,0,0,0,0
11655,18889.734,11/11/2013 14:08:36,325.4289709,9,1,-0.038031198,3.591295719,0.344266694,0.06244434,1.186577344,0.224616818,-6.51836E-05,0,0,0,0
11656,18890.74959,11/11/2013 14:08:37,326.4445643,9,1,-0.031460248,3.591132879,0.344266694,0.062454114,1.186577344,0.224651917,-6.51836E-05,0,0,0,0
11657,18891.76519,11/11/2013 14:08:38,327.4601647,9,1,-0.046792466,3.591132879,0.344266694,0.062465174,1.186577344,0.224691635,0,0,0,0,0
11658,18892.78078,11/11/2013 14:08:39,328.4757521,9,1,-0.035110779,3.591132879,0.344266694,0.062476591,1.186577344,0.224732633,-6.51836E-05,0,0,0,0
11659,18893.79639,11/11/2013 14:08:41,329.4913625,9,1,-0.050442994,3.590644121,0.344266694,0.062487902,1.186577344,0.224773247,-0.00013032,0,0,0,0
11660,18894.81339,11/11/2013 14:08:42,330.508358,9,1,-0.042411834,3.590806961,0.344266694,0.062500602,1.186577344,0.224818847,-6.51836E-05,0,0,0,0
11661,18895.81347,11/11/2013 14:08:43,331.5084424,9,1,-0.031460248,3.590644121,0.344266694,0.062510845,1.186577344,0.224855628,-6.51836E-05,0,0,0,0
11662,18896.81358,11/11/2013 14:08:44,332.508555,9,1,-0.032190356,3.590318203,0.344266694,0.062519818,1.186577344,0.224887846,-9.77516E-05,0,0,0,0
11663,18897.82767,11/11/2013 14:08:45,333.5226451,9,1,-0.027809722,3.590481043,0.344266694,0.062527884,1.186577344,0.224916807,3.2568E-05,0,0,0,0
11664,18898.84315,11/11/2013 14:08:46,334.5381213,9,1,-0.021238772,3.590644121,0.344266694,0.062534817,1.186577344,0.224941702,0,0,0,0,0
11665,18899.85872,11/11/2013 14:08:47,335.5536957,9,1,-0.037301093,3.590155125,0.344266694,0.062544396,1.186577344,0.224976093,-9.77993E-05,0,0,0,0
11666,18900.87433,11/11/2013 14:08:48,336.569302,9,1,-0.028539827,3.590155125,0.344266694,0.062552815,1.186577344,0.225006319,-0.000130367,0,0,0,0
11667,18901.88995,11/11/2013 14:08:49,337.5849208,9,1,-0.027079616,3.590318203,0.344266694,0.062561368,1.186577344,0.225037025,-3.2568E-05,0,0,0,0
11668,18902.90553,11/11/2013 14:08:50,338.600498,9,1,-0.023429088,3.590318203,0.344266694,0.06256878,1.186577344,0.225063636,-3.2568E-05,0,0,0,0
11669,18903.92112,11/11/2013 14:08:51,339.616087,9,1,-0.022698984,3.589992285,0.344266694,0.062575081,1.186577344,0.225086257,-3.2568E-05,0,0,0,0
11670,18904.93673,11/11/2013 14:08:52,340.6317047,9,1,-0.019048456,3.590155125,0.344266694,0.062580742,1.186577344,0.22510658,-3.26157E-05,0,0,0,0
11671,18905.95232,11/11/2013 14:08:53,341.647295,9,1,-0.016858138,3.590318203,0.344266694,0.062585715,1.186577344,0.225124434,3.26157E-05,0,0,0,0
11672,18906.96791,11/11/2013 14:08:54,342.6628801,9,1,-0.016128033,3.590318203,0.344266694,0.062590361,1.186577344,0.225141116,0,0,0,0,0
11673,18907.96795,11/11/2013 14:08:55,343.6629213,9,1,-0.013207611,3.589992285,0.344266694,0.062594397,1.186577344,0.225155607,-6.51836E-05,0,0,0,0
11674,18908.98348,11/11/2013 14:08:56,344.6784522,9,1,-0.015397928,3.589992285,0.344266694,0.062598267,1.186577344,0.225169498,-3.2568E-05,0,0,0,0
11675,18909.99915,11/11/2013 14:08:57,345.6941228,9,1,-0.012477505,3.589992285,0.344266694,0.062601948,1.186577344,0.225182716,-6.51836E-05,0,0,0,0
11676,18911.01475,11/11/2013 14:08:58,346.7097246,9,1,-0.013207611,3.590318203,0.344266694,0.062605426,1.186577344,0.225195203,6.51836E-05,0,0,0,0
11677,18912.03049,11/11/2013 14:08:59,347.7254653,9,1,-0.012477505,3.590318203,0.344266694,0.062608904,1.186577344,0.225207688,-3.2568E-05,0,0,0,0
11678,18913.0459,11/11/2013 14:09:00,348.74087,9,1,-0.011017294,3.590155125,0.344266694,0.062612145,1.186577344,0.225219323,-3.26157E-05,0,0,0,0
11679,18914.06156,11/11/2013 14:09:01,349.7565309,9,1,-0.009557083,3.590155125,0.344266694,0.062615145,1.186577344,0.225230095,0,0,0,0,0
11680,18915.07715,11/11/2013 14:09:02,350.7721258,9,1,0.000664395,3.590481043,0.344266732,0.062616561,1.18657748,0.225235178,3.2568E-05,0,0,0,0
11681,18916.09267,11/11/2013 14:09:03,351.7876433,9,1,-0.011747399,3.590155125,0.344266747,0.062618215,1.186577534,0.225241118,-3.26157E-05,0,0,0,0
11682,18917.10827,11/11/2013 14:09:04,352.8032418,9,1,0.006505239,3.590318203,0.344269357,0.062618697,1.186586906,0.225242848,-3.2568E-05,0,0,0,0
11683,18918.12391,11/11/2013 14:09:05,353.8188823,9,1,0.002124606,3.590481043,0.3442704,0.062618697,1.18659065,0.225242848,6.51836E-05,0,0,0,0
11684,18919.13948,11/11/2013 14:09:06,354.8344528,9,1,-0.001525922,3.590481043,0.344270564,0.062618809,1.186591239,0.225243248,6.51836E-05,0,0,0,0
11685,18920.15509,11/11/2013 14:09:07,355.8500619,9,1,0.000664395,3.590644121,0.344271021,0.062618867,1.18659288,0.22524346,6.51836E-05,0,0,0,0
11686,18921.17067,11/11/2013 14:09:08,356.8656399,9,1,-0.000795816,3.590806961,0.344271112,0.062619094,1.186593206,0.225244272,6.51836E-05,0,0,0,0
11687,18922.18628,11/11/2013 14:09:09,357.8812545,9,1,0.00796545,3.590644121,0.344274037,0.062619163,1.18660371,0.225244522,3.26157E-05,0,0,0,0
11688,18923.20188,11/11/2013 14:09:10,358.8968472,9,1,0.010155767,3.590806961,0.344278057,0.062619163,1.186618146,0.225244522,6.51836E-05,0,0,0,0
11689,18924.2175,11/11/2013 14:09:11,359.9124687,9,1,0.005775134,3.591132879,0.344280133,0.062619163,1.186625602,0.225244522,0.000162935,0,0,0,0
11690,18925.21752,11/11/2013 14:09:12,360.9124905,9,1,0.015996613,3.590970039,0.34428614,0.062619163,1.186647173,0.225244522,6.51836E-05,0,0,0,0
11691,18926.23304,11/11/2013 14:09:13,361.9280065,9,1,0.00796545,3.590970039,0.344289551,0.062619163,1.186659424,0.225244522,6.51836E-05,0,0,0,0
11692,18927.2487,11/11/2013 14:09:14,362.9436729,9,1,0.007235345,3.591132879,0.344292764,0.062619163,1.18667096,0.225244522,3.2568E-05,0,0,0,0
11693,18928.26431,11/11/2013 14:09:15,363.9592818,9,1,0.015996613,3.591621637,0.344298282,0.062619163,1.186690777,0.225244522,0.00013032,0,0,0,0
11694,18929.27989,11/11/2013 14:09:16,364.9748649,9,1,0.0145364,3.591458797,0.344303917,0.062619163,1.186711016,0.225244522,3.26157E-05,0,0,0,0
11695,18930.29547,11/11/2013 14:09:17,365.9904377,9,1,0.010885873,3.591621637,0.344307452,0.062619163,1.186723713,0.225244522,6.51836E-05,0,0,0,0
11696,18931.31125,11/11/2013 14:09:18,367.006221,9,1,0.024027772,3.591947556,0.344316416,0.062619163,1.186755909,0.225244522,0.000162935,0,0,0,0
11697,18932.32671,11/11/2013 14:09:19,368.0216812,9,1,0.024027772,3.591947556,0.344325691,0.062619163,1.186789226,0.225244522,9.77516E-05,0,0,0,0
11698,18933.34223,11/11/2013 14:09:20,369.0372044,9,1,0.01964714,3.591947556,0.344331777,0.062619163,1.186811086,0.225244522,3.2568E-05,0,0,0,0
11699,18934.35782,11/11/2013 14:09:21,370.0527918,9,1,0.031328827,3.592436552,0.344345422,0.062619163,1.186860108,0.225244522,0.000195551,0,0,0,0
11700,18935.37343,11/11/2013 14:09:22,371.0683991,9,1,0.03424925,3.592762232,0.34435354,0.062619163,1.186889268,0.225244522,0.00013032,0,0,0,0
11701,18936.38903,11/11/2013 14:09:23,372.0840035,9,1,0.0408202,3.592762232,0.34436334,0.062619163,1.186924479,0.225244522,0.000162935,0,0,0,0
11702,18937.40461,11/11/2013 14:09:24,373.0995856,9,1,0.058342732,3.593251228,0.344372749,0.062619163,1.186958283,0.225244522,0.000162935,0,0,0,0
11703,18938.42023,11/11/2013 14:09:25,374.1151969,9,1,0.059072841,3.593577147,0.344385478,0.062619163,1.187004021,0.225244522,0.000228119,0,0,0,0
11704,18939.43582,11/11/2013 14:09:26,375.1307934,9,1,0.039359991,3.593577147,0.344397839,0.062619163,1.187048439,0.225244522,0.000228119,0,0,0,0
11705,18940.45143,11/11/2013 14:09:27,376.1464024,9,1,0.059072841,3.593739986,0.344409595,0.062619163,1.187090682,0.225244522,0.000162935,0,0,0,0
11706,18941.46701,11/11/2013 14:09:28,377.1619797,9,1,0.041550305,3.593739986,0.344422901,0.062619163,1.187138502,0.225244522,9.77516E-05,0,0,0,0
11707,18942.46706,11/11/2013 14:09:29,378.1620331,9,1,0.06053305,3.594065905,0.344433766,0.062619163,1.187177549,0.225244522,0.000162935,0,0,0,0
11708,18943.48259,11/11/2013 14:09:30,379.1775578,9,1,0.063453473,3.594228983,0.344448091,0.062619163,1.187229037,0.225244522,0.000228167,0,0,0,0
11709,18944.49826,11/11/2013 14:09:31,380.1932352,9,1,0.067104004,3.594717741,0.344463274,0.062619163,1.187283609,0.225244522,0.000162935,0,0,0,0
11710,18945.51386,11/11/2013 14:09:32,381.2088265,9,1,0.059072841,3.594717741,0.344479541,0.062619163,1.187342086,0.225244522,0.000195551,0,0,0,0
11711,18946.52946,11/11/2013 14:09:33,382.2244302,9,1,0.070754528,3.595369577,0.344494923,0.062619163,1.187397384,0.225244522,0.000228119,0,0,0,0
11712,18947.54498,11/11/2013 14:09:34,383.2399478,9,1,0.062723368,3.595532417,0.344511842,0.062619163,1.187458211,0.225244522,0.000195551,0,0,0,0
11713,18948.56065,11/11/2013 14:09:35,384.2556211,9,1,0.075865269,3.595858335,0.344527534,0.062619163,1.18751463,0.225244522,0.000228119,0,0,0,0
11714,18949.57624,11/11/2013 14:09:36,385.2712117,9,1,0.053231996,3.595858335,0.3445448,0.062619163,1.187576714,0.225244522,0.000228119,0,0,0,0
11715,18950.59177,11/11/2013 14:09:37,386.2867418,9,1,0.064913683,3.596184254,0.344560013,0.062619163,1.187631419,0.225244522,0.000162935,0,0,0,0
11716,18951.59181,11/11/2013 14:09:38,387.2867837,9,1,0.063453473,3.596510172,0.344576794,0.062619163,1.187691764,0.225244522,0.000228119,0,0,0,0
11717,18952.6074,11/11/2013 14:09:39,388.3023734,9,1,0.067104004,3.596673012,0.344593639,0.062619163,1.187752347,0.225244522,0.000195503,0,0,0,0
11718,18953.62304,11/11/2013 14:09:40,389.3180122,9,1,0.08754696,3.597162008,0.344612336,0.062619163,1.187819597,0.225244522,0.000293303,0,0,0,0
11719,18954.63862,11/11/2013 14:09:41,390.3335889,9,1,0.078785688,3.597324848,0.344633057,0.062619163,1.18789413,0.225244522,0.000260735,0,0,0,0
11720,18955.65414,11/11/2013 14:09:42,391.3491116,9,1,0.070024423,3.597650766,0.344652674,0.062619163,1.1879647,0.225244522,0.000228119,0,0,0,0
11721,18956.66974,11/11/2013 14:09:43,392.3647076,9,1,0.075865269,3.597976685,0.344671767,0.062619163,1.188033388,0.225244522,0.000293303,0,0,0,0
11722,18957.68535,11/11/2013 14:09:44,393.3803212,9,1,0.072944842,3.597976685,0.344691735,0.062619163,1.188105232,0.225244522,0.000195551,0,0,0,0
11723,18958.70095,11/11/2013 14:09:45,394.3959215,9,1,0.077325478,3.598465443,0.34471226,0.062619163,1.188179086,0.225244522,0.000228119,0,0,0,0
11724,18959.71658,11/11/2013 14:09:46,395.4115478,9,1,0.072944842,3.598791361,0.344732519,0.062619163,1.188251988,0.225244522,0.000260735,0,0,0,0
11725,18960.73215,11/11/2013 14:09:47,396.4271185,9,1,0.086086743,3.599117279,0.344753687,0.062619163,1.188328167,0.225244522,0.000228119,0,0,0,0
11726,18961.74774,11/11/2013 14:09:48,397.4427067,9,1,0.083896428,3.599443197,0.344775773,0.062619163,1.188407656,0.225244522,0.000293303,0,0,0,0
11727,18962.76334,11/11/2013 14:09:49,398.4583116,9,1,0.086086743,3.599606037,0.344798332,0.062619163,1.188488857,0.225244522,0.000260687,0,0,0,0
11728,18963.77893,11/11/2013 14:09:50,399.4738972,9,1,0.086086743,3.600257874,0.344821863,0.062619163,1.188573567,0.225244522,0.000358486,0,0,0,0
11729,18964.77898,11/11/2013 14:09:51,400.4739473,9,1,0.075865269,3.600420713,0.344843367,0.062619163,1.188650982,0.225244522,0.000260687,0,0,0,0
11730,18965.7945,11/11/2013 14:09:53,401.4894699,9,1,0.080245897,3.600420713,0.344864474,0.062619163,1.188726975,0.225244522,0.000195503,0,0,0,0
11731,18966.81175,11/11/2013 14:09:54,402.5067202,9,1,0.072944842,3.60090971,0.344885997,0.062619163,1.188804471,0.225244522,0.000260735,0,0,0,0
11732,18967.82584,11/11/2013 14:09:55,403.520816,9,1,0.078055583,3.60107255,0.344907555,0.062619163,1.188882101,0.225244522,0.000228119,0,0,0,0
11733,18968.84162,11/11/2013 14:09:56,404.5365887,9,1,0.081706114,3.601561546,0.344930064,0.062619163,1.188963159,0.225244522,0.000325918,0,0,0,0
11734,18969.84202,11/11/2013 14:09:57,405.5369921,9,1,0.080245897,3.601724386,0.344952906,0.062619163,1.189045427,0.225244522,0.000228119,0,0,0,0
11735,18970.85687,11/11/2013 14:09:58,406.5518447,9,1,0.076595373,3.602050304,0.344974692,0.062619163,1.1891239,0.225244522,0.000228119,0,0,0,0
11736,18971.87247,11/11/2013 14:09:59,407.5674454,9,1,0.073674954,3.602213144,0.344996,0.062619163,1.189200652,0.225244522,0.000228119,0,0,0,0
11737,18972.88798,11/11/2013 14:10:00,408.5829479,9,1,0.081706114,3.602539063,0.345018635,0.062619163,1.189282194,0.225244522,0.000228119,0,0,0,0
11738,18973.88805,11/11/2013 14:10:01,409.583017,9,1,0.090467378,3.603028059,0.345043685,0.062619163,1.189372447,0.225244522,0.000260735,0,0,0,0
11739,18974.88814,11/11/2013 14:10:02,410.5831152,9,1,0.071484633,3.603028059,0.345065826,0.062619163,1.18945222,0.225244522,0.000195551,0,0,0,0
11740,18975.90362,11/11/2013 14:10:03,411.5985877,9,1,0.071484633,3.603353977,0.345086713,0.062619163,1.189527481,0.225244522,0.000293303,0,0,0,0
11741,18976.91922,11/11/2013 14:10:04,412.6141935,9,1,0.075865269,3.603842735,0.345108683,0.062619163,1.18960665,0.225244522,0.000260735,0,0,0,0
11742,18977.93483,11/11/2013 14:10:05,413.6298007,9,1,0.076595373,3.604005575,0.345129731,0.062619163,1.189682503,0.225244522,0.000195503,0,0,0,0
11743,18978.95043,11/11/2013 14:10:06,414.6453992,9,1,0.082436219,3.604331493,0.345153241,0.062619163,1.189767237,0.225244522,0.000195503,0,0,0,0
11744,18979.95047,11/11/2013 14:10:07,415.6454393,9,1,0.083166324,3.60482049,0.345175819,0.062619163,1.189848619,0.225244522,0.000293303,0,0,0,0
11745,18980.96598,11/11/2013 14:10:08,416.6609556,9,1,0.067104004,3.604657412,0.345196361,0.062619163,1.189922666,0.225244522,0.000162935,0,0,0,0
11746,18981.96602,11/11/2013 14:10:09,417.660987,9,1,0.083166324,3.605309248,0.3452176,0.062619163,1.189999229,0.225244522,0.000260735,0,0,0,0
11747,18982.98155,11/11/2013 14:10:10,418.6765219,9,1,0.080245897,3.605309248,0.345241516,0.062619163,1.190085455,0.225244522,0.000162935,0,0,0,0
11748,18983.99722,11/11/2013 14:10:11,419.69219,9,1,0.079515792,3.605472088,0.345265638,0.062619163,1.190172428,0.225244522,0.000195503,0,0,0,0
11749,18985.01283,11/11/2013 14:10:12,420.7078032,9,1,0.075135164,3.605961084,0.345288254,0.062619163,1.190253981,0.225244522,0.000260735,0,0,0,0
11750,18986.02843,11/11/2013 14:10:13,421.7234019,9,1,0.064913683,3.606123924,0.345307711,0.062619163,1.190324141,0.225244522,0.000228119,0,0,0,0
11751,18987.04396,11/11/2013 14:10:14,422.7389332,9,1,0.070024423,3.606449842,0.345328563,0.062619163,1.19039934,0.225244522,0.000195551,0,0,0,0
11752,18988.05956,11/11/2013 14:10:15,423.7545341,9,1,0.066373892,3.606449842,0.345349118,0.062619163,1.190473472,0.225244522,0.000162935,0,0,0,0
11753,18989.07516,11/11/2013 14:10:16,424.7701274,9,1,0.075865269,3.607101679,0.345372176,0.062619163,1.19055664,0.225244522,0.000195551,0,0,0,0
11754,18990.09074,11/11/2013 14:10:17,425.7857112,9,1,0.061993264,3.607264519,0.34539186,0.062619163,1.190627638,0.225244522,0.000228119,0,0,0,0
11755,18991.10635,11/11/2013 14:10:18,426.8013179,9,1,0.063453473,3.607264519,0.345410638,0.062619163,1.190695376,0.225244522,0.000228119,0,0,0,0
11756,18992.12199,11/11/2013 14:10:19,427.8169611,9,1,0.072214738,3.607590437,0.345432432,0.062619163,1.190773996,0.225244522,0.000228119,0,0,0,0
11757,18993.13755,11/11/2013 14:10:20,428.8325203,9,1,0.06053305,3.607753515,0.345451562,0.062619163,1.190843011,0.225244522,0.000162983,0,0,0,0
11758,18994.15313,11/11/2013 14:10:21,429.8481031,9,1,0.058342732,3.607753515,0.345470346,0.062619163,1.190910782,0.225244522,0.000162983,0,0,0,0
11759,18995.15317,11/11/2013 14:10:22,430.8481431,9,1,0.056152418,3.608242273,0.345488016,0.062619163,1.190974533,0.225244522,0.000195551,0,0,0,0
11760,18996.16873,11/11/2013 14:10:23,431.8636985,9,1,0.064913683,3.608405113,0.345507644,0.062619163,1.191045356,0.225244522,0.00013032,0,0,0,0
11761,18997.18439,11/11/2013 14:10:24,432.8793565,9,1,0.063453473,3.608568192,0.345527356,0.062619163,1.191116486,0.225244522,0.000162935,0,0,0,0
11762,18998.19998,11/11/2013 14:10:25,433.8949556,9,1,0.048851363,3.608405113,0.345543096,0.062619163,1.191173285,0.225244522,0.00013032,0,0,0,0
11763,18999.21556,11/11/2013 14:10:26,434.9105356,9,1,0.04739115,3.608731031,0.345558046,0.062619163,1.191227236,0.225244522,0.000130367,0,0,0,0
11764,19000.2311,11/11/2013 14:10:27,435.9260707,9,1,0.051771782,3.60889411,0.345574854,0.062619163,1.191287892,0.225244522,0.000130367,0,0,0,0
11765,19001.24677,11/11/2013 14:10:28,436.9417428,9,1,0.048121255,3.609220028,0.345589928,0.062619163,1.191342294,0.225244522,0.000130367,0,0,0,0
11766,19002.26271,11/11/2013 14:10:29,437.9576778,9,1,0.049581468,3.60905695,0.345606284,0.062619163,1.191401328,0.225244522,0.000130367,0,0,0,0
11767,19003.27791,11/11/2013 14:10:30,438.972878,9,1,0.041550305,3.60905695,0.345619314,0.062619163,1.191448354,0.225244522,6.51836E-05,0,0,0,0
11768,19004.29353,11/11/2013 14:10:31,439.988506,9,1,0.042280413,3.60905695,0.345633142,0.062619163,1.191498265,0.225244522,3.2568E-05,0,0,0,0
11769,19005.30923,11/11/2013 14:10:32,441.0042056,9,1,0.051041678,3.609708786,0.345649723,0.062619163,1.191558116,0.225244522,0.000130367,0,0,0,0
11770,19006.30924,11/11/2013 14:10:33,442.0042082,9,1,0.042280413,3.609708786,0.345662567,0.062619163,1.191604478,0.225244522,0.000130367,0,0,0,0
11771,19007.30927,11/11/2013 14:10:34,443.0042451,9,1,0.040090095,3.609871626,0.345674545,0.062619163,1.191647714,0.225244522,0.000162935,0,0,0,0
11772,19008.32475,11/11/2013 14:10:35,444.0197171,9,1,0.043740623,3.609708786,0.345688628,0.062619163,1.191698552,0.225244522,9.77516E-05,0,0,0,0
11773,19009.3403,11/11/2013 14:10:36,445.0352741,9,1,0.035709463,3.609871626,0.34569985,0.062619163,1.191739062,0.225244522,3.2568E-05,0,0,0,0
11774,19010.35585,11/11/2013 14:10:37,446.0508187,9,1,0.032058936,3.609871626,0.345709478,0.062619163,1.19177382,0.225244522,0,0,0,0,0
11775,19011.37157,11/11/2013 14:10:38,447.0665422,9,1,0.043740623,3.610034704,0.345718118,0.062619163,1.19180501,0.225244522,6.51836E-05,0,0,0,0
11776,19012.38711,11/11/2013 14:10:39,448.0820854,9,1,0.033519145,3.610034704,0.345728578,0.062619163,1.191842771,0.225244522,6.51836E-05,0,0,0,0
11777,19013.40264,11/11/2013 14:10:40,449.097609,9,1,0.026948195,3.609871626,0.345737246,0.062619163,1.191874063,0.225244522,-3.26157E-05,0,0,0,0
11778,19014.41823,11/11/2013 14:10:41,450.1131988,9,1,0.02621809,3.610197544,0.345744929,0.062619163,1.191901799,0.225244522,6.51836E-05,0,0,0,0
11779,19015.43384,11/11/2013 14:10:42,451.1288123,9,1,0.024027772,3.610197544,0.345751998,0.062619163,1.191927317,0.225244522,3.2568E-05,0,0,0,0
11780,19016.44945,11/11/2013 14:10:43,452.1444184,9,1,0.023297668,3.610197544,0.345758598,0.062619163,1.191951142,0.225244522,3.2568E-05,0,0,0,0
11781,19017.46503,11/11/2013 14:10:44,453.160003,9,1,0.00796545,3.609871626,0.345764395,0.062619163,1.191972072,0.225244522,-3.26157E-05,0,0,0,0
11782,19018.48063,11/11/2013 14:10:45,454.1756051,9,1,0.0145364,3.609871626,0.34576795,0.062619163,1.191984902,0.225244522,-6.51836E-05,0,0,0,0
