Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
4868,54752.58476,10/23/2013 08:07:01,47552.53508,2,1,-0.076616876,3.270454407,0,1.012794415,0,3.348987377,0,0,0,0,0
4869,54762.60026,10/23/2013 08:07:11,47562.55058,2,1,-0.076722056,3.270291567,0,1.013007752,0,3.34968507,-3.2568E-05,0,0,0,0
4870,54772.6157,10/23/2013 08:07:21,47572.56603,2,1,-0.076687001,3.270128489,0,1.013221097,0,3.350382784,-6.51836E-05,0,0,0,0
4871,54782.63106,10/23/2013 08:07:31,47582.58139,2,1,-0.076651938,3.270454407,0,1.013434422,0,3.351080433,0,0,0,0,0
4872,54792.64652,10/23/2013 08:07:41,47592.59684,2,1,-0.076687001,3.270291567,0,1.013647749,0,3.351778092,0,0,0,0,0
4873,54802.66197,10/23/2013 08:07:51,47602.6123,2,1,-0.076687001,3.270291567,0,1.013861076,0,3.352475746,0,0,0,0,0
4874,54812.6774,10/23/2013 08:08:01,47612.62773,2,1,-0.076687001,3.270291567,0,1.014074406,0,3.353173409,3.26157E-05,0,0,0,0
4875,54822.69282,10/23/2013 08:08:11,47622.64315,2,1,-0.076722056,3.270291567,0,1.014287734,0,3.35387106,-3.2568E-05,0,0,0,0
4876,54832.70831,10/23/2013 08:08:21,47632.65863,2,1,-0.076687001,3.270454407,0,1.01450106,0,3.354568704,3.2568E-05,0,0,0,0
4877,54842.72372,10/23/2013 08:08:31,47642.67405,2,1,-0.076687001,3.270291567,0,1.014714383,0,3.355266343,-3.2568E-05,0,0,0,0
4878,54852.73916,10/23/2013 08:08:41,47652.68948,2,1,-0.076651938,3.270291567,0,1.014927706,0,3.355963971,0,0,0,0,0
4879,54862.75459,10/23/2013 08:08:51,47662.70492,2,1,-0.076687001,3.270128489,0,1.015141026,0,3.356661591,-6.51836E-05,0,0,0,0
4880,54872.77011,10/23/2013 08:09:01,47672.72044,2,1,-0.076722056,3.270128489,0,1.015354342,0,3.3573592,3.2568E-05,0,0,0,0
4881,54882.78548,10/23/2013 08:09:11,47682.73581,2,1,-0.076651938,3.270291567,0,1.015567648,0,3.358056769,3.26157E-05,0,0,0,0
4882,54892.80098,10/23/2013 08:09:21,47692.75131,2,1,-0.076687001,3.270291567,0,1.015780965,0,3.358754376,3.26157E-05,0,0,0,0
4883,54902.81649,10/23/2013 08:09:31,47702.76682,2,1,-0.076651938,3.270291567,0,1.01599428,0,3.359451973,0,0,0,0,0
4884,54912.83188,10/23/2013 08:09:41,47712.7822,2,1,-0.076687001,3.270128489,0,1.016207588,0,3.360149541,-3.26157E-05,0,0,0,0
4885,54922.84731,10/23/2013 08:09:51,47722.79764,2,1,-0.076651938,3.270291567,0,1.016420888,0,3.360847088,3.26157E-05,0,0,0,0
4886,54932.86275,10/23/2013 08:10:01,47732.81308,2,1,-0.076651938,3.270291567,0,1.016634198,0,3.361544661,0,0,0,0,0
4887,54942.87818,10/23/2013 08:10:11,47742.8285,2,1,-0.076722056,3.270128489,0,1.016847504,0,3.362242224,-3.26157E-05,0,0,0,0
4888,54952.8938,10/23/2013 08:10:21,47752.84413,2,1,-0.076651938,3.270454407,0,1.017060812,0,3.362939788,9.77516E-05,0,0,0,0
4889,54962.90899,10/23/2013 08:10:31,47762.85932,2,1,-0.076722056,3.270291567,0,1.017274105,0,3.363637302,3.26157E-05,0,0,0,0
4890,54972.92452,10/23/2013 08:10:41,47772.87484,2,1,-0.076651938,3.270454407,0,1.017487403,0,3.364334833,3.2568E-05,0,0,0,0
4891,54982.93987,10/23/2013 08:10:51,47782.8902,2,1,-0.076722056,3.269965649,0,1.017700702,0,3.365032367,-3.2568E-05,0,0,0,0
4892,54992.95666,10/23/2013 08:11:01,47792.90699,2,1,-0.076722056,3.269965649,0,1.017914023,0,3.36572997,-9.77516E-05,0,0,0,0
4893,55002.97089,10/23/2013 08:11:11,47802.92121,2,1,-0.076651938,3.270128489,0,1.018127287,0,3.366427382,0,0,0,0,0
4894,55012.98627,10/23/2013 08:11:21,47812.9366,2,1,-0.076687001,3.269965649,0,1.018340581,0,3.367124895,-9.77516E-05,0,0,0,0
4895,55023.00167,10/23/2013 08:11:31,47822.95199,2,1,-0.076651938,3.270128489,0,1.018553878,0,3.367822413,-3.26157E-05,0,0,0,0
4896,55033.01709,10/23/2013 08:11:41,47832.96742,2,1,-0.076687001,3.269965649,0,1.018767166,0,3.368519904,-3.2568E-05,0,0,0,0
4897,55043.03252,10/23/2013 08:11:51,47842.98285,2,1,-0.076722056,3.269965649,0,1.018980458,0,3.3692174,-3.2568E-05,0,0,0,0
4898,55053.04795,10/23/2013 08:12:01,47852.99828,2,1,-0.076722056,3.269965649,0,1.019193745,0,3.369914885,0,0,0,0,0
4899,55063.0634,10/23/2013 08:12:11,47863.01372,2,1,-0.076651938,3.270128489,0,1.01940703,0,3.370612355,0,0,0,0,0
4900,55073.07884,10/23/2013 08:12:21,47873.02917,2,1,-0.076651938,3.270128489,0,1.019620311,0,3.371309814,3.2568E-05,0,0,0,0
4901,55083.09427,10/23/2013 08:12:31,47883.0446,2,1,-0.076687001,3.270128489,0,1.019833587,0,3.372007255,3.2568E-05,0,0,0,0
4902,55093.1098,10/23/2013 08:12:41,47893.06013,2,1,-0.076687001,3.270128489,0,1.020046878,0,3.37270474,0,0,0,0,0
4903,55103.12525,10/23/2013 08:12:51,47903.07558,2,1,-0.076651938,3.270128489,0,1.020260154,0,3.373402178,3.2568E-05,0,0,0,0
4904,55113.14068,10/23/2013 08:13:01,47913.09101,2,1,-0.076651938,3.270128489,0,1.020473436,0,3.374099631,0,0,0,0,0
4905,55123.15603,10/23/2013 08:13:11,47923.10636,2,1,-0.076687001,3.270128489,0,1.020686716,0,3.374797076,-3.26157E-05,0,0,0,0
4906,55133.17148,10/23/2013 08:13:21,47933.1218,2,1,-0.076616876,3.270291567,0,1.020899999,0,3.375494529,0,0,0,0,0
4907,55143.18692,10/23/2013 08:13:31,47943.13724,2,1,-0.076651938,3.270128489,0,1.021113287,0,3.376191999,-3.26157E-05,0,0,0,0
4908,55153.20236,10/23/2013 08:13:41,47953.15269,2,1,-0.076616876,3.270291567,0,1.021326571,0,3.376889452,3.26157E-05,0,0,0,0
4909,55163.21781,10/23/2013 08:13:51,47963.16814,2,1,-0.076651938,3.269965649,0,1.021539858,0,3.377586913,-6.51836E-05,0,0,0,0
4910,55173.23333,10/23/2013 08:14:01,47973.18366,2,1,-0.076651938,3.269965649,0,1.02175315,0,3.378284385,3.26157E-05,0,0,0,0
4911,55183.24868,10/23/2013 08:14:11,47983.199,2,1,-0.076687001,3.269965649,0,1.021966443,0,3.378981861,0,0,0,0,0
4912,55193.26414,10/23/2013 08:14:21,47993.21446,2,1,-0.076651938,3.269965649,0,1.022179748,0,3.379679372,3.26157E-05,0,0,0,0
4913,55203.27956,10/23/2013 08:14:31,48003.22989,2,1,-0.076687001,3.270128489,0,1.022393059,0,3.380376902,6.51836E-05,0,0,0,0
4914,55213.29499,10/23/2013 08:14:42,48013.24532,2,1,-0.076722056,3.26980257,0,1.022606365,0,3.381074415,-3.26157E-05,0,0,0,0
4915,55223.31051,10/23/2013 08:14:52,48023.26083,2,1,-0.076687001,3.269965649,0,1.022819682,0,3.381771963,3.26157E-05,0,0,0,0
4916,55233.3259,10/23/2013 08:15:02,48033.27622,2,1,-0.076651938,3.269965649,0,1.023033008,0,3.382469531,0,0,0,0,0
4917,55243.34134,10/23/2013 08:15:12,48043.29167,2,1,-0.076687001,3.26980257,0,1.023246331,0,3.383167091,-6.51836E-05,0,0,0,0
4918,55253.34143,10/23/2013 08:15:22,48053.29175,2,1,-0.076687001,3.269965649,0,1.023459325,0,3.383863571,3.26157E-05,0,0,0,0
4919,55263.35664,10/23/2013 08:15:32,48063.30697,2,1,-0.076722056,3.26963973,0,1.023672664,0,3.38456118,-6.51836E-05,0,0,0,0
4920,55273.37203,10/23/2013 08:15:42,48073.32236,2,1,-0.076722056,3.269965649,0,1.023885998,0,3.385258765,6.51836E-05,0,0,0,0
4921,55283.38768,10/23/2013 08:15:52,48083.33801,2,1,-0.076651938,3.270128489,0,1.024099342,0,3.385956387,3.2568E-05,0,0,0,0
4922,55293.4029,10/23/2013 08:16:02,48093.35323,2,1,-0.076616876,3.270128489,0,1.024312672,0,3.386653964,3.2568E-05,0,0,0,0
4923,55303.4184,10/23/2013 08:16:12,48103.36873,2,1,-0.076687001,3.269965649,0,1.024526018,0,3.387351586,3.26157E-05,0,0,0,0
4924,55313.43386,10/23/2013 08:16:22,48113.38419,2,1,-0.076722056,3.269965649,0,1.024739362,0,3.388049201,3.26157E-05,0,0,0,0
4925,55323.44925,10/23/2013 08:16:32,48123.39958,2,1,-0.076722056,3.26980257,0,1.024952714,0,3.388746842,0,0,0,0,0
4926,55333.46466,10/23/2013 08:16:42,48133.41499,2,1,-0.076722056,3.26980257,0,1.025166067,0,3.389444481,3.2568E-05,0,0,0,0
4927,55343.4801,10/23/2013 08:16:52,48143.43043,2,1,-0.076722056,3.26980257,0,1.025379429,0,3.390142147,0,0,0,0,0
4928,55353.49554,10/23/2013 08:17:02,48153.44587,2,1,-0.076687001,3.26980257,0,1.025592776,0,3.390839764,-6.51836E-05,0,0,0,0
4929,55363.51103,10/23/2013 08:17:12,48163.46136,2,1,-0.076687001,3.269965649,0,1.025806135,0,3.391537417,3.26157E-05,0,0,0,0
4930,55373.52642,10/23/2013 08:17:22,48173.47675,2,1,-0.076687001,3.269965649,0,1.026019488,0,3.392235051,6.51836E-05,0,0,0,0
4931,55383.54186,10/23/2013 08:17:32,48183.49219,2,1,-0.076687001,3.26980257,0,1.026232848,0,3.392932706,-3.26157E-05,0,0,0,0
4932,55393.55731,10/23/2013 08:17:42,48193.50764,2,1,-0.076687001,3.26980257,0,1.026446211,0,3.393630366,0,0,0,0,0
4933,55403.57275,10/23/2013 08:17:52,48203.52308,2,1,-0.076651938,3.269965649,0,1.026659578,0,3.394328036,6.51836E-05,0,0,0,0
4934,55413.58825,10/23/2013 08:18:02,48213.53858,2,1,-0.076687001,3.26963973,0,1.026872941,0,3.395025697,-3.2568E-05,0,0,0,0
4935,55423.60362,10/23/2013 08:18:12,48223.55395,2,1,-0.076722056,3.26963973,0,1.027086315,0,3.395723384,0,0,0,0,0
4936,55433.61914,10/23/2013 08:18:22,48233.56947,2,1,-0.076687001,3.26980257,0,1.02729968,0,3.396421044,0,0,0,0,0
4937,55443.63459,10/23/2013 08:18:32,48243.58492,2,1,-0.076687001,3.26980257,0,1.02751306,0,3.397118749,3.2568E-05,0,0,0,0
4938,55453.64994,10/23/2013 08:18:42,48253.60027,2,1,-0.076722056,3.26980257,0,1.027726428,0,3.397816417,3.2568E-05,0,0,0,0
4939,55463.66541,10/23/2013 08:18:52,48263.61574,2,1,-0.076687001,3.26980257,0,1.027939794,0,3.398514075,3.2568E-05,0,0,0,0
4940,55473.68083,10/23/2013 08:19:02,48273.63116,2,1,-0.076722056,3.269476652,0,1.028153158,0,3.399211724,-3.26157E-05,0,0,0,0
4941,55483.69631,10/23/2013 08:19:12,48283.64664,2,1,-0.076687001,3.26980257,0,1.028366521,0,3.399909371,3.2568E-05,0,0,0,0
4942,55493.71172,10/23/2013 08:19:22,48293.66205,2,1,-0.076687001,3.26980257,0,1.02857988,0,3.400607006,-3.26157E-05,0,0,0,0
4943,55503.72717,10/23/2013 08:19:32,48303.67749,2,1,-0.076687001,3.26963973,0,1.028793249,0,3.401304667,0,0,0,0,0
4944,55513.7426,10/23/2013 08:19:42,48313.69293,2,1,-0.076687001,3.26980257,0,1.029006611,0,3.402002305,3.2568E-05,0,0,0,0
4945,55523.75804,10/23/2013 08:19:52,48323.70837,2,1,-0.076687001,3.26980257,0,1.029219968,0,3.402699925,0,0,0,0,0
4946,55533.77349,10/23/2013 08:20:02,48333.72382,2,1,-0.076687001,3.26980257,0,1.02943332,0,3.403397529,0,0,0,0,0
4947,55543.78893,10/23/2013 08:20:12,48343.73925,2,1,-0.076722056,3.269476652,0,1.02964667,0,3.404095124,-3.26157E-05,0,0,0,0
4948,55553.80441,10/23/2013 08:20:22,48353.75473,2,1,-0.076651938,3.269965649,0,1.029860024,0,3.404792728,3.26157E-05,0,0,0,0
4949,55563.81987,10/23/2013 08:20:32,48363.77019,2,1,-0.076687001,3.26963973,0,1.030073368,0,3.405490301,0,0,0,0,0
4950,55573.83524,10/23/2013 08:20:42,48373.78556,2,1,-0.076687001,3.269965649,0,1.03028671,0,3.406187863,6.51836E-05,0,0,0,0
4951,55583.85075,10/23/2013 08:20:52,48383.80107,2,1,-0.076722056,3.269476652,0,1.030500052,0,3.406885427,-3.26157E-05,0,0,0,0
4952,55593.86611,10/23/2013 08:21:02,48393.81644,2,1,-0.076722056,3.269476652,0,1.030713388,0,3.407582968,-3.26157E-05,0,0,0,0
4953,55603.8817,10/23/2013 08:21:12,48403.83203,2,1,-0.076687001,3.269476652,0,1.030926725,0,3.408280511,0,0,0,0,0
4954,55613.89708,10/23/2013 08:21:22,48413.84741,2,1,-0.076687001,3.26963973,0,1.031140049,0,3.408978009,3.26157E-05,0,0,0,0
4955,55623.91254,10/23/2013 08:21:32,48423.86286,2,1,-0.076722056,3.269476652,0,1.031353379,0,3.409675529,-6.51836E-05,0,0,0,0
4956,55633.92798,10/23/2013 08:21:42,48433.8783,2,1,-0.076651938,3.26963973,0,1.031566718,0,3.410373068,0,0,0,0,0
4957,55643.94392,10/23/2013 08:21:52,48443.89424,2,1,-0.076687001,3.26963973,0,1.031780054,0,3.4110706,-3.2568E-05,0,0,0,0
4958,55653.9446,10/23/2013 08:22:02,48453.89493,2,1,-0.076651938,3.26963973,0,1.031993056,0,3.411767041,-3.2568E-05,0,0,0,0
4959,55663.95875,10/23/2013 08:22:12,48463.90908,2,1,-0.076687001,3.269476652,0,1.032206349,0,3.412464431,-9.77993E-05,0,0,0,0
4960,55673.97402,10/23/2013 08:22:22,48473.92434,2,1,-0.076722056,3.269476652,0,1.032419666,0,3.413161897,-3.26157E-05,0,0,0,0
4961,55683.98951,10/23/2013 08:22:32,48483.93983,2,1,-0.076651938,3.26980257,0,1.032632986,0,3.413859371,0,0,0,0,0
4962,55694.00492,10/23/2013 08:22:42,48493.95525,2,1,-0.076687001,3.26980257,0,1.032846302,0,3.414556833,6.51836E-05,0,0,0,0
4963,55704.02034,10/23/2013 08:22:52,48503.97067,2,1,-0.076651938,3.26980257,0,1.033059616,0,3.415254283,6.51836E-05,0,0,0,0
4964,55714.0358,10/23/2013 08:23:02,48513.98613,2,1,-0.076651938,3.26980257,0,1.033272929,0,3.415951732,3.2568E-05,0,0,0,0
4965,55724.05122,10/23/2013 08:23:12,48524.00155,2,1,-0.076757118,3.269313812,0,1.033486244,0,3.41664918,-3.2568E-05,0,0,0,0
4966,55734.06666,10/23/2013 08:23:22,48534.01699,2,1,-0.076687001,3.269476652,0,1.033699559,0,3.417346631,0,0,0,0,0
4967,55744.0821,10/23/2013 08:23:32,48544.03243,2,1,-0.076687001,3.269476652,0,1.033912871,0,3.418044069,-3.26157E-05,0,0,0,0
4968,55754.09754,10/23/2013 08:23:42,48554.04787,2,1,-0.076651938,3.26963973,0,1.034126175,0,3.418741477,0,0,0,0,0
4969,55764.11299,10/23/2013 08:23:52,48564.06332,2,1,-0.076651938,3.26963973,0,1.034339483,0,3.419438897,3.26157E-05,0,0,0,0
4970,55774.1285,10/23/2013 08:24:02,48574.07882,2,1,-0.076616876,3.26963973,0,1.034552782,0,3.42013629,3.26157E-05,0,0,0,0
4971,55784.14386,10/23/2013 08:24:12,48584.09419,2,1,-0.076651938,3.269476652,0,1.034766084,0,3.420833689,3.2568E-05,0,0,0,0
4972,55794.15936,10/23/2013 08:24:22,48594.10969,2,1,-0.076687001,3.269476652,0,1.034979382,0,3.421531073,-3.26157E-05,0,0,0,0
4973,55804.17481,10/23/2013 08:24:32,48604.12514,2,1,-0.076687001,3.269476652,0,1.035192684,0,3.42222847,0,0,0,0,0
4974,55814.19019,10/23/2013 08:24:42,48614.14051,2,1,-0.076687001,3.269313812,0,1.03540598,0,3.422925842,0,0,0,0,0
4975,55824.20566,10/23/2013 08:24:52,48624.15599,2,1,-0.076687001,3.269476652,0,1.035619262,0,3.423623173,-6.51836E-05,0,0,0,0
4976,55834.22108,10/23/2013 08:25:02,48634.1714,2,1,-0.076651938,3.26963973,0,1.03583254,0,3.424320487,0,0,0,0,0
4977,55844.2365,10/23/2013 08:25:12,48644.18682,2,1,-0.076651938,3.269476652,0,1.03604583,0,3.425017834,-3.26157E-05,0,0,0,0
4978,55854.25195,10/23/2013 08:25:22,48654.20228,2,1,-0.076687001,3.269476652,0,1.036259122,0,3.42571519,0,0,0,0,0
4979,55864.2674,10/23/2013 08:25:32,48664.21773,2,1,-0.076687001,3.269313812,0,1.03647242,0,3.426412559,-3.2568E-05,0,0,0,0
4980,55874.28282,10/23/2013 08:25:43,48674.23315,2,1,-0.076651938,3.26963973,0,1.036685705,0,3.427109887,6.51836E-05,0,0,0,0
4981,55884.29826,10/23/2013 08:25:53,48684.24859,2,1,-0.076651938,3.269313812,0,1.036898994,0,3.427807229,-6.51836E-05,0,0,0,0
4982,55894.31372,10/23/2013 08:26:03,48694.26404,2,1,-0.076651938,3.269476652,0,1.037112277,0,3.428504548,-3.26157E-05,0,0,0,0
4983,55904.32942,10/23/2013 08:26:13,48704.27975,2,1,-0.076616876,3.269476652,0,1.037325556,0,3.429201855,3.2568E-05,0,0,0,0
4984,55914.34466,10/23/2013 08:26:23,48714.29499,2,1,-0.076651938,3.269476652,0,1.037538835,0,3.429899156,0,0,0,0,0
4985,55924.36011,10/23/2013 08:26:33,48724.31043,2,1,-0.076651938,3.269313812,0,1.037752115,0,3.430596464,0,0,0,0,0
4986,55934.37562,10/23/2013 08:26:43,48734.32595,2,1,-0.076651938,3.269313812,0,1.037965395,0,3.431293765,-3.2568E-05,0,0,0,0
4987,55944.39092,10/23/2013 08:26:53,48744.34125,2,1,-0.076616876,3.26963973,0,1.038178671,0,3.431991051,6.51836E-05,0,0,0,0
4988,55954.40636,10/23/2013 08:27:03,48754.35669,2,1,-0.076651938,3.269313812,0,1.038391949,0,3.432688346,-3.2568E-05,0,0,0,0
4989,55964.42179,10/23/2013 08:27:13,48764.37211,2,1,-0.076651938,3.269476652,0,1.038605222,0,3.433385622,3.2568E-05,0,0,0,0
4990,55974.43733,10/23/2013 08:27:23,48774.38766,2,1,-0.076687001,3.269313812,0,1.038818502,0,3.434082919,-3.2568E-05,0,0,0,0
4991,55984.45269,10/23/2013 08:27:33,48784.40302,2,1,-0.076651938,3.269476652,0,1.039031777,0,3.434780198,3.2568E-05,0,0,0,0
4992,55994.46813,10/23/2013 08:27:43,48794.41845,2,1,-0.076616876,3.26963973,0,1.039245047,0,3.435477461,6.51836E-05,0,0,0,0
4993,56004.48356,10/23/2013 08:27:53,48804.43388,2,1,-0.076651938,3.269313812,0,1.039458324,0,3.436174746,-3.2568E-05,0,0,0,0
4994,56014.499,10/23/2013 08:28:03,48814.44933,2,1,-0.076651938,3.269313812,0,1.039671607,0,3.436872044,0,0,0,0,0
4995,56024.51444,10/23/2013 08:28:13,48824.46476,2,1,-0.076687001,3.269313812,0,1.039884895,0,3.437569358,0,0,0,0,0
4996,56034.52989,10/23/2013 08:28:23,48834.48021,2,1,-0.076651938,3.269476652,0,1.040098178,0,3.438266653,0,0,0,0,0
4997,56044.54533,10/23/2013 08:28:33,48844.49565,2,1,-0.076651938,3.269313812,0,1.040311474,0,3.438963989,0,0,0,0,0
4998,56054.56078,10/23/2013 08:28:43,48854.5111,2,1,-0.076687001,3.269313812,0,1.040524766,0,3.43966131,3.26157E-05,0,0,0,0
4999,56064.5762,10/23/2013 08:28:53,48864.52653,2,1,-0.076651938,3.269476652,0,1.040738056,0,3.440358623,3.2568E-05,0,0,0,0
5000,56074.59171,10/23/2013 08:29:03,48874.54204,2,1,-0.076687001,3.269150734,0,1.040951345,0,3.441055933,-9.77993E-05,0,0,0,0
5001,56084.60709,10/23/2013 08:29:13,48884.55741,2,1,-0.076616876,3.26963973,0,1.041164641,0,3.441753265,3.26157E-05,0,0,0,0
5002,56094.62253,10/23/2013 08:29:23,48894.57286,2,1,-0.076651938,3.269313812,0,1.041377939,0,3.442450601,3.26157E-05,0,0,0,0
5003,56104.63797,10/23/2013 08:29:33,48904.5883,2,1,-0.076687001,3.269150734,0,1.041591239,0,3.443147939,-3.26157E-05,0,0,0,0
5004,56114.65342,10/23/2013 08:29:43,48914.60374,2,1,-0.076651938,3.269313812,0,1.041804544,0,3.443845292,0,0,0,0,0
5005,56124.66885,10/23/2013 08:29:53,48924.61917,2,1,-0.076687001,3.269150734,0,1.042017849,0,3.444542646,0,0,0,0,0
5006,56134.68434,10/23/2013 08:30:03,48934.63467,2,1,-0.076687001,3.269313812,0,1.042231165,0,3.445240033,0,0,0,0,0
5007,56144.70024,10/23/2013 08:30:13,48944.65057,2,1,-0.076722056,3.269150734,0,1.042444496,0,3.445937464,-3.26157E-05,0,0,0,0
5008,56154.71518,10/23/2013 08:30:23,48954.66551,2,1,-0.076651938,3.269150734,0,1.042657799,0,3.446634806,0,0,0,0,0
5009,56164.73063,10/23/2013 08:30:33,48964.68096,2,1,-0.076651938,3.269313812,0,1.042871106,0,3.44733216,0,0,0,0,0
5010,56174.73099,10/23/2013 08:30:43,48974.68132,2,1,-0.076687001,3.269313812,0,1.043084097,0,3.448028476,0,0,0,0,0
5011,56184.7459,10/23/2013 08:30:53,48984.69622,2,1,-0.076722056,3.269150734,0,1.043297399,0,3.44872581,0,0,0,0,0
5012,56194.76133,10/23/2013 08:31:03,48994.71165,2,1,-0.076722056,3.268987894,0,1.043510712,0,3.449423177,-9.77516E-05,0,0,0,0
5013,56204.77677,10/23/2013 08:31:13,49004.7271,2,1,-0.076651938,3.269313812,0,1.043724028,0,3.45012055,-3.2568E-05,0,0,0,0
5014,56214.79226,10/23/2013 08:31:23,49014.74258,2,1,-0.076651938,3.269150734,0,1.043937353,0,3.450817953,3.2568E-05,0,0,0,0
5015,56224.8077,10/23/2013 08:31:33,49024.75803,2,1,-0.076687001,3.269150734,0,1.044150683,0,3.451515367,-3.26157E-05,0,0,0,0
5016,56234.82313,10/23/2013 08:31:43,49034.77346,2,1,-0.076687001,3.269150734,0,1.044364003,0,3.452212752,3.2568E-05,0,0,0,0
5017,56244.83853,10/23/2013 08:31:53,49044.78886,2,1,-0.076687001,3.268987894,0,1.044577326,0,3.452910145,-3.2568E-05,0,0,0,0
5018,56254.85397,10/23/2013 08:32:03,49054.80429,2,1,-0.076651938,3.269313812,0,1.044790647,0,3.453607526,0,0,0,0,0
5019,56264.86956,10/23/2013 08:32:13,49064.81989,2,1,-0.076757118,3.268987894,0,1.045003981,0,3.454304952,-6.51836E-05,0,0,0,0
5020,56274.88489,10/23/2013 08:32:23,49074.83522,2,1,-0.076651938,3.269150734,0,1.045217313,0,3.455002369,3.2568E-05,0,0,0,0
5021,56284.9003,10/23/2013 08:32:33,49084.85062,2,1,-0.076722056,3.268987894,0,1.045430632,0,3.455699742,-3.2568E-05,0,0,0,0
5022,56294.91573,10/23/2013 08:32:43,49094.86606,2,1,-0.076651938,3.269150734,0,1.045643956,0,3.456397129,0,0,0,0,0
5023,56304.93268,10/23/2013 08:32:53,49104.88301,2,1,-0.076687001,3.269150734,0,1.045857307,0,3.457094609,-3.26157E-05,0,0,0,0
5024,56314.94669,10/23/2013 08:33:03,49114.89702,2,1,-0.076651938,3.269150734,0,1.046070599,0,3.457791887,3.2568E-05,0,0,0,0
5025,56324.96221,10/23/2013 08:33:13,49124.91254,2,1,-0.076722056,3.268987894,0,1.046283924,0,3.458489274,-6.51836E-05,0,0,0,0
5026,56334.97758,10/23/2013 08:33:23,49134.92791,2,1,-0.076687001,3.268987894,0,1.04649725,0,3.45918666,0,0,0,0,0
5027,56344.99304,10/23/2013 08:33:33,49144.94337,2,1,-0.076651938,3.269150734,0,1.04671057,0,3.459884026,0,0,0,0,0
5028,56355.00846,10/23/2013 08:33:43,49154.95878,2,1,-0.076651938,3.269313812,0,1.046923882,0,3.460581369,6.51836E-05,0,0,0,0
5029,56365.02391,10/23/2013 08:33:53,49164.97423,2,1,-0.076687001,3.268987894,0,1.047137189,0,3.461278694,-3.2568E-05,0,0,0,0
5030,56375.03926,10/23/2013 08:34:03,49174.98958,2,1,-0.076722056,3.268825054,0,1.047350495,0,3.461976011,-6.5136E-05,0,0,0,0
5031,56385.05471,10/23/2013 08:34:13,49185.00504,2,1,-0.076651938,3.269150734,0,1.047563806,0,3.462673348,3.2568E-05,0,0,0,0
5032,56395.07019,10/23/2013 08:34:23,49195.02052,2,1,-0.076651938,3.268987894,0,1.047777119,0,3.463370684,-3.2568E-05,0,0,0,0
5033,56405.08558,10/23/2013 08:34:33,49205.03591,2,1,-0.076687001,3.269150734,0,1.047990428,0,3.464068012,0,0,0,0,0
5034,56415.10105,10/23/2013 08:34:43,49215.05137,2,1,-0.076616876,3.269150734,0,1.048203741,0,3.464765348,-3.26157E-05,0,0,0,0
5035,56425.11648,10/23/2013 08:34:53,49225.06681,2,1,-0.076651938,3.269150734,0,1.048417048,0,3.465462666,3.2568E-05,0,0,0,0
5036,56435.1319,10/23/2013 08:35:03,49235.08223,2,1,-0.076722056,3.268825054,0,1.048630362,0,3.466160004,-6.5136E-05,0,0,0,0
5037,56445.14735,10/23/2013 08:35:13,49245.09768,2,1,-0.076616876,3.269150734,0,1.048843664,0,3.466857301,3.2568E-05,0,0,0,0
5038,56455.16279,10/23/2013 08:35:23,49255.11312,2,1,-0.076687001,3.268987894,0,1.049056973,0,3.467554621,-3.2568E-05,0,0,0,0
5039,56465.17823,10/23/2013 08:35:33,49265.12856,2,1,-0.076687001,3.268987894,0,1.049270288,0,3.468251954,0,0,0,0,0
5040,56475.19366,10/23/2013 08:35:43,49275.14399,2,1,-0.076651938,3.269150734,0,1.049483583,0,3.468949228,0,0,0,0,0
5041,56485.20919,10/23/2013 08:35:53,49285.15952,2,1,-0.076651938,3.268987894,0,1.049696889,0,3.46964653,0,0,0,0,0
5042,56495.22456,10/23/2013 08:36:03,49295.17488,2,1,-0.076687001,3.268987894,0,1.049910199,0,3.470343845,3.2568E-05,0,0,0,0
5043,56505.24006,10/23/2013 08:36:13,49305.19038,2,1,-0.076687001,3.269313812,0,1.0501235,0,3.471041135,6.51836E-05,0,0,0,0
5044,56515.25542,10/23/2013 08:36:23,49315.20575,2,1,-0.076651938,3.268987894,0,1.0503368,0,3.471738414,0,0,0,0,0
5045,56525.27088,10/23/2013 08:36:34,49325.2212,2,1,-0.076651938,3.269150734,0,1.050550103,0,3.472435699,6.5136E-05,0,0,0,0
5046,56535.28632,10/23/2013 08:36:44,49335.23664,2,1,-0.076687001,3.268825054,0,1.0507634,0,3.473132967,-3.2568E-05,0,0,0,0
5047,56545.30175,10/23/2013 08:36:54,49345.25208,2,1,-0.076687001,3.268825054,0,1.050976691,0,3.473830218,-3.2568E-05,0,0,0,0
5048,56555.31721,10/23/2013 08:37:04,49355.26753,2,1,-0.076687001,3.268825054,0,1.051189983,0,3.474527465,0,0,0,0,0
5049,56565.33265,10/23/2013 08:37:14,49365.28297,2,1,-0.076687001,3.268825054,0,1.05140328,0,3.475224726,0,0,0,0,0
5050,56575.34808,10/23/2013 08:37:24,49375.29841,2,1,-0.076687001,3.268825054,0,1.051616576,0,3.475921985,-3.2568E-05,0,0,0,0
