Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
13593,20852.88005,10/30/2013 15:16:38,1690.703866,11,1,-0.163609356,3.599931955,0.211848372,0.121374023,0.751977696,0.43658117,-0.000912523,0,0,0,0
13594,20853.89555,10/30/2013 15:16:39,1691.719368,11,1,-0.176751256,3.598628521,0.211848372,0.121429112,0.751977696,0.436779448,-0.000912476,0,0,0,0
13595,20854.91114,10/30/2013 15:16:40,1692.734963,11,1,-0.181861997,3.597650766,0.211848372,0.121485965,0.751977696,0.436984011,-0.000879908,0,0,0,0
13596,20855.92676,10/30/2013 15:16:41,1693.750578,11,1,-0.183322206,3.59683609,0.211848372,0.121543157,0.751977696,0.43718974,-0.000847292,0,0,0,0
13597,20856.94235,10/30/2013 15:16:42,1694.766173,11,1,-0.195733994,3.595858335,0.211848372,0.121604899,0.751977696,0.437411764,-0.000879908,0,0,0,0
13598,20857.95806,10/30/2013 15:16:43,1695.781877,11,1,-0.191353366,3.594717741,0.211848372,0.121665935,0.751977696,0.437631188,-0.000847292,0,0,0,0
13599,20858.97372,10/30/2013 15:16:44,1696.797538,11,1,-0.181861997,3.594065905,0.211848372,0.121725042,0.751977696,0.437843631,-0.00074954,0,0,0,0
13600,20859.98919,10/30/2013 15:16:45,1697.813007,11,1,-0.182592094,3.59308815,0.211848372,0.121784637,0.751977696,0.438057764,-0.000749588,0,0,0,0
13601,20861.0048,10/30/2013 15:16:46,1698.828616,11,1,-0.168720096,3.592436552,0.211848372,0.121839754,0.751977696,0.438255775,-0.000651789,0,0,0,0
13602,20862.02068,10/30/2013 15:16:47,1699.844503,11,1,-0.167259887,3.591621637,0.211848372,0.121894593,0.751977696,0.438452745,-0.000619221,0,0,0,0
13603,20863.03604,10/30/2013 15:16:48,1700.859857,11,1,-0.154117987,3.591132879,0.211848372,0.12194501,0.751977696,0.438633799,-0.000586605,0,0,0,0
13604,20864.05163,10/30/2013 15:16:49,1701.875451,11,1,-0.141706184,3.590644121,0.211848372,0.121991206,0.751977696,0.438799678,-0.000488806,0,0,0,0
13605,20865.06722,10/30/2013 15:16:50,1702.89104,11,1,-0.124183655,3.590481043,0.211848372,0.122030863,0.751977696,0.438942064,-0.000358486,0,0,0,0
13606,20866.08284,10/30/2013 15:16:51,1703.906655,11,1,-0.11542239,3.590155125,0.211848372,0.122067888,0.751977696,0.43907499,-0.000325918,0,0,0,0
13607,20867.09853,10/30/2013 15:16:52,1704.92235,11,1,-0.090598799,3.590155125,0.211848372,0.122096666,0.751977696,0.439178306,-0.000228119,0,0,0,0
13608,20868.11406,10/30/2013 15:16:53,1705.937877,11,1,-0.075996689,3.590155125,0.211848372,0.122120014,0.751977696,0.43926213,-0.000130367,0,0,0,0
13609,20869.12966,10/30/2013 15:16:54,1706.953474,11,1,-0.059204262,3.590318203,0.211848372,0.122137856,0.751977696,0.439326183,-3.2568E-05,0,0,0,0
13610,20870.14551,10/30/2013 15:16:55,1707.969324,11,1,-0.040951621,3.590481043,0.211848372,0.122148908,0.751977696,0.439365868,9.77516E-05,0,0,0,0
13611,20871.16088,10/30/2013 15:16:56,1708.984695,11,1,-0.018318349,3.590806961,0.211848372,0.122152322,0.751977696,0.439378125,0.000162935,0,0,0,0
13612,20872.17647,10/30/2013 15:16:57,1710.000286,11,1,0.045200832,3.591784716,0.211852574,0.122152382,0.751992785,0.439378339,0.000293303,0,0,0,0
13613,20873.17649,10/30/2013 15:16:58,1711.000311,11,1,0.083166324,3.592436552,0.211860416,0.122152382,0.752020954,0.439378339,0.000456285,0,0,0,0
13614,20874.19208,10/30/2013 15:16:59,1712.015903,11,1,0.119671598,3.593251228,0.21187687,0.122152382,0.752080062,0.439378339,0.000521421,0,0,0,0
13615,20875.20764,10/30/2013 15:17:00,1713.03146,11,1,0.138654351,3.594065905,0.211901039,0.122152382,0.752166912,0.439378339,0.000554037,0,0,0,0
13616,20876.20766,10/30/2013 15:17:01,1714.031482,11,1,0.186841309,3.594880581,0.211929812,0.122152382,0.752270326,0.439378339,0.000619173,0,0,0,0
13617,20877.22336,10/30/2013 15:17:02,1715.047177,11,1,0.194142371,3.595858335,0.211968436,0.122152382,0.752409188,0.439378339,0.000651789,0,0,0,0
13618,20878.2234,10/30/2013 15:17:03,1716.047218,11,1,0.2116649,3.59699893,0.21200948,0.122152382,0.752556792,0.439378339,0.00074954,0,0,0,0
13619,20879.23885,10/30/2013 15:17:04,1717.062664,11,1,0.22626701,3.597976685,0.2120553,0.122152382,0.752721609,0.439378339,0.000814724,0,0,0,0
13620,20880.25445,10/30/2013 15:17:05,1718.078267,11,1,0.251820713,3.599280119,0.212105174,0.122152382,0.752901062,0.439378339,0.00074954,0,0,0,0
13621,20881.27019,10/30/2013 15:17:06,1719.094013,11,1,0.26058197,3.600257874,0.212162043,0.122152382,0.753105756,0.439378339,0.000814724,0,0,0,0
13622,20882.28584,10/30/2013 15:17:07,1720.109658,11,1,0.244519651,3.601398468,0.212222216,0.122152382,0.753322413,0.439378339,0.000879908,0,0,0,0
13623,20883.30155,10/30/2013 15:17:08,1721.125368,11,1,0.269343227,3.602376223,0.212279657,0.122152382,0.753529283,0.439378339,0.000879908,0,0,0,0
13624,20884.31688,10/30/2013 15:17:09,1722.140701,11,1,0.272993773,3.603516817,0.212341667,0.122152382,0.753752687,0.439378339,0.00084734,0,0,0,0
13625,20885.33249,10/30/2013 15:17:10,1723.156306,11,1,0.261312068,3.604494572,0.212404714,0.122152382,0.753979891,0.439378339,0.000814772,0,0,0,0
13626,20886.3325,10/30/2013 15:17:11,1724.156322,11,1,0.269343227,3.605798006,0.212466598,0.122152382,0.754202969,0.439378339,0.000912476,0,0,0,0
13627,20887.34807,10/30/2013 15:17:12,1725.171893,11,1,0.246709973,3.606612682,0.212530244,0.122152382,0.754432465,0.439378339,0.000847292,0,0,0,0
13628,20888.36376,10/30/2013 15:17:13,1726.187576,11,1,0.226997122,3.607264519,0.212589424,0.122152382,0.754645907,0.439378339,0.000782108,0,0,0,0
13629,20889.37928,10/30/2013 15:17:14,1727.203099,11,1,0.226997122,3.607916355,0.212644869,0.122152382,0.75484591,0.439378339,0.000651789,0,0,0,0
13630,20890.395,10/30/2013 15:17:15,1728.218816,11,1,0.2116649,3.608731031,0.21270033,0.122152382,0.755046022,0.439378339,0.000619173,0,0,0,0
13631,20891.4106,10/30/2013 15:17:16,1729.234423,11,1,0.191221952,3.60905695,0.212752044,0.122152382,0.755232642,0.439378339,0.000488853,0,0,0,0
13632,20892.42615,10/30/2013 15:17:17,1730.249964,11,1,0.173699409,3.609382868,0.212799665,0.122152382,0.75540452,0.439378339,0.000456238,0,0,0,0
13633,20893.44174,10/30/2013 15:17:18,1731.265563,11,1,0.14814572,3.609545708,0.212842313,0.122152382,0.755558462,0.439378339,0.000325871,0,0,0,0
13634,20894.45736,10/30/2013 15:17:19,1732.281175,11,1,0.121131815,3.610034704,0.212878582,0.122152382,0.755689387,0.439378339,0.000293303,0,0,0,0
13635,20895.47292,10/30/2013 15:17:20,1733.296734,11,1,0.096308224,3.610034704,0.212908758,0.122152382,0.755798321,0.439378339,0.000195551,0,0,0,0
13636,20896.47294,10/30/2013 15:17:21,1734.296758,11,1,0.068564214,3.609871626,0.212932002,0.122152382,0.755882234,0.439378339,3.2568E-05,0,0,0,0
13637,20897.47295,10/30/2013 15:17:22,1735.296772,11,1,0.04739115,3.609708786,0.212948958,0.122152382,0.75594344,0.439378339,-3.2568E-05,0,0,0,0
13638,20898.48862,10/30/2013 15:17:23,1736.312441,11,1,0.007235345,3.60905695,0.212959079,0.122152429,0.755979973,0.43937851,-0.000228119,0,0,0,0
13639,20899.5041,10/30/2013 15:17:24,1737.327919,11,1,0.005775134,3.608731031,0.212962467,0.122152716,0.755992203,0.439379546,-0.000260735,0,0,0,0
13640,20900.52378,10/30/2013 15:17:25,1738.347595,11,1,-0.027079616,3.608242273,0.212964265,0.122155855,0.755998692,0.439390873,-0.000325871,0,0,0,0
13641,20901.5356,10/30/2013 15:17:26,1739.359414,11,1,-0.058474157,3.607427597,0.212964265,0.122165323,0.755998692,0.439425031,-0.000423622,0,0,0,0
13642,20902.55084,10/30/2013 15:17:27,1740.374659,11,1,-0.088408485,3.606775761,0.212964265,0.12218275,0.755998692,0.43948789,-0.000456238,0,0,0,0
13643,20903.55091,10/30/2013 15:17:28,1741.374726,11,1,-0.091328904,3.606123924,0.212964265,0.12220581,0.755998692,0.439571053,-0.000619221,0,0,0,0
13644,20904.55091,10/30/2013 15:17:29,1742.374726,11,1,-0.133675024,3.60482049,0.212964265,0.122233552,0.755998692,0.439671075,-0.000684357,0,0,0,0
13645,20905.56656,10/30/2013 15:17:30,1743.390383,11,1,-0.152657777,3.603679657,0.212964265,0.122270017,0.755998692,0.439802507,-0.000749588,0,0,0,0
13646,20906.58214,10/30/2013 15:17:31,1744.405955,11,1,-0.150467455,3.602864981,0.212964265,0.122309882,0.755998692,0.43994616,-0.000782156,0,0,0,0
13647,20907.58216,10/30/2013 15:17:32,1745.405976,11,1,-0.173100725,3.601724386,0.212964265,0.122352402,0.755998692,0.440099339,-0.00084734,0,0,0,0
13648,20908.59769,10/30/2013 15:17:33,1746.421512,11,1,-0.196464106,3.600583792,0.212964265,0.12240251,0.755998692,0.440279786,-0.000912476,0,0,0,0
13649,20909.61344,10/30/2013 15:17:34,1747.437254,11,1,-0.200114638,3.599606037,0.212964265,0.122456973,0.755998692,0.440475858,-0.00084734,0,0,0,0
13650,20910.6289,10/30/2013 15:17:35,1748.452717,11,1,-0.213256538,3.598302603,0.212964265,0.122513963,0.755998692,0.440680961,-0.001010275,0,0,0,0
13651,20911.64457,10/30/2013 15:17:36,1749.468385,11,1,-0.206685588,3.597487688,0.212964265,0.122572002,0.755998692,0.440889782,-0.000879955,0,0,0,0
13652,20912.66025,10/30/2013 15:17:37,1750.484078,11,1,-0.217637166,3.596347094,0.212964265,0.122631629,0.755998692,0.441104248,-0.00084734,0,0,0,0
13653,20913.67575,10/30/2013 15:17:38,1751.49957,11,1,-0.212526426,3.595369577,0.212964265,0.122692332,0.755998692,0.441322524,-0.000847292,0,0,0,0
13654,20914.69133,10/30/2013 15:17:39,1752.515153,11,1,-0.210336119,3.594228983,0.212964265,0.122753078,0.755998692,0.441540893,-0.000814724,0,0,0,0
13655,20915.70694,10/30/2013 15:17:40,1753.530757,11,1,-0.217637166,3.593251228,0.212964265,0.122815108,0.755998692,0.441763812,-0.000814724,0,0,0,0
13656,20916.72254,10/30/2013 15:17:42,1754.54636,11,1,-0.195733994,3.592599392,0.212964265,0.122873811,0.755998692,0.441974731,-0.00074954,0,0,0,0
13657,20917.73823,10/30/2013 15:17:43,1755.562052,11,1,-0.197194219,3.591947556,0.212964265,0.122930659,0.755998692,0.442178944,-0.000619221,0,0,0,0
13658,20918.75377,10/30/2013 15:17:44,1756.577584,11,1,-0.172370628,3.591458797,0.212964265,0.12298345,0.755998692,0.442368546,-0.000554037,0,0,0,0
13659,20919.76938,10/30/2013 15:17:45,1757.593197,11,1,-0.163609356,3.590806961,0.212964265,0.123031493,0.755998692,0.442541072,-0.000521421,0,0,0,0
13660,20920.7851,10/30/2013 15:17:46,1758.608921,11,1,-0.145356715,3.590481043,0.212964265,0.123075546,0.755998692,0.442699248,-0.000488853,0,0,0,0
13661,20921.8006,10/30/2013 15:17:47,1759.62442,11,1,-0.127104074,3.590155125,0.212964265,0.123114611,0.755998692,0.442839504,-0.000358486,0,0,0,0
13662,20922.81619,10/30/2013 15:17:48,1760.640011,11,1,-0.105931014,3.589992285,0.212964265,0.123147181,0.755998692,0.442956433,-0.000293303,0,0,0,0
13663,20923.8318,10/30/2013 15:17:49,1761.655623,11,1,-0.084757954,3.589992285,0.212964265,0.123173597,0.755998692,0.443051268,-0.000162935,0,0,0,0
13664,20924.84741,10/30/2013 15:17:50,1762.671227,11,1,-0.071616054,3.590155125,0.212964265,0.123195455,0.755998692,0.44312974,-6.51836E-05,0,0,0,0
13665,20925.86317,10/30/2013 15:17:51,1763.686991,11,1,-0.040951621,3.590644121,0.212964265,0.123209154,0.755998692,0.443178923,6.51836E-05,0,0,0,0
13666,20926.87853,10/30/2013 15:17:52,1764.702346,11,1,-0.016128033,3.590806961,0.212964317,0.123215042,0.755998876,0.443200066,0.000162935,0,0,0,0
13667,20927.87857,10/30/2013 15:17:53,1765.702389,11,1,0.005775134,3.591295719,0.212967391,0.123216838,0.756009916,0.443206515,0.000228119,0,0,0,0
13668,20928.89419,10/30/2013 15:17:54,1766.71801,11,1,0.017456822,3.591621637,0.212973536,0.123216904,0.756031987,0.443206753,0.000358486,0,0,0,0
13669,20929.90989,10/30/2013 15:17:55,1767.733707,11,1,0.051041678,3.592436552,0.21298951,0.123216904,0.756089373,0.443206753,0.000391102,0,0,0,0
13670,20930.92543,10/30/2013 15:17:56,1768.74925,11,1,0.061993264,3.593251228,0.213010053,0.123216904,0.756163187,0.443206753,0.000521421,0,0,0,0
13671,20931.94103,10/30/2013 15:17:57,1769.764844,11,1,0.096308224,3.594554663,0.213039264,0.123216904,0.756268175,0.443206753,0.000651789,0,0,0,0
13672,20932.95661,10/30/2013 15:17:58,1770.780426,11,1,0.114560865,3.595206499,0.213076383,0.123216904,0.756401622,0.443206753,0.000651789,0,0,0,0
13673,20933.97219,10/30/2013 15:17:59,1771.79601,11,1,0.123322129,3.596184254,0.213117144,0.123216904,0.756548204,0.443206753,0.000716972,0,0,0,0
13674,20934.98787,10/30/2013 15:18:00,1772.811693,11,1,0.145955399,3.597324848,0.213164576,0.123216904,0.756718825,0.443206753,0.000814724,0,0,0,0
13675,20935.98788,10/30/2013 15:18:01,1773.811699,11,1,0.148875818,3.598302603,0.213213193,0.123216904,0.756893756,0.443206753,0.000782156,0,0,0,0
13676,20937.00339,10/30/2013 15:18:02,1774.827213,11,1,0.168588668,3.599606037,0.213267585,0.123216904,0.757089533,0.443206753,0.000847292,0,0,0,0
13677,20938.01915,10/30/2013 15:18:03,1775.842966,11,1,0.178080052,3.600746632,0.213326527,0.123216904,0.757301754,0.443206753,0.000879908,0,0,0,0
13678,20939.01915,10/30/2013 15:18:04,1776.842967,11,1,0.184651002,3.601887465,0.213387142,0.123216904,0.757520069,0.443206753,0.000912523,0,0,0,0
13679,20940.03473,10/30/2013 15:18:05,1777.858548,11,1,0.189761728,3.602864981,0.213450091,0.123216904,0.757746863,0.443206753,0.000912476,0,0,0,0
13680,20941.0502,10/30/2013 15:18:06,1778.874022,11,1,0.188301519,3.603842735,0.213512473,0.123216904,0.757971675,0.443206753,0.00084734,0,0,0,0
13681,20942.05021,10/30/2013 15:18:07,1779.874031,11,1,0.189031631,3.60498333,0.213574071,0.123216904,0.758193726,0.443206753,0.000879908,0,0,0,0
13682,20943.0658,10/30/2013 15:18:08,1780.889621,11,1,0.189761728,3.606123924,0.213636868,0.123216904,0.75842016,0.443206753,0.000879908,0,0,0,0
13683,20944.08144,10/30/2013 15:18:09,1781.905255,11,1,0.180270359,3.606938601,0.213696447,0.123216904,0.75863504,0.443206753,0.000847292,0,0,0,0
13684,20945.09699,10/30/2013 15:18:10,1782.920809,11,1,0.174429521,3.607427597,0.213754824,0.123216904,0.758845639,0.443206753,0.000716972,0,0,0,0
13685,20946.097,10/30/2013 15:18:11,1783.92082,11,1,0.167128459,3.608242273,0.213809765,0.123216904,0.759043877,0.443206753,0.000684357,0,0,0,0
13686,20947.11269,10/30/2013 15:18:12,1784.936506,11,1,0.157637089,3.60889411,0.213862007,0.123216904,0.759232411,0.443206753,0.000619221,0,0,0,0
13687,20948.12823,10/30/2013 15:18:13,1785.952044,11,1,0.137924239,3.609220028,0.213907336,0.123216904,0.759396016,0.443206753,0.000488853,0,0,0,0
13688,20949.14383,10/30/2013 15:18:14,1786.967646,11,1,0.126242548,3.609545708,0.213948101,0.123216904,0.759543163,0.443206753,0.000391054,0,0,0,0
13689,20950.14385,10/30/2013 15:18:15,1787.967667,11,1,0.109450124,3.609871626,0.21398268,0.123216904,0.759667987,0.443206753,0.000293303,0,0,0,0
13690,20951.15963,10/30/2013 15:18:16,1788.983453,11,1,0.094848014,3.609871626,0.214012811,0.123216904,0.759776759,0.443206753,0.000195503,0,0,0,0
13691,20952.17504,10/30/2013 15:18:17,1789.998861,11,1,0.072214738,3.609708786,0.214034697,0.123216904,0.759855763,0.443206753,6.51836E-05,0,0,0,0
13692,20953.19062,10/30/2013 15:18:18,1791.014439,11,1,0.053231996,3.609708786,0.214050167,0.123216904,0.759911606,0.443206753,0,0,0,0,0
13693,20954.20623,10/30/2013 15:18:19,1792.03005,11,1,0.034979355,3.609382868,0.214058263,0.123216904,0.759940824,0.443206753,-0.000130367,0,0,0,0
13694,20955.22183,10/30/2013 15:18:20,1793.045647,11,1,-0.048982784,3.608242273,0.214061288,0.123217035,0.759951743,0.443207224,-0.000293303,0,0,0,0
13695,20956.22183,10/30/2013 15:18:21,1794.04565,11,1,-0.084757954,3.607427597,0.214061288,0.123222843,0.759951743,0.44322818,-0.000488806,0,0,0,0
13696,20957.23758,10/30/2013 15:18:22,1795.061401,11,1,-0.111041754,3.606775761,0.214061288,0.123236505,0.759951743,0.44327747,-0.000521421,0,0,0,0
13697,20958.25304,10/30/2013 15:18:23,1796.076861,11,1,-0.127104074,3.605798006,0.214061288,0.123257815,0.759951743,0.443354327,-0.000684404,0,0,0,0
13698,20959.26859,10/30/2013 15:18:24,1797.09241,11,1,-0.159228727,3.60498333,0.214061288,0.123285346,0.759951743,0.443453599,-0.000684357,0,0,0,0
13699,20960.28423,10/30/2013 15:18:25,1798.108048,11,1,-0.180401787,3.604005575,0.214061288,0.123320195,0.759951743,0.443579224,-0.000749588,0,0,0,0
13700,20961.30008,10/30/2013 15:18:26,1799.123902,11,1,-0.186242625,3.603190899,0.214061288,0.123360123,0.759951743,0.443723118,-0.000716972,0,0,0,0
13701,20962.19039,10/30/2013 15:18:27,1800.014211,11,1,-0.10885144,3.602864981,0.214061288,0.123395297,0.759951743,0.443849846,-0.00074954,0,0,0,0
13702,20963.20567,10/30/2013 15:18:28,1.015617317,12,1,0,3.604168653,0.214061288,0.123395297,0.759951743,0.443849846,0.000260735,0,0,0,0
13703,20964.22131,10/30/2013 15:18:29,2.03125952,12,1,0,3.604494572,0.214061288,0.123395297,0.759951743,0.443849846,0.000325918,0,0,0,0
13704,20965.22137,10/30/2013 15:18:30,3.031317268,12,1,0,3.604331493,0.214061288,0.123395297,0.759951743,0.443849846,0.000293303,0,0,0,0
13705,20966.23689,10/30/2013 15:18:31,4.046844651,12,1,0,3.604494572,0.214061288,0.123395297,0.759951743,0.443849846,9.77993E-05,0,0,0,0
13706,20967.23718,10/30/2013 15:18:32,5.047127846,12,1,0,3.604494572,0.214061288,0.123395297,0.759951743,0.443849846,3.26157E-05,0,0,0,0
13707,20968.25245,10/30/2013 15:18:33,6.062396811,12,1,0,3.604657412,0.214061288,0.123395297,0.759951743,0.443849846,3.2568E-05,0,0,0,0
13708,20969.26804,10/30/2013 15:18:34,7.077990035,12,1,0,3.604494572,0.214061288,0.123395297,0.759951743,0.443849846,3.26157E-05,0,0,0,0
13709,20970.28365,10/30/2013 15:18:35,8.093597993,12,1,0,3.604331493,0.214061288,0.123395297,0.759951743,0.443849846,-6.51836E-05,0,0,0,0
13710,20971.29927,10/30/2013 15:18:36,9.109223402,12,1,0,3.604331493,0.214061288,0.123395297,0.759951743,0.443849846,-3.26157E-05,0,0,0,0
13711,20972.20552,10/30/2013 15:18:37,10.01546858,12,1,0,3.604331493,0.214061288,0.123395297,0.759951743,0.443849846,-3.26157E-05,0,0,0,0
13712,20973.22093,10/30/2013 15:18:38,1.01560291,13,1,-0.215446845,3.599931955,0.214061288,0.123484982,0.759951743,0.44417271,-0.000945091,0,0,0,0
13713,20974.23661,10/30/2013 15:18:39,2.031277592,13,1,-0.142436296,3.599769115,0.214061288,0.123532954,0.759951743,0.444345406,-0.000977659,0,0,0,0
13714,20975.23668,10/30/2013 15:18:40,3.031347025,13,1,-0.086948276,3.599931955,0.214061288,0.123563978,0.759951743,0.444457089,-0.000945091,0,0,0,0
13715,20976.25213,10/30/2013 15:18:41,4.046803744,13,1,-0.063584894,3.599931955,0.214061288,0.123586181,0.759951743,0.444537018,0,0,0,0,0
13716,20977.26775,10/30/2013 15:18:42,5.062418861,13,1,-0.054093521,3.599931955,0.214061288,0.123602753,0.759951743,0.444596677,0,0,0,0,0
13717,20978.26776,10/30/2013 15:18:43,6.062425706,13,1,-0.030000038,3.599931955,0.214061288,0.123615017,0.759951743,0.444640827,0,0,0,0,0
13718,20979.26778,10/30/2013 15:18:44,7.062448849,13,1,-0.030730143,3.600095034,0.214061288,0.123625186,0.759951743,0.444677435,0,0,0,0,0
13719,20980.28331,10/30/2013 15:18:45,8.077976482,13,1,-0.023429088,3.599931955,0.214061288,0.123633516,0.759951743,0.444707422,0,0,0,0,0
13720,20981.29895,10/30/2013 15:18:46,9.093615145,13,1,-0.030730143,3.599769115,0.214061288,0.123640472,0.759951743,0.444732464,-3.2568E-05,0,0,0,0
13721,20982.29895,10/30/2013 15:18:47,10.09361852,13,1,-0.008826978,3.599769115,0.214061288,0.123645964,0.759951743,0.444752235,-3.2568E-05,0,0,0,0
13722,20983.31451,10/30/2013 15:18:48,11.10917607,13,1,-0.021968877,3.599769115,0.214061288,0.123651387,0.759951743,0.444771759,-3.2568E-05,0,0,0,0
13723,20984.33012,10/30/2013 15:18:49,12.12478829,13,1,-0.017588245,3.599769115,0.214061288,0.123654985,0.759951743,0.44478471,-9.77516E-05,0,0,0,0
13724,20985.34572,10/30/2013 15:18:50,13.14038494,13,1,-0.003716238,3.599931955,0.214061288,0.123659045,0.759951743,0.444799326,3.2568E-05,0,0,0,0
13725,20986.36293,10/30/2013 15:18:51,14.1575992,13,1,-0.008096872,3.599931955,0.214061288,0.12366243,0.759951743,0.444811512,0,0,0,0,0
13726,20987.37701,10/30/2013 15:18:52,15.17167631,13,1,-0.017588245,3.600095034,0.2140613,0.123664693,0.759951786,0.444819657,0,0,0,0,0
13727,20988.39263,10/30/2013 15:18:53,16.18730026,13,1,-0.017588245,3.599931955,0.214061328,0.123667341,0.759951888,0.444829192,3.2568E-05,0,0,0,0
13728,20989.40815,10/30/2013 15:18:54,17.20281412,13,1,-0.002986133,3.599931955,0.21406135,0.123669821,0.759951964,0.444838117,0,0,0,0,0
13729,20990.42384,10/30/2013 15:18:55,18.21850994,13,1,0.002124606,3.599931955,0.214061393,0.123671885,0.759952121,0.444845546,-3.26157E-05,0,0,0,0
13730,20991.43936,10/30/2013 15:18:56,19.23402936,13,1,-0.001525922,3.599931955,0.21406146,0.12367381,0.759952363,0.444852478,-3.26157E-05,0,0,0,0
13731,20992.45498,10/30/2013 15:18:57,20.24964452,13,1,-0.013937716,3.599931955,0.214061551,0.123675463,0.759952688,0.444858428,0,0,0,0,0
13732,20993.47058,10/30/2013 15:18:58,21.26525211,13,1,-0.001525922,3.599769115,0.214061702,0.12367709,0.759953233,0.444864285,-3.2568E-05,0,0,0,0
13733,20994.48634,10/30/2013 15:18:59,22.28101215,13,1,0.002124606,3.599931955,0.214061836,0.123678593,0.759953715,0.444869696,6.51836E-05,0,0,0,0
13734,20995.48663,10/30/2013 15:19:00,23.28129689,13,1,0.005775134,3.600095034,0.214062182,0.123679874,0.75995496,0.444874307,3.26157E-05,0,0,0,0
13735,20996.50178,10/30/2013 15:19:01,24.29644418,13,1,-0.011017294,3.600095034,0.214062407,0.12368142,0.759955772,0.444879872,3.26157E-05,0,0,0,0
13736,20997.51745,10/30/2013 15:19:02,25.3121174,13,1,-0.011747399,3.599931955,0.214062778,0.123682524,0.759957106,0.444883848,0,0,0,0,0
13737,20998.53298,10/30/2013 15:19:03,26.32764764,13,1,0.004314923,3.599931955,0.21406317,0.123683708,0.759958517,0.444888111,-3.26157E-05,0,0,0,0
13738,20999.5486,10/30/2013 15:19:04,27.34326388,13,1,-0.009557083,3.599931955,0.214063656,0.123685007,0.759960267,0.444892787,-3.26157E-05,0,0,0,0
13739,21000.5642,10/30/2013 15:19:06,28.35886561,13,1,-0.011017294,3.599769115,0.214064224,0.123685885,0.759962311,0.444895948,3.26157E-05,0,0,0,0
13740,21001.57981,10/30/2013 15:19:07,29.37447778,13,1,-0.011747399,3.599606037,0.2140647,0.123686912,0.759964026,0.444899644,0,0,0,0,0
13741,21002.57986,10/30/2013 15:19:08,30.37452472,13,1,0.005775134,3.599769115,0.214065161,0.123688058,0.759965687,0.444903768,-3.2568E-05,0,0,0,0
13742,21003.59539,10/30/2013 15:19:09,31.39005769,13,1,-0.00517645,3.600095034,0.214066026,0.123688746,0.759968798,0.444906246,6.51836E-05,0,0,0,0
13743,21004.611,10/30/2013 15:19:10,32.40566733,13,1,-0.010287188,3.600095034,0.214066355,0.123690334,0.759969984,0.444911963,3.26157E-05,0,0,0,0
13744,21005.62661,10/30/2013 15:19:11,33.42127905,13,1,0.003584817,3.599931955,0.214066904,0.123691306,0.759971958,0.444915462,3.2568E-05,0,0,0,0
13745,21006.64222,10/30/2013 15:19:12,34.4368842,13,1,-0.011017294,3.599769115,0.214067539,0.12369228,0.759974246,0.444918969,-3.2568E-05,0,0,0,0
13746,21007.65781,10/30/2013 15:19:13,35.45248023,13,1,0.00796545,3.599931955,0.2140681,0.123693319,0.759976266,0.444922709,0,0,0,0,0
13747,21008.67344,10/30/2013 15:19:14,36.4681064,13,1,0.003584817,3.599769115,0.214068738,0.123694412,0.759978561,0.444926643,-6.51836E-05,0,0,0,0
13748,21009.67348,10/30/2013 15:19:15,37.46814504,13,1,0.002124606,3.600095034,0.214069657,0.123694979,0.759981871,0.444928683,0,0,0,0,0
13749,21010.68902,10/30/2013 15:19:16,38.48368697,13,1,0.003584817,3.599931955,0.214070062,0.123696112,0.759983329,0.444932761,0,0,0,0,0
13750,21011.70469,10/30/2013 15:19:17,39.49935985,13,1,-0.008826978,3.599769115,0.21407102,0.123696803,0.759986778,0.444935249,-6.51836E-05,0,0,0,0
13751,21012.72023,10/30/2013 15:19:18,40.51489914,13,1,0.009425662,3.599931955,0.214071799,0.123697741,0.759989583,0.444938628,-3.26157E-05,0,0,0,0
13752,21013.73583,10/30/2013 15:19:19,41.53050358,13,1,0.004314923,3.600095034,0.214072421,0.123698722,0.759991823,0.444942157,-3.2568E-05,0,0,0,0
13753,21014.75144,10/30/2013 15:19:20,42.54610541,13,1,-0.007366766,3.600095034,0.214073362,0.123699269,0.759995209,0.444944129,0,0,0,0,0
13754,21015.76705,10/30/2013 15:19:21,43.56172143,13,1,-0.005906555,3.600095034,0.21407396,0.123700284,0.759997361,0.44494778,0,0,0,0,0
13755,21016.76715,10/30/2013 15:19:22,44.56182315,13,1,0.000664395,3.600257874,0.214074729,0.123700848,0.76000013,0.44494981,3.2568E-05,0,0,0,0
13756,21017.78263,10/30/2013 15:19:23,45.57730091,13,1,0.008695556,3.600257874,0.214075482,0.123701643,0.76000284,0.444952675,6.51836E-05,0,0,0,0
13757,21018.79826,10/30/2013 15:19:24,46.5929249,13,1,-0.006636661,3.600095034,0.21407621,0.123702453,0.76000546,0.444955589,6.51836E-05,0,0,0,0
13758,21019.81385,10/30/2013 15:19:25,47.60852363,13,1,0.003584817,3.599769115,0.214077074,0.12370308,0.760008571,0.444957846,0,0,0,0,0
13759,21020.82946,10/30/2013 15:19:26,48.62412739,13,1,0.005045028,3.600095034,0.214077806,0.123703854,0.760011207,0.444960631,0,0,0,0,0
