Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
5221,58288.01303,09/19/2013 06:54:04,51087.96276,2,1,-0.076722056,3.284956694,0,1.088251296,0,3.614095471,-6.51836E-05,0,0,0,0
5222,58298.02841,09/19/2013 06:54:14,51097.97815,2,1,-0.076651938,3.285282612,0,1.088464649,0,3.614796384,0,0,0,0,0
5223,58308.04386,09/19/2013 06:54:24,51107.9936,2,1,-0.076687001,3.285282612,0,1.088677986,0,3.615497245,0,0,0,0,0
5224,58318.0593,09/19/2013 06:54:34,51118.00903,2,1,-0.076616876,3.285445452,0,1.088891341,0,3.616198161,3.2568E-05,0,0,0,0
5225,58328.07476,09/19/2013 06:54:44,51128.02449,2,1,-0.076651938,3.285119534,0,1.08910469,0,3.616899057,0,0,0,0,0
5226,58338.09022,09/19/2013 06:54:54,51138.03996,2,1,-0.076687001,3.285282612,0,1.089318041,0,3.617599958,3.26157E-05,0,0,0,0
5227,58348.10566,09/19/2013 06:55:04,51148.05539,2,1,-0.076687001,3.285282612,0,1.089531383,0,3.618300832,3.26157E-05,0,0,0,0
5228,58358.12108,09/19/2013 06:55:14,51158.07082,2,1,-0.076687001,3.285282612,0,1.089744731,0,3.619001723,0,0,0,0,0
5229,58368.13654,09/19/2013 06:55:24,51168.08627,2,1,-0.076651938,3.285282612,0,1.089958072,0,3.619702591,3.26157E-05,0,0,0,0
5230,58378.152,09/19/2013 06:55:34,51178.10174,2,1,-0.076687001,3.285119534,0,1.090171428,0,3.620403506,-3.26157E-05,0,0,0,0
5231,58388.16747,09/19/2013 06:55:44,51188.11721,2,1,-0.076687001,3.285119534,0,1.090384771,0,3.621104381,0,0,0,0,0
5232,58398.18294,09/19/2013 06:55:54,51198.13268,2,1,-0.076722056,3.285119534,0,1.090598113,0,3.621805251,-3.26157E-05,0,0,0,0
5233,58408.1983,09/19/2013 06:56:04,51208.14804,2,1,-0.076687001,3.285282612,0,1.090811447,0,3.622506094,-3.2568E-05,0,0,0,0
5234,58418.21375,09/19/2013 06:56:14,51218.16349,2,1,-0.076687001,3.285119534,0,1.091024777,0,3.623206922,3.2568E-05,0,0,0,0
5235,58428.22924,09/19/2013 06:56:24,51228.17898,2,1,-0.076651938,3.285282612,0,1.091238114,0,3.623907774,0,0,0,0,0
5236,58438.24463,09/19/2013 06:56:34,51238.19437,2,1,-0.076687001,3.285119534,0,1.091451441,0,3.624608594,0,0,0,0,0
5237,58448.2614,09/19/2013 06:56:44,51248.21114,2,1,-0.076687001,3.285282612,0,1.091664799,0,3.625309512,6.51836E-05,0,0,0,0
5238,58458.27553,09/19/2013 06:56:54,51258.22527,2,1,-0.076616876,3.285282612,0,1.0918781,0,3.626010242,3.26157E-05,0,0,0,0
5239,58468.29098,09/19/2013 06:57:04,51268.24072,2,1,-0.076687001,3.284956694,0,1.092091424,0,3.626711043,-3.2568E-05,0,0,0,0
5240,58478.3064,09/19/2013 06:57:15,51278.25614,2,1,-0.076651938,3.284956694,0,1.092304745,0,3.627411838,-3.2568E-05,0,0,0,0
5241,58488.32188,09/19/2013 06:57:25,51288.27162,2,1,-0.076651938,3.285282612,0,1.092518064,0,3.628112626,0,0,0,0,0
5242,58498.3373,09/19/2013 06:57:35,51298.28704,2,1,-0.076687001,3.285119534,0,1.092731387,0,3.628813422,-3.26157E-05,0,0,0,0
5243,58508.35383,09/19/2013 06:57:45,51308.30357,2,1,-0.076651938,3.285282612,0,1.092944729,0,3.629514281,0,0,0,0,0
5244,58518.36819,09/19/2013 06:57:55,51318.31792,2,1,-0.076651938,3.285282612,0,1.093158019,0,3.630214969,0,0,0,0,0
5245,58528.38372,09/19/2013 06:58:05,51328.33346,2,1,-0.076687001,3.285119534,0,1.093371336,0,3.630915745,-3.26157E-05,0,0,0,0
5246,58538.39917,09/19/2013 06:58:15,51338.3489,2,1,-0.076687001,3.284956694,0,1.093584644,0,3.631616491,-6.51836E-05,0,0,0,0
5247,58548.41459,09/19/2013 06:58:25,51348.36433,2,1,-0.076651938,3.285119534,0,1.093797962,0,3.632317266,3.2568E-05,0,0,0,0
5248,58558.43005,09/19/2013 06:58:35,51358.37979,2,1,-0.076687001,3.285119534,0,1.094011266,0,3.633017997,0,0,0,0,0
5249,58568.44541,09/19/2013 06:58:45,51368.39515,2,1,-0.076687001,3.285119534,0,1.09422458,0,3.63371876,0,0,0,0,0
5250,58578.46092,09/19/2013 06:58:55,51378.41066,2,1,-0.076651938,3.285119534,0,1.094437879,0,3.634419474,0,0,0,0,0
5251,58588.47637,09/19/2013 06:59:05,51388.42611,2,1,-0.076651938,3.285282612,0,1.094651184,0,3.635120208,3.26157E-05,0,0,0,0
5252,58598.49174,09/19/2013 06:59:15,51398.44147,2,1,-0.076651938,3.284956694,0,1.094864487,0,3.635820935,-3.2568E-05,0,0,0,0
5253,58608.50719,09/19/2013 06:59:25,51408.45693,2,1,-0.076651938,3.285282612,0,1.09507779,0,3.636521657,0,0,0,0,0
5254,58618.52263,09/19/2013 06:59:35,51418.47236,2,1,-0.076722056,3.284956694,0,1.095291086,0,3.637222356,0,0,0,0,0
5255,58628.5381,09/19/2013 06:59:45,51428.48783,2,1,-0.076687001,3.285119534,0,1.095504397,0,3.637923102,-3.26157E-05,0,0,0,0
5256,58638.55353,09/19/2013 06:59:55,51438.50327,2,1,-0.076687001,3.285119534,0,1.095717701,0,3.638623822,-3.26157E-05,0,0,0,0
5257,58648.56898,09/19/2013 07:00:05,51448.51872,2,1,-0.076722056,3.284956694,0,1.09593102,0,3.63932459,0,0,0,0,0
5258,58658.58442,09/19/2013 07:00:15,51458.53415,2,1,-0.076687001,3.285119534,0,1.096144332,0,3.640025337,-3.26157E-05,0,0,0,0
5259,58668.59986,09/19/2013 07:00:25,51468.5496,2,1,-0.076687001,3.284793615,0,1.096357654,0,3.640726109,-6.51836E-05,0,0,0,0
5260,58678.6153,09/19/2013 07:00:35,51478.56504,2,1,-0.076651938,3.285119534,0,1.096570982,0,3.641426899,0,0,0,0,0
5261,58688.63084,09/19/2013 07:00:45,51488.58058,2,1,-0.076722056,3.285119534,0,1.096784316,0,3.642127707,0,0,0,0,0
5262,58698.64628,09/19/2013 07:00:55,51498.59601,2,1,-0.076651938,3.285119534,0,1.096997653,0,3.642828525,3.2568E-05,0,0,0,0
5263,58708.66165,09/19/2013 07:01:05,51508.61138,2,1,-0.076722056,3.284956694,0,1.097210987,0,3.643529333,0,0,0,0,0
5264,58718.67707,09/19/2013 07:01:15,51518.62681,2,1,-0.076651938,3.285119534,0,1.097424331,0,3.644230171,6.51836E-05,0,0,0,0
5265,58728.6926,09/19/2013 07:01:25,51528.64234,2,1,-0.076687001,3.284956694,0,1.09763769,0,3.644931057,0,0,0,0,0
5266,58738.70797,09/19/2013 07:01:35,51538.65771,2,1,-0.076651938,3.285282612,0,1.097851049,0,3.645631938,6.51836E-05,0,0,0,0
5267,58748.7235,09/19/2013 07:01:45,51548.67324,2,1,-0.076687001,3.284956694,0,1.098064418,0,3.646332853,0,0,0,0,0
5268,58758.73886,09/19/2013 07:01:55,51558.6886,2,1,-0.076651938,3.285119534,0,1.098277797,0,3.647033794,0,0,0,0,0
5269,58768.75774,09/19/2013 07:02:05,51568.70748,2,1,-0.076687001,3.284956694,0,1.098491252,0,3.647734987,-3.2568E-05,0,0,0,0
5270,58778.76981,09/19/2013 07:02:15,51578.71955,2,1,-0.076757118,3.284793615,0,1.098704571,0,3.648435727,-3.26157E-05,0,0,0,0
5271,58788.78519,09/19/2013 07:02:25,51588.73493,2,1,-0.076722056,3.284793615,0,1.098917954,0,3.649136681,-3.26157E-05,0,0,0,0
5272,58798.80063,09/19/2013 07:02:35,51598.75037,2,1,-0.076722056,3.284793615,0,1.099131342,0,3.649837648,0,0,0,0,0
5273,58808.81608,09/19/2013 07:02:45,51608.76582,2,1,-0.076687001,3.284956694,0,1.099344733,0,3.650538624,0,0,0,0,0
5274,58818.83154,09/19/2013 07:02:55,51618.78127,2,1,-0.076687001,3.284956694,0,1.099558124,0,3.651239604,-3.2568E-05,0,0,0,0
5275,58828.84697,09/19/2013 07:03:05,51628.7967,2,1,-0.076722056,3.284956694,0,1.099771507,0,3.651940554,0,0,0,0,0
5276,58838.86244,09/19/2013 07:03:15,51638.81217,2,1,-0.076722056,3.284956694,0,1.099984903,0,3.652641546,0,0,0,0,0
5277,58848.87787,09/19/2013 07:03:25,51648.82761,2,1,-0.076687001,3.284793615,0,1.100198293,0,3.653342515,-3.26157E-05,0,0,0,0
5278,58858.89332,09/19/2013 07:03:35,51658.84305,2,1,-0.076687001,3.284956694,0,1.100411683,0,3.654043485,3.26157E-05,0,0,0,0
5279,58868.90874,09/19/2013 07:03:45,51668.85848,2,1,-0.076687001,3.284793615,0,1.100625072,0,3.65474445,-3.26157E-05,0,0,0,0
5280,58878.92426,09/19/2013 07:03:55,51678.87399,2,1,-0.076687001,3.284956694,0,1.100838471,0,3.655445448,3.26157E-05,0,0,0,0
5281,58888.93973,09/19/2013 07:04:05,51688.88946,2,1,-0.076722056,3.284793615,0,1.101051869,0,3.656146438,0,0,0,0,0
5282,58898.95516,09/19/2013 07:04:15,51698.9049,2,1,-0.076757118,3.284956694,0,1.101265262,0,3.656847414,0,0,0,0,0
5283,58908.97065,09/19/2013 07:04:25,51708.92039,2,1,-0.076687001,3.284956694,0,1.101478658,0,3.657548399,3.26157E-05,0,0,0,0
5284,58918.98609,09/19/2013 07:04:35,51718.93583,2,1,-0.076616876,3.285119534,0,1.10169205,0,3.65824937,6.51836E-05,0,0,0,0
5285,58929.00142,09/19/2013 07:04:45,51728.95115,2,1,-0.076722056,3.284793615,0,1.10190545,0,3.658950364,0,0,0,0,0
5286,58939.01685,09/19/2013 07:04:55,51738.96659,2,1,-0.076687001,3.285119534,0,1.102118862,0,3.659651398,3.2568E-05,0,0,0,0
5287,58949.03238,09/19/2013 07:05:05,51748.98211,2,1,-0.076651938,3.284956694,0,1.102332269,0,3.660352414,0,0,0,0,0
5288,58959.04776,09/19/2013 07:05:15,51758.99749,2,1,-0.076687001,3.284956694,0,1.102545677,0,3.661053431,6.51836E-05,0,0,0,0
5289,58969.0632,09/19/2013 07:05:25,51769.01293,2,1,-0.076757118,3.284793615,0,1.102759087,0,3.661754454,-3.26157E-05,0,0,0,0
5290,58979.07864,09/19/2013 07:05:35,51779.02837,2,1,-0.076722056,3.284630775,0,1.102972503,0,3.662455493,-6.51836E-05,0,0,0,0
5291,58989.09415,09/19/2013 07:05:45,51789.04389,2,1,-0.076722056,3.284793615,0,1.103185919,0,3.663156534,0,0,0,0,0
5292,58999.10989,09/19/2013 07:05:55,51799.05963,2,1,-0.076722056,3.284793615,0,1.103399335,0,3.66385757,-3.26157E-05,0,0,0,0
5293,59009.12505,09/19/2013 07:06:05,51809.07479,2,1,-0.076722056,3.284630775,0,1.103612743,0,3.664558582,-3.2568E-05,0,0,0,0
5294,59019.14052,09/19/2013 07:06:15,51819.09026,2,1,-0.076687001,3.285119534,0,1.103826154,0,3.6652596,6.51836E-05,0,0,0,0
5295,59029.15589,09/19/2013 07:06:25,51829.10562,2,1,-0.076687001,3.284793615,0,1.104039555,0,3.665960589,0,0,0,0,0
5296,59039.1713,09/19/2013 07:06:35,51839.12104,2,1,-0.076687001,3.284956694,0,1.104252967,0,3.666661608,0,0,0,0,0
5297,59049.18682,09/19/2013 07:06:45,51849.13655,2,1,-0.076722056,3.284956694,0,1.104466376,0,3.66736262,0,0,0,0,0
5298,59059.20227,09/19/2013 07:06:55,51859.15201,2,1,-0.076722056,3.284793615,0,1.104679782,0,3.668063617,3.2568E-05,0,0,0,0
5299,59069.21769,09/19/2013 07:07:05,51869.16743,2,1,-0.076687001,3.284956694,0,1.104893189,0,3.66876462,0,0,0,0,0
5300,59079.23308,09/19/2013 07:07:15,51879.18282,2,1,-0.076722056,3.284630775,0,1.105106591,0,3.669465603,-6.51836E-05,0,0,0,0
5301,59089.24986,09/19/2013 07:07:25,51889.1996,2,1,-0.076687001,3.284956694,0,1.105320015,0,3.670166658,3.26157E-05,0,0,0,0
5302,59099.26403,09/19/2013 07:07:35,51899.21376,2,1,-0.076687001,3.284630775,0,1.105533383,0,3.670867531,0,0,0,0,0
5303,59109.27941,09/19/2013 07:07:45,51909.22915,2,1,-0.076722056,3.284793615,0,1.105746775,0,3.671568485,0,0,0,0,0
5304,59119.29485,09/19/2013 07:07:56,51919.24459,2,1,-0.076722056,3.284793615,0,1.105960164,0,3.672269423,3.2568E-05,0,0,0,0
5305,59129.31043,09/19/2013 07:08:06,51929.26016,2,1,-0.076722056,3.284630775,0,1.106173557,0,3.672970369,-3.2568E-05,0,0,0,0
5306,59139.32594,09/19/2013 07:08:16,51939.27568,2,1,-0.076687001,3.284793615,0,1.106386947,0,3.673671312,-3.26157E-05,0,0,0,0
5307,59149.34208,09/19/2013 07:08:26,51949.29181,2,1,-0.076687001,3.284793615,0,1.10660035,0,3.674372288,0,0,0,0,0
5308,59159.35672,09/19/2013 07:08:36,51959.30645,2,1,-0.076687001,3.284630775,0,1.106813714,0,3.675073141,-3.2568E-05,0,0,0,0
5309,59169.37209,09/19/2013 07:08:46,51969.32183,2,1,-0.076687001,3.284630775,0,1.107027097,0,3.675774051,-3.2568E-05,0,0,0,0
5310,59179.38761,09/19/2013 07:08:56,51979.33735,2,1,-0.076687001,3.284793615,0,1.107240478,0,3.676474953,3.2568E-05,0,0,0,0
5311,59189.40297,09/19/2013 07:09:06,51989.35271,2,1,-0.076722056,3.284630775,0,1.107453844,0,3.677175808,0,0,0,0,0
5312,59199.41841,09/19/2013 07:09:16,51999.36814,2,1,-0.076687001,3.284793615,0,1.107667213,0,3.677876674,3.2568E-05,0,0,0,0
5313,59209.43386,09/19/2013 07:09:26,52009.38359,2,1,-0.076687001,3.284793615,0,1.10788058,0,3.67857753,0,0,0,0,0
5314,59219.44931,09/19/2013 07:09:36,52019.39905,2,1,-0.076722056,3.284630775,0,1.108093937,0,3.679278357,-6.51836E-05,0,0,0,0
5315,59229.46475,09/19/2013 07:09:46,52029.41448,2,1,-0.076757118,3.284630775,0,1.108307298,0,3.67997919,3.26157E-05,0,0,0,0
5316,59239.4802,09/19/2013 07:09:56,52039.42993,2,1,-0.076687001,3.284630775,0,1.108520658,0,3.68068002,0,0,0,0,0
5317,59249.49564,09/19/2013 07:10:06,52049.44538,2,1,-0.076651938,3.284956694,0,1.10873402,0,3.681380853,3.26157E-05,0,0,0,0
5318,59259.51108,09/19/2013 07:10:16,52059.46082,2,1,-0.076722056,3.284630775,0,1.108947385,0,3.682081697,-3.2568E-05,0,0,0,0
5319,59269.52652,09/19/2013 07:10:26,52069.47626,2,1,-0.076687001,3.284630775,0,1.109160745,0,3.682782521,0,0,0,0,0
5320,59279.54197,09/19/2013 07:10:36,52079.49171,2,1,-0.076722056,3.284630775,0,1.109374094,0,3.683483312,-3.2568E-05,0,0,0,0
5321,59289.55742,09/19/2013 07:10:46,52089.50716,2,1,-0.076651938,3.284956694,0,1.109587441,0,3.684184094,0,0,0,0,0
5322,59299.57285,09/19/2013 07:10:56,52099.52259,2,1,-0.076722056,3.284630775,0,1.109800788,0,3.684884873,0,0,0,0,0
5323,59309.58831,09/19/2013 07:11:06,52109.53805,2,1,-0.076687001,3.284630775,0,1.11001413,0,3.685585642,3.26157E-05,0,0,0,0
5324,59319.6038,09/19/2013 07:11:16,52119.55354,2,1,-0.076651938,3.284956694,0,1.110227479,0,3.686286424,6.51836E-05,0,0,0,0
5325,59329.61927,09/19/2013 07:11:26,52129.56901,2,1,-0.076651938,3.284793615,0,1.110440822,0,3.68698719,3.2568E-05,0,0,0,0
5326,59339.63464,09/19/2013 07:11:36,52139.58438,2,1,-0.076651938,3.284793615,0,1.110654163,0,3.687687949,3.2568E-05,0,0,0,0
5327,59349.65007,09/19/2013 07:11:46,52149.59981,2,1,-0.076651938,3.284630775,0,1.110867493,0,3.688388669,0,0,0,0,0
5328,59359.66559,09/19/2013 07:11:56,52159.61533,2,1,-0.076651938,3.284956694,0,1.111080836,0,3.689089429,3.26157E-05,0,0,0,0
5329,59369.68099,09/19/2013 07:12:06,52169.63072,2,1,-0.076651938,3.284793615,0,1.111294175,0,3.689790175,3.2568E-05,0,0,0,0
5330,59379.69643,09/19/2013 07:12:16,52179.64617,2,1,-0.076687001,3.284630775,0,1.111507513,0,3.690490918,0,0,0,0,0
5331,59389.71186,09/19/2013 07:12:26,52189.6616,2,1,-0.076722056,3.284467697,0,1.111720844,0,3.691191635,-6.51836E-05,0,0,0,0
5332,59399.7273,09/19/2013 07:12:36,52199.67704,2,1,-0.076687001,3.284630775,0,1.111934169,0,3.69189233,0,0,0,0,0
5333,59409.74401,09/19/2013 07:12:46,52209.69375,2,1,-0.076722056,3.284630775,0,1.112147534,0,3.692593155,3.26157E-05,0,0,0,0
5334,59419.75827,09/19/2013 07:12:56,52219.708,2,1,-0.076651938,3.284793615,0,1.112360836,0,3.693293776,3.2568E-05,0,0,0,0
5335,59429.77365,09/19/2013 07:13:06,52229.72339,2,1,-0.076687001,3.284630775,0,1.112574167,0,3.693994488,-3.2568E-05,0,0,0,0
5336,59439.78907,09/19/2013 07:13:16,52239.73881,2,1,-0.076651938,3.284630775,0,1.112787486,0,3.694695162,3.26157E-05,0,0,0,0
5337,59449.80465,09/19/2013 07:13:26,52249.75439,2,1,-0.076687001,3.284467697,0,1.113000808,0,3.695395845,-6.51836E-05,0,0,0,0
5338,59459.82004,09/19/2013 07:13:36,52259.76978,2,1,-0.076687001,3.284630775,0,1.11321412,0,3.696096497,3.26157E-05,0,0,0,0
5339,59469.8354,09/19/2013 07:13:46,52269.78514,2,1,-0.076651938,3.284630775,0,1.113427438,0,3.696797163,0,0,0,0,0
5340,59479.85084,09/19/2013 07:13:56,52279.80058,2,1,-0.076687001,3.284467697,0,1.113640759,0,3.697497837,0,0,0,0,0
5341,59489.86629,09/19/2013 07:14:06,52289.81603,2,1,-0.076651938,3.284630775,0,1.113854086,0,3.698198531,3.26157E-05,0,0,0,0
5342,59499.88173,09/19/2013 07:14:16,52299.83147,2,1,-0.076651938,3.284630775,0,1.114067411,0,3.698899213,-3.2568E-05,0,0,0,0
5343,59509.89717,09/19/2013 07:14:26,52309.84691,2,1,-0.076687001,3.284467697,0,1.114280725,0,3.699599862,0,0,0,0,0
5344,59519.91263,09/19/2013 07:14:36,52319.86237,2,1,-0.076722056,3.284467697,0,1.114494039,0,3.70030051,-3.26157E-05,0,0,0,0
5345,59529.92807,09/19/2013 07:14:46,52329.8778,2,1,-0.076687001,3.284630775,0,1.114707351,0,3.70100115,0,0,0,0,0
5346,59539.94351,09/19/2013 07:14:56,52339.89324,2,1,-0.076687001,3.284467697,0,1.114920665,0,3.701701794,3.2568E-05,0,0,0,0
5347,59549.95896,09/19/2013 07:15:06,52349.90869,2,1,-0.076651938,3.284630775,0,1.115133986,0,3.702402458,0,0,0,0,0
5348,59559.9744,09/19/2013 07:15:16,52359.92413,2,1,-0.076651938,3.284630775,0,1.115347306,0,3.703103121,0,0,0,0,0
5349,59569.98985,09/19/2013 07:15:26,52369.93959,2,1,-0.076687001,3.284467697,0,1.115560629,0,3.703803789,0,0,0,0,0
5350,59580.00534,09/19/2013 07:15:36,52379.95508,2,1,-0.076722056,3.284467697,0,1.115773946,0,3.704504439,0,0,0,0,0
5351,59590.02074,09/19/2013 07:15:46,52389.97048,2,1,-0.076651938,3.284630775,0,1.115987268,0,3.705205105,3.26157E-05,0,0,0,0
5352,59600.03624,09/19/2013 07:15:56,52399.98597,2,1,-0.076687001,3.284630775,0,1.116200585,0,3.705905754,3.26157E-05,0,0,0,0
5353,59610.05162,09/19/2013 07:16:06,52410.00136,2,1,-0.076651938,3.284630775,0,1.116413903,0,3.706606407,3.26157E-05,0,0,0,0
5354,59620.06706,09/19/2013 07:16:16,52420.0168,2,1,-0.076651938,3.284630775,0,1.116627226,0,3.707307069,6.51836E-05,0,0,0,0
5355,59630.08257,09/19/2013 07:16:26,52430.03231,2,1,-0.076687001,3.284467697,0,1.116840552,0,3.708007742,-3.26157E-05,0,0,0,0
5356,59640.09795,09/19/2013 07:16:36,52440.04768,2,1,-0.076687001,3.284630775,0,1.117053873,0,3.708708398,3.26157E-05,0,0,0,0
5357,59650.11346,09/19/2013 07:16:46,52450.0632,2,1,-0.076616876,3.284630775,0,1.1172672,0,3.709409071,3.26157E-05,0,0,0,0
5358,59660.12897,09/19/2013 07:16:56,52460.07871,2,1,-0.076687001,3.284467697,0,1.117480536,0,3.710109769,0,0,0,0,0
5359,59670.14428,09/19/2013 07:17:06,52470.09402,2,1,-0.076651938,3.284467697,0,1.117693862,0,3.710810437,3.2568E-05,0,0,0,0
5360,59680.15973,09/19/2013 07:17:16,52480.10947,2,1,-0.076757118,3.284304857,0,1.117907192,0,3.71151112,-3.2568E-05,0,0,0,0
5361,59690.17519,09/19/2013 07:17:26,52490.12492,2,1,-0.076687001,3.284467697,0,1.118120523,0,3.712211803,-3.26157E-05,0,0,0,0
5362,59700.19076,09/19/2013 07:17:36,52500.14049,2,1,-0.076651938,3.284467697,0,1.11833387,0,3.712912535,-3.26157E-05,0,0,0,0
5363,59710.20613,09/19/2013 07:17:46,52510.15586,2,1,-0.076651938,3.284467697,0,1.118547209,0,3.713613239,0,0,0,0,0
5364,59720.2215,09/19/2013 07:17:56,52520.17124,2,1,-0.076651938,3.284467697,0,1.118760553,0,3.714313957,0,0,0,0,0
5365,59730.23844,09/19/2013 07:18:06,52530.18817,2,1,-0.076687001,3.284467697,0,1.118973926,0,3.715014769,0,0,0,0,0
5366,59740.25246,09/19/2013 07:18:16,52540.2022,2,1,-0.076722056,3.284467697,0,1.11918724,0,3.715715392,-3.26157E-05,0,0,0,0
5367,59750.26791,09/19/2013 07:18:26,52550.21764,2,1,-0.076687001,3.284630775,0,1.119400582,0,3.716416104,9.77516E-05,0,0,0,0
5368,59760.28335,09/19/2013 07:18:37,52560.23309,2,1,-0.076687001,3.284467697,0,1.119613918,0,3.717116793,-3.26157E-05,0,0,0,0
5369,59770.29874,09/19/2013 07:18:47,52570.24847,2,1,-0.076722056,3.284467697,0,1.119827256,0,3.717817488,0,0,0,0,0
5370,59780.31424,09/19/2013 07:18:57,52580.26398,2,1,-0.076687001,3.284467697,0,1.1200406,0,3.718518205,0,0,0,0,0
5371,59790.32971,09/19/2013 07:19:07,52590.27945,2,1,-0.076687001,3.284467697,0,1.120253935,0,3.71921889,0,0,0,0,0
5372,59800.33042,09/19/2013 07:19:17,52600.28016,2,1,-0.076687001,3.284630775,0,1.120466961,0,3.719918561,3.26157E-05,0,0,0,0
5373,59810.34491,09/19/2013 07:19:27,52610.29465,2,1,-0.076687001,3.284467697,0,1.120680288,0,3.720619214,0,0,0,0,0
5374,59820.36039,09/19/2013 07:19:37,52620.31012,2,1,-0.076687001,3.284304857,0,1.120893643,0,3.721319961,-3.2568E-05,0,0,0,0
5375,59830.37579,09/19/2013 07:19:47,52630.32553,2,1,-0.076687001,3.284467697,0,1.121106988,0,3.722020671,0,0,0,0,0
5376,59840.39123,09/19/2013 07:19:57,52640.34096,2,1,-0.076687001,3.284467697,0,1.121320329,0,3.722721372,3.2568E-05,0,0,0,0
5377,59850.40699,09/19/2013 07:20:07,52650.35673,2,1,-0.076687001,3.284630775,0,1.121533686,0,3.723422121,3.26157E-05,0,0,0,0
5378,59860.42213,09/19/2013 07:20:17,52660.37187,2,1,-0.076651938,3.284467697,0,1.121747015,0,3.724122781,3.2568E-05,0,0,0,0
5379,59870.43756,09/19/2013 07:20:27,52670.38729,2,1,-0.076651938,3.284467697,0,1.12196036,0,3.724823487,0,0,0,0,0
5380,59880.453,09/19/2013 07:20:37,52680.40273,2,1,-0.076687001,3.284304857,0,1.122173702,0,3.725524186,-3.2568E-05,0,0,0,0
5381,59890.46845,09/19/2013 07:20:47,52690.41819,2,1,-0.076687001,3.284467697,0,1.122387044,0,3.726224884,6.5136E-05,0,0,0,0
5382,59900.48395,09/19/2013 07:20:57,52700.43369,2,1,-0.076757118,3.284142017,0,1.122600382,0,3.72692557,-3.2568E-05,0,0,0,0
5383,59910.49933,09/19/2013 07:21:07,52710.44907,2,1,-0.076687001,3.284467697,0,1.122813724,0,3.727626264,3.2568E-05,0,0,0,0
5384,59920.51484,09/19/2013 07:21:17,52720.46458,2,1,-0.076651938,3.284304857,0,1.123027061,0,3.728326941,0,0,0,0,0
5385,59930.53021,09/19/2013 07:21:27,52730.47995,2,1,-0.076651938,3.284467697,0,1.1232404,0,3.729027626,0,0,0,0,0
5386,59940.54579,09/19/2013 07:21:37,52740.49552,2,1,-0.076687001,3.284467697,0,1.123453748,0,3.729728335,3.2568E-05,0,0,0,0
5387,59950.56112,09/19/2013 07:21:47,52750.51086,2,1,-0.076687001,3.284467697,0,1.123667075,0,3.73042898,3.2568E-05,0,0,0,0
5388,59960.57656,09/19/2013 07:21:57,52760.5263,2,1,-0.076687001,3.284304857,0,1.123880409,0,3.731129646,0,0,0,0,0
5389,59970.59199,09/19/2013 07:22:07,52770.54173,2,1,-0.076722056,3.284304857,0,1.12409374,0,3.7318303,-3.2568E-05,0,0,0,0
5390,59980.60745,09/19/2013 07:22:17,52780.55719,2,1,-0.076651938,3.284304857,0,1.124307071,0,3.73253095,0,0,0,0,0
5391,59990.62288,09/19/2013 07:22:27,52790.57262,2,1,-0.076687001,3.284304857,0,1.124520388,0,3.733231557,-3.2568E-05,0,0,0,0
5392,60000.63832,09/19/2013 07:22:37,52800.58806,2,1,-0.076651938,3.284467697,0,1.124733706,0,3.733932166,3.2568E-05,0,0,0,0
5393,60010.65386,09/19/2013 07:22:47,52810.60359,2,1,-0.076687001,3.284142017,0,1.124947032,0,3.734632799,0,0,0,0,0
5394,60020.66923,09/19/2013 07:22:57,52820.61897,2,1,-0.076651938,3.284467697,0,1.125160352,0,3.735333412,0,0,0,0,0
5395,60030.68469,09/19/2013 07:23:07,52830.63442,2,1,-0.076651938,3.284304857,0,1.12537368,0,3.73603405,6.51836E-05,0,0,0,0
5396,60040.70011,09/19/2013 07:23:17,52840.64985,2,1,-0.076687001,3.284304857,0,1.125587004,0,3.736734672,0,0,0,0,0
5397,60050.71562,09/19/2013 07:23:27,52850.66536,2,1,-0.076616876,3.284467697,0,1.125800323,0,3.737435283,6.5136E-05,0,0,0,0
5398,60060.73231,09/19/2013 07:23:37,52860.68205,2,1,-0.076722056,3.284142017,0,1.126013669,0,3.738135977,-3.2568E-05,0,0,0,0
5399,60070.74666,09/19/2013 07:23:47,52870.69639,2,1,-0.076687001,3.284304857,0,1.126226961,0,3.738836494,-3.2568E-05,0,0,0,0
5400,60080.76188,09/19/2013 07:23:57,52880.71162,2,1,-0.076687001,3.284304857,0,1.126440272,0,3.739537073,3.2568E-05,0,0,0,0
5401,60090.77732,09/19/2013 07:24:07,52890.72706,2,1,-0.076687001,3.284142017,0,1.126653592,0,3.74023768,-3.2568E-05,0,0,0,0
5402,60100.79278,09/19/2013 07:24:17,52900.74252,2,1,-0.076687001,3.284304857,0,1.126866912,0,3.740938279,0,0,0,0,0
5403,60110.80822,09/19/2013 07:24:27,52910.75795,2,1,-0.076687001,3.284142017,0,1.127080228,0,3.741638869,0,0,0,0,0
5404,60120.82365,09/19/2013 07:24:37,52920.77339,2,1,-0.076651938,3.284304857,0,1.127293536,0,3.742339433,0,0,0,0,0
