Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
7946,85577.12001,11/06/2013 08:14:50,78377.11171,2,1,-0.076651938,3.104574919,0,1.669236545,0,5.384370695,3.2568E-05,0,0,0,0
7947,85587.13543,11/06/2013 08:15:00,78387.12713,2,1,-0.076616876,3.104249001,0,1.669449839,0,5.385032817,-3.26157E-05,0,0,0,0
7948,85597.15086,11/06/2013 08:15:10,78397.14256,2,1,-0.076616876,3.104249001,0,1.669663137,0,5.385694933,6.5136E-05,0,0,0,0
7949,85607.16631,11/06/2013 08:15:20,78407.15801,2,1,-0.076616876,3.104086161,0,1.669876428,0,5.386357007,0,0,0,0,0
7950,85617.18173,11/06/2013 08:15:30,78417.17343,2,1,-0.076651938,3.104086161,0,1.670089707,0,5.387019025,3.2568E-05,0,0,0,0
7951,85627.19725,11/06/2013 08:15:40,78427.18895,2,1,-0.076651938,3.103923321,0,1.670302995,0,5.387681053,0,0,0,0,0
7952,85637.21262,11/06/2013 08:15:50,78437.20432,2,1,-0.076651938,3.103923321,0,1.670516266,0,5.388343014,0,0,0,0,0
7953,85647.22813,11/06/2013 08:16:00,78447.21983,2,1,-0.076687001,3.103597403,0,1.670729547,0,5.389004984,3.26157E-05,0,0,0,0
7954,85657.24349,11/06/2013 08:16:10,78457.23519,2,1,-0.076687001,3.103434324,0,1.670942825,0,5.389666923,-3.26157E-05,0,0,0,0
7955,85667.259,11/06/2013 08:16:20,78467.2507,2,1,-0.076687001,3.103434324,0,1.671156107,0,5.390328854,-3.26157E-05,0,0,0,0
7956,85677.27442,11/06/2013 08:16:30,78477.26612,2,1,-0.076616876,3.103434324,0,1.671369391,0,5.390990772,-3.26157E-05,0,0,0,0
7957,85687.28981,11/06/2013 08:16:41,78487.28151,2,1,-0.076651938,3.103271484,0,1.671582677,0,5.391652675,-3.2568E-05,0,0,0,0
7958,85697.30524,11/06/2013 08:16:51,78497.29694,2,1,-0.076687001,3.103108406,0,1.671795957,0,5.392314543,-3.26157E-05,0,0,0,0
7959,85707.32068,11/06/2013 08:17:01,78507.31238,2,1,-0.076687001,3.103108406,0,1.672009238,0,5.392976392,0,0,0,0,0
7960,85717.33631,11/06/2013 08:17:11,78517.32801,2,1,-0.076687001,3.102945566,0,1.672222525,0,5.393638239,-3.2568E-05,0,0,0,0
7961,85727.35157,11/06/2013 08:17:21,78527.34327,2,1,-0.076651938,3.102945566,0,1.672435801,0,5.394300033,-3.2568E-05,0,0,0,0
7962,85737.367,11/06/2013 08:17:31,78537.3587,2,1,-0.076651938,3.102782488,0,1.672649089,0,5.394961845,0,0,0,0,0
7963,85747.38245,11/06/2013 08:17:41,78547.37415,2,1,-0.076687001,3.102782488,0,1.672862363,0,5.395623592,0,0,0,0,0
7964,85757.39793,11/06/2013 08:17:51,78557.38963,2,1,-0.076651938,3.102619648,0,1.673075627,0,5.396285292,3.2568E-05,0,0,0,0
7965,85767.41332,11/06/2013 08:18:01,78567.40502,2,1,-0.076687001,3.102456808,0,1.673288893,0,5.396946978,0,0,0,0,0
7966,85777.42893,11/06/2013 08:18:11,78577.42063,2,1,-0.076616876,3.102619648,0,1.673502163,0,5.397608654,6.51836E-05,0,0,0,0
7967,85787.44421,11/06/2013 08:18:21,78587.43591,2,1,-0.076651938,3.10229373,0,1.673715423,0,5.398270279,-9.77516E-05,0,0,0,0
7968,85797.45972,11/06/2013 08:18:31,78597.45142,2,1,-0.076616876,3.102456808,0,1.673928699,0,5.398931933,0,0,0,0,0
7969,85807.4751,11/06/2013 08:18:41,78607.4668,2,1,-0.076651938,3.10229373,0,1.674141959,0,5.39959352,0,0,0,0,0
7970,85817.49053,11/06/2013 08:18:51,78617.48223,2,1,-0.076687001,3.101967812,0,1.674355227,0,5.400255109,-9.77993E-05,0,0,0,0
7971,85827.50604,11/06/2013 08:19:01,78627.49774,2,1,-0.076687001,3.101967812,0,1.674568497,0,5.400916687,-6.51836E-05,0,0,0,0
7972,85837.52137,11/06/2013 08:19:11,78637.51307,2,1,-0.076616876,3.101967812,0,1.67478176,0,5.401578227,-3.26157E-05,0,0,0,0
7973,85847.53681,11/06/2013 08:19:21,78647.52851,2,1,-0.076651938,3.101641893,0,1.674995026,0,5.402239755,-9.77993E-05,0,0,0,0
7974,85857.55234,11/06/2013 08:19:31,78657.54403,2,1,-0.076651938,3.101641893,0,1.675208298,0,5.402901282,-6.51836E-05,0,0,0,0
7975,85867.56777,11/06/2013 08:19:41,78667.55947,2,1,-0.076616876,3.101804972,0,1.675421573,0,5.403562793,6.51836E-05,0,0,0,0
7976,85877.58332,11/06/2013 08:19:51,78677.57502,2,1,-0.076687001,3.101479053,0,1.675634842,0,5.404224269,-3.2568E-05,0,0,0,0
7977,85887.59866,11/06/2013 08:20:01,78687.59036,2,1,-0.076616876,3.101641893,0,1.675848104,0,5.404885708,3.2568E-05,0,0,0,0
7978,85897.61402,11/06/2013 08:20:11,78697.60572,2,1,-0.076651938,3.101479053,0,1.676061359,0,5.405547109,0,0,0,0,0
7979,85907.62952,11/06/2013 08:20:21,78707.62122,2,1,-0.076616876,3.101315975,0,1.67627462,0,5.406208504,0,0,0,0,0
7980,85917.64487,11/06/2013 08:20:31,78717.63657,2,1,-0.076651938,3.101153135,0,1.676487883,0,5.406869888,0,0,0,0,0
7981,85927.66032,11/06/2013 08:20:41,78727.65202,2,1,-0.076651938,3.100990057,0,1.676701139,0,5.407531233,-6.51836E-05,0,0,0,0
7982,85937.67575,11/06/2013 08:20:51,78737.66745,2,1,-0.076651938,3.100990057,0,1.676914395,0,5.408192558,-3.26157E-05,0,0,0,0
7983,85947.69126,11/06/2013 08:21:01,78747.68296,2,1,-0.076651938,3.100990057,0,1.677127661,0,5.408853888,6.5136E-05,0,0,0,0
7984,85957.70669,11/06/2013 08:21:11,78757.69839,2,1,-0.076616876,3.100827217,0,1.677340932,0,5.409515216,0,0,0,0,0
7985,85967.72208,11/06/2013 08:21:21,78767.71378,2,1,-0.076616876,3.100827217,0,1.677554192,0,5.410176493,0,0,0,0,0
7986,85977.73751,11/06/2013 08:21:31,78777.72921,2,1,-0.076616876,3.100664377,0,1.677767454,0,5.410837757,-3.2568E-05,0,0,0,0
7987,85987.75295,11/06/2013 08:21:41,78787.74465,2,1,-0.076651938,3.100501299,0,1.677980717,0,5.411499004,0,0,0,0,0
7988,85997.76848,11/06/2013 08:21:51,78797.76018,2,1,-0.076687001,3.100338459,0,1.678193983,0,5.412160239,-3.2568E-05,0,0,0,0
7989,86007.78382,11/06/2013 08:22:01,78807.77552,2,1,-0.076651938,3.100338459,0,1.678407249,0,5.412821453,3.26157E-05,0,0,0,0
7990,86017.79926,11/06/2013 08:22:11,78817.79096,2,1,-0.076687001,3.100175381,0,1.678620526,0,5.413482682,-3.26157E-05,0,0,0,0
7991,86027.81473,11/06/2013 08:22:21,78827.80643,2,1,-0.076651938,3.100175381,0,1.678833801,0,5.414143883,-3.26157E-05,0,0,0,0
7992,86037.83014,11/06/2013 08:22:31,78837.82184,2,1,-0.076687001,3.100012541,0,1.679047072,0,5.414805055,-3.2568E-05,0,0,0,0
7993,86047.84566,11/06/2013 08:22:41,78847.83736,2,1,-0.076687001,3.100012541,0,1.679260351,0,5.415466227,3.26157E-05,0,0,0,0
7994,86057.86102,11/06/2013 08:22:51,78857.85272,2,1,-0.076687001,3.099849463,0,1.679473616,0,5.416127342,0,0,0,0,0
7995,86067.87648,11/06/2013 08:23:01,78867.86818,2,1,-0.076651938,3.099686623,0,1.679686889,0,5.416788462,-3.2568E-05,0,0,0,0
7996,86077.89189,11/06/2013 08:23:11,78877.88359,2,1,-0.076687001,3.099686623,0,1.679900169,0,5.41744958,-3.2568E-05,0,0,0,0
7997,86087.90739,11/06/2013 08:23:21,78887.89909,2,1,-0.076722056,3.099360704,0,1.680113447,0,5.418110673,-6.51836E-05,0,0,0,0
7998,86097.92288,11/06/2013 08:23:31,78897.91458,2,1,-0.076651938,3.099523544,0,1.680326735,0,5.418771777,3.2568E-05,0,0,0,0
7999,86107.93821,11/06/2013 08:23:41,78907.92991,2,1,-0.076722056,3.099197865,0,1.680540021,0,5.419432856,-3.2568E-05,0,0,0,0
8000,86117.95365,11/06/2013 08:23:51,78917.94535,2,1,-0.076687001,3.099360704,0,1.680753313,0,5.42009393,3.2568E-05,0,0,0,0
8001,86127.9691,11/06/2013 08:24:01,78927.9608,2,1,-0.076651938,3.099360704,0,1.680966607,0,5.420754993,3.2568E-05,0,0,0,0
8002,86137.98453,11/06/2013 08:24:11,78937.97623,2,1,-0.076687001,3.099034786,0,1.681179897,0,5.421416026,0,0,0,0,0
8003,86148.00011,11/06/2013 08:24:21,78947.99181,2,1,-0.076687001,3.099197865,0,1.6813932,0,5.422077076,3.26157E-05,0,0,0,0
8004,86158.01547,11/06/2013 08:24:31,78958.00717,2,1,-0.076651938,3.099034786,0,1.681606499,0,5.422738097,6.51836E-05,0,0,0,0
8005,86168.03093,11/06/2013 08:24:41,78968.02263,2,1,-0.076651938,3.098871946,0,1.681819802,0,5.423399107,-3.2568E-05,0,0,0,0
8006,86178.04627,11/06/2013 08:24:51,78978.03797,2,1,-0.076616876,3.098871946,0,1.682033095,0,5.424060069,0,0,0,0,0
8007,86188.06172,11/06/2013 08:25:01,78988.05342,2,1,-0.076687001,3.098871946,0,1.682246399,0,5.424721048,6.51836E-05,0,0,0,0
8008,86198.07866,11/06/2013 08:25:11,78998.07036,2,1,-0.076651938,3.098708868,0,1.682459738,0,5.425382111,0,0,0,0,0
8009,86208.09278,11/06/2013 08:25:21,79008.08448,2,1,-0.076651938,3.098546028,0,1.682673015,0,5.426042965,0,0,0,0,0
8010,86218.10803,11/06/2013 08:25:31,79018.09973,2,1,-0.076687001,3.09838295,0,1.682886312,0,5.426703865,0,0,0,0,0
8011,86228.12355,11/06/2013 08:25:41,79028.11525,2,1,-0.076687001,3.09822011,0,1.683099623,0,5.427364786,-6.51836E-05,0,0,0,0
8012,86238.13889,11/06/2013 08:25:51,79038.13059,2,1,-0.076687001,3.098057032,0,1.683312926,0,5.428025664,-3.26157E-05,0,0,0,0
8013,86248.15433,11/06/2013 08:26:01,79048.14603,2,1,-0.076651938,3.09838295,0,1.68352623,0,5.428686527,3.2568E-05,0,0,0,0
8014,86258.16977,11/06/2013 08:26:11,79058.16147,2,1,-0.076651938,3.09822011,0,1.683739531,0,5.429347362,3.26157E-05,0,0,0,0
8015,86268.18521,11/06/2013 08:26:21,79068.17691,2,1,-0.076687001,3.098057032,0,1.683952828,0,5.430008165,0,0,0,0,0
8016,86278.20067,11/06/2013 08:26:31,79078.19237,2,1,-0.076687001,3.097731352,0,1.684166126,0,5.430668956,-3.2568E-05,0,0,0,0
8017,86288.21609,11/06/2013 08:26:41,79088.20779,2,1,-0.076616876,3.097894192,0,1.684379435,0,5.431329754,-3.2568E-05,0,0,0,0
8018,86298.23153,11/06/2013 08:26:51,79098.22323,2,1,-0.076687001,3.097568274,0,1.684592744,0,5.431990532,-3.26157E-05,0,0,0,0
8019,86308.24696,11/06/2013 08:27:01,79108.23866,2,1,-0.076651938,3.097731352,0,1.684806047,0,5.432651273,3.26157E-05,0,0,0,0
8020,86318.26243,11/06/2013 08:27:11,79118.25413,2,1,-0.076687001,3.097405434,0,1.685019344,0,5.433311977,-3.2568E-05,0,0,0,0
8021,86328.2779,11/06/2013 08:27:22,79128.2696,2,1,-0.076687001,3.097242355,0,1.68523265,0,5.433972683,-3.26157E-05,0,0,0,0
8022,86338.29334,11/06/2013 08:27:32,79138.28504,2,1,-0.076651938,3.097405434,0,1.685445946,0,5.434633347,0,0,0,0,0
8023,86348.30879,11/06/2013 08:27:42,79148.30049,2,1,-0.076651938,3.097405434,0,1.685659242,0,5.435293985,0,0,0,0,0
8024,86358.32432,11/06/2013 08:27:52,79158.31602,2,1,-0.076616876,3.097242355,0,1.685872531,0,5.435954579,3.2568E-05,0,0,0,0
8025,86368.33958,11/06/2013 08:28:02,79168.33128,2,1,-0.076651938,3.097079515,0,1.686085824,0,5.436615167,-3.2568E-05,0,0,0,0
8026,86378.35503,11/06/2013 08:28:12,79178.34673,2,1,-0.076651938,3.096753597,0,1.686299122,0,5.43727575,-3.2568E-05,0,0,0,0
8027,86388.37047,11/06/2013 08:28:22,79188.36217,2,1,-0.076651938,3.097079515,0,1.686512416,0,5.437936302,3.26157E-05,0,0,0,0
8028,86398.38597,11/06/2013 08:28:32,79198.37767,2,1,-0.076687001,3.096590519,0,1.68672571,0,5.438596831,-6.51836E-05,0,0,0,0
8029,86408.40133,11/06/2013 08:28:42,79208.39303,2,1,-0.076687001,3.096590519,0,1.686939,0,5.439257329,0,0,0,0,0
8030,86418.41678,11/06/2013 08:28:52,79218.40848,2,1,-0.076687001,3.096427679,0,1.6871523,0,5.439917837,-3.2568E-05,0,0,0,0
8031,86428.43221,11/06/2013 08:29:02,79228.42391,2,1,-0.076651938,3.096427679,0,1.687365596,0,5.44057831,0,0,0,0,0
8032,86438.44779,11/06/2013 08:29:12,79238.43949,2,1,-0.076616876,3.096590519,0,1.687578888,0,5.441238755,3.2568E-05,0,0,0,0
8033,86448.4631,11/06/2013 08:29:22,79248.4548,2,1,-0.076581813,3.096590519,0,1.687792172,0,5.441899152,3.2568E-05,0,0,0,0
8034,86458.47852,11/06/2013 08:29:32,79258.47022,2,1,-0.076651938,3.096101761,0,1.688005459,0,5.44255954,-3.26157E-05,0,0,0,0
8035,86468.49396,11/06/2013 08:29:42,79268.48566,2,1,-0.076651938,3.096101761,0,1.688218747,0,5.44321991,0,0,0,0,0
8036,86478.5094,11/06/2013 08:29:52,79278.5011,2,1,-0.076616876,3.096101761,0,1.688432025,0,5.443880229,0,0,0,0,0
8037,86488.52485,11/06/2013 08:30:02,79288.51655,2,1,-0.076651938,3.096101761,0,1.688645301,0,5.444540523,0,0,0,0,0
8038,86498.54028,11/06/2013 08:30:12,79298.53198,2,1,-0.076722056,3.095775843,0,1.688858578,0,5.445200801,-3.26157E-05,0,0,0,0
8039,86508.55571,11/06/2013 08:30:22,79308.54741,2,1,-0.076687001,3.095613003,0,1.689071864,0,5.445861084,0,0,0,0,0
8040,86518.57128,11/06/2013 08:30:32,79318.56297,2,1,-0.076722056,3.095449924,0,1.689285139,0,5.446521312,-3.26157E-05,0,0,0,0
8041,86528.58659,11/06/2013 08:30:42,79328.57829,2,1,-0.076651938,3.095449924,0,1.689498414,0,5.447181513,-6.51836E-05,0,0,0,0
8042,86538.6021,11/06/2013 08:30:52,79338.5938,2,1,-0.076687001,3.095287085,0,1.689711691,0,5.447841705,-3.2568E-05,0,0,0,0
8043,86548.61755,11/06/2013 08:31:02,79348.60925,2,1,-0.076687001,3.095287085,0,1.689924973,0,5.448501888,0,0,0,0,0
8044,86558.63299,11/06/2013 08:31:12,79358.62469,2,1,-0.076651938,3.095287085,0,1.690138247,0,5.449162023,0,0,0,0,0
8045,86568.64833,11/06/2013 08:31:22,79368.64003,2,1,-0.076651938,3.095124006,0,1.690351526,0,5.449822153,0,0,0,0,0
8046,86578.66408,11/06/2013 08:31:32,79378.65578,2,1,-0.076616876,3.095124006,0,1.690564803,0,5.450482254,3.2568E-05,0,0,0,0
8047,86588.67923,11/06/2013 08:31:42,79388.67093,2,1,-0.076687001,3.094798326,0,1.690778071,0,5.451142305,0,0,0,0,0
8048,86598.69473,11/06/2013 08:31:52,79398.68643,2,1,-0.076651938,3.094635248,0,1.69099134,0,5.45180234,-3.26157E-05,0,0,0,0
8049,86608.71009,11/06/2013 08:32:02,79408.70179,2,1,-0.076651938,3.094635248,0,1.691204599,0,5.452462323,-3.26157E-05,0,0,0,0
8050,86618.72552,11/06/2013 08:32:12,79418.71722,2,1,-0.076687001,3.09430933,0,1.691417872,0,5.453122322,-6.51836E-05,0,0,0,0
8051,86628.741,11/06/2013 08:32:22,79428.7327,2,1,-0.076616876,3.094635248,0,1.691631145,0,5.453782306,0,0,0,0,0
8052,86638.75641,11/06/2013 08:32:32,79438.74811,2,1,-0.076687001,3.09430933,0,1.691844411,0,5.454442242,3.2568E-05,0,0,0,0
8053,86648.77185,11/06/2013 08:32:42,79448.76355,2,1,-0.076651938,3.094472408,0,1.692057684,0,5.45510218,3.26157E-05,0,0,0,0
8054,86658.78729,11/06/2013 08:32:52,79458.77899,2,1,-0.076687001,3.09414649,0,1.692270949,0,5.455762069,-3.2568E-05,0,0,0,0
8055,86668.80272,11/06/2013 08:33:02,79468.79442,2,1,-0.076651938,3.09414649,0,1.692484217,0,5.45642195,3.26157E-05,0,0,0,0
8056,86678.81816,11/06/2013 08:33:12,79478.80986,2,1,-0.076651938,3.093983412,0,1.692697482,0,5.457081796,0,0,0,0,0
8057,86688.8336,11/06/2013 08:33:22,79488.8253,2,1,-0.076687001,3.093820572,0,1.692910757,0,5.457741653,-3.2568E-05,0,0,0,0
8058,86698.84904,11/06/2013 08:33:32,79498.84074,2,1,-0.076651938,3.093820572,0,1.693124025,0,5.458401469,0,0,0,0,0
8059,86708.86448,11/06/2013 08:33:42,79508.85618,2,1,-0.076651938,3.093657494,0,1.693337296,0,5.459061269,3.2568E-05,0,0,0,0
8060,86718.87994,11/06/2013 08:33:52,79518.87164,2,1,-0.076651938,3.093494654,0,1.693550553,0,5.459721002,0,0,0,0,0
8061,86728.89536,11/06/2013 08:34:02,79528.88706,2,1,-0.076687001,3.093331575,0,1.693763812,0,5.460380724,-3.26157E-05,0,0,0,0
8062,86738.91085,11/06/2013 08:34:12,79538.90255,2,1,-0.076651938,3.093494654,0,1.693977078,0,5.461040447,3.26157E-05,0,0,0,0
8063,86748.9263,11/06/2013 08:34:22,79548.918,2,1,-0.076651938,3.093331575,0,1.694190338,0,5.46170013,0,0,0,0,0
8064,86758.94167,11/06/2013 08:34:32,79558.93337,2,1,-0.076651938,3.093331575,0,1.694403606,0,5.462359815,3.2568E-05,0,0,0,0
8065,86768.95713,11/06/2013 08:34:42,79568.94883,2,1,-0.076651938,3.093168736,0,1.694616886,0,5.463019516,-3.2568E-05,0,0,0,0
8066,86778.97254,11/06/2013 08:34:52,79578.96424,2,1,-0.076651938,3.092842817,0,1.694830163,0,5.463679183,-3.26157E-05,0,0,0,0
8067,86788.98803,11/06/2013 08:35:02,79588.97973,2,1,-0.076687001,3.092679977,0,1.69504345,0,5.464338866,-3.2568E-05,0,0,0,0
8068,86799.00348,11/06/2013 08:35:12,79598.99518,2,1,-0.076651938,3.092842817,0,1.695256737,0,5.464998526,0,0,0,0,0
8069,86809.01885,11/06/2013 08:35:22,79609.01055,2,1,-0.076687001,3.092516899,0,1.695470023,0,5.465658158,-6.51836E-05,0,0,0,0
8070,86819.03437,11/06/2013 08:35:32,79619.02607,2,1,-0.076651938,3.092679977,0,1.695683316,0,5.466317796,0,0,0,0,0
8071,86829.04973,11/06/2013 08:35:42,79629.04143,2,1,-0.076651938,3.092516899,0,1.695896606,0,5.466977401,3.2568E-05,0,0,0,0
8072,86839.06679,11/06/2013 08:35:52,79639.05849,2,1,-0.076651938,3.092354059,0,1.696109928,0,5.467637083,-3.2568E-05,0,0,0,0
8073,86849.0807,11/06/2013 08:36:02,79649.0724,2,1,-0.076651938,3.092354059,0,1.696323192,0,5.468296562,0,0,0,0,0
8074,86859.09606,11/06/2013 08:36:12,79659.08775,2,1,-0.076651938,3.092190981,0,1.696536488,0,5.468956122,0,0,0,0,0
8075,86869.11149,11/06/2013 08:36:22,79669.10319,2,1,-0.076687001,3.092028141,0,1.696749785,0,5.469615664,0,0,0,0,0
8076,86879.12698,11/06/2013 08:36:32,79679.11868,2,1,-0.076651938,3.092028141,0,1.696963093,0,5.470275215,-3.2568E-05,0,0,0,0
8077,86889.14242,11/06/2013 08:36:42,79689.13412,2,1,-0.076687001,3.092028141,0,1.697176396,0,5.470934733,0,0,0,0,0
8078,86899.15779,11/06/2013 08:36:52,79699.14949,2,1,-0.076651938,3.091702223,0,1.69738969,0,5.471594205,-3.2568E-05,0,0,0,0
8079,86909.17324,11/06/2013 08:37:02,79709.16494,2,1,-0.076651938,3.091539383,0,1.697602988,0,5.472253664,-3.2568E-05,0,0,0,0
8080,86919.18869,11/06/2013 08:37:12,79719.18039,2,1,-0.076687001,3.091539383,0,1.697816291,0,5.472913121,-3.2568E-05,0,0,0,0
8081,86929.20411,11/06/2013 08:37:22,79729.19581,2,1,-0.076687001,3.091539383,0,1.698029594,0,5.473572554,0,0,0,0,0
8082,86939.21961,11/06/2013 08:37:32,79739.21131,2,1,-0.076651938,3.091539383,0,1.698242909,0,5.474232006,3.26157E-05,0,0,0,0
8083,86949.235,11/06/2013 08:37:42,79749.2267,2,1,-0.076687001,3.091376305,0,1.69845622,0,5.474891421,0,0,0,0,0
8084,86959.25053,11/06/2013 08:37:52,79759.24223,2,1,-0.076687001,3.091050386,0,1.698669537,0,5.475550833,-3.26157E-05,0,0,0,0
8085,86969.26587,11/06/2013 08:38:03,79769.25757,2,1,-0.076687001,3.091050386,0,1.698882857,0,5.476210234,-3.26157E-05,0,0,0,0
8086,86979.28131,11/06/2013 08:38:13,79779.27301,2,1,-0.076687001,3.091050386,0,1.699096163,0,5.476869575,-6.51836E-05,0,0,0,0
8087,86989.29674,11/06/2013 08:38:23,79789.28844,2,1,-0.076687001,3.090887547,0,1.699309479,0,5.477528922,0,0,0,0,0
8088,86999.31222,11/06/2013 08:38:33,79799.30392,2,1,-0.076687001,3.090887547,0,1.699522788,0,5.478188231,3.26157E-05,0,0,0,0
8089,87009.31227,11/06/2013 08:38:43,79809.30397,2,1,-0.076651938,3.090887547,0,1.699735765,0,5.478846494,3.26157E-05,0,0,0,0
8090,87019.32745,11/06/2013 08:38:53,79819.31915,2,1,-0.076687001,3.090561628,0,1.69994907,0,5.479505748,-3.2568E-05,0,0,0,0
8091,87029.34286,11/06/2013 08:39:03,79829.33456,2,1,-0.076651938,3.090724468,0,1.700162387,0,5.480165014,3.2568E-05,0,0,0,0
8092,87039.3583,11/06/2013 08:39:13,79839.35,2,1,-0.076651938,3.090561628,0,1.70037569,0,5.48082422,6.51836E-05,0,0,0,0
8093,87049.37385,11/06/2013 08:39:23,79849.36555,2,1,-0.076651938,3.09039855,0,1.700588995,0,5.48148341,-3.26157E-05,0,0,0,0
8094,87059.38897,11/06/2013 08:39:33,79859.38067,2,1,-0.076687001,3.09007287,0,1.700800311,0,5.482136434,0,0,0,0,0
8095,87069.38899,11/06/2013 08:39:43,79869.38069,2,1,-0.076651938,3.09039855,0,1.701015274,0,5.482800707,6.5136E-05,0,0,0,0
8096,87079.40443,11/06/2013 08:39:53,79879.39613,2,1,-0.076687001,3.09007287,0,1.701228579,0,5.483459833,0,0,0,0,0
8097,87089.41992,11/06/2013 08:40:03,79889.41162,2,1,-0.076651938,3.089746952,0,1.701441895,0,5.484118967,-3.2568E-05,0,0,0,0
8098,87099.43538,11/06/2013 08:40:13,79899.42708,2,1,-0.076722056,3.089583874,0,1.701655214,0,5.484778089,-3.26157E-05,0,0,0,0
8099,87109.45074,11/06/2013 08:40:23,79909.44244,2,1,-0.076722056,3.089583874,0,1.701868508,0,5.485437113,-3.26157E-05,0,0,0,0
8100,87119.46617,11/06/2013 08:40:33,79919.45787,2,1,-0.076687001,3.089583874,0,1.702081812,0,5.486096149,0,0,0,0,0
8101,87129.48163,11/06/2013 08:40:43,79929.47332,2,1,-0.076651938,3.089583874,0,1.702295108,0,5.486755134,-3.26157E-05,0,0,0,0
8102,87139.49712,11/06/2013 08:40:53,79939.48882,2,1,-0.076616876,3.089421034,0,1.702508405,0,5.487414101,0,0,0,0,0
8103,87149.5125,11/06/2013 08:41:03,79949.5042,2,1,-0.076651938,3.089421034,0,1.702721706,0,5.488073059,0,0,0,0,0
8104,87159.52802,11/06/2013 08:41:13,79959.51971,2,1,-0.076651938,3.089095116,0,1.702935008,0,5.488731996,-3.2568E-05,0,0,0,0
8105,87169.54337,11/06/2013 08:41:23,79969.53507,2,1,-0.076651938,3.089257956,0,1.703148301,0,5.489390888,3.2568E-05,0,0,0,0
8106,87179.55895,11/06/2013 08:41:33,79979.55065,2,1,-0.076687001,3.088932037,0,1.703361598,0,5.490049769,-3.26157E-05,0,0,0,0
8107,87189.57424,11/06/2013 08:41:43,79989.56594,2,1,-0.076687001,3.088769197,0,1.703574884,0,5.490708594,0,0,0,0,0
8108,87199.58968,11/06/2013 08:41:53,79999.58138,2,1,-0.076651938,3.088932037,0,1.703788173,0,5.491367405,0,0,0,0,0
8109,87209.60512,11/06/2013 08:42:03,80009.59682,2,1,-0.076616876,3.088769197,0,1.704001468,0,5.492026212,6.51836E-05,0,0,0,0
8110,87219.62056,11/06/2013 08:42:13,80019.61226,2,1,-0.076687001,3.088443279,0,1.704214757,0,5.492684978,-6.51836E-05,0,0,0,0
8111,87229.63603,11/06/2013 08:42:23,80029.62773,2,1,-0.076687001,3.088443279,0,1.704428045,0,5.493343714,-3.26157E-05,0,0,0,0
8112,87239.65144,11/06/2013 08:42:33,80039.64313,2,1,-0.076651938,3.088280439,0,1.704641328,0,5.494002413,-9.77516E-05,0,0,0,0
8113,87249.66693,11/06/2013 08:42:43,80049.65863,2,1,-0.076616876,3.088280439,0,1.704854607,0,5.49466108,0,0,0,0,0
8114,87259.68236,11/06/2013 08:42:53,80059.67406,2,1,-0.076651938,3.088117361,0,1.705067889,0,5.495319733,0,0,0,0,0
8115,87269.69775,11/06/2013 08:43:03,80069.68945,2,1,-0.076651938,3.087954521,0,1.705281156,0,5.495978318,0,0,0,0,0
8116,87279.71319,11/06/2013 08:43:13,80079.70489,2,1,-0.076687001,3.087954521,0,1.705494447,0,5.496636948,-3.2568E-05,0,0,0,0
8117,87289.72863,11/06/2013 08:43:23,80089.72033,2,1,-0.076651938,3.087954521,0,1.705707712,0,5.497295486,3.26157E-05,0,0,0,0
8118,87299.74414,11/06/2013 08:43:33,80099.73584,2,1,-0.076687001,3.087628603,0,1.705920995,0,5.497954049,0,0,0,0,0
8119,87309.7595,11/06/2013 08:43:43,80109.7512,2,1,-0.076651938,3.087465525,0,1.706134265,0,5.49861255,-3.26157E-05,0,0,0,0
8120,87319.77493,11/06/2013 08:43:53,80119.76663,2,1,-0.076722056,3.087465525,0,1.706347554,0,5.499271088,-3.26157E-05,0,0,0,0
8121,87329.79038,11/06/2013 08:44:03,80129.78208,2,1,-0.076687001,3.087139845,0,1.706560834,0,5.499929571,-3.2568E-05,0,0,0,0
8122,87339.80581,11/06/2013 08:44:13,80139.79751,2,1,-0.076687001,3.087139845,0,1.70677412,0,5.500588047,-6.5136E-05,0,0,0,0
8123,87349.82125,11/06/2013 08:44:23,80149.81295,2,1,-0.076757118,3.087139845,0,1.706987402,0,5.501246489,0,0,0,0,0
8124,87359.83668,11/06/2013 08:44:33,80159.82838,2,1,-0.076651938,3.086976767,0,1.707200676,0,5.501904883,0,0,0,0,0
8125,87369.85221,11/06/2013 08:44:43,80169.84391,2,1,-0.076687001,3.086813927,0,1.707413954,0,5.502563268,0,0,0,0,0
8126,87379.86759,11/06/2013 08:44:53,80179.85929,2,1,-0.076651938,3.086976767,0,1.707627229,0,5.503221619,3.2568E-05,0,0,0,0
8127,87389.883,11/06/2013 08:45:03,80189.8747,2,1,-0.076651938,3.086650848,0,1.707840493,0,5.503879915,-3.26157E-05,0,0,0,0
8128,87399.89843,11/06/2013 08:45:13,80199.89013,2,1,-0.076651938,3.086650848,0,1.708053761,0,5.504538198,0,0,0,0,0
