Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
4793,11935.40094,09/25/2013 12:41:43,710.4438896,7,1,0.000664395,2.001102209,0.001043861,0.031299863,0.002088262,0.079003953,-0.000391054,0,0,0,0
4794,11936.41324,09/25/2013 12:41:44,711.4561876,7,1,-0.001525922,2.000450373,0.001043865,0.031300435,0.00208827,0.079005097,-0.00042367,0,0,0,0
4795,11937.42997,09/25/2013 12:41:45,712.47292,7,1,-0.000795816,1.999635577,0.001043881,0.031301238,0.002088301,0.079006702,-0.00048883,0,0,0,0
4796,11938.44439,09/25/2013 12:41:46,713.4873444,7,1,-0.000795816,1.999472618,0.001043925,0.031301805,0.002088391,0.079007836,-0.00042367,0,0,0,0
4797,11939.46,09/25/2013 12:41:47,714.5029516,7,1,0.000664395,1.99898386,0.001043978,0.031302513,0.002088496,0.079009251,-0.000391054,0,0,0,0
4798,11940.47569,09/25/2013 12:41:48,715.5186405,7,1,-0.000795816,1.998494983,0.001044017,0.031303291,0.002088574,0.079010806,-0.000423646,0,0,0,0
4799,11941.49129,09/25/2013 12:41:49,716.5342397,7,1,-6.57106E-05,1.998006105,0.001044019,0.031304109,0.002088578,0.07901244,-0.000391078,0,0,0,0
4800,11942.50681,09/25/2013 12:41:50,717.549761,7,1,-0.002256027,1.997191429,0.001044087,0.031304913,0.002088712,0.079014046,-0.000456238,0,0,0,0
4801,11943.52242,09/25/2013 12:41:51,718.565375,7,1,-0.000795816,1.996702552,0.001044087,0.031305749,0.002088712,0.079015715,-0.00042367,0,0,0,0
4802,11944.53803,09/25/2013 12:41:52,719.5809797,7,1,-0.000795816,1.996539593,0.001044254,0.031306549,0.002089048,0.079017312,-0.000391078,0,0,0,0
4803,11945.55365,09/25/2013 12:41:53,720.5965961,7,1,-0.001525922,1.995887876,0.001044471,0.031307521,0.002089479,0.079019253,-0.000423646,0,0,0,0
4804,11946.56924,09/25/2013 12:41:54,721.6121919,7,1,-0.002256027,1.995398998,0.00104449,0.03130835,0.002089518,0.079020906,-0.000423646,0,0,0,0
4805,11947.58495,09/25/2013 12:41:55,722.6279002,7,1,-0.002256027,1.995236039,0.001044563,0.031308953,0.002089663,0.07902211,-0.000293303,0,0,0,0
4806,11948.60057,09/25/2013 12:41:56,723.6435205,7,1,0.000664395,1.994747162,0.001044683,0.031309972,0.002089903,0.079024144,-0.000358486,0,0,0,0
4807,11949.61614,09/25/2013 12:41:57,724.6590915,7,1,-6.57106E-05,1.994095445,0.001044832,0.031310843,0.0020902,0.07902588,-0.000358486,0,0,0,0
4808,11950.63167,09/25/2013 12:41:58,725.6746191,7,1,0.000664395,1.994095445,0.001044838,0.03131138,0.002090211,0.079026951,-0.000228119,0,0,0,0
4809,11951.64729,09/25/2013 12:41:59,726.6902358,7,1,0.000664395,1.99311769,0.001044868,0.031312158,0.002090271,0.0790285,-0.000456262,0,0,0,0
4810,11952.66289,09/25/2013 12:42:00,727.7058388,7,1,0.004314923,1.99311769,0.001045093,0.031313088,0.00209072,0.079030355,-0.000293303,0,0,0,0
4811,11953.67851,09/25/2013 12:42:01,728.7214645,7,1,0.0013945,1.992465973,0.001045239,0.031314285,0.002091012,0.07903274,-0.000325894,0,0,0,0
4812,11954.69416,09/25/2013 12:42:02,729.7371127,7,1,-0.001525922,1.992303014,0.001045298,0.031315011,0.002091128,0.079034187,-0.000293303,0,0,0,0
4813,11955.70972,09/25/2013 12:42:03,730.7526747,7,1,-0.002256027,1.992140055,0.00104541,0.031315725,0.002091352,0.079035608,-0.000228119,0,0,0,0
4814,11956.72538,09/25/2013 12:42:04,731.7683262,7,1,0.000664395,1.991651177,0.001045437,0.031316218,0.002091406,0.07903659,-0.000260711,0,0,0,0
4815,11957.741,09/25/2013 12:42:05,732.7839507,7,1,-0.000795816,1.991325378,0.00104546,0.031316745,0.002091453,0.079037639,-0.000195527,0,0,0,0
4816,11958.75655,09/25/2013 12:42:06,733.7994962,7,1,-6.57106E-05,1.991488218,0.001045487,0.031316991,0.002091504,0.079038129,-0.000130367,0,0,0,0
4817,11959.77214,09/25/2013 12:42:07,734.815088,7,1,-0.001525922,1.990836501,0.001045492,0.031317572,0.002091516,0.079039285,-0.000195527,0,0,0,0
4818,11960.78774,09/25/2013 12:42:08,735.8306877,7,1,-0.003716238,1.990673542,0.001045591,0.03131804,0.002091712,0.079040217,-0.000162935,0,0,0,0
4819,11961.80337,09/25/2013 12:42:09,736.8463249,7,1,-0.008096872,1.990347624,0.001045934,0.031318713,0.002092395,0.079041557,-0.000162959,0,0,0,0
4820,11962.81895,09/25/2013 12:42:10,737.8619023,7,1,-0.000795816,1.990184665,0.001046011,0.03131909,0.002092548,0.079042307,-0.000162959,0,0,0,0
4821,11963.83457,09/25/2013 12:42:11,738.877517,7,1,0.002124606,1.990021706,0.001046133,0.031319525,0.002092792,0.079043173,-0.000162959,0,0,0,0
4822,11964.85023,09/25/2013 12:42:12,739.8931772,7,1,-0.001525922,1.989858747,0.001046165,0.031320065,0.002092856,0.079044248,-0.000162959,0,0,0,0
4823,11965.85024,09/25/2013 12:42:13,740.893186,7,1,-0.002256027,1.990021706,0.001046221,0.031320321,0.002092965,0.079044758,-9.77755E-05,0,0,0,0
4824,11966.86584,09/25/2013 12:42:14,741.9087867,7,1,-0.000795816,1.989858747,0.001046231,0.031320579,0.002092986,0.07904527,-6.51836E-05,0,0,0,0
4825,11967.88138,09/25/2013 12:42:15,742.9243265,7,1,0.0013945,1.990021706,0.001046264,0.031320756,0.002093052,0.079045622,-3.25918E-05,0,0,0,0
4826,11968.89717,09/25/2013 12:42:16,743.9401163,7,1,0.0013945,1.990021706,0.001046332,0.031320887,0.002093188,0.079045883,0,0,0,0,0
4827,11969.91258,09/25/2013 12:42:17,744.9555308,7,1,-6.57106E-05,1.989532948,0.001046346,0.031321043,0.002093215,0.079046194,-9.77516E-05,0,0,0,0
4828,11970.92821,09/25/2013 12:42:18,745.9711567,7,1,0.0013945,1.990021706,0.001046366,0.031321282,0.002093255,0.079046669,3.25918E-05,0,0,0,0
4829,11971.94379,09/25/2013 12:42:19,746.9867416,7,1,-0.002256027,1.989858747,0.001046498,0.031321436,0.002093518,0.079046976,-3.25918E-05,0,0,0,0
4830,11972.95941,09/25/2013 12:42:20,748.0023641,7,1,0.000664395,1.990021706,0.001046538,0.031321551,0.002093597,0.079047206,3.25918E-05,0,0,0,0
4831,11973.97507,09/25/2013 12:42:21,749.0180163,7,1,0.0013945,1.990184665,0.001046843,0.031321605,0.002094205,0.079047312,6.51836E-05,0,0,0,0
4832,11974.99068,09/25/2013 12:42:22,750.033632,7,1,0.01307619,1.990673542,0.001046905,0.031321742,0.002094327,0.079047585,0.000130367,0,0,0,0
4833,11976.00621,09/25/2013 12:42:23,751.0491605,7,1,0.008695556,1.990836501,0.001047309,0.031321828,0.002095131,0.079047756,0.000195551,0,0,0,0
4834,11977.00627,09/25/2013 12:42:24,752.0492244,7,1,0.016726717,1.991162419,0.001047571,0.031321939,0.002095654,0.079047977,0.000162959,0,0,0,0
4835,11978.02182,09/25/2013 12:42:25,753.0647702,7,1,0.002854712,1.991162419,0.001047891,0.031321999,0.00209629,0.079048097,0.000162959,0,0,0,0
4836,11979.03741,09/25/2013 12:42:26,754.080363,7,1,0.002124606,1.991651177,0.001048115,0.031322032,0.002096737,0.079048162,0.000228119,0,0,0,0
4837,11980.05303,09/25/2013 12:42:27,755.0959832,7,1,0.002854712,1.991814137,0.001048364,0.031322111,0.002097234,0.07904832,0.000195527,0,0,0,0
4838,11981.05306,09/25/2013 12:42:28,756.0960096,7,1,0.002124606,1.991814137,0.001048539,0.031322246,0.002097582,0.079048589,0.000130343,0,0,0,0
4839,11982.06861,09/25/2013 12:42:29,757.1115618,7,1,0.002124606,1.992628932,0.00104905,0.031322278,0.0020986,0.079048653,0.000260711,0,0,0,0
4840,11983.06891,09/25/2013 12:42:30,758.1118607,7,1,0.002124606,1.992954731,0.00104963,0.031322424,0.002099754,0.079048942,0.000260711,0,0,0,0
4841,11984.08514,09/25/2013 12:42:31,759.1280924,7,1,0.0013945,1.993280649,0.001050153,0.031322587,0.002100798,0.079049268,0.000325894,0,0,0,0
4842,11985.09988,09/25/2013 12:42:32,760.142831,7,1,0.0013945,1.994095445,0.001050649,0.031322722,0.002101786,0.079049538,0.00042367,0,0,0,0
4843,11986.11554,09/25/2013 12:42:33,761.1584891,7,1,-0.002986133,1.993932486,0.00105126,0.031322832,0.002103004,0.079049756,0.000260711,0,0,0,0
4844,11987.13115,09/25/2013 12:42:34,762.1740953,7,1,0.002124606,1.994421244,0.001052062,0.031323112,0.002104604,0.079050315,0.000293303,0,0,0,0
4845,11988.14756,09/25/2013 12:42:35,763.1905124,7,1,0.003584817,1.994910121,0.001053153,0.031323185,0.00210678,0.079050459,0.000325894,0,0,0,0
4846,11989.16223,09/25/2013 12:42:36,764.2051795,7,1,-0.000795816,1.995398998,0.001053985,0.031323219,0.002108441,0.079050528,0.000260711,0,0,0,0
4847,11990.17784,09/25/2013 12:42:37,765.2207869,7,1,0.005775134,1.995887876,0.001055339,0.031323728,0.002111142,0.079051544,0.000391078,0,0,0,0
4848,11991.17787,09/25/2013 12:42:38,766.2208226,7,1,0.007235345,1.996702552,0.001056492,0.031324432,0.002113444,0.079052948,0.000456262,0,0,0,0
4849,11992.19344,09/25/2013 12:42:39,767.2363899,7,1,0.002124606,1.99702847,0.001057699,0.031324898,0.002115855,0.07905388,0.00042367,0,0,0,0
4850,11993.20909,09/25/2013 12:42:40,768.2520363,7,1,0.0013945,1.997517228,0.00105853,0.031324906,0.002117515,0.079053896,0.000423646,0,0,0,0
4851,11994.22465,09/25/2013 12:42:41,769.2675961,7,1,0.002124606,1.998006105,0.00105947,0.031324954,0.002119393,0.079053992,0.000423646,0,0,0,0
4852,11995.22468,09/25/2013 12:42:42,770.2676292,7,1,0.0013945,1.998494983,0.001060471,0.031325081,0.002121394,0.079054244,0.000391078,0,0,0,0
4853,11996.24035,09/25/2013 12:42:43,771.2833031,7,1,0.0013945,1.9991467,0.001061722,0.031325083,0.002123894,0.079054249,0.000358462,0,0,0,0
4854,11997.25591,09/25/2013 12:42:45,772.2988647,7,1,0.002124606,1.999961495,0.001062636,0.031325087,0.002125723,0.079054257,0.000521421,0,0,0,0
4855,11998.27145,09/25/2013 12:42:46,773.3144012,7,1,0.002124606,2.000287294,0.001063515,0.031325089,0.002127481,0.07905426,0.000456238,0,0,0,0
4856,11999.28709,09/25/2013 12:42:47,774.3300358,7,1,0.002124606,2.000776291,0.001064463,0.031325118,0.002129377,0.079054318,0.000456262,0,0,0,0
4857,12000.30268,09/25/2013 12:42:48,775.3456333,7,1,0.0013945,2.001427889,0.001065735,0.03132513,0.002131921,0.079054343,0.000456238,0,0,0,0
4858,12001.31847,09/25/2013 12:42:49,776.36142,7,1,-6.57106E-05,2.001916885,0.001066709,0.031325135,0.002133873,0.079054353,0.00042367,0,0,0,0
4859,12002.33389,09/25/2013 12:42:50,777.3768381,7,1,0.002124606,2.002568722,0.00106768,0.031325137,0.002135817,0.079054357,0.000456285,0,0,0,0
4860,12003.34948,09/25/2013 12:42:51,778.3924308,7,1,-6.57106E-05,2.002894402,0.001068514,0.031325138,0.002137487,0.07905436,0.000423622,0,0,0,0
4861,12004.36521,09/25/2013 12:42:52,779.408164,7,1,0.002124606,2.003546238,0.001069684,0.031325172,0.00213983,0.079054427,0.000391054,0,0,0,0
4862,12005.38078,09/25/2013 12:42:53,780.423734,7,1,-0.002256027,2.003872156,0.001070743,0.031325367,0.002141953,0.079054818,0.000391054,0,0,0,0
4863,12006.39758,09/25/2013 12:42:54,781.4405254,7,1,0.0013945,2.004523993,0.001071691,0.031325402,0.002143852,0.079054888,0.000456238,0,0,0,0
4864,12007.39969,09/25/2013 12:42:55,782.4426436,7,1,0.0013945,2.004849911,0.001072396,0.031325422,0.002145266,0.079054927,0.000391102,0,0,0,0
4865,12008.41195,09/25/2013 12:42:56,783.4549044,7,1,0.0013945,2.005338669,0.001073404,0.031325556,0.002147288,0.079055197,0.000358486,0,0,0,0
4866,12009.42866,09/25/2013 12:42:57,784.4716123,7,1,0.0013945,2.005827665,0.001074402,0.031325568,0.002149291,0.079055221,0.00029335,0,0,0,0
4867,12010.42937,09/25/2013 12:42:58,785.4723209,7,1,0.002124606,2.006479263,0.001075135,0.031325608,0.002150761,0.079055302,0.000391054,0,0,0,0
4868,12011.44312,09/25/2013 12:42:59,786.4860677,7,1,0.0013945,2.006642342,0.001076201,0.031325664,0.002152898,0.079055413,0.000391102,0,0,0,0
4869,12012.4587,09/25/2013 12:43:00,787.501652,7,1,0.0013945,2.0071311,0.001076994,0.031325706,0.002154492,0.079055498,0.000358486,0,0,0,0
4870,12013.45954,09/25/2013 12:43:01,788.5024853,7,1,-0.008826978,2.007457018,0.001077742,0.031325839,0.002155992,0.079055764,0.000325871,0,0,0,0
4871,12014.47428,09/25/2013 12:43:02,789.5172312,7,1,0.003584817,2.007945776,0.001078783,0.031326276,0.002158083,0.079056641,0.000391054,0,0,0,0
4872,12015.47428,09/25/2013 12:43:03,790.5172332,7,1,-6.57106E-05,2.007782936,0.001079314,0.031326405,0.002159148,0.0790569,0.000228119,0,0,0,0
4873,12016.48997,09/25/2013 12:43:04,791.5329171,7,1,0.002124606,2.008760691,0.001080032,0.03132647,0.002160591,0.079057031,0.000260735,0,0,0,0
4874,12017.50555,09/25/2013 12:43:05,792.5485039,7,1,-6.57106E-05,2.008597612,0.001080561,0.031326475,0.002161654,0.079057041,0.000195551,0,0,0,0
4875,12018.5211,09/25/2013 12:43:06,793.5640477,7,1,0.002124606,2.009249449,0.00108134,0.031326506,0.002163219,0.079057104,0.000260735,0,0,0,0
4876,12019.53669,09/25/2013 12:43:07,794.5796407,7,1,0.002124606,2.009412289,0.001081716,0.031326546,0.002163974,0.079057184,0.000293303,0,0,0,0
4877,12020.5367,09/25/2013 12:43:08,795.5796484,7,1,0.000664395,2.009575367,0.001082153,0.031326584,0.002164852,0.079057261,0.000195551,0,0,0,0
4878,12021.55227,09/25/2013 12:43:09,796.5952234,7,1,0.0013945,2.009575367,0.001082575,0.031326643,0.002165699,0.07905738,0.000195551,0,0,0,0
4879,12022.56791,09/25/2013 12:43:10,797.6108572,7,1,-0.000795816,2.009738207,0.00108314,0.031326768,0.002166835,0.07905763,9.77516E-05,0,0,0,0
4880,12023.5836,09/25/2013 12:43:11,798.6265462,7,1,-0.000795816,2.009901285,0.001083453,0.031326796,0.002167464,0.079057686,0.000130367,0,0,0,0
4881,12024.59911,09/25/2013 12:43:12,799.6420603,7,1,-0.000795816,2.009901285,0.001083691,0.031326841,0.002167944,0.079057776,0.000130367,0,0,0,0
4882,12025.61477,09/25/2013 12:43:13,800.6577227,7,1,-6.57106E-05,2.010064125,0.001083949,0.031326953,0.002168462,0.079058002,0.000130367,0,0,0,0
4883,12026.6304,09/25/2013 12:43:14,801.6733457,7,1,0.002854712,2.010227203,0.001084249,0.031327086,0.002169066,0.079058269,6.51836E-05,0,0,0,0
4884,12027.64594,09/25/2013 12:43:15,802.6888888,7,1,0.0013945,2.010064125,0.001084484,0.031327127,0.002169537,0.079058351,6.51836E-05,0,0,0,0
4885,12028.66153,09/25/2013 12:43:16,803.7044814,7,1,0.0013945,2.010064125,0.001084652,0.031327189,0.002169874,0.079058475,3.2568E-05,0,0,0,0
4886,12029.67713,09/25/2013 12:43:17,804.7200844,7,1,-0.000795816,2.009738207,0.001084725,0.031327339,0.002170021,0.079058778,-6.51836E-05,0,0,0,0
4887,12030.6928,09/25/2013 12:43:18,805.7357482,7,1,-6.57106E-05,2.009575367,0.001084803,0.031327785,0.002170179,0.079059673,-6.51836E-05,0,0,0,0
4888,12031.70836,09/25/2013 12:43:19,806.7513105,7,1,0.000664395,2.009901285,0.001084932,0.031327873,0.002170438,0.07905985,3.26157E-05,0,0,0,0
4889,12032.72396,09/25/2013 12:43:20,807.7669119,7,1,-0.000795816,2.009412289,0.001085034,0.031328116,0.002170642,0.07906034,-0.000130367,0,0,0,0
4890,12033.73963,09/25/2013 12:43:21,808.7825766,7,1,-0.002256027,2.008923531,0.00108508,0.031328764,0.002170734,0.079061641,-0.000130367,0,0,0,0
4891,12034.75527,09/25/2013 12:43:22,809.798218,7,1,-0.000795816,2.008923531,0.00108514,0.031329215,0.002170855,0.079062546,-0.000130367,0,0,0,0
4892,12035.77078,09/25/2013 12:43:23,810.8137268,7,1,0.0013945,2.008597612,0.001085203,0.03132973,0.002170982,0.079063581,-0.000195551,0,0,0,0
4893,12036.78638,09/25/2013 12:43:24,811.8293323,7,1,0.000664395,2.008271694,0.001085278,0.031329894,0.002171133,0.079063912,-0.000228119,0,0,0,0
4894,12037.80199,09/25/2013 12:43:25,812.8449356,7,1,-0.001525922,2.007945776,0.001085285,0.031330561,0.002171148,0.07906525,-0.000195551,0,0,0,0
4895,12038.81761,09/25/2013 12:43:26,813.8605576,7,1,0.000664395,2.007782936,0.001085323,0.031331056,0.002171222,0.079066245,-0.000195551,0,0,0,0
4896,12039.83321,09/25/2013 12:43:27,814.8761595,7,1,-6.57106E-05,2.0071311,0.001085324,0.031331908,0.002171225,0.079067953,-0.000293303,0,0,0,0
4897,12040.84881,09/25/2013 12:43:28,815.8917562,7,1,-6.57106E-05,2.006642342,0.001085364,0.031332447,0.002171305,0.079069035,-0.000391054,0,0,0,0
4898,12041.8645,09/25/2013 12:43:29,816.907447,7,1,-6.57106E-05,2.006642342,0.0010854,0.031333114,0.002171378,0.079070373,-0.000325871,0,0,0,0
4899,12042.88017,09/25/2013 12:43:30,817.9231187,7,1,0.0013945,2.005990505,0.001085549,0.031333942,0.002171676,0.079072035,-0.000358486,0,0,0,0
4900,12043.89577,09/25/2013 12:43:31,818.9387238,7,1,0.002124606,2.005664587,0.001085641,0.031334956,0.002171861,0.079074068,-0.000293303,0,0,0,0
4901,12044.89579,09/25/2013 12:43:32,819.9387433,7,1,0.000664395,2.005338669,0.001085803,0.031336032,0.002172185,0.079076225,-0.000325918,0,0,0,0
4902,12045.91123,09/25/2013 12:43:33,820.9541844,7,1,0.000664395,2.004523993,0.001085818,0.03133708,0.002172216,0.079078328,-0.000391054,0,0,0,0
4903,12046.92682,09/25/2013 12:43:34,821.9697735,7,1,0.0013945,2.004198074,0.00108584,0.031338025,0.002172259,0.079080221,-0.000325918,0,0,0,0
4904,12047.94245,09/25/2013 12:43:35,822.9853977,7,1,-0.000795816,2.003383398,0.00108608,0.031339332,0.002172741,0.079082839,-0.00042367,0,0,0,0
4905,12048.95805,09/25/2013 12:43:36,824.0010019,7,1,-0.002256027,2.002568722,0.001086273,0.031340889,0.002173127,0.079085958,-0.000521421,0,0,0,0
4906,12049.97366,09/25/2013 12:43:37,825.0166095,7,1,-6.57106E-05,2.002568722,0.001086299,0.031341579,0.002173179,0.07908734,-0.000325871,0,0,0,0
4907,12050.98932,09/25/2013 12:43:38,826.03227,7,1,-0.051173098,2.001265049,0.001086302,0.031342583,0.002173185,0.07908935,-0.000488853,0,0,0,0
4908,12052.00501,09/25/2013 12:43:39,827.0479595,7,1,-0.034380671,2.000776291,0.001086307,0.031343916,0.002173196,0.079092017,-0.000423622,0,0,0,0
4909,12053.02048,09/25/2013 12:43:40,828.0634315,7,1,-0.031460248,2.000124454,0.001086307,0.031344899,0.002173196,0.079093985,-0.000488853,0,0,0,0
4910,12054.03608,09/25/2013 12:43:41,829.0790251,7,1,-0.012477505,1.999472618,0.001086427,0.031346127,0.002173436,0.079096439,-0.000521421,0,0,0,0
4911,12055.05168,09/25/2013 12:43:42,830.0946336,7,1,-0.013937716,1.998820901,0.001086436,0.031347352,0.002173453,0.07909889,-0.000521398,0,0,0,0
4912,12056.05176,09/25/2013 12:43:43,831.0947093,7,1,-0.010287188,1.998332024,0.001086446,0.031348384,0.002173473,0.079100951,-0.000456238,0,0,0,0
4913,12057.0673,09/25/2013 12:43:44,832.1102529,7,1,-0.013207611,1.997843146,0.001086446,0.031349482,0.002173473,0.079103146,-0.00048883,0,0,0,0
4914,12058.06758,09/25/2013 12:43:45,833.1105341,7,1,-0.016858138,1.99702847,0.001086784,0.031350964,0.002174148,0.079106105,-0.00048883,0,0,0,0
4915,12059.0838,09/25/2013 12:43:46,834.1267512,7,1,-0.003716238,1.996865511,0.001086814,0.031352018,0.002174209,0.07910821,-0.000391078,0,0,0,0
4916,12060.09847,09/25/2013 12:43:47,835.1414159,7,1,-0.007366766,1.996050715,0.001086814,0.031353189,0.002174209,0.079110547,-0.000456262,0,0,0,0
4917,12061.1142,09/25/2013 12:43:48,836.1571467,7,1,-0.002986133,1.995398998,0.00108682,0.031354348,0.002174221,0.079112861,-0.000521421,0,0,0,0
4918,12062.12983,09/25/2013 12:43:49,837.1727814,7,1,-0.002256027,1.99507308,0.001086862,0.031355219,0.002174305,0.0791146,-0.000391078,0,0,0,0
4919,12063.14626,09/25/2013 12:43:50,838.1892095,7,1,-0.003716238,1.994421244,0.001086868,0.031356399,0.002174317,0.079116954,-0.000456262,0,0,0,0
4920,12064.1609,09/25/2013 12:43:51,839.2038455,7,1,-0.001525922,1.994095445,0.00108688,0.031357308,0.002174341,0.079118766,-0.000423646,0,0,0,0
4921,12065.17651,09/25/2013 12:43:52,840.2194569,7,1,-0.002986133,1.993606567,0.001086886,0.031358311,0.002174353,0.079120765,-0.000391078,0,0,0,0
4922,12066.17652,09/25/2013 12:43:53,841.219469,7,1,-0.000795816,1.993280649,0.001087026,0.031359109,0.002174632,0.079122356,-0.000391078,0,0,0,0
4923,12067.19211,09/25/2013 12:43:54,842.2350615,7,1,-0.000795816,1.992954731,0.001087064,0.031360062,0.002174708,0.079124255,-0.000325894,0,0,0,0
4924,12068.20776,09/25/2013 12:43:55,843.2507136,7,1,-0.002256027,1.992303014,0.001087067,0.031361044,0.002174714,0.079126211,-0.000325894,0,0,0,0
4925,12069.22334,09/25/2013 12:43:56,844.2662909,7,1,0.002124606,1.991977096,0.001087097,0.031361542,0.002174773,0.079127203,-0.000358486,0,0,0,0
4926,12070.23899,09/25/2013 12:43:57,845.2819387,7,1,-6.57106E-05,1.991488218,0.001087267,0.031362671,0.002175111,0.079129452,-0.000325894,0,0,0,0
4927,12071.2546,09/25/2013 12:43:59,846.2975486,7,1,-0.000795816,1.991488218,0.001087334,0.031363386,0.002175245,0.079130876,-0.000260735,0,0,0,0
4928,12072.27018,09/25/2013 12:44:00,847.3131315,7,1,-0.000795816,1.991488218,0.001087337,0.031363709,0.002175251,0.079131518,-0.000130367,0,0,0,0
4929,12073.28576,09/25/2013 12:44:01,848.3287149,7,1,-0.001525922,1.990836501,0.001087341,0.031364433,0.002175259,0.079132961,-0.000228119,0,0,0,0
4930,12074.30134,09/25/2013 12:44:02,849.3442884,7,1,-0.000795816,1.990510583,0.001087347,0.031365035,0.00217527,0.07913416,-0.000195527,0,0,0,0
4931,12075.31716,09/25/2013 12:44:03,850.3601053,7,1,-0.003716238,1.990184665,0.001087365,0.031365582,0.002175307,0.079135247,-0.000228143,0,0,0,0
4932,12076.33256,09/25/2013 12:44:04,851.3755141,7,1,-0.001525922,1.990021706,0.001087407,0.031366125,0.00217539,0.079136328,-0.000228143,0,0,0,0
4933,12077.34816,09/25/2013 12:44:05,852.3911125,7,1,-0.001525922,1.989695907,0.001087419,0.031366545,0.002175413,0.079137164,-0.000228119,0,0,0,0
4934,12078.364,09/25/2013 12:44:06,853.4069547,7,1,0.000664395,1.990021706,0.001087473,0.031366825,0.002175523,0.079137722,-0.000130367,0,0,0,0
4935,12079.37949,09/25/2013 12:44:07,854.4224381,7,1,0.000664395,1.989858747,0.001087538,0.031367098,0.00217565,0.079138264,-9.77755E-05,0,0,0,0
4936,12080.39627,09/25/2013 12:44:08,855.4392239,7,1,-0.002256027,1.989695907,0.001087565,0.031367312,0.002175705,0.07913869,-6.51598E-05,0,0,0,0
4937,12081.39638,09/25/2013 12:44:09,856.4393293,7,1,-0.002256027,1.989532948,0.001087627,0.031367487,0.002175829,0.079139038,-3.25918E-05,0,0,0,0
4938,12082.41063,09/25/2013 12:44:10,857.4535779,7,1,-0.000795816,1.989858747,0.001087699,0.031367649,0.002175971,0.07913936,3.2568E-05,0,0,0,0
4939,12083.42736,09/25/2013 12:44:11,858.4703054,7,1,0.000664395,1.990021706,0.001087833,0.031367808,0.002176238,0.079139678,3.25918E-05,0,0,0,0
4940,12084.4418,09/25/2013 12:44:12,859.4847504,7,1,-6.57106E-05,1.990021706,0.001087846,0.031368035,0.002176264,0.079140129,3.25918E-05,0,0,0,0
4941,12085.4574,09/25/2013 12:44:13,860.5003508,7,1,-0.000795816,1.989858747,0.001088114,0.031368124,0.002176798,0.079140306,3.2568E-05,0,0,0,0
4942,12086.473,09/25/2013 12:44:14,861.5159539,7,1,-6.57106E-05,1.990510583,0.001088446,0.031368188,0.002177458,0.079140433,9.77755E-05,0,0,0,0
4943,12087.48868,09/25/2013 12:44:15,862.531629,7,1,-0.001525922,1.990510583,0.00108856,0.031368261,0.002177685,0.079140579,0.000130367,0,0,0,0
4944,12088.50434,09/25/2013 12:44:16,863.5472934,7,1,-6.57106E-05,1.99099946,0.001088777,0.031368415,0.002178118,0.079140885,0.000228143,0,0,0,0
4945,12089.51982,09/25/2013 12:44:17,864.5627732,7,1,-6.57106E-05,1.991325378,0.001089226,0.031368581,0.002179011,0.079141217,0.000228143,0,0,0,0
4946,12090.53545,09/25/2013 12:44:18,865.5783972,7,1,0.000664395,1.991325378,0.001089523,0.03136863,0.002179603,0.079141313,0.000162959,0,0,0,0
4947,12091.55103,09/25/2013 12:44:19,866.5939778,7,1,0.000664395,1.991977096,0.001089941,0.03136867,0.002180435,0.079141393,0.000293303,0,0,0,0
4948,12092.56665,09/25/2013 12:44:20,867.6095998,7,1,-6.57106E-05,1.991977096,0.001090324,0.031368752,0.002181199,0.079141556,0.000195527,0,0,0,0
4949,12093.58235,09/25/2013 12:44:21,868.6253001,7,1,-6.57106E-05,1.992303014,0.001090836,0.031368852,0.002182218,0.079141755,0.000195527,0,0,0,0
4950,12094.59786,09/25/2013 12:44:22,869.6408055,7,1,-0.002986133,1.992954731,0.001091324,0.03136893,0.00218319,0.079141911,0.000260711,0,0,0,0
4951,12095.61357,09/25/2013 12:44:23,870.6565225,7,1,0.0013945,1.993443608,0.001091983,0.031369104,0.002184504,0.079142258,0.000358486,0,0,0,0
4952,12096.62915,09/25/2013 12:44:24,871.6720962,7,1,0.0013945,1.994095445,0.001092561,0.031369126,0.002185657,0.079142301,0.00042367,0,0,0,0
4953,12097.64469,09/25/2013 12:44:25,872.6876426,7,1,0.000664395,1.994584203,0.001093261,0.031369143,0.002187052,0.079142336,0.000423646,0,0,0,0
4954,12098.66028,09/25/2013 12:44:26,873.7032331,7,1,-0.003716238,1.994584203,0.001093906,0.031369249,0.002188339,0.079142547,0.000358462,0,0,0,0
4955,12099.67589,09/25/2013 12:44:27,874.7188382,7,1,-0.001525922,1.995398998,0.001094693,0.031369296,0.00218991,0.079142641,0.000391078,0,0,0,0
4956,12100.69156,09/25/2013 12:44:28,875.7345071,7,1,0.000664395,1.996050715,0.001095624,0.031369345,0.002191769,0.079142738,0.000456238,0,0,0,0
4957,12101.70711,09/25/2013 12:44:29,876.75006,7,1,0.0013945,1.996539593,0.001096446,0.031369353,0.002193409,0.079142755,0.000456238,0,0,0,0
