Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
6190,13350.15373,10/28/2013 12:08:33,170.3719374,8,1,0.000664395,1.990021706,0.001496747,0.041577075,0.002994317,0.10849086,-9.77755E-05,0,0,0,0
6191,13351.15378,10/28/2013 12:08:34,171.3719946,8,1,-0.000795816,1.990021706,0.001497031,0.041577197,0.002994883,0.108491103,-0.000130367,0,0,0,0
6192,13352.16926,10/28/2013 12:08:35,172.3874656,8,1,0.0013945,1.990347624,0.001497254,0.041577203,0.002995327,0.108491115,-3.25918E-05,0,0,0,0
6193,13353.18485,10/28/2013 12:08:36,173.4030573,8,1,0.000664395,1.990347624,0.00149749,0.041577206,0.002995797,0.108491121,0,0,0,0,0
6194,13354.20047,10/28/2013 12:08:37,174.418683,8,1,0.0013945,1.990510583,0.001497767,0.041577211,0.002996348,0.108491132,3.25918E-05,0,0,0,0
6195,13355.21609,10/28/2013 12:08:38,175.4342982,8,1,-0.000795816,1.990347624,0.001497992,0.041577315,0.002996796,0.108491338,3.25918E-05,0,0,0,0
6196,13356.23168,10/28/2013 12:08:39,176.4498896,8,1,-0.001525922,1.990510583,0.001498258,0.04157747,0.002997325,0.108491648,3.25918E-05,0,0,0,0
6197,13357.24734,10/28/2013 12:08:40,177.4655487,8,1,-0.002986133,1.990021706,0.001498594,0.041577613,0.002997992,0.108491932,-3.25918E-05,0,0,0,0
6198,13358.26289,10/28/2013 12:08:42,178.4810959,8,1,0.0013945,1.990021706,0.001498814,0.041577874,0.002998431,0.108492451,-3.25918E-05,0,0,0,0
6199,13359.27863,10/28/2013 12:08:43,179.4968375,8,1,0.0013945,1.990021706,0.001499024,0.041577888,0.002998849,0.108492478,-3.25918E-05,0,0,0,0
6200,13360.2941,10/28/2013 12:08:44,180.512308,8,1,0.000664395,1.989858747,0.001499232,0.041577929,0.002999263,0.108492561,-6.51836E-05,0,0,0,0
6201,13361.3097,10/28/2013 12:08:45,181.5279058,8,1,0.000664395,1.989858747,0.00149942,0.041577949,0.002999637,0.1084926,-6.51836E-05,0,0,0,0
6202,13362.3254,10/28/2013 12:08:46,182.5436147,8,1,-6.57106E-05,1.989695907,0.001499608,0.04157795,0.003000011,0.108492603,-3.2568E-05,0,0,0,0
6203,13363.32541,10/28/2013 12:08:47,183.5436189,8,1,0.000664395,1.989858747,0.001499832,0.041577954,0.003000457,0.108492609,0,0,0,0,0
6204,13364.3409,10/28/2013 12:08:48,184.5591116,8,1,0.0013945,1.990021706,0.001500059,0.041577964,0.00300091,0.108492629,3.25918E-05,0,0,0,0
6205,13365.35651,10/28/2013 12:08:49,185.5747221,8,1,-6.57106E-05,1.990021706,0.001500328,0.041577965,0.003001444,0.108492632,0,0,0,0,0
6206,13366.37218,10/28/2013 12:08:50,186.590387,8,1,-0.000795816,1.989858747,0.001500491,0.041578069,0.003001769,0.10849284,3.2568E-05,0,0,0,0
6207,13367.38771,10/28/2013 12:08:51,187.6059217,8,1,0.0013945,1.990021706,0.001500667,0.041578107,0.003002119,0.108492914,0,0,0,0,0
6208,13368.40339,10/28/2013 12:08:52,188.6216045,8,1,0.0013945,1.990021706,0.001500941,0.041578154,0.003002663,0.108493009,0,0,0,0,0
6209,13369.41893,10/28/2013 12:08:53,189.6371405,8,1,0.000664395,1.989858747,0.001501173,0.041578195,0.003003125,0.108493089,-3.25918E-05,0,0,0,0
6210,13370.43454,10/28/2013 12:08:54,190.6527491,8,1,0.0013945,1.990184665,0.001501366,0.041578212,0.00300351,0.108493123,6.51836E-05,0,0,0,0
6211,13371.45021,10/28/2013 12:08:55,191.6684164,8,1,-0.000795816,1.989695907,0.001501539,0.041578254,0.003003854,0.108493208,-6.51598E-05,0,0,0,0
6212,13372.46576,10/28/2013 12:08:56,192.6839684,8,1,0.0013945,1.989695907,0.00150177,0.041578287,0.003004314,0.108493273,-6.51598E-05,0,0,0,0
6213,13373.4815,10/28/2013 12:08:57,193.6997058,8,1,-0.000795816,1.989695907,0.00150206,0.041578314,0.003004891,0.108493327,-3.2568E-05,0,0,0,0
6214,13374.49703,10/28/2013 12:08:58,194.7152383,8,1,-6.57106E-05,1.989858747,0.001502296,0.041578336,0.003005359,0.108493371,3.2568E-05,0,0,0,0
6215,13375.51256,10/28/2013 12:08:59,195.7307745,8,1,0.0013945,1.990021706,0.001502494,0.041578363,0.003005754,0.108493424,3.25918E-05,0,0,0,0
6216,13376.52824,10/28/2013 12:09:00,196.7464526,8,1,-0.000795816,1.989695907,0.001502723,0.041578375,0.003006211,0.108493448,-6.51598E-05,0,0,0,0
6217,13377.54385,10/28/2013 12:09:01,197.7620581,8,1,0.000664395,1.990021706,0.00150292,0.041578381,0.003006601,0.108493459,3.25918E-05,0,0,0,0
6218,13378.55938,10/28/2013 12:09:02,198.7775913,8,1,0.000664395,1.989858747,0.001503096,0.041578408,0.003006952,0.108493513,0,0,0,0,0
6219,13379.575,10/28/2013 12:09:03,199.7932114,8,1,0.0013945,1.989858747,0.001503399,0.041578538,0.003007554,0.108493772,0,0,0,0,0
6220,13380.59061,10/28/2013 12:09:04,200.8088217,8,1,-0.002256027,1.989695907,0.001503603,0.041578623,0.003007961,0.108493941,-6.51598E-05,0,0,0,0
6221,13381.60621,10/28/2013 12:09:05,201.8244218,8,1,0.000664395,1.990021706,0.001503876,0.041578674,0.003008505,0.108494043,3.25918E-05,0,0,0,0
6222,13382.62188,10/28/2013 12:09:06,202.8400864,8,1,0.0013945,1.990184665,0.001504101,0.041578747,0.003008951,0.108494188,3.25918E-05,0,0,0,0
6223,13383.63741,10/28/2013 12:09:07,203.8556247,8,1,-0.000795816,1.989858747,0.00150432,0.041578806,0.003009388,0.108494305,-3.25918E-05,0,0,0,0
6224,13384.65317,10/28/2013 12:09:08,204.8713855,8,1,-0.004446344,1.990021706,0.001504542,0.041579164,0.00300983,0.108495018,0,0,0,0,0
6225,13385.66864,10/28/2013 12:09:09,205.886846,8,1,0.002124606,1.990021706,0.001504654,0.041579606,0.003010052,0.108495897,3.25918E-05,0,0,0,0
6226,13386.68424,10/28/2013 12:09:10,206.9024505,8,1,0.000664395,1.990021706,0.00150489,0.041579906,0.003010522,0.108496495,3.25918E-05,0,0,0,0
6227,13387.69986,10/28/2013 12:09:11,207.918067,8,1,0.002124606,1.990347624,0.001505424,0.04157991,0.003011585,0.108496503,9.77755E-05,0,0,0,0
6228,13388.71553,10/28/2013 12:09:12,208.9337431,8,1,0.0013945,1.990184665,0.001505662,0.041579984,0.003012059,0.10849665,6.51836E-05,0,0,0,0
6229,13389.73107,10/28/2013 12:09:13,209.9492814,8,1,0.002124606,1.990184665,0.001505961,0.041580018,0.003012653,0.108496717,6.51836E-05,0,0,0,0
6230,13390.74673,10/28/2013 12:09:14,210.9649376,8,1,-0.000795816,1.990184665,0.001506346,0.041580075,0.003013419,0.108496831,3.25918E-05,0,0,0,0
6231,13391.76228,10/28/2013 12:09:15,211.980488,8,1,-6.57106E-05,1.990184665,0.00150658,0.041580146,0.003013886,0.108496972,3.25918E-05,0,0,0,0
6232,13392.77795,10/28/2013 12:09:16,212.9961571,8,1,-0.000795816,1.990347624,0.001506774,0.041580182,0.003014271,0.108497043,6.51836E-05,0,0,0,0
6233,13393.79349,10/28/2013 12:09:17,214.0116973,8,1,0.000664395,1.990347624,0.001506986,0.041580235,0.003014694,0.10849715,3.25918E-05,0,0,0,0
6234,13394.79351,10/28/2013 12:09:18,215.0117158,8,1,-6.57106E-05,1.990510583,0.001507397,0.041580279,0.003015511,0.108497237,9.77755E-05,0,0,0,0
6235,13395.80916,10/28/2013 12:09:19,216.027374,8,1,-0.002256027,1.990510583,0.001507846,0.041580383,0.003016406,0.108497443,3.25918E-05,0,0,0,0
6236,13396.82477,10/28/2013 12:09:20,217.042979,8,1,0.000664395,1.990510583,0.001508066,0.041580415,0.003016844,0.108497508,3.25918E-05,0,0,0,0
6237,13397.84029,10/28/2013 12:09:21,218.0585049,8,1,0.008695556,1.990836501,0.001508376,0.041580428,0.00301746,0.108497534,6.51836E-05,0,0,0,0
6238,13398.8559,10/28/2013 12:09:22,219.0741132,8,1,0.0013945,1.990836501,0.001508724,0.04158044,0.003018154,0.108497558,3.25918E-05,0,0,0,0
6239,13399.85594,10/28/2013 12:09:23,220.0741493,8,1,0.0013945,1.990836501,0.001508979,0.041580444,0.003018661,0.108497565,6.51836E-05,0,0,0,0
6240,13400.87154,10/28/2013 12:09:24,221.089755,8,1,0.002854712,1.991162419,0.001509296,0.041580466,0.003019293,0.108497609,9.77755E-05,0,0,0,0
6241,13401.88708,10/28/2013 12:09:25,222.1052941,8,1,0.003584817,1.991325378,0.001509642,0.041580489,0.003019981,0.108497655,9.77755E-05,0,0,0,0
6242,13402.90283,10/28/2013 12:09:26,223.1210441,8,1,0.0013945,1.991325378,0.001510031,0.041580505,0.003020755,0.108497688,6.51836E-05,0,0,0,0
6243,13403.90285,10/28/2013 12:09:27,224.1210554,8,1,0.0013945,1.991325378,0.001510229,0.041580553,0.003021149,0.108497782,0.000130367,0,0,0,0
6244,13404.9183,10/28/2013 12:09:28,225.136506,8,1,-6.57106E-05,1.991325378,0.00151044,0.041580562,0.003021571,0.1084978,9.77755E-05,0,0,0,0
6245,13405.93388,10/28/2013 12:09:29,226.1520916,8,1,0.0013945,1.991488218,0.001510654,0.041580568,0.003021997,0.108497811,6.51598E-05,0,0,0,0
6246,13406.94949,10/28/2013 12:09:30,227.1676995,8,1,0.002854712,1.991651177,0.001511085,0.041580577,0.003022855,0.108497829,6.51598E-05,0,0,0,0
6247,13407.9651,10/28/2013 12:09:31,228.1833132,8,1,-6.57106E-05,1.991488218,0.001511483,0.041580593,0.003023648,0.108497861,3.2568E-05,0,0,0,0
6248,13408.98228,10/28/2013 12:09:32,229.2004889,8,1,0.0013945,1.991651177,0.001511836,0.041580678,0.003024351,0.108498031,6.51598E-05,0,0,0,0
6249,13409.99648,10/28/2013 12:09:33,230.2146953,8,1,-6.57106E-05,1.991814137,0.001512263,0.041580721,0.0030252,0.108498117,9.77516E-05,0,0,0,0
6250,13411.01194,10/28/2013 12:09:34,231.2301478,8,1,0.002124606,1.991977096,0.001512517,0.041580733,0.003025707,0.10849814,9.77755E-05,0,0,0,0
6251,13412.0276,10/28/2013 12:09:35,232.2458091,8,1,0.0013945,1.992140055,0.001512764,0.041580791,0.003026199,0.108498256,0.000162935,0,0,0,0
6252,13413.04314,10/28/2013 12:09:36,233.2613507,8,1,-0.000795816,1.992140055,0.001513124,0.04158085,0.003026915,0.108498375,0.000130367,0,0,0,0
6253,13414.05873,10/28/2013 12:09:37,234.2769411,8,1,0.002854712,1.992465973,0.001513629,0.041581022,0.003027923,0.108498716,9.77755E-05,0,0,0,0
6254,13415.07435,10/28/2013 12:09:38,235.2925552,8,1,0.0013945,1.992140055,0.001513987,0.041581065,0.003028635,0.108498802,6.51836E-05,0,0,0,0
6255,13416.08995,10/28/2013 12:09:39,236.3081648,8,1,0.002124606,1.992465973,0.001514588,0.041581071,0.003029832,0.108498814,0.000130367,0,0,0,0
6256,13417.10557,10/28/2013 12:09:40,237.323782,8,1,0.003584817,1.992628932,0.001514928,0.041581112,0.00303051,0.108498896,6.51836E-05,0,0,0,0
6257,13418.12124,10/28/2013 12:09:41,238.3394538,8,1,0.002124606,1.992791891,0.001515478,0.041581278,0.003031606,0.108499226,6.51836E-05,0,0,0,0
6258,13419.13677,10/28/2013 12:09:42,239.3549776,8,1,0.003584817,1.992954731,0.001515824,0.041581345,0.003032296,0.10849936,0.000162935,0,0,0,0
6259,13420.15244,10/28/2013 12:09:43,240.3706551,8,1,0.000664395,1.992954731,0.001516381,0.041581359,0.003033405,0.108499388,9.77516E-05,0,0,0,0
6260,13421.1525,10/28/2013 12:09:44,241.3707129,8,1,0.000664395,1.992954731,0.001516622,0.041581362,0.003033885,0.108499393,9.77516E-05,0,0,0,0
6261,13422.16803,10/28/2013 12:09:45,242.3862368,8,1,0.000664395,1.99311769,0.001517123,0.041581362,0.003034885,0.108499394,3.25918E-05,0,0,0,0
6262,13423.18357,10/28/2013 12:09:46,243.4017786,8,1,0.002124606,1.993280649,0.001517573,0.04158138,0.003035781,0.10849943,0.000130343,0,0,0,0
6263,13424.19919,10/28/2013 12:09:47,244.4173972,8,1,0.0013945,1.993769526,0.001518,0.041581418,0.003036633,0.108499505,0.000195527,0,0,0,0
6264,13425.2148,10/28/2013 12:09:48,245.433014,8,1,0.002854712,1.993932486,0.001518609,0.041581439,0.003037846,0.108499548,0.000162959,0,0,0,0
6265,13426.2304,10/28/2013 12:09:49,246.4486076,8,1,0.0013945,1.993932486,0.001518979,0.041581442,0.003038585,0.108499552,0.000130367,0,0,0,0
6266,13427.24606,10/28/2013 12:09:50,247.4642694,8,1,0.002854712,1.994095445,0.001519467,0.041581444,0.003039558,0.108499556,0.000130367,0,0,0,0
6267,13428.2616,10/28/2013 12:09:52,248.479808,8,1,0.002124606,1.994095445,0.001519785,0.041581499,0.003040192,0.108499667,6.51836E-05,0,0,0,0
6268,13429.27729,10/28/2013 12:09:53,249.4955023,8,1,0.002124606,1.994258404,0.001520173,0.041581522,0.003040965,0.108499713,6.51836E-05,0,0,0,0
6269,13430.29282,10/28/2013 12:09:54,250.5110319,8,1,0.002854712,1.994584203,0.001520782,0.041581524,0.00304218,0.108499717,0.000195527,0,0,0,0
6270,13431.30842,10/28/2013 12:09:55,251.5266284,8,1,0.003584817,1.994584203,0.001521278,0.041581667,0.003043169,0.108500001,9.77516E-05,0,0,0,0
6271,13432.32413,10/28/2013 12:09:56,252.5423358,8,1,0.0013945,1.994910121,0.00152194,0.0415818,0.00304449,0.108500268,0.000162935,0,0,0,0
6272,13433.33964,10/28/2013 12:09:57,253.5578515,8,1,0.002854712,1.994910121,0.001522474,0.041581824,0.003045556,0.108500316,9.77755E-05,0,0,0,0
6273,13434.35525,10/28/2013 12:09:58,254.573458,8,1,0.003584817,1.99507308,0.001522929,0.041581874,0.003046463,0.108500416,6.51836E-05,0,0,0,0
6274,13435.37091,10/28/2013 12:09:59,255.589124,8,1,-0.000795816,1.995398998,0.001523429,0.041581982,0.003047461,0.10850063,0.000162959,0,0,0,0
6275,13436.37098,10/28/2013 12:10:00,256.5891881,8,1,0.002854712,1.995724916,0.001523888,0.041582073,0.003048377,0.108500813,0.000130367,0,0,0,0
6276,13437.38643,10/28/2013 12:10:01,257.6046421,8,1,0.002124606,1.995724916,0.001524438,0.041582083,0.003049475,0.108500832,0.000130367,0,0,0,0
6277,13438.40211,10/28/2013 12:10:02,258.6203227,8,1,0.003584817,1.996050715,0.001524874,0.041582135,0.003050344,0.108500936,0.000162935,0,0,0,0
6278,13439.41765,10/28/2013 12:10:03,259.6358604,8,1,0.0013945,1.996050715,0.001525318,0.041582187,0.00305123,0.10850104,9.77516E-05,0,0,0,0
6279,13440.41765,10/28/2013 12:10:04,260.6358643,8,1,0.000664395,1.996376634,0.001526059,0.041582194,0.00305271,0.108501054,0.000130343,0,0,0,0
6280,13441.43323,10/28/2013 12:10:05,261.6514405,8,1,0.0013945,1.996702552,0.001526317,0.04158221,0.003053226,0.108501086,0.000162935,0,0,0,0
6281,13442.44891,10/28/2013 12:10:06,262.6671173,8,1,0.002124606,1.996702552,0.001526651,0.041582216,0.003053892,0.108501097,0.000162935,0,0,0,0
6282,13443.46446,10/28/2013 12:10:07,263.6826692,8,1,0.0013945,1.996865511,0.001527183,0.041582223,0.003054955,0.108501111,0.000195527,0,0,0,0
6283,13444.48025,10/28/2013 12:10:08,264.6984637,8,1,0.000664395,1.996865511,0.001527788,0.041582223,0.003056163,0.108501112,6.51836E-05,0,0,0,0
6284,13445.49573,10/28/2013 12:10:09,265.7139422,8,1,0.0013945,1.99702847,0.001528129,0.041582249,0.003056844,0.108501163,9.77755E-05,0,0,0,0
6285,13446.51127,10/28/2013 12:10:10,266.7294801,8,1,-0.003716238,1.997354388,0.00152869,0.04158232,0.003057964,0.108501305,0.000162959,0,0,0,0
6286,13447.52696,10/28/2013 12:10:11,267.745173,8,1,0.003584817,1.997843146,0.001529249,0.041582444,0.003059081,0.108501553,0.000162935,0,0,0,0
6287,13448.54249,10/28/2013 12:10:12,268.7606996,8,1,0.000664395,1.997680187,0.001530048,0.041582476,0.003060676,0.108501616,0.000130343,0,0,0,0
6288,13449.55808,10/28/2013 12:10:13,269.7762927,8,1,-6.57106E-05,1.998006105,0.001530523,0.041582552,0.003061627,0.10850177,0.000162935,0,0,0,0
6289,13450.5737,10/28/2013 12:10:14,270.7919052,8,1,0.00796545,1.998169065,0.001531236,0.04158287,0.00306305,0.108502404,0.000162935,0,0,0,0
6290,13451.58926,10/28/2013 12:10:15,271.8074667,8,1,0.003584817,1.998657942,0.001532341,0.041582961,0.003065258,0.108502586,0.000195551,0,0,0,0
6291,13452.58929,10/28/2013 12:10:16,272.8074989,8,1,0.0013945,1.998657942,0.001533026,0.041582994,0.003066628,0.108502652,0.000195551,0,0,0,0
6292,13453.6049,10/28/2013 12:10:17,273.8231063,8,1,0.002124606,1.998820901,0.001533671,0.041582994,0.003067918,0.108502652,0.000130367,0,0,0,0
6293,13454.62056,10/28/2013 12:10:18,274.8387689,8,1,-6.57106E-05,1.9991467,0.001534593,0.041583226,0.00306976,0.108503116,0.000162935,0,0,0,0
6294,13455.63611,10/28/2013 12:10:19,275.8543232,8,1,0.002124606,1.999472618,0.001535223,0.041583255,0.003071021,0.108503174,0.000228119,0,0,0,0
6295,13456.65178,10/28/2013 12:10:20,276.8699872,8,1,0.000664395,1.999472618,0.00153565,0.041583299,0.003071874,0.108503262,0.000130343,0,0,0,0
6296,13457.66732,10/28/2013 12:10:21,277.885528,8,1,0.0013945,1.999798536,0.001536239,0.0415833,0.003073051,0.108503263,0.000130367,0,0,0,0
6297,13458.68292,10/28/2013 12:10:22,278.9011283,8,1,0.002854712,1.999961495,0.001536732,0.041583336,0.003074037,0.108503335,0.000162959,0,0,0,0
6298,13459.69854,10/28/2013 12:10:23,279.9167467,8,1,0.002854712,2.000450373,0.00153742,0.041583359,0.003075415,0.108503381,0.000228143,0,0,0,0
6299,13460.71418,10/28/2013 12:10:24,280.9323926,8,1,0.000664395,2.000287294,0.001538038,0.041583362,0.003076651,0.108503388,0.000162935,0,0,0,0
6300,13461.72975,10/28/2013 12:10:25,281.947961,8,1,0.0013945,2.000939131,0.001538715,0.041583362,0.003078005,0.108503388,0.000195527,0,0,0,0
6301,13462.74543,10/28/2013 12:10:26,282.9636353,8,1,-0.002256027,2.000939131,0.001539148,0.041583407,0.003078872,0.108503477,0.000195527,0,0,0,0
6302,13463.76095,10/28/2013 12:10:27,283.9791598,8,1,0.002124606,2.001102209,0.001539721,0.041583427,0.003080018,0.108503518,0.000162983,0,0,0,0
6303,13464.77663,10/28/2013 12:10:28,284.9948417,8,1,0.0013945,2.001265049,0.001540149,0.041583451,0.003080874,0.108503565,0.000130367,0,0,0,0
6304,13465.79217,10/28/2013 12:10:29,286.0103844,8,1,0.0013945,2.001753807,0.001540939,0.041583451,0.003082455,0.108503565,0.000162935,0,0,0,0
6305,13466.79226,10/28/2013 12:10:30,287.0104658,8,1,0.000664395,2.002079725,0.001541625,0.041583451,0.00308383,0.108503565,0.000260687,0,0,0,0
6306,13467.80785,10/28/2013 12:10:31,288.0260622,8,1,0.0013945,2.001753807,0.001542214,0.041583451,0.003085008,0.108503565,9.77516E-05,0,0,0,0
6307,13468.82345,10/28/2013 12:10:32,289.0416641,8,1,0.008695556,2.002405643,0.001542733,0.041583453,0.003086047,0.108503569,0.000130367,0,0,0,0
6308,13469.83898,10/28/2013 12:10:33,290.0571942,8,1,0.004314923,2.002731562,0.001543294,0.041583453,0.003087171,0.108503569,9.77516E-05,0,0,0,0
6309,13470.83899,10/28/2013 12:10:34,291.057198,8,1,0.013806295,2.002894402,0.001543852,0.041583463,0.003088288,0.10850359,0.000162935,0,0,0,0
6310,13471.85457,10/28/2013 12:10:35,292.0727761,8,1,0.010155767,2.00305748,0.001544517,0.041583485,0.00308962,0.108503633,0.000130367,0,0,0,0
6311,13472.87023,10/28/2013 12:10:36,293.088439,8,1,-6.57106E-05,2.00322032,0.001545066,0.041583485,0.00309072,0.108503634,0.000162935,0,0,0,0
6312,13473.88577,10/28/2013 12:10:37,294.1039754,8,1,0.004314923,2.003709316,0.001545634,0.04158353,0.003091859,0.108503724,0.000228119,0,0,0,0
6313,13474.90152,10/28/2013 12:10:38,295.1197271,8,1,0.002854712,2.003709316,0.001546239,0.041583535,0.00309307,0.108503735,0.000130367,0,0,0,0
6314,13475.91699,10/28/2013 12:10:39,296.1352017,8,1,0.000664395,2.003872156,0.001546903,0.041583536,0.003094401,0.108503735,0.000162935,0,0,0,0
6315,13476.93258,10/28/2013 12:10:40,297.1507925,8,1,0.002124606,2.004035234,0.001547543,0.041583567,0.003095684,0.108503798,0.000195551,0,0,0,0
6316,13477.94821,10/28/2013 12:10:41,298.1664204,8,1,0.0013945,2.004360914,0.001548085,0.041583568,0.00309677,0.1085038,0.000162935,0,0,0,0
6317,13478.96381,10/28/2013 12:10:42,299.182017,8,1,0.000664395,2.004523993,0.001548602,0.041583593,0.003097806,0.108503851,0.000130367,0,0,0,0
6318,13479.98089,10/28/2013 12:10:43,300.1991023,8,1,0.0013945,2.004849911,0.001549172,0.041583609,0.003098948,0.108503881,0.000162935,0,0,0,0
6319,13480.99517,10/28/2013 12:10:44,301.2133772,8,1,0.006505239,2.005012751,0.00154972,0.041583644,0.003100048,0.108503953,0.000162935,0,0,0,0
6320,13481.99517,10/28/2013 12:10:45,302.2133852,8,1,0.002854712,2.005012751,0.00155028,0.041583879,0.003101171,0.108504423,0.000162935,0,0,0,0
6321,13483.01061,10/28/2013 12:10:46,303.2288154,8,1,0.000664395,2.005338669,0.001550808,0.041583879,0.00310223,0.108504423,0.000162935,0,0,0,0
6322,13484.02628,10/28/2013 12:10:47,304.244493,8,1,0.002854712,2.005664587,0.001551506,0.041583897,0.003103629,0.108504459,0.000162935,0,0,0,0
6323,13485.04182,10/28/2013 12:10:48,305.2600332,8,1,0.0013945,2.005827665,0.00155221,0.041583904,0.003105041,0.108504473,0.000195551,0,0,0,0
6324,13486.05742,10/28/2013 12:10:49,306.2756293,8,1,0.000664395,2.005664587,0.001552717,0.041583904,0.003106058,0.108504474,9.77516E-05,0,0,0,0
6325,13487.07334,10/28/2013 12:10:50,307.2915516,8,1,-6.57106E-05,2.006153345,0.001553221,0.041583906,0.003107068,0.108504477,0.000228119,0,0,0,0
6326,13488.08864,10/28/2013 12:10:51,308.3068478,8,1,0.002124606,2.006316423,0.001553878,0.041583929,0.003108386,0.108504525,0.000162935,0,0,0,0
6327,13489.10431,10/28/2013 12:10:52,309.3225186,8,1,0.003584817,2.006642342,0.001554673,0.041583929,0.003109982,0.108504525,0.000195551,0,0,0,0
6328,13490.11991,10/28/2013 12:10:53,310.3381201,8,1,0.002124606,2.006642342,0.001555483,0.041583992,0.003111608,0.10850465,0.000195551,0,0,0,0
6329,13491.13545,10/28/2013 12:10:54,311.3536607,8,1,0.000664395,2.006479263,0.001555989,0.041584,0.003112623,0.108504665,9.77516E-05,0,0,0,0
6330,13492.15114,10/28/2013 12:10:55,312.3693491,8,1,0.002124606,2.007294178,0.001556691,0.041584004,0.003114031,0.108504673,0.000228167,0,0,0,0
6331,13493.16667,10/28/2013 12:10:56,313.3848778,8,1,0.0013945,2.007294178,0.001557232,0.041584004,0.003115117,0.108504673,0.000130367,0,0,0,0
6332,13494.18227,10/28/2013 12:10:57,314.4004765,8,1,0.0013945,2.007294178,0.001557692,0.041584004,0.003116041,0.108504675,0.000162983,0,0,0,0
6333,13495.19789,10/28/2013 12:10:58,315.4161019,8,1,0.000664395,2.007457018,0.001558357,0.041584005,0.003117375,0.108504676,0.000130367,0,0,0,0
6334,13496.21351,10/28/2013 12:10:59,316.4317182,8,1,0.000664395,2.007294178,0.001558846,0.041584009,0.003118358,0.108504684,0,0,0,0,0
6335,13497.2291,10/28/2013 12:11:00,317.4473116,8,1,0.0013945,2.007782936,0.001559516,0.041584011,0.003119703,0.108504689,9.77516E-05,0,0,0,0
6336,13498.24476,10/28/2013 12:11:01,318.4629728,8,1,-6.57106E-05,2.007945776,0.001559914,0.04158407,0.003120502,0.108504808,0.000162935,0,0,0,0
6337,13499.2603,10/28/2013 12:11:03,319.4785093,8,1,0.002124606,2.008271694,0.001560507,0.041584103,0.003121691,0.108504874,0.000162935,0,0,0,0
6338,13500.27598,10/28/2013 12:11:04,320.4941899,8,1,0.002854712,2.008271694,0.001561117,0.041584113,0.003122918,0.108504894,0.000162935,0,0,0,0
6339,13501.27599,10/28/2013 12:11:05,321.4941989,8,1,0.0013945,2.008597612,0.001561786,0.041584144,0.003124261,0.108504956,9.77516E-05,0,0,0,0
6340,13502.29152,10/28/2013 12:11:06,322.5097294,8,1,0.003584817,2.008597612,0.001562282,0.041584163,0.003125256,0.108504993,0.000162935,0,0,0,0
6341,13503.3072,10/28/2013 12:11:07,323.5254087,8,1,0.002854712,2.008760691,0.001562689,0.041584217,0.003126075,0.108505101,0.000130367,0,0,0,0
6342,13504.3072,10/28/2013 12:11:08,324.525412,8,1,0.002854712,2.008923531,0.001563285,0.041584231,0.003127272,0.108505131,9.77516E-05,0,0,0,0
6343,13505.32269,10/28/2013 12:11:09,325.540904,8,1,0.000664395,2.008923531,0.001563851,0.041584275,0.003128408,0.108505218,9.77516E-05,0,0,0,0
6344,13506.33831,10/28/2013 12:11:10,326.5565175,8,1,-0.002986133,2.008760691,0.001564348,0.041584481,0.003129407,0.108505633,3.26157E-05,0,0,0,0
6345,13507.35392,10/28/2013 12:11:11,327.5721272,8,1,0.000664395,2.009249449,0.001564942,0.041584595,0.003130601,0.108505861,0.000130367,0,0,0,0
6346,13508.36959,10/28/2013 12:11:12,328.5878018,8,1,0.000664395,2.00908637,0.001565339,0.041584604,0.003131398,0.10850588,6.5136E-05,0,0,0,0
6347,13509.38512,10/28/2013 12:11:13,329.6033262,8,1,0.003584817,2.009412289,0.001565861,0.041584651,0.003132447,0.108505973,9.77516E-05,0,0,0,0
6348,13510.4008,10/28/2013 12:11:14,330.6190076,8,1,-6.57106E-05,2.009412289,0.001566439,0.041584676,0.003133608,0.108506023,9.77516E-05,0,0,0,0
6349,13511.41639,10/28/2013 12:11:15,331.6346022,8,1,0.002124606,2.009412289,0.001566867,0.041584677,0.003134468,0.108506026,6.51836E-05,0,0,0,0
6350,13512.43193,10/28/2013 12:11:16,332.6501435,8,1,0.002124606,2.009412289,0.001567387,0.041584678,0.003135514,0.108506027,3.2568E-05,0,0,0,0
6351,13513.44761,10/28/2013 12:11:17,333.6658215,8,1,0.002124606,2.009575367,0.001567741,0.041584679,0.003136224,0.10850603,9.77993E-05,0,0,0,0
6352,13514.46317,10/28/2013 12:11:18,334.6813798,8,1,0.0013945,2.009412289,0.001568146,0.04158468,0.003137039,0.108506032,3.2568E-05,0,0,0,0
6353,13515.47889,10/28/2013 12:11:19,335.6970969,8,1,0.002124606,2.009901285,0.001568708,0.041584681,0.003138168,0.108506035,9.77993E-05,0,0,0,0
6354,13516.49444,10/28/2013 12:11:20,336.7126457,8,1,0.002124606,2.010064125,0.001569093,0.041584683,0.003138942,0.108506037,6.51836E-05,0,0,0,0
6355,13517.49444,10/28/2013 12:11:21,337.7126505,8,1,0.002124606,2.010064125,0.001569533,0.041584684,0.003139826,0.108506041,0.000162935,0,0,0,0
