Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
4774,53811.27144,09/10/2013 05:17:29,46611.22953,2,1,0.076631136,3.323411942,0.992246068,0,3.205436406,0,0,0,0,0,0
4775,53821.28688,09/10/2013 05:17:39,46621.24498,2,1,0.076666199,3.323411942,0.992459303,0,3.206145085,0,3.2568E-05,0,0,0,0
4776,53831.30234,09/10/2013 05:17:49,46631.26043,2,1,0.076631136,3.32357502,0.992672536,0,3.206853757,0,0,0,0,0,0
4777,53841.31802,09/10/2013 05:17:59,46641.27612,2,1,0.076631136,3.323411942,0.992885773,0,3.207562445,0,-3.26157E-05,0,0,0,0
4778,53851.33326,09/10/2013 05:18:09,46651.29135,2,1,0.076666199,3.32357502,0.993098997,0,3.208271091,0,0,0,0,0,0
4779,53861.34873,09/10/2013 05:18:19,46661.30683,2,1,0.076666199,3.32357502,0.993312234,0,3.208979785,0,3.26157E-05,0,0,0,0
4780,53871.36431,09/10/2013 05:18:29,46671.32241,2,1,0.076631136,3.32357502,0.993525473,0,3.209688484,0,0,0,0,0,0
4781,53881.37983,09/10/2013 05:18:39,46681.33793,2,1,0.076631136,3.32357502,0.993738701,0,3.210397144,0,-3.2568E-05,0,0,0,0
4782,53891.39509,09/10/2013 05:18:49,46691.35318,2,1,0.076666199,3.32357502,0.993951933,0,3.211105821,0,0,0,0,0,0
4783,53901.41054,09/10/2013 05:18:59,46701.36863,2,1,0.076631136,3.323411942,0.994165165,0,3.211814498,0,0,0,0,0,0
4784,53911.426,09/10/2013 05:19:09,46711.3841,2,1,0.076561019,3.323249102,0.994378398,0,3.21252318,0,-6.51836E-05,0,0,0,0
4785,53921.44146,09/10/2013 05:19:19,46721.39955,2,1,0.076666199,3.32357502,0.994591624,0,3.213231839,0,0,0,0,0,0
4786,53931.45698,09/10/2013 05:19:29,46731.41508,2,1,0.076631136,3.32357502,0.994804852,0,3.213940506,0,3.26157E-05,0,0,0,0
4787,53941.47237,09/10/2013 05:19:39,46741.43046,2,1,0.076701261,3.32357502,0.995018079,0,3.214649169,0,3.26157E-05,0,0,0,0
4788,53951.48782,09/10/2013 05:19:49,46751.44591,2,1,0.076631136,3.32357502,0.995231305,0,3.215357834,0,0,0,0,0,0
4789,53961.50328,09/10/2013 05:19:59,46761.46138,2,1,0.076666199,3.32357502,0.995444526,0,3.216066479,0,0,0,0,0,0
4790,53971.51873,09/10/2013 05:20:09,46771.47683,2,1,0.076666199,3.32357502,0.995657737,0,3.216775093,0,3.26157E-05,0,0,0,0
4791,53981.53419,09/10/2013 05:20:19,46781.49229,2,1,0.076631136,3.32357502,0.995870957,0,3.217483737,0,0,0,0,0,0
4792,53991.54965,09/10/2013 05:20:29,46791.50774,2,1,0.076631136,3.32357502,0.996084171,0,3.21819236,0,3.26157E-05,0,0,0,0
4793,54001.56518,09/10/2013 05:20:39,46801.52327,2,1,0.076666199,3.32357502,0.996297383,0,3.218900979,0,0,0,0,0,0
4794,54011.58057,09/10/2013 05:20:49,46811.53867,2,1,0.076631136,3.323411942,0.996510583,0,3.21960956,0,0,0,0,0,0
4795,54021.59605,09/10/2013 05:20:59,46821.55414,2,1,0.076631136,3.32357502,0.996723793,0,3.220318173,0,-3.2568E-05,0,0,0,0
4796,54031.61148,09/10/2013 05:21:09,46831.56957,2,1,0.076596081,3.323411942,0.996937,0,3.221026779,0,-3.26157E-05,0,0,0,0
4797,54041.62694,09/10/2013 05:21:19,46841.58504,2,1,0.076561019,3.32357502,0.997150195,0,3.221735345,0,0,0,0,0,0
4798,54051.64253,09/10/2013 05:21:29,46851.60062,2,1,0.076596081,3.32357502,0.997363387,0,3.222443901,0,0,0,0,0,0
4799,54061.65786,09/10/2013 05:21:39,46861.61595,2,1,0.076596081,3.32357502,0.997576582,0,3.223152472,0,3.26157E-05,0,0,0,0
4800,54071.67337,09/10/2013 05:21:49,46871.63146,2,1,0.076631136,3.323411942,0.997789775,0,3.223861034,0,-3.26157E-05,0,0,0,0
4801,54081.68876,09/10/2013 05:21:59,46881.64686,2,1,0.076596081,3.323411942,0.998002966,0,3.224569591,0,0,0,0,0,0
4802,54091.70421,09/10/2013 05:22:09,46891.6623,2,1,0.076631136,3.32357502,0.998216157,0,3.225278147,0,-3.2568E-05,0,0,0,0
4803,54101.71967,09/10/2013 05:22:19,46901.67776,2,1,0.076631136,3.32357502,0.998429347,0,3.225986703,0,-3.2568E-05,0,0,0,0
4804,54111.73512,09/10/2013 05:22:29,46911.69322,2,1,0.076596081,3.323411942,0.99864253,0,3.226695234,0,-6.51836E-05,0,0,0,0
4805,54121.7506,09/10/2013 05:22:39,46921.7087,2,1,0.076596081,3.32357502,0.998855718,0,3.227403785,0,0,0,0,0,0
4806,54131.76606,09/10/2013 05:22:49,46931.72415,2,1,0.076631136,3.32357502,0.999068898,0,3.22811231,0,3.26157E-05,0,0,0,0
4807,54141.7815,09/10/2013 05:22:59,46941.7396,2,1,0.076666199,3.32373786,0.999282083,0,3.228820851,0,3.2568E-05,0,0,0,0
4808,54151.79695,09/10/2013 05:23:09,46951.75504,2,1,0.076631136,3.32357502,0.999495265,0,3.229529386,0,0,0,0,0,0
4809,54161.81391,09/10/2013 05:23:19,46961.772,2,1,0.076561019,3.323411942,0.999708484,0,3.230238047,0,-3.26157E-05,0,0,0,0
4810,54171.82794,09/10/2013 05:23:29,46971.78603,2,1,0.076631136,3.32357502,0.999921623,0,3.230946439,0,-3.2568E-05,0,0,0,0
4811,54181.84335,09/10/2013 05:23:39,46981.80144,2,1,0.076666199,3.32373786,1.000134792,0,3.231654932,0,6.51836E-05,0,0,0,0
4812,54191.8588,09/10/2013 05:23:49,46991.8169,2,1,0.076631136,3.32373786,1.000347974,0,3.232363472,0,3.2568E-05,0,0,0,0
4813,54201.87437,09/10/2013 05:23:59,47001.83247,2,1,0.076666199,3.323900938,1.000561155,0,3.233072007,0,6.51836E-05,0,0,0,0
4814,54211.88975,09/10/2013 05:24:09,47011.84785,2,1,0.076596081,3.32357502,1.000774334,0,3.233780538,0,0,0,0,0,0
4815,54221.90521,09/10/2013 05:24:19,47021.8633,2,1,0.076666199,3.323900938,1.000987504,0,3.234489038,0,3.26157E-05,0,0,0,0
4816,54231.92059,09/10/2013 05:24:29,47031.87869,2,1,0.076596081,3.32357502,1.001200678,0,3.235197555,0,-3.2568E-05,0,0,0,0
4817,54241.93606,09/10/2013 05:24:39,47041.89415,2,1,0.076631136,3.32373786,1.001413857,0,3.23590609,0,3.2568E-05,0,0,0,0
4818,54251.95158,09/10/2013 05:24:50,47051.90967,2,1,0.076561019,3.32357502,1.001627027,0,3.236614592,0,0,0,0,0,0
4819,54261.96714,09/10/2013 05:25:00,47061.92523,2,1,0.076631136,3.32357502,1.001840199,0,3.237323108,0,0,0,0,0,0
4820,54271.98242,09/10/2013 05:25:10,47071.94052,2,1,0.076596081,3.32373786,1.002053375,0,3.238031633,0,3.2568E-05,0,0,0,0
4821,54281.99799,09/10/2013 05:25:20,47081.95609,2,1,0.076596081,3.32357502,1.002266547,0,3.238740147,0,-6.51836E-05,0,0,0,0
4822,54292.01342,09/10/2013 05:25:30,47091.97151,2,1,0.076666199,3.323900938,1.00247972,0,3.239448669,0,6.51836E-05,0,0,0,0
4823,54302.02879,09/10/2013 05:25:40,47101.98688,2,1,0.076631136,3.32373786,1.002692901,0,3.240157219,0,3.2568E-05,0,0,0,0
4824,54312.04424,09/10/2013 05:25:50,47112.00234,2,1,0.076631136,3.32357502,1.002906078,0,3.240865758,0,-3.2568E-05,0,0,0,0
4825,54322.0597,09/10/2013 05:26:00,47122.0178,2,1,0.076596081,3.32357502,1.00311926,0,3.241574309,0,-3.2568E-05,0,0,0,0
4826,54332.07515,09/10/2013 05:26:10,47132.03325,2,1,0.076631136,3.32373786,1.003332445,0,3.242282872,0,3.24671E-05,0,0,0,0
4827,54342.09063,09/10/2013 05:26:20,47142.04872,2,1,0.076561019,3.32357502,1.003545615,0,3.24299139,0,-3.2568E-05,0,0,0,0
4828,54352.10615,09/10/2013 05:26:30,47152.06425,2,1,0.076631136,3.32373786,1.003758792,0,3.243699928,0,0,0,0,0,0
4829,54362.1216,09/10/2013 05:26:40,47162.07969,2,1,0.076631136,3.323900938,1.003971967,0,3.244408464,0,0,0,0,0,0
4830,54372.13698,09/10/2013 05:26:50,47172.09507,2,1,0.076631136,3.32357502,1.004185137,0,3.245116982,0,-6.51836E-05,0,0,0,0
4831,54382.15244,09/10/2013 05:27:00,47182.11053,2,1,0.076631136,3.32373786,1.004398312,0,3.245825518,0,0,0,0,0,0
4832,54392.16801,09/10/2013 05:27:10,47192.1261,2,1,0.076631136,3.32357502,1.004611485,0,3.24653405,0,-3.2568E-05,0,0,0,0
4833,54402.18336,09/10/2013 05:27:20,47202.14145,2,1,0.076596081,3.32357502,1.004824662,0,3.247242599,0,-3.2568E-05,0,0,0,0
4834,54412.19906,09/10/2013 05:27:30,47212.15715,2,1,0.076596081,3.32373786,1.005037837,0,3.247951134,0,0,0,0,0,0
4835,54422.21426,09/10/2013 05:27:40,47222.17236,2,1,0.076631136,3.323900938,1.00525101,0,3.248659669,0,0,0,0,0,0
4836,54432.22972,09/10/2013 05:27:50,47232.18782,2,1,0.076631136,3.32373786,1.00546419,0,3.249368229,0,0,0,0,0,0
4837,54442.24518,09/10/2013 05:28:00,47242.20327,2,1,0.076631136,3.32373786,1.005677361,0,3.25007676,0,0,0,0,0,0
4838,54452.26063,09/10/2013 05:28:10,47252.21872,2,1,0.076631136,3.323900938,1.005890537,0,3.250785308,0,0,0,0,0,0
4839,54462.27611,09/10/2013 05:28:20,47262.2342,2,1,0.076631136,3.323900938,1.006103714,0,3.251493864,0,0,0,0,0,0
4840,54472.29155,09/10/2013 05:28:30,47272.24964,2,1,0.076666199,3.323900938,1.006316897,0,3.25220244,0,3.26157E-05,0,0,0,0
4841,54482.307,09/10/2013 05:28:40,47282.26509,2,1,0.076666199,3.323900938,1.006530077,0,3.252911008,0,0,0,0,0,0
4842,54492.32252,09/10/2013 05:28:50,47292.28061,2,1,0.076631136,3.32373786,1.00674326,0,3.253619587,0,0,0,0,0,0
4843,54502.338,09/10/2013 05:29:00,47302.2961,2,1,0.076596081,3.32357502,1.006956449,0,3.254328185,0,-3.2568E-05,0,0,0,0
4844,54512.35346,09/10/2013 05:29:10,47312.31156,2,1,0.076666199,3.323900938,1.007169634,0,3.255036774,0,3.26157E-05,0,0,0,0
4845,54522.36897,09/10/2013 05:29:20,47322.32706,2,1,0.076631136,3.323900938,1.007382824,0,3.255745381,0,0,0,0,0,0
4846,54532.38429,09/10/2013 05:29:30,47332.34239,2,1,0.076631136,3.323900938,1.007596014,0,3.256453987,0,0,0,0,0,0
4847,54542.39975,09/10/2013 05:29:40,47342.35784,2,1,0.076596081,3.32373786,1.007809199,0,3.257162577,0,-3.26157E-05,0,0,0,0
4848,54552.41519,09/10/2013 05:29:50,47352.37328,2,1,0.076666199,3.32373786,1.008022389,0,3.257871189,0,-3.26157E-05,0,0,0,0
4849,54562.43072,09/10/2013 05:30:00,47362.38881,2,1,0.076631136,3.323900938,1.008235578,0,3.258579794,0,3.26157E-05,0,0,0,0
4850,54572.4461,09/10/2013 05:30:10,47372.4042,2,1,0.076596081,3.32373786,1.008448762,0,3.259288386,0,-3.26157E-05,0,0,0,0
4851,54582.46157,09/10/2013 05:30:20,47382.41966,2,1,0.076596081,3.323900938,1.008661955,0,3.25999701,0,3.26157E-05,0,0,0,0
4852,54592.47702,09/10/2013 05:30:30,47392.43511,2,1,0.076596081,3.32373786,1.008875142,0,3.26070561,0,0,0,0,0,0
4853,54602.49248,09/10/2013 05:30:40,47402.45057,2,1,0.076596081,3.323900938,1.009088329,0,3.261414216,0,3.26157E-05,0,0,0,0
4854,54612.50795,09/10/2013 05:30:50,47412.46604,2,1,0.076631136,3.323900938,1.009301525,0,3.262122852,0,0,0,0,0,0
4855,54622.52338,09/10/2013 05:31:00,47422.48148,2,1,0.076631136,3.323900938,1.009514711,0,3.262831454,0,3.26157E-05,0,0,0,0
4856,54632.53885,09/10/2013 05:31:10,47432.49695,2,1,0.076596081,3.323900938,1.009727905,0,3.263540088,0,0,0,0,0,0
4857,54642.55439,09/10/2013 05:31:20,47442.51249,2,1,0.076631136,3.323900938,1.0099411,0,3.264248724,0,0,0,0,0,0
4858,54652.56977,09/10/2013 05:31:30,47452.52786,2,1,0.076631136,3.323900938,1.010154291,0,3.264957352,0,-3.2568E-05,0,0,0,0
4859,54662.58528,09/10/2013 05:31:40,47462.54338,2,1,0.076631136,3.323900938,1.010367485,0,3.265665985,0,0,0,0,0,0
4860,54672.60067,09/10/2013 05:31:50,47472.55876,2,1,0.076631136,3.324063778,1.010580677,0,3.266374616,0,0,0,0,0,0
4861,54682.61615,09/10/2013 05:32:00,47482.57424,2,1,0.076631136,3.323900938,1.010793881,0,3.267083289,0,3.26157E-05,0,0,0,0
4862,54692.63171,09/10/2013 05:32:10,47492.58981,2,1,0.076631136,3.323900938,1.011007086,0,3.267791965,0,-3.2568E-05,0,0,0,0
4863,54702.64703,09/10/2013 05:32:20,47502.60513,2,1,0.076631136,3.32373786,1.011220283,0,3.268500615,0,0,0,0,0,0
4864,54712.66249,09/10/2013 05:32:30,47512.62058,2,1,0.076666199,3.324063778,1.011433482,0,3.269209275,0,6.51836E-05,0,0,0,0
4865,54722.67795,09/10/2013 05:32:40,47522.63604,2,1,0.076631136,3.324063778,1.011646679,0,3.269917928,0,3.2568E-05,0,0,0,0
4866,54732.6934,09/10/2013 05:32:50,47532.65149,2,1,0.076666199,3.324063778,1.011859885,0,3.270626614,0,0,0,0,0,0
4867,54742.70887,09/10/2013 05:33:00,47542.66696,2,1,0.076596081,3.324063778,1.012073088,0,3.27133529,0,0,0,0,0,0
4868,54752.72432,09/10/2013 05:33:10,47552.68242,2,1,0.076631136,3.324063778,1.012286288,0,3.272043959,0,3.2568E-05,0,0,0,0
4869,54762.73978,09/10/2013 05:33:20,47562.69787,2,1,0.076631136,3.323900938,1.012499491,0,3.272752637,0,0,0,0,0,0
4870,54772.7553,09/10/2013 05:33:30,47572.71339,2,1,0.076701261,3.324063778,1.012712699,0,3.273461333,0,0,0,0,0,0
4871,54782.77074,09/10/2013 05:33:40,47582.72883,2,1,0.076631136,3.323900938,1.012925907,0,3.274170031,0,-3.2568E-05,0,0,0,0
4872,54792.78615,09/10/2013 05:33:50,47592.74424,2,1,0.076631136,3.324063778,1.013139115,0,3.27487873,0,3.2568E-05,0,0,0,0
4873,54802.80319,09/10/2013 05:34:00,47602.76129,2,1,0.076631136,3.324063778,1.013352356,0,3.275587534,0,0,0,0,0,0
4874,54812.81712,09/10/2013 05:34:10,47612.77521,2,1,0.076631136,3.323900938,1.013565538,0,3.276296149,0,0,0,0,0,0
4875,54822.83253,09/10/2013 05:34:20,47622.79063,2,1,0.076631136,3.323900938,1.013778739,0,3.277004826,0,-3.2568E-05,0,0,0,0
4876,54832.84797,09/10/2013 05:34:30,47632.80606,2,1,0.076631136,3.323900938,1.013991947,0,3.277713529,0,-3.2568E-05,0,0,0,0
4877,54842.86358,09/10/2013 05:34:40,47642.82167,2,1,0.076596081,3.32373786,1.014205165,0,3.278422266,0,-9.77516E-05,0,0,0,0
4878,54852.87889,09/10/2013 05:34:50,47652.83698,2,1,0.076631136,3.324063778,1.014418373,0,3.279130973,0,3.2568E-05,0,0,0,0
4879,54862.89433,09/10/2013 05:35:00,47662.85243,2,1,0.076666199,3.324063778,1.014631587,0,3.2798397,0,0,0,0,0,0
4880,54872.90978,09/10/2013 05:35:10,47672.86788,2,1,0.076631136,3.324063778,1.014844798,0,3.280548417,0,0,0,0,0,0
4881,54882.92531,09/10/2013 05:35:20,47682.88341,2,1,0.076631136,3.324063778,1.015058017,0,3.281257164,0,-3.2568E-05,0,0,0,0
4882,54892.94078,09/10/2013 05:35:31,47692.89888,2,1,0.076631136,3.323900938,1.015271231,0,3.281965893,0,-3.2568E-05,0,0,0,0
4883,54902.95622,09/10/2013 05:35:41,47702.91432,2,1,0.076631136,3.323900938,1.015484446,0,3.28267463,0,-6.5136E-05,0,0,0,0
4884,54912.97182,09/10/2013 05:35:51,47712.92992,2,1,0.076631136,3.324063778,1.015697669,0,3.283383395,0,0,0,0,0,0
4885,54922.98707,09/10/2013 05:36:01,47722.94517,2,1,0.076631136,3.324226618,1.015910883,0,3.284092131,0,3.2568E-05,0,0,0,0
4886,54933.00252,09/10/2013 05:36:11,47732.96062,2,1,0.076666199,3.323900938,1.016124102,0,3.284800887,0,-3.2568E-05,0,0,0,0
4887,54943.01797,09/10/2013 05:36:21,47742.97607,2,1,0.076596081,3.324063778,1.016337318,0,3.285509634,0,0,0,0,0,0
4888,54953.03343,09/10/2013 05:36:31,47752.99152,2,1,0.076596081,3.323900938,1.016550532,0,3.286218372,0,-3.2568E-05,0,0,0,0
4889,54963.0489,09/10/2013 05:36:41,47763.007,2,1,0.076631136,3.324063778,1.016763748,0,3.286927118,0,-3.2568E-05,0,0,0,0
4890,54973.06435,09/10/2013 05:36:51,47773.02245,2,1,0.076631136,3.324226618,1.016976961,0,3.287635856,0,6.5136E-05,0,0,0,0
4891,54983.0798,09/10/2013 05:37:01,47783.0379,2,1,0.076631136,3.324226618,1.017190185,0,3.288344628,0,3.2568E-05,0,0,0,0
4892,54993.09532,09/10/2013 05:37:11,47793.05341,2,1,0.076631136,3.324063778,1.017403407,0,3.289053399,0,-3.2568E-05,0,0,0,0
4893,55003.11072,09/10/2013 05:37:21,47803.06882,2,1,0.076631136,3.324063778,1.017616623,0,3.289762153,0,0,0,0,0,0
4894,55013.12618,09/10/2013 05:37:31,47813.08427,2,1,0.076666199,3.324226618,1.017829841,0,3.290470911,0,0,0,0,0,0
4895,55023.14163,09/10/2013 05:37:41,47823.09973,2,1,0.076701261,3.324389696,1.018043062,0,3.291179682,0,6.51836E-05,0,0,0,0
4896,55033.15741,09/10/2013 05:37:51,47833.11551,2,1,0.076666199,3.324226618,1.018256282,0,3.291888453,0,6.5136E-05,0,0,0,0
4897,55043.17261,09/10/2013 05:38:01,47843.13071,2,1,0.076701261,3.324389696,1.018469489,0,3.292597178,0,0,0,0,0,0
4898,55053.18806,09/10/2013 05:38:11,47853.14615,2,1,0.076631136,3.324063778,1.018682705,0,3.293305936,0,-3.2568E-05,0,0,0,0
4899,55063.20346,09/10/2013 05:38:21,47863.16155,2,1,0.076596081,3.324063778,1.018895924,0,3.294014707,0,3.2568E-05,0,0,0,0
4900,55073.21897,09/10/2013 05:38:31,47873.17707,2,1,0.076666199,3.324226618,1.019109145,0,3.294723484,0,3.2568E-05,0,0,0,0
4901,55083.23443,09/10/2013 05:38:41,47883.19252,2,1,0.076666199,3.324226618,1.019322365,0,3.29543226,0,3.2568E-05,0,0,0,0
4902,55093.24981,09/10/2013 05:38:51,47893.20791,2,1,0.076666199,3.324226618,1.019535578,0,3.296141013,0,0,0,0,0,0
4903,55103.26528,09/10/2013 05:39:01,47903.22337,2,1,0.076561019,3.324063778,1.0197488,0,3.296849796,0,0,0,0,0,0
4904,55113.28073,09/10/2013 05:39:11,47913.23883,2,1,0.076666199,3.324063778,1.019962017,0,3.297558563,0,0,0,0,0,0
4905,55123.29628,09/10/2013 05:39:21,47923.25437,2,1,0.076631136,3.324226618,1.020175241,0,3.298267359,0,0,0,0,0,0
4906,55133.3117,09/10/2013 05:39:31,47933.26979,2,1,0.076631136,3.324063778,1.020388463,0,3.298976147,0,0,0,0,0,0
4907,55143.32709,09/10/2013 05:39:41,47943.28519,2,1,0.076666199,3.324226618,1.020601686,0,3.299684942,0,0,0,0,0,0
4908,55153.34256,09/10/2013 05:39:51,47953.30066,2,1,0.076666199,3.324226618,1.020814914,0,3.300393755,0,-3.26157E-05,0,0,0,0
4909,55163.35813,09/10/2013 05:40:01,47963.31622,2,1,0.076666199,3.324226618,1.021028141,0,3.301102563,0,-3.26157E-05,0,0,0,0
4910,55173.37397,09/10/2013 05:40:11,47973.33206,2,1,0.076631136,3.324389696,1.021241365,0,3.301811359,0,6.51836E-05,0,0,0,0
4911,55183.38902,09/10/2013 05:40:21,47983.34711,2,1,0.076666199,3.324226618,1.021454581,0,3.302520137,0,0,0,0,0,0
4912,55193.40446,09/10/2013 05:40:31,47993.36255,2,1,0.076701261,3.324389696,1.021667809,0,3.303228955,0,0,0,0,0,0
4913,55203.41985,09/10/2013 05:40:41,48003.37794,2,1,0.076631136,3.324389696,1.021881025,0,3.30393773,0,3.26157E-05,0,0,0,0
4914,55213.4353,09/10/2013 05:40:51,48013.39339,2,1,0.076631136,3.324226618,1.022094246,0,3.304646529,0,0,0,0,0,0
4915,55223.45083,09/10/2013 05:41:01,48023.40892,2,1,0.076631136,3.324226618,1.022307477,0,3.305355357,0,0,0,0,0,0
4916,55233.4662,09/10/2013 05:41:11,48033.4243,2,1,0.076596081,3.324063778,1.022520698,0,3.306064154,0,-3.2568E-05,0,0,0,0
4917,55243.48173,09/10/2013 05:41:21,48043.43982,2,1,0.076631136,3.324226618,1.022733931,0,3.306772995,0,-3.26157E-05,0,0,0,0
4918,55253.49713,09/10/2013 05:41:31,48053.45522,2,1,0.076631136,3.324226618,1.022947162,0,3.30748183,0,-3.26157E-05,0,0,0,0
4919,55263.51259,09/10/2013 05:41:41,48063.47068,2,1,0.076666199,3.324389696,1.02316039,0,3.308190652,0,-3.2568E-05,0,0,0,0
4920,55273.52804,09/10/2013 05:41:51,48073.48613,2,1,0.076596081,3.324226618,1.023373615,0,3.308899467,0,0,0,0,0,0
4921,55283.5435,09/10/2013 05:42:01,48083.5016,2,1,0.076631136,3.324389696,1.023586844,0,3.309608296,0,3.26157E-05,0,0,0,0
4922,55293.55901,09/10/2013 05:42:11,48093.51711,2,1,0.076596081,3.324389696,1.023800066,0,3.310317102,0,0,0,0,0,0
4923,55303.57441,09/10/2013 05:42:21,48103.5325,2,1,0.076631136,3.324389696,1.024013304,0,3.311025968,0,3.26157E-05,0,0,0,0
4924,55313.58988,09/10/2013 05:42:31,48113.54797,2,1,0.076631136,3.324389696,1.024226539,0,3.311734826,0,0,0,0,0,0
4925,55323.60541,09/10/2013 05:42:41,48123.5635,2,1,0.076596081,3.324063778,1.02443977,0,3.312443668,0,-6.51836E-05,0,0,0,0
4926,55333.62089,09/10/2013 05:42:51,48133.57898,2,1,0.076631136,3.324226618,1.024652999,0,3.313152503,0,-3.26157E-05,0,0,0,0
4927,55343.63624,09/10/2013 05:43:01,48143.59434,2,1,0.076596081,3.324226618,1.024866222,0,3.313861323,0,-3.26157E-05,0,0,0,0
4928,55353.65176,09/10/2013 05:43:11,48153.60986,2,1,0.076596081,3.324389696,1.025079455,0,3.314570176,0,0,0,0,0,0
4929,55363.66738,09/10/2013 05:43:21,48163.62547,2,1,0.076631136,3.324389696,1.025292682,0,3.315279013,0,0,0,0,0,0
4930,55373.68235,09/10/2013 05:43:31,48173.64045,2,1,0.076631136,3.324226618,1.025505575,0,3.315986737,0,0,0,0,0,0
4931,55383.68246,09/10/2013 05:43:41,48183.64056,2,1,0.076666199,3.324389696,1.025718806,0,3.316695586,0,0,0,0,0,0
4932,55393.6979,09/10/2013 05:43:51,48193.65599,2,1,0.076666199,3.324389696,1.025932041,0,3.317404452,0,6.51836E-05,0,0,0,0
4933,55403.71336,09/10/2013 05:44:01,48203.67146,2,1,0.076666199,3.324552536,1.026145272,0,3.318113309,0,3.2568E-05,0,0,0,0
4934,55413.72881,09/10/2013 05:44:11,48213.6869,2,1,0.076666199,3.324389696,1.026358498,0,3.318822144,0,0,0,0,0,0
4935,55423.74426,09/10/2013 05:44:21,48223.70236,2,1,0.076631136,3.324226618,1.026571729,0,3.319530999,0,-6.51836E-05,0,0,0,0
4936,55433.75973,09/10/2013 05:44:31,48233.71783,2,1,0.076631136,3.324552536,1.026784953,0,3.320239833,0,3.2568E-05,0,0,0,0
4937,55443.77519,09/10/2013 05:44:41,48243.73328,2,1,0.076596081,3.324226618,1.026998181,0,3.320948681,0,-3.26157E-05,0,0,0,0
4938,55453.79214,09/10/2013 05:44:51,48253.75023,2,1,0.076631136,3.324389696,1.027211431,0,3.321657597,0,0,0,0,0,0
4939,55463.80616,09/10/2013 05:45:01,48263.76426,2,1,0.076631136,3.324389696,1.027424613,0,3.322366292,0,-3.2568E-05,0,0,0,0
4940,55473.82158,09/10/2013 05:45:11,48273.77968,2,1,0.076631136,3.324552536,1.027637826,0,3.323075091,0,6.51836E-05,0,0,0,0
4941,55483.83701,09/10/2013 05:45:21,48283.7951,2,1,0.076666199,3.324552536,1.027851046,0,3.323783915,0,6.51836E-05,0,0,0,0
4942,55493.85265,09/10/2013 05:45:31,48293.81074,2,1,0.076631136,3.324389696,1.028064247,0,3.324492675,0,0,0,0,0,0
4943,55503.86792,09/10/2013 05:45:41,48303.82601,2,1,0.076631136,3.324389696,1.028277452,0,3.325201452,0,-3.2568E-05,0,0,0,0
4944,55513.88338,09/10/2013 05:45:51,48313.84147,2,1,0.076631136,3.324389696,1.028490658,0,3.325910234,0,0,0,0,0,0
4945,55523.89883,09/10/2013 05:46:01,48323.85692,2,1,0.076631136,3.324389696,1.028703866,0,3.326619021,0,0,0,0,0,0
4946,55533.91429,09/10/2013 05:46:11,48333.87238,2,1,0.076666199,3.324552536,1.028917067,0,3.327327788,0,3.2568E-05,0,0,0,0
4947,55543.92976,09/10/2013 05:46:22,48343.88786,2,1,0.076666199,3.324552536,1.029130275,0,3.328036579,0,9.77516E-05,0,0,0,0
4948,55553.9452,09/10/2013 05:46:32,48353.9033,2,1,0.076666199,3.324552536,1.029343475,0,3.328745344,0,3.2568E-05,0,0,0,0
4949,55563.96068,09/10/2013 05:46:42,48363.91877,2,1,0.076631136,3.324389696,1.029556667,0,3.329454086,0,3.26157E-05,0,0,0,0
4950,55573.96069,09/10/2013 05:46:52,48373.91878,2,1,0.076596081,3.324389696,1.029769531,0,3.330161739,0,0,0,0,0,0
4951,55583.97595,09/10/2013 05:47:02,48383.93404,2,1,0.076631136,3.324552536,1.029982714,0,3.330870451,0,6.51836E-05,0,0,0,0
4952,55593.99141,09/10/2013 05:47:12,48393.94951,2,1,0.076631136,3.324389696,1.0301959,0,3.331579174,0,3.26157E-05,0,0,0,0
4953,55604.00686,09/10/2013 05:47:22,48403.96496,2,1,0.076631136,3.324715614,1.030409092,0,3.33228792,0,6.51836E-05,0,0,0,0
4954,55614.02244,09/10/2013 05:47:32,48413.98053,2,1,0.076666199,3.324552536,1.030622283,0,3.332996663,0,3.2568E-05,0,0,0,0
4955,55624.03779,09/10/2013 05:47:42,48423.99589,2,1,0.076631136,3.324389696,1.030835468,0,3.333705392,0,0,0,0,0,0
4956,55634.05324,09/10/2013 05:47:52,48434.01133,2,1,0.076596081,3.324389696,1.031048647,0,3.334414093,0,0,0,0,0,0
4957,55644.0687,09/10/2013 05:48:02,48444.0268,2,1,0.076631136,3.324552536,1.031261825,0,3.335122795,0,0,0,0,0,0
4958,55654.08415,09/10/2013 05:48:12,48454.04224,2,1,0.076631136,3.324552536,1.031475002,0,3.335831497,0,3.2568E-05,0,0,0,0
4959,55664.09962,09/10/2013 05:48:22,48464.05771,2,1,0.076666199,3.324389696,1.031688195,0,3.33654025,0,3.26157E-05,0,0,0,0
4960,55674.11505,09/10/2013 05:48:32,48474.07314,2,1,0.076596081,3.324389696,1.031901371,0,3.337248949,0,0,0,0,0,0
