Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
6183,67923.04677,09/21/2013 13:09:55,60723.03359,2,1,0.076631136,3.341825008,1.292533808,0,4.21242425,0,3.26157E-05,0,0,0,0
6184,67933.06228,09/21/2013 13:10:05,60733.0491,2,1,0.076596081,3.341825008,1.292747006,0,4.213136726,0,3.26157E-05,0,0,0,0
6185,67943.07767,09/21/2013 13:10:15,60743.06449,2,1,0.076596081,3.341987848,1.292960186,0,4.213849145,0,0,0,0,0,0
6186,67953.09316,09/21/2013 13:10:25,60753.07998,2,1,0.076666199,3.341987848,1.293173369,0,4.214561577,0,3.2568E-05,0,0,0,0
6187,67963.10862,09/21/2013 13:10:35,60763.09544,2,1,0.076666199,3.341987848,1.293386553,0,4.215274013,0,0,0,0,0,0
6188,67973.12399,09/21/2013 13:10:45,60773.11081,2,1,0.076561019,3.34166193,1.29359974,0,4.21598646,0,-6.51836E-05,0,0,0,0
6189,67983.13943,09/21/2013 13:10:55,60783.12624,2,1,0.076631136,3.341825008,1.293812935,0,4.216698941,0,-3.2568E-05,0,0,0,0
6190,67993.155,09/21/2013 13:11:05,60793.14181,2,1,0.076631136,3.341987848,1.294026129,0,4.217411422,0,-3.26157E-05,0,0,0,0
6191,68003.17033,09/21/2013 13:11:15,60803.15715,2,1,0.076666199,3.341987848,1.294239321,0,4.218123901,0,0,0,0,0,0
6192,68013.18578,09/21/2013 13:11:25,60813.1726,2,1,0.076596081,3.341987848,1.294452513,0,4.218836381,0,0,0,0,0,0
6193,68023.20122,09/21/2013 13:11:35,60823.18804,2,1,0.076666199,3.342313766,1.294665696,0,4.219548832,0,6.51836E-05,0,0,0,0
6194,68033.21666,09/21/2013 13:11:45,60833.20348,2,1,0.076666199,3.342150927,1.294878892,0,4.220261329,0,6.51836E-05,0,0,0,0
6195,68043.23211,09/21/2013 13:11:55,60843.21893,2,1,0.076631136,3.341987848,1.295092081,0,4.220973808,0,0,0,0,0,0
6196,68053.2476,09/21/2013 13:12:05,60853.23442,2,1,0.076666199,3.342150927,1.295305283,0,4.221686334,0,0,0,0,0,0
6197,68063.26301,09/21/2013 13:12:15,60863.24983,2,1,0.076631136,3.341987848,1.295518478,0,4.222398839,0,-3.26157E-05,0,0,0,0
6198,68073.27844,09/21/2013 13:12:25,60873.26525,2,1,0.076666199,3.342313766,1.295731676,0,4.223111356,0,3.2568E-05,0,0,0,0
6199,68083.29399,09/21/2013 13:12:35,60883.28081,2,1,0.076631136,3.342150927,1.295944879,0,4.223823895,0,0,0,0,0,0
6200,68093.30933,09/21/2013 13:12:45,60893.29615,2,1,0.076596081,3.341825008,1.296158079,0,4.224536428,0,-3.2568E-05,0,0,0,0
6201,68103.32485,09/21/2013 13:12:55,60903.31166,2,1,0.076631136,3.341987848,1.296371275,0,4.225248951,0,0,0,0,0,0
6202,68113.34021,09/21/2013 13:13:05,60913.32703,2,1,0.076631136,3.341987848,1.29658447,0,4.225961472,0,-6.51836E-05,0,0,0,0
6203,68123.35566,09/21/2013 13:13:15,60923.34248,2,1,0.076631136,3.341987848,1.296797679,0,4.226674043,0,3.2568E-05,0,0,0,0
6204,68133.37112,09/21/2013 13:13:25,60933.35793,2,1,0.076701261,3.342313766,1.297010885,0,4.227386608,0,3.2568E-05,0,0,0,0
6205,68143.38655,09/21/2013 13:13:35,60943.37337,2,1,0.076666199,3.342150927,1.297224093,0,4.22809918,0,0,0,0,0,0
6206,68153.40204,09/21/2013 13:13:45,60953.38885,2,1,0.076631136,3.342150927,1.297437303,0,4.228811765,0,-3.2568E-05,0,0,0,0
6207,68163.41744,09/21/2013 13:13:55,60963.40425,2,1,0.076631136,3.342313766,1.297650511,0,4.229524344,0,6.51836E-05,0,0,0,0
6208,68173.43295,09/21/2013 13:14:05,60973.41976,2,1,0.076666199,3.342313766,1.297863715,0,4.230236913,0,3.2568E-05,0,0,0,0
6209,68183.44884,09/21/2013 13:14:15,60983.43566,2,1,0.076631136,3.342150927,1.298076938,0,4.230949548,0,-3.2568E-05,0,0,0,0
6210,68193.46379,09/21/2013 13:14:25,60993.4506,2,1,0.076631136,3.342150927,1.298290131,0,4.231662084,0,-3.2568E-05,0,0,0,0
6211,68203.47925,09/21/2013 13:14:35,61003.46607,2,1,0.076666199,3.342476606,1.29850334,0,4.232374677,0,3.2568E-05,0,0,0,0
6212,68213.495,09/21/2013 13:14:45,61013.48182,2,1,0.076631136,3.342313766,1.298716564,0,4.233087323,0,0,0,0,0,0
6213,68223.5101,09/21/2013 13:14:55,61023.49692,2,1,0.076596081,3.342150927,1.29892976,0,4.233799883,0,-3.2568E-05,0,0,0,0
6214,68233.52554,09/21/2013 13:15:05,61033.51236,2,1,0.076666199,3.342313766,1.299142981,0,4.234512529,0,0,0,0,0,0
6215,68243.54099,09/21/2013 13:15:15,61043.52781,2,1,0.076631136,3.342313766,1.299356195,0,4.23522515,0,0,0,0,0,0
6216,68253.55651,09/21/2013 13:15:25,61053.54333,2,1,0.076666199,3.342313766,1.299569414,0,4.235937797,0,0,0,0,0,0
6217,68263.57193,09/21/2013 13:15:35,61063.55875,2,1,0.076631136,3.342313766,1.299782631,0,4.236650435,0,0,0,0,0,0
6218,68273.58743,09/21/2013 13:15:45,61073.57425,2,1,0.076631136,3.342150927,1.299995849,0,4.23736308,0,0,0,0,0,0
6219,68283.60414,09/21/2013 13:15:55,61083.59096,2,1,0.076631136,3.342476606,1.300209091,0,4.238075811,0,3.2568E-05,0,0,0,0
6220,68293.61844,09/21/2013 13:16:05,61093.60525,2,1,0.076631136,3.342476606,1.300422287,0,4.238788391,0,3.2568E-05,0,0,0,0
6221,68303.63375,09/21/2013 13:16:15,61103.62056,2,1,0.076631136,3.342313766,1.300635502,0,4.239501039,0,-6.51836E-05,0,0,0,0
6222,68313.64929,09/21/2013 13:16:25,61113.63611,2,1,0.076701261,3.342476606,1.300848725,0,4.240213715,0,3.2568E-05,0,0,0,0
6223,68323.66456,09/21/2013 13:16:35,61123.65137,2,1,0.076631136,3.342313766,1.301061938,0,4.240926358,0,-6.51836E-05,0,0,0,0
6224,68333.68001,09/21/2013 13:16:46,61133.66682,2,1,0.076666199,3.342476606,1.301275154,0,4.241639014,0,3.2568E-05,0,0,0,0
6225,68343.69546,09/21/2013 13:16:56,61143.68228,2,1,0.076666199,3.342639685,1.301488373,0,4.242351684,0,3.26157E-05,0,0,0,0
6226,68353.71079,09/21/2013 13:17:06,61153.69761,2,1,0.076666199,3.342476606,1.301701589,0,4.243064347,0,3.2568E-05,0,0,0,0
6227,68363.71081,09/21/2013 13:17:16,61163.69763,2,1,0.076631136,3.342802525,1.301914485,0,4.243775949,0,9.77516E-05,0,0,0,0
6228,68373.72631,09/21/2013 13:17:26,61173.71313,2,1,0.076596081,3.342313766,1.302127704,0,4.24448863,0,0,0,0,0,0
6229,68383.7428,09/21/2013 13:17:36,61183.72962,2,1,0.076631136,3.342476606,1.302340934,0,4.245201347,0,0,0,0,0,0
6230,68393.75712,09/21/2013 13:17:46,61193.74393,2,1,0.076666199,3.342639685,1.302554127,0,4.245913949,0,3.26157E-05,0,0,0,0
6231,68403.77258,09/21/2013 13:17:56,61203.75939,2,1,0.076596081,3.342313766,1.302767347,0,4.246626639,0,-3.2568E-05,0,0,0,0
6232,68413.78794,09/21/2013 13:18:06,61213.77475,2,1,0.076631136,3.342476606,1.302980555,0,4.247339291,0,0,0,0,0,0
6233,68423.80345,09/21/2013 13:18:16,61223.79027,2,1,0.076631136,3.342639685,1.303193769,0,4.24805197,0,3.26157E-05,0,0,0,0
6234,68433.81885,09/21/2013 13:18:26,61233.80566,2,1,0.076596081,3.342639685,1.303406976,0,4.248764625,0,0,0,0,0,0
6235,68443.83435,09/21/2013 13:18:36,61243.82117,2,1,0.076596081,3.342476606,1.303620191,0,4.249477313,0,-3.26157E-05,0,0,0,0
6236,68453.84972,09/21/2013 13:18:46,61253.83653,2,1,0.076666199,3.342802525,1.303833401,0,4.250189989,0,3.2568E-05,0,0,0,0
6237,68463.86516,09/21/2013 13:18:56,61263.85198,2,1,0.076596081,3.342639685,1.304046599,0,4.250902621,0,-3.2568E-05,0,0,0,0
6238,68473.88061,09/21/2013 13:19:06,61273.86743,2,1,0.076596081,3.342639685,1.3042598,0,4.251615267,0,0,0,0,0,0
6239,68483.89606,09/21/2013 13:19:16,61283.88288,2,1,0.076631136,3.342639685,1.304472993,0,4.252327894,0,0,0,0,0,0
6240,68493.91149,09/21/2013 13:19:26,61293.89831,2,1,0.076596081,3.342639685,1.304686184,0,4.253040511,0,3.26157E-05,0,0,0,0
6241,68503.92697,09/21/2013 13:19:36,61303.91378,2,1,0.076631136,3.342802525,1.304899402,0,4.253753226,0,0,0,0,0,0
6242,68513.94239,09/21/2013 13:19:46,61313.9292,2,1,0.076631136,3.342639685,1.305112616,0,4.25446593,0,-3.2568E-05,0,0,0,0
6243,68523.95783,09/21/2013 13:19:56,61323.94464,2,1,0.076631136,3.342802525,1.30532582,0,4.255178602,0,3.2568E-05,0,0,0,0
6244,68533.97328,09/21/2013 13:20:06,61333.9601,2,1,0.076631136,3.342639685,1.305539022,0,4.255891272,0,0,0,0,0,0
6245,68543.98873,09/21/2013 13:20:16,61343.97554,2,1,0.076631136,3.342639685,1.305752224,0,4.256603943,0,-3.2568E-05,0,0,0,0
6246,68554.00416,09/21/2013 13:20:26,61353.99098,2,1,0.076596081,3.342802525,1.305965428,0,4.257316621,0,0,0,0,0,0
6247,68564.01961,09/21/2013 13:20:36,61364.00643,2,1,0.076596081,3.342476606,1.306178624,0,4.258029276,0,-3.26157E-05,0,0,0,0
6248,68574.03507,09/21/2013 13:20:46,61374.02189,2,1,0.076596081,3.342639685,1.306391811,0,4.258741904,0,0,0,0,0,0
6249,68584.05051,09/21/2013 13:20:56,61384.03733,2,1,0.076631136,3.342965603,1.306605009,0,4.259454575,0,3.26157E-05,0,0,0,0
6250,68594.06601,09/21/2013 13:21:06,61394.05283,2,1,0.076596081,3.342802525,1.306818209,0,4.260167254,0,0,0,0,0,0
6251,68604.08138,09/21/2013 13:21:16,61404.0682,2,1,0.076631136,3.342802525,1.307031401,0,4.260879908,0,0,0,0,0,0
6252,68614.09691,09/21/2013 13:21:26,61414.08373,2,1,0.076596081,3.342802525,1.307244594,0,4.26159257,0,-6.51836E-05,0,0,0,0
6253,68624.1123,09/21/2013 13:21:36,61424.09912,2,1,0.076631136,3.342639685,1.307457787,0,4.262305234,0,0,0,0,0,0
6254,68634.12773,09/21/2013 13:21:46,61434.11454,2,1,0.076666199,3.342965603,1.307670975,0,4.263017886,0,3.26157E-05,0,0,0,0
6255,68644.14338,09/21/2013 13:21:56,61444.1302,2,1,0.076631136,3.342802525,1.307884174,0,4.263730574,0,0,0,0,0,0
6256,68654.15862,09/21/2013 13:22:06,61454.14543,2,1,0.076596081,3.342965603,1.308097359,0,4.264443222,0,6.51836E-05,0,0,0,0
6257,68664.17414,09/21/2013 13:22:16,61464.16095,2,1,0.076666199,3.343128443,1.308310557,0,4.265155912,0,9.77516E-05,0,0,0,0
6258,68674.18958,09/21/2013 13:22:26,61474.17639,2,1,0.076596081,3.342965603,1.308523748,0,4.265868585,0,3.26157E-05,0,0,0,0
6259,68684.20495,09/21/2013 13:22:36,61484.19176,2,1,0.076666199,3.342965603,1.308736932,0,4.266581239,0,3.26157E-05,0,0,0,0
6260,68694.22039,09/21/2013 13:22:46,61494.20721,2,1,0.076666199,3.342965603,1.308950117,0,4.267293897,0,0,0,0,0,0
6261,68704.23585,09/21/2013 13:22:56,61504.22266,2,1,0.076666199,3.343128443,1.309163309,0,4.268006583,0,3.2568E-05,0,0,0,0
6262,68714.2513,09/21/2013 13:23:06,61514.23812,2,1,0.076666199,3.342965603,1.309376504,0,4.268719281,0,-3.2568E-05,0,0,0,0
6263,68724.26679,09/21/2013 13:23:16,61524.25361,2,1,0.076561019,3.342802525,1.309589689,0,4.269431948,0,-3.26157E-05,0,0,0,0
6264,68734.28218,09/21/2013 13:23:26,61534.269,2,1,0.076596081,3.342802525,1.309802879,0,4.270144634,0,-3.26157E-05,0,0,0,0
6265,68744.29762,09/21/2013 13:23:36,61544.28444,2,1,0.076596081,3.342965603,1.310016071,0,4.270857328,0,0,0,0,0,0
6266,68754.31307,09/21/2013 13:23:46,61554.29989,2,1,0.076631136,3.343128443,1.310229261,0,4.271570022,0,3.2568E-05,0,0,0,0
6267,68764.32852,09/21/2013 13:23:56,61564.31533,2,1,0.076631136,3.343128443,1.310442451,0,4.272282718,0,0,0,0,0,0
6268,68774.34396,09/21/2013 13:24:06,61574.33077,2,1,0.076631136,3.343128443,1.310655635,0,4.272995399,0,3.2568E-05,0,0,0,0
6269,68784.35944,09/21/2013 13:24:16,61584.34626,2,1,0.076666199,3.343128443,1.310868826,0,4.273708101,0,3.2568E-05,0,0,0,0
6270,68794.37492,09/21/2013 13:24:26,61594.36174,2,1,0.076631136,3.342965603,1.311082021,0,4.274420823,0,-3.2568E-05,0,0,0,0
6271,68804.39029,09/21/2013 13:24:36,61604.3771,2,1,0.076666199,3.343128443,1.311295211,0,4.275133528,0,3.2568E-05,0,0,0,0
6272,68814.40581,09/21/2013 13:24:46,61614.39262,2,1,0.076631136,3.342965603,1.311508412,0,4.275846275,0,-3.2568E-05,0,0,0,0
6273,68824.42118,09/21/2013 13:24:56,61624.408,2,1,0.076596081,3.342965603,1.311721607,0,4.276559006,0,-6.51836E-05,0,0,0,0
6274,68834.43669,09/21/2013 13:25:06,61634.42351,2,1,0.076631136,3.342965603,1.311934808,0,4.277271762,0,-3.2568E-05,0,0,0,0
6275,68844.45214,09/21/2013 13:25:16,61644.43896,2,1,0.076666199,3.343128443,1.312148,0,4.27798449,0,0,0,0,0,0
6276,68854.46762,09/21/2013 13:25:26,61654.45443,2,1,0.076631136,3.342965603,1.312361208,0,4.278697276,0,-3.2568E-05,0,0,0,0
6277,68864.48298,09/21/2013 13:25:36,61664.4698,2,1,0.076596081,3.343128443,1.312574408,0,4.279410036,0,0,0,0,0,0
6278,68874.4984,09/21/2013 13:25:46,61674.48522,2,1,0.076666199,3.343291521,1.312787612,0,4.280122811,0,0,0,0,0,0
6279,68884.51384,09/21/2013 13:25:56,61684.50066,2,1,0.076631136,3.343291521,1.313000811,0,4.280835574,0,3.26157E-05,0,0,0,0
6280,68894.52937,09/21/2013 13:26:06,61694.51619,2,1,0.076631136,3.343291521,1.313214024,0,4.28154839,0,-3.2568E-05,0,0,0,0
6281,68904.54475,09/21/2013 13:26:16,61704.53156,2,1,0.076666199,3.343128443,1.313427235,0,4.282261197,0,-3.26157E-05,0,0,0,0
6282,68914.56022,09/21/2013 13:26:26,61714.54704,2,1,0.076666199,3.343454361,1.313640441,0,4.282973991,0,0,0,0,0,0
6283,68924.57565,09/21/2013 13:26:36,61724.56246,2,1,0.076666199,3.343454361,1.313853657,0,4.283686827,0,6.51836E-05,0,0,0,0
6284,68934.59241,09/21/2013 13:26:46,61734.57923,2,1,0.076596081,3.343128443,1.314066901,0,4.284399754,0,-3.26157E-05,0,0,0,0
6285,68944.59431,09/21/2013 13:26:56,61744.58112,2,1,0.076631136,3.343128443,1.314279829,0,4.285111629,0,-3.26157E-05,0,0,0,0
6286,68954.60642,09/21/2013 13:27:06,61754.59324,2,1,0.076631136,3.343291521,1.314492974,0,4.285824228,0,3.26157E-05,0,0,0,0
6287,68964.62179,09/21/2013 13:27:16,61764.6086,2,1,0.076631136,3.343454361,1.314706187,0,4.286537061,0,3.2568E-05,0,0,0,0
6288,68974.63742,09/21/2013 13:27:26,61774.62423,2,1,0.076631136,3.343128443,1.314919403,0,4.287249906,0,-6.51836E-05,0,0,0,0
6289,68984.65269,09/21/2013 13:27:36,61784.63951,2,1,0.076631136,3.343128443,1.315132626,0,4.287962781,0,-3.26157E-05,0,0,0,0
6290,68994.6682,09/21/2013 13:27:47,61794.65501,2,1,0.076666199,3.343454361,1.31534584,0,4.288675625,0,6.51836E-05,0,0,0,0
6291,69004.68363,09/21/2013 13:27:57,61804.67045,2,1,0.076701261,3.343454361,1.315559061,0,4.289388497,0,3.2568E-05,0,0,0,0
6292,69014.69918,09/21/2013 13:28:07,61814.686,2,1,0.076666199,3.343454361,1.315772285,0,4.290101384,0,0,0,0,0,0
6293,69024.71454,09/21/2013 13:28:17,61824.70135,2,1,0.076666199,3.343291521,1.315985499,0,4.290814239,0,0,0,0,0,0
6294,69034.73123,09/21/2013 13:28:27,61834.71804,2,1,0.076666199,3.343454361,1.316198746,0,4.291527211,0,-3.26157E-05,0,0,0,0
6295,69044.74534,09/21/2013 13:28:37,61844.73216,2,1,0.076631136,3.343454361,1.316411944,0,4.292240019,0,0,0,0,0,0
6296,69054.76079,09/21/2013 13:28:47,61854.74761,2,1,0.076631136,3.343617439,1.316625173,0,4.292952932,0,3.26157E-05,0,0,0,0
6297,69064.77623,09/21/2013 13:28:57,61864.76305,2,1,0.076666199,3.343454361,1.316838397,0,4.293665836,0,0,0,0,0,0
6298,69074.79171,09/21/2013 13:29:07,61874.77852,2,1,0.076666199,3.343454361,1.317051617,0,4.294378723,0,0,0,0,0,0
6299,69084.80714,09/21/2013 13:29:17,61884.79396,2,1,0.076631136,3.343454361,1.317264844,0,4.295091637,0,3.2568E-05,0,0,0,0
6300,69094.82258,09/21/2013 13:29:27,61894.80939,2,1,0.076666199,3.343454361,1.317478063,0,4.295804528,0,0,0,0,0,0
6301,69104.83802,09/21/2013 13:29:37,61904.82484,2,1,0.076666199,3.343454361,1.317691281,0,4.296517421,0,-3.26157E-05,0,0,0,0
6302,69114.85347,09/21/2013 13:29:47,61914.84029,2,1,0.076666199,3.343617439,1.317904493,0,4.297230296,0,0,0,0,0,0
6303,69124.86897,09/21/2013 13:29:57,61924.85579,2,1,0.076596081,3.343454361,1.318117712,0,4.297943193,0,-3.26157E-05,0,0,0,0
6304,69134.88441,09/21/2013 13:30:07,61934.87123,2,1,0.076631136,3.343617439,1.318330929,0,4.298656086,0,0,0,0,0,0
6305,69144.8998,09/21/2013 13:30:17,61944.88662,2,1,0.076631136,3.343454361,1.318544142,0,4.29936897,0,0,0,0,0,0
6306,69154.91532,09/21/2013 13:30:27,61954.90214,2,1,0.076631136,3.343454361,1.318757362,0,4.300081883,0,-6.51836E-05,0,0,0,0
6307,69164.9308,09/21/2013 13:30:37,61964.91762,2,1,0.076631136,3.343617439,1.318970581,0,4.300794792,0,0,0,0,0,0
6308,69174.94613,09/21/2013 13:30:47,61974.93295,2,1,0.076596081,3.343454361,1.319183786,0,4.30150766,0,-6.51836E-05,0,0,0,0
6309,69184.96158,09/21/2013 13:30:57,61984.9484,2,1,0.076631136,3.343617439,1.319396991,0,4.302220526,0,0,0,0,0,0
6310,69194.97702,09/21/2013 13:31:07,61994.96384,2,1,0.076631136,3.343454361,1.319610206,0,4.302933431,0,-3.26157E-05,0,0,0,0
6311,69204.99246,09/21/2013 13:31:17,62004.97928,2,1,0.076666199,3.343617439,1.319823413,0,4.303646312,0,-3.2568E-05,0,0,0,0
6312,69215.00792,09/21/2013 13:31:27,62014.99474,2,1,0.076666199,3.343780279,1.320036629,0,4.304359224,0,3.2568E-05,0,0,0,0
6313,69225.02338,09/21/2013 13:31:37,62025.01019,2,1,0.076631136,3.343617439,1.320249834,0,4.305072108,0,0,0,0,0,0
6314,69235.03881,09/21/2013 13:31:47,62035.02563,2,1,0.076666199,3.343617439,1.320463039,0,4.305784992,0,0,0,0,0,0
6315,69245.05424,09/21/2013 13:31:57,62045.04106,2,1,0.076631136,3.343780279,1.320676246,0,4.306497883,0,3.2568E-05,0,0,0,0
6316,69255.06969,09/21/2013 13:32:07,62055.0565,2,1,0.076666199,3.343780279,1.320889452,0,4.307210777,0,3.2568E-05,0,0,0,0
6317,69265.0852,09/21/2013 13:32:17,62065.07202,2,1,0.076631136,3.343617439,1.32110266,0,4.30792368,0,0,0,0,0,0
6318,69275.10058,09/21/2013 13:32:27,62075.0874,2,1,0.076701261,3.343780279,1.321315875,0,4.308636611,0,3.2568E-05,0,0,0,0
6319,69285.11614,09/21/2013 13:32:37,62085.10296,2,1,0.076631136,3.343780279,1.321529076,0,4.309349492,0,0,0,0,0,0
6320,69295.13161,09/21/2013 13:32:47,62095.11843,2,1,0.076631136,3.343617439,1.321742273,0,4.310062368,0,-3.2568E-05,0,0,0,0
6321,69305.14692,09/21/2013 13:32:57,62105.13374,2,1,0.076631136,3.343943119,1.321955466,0,4.310775229,0,6.5136E-05,0,0,0,0
6322,69315.16236,09/21/2013 13:33:07,62115.14918,2,1,0.076631136,3.343943119,1.322168659,0,4.311488097,0,3.2568E-05,0,0,0,0
6323,69325.17782,09/21/2013 13:33:17,62125.16463,2,1,0.076596081,3.343617439,1.32238185,0,4.312200957,0,0,0,0,0,0
6324,69335.19327,09/21/2013 13:33:27,62135.18008,2,1,0.076666199,3.343943119,1.322595044,0,4.312913833,0,3.2568E-05,0,0,0,0
6325,69345.20871,09/21/2013 13:33:37,62145.19553,2,1,0.076596081,3.343943119,1.32280824,0,4.313626717,0,3.2568E-05,0,0,0,0
6326,69355.22418,09/21/2013 13:33:47,62155.21099,2,1,0.076596081,3.343780279,1.323021434,0,4.314339603,0,-3.2568E-05,0,0,0,0
6327,69365.23961,09/21/2013 13:33:57,62165.22643,2,1,0.076666199,3.343780279,1.323234632,0,4.315052504,0,-3.2568E-05,0,0,0,0
6328,69375.25505,09/21/2013 13:34:07,62175.24186,2,1,0.076701261,3.344106197,1.323447833,0,4.315765415,0,6.51836E-05,0,0,0,0
6329,69385.27049,09/21/2013 13:34:17,62185.25731,2,1,0.076666199,3.343780279,1.323661021,0,4.316478288,0,-3.2568E-05,0,0,0,0
6330,69395.28594,09/21/2013 13:34:27,62195.27275,2,1,0.076631136,3.343943119,1.323874207,0,4.317191153,0,3.2568E-05,0,0,0,0
6331,69405.30137,09/21/2013 13:34:37,62205.28819,2,1,0.076631136,3.343943119,1.324087393,0,4.317904024,0,3.2568E-05,0,0,0,0
6332,69415.31689,09/21/2013 13:34:47,62215.3037,2,1,0.076596081,3.343780279,1.324300577,0,4.31861689,0,0,0,0,0,0
6333,69425.33234,09/21/2013 13:34:57,62225.31916,2,1,0.076596081,3.343780279,1.324513761,0,4.319329756,0,-3.2568E-05,0,0,0,0
6334,69435.34779,09/21/2013 13:35:07,62235.33461,2,1,0.076596081,3.343780279,1.32472695,0,4.320042645,0,-6.51836E-05,0,0,0,0
6335,69445.36316,09/21/2013 13:35:17,62245.34997,2,1,0.076666199,3.344106197,1.324940147,0,4.320755568,0,3.26157E-05,0,0,0,0
6336,69455.37867,09/21/2013 13:35:27,62255.36549,2,1,0.076596081,3.343780279,1.325153342,0,4.321468482,0,-3.2568E-05,0,0,0,0
6337,69465.39413,09/21/2013 13:35:37,62265.38095,2,1,0.076631136,3.343943119,1.325366528,0,4.322181372,0,3.2568E-05,0,0,0,0
6338,69475.40958,09/21/2013 13:35:47,62275.3964,2,1,0.076631136,3.343943119,1.325579712,0,4.322894253,0,-6.51836E-05,0,0,0,0
6339,69485.42501,09/21/2013 13:35:57,62285.41183,2,1,0.076666199,3.343943119,1.325792903,0,4.323607163,0,0,0,0,0,0
6340,69495.44039,09/21/2013 13:36:07,62295.42721,2,1,0.076631136,3.344106197,1.326006091,0,4.324320069,0,3.26157E-05,0,0,0,0
6341,69505.45585,09/21/2013 13:36:17,62305.44266,2,1,0.076631136,3.344106197,1.326219292,0,4.325033021,0,3.26157E-05,0,0,0,0
6342,69515.47132,09/21/2013 13:36:27,62315.45813,2,1,0.076631136,3.344106197,1.32643248,0,4.32574593,0,0,0,0,0,0
6343,69525.48672,09/21/2013 13:36:37,62325.47354,2,1,0.076631136,3.343943119,1.326645667,0,4.326458842,0,0,0,0,0,0
6344,69535.50218,09/21/2013 13:36:47,62335.489,2,1,0.076666199,3.344269037,1.326858854,0,4.327171755,0,3.2568E-05,0,0,0,0
6345,69545.51766,09/21/2013 13:36:57,62345.50448,2,1,0.076631136,3.344106197,1.327072046,0,4.327884684,0,-3.2568E-05,0,0,0,0
6346,69555.53316,09/21/2013 13:37:07,62355.51997,2,1,0.076666199,3.344106197,1.327285237,0,4.328597615,0,0,0,0,0,0
6347,69565.54862,09/21/2013 13:37:17,62365.53544,2,1,0.076666199,3.344432116,1.327498432,0,4.32931056,0,9.77993E-05,0,0,0,0
6348,69575.56397,09/21/2013 13:37:27,62375.55078,2,1,0.076666199,3.344269037,1.327711631,0,4.330023527,0,0,0,0,0,0
6349,69585.58073,09/21/2013 13:37:37,62385.56754,2,1,0.076596081,3.343943119,1.327924857,0,4.330736584,0,-6.51836E-05,0,0,0,0
6350,69595.59502,09/21/2013 13:37:47,62395.58184,2,1,0.076596081,3.344106197,1.328138037,0,4.331449492,0,0,0,0,0,0
6351,69605.61029,09/21/2013 13:37:57,62405.59711,2,1,0.076631136,3.344269037,1.328351233,0,4.332162455,0,3.2568E-05,0,0,0,0
6352,69615.62602,09/21/2013 13:38:07,62415.61284,2,1,0.076666199,3.344269037,1.328564439,0,4.332875456,0,0,0,0,0,0
6353,69625.64118,09/21/2013 13:38:17,62425.628,2,1,0.076631136,3.344269037,1.328777631,0,4.333588413,0,3.2568E-05,0,0,0,0
6354,69635.65663,09/21/2013 13:38:28,62435.64344,2,1,0.076596081,3.344106197,1.328990824,0,4.334301375,0,-3.2568E-05,0,0,0,0
6355,69645.67208,09/21/2013 13:38:38,62445.65889,2,1,0.076596081,3.344269037,1.329204022,0,4.335014355,0,0,0,0,0,0
6356,69655.68753,09/21/2013 13:38:48,62455.67435,2,1,0.076666199,3.344269037,1.329417227,0,4.335727362,0,0,0,0,0,0
6357,69665.70315,09/21/2013 13:38:58,62465.68996,2,1,0.076701261,3.344432116,1.32963044,0,4.336440404,0,3.26157E-05,0,0,0,0
6358,69675.71906,09/21/2013 13:39:08,62475.70588,2,1,0.076596081,3.344106197,1.329843656,0,4.337153457,0,-3.2568E-05,0,0,0,0
6359,69685.73396,09/21/2013 13:39:18,62485.72078,2,1,0.076666199,3.344432116,1.330056852,0,4.337866443,0,0,0,0,0,0
6360,69695.74938,09/21/2013 13:39:28,62495.7362,2,1,0.076631136,3.344269037,1.330270058,0,4.338579469,0,-3.26157E-05,0,0,0,0
6361,69705.76474,09/21/2013 13:39:38,62505.75155,2,1,0.076631136,3.344269037,1.330483264,0,4.339292497,0,0,0,0,0,0
6362,69715.78022,09/21/2013 13:39:48,62515.76704,2,1,0.076666199,3.344269037,1.330696471,0,4.340005534,0,0,0,0,0,0
6363,69725.79564,09/21/2013 13:39:58,62525.78245,2,1,0.076631136,3.344432116,1.330909684,0,4.34071859,0,0,0,0,0,0
6364,69735.81107,09/21/2013 13:40:08,62535.79789,2,1,0.076631136,3.344432116,1.331122902,0,4.341431666,0,0,0,0,0,0
6365,69745.82653,09/21/2013 13:40:18,62545.81335,2,1,0.076631136,3.344432116,1.331336108,0,4.342144706,0,3.26157E-05,0,0,0,0
6366,69755.84197,09/21/2013 13:40:28,62555.82879,2,1,0.076631136,3.344269037,1.331549325,0,4.342857784,0,-3.26157E-05,0,0,0,0
6367,69765.85741,09/21/2013 13:40:38,62565.84422,2,1,0.076631136,3.344269037,1.33176254,0,4.343570859,0,0,0,0,0,0
6368,69775.87294,09/21/2013 13:40:48,62575.85975,2,1,0.076596081,3.344269037,1.331975757,0,4.344283944,0,-3.26157E-05,0,0,0,0
