Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
4930,12073.55675,09/11/2013 11:56:44,1188.995703,7,1,0.086086743,3.595858335,0.060009302,0.050704216,0.216039782,0.182380924,0.000521421,0,0,0,0
4931,12074.57236,09/11/2013 11:56:45,1190.011313,7,1,0.098498538,3.596347094,0.0600459,0.050704216,0.216171404,0.182380924,0.000521421,0,0,0,0
4932,12075.58803,09/11/2013 11:56:46,1191.026985,7,1,0.110180229,3.597487688,0.060085769,0.050704216,0.216314827,0.182380924,0.000488806,0,0,0,0
4933,12076.60364,09/11/2013 11:56:47,1192.042594,7,1,0.214585319,3.599117279,0.060124519,0.050704216,0.216454245,0.182380924,0.000716972,0,0,0,0
4934,12077.60368,09/11/2013 11:56:48,1193.042631,7,1,0.20655416,3.599606037,0.060168207,0.050704216,0.216611474,0.182380924,0.000586605,0,0,0,0
4935,12078.61928,09/11/2013 11:56:49,1194.058238,7,1,0.221156269,3.600257874,0.060213151,0.050704216,0.216773254,0.182380924,0.000586605,0,0,0,0
4936,12079.63477,09/11/2013 11:56:50,1195.073725,7,1,0.214585319,3.601235628,0.060260555,0.050704216,0.216943935,0.182380924,0.000684404,0,0,0,0
4937,12080.65043,09/11/2013 11:56:51,1196.089384,7,1,0.21969606,3.602213144,0.060307692,0.050704216,0.21711369,0.182380924,0.000619173,0,0,0,0
4938,12081.66605,09/11/2013 11:56:52,1197.105009,7,1,0.209474578,3.602702141,0.060357052,0.050704216,0.217291491,0.182380924,0.000619221,0,0,0,0
4939,12082.6816,09/11/2013 11:56:53,1198.120553,7,1,0.195602581,3.603516817,0.060405208,0.050704216,0.217464992,0.182380924,0.000586605,0,0,0,0
4940,12083.6972,09/11/2013 11:56:54,1199.136152,7,1,0.196332678,3.604331493,0.060451782,0.050704216,0.217632827,0.182380924,0.000619173,0,0,0,0
4941,12084.7128,09/11/2013 11:56:55,1200.151755,7,1,0.196332678,3.60498333,0.060498206,0.050704216,0.217800152,0.182380924,0.000586605,0,0,0,0
4942,12085.72842,09/11/2013 11:56:56,1201.167376,7,1,0.19706279,3.605472088,0.060544664,0.050704216,0.217967634,0.182380924,0.000553989,0,0,0,0
4943,12086.74428,09/11/2013 11:56:57,1202.183235,7,1,0.208014369,3.606449842,0.060592538,0.050704216,0.218140255,0.182380924,0.000521421,0,0,0,0
4944,12087.75963,09/11/2013 11:56:58,1203.198583,7,1,0.172969311,3.606775761,0.060640383,0.050704216,0.218312809,0.182380924,0.000521421,0,0,0,0
4945,12088.77538,09/11/2013 11:56:59,1204.214334,7,1,0.166398361,3.607427597,0.060684043,0.050704216,0.218470292,0.182380924,0.000521421,0,0,0,0
4946,12089.79104,09/11/2013 11:57:00,1205.229997,7,1,0.16274783,3.607916355,0.060725013,0.050704216,0.21861809,0.182380924,0.000488853,0,0,0,0
4947,12090.80655,09/11/2013 11:57:01,1206.245501,7,1,0.14960593,3.608242273,0.060765441,0.050704216,0.218763951,0.182380924,0.000358486,0,0,0,0
4948,12091.82206,09/11/2013 11:57:02,1207.261015,7,1,0.140114561,3.608568192,0.06080473,0.050704216,0.218905723,0.182380924,0.000391102,0,0,0,0
4949,12092.83767,09/11/2013 11:57:03,1208.276623,7,1,0.129893079,3.60889411,0.060840788,0.050704216,0.219035851,0.182380924,0.000293303,0,0,0,0
4950,12093.85331,09/11/2013 11:57:04,1209.292264,7,1,0.12843287,3.609382868,0.060874515,0.050704216,0.219157578,0.182380924,0.000260735,0,0,0,0
4951,12094.86888,09/11/2013 11:57:05,1210.307837,7,1,0.117481284,3.609708786,0.060907697,0.050704216,0.21927735,0.182380924,0.000260735,0,0,0,0
4952,12095.88449,09/11/2013 11:57:06,1211.323443,7,1,0.077325478,3.609708786,0.060935685,0.050704216,0.219378379,0.182380924,0.000195551,0,0,0,0
4953,12096.90021,09/11/2013 11:57:07,1212.339167,7,1,0.070754528,3.609545708,0.060957933,0.050704216,0.21945869,0.182380924,9.77516E-05,0,0,0,0
4954,12097.91583,09/11/2013 11:57:08,1213.354787,7,1,0.069294319,3.609708786,0.060978664,0.050704216,0.219533523,0.182380924,3.26157E-05,0,0,0,0
4955,12098.93132,09/11/2013 11:57:09,1214.370277,7,1,0.045200832,3.609708786,0.060995337,0.050704216,0.219593713,0.182380924,-3.2568E-05,0,0,0,0
4956,12099.94698,09/11/2013 11:57:10,1215.385937,7,1,0.046661045,3.609871626,0.061008572,0.050704216,0.219641488,0.182380924,3.2568E-05,0,0,0,0
4957,12100.96265,09/11/2013 11:57:11,1216.401609,7,1,0.024027772,3.609382868,0.061019114,0.050704216,0.219679539,0.182380924,-9.77516E-05,0,0,0,0
4958,12101.96266,09/11/2013 11:57:12,1217.401614,7,1,0.005775134,3.609220028,0.061024208,0.050704448,0.219697926,0.18238176,-9.77516E-05,0,0,0,0
4959,12102.97813,09/11/2013 11:57:13,1218.417084,7,1,-0.012477505,3.60905695,0.061026064,0.050706062,0.219704626,0.182387585,-0.000130367,0,0,0,0
4960,12103.99376,09/11/2013 11:57:14,1219.432712,7,1,-0.024159195,3.608405113,0.061026205,0.050709445,0.219705134,0.182399792,-0.000260735,0,0,0,0
4961,12105.00933,09/11/2013 11:57:15,1220.448283,7,1,-0.021968877,3.608079195,0.061026205,0.050715293,0.219705134,0.182420894,-0.000260735,0,0,0,0
4962,12106.00934,09/11/2013 11:57:16,1221.448293,7,1,-0.049712889,3.607590437,0.061026205,0.05072531,0.219705134,0.182457033,-0.000293303,0,0,0,0
4963,12107.02496,09/11/2013 11:57:17,1222.46392,7,1,-0.056283839,3.607101679,0.061026205,0.050739882,0.219705134,0.182509599,-0.000358486,0,0,0,0
4964,12108.02498,09/11/2013 11:57:18,1223.463938,7,1,-0.064314999,3.606775761,0.061026205,0.050756071,0.219705134,0.18256799,-0.000325871,0,0,0,0
4965,12109.04054,09/11/2013 11:57:19,1224.47949,7,1,-0.08110743,3.605798006,0.061026205,0.050776072,0.219705134,0.182640114,-0.000488853,0,0,0,0
4966,12110.05624,09/11/2013 11:57:20,1225.495199,7,1,-0.090598799,3.60514617,0.061026205,0.050800057,0.219705134,0.182726594,-0.000488853,0,0,0,0
4967,12111.07175,09/11/2013 11:57:21,1226.510701,7,1,-0.097899854,3.604657412,0.061026205,0.050827212,0.219705134,0.182824484,-0.000488853,0,0,0,0
4968,12112.08735,09/11/2013 11:57:22,1227.526303,7,1,-0.111771859,3.603842735,0.061026205,0.050858193,0.219705134,0.18293614,-0.000521421,0,0,0,0
4969,12113.10297,09/11/2013 11:57:23,1228.541926,7,1,-0.108121336,3.603028059,0.061026205,0.050890771,0.219705134,0.183053529,-0.000586605,0,0,0,0
4970,12114.11858,09/11/2013 11:57:24,1229.557538,7,1,-0.130024493,3.602376223,0.061026205,0.050926694,0.219705134,0.183182944,-0.000553989,0,0,0,0
4971,12115.13418,09/11/2013 11:57:26,1230.573139,7,1,-0.12491376,3.601724386,0.061026205,0.050964357,0.219705134,0.183318599,-0.000586605,0,0,0,0
4972,12116.14979,09/11/2013 11:57:27,1231.58874,7,1,-0.143896505,3.600420713,0.061026205,0.05100537,0.219705134,0.183466286,-0.000684404,0,0,0,0
4973,12117.16539,09/11/2013 11:57:28,1232.604344,7,1,-0.141706184,3.599769115,0.061026205,0.051047989,0.219705134,0.183619717,-0.000684357,0,0,0,0
4974,12118.18114,09/11/2013 11:57:29,1233.620092,7,1,-0.148277134,3.598791361,0.061026205,0.051093282,0.219705134,0.183782739,-0.000684357,0,0,0,0
4975,12119.18121,09/11/2013 11:57:30,1234.620168,7,1,-0.152657777,3.598139524,0.061026205,0.051139115,0.219705134,0.183947664,-0.000651789,0,0,0,0
4976,12120.19659,09/11/2013 11:57:31,1235.635546,7,1,-0.159958825,3.597162008,0.061026205,0.051186929,0.219705134,0.184119679,-0.000684357,0,0,0,0
4977,12121.21219,09/11/2013 11:57:32,1236.651145,7,1,-0.157768518,3.596510172,0.061026205,0.051236278,0.219705134,0.184297175,-0.000684357,0,0,0,0
4978,12122.2279,09/11/2013 11:57:33,1237.666854,7,1,-0.156308293,3.595695496,0.061026205,0.05128401,0.219705134,0.184468823,-0.000651741,0,0,0,0
4979,12123.24519,09/11/2013 11:57:34,1238.684145,7,1,-0.152657777,3.595206499,0.061026205,0.051332216,0.219705134,0.184642133,-0.000619221,0,0,0,0
4980,12124.25923,09/11/2013 11:57:35,1239.698182,7,1,-0.157038406,3.594065905,0.061026205,0.051380661,0.219705134,0.184816271,-0.000651789,0,0,0,0
4981,12125.27463,09/11/2013 11:57:36,1240.713585,7,1,-0.159228727,3.593577147,0.061026205,0.051429123,0.219705134,0.184990432,-0.000586605,0,0,0,0
4982,12126.29022,09/11/2013 11:57:37,1241.729176,7,1,-0.148277134,3.59308815,0.061026205,0.05147618,0.219705134,0.185159516,-0.000554037,0,0,0,0
4983,12127.30584,09/11/2013 11:57:38,1242.7448,7,1,-0.133675024,3.592599392,0.061026205,0.051518861,0.219705134,0.185312855,-0.000521421,0,0,0,0
4984,12128.32145,09/11/2013 11:57:39,1243.760406,7,1,-0.139515877,3.591621637,0.061026205,0.051562588,0.219705134,0.185469921,-0.000521469,0,0,0,0
4985,12129.33707,09/11/2013 11:57:40,1244.776028,7,1,-0.138055667,3.591132879,0.061026205,0.051606461,0.219705134,0.185627488,-0.000521421,0,0,0,0
4986,12130.35308,09/11/2013 11:57:41,1245.792031,7,1,-0.128564283,3.590970039,0.061026205,0.051645675,0.219705134,0.185768307,-0.000423622,0,0,0,0
4987,12131.36827,09/11/2013 11:57:42,1246.807227,7,1,-0.105931014,3.590806961,0.061026205,0.051680249,0.219705134,0.185892454,-0.000358486,0,0,0,0
4988,12132.38399,09/11/2013 11:57:43,1247.822944,7,1,-0.1037407,3.590318203,0.061026205,0.051712807,0.219705134,0.186009351,-0.000260687,0,0,0,0
4989,12133.39949,09/11/2013 11:57:44,1248.838447,7,1,-0.085488059,3.590481043,0.061026205,0.051739752,0.219705134,0.186106096,-0.000162935,0,0,0,0
4990,12134.4151,09/11/2013 11:57:45,1249.854056,7,1,-0.086948276,3.590155125,0.061026205,0.05176758,0.219705134,0.186205999,-0.000162983,0,0,0,0
4991,12135.43072,09/11/2013 11:57:46,1250.869673,7,1,-0.068695635,3.589992285,0.061026205,0.051789851,0.219705134,0.186285953,-0.000162935,0,0,0,0
4992,12136.44633,09/11/2013 11:57:47,1251.885288,7,1,-0.057744049,3.590155125,0.061026205,0.051808278,0.219705134,0.186352107,-6.51836E-05,0,0,0,0
4993,12137.46192,09/11/2013 11:57:48,1252.900876,7,1,-0.051903207,3.589829206,0.061026205,0.051823966,0.219705134,0.186408426,-0.000130367,0,0,0,0
4994,12138.47764,09/11/2013 11:57:49,1253.916598,7,1,-0.040221516,3.589992285,0.061026205,0.051835732,0.219705134,0.186450667,0,0,0,0,0
4995,12139.49315,09/11/2013 11:57:50,1254.932106,7,1,-0.0248893,3.590481043,0.061026205,0.051842317,0.219705134,0.186474308,0.000130367,0,0,0,0
4996,12140.50879,09/11/2013 11:57:51,1255.947742,7,1,-0.025619404,3.590318203,0.061026205,0.051849093,0.219705134,0.186498637,6.51836E-05,0,0,0,0
4997,12141.50891,09/11/2013 11:57:52,1256.947862,7,1,-0.005906555,3.590806961,0.061026608,0.051849816,0.219706581,0.186501234,0.000162935,0,0,0,0
4998,12142.52435,09/11/2013 11:57:53,1257.963308,7,1,0.010885873,3.591458797,0.061033453,0.051849893,0.219731163,0.186501509,0.000260735,0,0,0,0
4999,12143.53995,09/11/2013 11:57:54,1258.978903,7,1,0.01964714,3.591621637,0.0610422,0.051849893,0.219762578,0.186501509,0.000260687,0,0,0,0
5000,12144.55555,09/11/2013 11:57:55,1259.994501,7,1,0.029868618,3.592110634,0.061054429,0.051849893,0.219806507,0.186501509,0.000325918,0,0,0,0
5001,12145.55555,09/11/2013 11:57:56,1260.994507,7,1,0.048121255,3.592762232,0.061072326,0.051849893,0.219870803,0.186501509,0.000358438,0,0,0,0
5002,12146.57118,09/11/2013 11:57:57,1262.010136,7,1,0.105069488,3.593577147,0.061092613,0.051849893,0.219943697,0.186501509,0.000456285,0,0,0,0
5003,12147.57123,09/11/2013 11:57:58,1263.01018,7,1,0.130623192,3.594391823,0.061117211,0.051849893,0.2200321,0.186501509,0.000521421,0,0,0,0
5004,12148.58674,09/11/2013 11:57:59,1264.02569,7,1,0.14814572,3.595206499,0.06114639,0.051849893,0.220136987,0.186501509,0.000553989,0,0,0,0
5005,12149.60245,09/11/2013 11:58:00,1265.041402,7,1,0.154716671,3.596021175,0.061179736,0.051849893,0.220256875,0.186501509,0.000521421,0,0,0,0
5006,12150.61797,09/11/2013 11:58:01,1266.056927,7,1,0.182460681,3.596673012,0.061213818,0.051849893,0.220379437,0.186501509,0.000553989,0,0,0,0
5007,12151.63365,09/11/2013 11:58:02,1267.072608,7,1,0.189761728,3.597650766,0.061253513,0.051849893,0.220522214,0.186501509,0.000651789,0,0,0,0
5008,12152.63369,09/11/2013 11:58:03,1268.072646,7,1,0.19049184,3.598302603,0.061294334,0.051849893,0.220669077,0.186501509,0.000619221,0,0,0,0
5009,12153.6492,09/11/2013 11:58:04,1269.088156,7,1,0.19706279,3.599280119,0.061338022,0.051849893,0.220826291,0.186501509,0.000651789,0,0,0,0
5010,12154.66476,09/11/2013 11:58:05,1270.10371,7,1,0.229917541,3.600257874,0.061383989,0.051849893,0.220991744,0.186501509,0.000651789,0,0,0,0
5011,12155.68036,09/11/2013 11:58:06,1271.119318,7,1,0.208744481,3.60107255,0.061435366,0.051849893,0.221176724,0.186501509,0.000716972,0,0,0,0
5012,12156.69601,09/11/2013 11:58:07,1272.134963,7,1,0.19195205,3.601724386,0.061484377,0.051849893,0.221353221,0.186501509,0.000651789,0,0,0,0
5013,12157.71158,09/11/2013 11:58:08,1273.150534,7,1,0.230647653,3.602702141,0.061532376,0.051849893,0.221526113,0.186501509,0.000716972,0,0,0,0
5014,12158.72727,09/11/2013 11:58:09,1274.166223,7,1,0.202173531,3.603516817,0.06158597,0.051849893,0.22171921,0.186501509,0.000619221,0,0,0,0
5015,12159.74304,09/11/2013 11:58:10,1275.181992,7,1,0.196332678,3.604331493,0.06163541,0.051849893,0.221897374,0.186501509,0.000619173,0,0,0,0
5016,12160.75852,09/11/2013 11:58:11,1276.197472,7,1,0.208744481,3.605309248,0.061684932,0.051849893,0.222075874,0.186501509,0.000716972,0,0,0,0
5017,12161.77403,09/11/2013 11:58:12,1277.212982,7,1,0.196332678,3.605798006,0.061736334,0.051849893,0.222261191,0.186501509,0.000586605,0,0,0,0
5018,12162.78965,09/11/2013 11:58:13,1278.2286,7,1,0.188301519,3.606449842,0.061785268,0.051849893,0.222437642,0.186501509,0.000554037,0,0,0,0
5019,12163.80528,09/11/2013 11:58:14,1279.244231,7,1,0.180270359,3.606775761,0.061832737,0.051849893,0.222608844,0.186501509,0.000521421,0,0,0,0
5020,12164.8053,09/11/2013 11:58:15,1280.244251,7,1,0.165668249,3.607590437,0.061877753,0.051849893,0.222771223,0.186501509,0.000521421,0,0,0,0
5021,12165.82084,09/11/2013 11:58:16,1281.259791,7,1,0.174429521,3.608242273,0.061921506,0.051849893,0.22292907,0.186501509,0.000521421,0,0,0,0
5022,12166.83642,09/11/2013 11:58:17,1282.275377,7,1,0.150336027,3.608405113,0.061964505,0.051849893,0.223084223,0.186501509,0.000358486,0,0,0,0
5023,12167.8521,09/11/2013 11:58:18,1283.291055,7,1,0.13500382,3.60905695,0.062002561,0.051849893,0.223221552,0.186501509,0.000358486,0,0,0,0
5024,12168.86764,09/11/2013 11:58:19,1284.306595,7,1,0.131353289,3.609382868,0.062037966,0.051849893,0.223349325,0.186501509,0.00042367,0,0,0,0
5025,12169.88338,09/11/2013 11:58:20,1285.322338,7,1,0.122592025,3.609545708,0.062071972,0.051849893,0.223472066,0.186501509,0.000228119,0,0,0,0
5026,12170.89885,09/11/2013 11:58:21,1286.337802,7,1,0.106529698,3.609708786,0.062103362,0.051849893,0.22358537,0.186501509,0.000228119,0,0,0,0
5027,12171.91445,09/11/2013 11:58:22,1287.353409,7,1,0.09411791,3.610034704,0.062130841,0.051849893,0.223684562,0.186501509,0.000228119,0,0,0,0
5028,12172.93008,09/11/2013 11:58:23,1288.369038,7,1,0.073674954,3.610034704,0.062153974,0.051849893,0.22376807,0.186501509,0.000162935,0,0,0,0
5029,12173.94568,09/11/2013 11:58:24,1289.384638,7,1,0.06053305,3.609871626,0.062173022,0.051849893,0.223836831,0.186501509,6.51836E-05,0,0,0,0
5030,12174.9614,09/11/2013 11:58:25,1290.40035,7,1,0.044470727,3.609708786,0.062188072,0.051849893,0.223891159,0.186501509,-3.2568E-05,0,0,0,0
5031,12175.97696,09/11/2013 11:58:26,1291.415911,7,1,0.0276783,3.609382868,0.062198619,0.051849893,0.223929232,0.186501509,-0.000130367,0,0,0,0
5032,12176.9925,09/11/2013 11:58:27,1292.431456,7,1,0.00796545,3.609220028,0.062203928,0.051850035,0.223948393,0.186502022,-9.77516E-05,0,0,0,0
5033,12178.00817,09/11/2013 11:58:28,1293.447129,7,1,-0.006636661,3.60889411,0.062205849,0.051851753,0.223955327,0.186508223,-0.000195503,0,0,0,0
5034,12179.02371,09/11/2013 11:58:29,1294.462663,7,1,-0.013207611,3.608568192,0.062205993,0.051854681,0.223955849,0.186518787,-0.000260687,0,0,0,0
5035,12180.03933,09/11/2013 11:58:30,1295.478284,7,1,-0.021968877,3.608242273,0.062205993,0.051859941,0.223955849,0.186537766,-0.000260687,0,0,0,0
5036,12181.05494,09/11/2013 11:58:31,1296.493898,7,1,-0.048252679,3.607427597,0.062205993,0.05187082,0.223955849,0.186577014,-0.000325871,0,0,0,0
5037,12182.07054,09/11/2013 11:58:32,1297.509498,7,1,-0.054093521,3.606775761,0.062205993,0.051885329,0.223955849,0.186629353,-0.00042367,0,0,0,0
5038,12183.08614,09/11/2013 11:58:33,1298.525097,7,1,-0.060664471,3.606612682,0.062205993,0.051903789,0.223955849,0.186695932,-0.00042367,0,0,0,0
5039,12184.08615,09/11/2013 11:58:34,1299.525104,7,1,-0.079647213,3.605798006,0.062205993,0.051926047,0.223955849,0.186776191,-0.000521421,0,0,0,0
5040,12185.10181,09/11/2013 11:58:35,1300.540769,7,1,-0.10228049,3.60514617,0.062205993,0.051954066,0.223955849,0.186877206,-0.000456285,0,0,0,0
5041,12186.11735,09/11/2013 11:58:36,1301.556302,7,1,-0.1037407,3.604168653,0.062205993,0.051984625,0.223955849,0.186987356,-0.000553989,0,0,0,0
5042,12187.13307,09/11/2013 11:58:38,1302.572026,7,1,-0.1168826,3.603353977,0.062205993,0.052017381,0.223955849,0.187105402,-0.000619173,0,0,0,0
5043,12188.14857,09/11/2013 11:58:39,1303.587521,7,1,-0.128564283,3.602539063,0.062205993,0.052055008,0.223955849,0.187240963,-0.000651789,0,0,0,0
5044,12189.14858,09/11/2013 11:58:40,1304.587539,7,1,-0.128564283,3.601561546,0.062205993,0.052093834,0.223955849,0.187380816,-0.000684357,0,0,0,0
5045,12190.16416,09/11/2013 11:58:41,1305.603111,7,1,-0.138055667,3.60107255,0.062205993,0.052135526,0.223955849,0.18753096,-0.000586605,0,0,0,0
5046,12191.18002,09/11/2013 11:58:42,1306.618971,7,1,-0.146086827,3.600095034,0.062205993,0.052179988,0.223955849,0.187691036,-0.000619173,0,0,0,0
5047,12192.19538,09/11/2013 11:58:43,1307.634333,7,1,-0.155578196,3.599280119,0.062205993,0.052226973,0.223955849,0.187860156,-0.000651789,0,0,0,0
5048,12193.21097,09/11/2013 11:58:44,1308.649927,7,1,-0.156308293,3.598139524,0.062205993,0.052275264,0.223955849,0.18803393,-0.000684404,0,0,0,0
5049,12194.22658,09/11/2013 11:58:45,1309.665535,7,1,-0.151927665,3.597813606,0.062205993,0.052321421,0.223955849,0.188199996,-0.000684404,0,0,0,0
5050,12195.24407,09/11/2013 11:58:46,1310.683024,7,1,-0.166529775,3.596510172,0.062205993,0.052371944,0.223955849,0.188381718,-0.000684357,0,0,0,0
5051,12196.25794,09/11/2013 11:58:47,1311.696899,7,1,-0.162149146,3.595858335,0.062205993,0.052422061,0.223955849,0.188561941,-0.000619173,0,0,0,0
5052,12197.25796,09/11/2013 11:58:48,1312.696915,7,1,-0.159958825,3.595206499,0.062205993,0.052471595,0.223955849,0.188740028,-0.000619221,0,0,0,0
5053,12198.2734,09/11/2013 11:58:49,1313.712356,7,1,-0.169450194,3.594228983,0.062205993,0.052522874,0.223955849,0.188924349,-0.000651741,0,0,0,0
5054,12199.28901,09/11/2013 11:58:50,1314.727969,7,1,-0.157038406,3.593577147,0.062205993,0.052571799,0.223955849,0.189100176,-0.000586605,0,0,0,0
5055,12200.30476,09/11/2013 11:58:51,1315.743711,7,1,-0.144626617,3.59308815,0.062205993,0.052618917,0.223955849,0.189269477,-0.000586605,0,0,0,0
5056,12201.32034,09/11/2013 11:58:52,1316.759293,7,1,-0.143166393,3.592273474,0.062205993,0.05266464,0.223955849,0.189433737,-0.000554037,0,0,0,0
5057,12202.33582,09/11/2013 11:58:53,1317.774776,7,1,-0.149737343,3.591621637,0.062205993,0.052711983,0.223955849,0.189603785,-0.000488853,0,0,0,0
5058,12203.35143,09/11/2013 11:58:54,1318.790389,7,1,-0.136595443,3.591295719,0.062205993,0.052755041,0.223955849,0.189758424,-0.00042367,0,0,0,0
5059,12204.36704,09/11/2013 11:58:55,1319.805998,7,1,-0.114692286,3.590970039,0.062205993,0.052792127,0.223955849,0.189891599,-0.000391054,0,0,0,0
5060,12205.38266,09/11/2013 11:58:56,1320.821611,7,1,-0.112501964,3.590644121,0.062205993,0.05282791,0.223955849,0.190020087,-0.000358486,0,0,0,0
5061,12206.39826,09/11/2013 11:58:57,1321.837214,7,1,-0.10228049,3.590481043,0.062205993,0.052860739,0.223955849,0.190137955,-0.000260735,0,0,0,0
5062,12207.41386,09/11/2013 11:58:58,1322.852817,7,1,-0.099360064,3.589829206,0.062205993,0.052890792,0.223955849,0.19024585,-0.000260735,0,0,0,0
5063,12208.42955,09/11/2013 11:58:59,1323.8685,7,1,-0.084027849,3.590155125,0.062205993,0.052916932,0.223955849,0.190339693,-0.000162983,0,0,0,0
5064,12209.44515,09/11/2013 11:59:00,1324.884107,7,1,-0.065775208,3.589992285,0.062205993,0.052937834,0.223955849,0.190414733,-0.000162935,0,0,0,0
5065,12210.46069,09/11/2013 11:59:01,1325.899647,7,1,-0.059204262,3.589829206,0.062205993,0.052955218,0.223955849,0.190477142,-0.000162983,0,0,0,0
5066,12211.47631,09/11/2013 11:59:02,1326.915269,7,1,-0.053363416,3.589992285,0.062205993,0.052970336,0.223955849,0.190531416,-3.2568E-05,0,0,0,0
5067,12212.49192,09/11/2013 11:59:03,1327.930873,7,1,-0.028539827,3.590481043,0.062205993,0.052978074,0.223955849,0.190559195,0.000130367,0,0,0,0
5068,12213.50753,09/11/2013 11:59:04,1328.946489,7,1,-0.026349511,3.590318203,0.062205993,0.0529847,0.223955849,0.190582984,6.51836E-05,0,0,0,0
5069,12214.52312,09/11/2013 11:59:05,1329.96207,7,1,-0.008826978,3.590806961,0.062206458,0.052986323,0.223957518,0.190588814,0.000130367,0,0,0,0
5070,12215.53873,09/11/2013 11:59:06,1330.977688,7,1,0.010155767,3.591132879,0.062212591,0.052986586,0.223979541,0.190589757,0.000228119,0,0,0,0
5071,12216.55434,09/11/2013 11:59:07,1331.993298,7,1,0.017456822,3.591621637,0.062220786,0.052986586,0.224008977,0.190589757,0.000260687,0,0,0,0
5072,12217.56995,09/11/2013 11:59:08,1333.008904,7,1,0.041550305,3.592273474,0.062237965,0.052986586,0.224070689,0.190589757,0.000358486,0,0,0,0
5073,12218.58561,09/11/2013 11:59:09,1334.024566,7,1,0.0408202,3.592762232,0.062253708,0.052986586,0.224127247,0.190589757,0.000391054,0,0,0,0
5074,12219.60117,09/11/2013 11:59:10,1335.040126,7,1,0.051771782,3.593414068,0.062274019,0.052986586,0.224200231,0.190589757,0.000391054,0,0,0,0
5075,12220.61677,09/11/2013 11:59:11,1336.055729,7,1,0.144495189,3.594717741,0.062299244,0.052986586,0.224290891,0.190589757,0.000456238,0,0,0,0
5076,12221.63238,09/11/2013 11:59:12,1337.071335,7,1,0.170048878,3.595695496,0.062328825,0.052986586,0.224397225,0.190589757,0.000619221,0,0,0,0
5077,12222.64799,09/11/2013 11:59:13,1338.086942,7,1,0.161287621,3.596510172,0.062363636,0.052986586,0.224522391,0.190589757,0.000619221,0,0,0,0
5078,12223.648,09/11/2013 11:59:14,1339.086957,7,1,0.191221952,3.597324848,0.062399451,0.052986586,0.224651196,0.190589757,0.000651789,0,0,0,0
5079,12224.66358,09/11/2013 11:59:15,1340.102532,7,1,0.212395012,3.598139524,0.062441228,0.052986586,0.224801477,0.190589757,0.000684357,0,0,0,0
5080,12225.67918,09/11/2013 11:59:16,1341.118138,7,1,0.198523,3.598791361,0.062487042,0.052986586,0.224966325,0.190589757,0.000651789,0,0,0,0
5081,12226.6948,09/11/2013 11:59:17,1342.133754,7,1,0.2116649,3.599931955,0.062532453,0.052986586,0.225129761,0.190589757,0.00074954,0,0,0,0
5082,12227.71045,09/11/2013 11:59:18,1343.149408,7,1,0.22626701,3.600746632,0.062581104,0.052986586,0.225304906,0.190589757,0.000684357,0,0,0,0
5083,12228.726,09/11/2013 11:59:19,1344.164959,7,1,0.204363853,3.601561546,0.062632541,0.052986586,0.225490128,0.190589757,0.000651789,0,0,0,0
5084,12229.74208,09/11/2013 11:59:20,1345.181034,7,1,0.226997122,3.602702141,0.062682283,0.052986586,0.225669285,0.190589757,0.000749588,0,0,0,0
5085,12230.75723,09/11/2013 11:59:21,1346.196186,7,1,0.199983209,3.603190899,0.062734617,0.052986586,0.225857828,0.190589757,0.000651789,0,0,0,0
5086,12231.77286,09/11/2013 11:59:22,1347.211814,7,1,0.217505753,3.604168653,0.062784034,0.052986586,0.226035895,0.190589757,0.000651789,0,0,0,0
5087,12232.78845,09/11/2013 11:59:23,1348.227407,7,1,0.204363853,3.604657412,0.062835743,0.052986586,0.226222271,0.190589757,0.000651789,0,0,0,0
5088,12233.8041,09/11/2013 11:59:24,1349.243051,7,1,0.215315431,3.605635166,0.062887218,0.052986586,0.226407842,0.190589757,0.000651789,0,0,0,0
5089,12234.80412,09/11/2013 11:59:25,1350.243079,7,1,0.191221952,3.606287003,0.062938508,0.052986586,0.22659279,0.190589757,0.000619221,0,0,0,0
5090,12235.81965,09/11/2013 11:59:26,1351.258609,7,1,0.191221952,3.607264519,0.062987729,0.052986586,0.226770306,0.190589757,0.000586605,0,0,0,0
5091,12236.83525,09/11/2013 11:59:27,1352.274209,7,1,0.17077899,3.607590437,0.063034521,0.052986586,0.226939094,0.190589757,0.000553989,0,0,0,0
5092,12237.85085,09/11/2013 11:59:28,1353.289807,7,1,0.173699409,3.608079195,0.063078796,0.052986586,0.22709882,0.190589757,0.000488806,0,0,0,0
5093,12238.86653,09/11/2013 11:59:29,1354.305485,7,1,0.152526349,3.608405113,0.063122205,0.052986586,0.22725545,0.190589757,0.000391054,0,0,0,0
5094,12239.88206,09/11/2013 11:59:30,1355.321016,7,1,0.15617688,3.60905695,0.063162066,0.052986586,0.227399297,0.190589757,0.000391054,0,0,0,0
5095,12240.89768,09/11/2013 11:59:31,1356.336633,7,1,0.145225301,3.609545708,0.063201137,0.052986586,0.227540308,0.190589757,0.000423622,0,0,0,0
