Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
11387,18614.37124,11/01/2013 14:35:04,123.7477635,11,1,0.0013945,1.993606567,0.003882502,0.037462416,0.007766731,0.09532485,-6.51836E-05,0,0,0,0
11388,18615.38682,11/01/2013 14:35:05,124.7633463,11,1,0.000664395,1.993443608,0.003882742,0.037462417,0.007767211,0.095324851,-9.77755E-05,0,0,0,0
11389,18616.40243,11/01/2013 14:35:06,125.7789556,11,1,0.005045028,1.993443608,0.003883146,0.03746277,0.007768017,0.095325555,-3.25918E-05,0,0,0,0
11390,18617.41803,11/01/2013 14:35:07,126.794557,11,1,0.002854712,1.993280649,0.003883482,0.037463066,0.007768686,0.095326145,-9.77755E-05,0,0,0,0
11391,18618.41804,11/01/2013 14:35:08,127.7945639,11,1,0.002854712,1.99311769,0.003883861,0.03746319,0.007769441,0.095326391,-9.77755E-05,0,0,0,0
11392,18619.43364,11/01/2013 14:35:09,128.8101597,11,1,0.000664395,1.993280649,0.003884138,0.037463318,0.007769994,0.095326648,-3.25918E-05,0,0,0,0
11393,18620.44923,11/01/2013 14:35:10,129.8257546,11,1,-0.002986133,1.993280649,0.003884437,0.037463493,0.00777059,0.095326995,0,0,0,0,0
11394,18621.4649,11/01/2013 14:35:11,130.8414255,11,1,0.002124606,1.993280649,0.003884789,0.037463648,0.007771291,0.095327304,3.25918E-05,0,0,0,0
11395,18622.48044,11/01/2013 14:35:12,131.8569612,11,1,0.002854712,1.992954731,0.003885068,0.037463928,0.007771847,0.095327862,-9.77755E-05,0,0,0,0
11396,18623.49605,11/01/2013 14:35:13,132.872577,11,1,0.0013945,1.992791891,0.003885402,0.037464017,0.007772513,0.09532804,-9.77516E-05,0,0,0,0
11397,18624.51167,11/01/2013 14:35:14,133.8881922,11,1,-0.000795816,1.992628932,0.003885591,0.037464122,0.00777289,0.095328249,-9.77516E-05,0,0,0,0
11398,18625.52727,11/01/2013 14:35:15,134.9037944,11,1,0.000664395,1.992954731,0.003885833,0.037464166,0.00777337,0.095328337,0,0,0,0,0
11399,18626.54287,11/01/2013 14:35:16,135.9193916,11,1,0.002124606,1.992628932,0.003886082,0.037464436,0.007773867,0.095328875,-6.51598E-05,0,0,0,0
11400,18627.55848,11/01/2013 14:35:17,136.9350067,11,1,0.000664395,1.992465973,0.00388621,0.037464576,0.007774122,0.095329155,-9.77516E-05,0,0,0,0
11401,18628.5742,11/01/2013 14:35:18,137.9507242,11,1,-6.57106E-05,1.992465973,0.003886474,0.037464705,0.007774648,0.095329411,-6.51836E-05,0,0,0,0
11402,18629.58976,11/01/2013 14:35:19,138.9662793,11,1,0.002124606,1.992628932,0.003886682,0.037464747,0.007775063,0.095329495,0,0,0,0,0
11403,18630.60529,11/01/2013 14:35:20,139.9818141,11,1,0.004314923,1.992465973,0.003886908,0.037464981,0.007775514,0.095329961,0,0,0,0,0
11404,18631.62091,11/01/2013 14:35:21,140.9974295,11,1,0.002124606,1.992303014,0.003887312,0.037465178,0.007776319,0.095330352,-6.51836E-05,0,0,0,0
11405,18632.63652,11/01/2013 14:35:22,142.0130462,11,1,0.002854712,1.992465973,0.003887721,0.037465371,0.007777132,0.095330738,-3.25918E-05,0,0,0,0
11406,18633.65211,11/01/2013 14:35:23,143.0286356,11,1,0.0013945,1.991977096,0.00388796,0.037465465,0.00777761,0.095330924,-9.77755E-05,0,0,0,0
11407,18634.66773,11/01/2013 14:35:24,144.0442565,11,1,-0.013207611,1.991977096,0.003888244,0.037465523,0.007778176,0.09533104,-3.25918E-05,0,0,0,0
11408,18635.66776,11/01/2013 14:35:25,145.0442811,11,1,0.002854712,1.991977096,0.003888495,0.037465743,0.007778674,0.095331479,-6.51836E-05,0,0,0,0
11409,18636.68334,11/01/2013 14:35:26,146.0598607,11,1,-0.004446344,1.991814137,0.003888838,0.037465845,0.007779357,0.095331682,-3.25918E-05,0,0,0,0
11410,18637.69893,11/01/2013 14:35:27,147.0754546,11,1,0.000664395,1.991651177,0.003889054,0.037465882,0.007779789,0.095331756,-0.000130367,0,0,0,0
11411,18638.7146,11/01/2013 14:35:28,148.0911183,11,1,0.0013945,1.991977096,0.003889268,0.037465897,0.007780215,0.095331786,3.25918E-05,0,0,0,0
11412,18639.73013,11/01/2013 14:35:29,149.1066486,11,1,-0.003716238,1.991651177,0.003889419,0.037466077,0.007780515,0.095332144,-6.51836E-05,0,0,0,0
11413,18640.74574,11/01/2013 14:35:30,150.1222636,11,1,-0.002256027,1.991488218,0.003889628,0.037466131,0.007780931,0.095332251,-3.25918E-05,0,0,0,0
11414,18641.76135,11/01/2013 14:35:31,151.1378689,11,1,-0.001525922,1.991325378,0.003889881,0.037466459,0.007781436,0.095332904,-9.77516E-05,0,0,0,0
11415,18642.77695,11/01/2013 14:35:32,152.1534697,11,1,0.002124606,1.991814137,0.00389015,0.037466478,0.007781971,0.095332942,3.25918E-05,0,0,0,0
11416,18643.79257,11/01/2013 14:35:33,153.169093,11,1,0.0013945,1.991488218,0.003890376,0.037466594,0.007782421,0.095333174,-6.51836E-05,0,0,0,0
11417,18644.79258,11/01/2013 14:35:34,154.1691015,11,1,0.000664395,1.991162419,0.00389062,0.037466649,0.007782908,0.095333283,-9.77516E-05,0,0,0,0
11418,18645.80823,11/01/2013 14:35:35,155.1847554,11,1,0.002124606,1.991325378,0.00389098,0.03746666,0.007783624,0.095333304,-9.77516E-05,0,0,0,0
11419,18646.82376,11/01/2013 14:35:36,156.2002854,11,1,0.0013945,1.991325378,0.003891196,0.037466703,0.007784055,0.09533339,-3.2568E-05,0,0,0,0
11420,18647.83944,11/01/2013 14:35:37,157.2159617,11,1,0.0013945,1.991488218,0.003891528,0.037466704,0.007784715,0.095333393,3.2568E-05,0,0,0,0
11421,18648.85496,11/01/2013 14:35:38,158.2314842,11,1,0.000664395,1.991162419,0.003891798,0.037466722,0.007785254,0.095333429,-3.25918E-05,0,0,0,0
11422,18649.87058,11/01/2013 14:35:39,159.2470987,11,1,-6.57106E-05,1.99099946,0.003891975,0.0374669,0.007785605,0.095333782,-6.51836E-05,0,0,0,0
11423,18650.88618,11/01/2013 14:35:40,160.2627035,11,1,0.002854712,1.991325378,0.003892177,0.037466905,0.007786007,0.095333792,3.25918E-05,0,0,0,0
11424,18651.90178,11/01/2013 14:35:41,161.2783036,11,1,-6.57106E-05,1.990673542,0.003892436,0.037467018,0.007786523,0.095334017,-0.000162935,0,0,0,0
11425,18652.9174,11/01/2013 14:35:42,162.2939209,11,1,0.0013945,1.99099946,0.003892694,0.037467028,0.007787037,0.095334038,-9.77516E-05,0,0,0,0
11426,18653.93305,11/01/2013 14:35:43,163.3095688,11,1,0.000664395,1.990673542,0.003892983,0.037467046,0.007787613,0.095334074,-6.51836E-05,0,0,0,0
11427,18654.94862,11/01/2013 14:35:44,164.3251406,11,1,0.0013945,1.990673542,0.003893154,0.037467259,0.007787952,0.095334497,-6.51836E-05,0,0,0,0
11428,18655.96442,11/01/2013 14:35:45,165.3409445,11,1,0.002124606,1.990836501,0.003893429,0.037467422,0.007788501,0.095334821,0,0,0,0,0
11429,18656.97982,11/01/2013 14:35:46,166.3563396,11,1,0.002124606,1.990510583,0.003893778,0.037467507,0.007789196,0.095334991,-6.51836E-05,0,0,0,0
11430,18657.97984,11/01/2013 14:35:47,167.3563664,11,1,0.0013945,1.990510583,0.003893999,0.037467548,0.007789636,0.095335073,-6.51836E-05,0,0,0,0
11431,18658.99543,11/01/2013 14:35:48,168.3719536,11,1,0.000664395,1.990510583,0.003894247,0.037467683,0.007790129,0.095335342,-3.25918E-05,0,0,0,0
11432,18660.01102,11/01/2013 14:35:49,169.38754,11,1,0.0013945,1.990510583,0.003894462,0.037467725,0.007790557,0.095335425,0,0,0,0,0
11433,18661.02662,11/01/2013 14:35:50,170.4031449,11,1,0.000664395,1.990184665,0.003894625,0.037467977,0.007790881,0.095335927,-6.51836E-05,0,0,0,0
11434,18662.04228,11/01/2013 14:35:51,171.4188072,11,1,-0.000795816,1.990021706,0.003894846,0.037468026,0.00779132,0.095336025,-0.000162959,0,0,0,0
11435,18663.05784,11/01/2013 14:35:52,172.4343668,11,1,0.0013945,1.990347624,0.003895128,0.037468148,0.007791882,0.095336267,-6.51836E-05,0,0,0,0
11436,18664.07491,11/01/2013 14:35:53,173.451437,11,1,0.002854712,1.990347624,0.003895545,0.037468389,0.007792712,0.095336747,-6.51836E-05,0,0,0,0
11437,18665.07704,11/01/2013 14:35:54,174.4535649,11,1,0.002124606,1.990347624,0.003895927,0.037468639,0.007793473,0.095337243,0,0,0,0,0
11438,18666.08942,11/01/2013 14:35:55,175.4659464,11,1,0.000664395,1.990021706,0.003896261,0.03746879,0.007794136,0.095337544,-6.51836E-05,0,0,0,0
11439,18667.10463,11/01/2013 14:35:56,176.481157,11,1,0.002854712,1.990184665,0.003896696,0.037469034,0.007795003,0.09533803,-3.25918E-05,0,0,0,0
11440,18668.12028,11/01/2013 14:35:57,177.4967993,11,1,0.0013945,1.990021706,0.003897181,0.037469277,0.007795968,0.095338514,-6.51836E-05,0,0,0,0
11441,18669.13586,11/01/2013 14:35:58,178.5123802,11,1,0.002854712,1.990184665,0.003897479,0.037469546,0.007796561,0.095339048,-3.25918E-05,0,0,0,0
11442,18670.15146,11/01/2013 14:35:59,179.5279859,11,1,0.000664395,1.989858747,0.00389778,0.037469623,0.00779716,0.095339202,-9.77755E-05,0,0,0,0
11443,18671.16707,11/01/2013 14:36:00,180.5435942,11,1,0.002124606,1.990021706,0.003898155,0.037469681,0.007797906,0.095339317,-3.25918E-05,0,0,0,0
11444,18672.18274,11/01/2013 14:36:01,181.5592635,11,1,0.0013945,1.989858747,0.003898458,0.037469728,0.00779851,0.095339411,-3.25918E-05,0,0,0,0
11445,18673.19828,11/01/2013 14:36:02,182.5747998,11,1,0.002124606,1.990021706,0.003898776,0.037469772,0.007799142,0.095339498,0,0,0,0,0
11446,18674.19828,11/01/2013 14:36:03,183.5748026,11,1,-0.000795816,1.990021706,0.003899005,0.037469885,0.007799598,0.095339724,0,0,0,0,0
11447,18675.21386,11/01/2013 14:36:04,184.590383,11,1,-6.57106E-05,1.990021706,0.003899309,0.03746994,0.007800202,0.095339833,-3.25918E-05,0,0,0,0
11448,18676.22947,11/01/2013 14:36:05,185.6059896,11,1,0.002124606,1.990184665,0.003899604,0.037470053,0.007800791,0.095340057,6.51836E-05,0,0,0,0
11449,18677.24508,11/01/2013 14:36:06,186.6215983,11,1,0.002124606,1.989858747,0.003899975,0.037470154,0.007801529,0.095340258,0,0,0,0,0
11450,18678.2451,11/01/2013 14:36:07,187.6216257,11,1,0.000664395,1.989695907,0.003900301,0.037470184,0.007802176,0.095340318,-3.2568E-05,0,0,0,0
11451,18679.26068,11/01/2013 14:36:08,188.6371984,11,1,-0.000795816,1.989858747,0.003900453,0.037470238,0.00780248,0.095340426,-3.25918E-05,0,0,0,0
11452,18680.27628,11/01/2013 14:36:10,189.6527998,11,1,0.002124606,1.990021706,0.003900759,0.037470254,0.007803088,0.095340459,3.25918E-05,0,0,0,0
11453,18681.29188,11/01/2013 14:36:11,190.668398,11,1,0.000664395,1.989858747,0.003900929,0.037470291,0.007803426,0.095340531,3.2568E-05,0,0,0,0
11454,18682.29188,11/01/2013 14:36:12,191.6684052,11,1,0.000664395,1.989695907,0.003901271,0.037470306,0.007804107,0.095340561,-6.51598E-05,0,0,0,0
11455,18683.30755,11/01/2013 14:36:13,192.684073,11,1,0.002854712,1.990021706,0.003901563,0.037470364,0.007804688,0.095340677,0,0,0,0,0
11456,18684.32319,11/01/2013 14:36:14,193.6997139,11,1,0.000664395,1.989858747,0.00390188,0.037470445,0.007805318,0.095340837,3.2568E-05,0,0,0,0
11457,18685.33868,11/01/2013 14:36:15,194.7151988,11,1,0.0013945,1.989858747,0.003902208,0.037470467,0.007805972,0.095340881,-3.25918E-05,0,0,0,0
11458,18686.35428,11/01/2013 14:36:16,195.7308007,11,1,0.003584817,1.990184665,0.003902562,0.037470489,0.007806675,0.095340925,3.25918E-05,0,0,0,0
11459,18687.3699,11/01/2013 14:36:17,196.746418,11,1,0.000664395,1.990021706,0.003902833,0.037470547,0.007807216,0.095341042,6.51598E-05,0,0,0,0
11460,18688.3855,11/01/2013 14:36:18,197.7620255,11,1,-0.002256027,1.989858747,0.003903148,0.037470621,0.007807842,0.095341188,-3.25918E-05,0,0,0,0
11461,18689.40114,11/01/2013 14:36:19,198.7776604,11,1,0.0013945,1.989858747,0.00390347,0.037470637,0.007808483,0.09534122,-6.51836E-05,0,0,0,0
11462,18690.41671,11/01/2013 14:36:20,199.7932324,11,1,0.004314923,1.990021706,0.003904029,0.037470799,0.007809596,0.095341543,3.25918E-05,0,0,0,0
11463,18691.4324,11/01/2013 14:36:21,200.8089194,11,1,-6.57106E-05,1.989858747,0.003904549,0.037471098,0.00781063,0.095342137,3.2568E-05,0,0,0,0
11464,18692.44793,11/01/2013 14:36:22,201.8244532,11,1,0.002854712,1.989858747,0.003904821,0.03747122,0.007811171,0.09534238,-3.25918E-05,0,0,0,0
11465,18693.46353,11/01/2013 14:36:23,202.8400499,11,1,0.002854712,1.990021706,0.003905204,0.037471374,0.007811933,0.095342687,0,0,0,0,0
11466,18694.47913,11/01/2013 14:36:24,203.8556531,11,1,-0.001525922,1.990021706,0.003905536,0.037471462,0.007812595,0.095342862,6.51598E-05,0,0,0,0
11467,18695.49475,11/01/2013 14:36:25,204.8712686,11,1,0.0013945,1.990021706,0.003905814,0.037471521,0.007813148,0.095342979,0,0,0,0,0
11468,18696.51036,11/01/2013 14:36:26,205.8868873,11,1,0.0013945,1.990184665,0.003906111,0.037471523,0.007813739,0.095342983,6.51836E-05,0,0,0,0
11469,18697.52595,11/01/2013 14:36:27,206.9024764,11,1,0.000664395,1.989858747,0.003906422,0.037471527,0.007814357,0.095342991,0,0,0,0,0
11470,18698.54157,11/01/2013 14:36:28,207.9180933,11,1,-0.001525922,1.990184665,0.00390688,0.037471558,0.007815268,0.095343053,3.25918E-05,0,0,0,0
11471,18699.55724,11/01/2013 14:36:29,208.9337632,11,1,0.002124606,1.990184665,0.00390725,0.037471622,0.007816005,0.09534318,3.25918E-05,0,0,0,0
11472,18700.55724,11/01/2013 14:36:30,209.9337667,11,1,0.002854712,1.990184665,0.003907614,0.037471689,0.007816729,0.095343313,6.51836E-05,0,0,0,0
11473,18701.55725,11/01/2013 14:36:31,210.9337744,11,1,0.002124606,1.990184665,0.003908096,0.037471734,0.007817689,0.095343404,3.25918E-05,0,0,0,0
11474,18702.55727,11/01/2013 14:36:32,211.9337921,11,1,-0.000795816,1.990184665,0.003908502,0.037471817,0.007818497,0.095343568,0,0,0,0,0
11475,18703.5729,11/01/2013 14:36:33,212.9494185,11,1,0.002124606,1.990347624,0.003908815,0.037471907,0.00781912,0.095343748,0,0,0,0,0
11476,18704.58837,11/01/2013 14:36:34,213.9648878,11,1,0.002854712,1.990347624,0.003909206,0.037471951,0.007819898,0.095343834,9.77755E-05,0,0,0,0
11477,18705.60398,11/01/2013 14:36:35,214.9805002,11,1,0.000664395,1.990510583,0.00390976,0.037471955,0.007821002,0.095343842,6.51836E-05,0,0,0,0
11478,18706.61958,11/01/2013 14:36:36,215.996103,11,1,-0.000795816,1.990510583,0.003910195,0.037471993,0.007821867,0.095343919,6.51836E-05,0,0,0,0
11479,18707.63518,11/01/2013 14:36:37,217.0117073,11,1,-0.001525922,1.990510583,0.003910552,0.037472057,0.007822577,0.095344045,3.25918E-05,0,0,0,0
11480,18708.6508,11/01/2013 14:36:38,218.0273249,11,1,0.0013945,1.990836501,0.00391083,0.0374721,0.007823131,0.095344131,9.77755E-05,0,0,0,0
11481,18709.6664,11/01/2013 14:36:39,219.0429228,11,1,-6.57106E-05,1.99099946,0.003911344,0.0374721,0.007824154,0.095344131,6.51836E-05,0,0,0,0
11482,18710.68209,11/01/2013 14:36:40,220.0586101,11,1,0.0013945,1.990673542,0.003911707,0.037472129,0.007824876,0.09534419,-6.51836E-05,0,0,0,0
11483,18711.69762,11/01/2013 14:36:41,221.0741378,11,1,0.003584817,1.991162419,0.003912095,0.037472182,0.007825648,0.095344295,6.51836E-05,0,0,0,0
11484,18712.71321,11/01/2013 14:36:42,222.089731,11,1,0.004314923,1.991162419,0.003912568,0.037472185,0.007826591,0.0953443,6.51836E-05,0,0,0,0
11485,18713.72882,11/01/2013 14:36:43,223.1053392,11,1,0.0013945,1.991325378,0.003913022,0.037472185,0.007827496,0.095344301,9.77755E-05,0,0,0,0
11486,18714.74443,11/01/2013 14:36:44,224.1209555,11,1,-0.000795816,1.991162419,0.00391333,0.037472189,0.007828108,0.09534431,6.51836E-05,0,0,0,0
11487,18715.76005,11/01/2013 14:36:45,225.1365729,11,1,0.002124606,1.991162419,0.003913703,0.037472201,0.00782885,0.095344332,0,0,0,0,0
11488,18716.77564,11/01/2013 14:36:46,226.1521619,11,1,-6.57106E-05,1.991162419,0.00391404,0.03747221,0.007829523,0.095344351,-3.25918E-05,0,0,0,0
11489,18717.79124,11/01/2013 14:36:47,227.1677671,11,1,0.000664395,1.991488218,0.003914455,0.03747222,0.007830349,0.095344371,6.51598E-05,0,0,0,0
11490,18718.80699,11/01/2013 14:36:48,228.1835142,11,1,0.002854712,1.991651177,0.003914987,0.037472224,0.007831409,0.095344378,9.77516E-05,0,0,0,0
11491,18719.80705,11/01/2013 14:36:49,229.1835686,11,1,0.000664395,1.991651177,0.003915348,0.037472313,0.007832127,0.095344556,6.51598E-05,0,0,0,0
11492,18720.82289,11/01/2013 14:36:50,230.1994083,11,1,0.0013945,1.991814137,0.003915818,0.037472343,0.007833063,0.095344616,6.51836E-05,0,0,0,0
11493,18721.83802,11/01/2013 14:36:51,231.2145385,11,1,0.002124606,1.992140055,0.003916144,0.037472345,0.007833713,0.095344618,0.000130367,0,0,0,0
11494,18722.83803,11/01/2013 14:36:52,232.214552,11,1,0.000664395,1.991814137,0.003916665,0.037472345,0.00783475,0.095344618,0,0,0,0,0
11495,18723.85365,11/01/2013 14:36:53,233.2301702,11,1,-0.001525922,1.991977096,0.003917308,0.03747253,0.007836032,0.095344988,6.51836E-05,0,0,0,0
11496,18724.86923,11/01/2013 14:36:54,234.2457513,11,1,0.000664395,1.992140055,0.003917756,0.037472564,0.007836924,0.095345055,6.51836E-05,0,0,0,0
11497,18725.86924,11/01/2013 14:36:55,235.2457675,11,1,-6.57106E-05,1.991977096,0.00391802,0.037472566,0.00783745,0.095345059,3.25918E-05,0,0,0,0
11498,18726.88484,11/01/2013 14:36:56,236.2613647,11,1,0.002124606,1.992628932,0.003918505,0.037472567,0.007838417,0.095345062,0.000195551,0,0,0,0
11499,18727.90051,11/01/2013 14:36:57,237.277028,11,1,0.000664395,1.992303014,0.0039189,0.037472572,0.007839203,0.095345071,3.25918E-05,0,0,0,0
11500,18728.91605,11/01/2013 14:36:58,238.2925694,11,1,0.002124606,1.992791891,0.00391938,0.037472573,0.00784016,0.095345072,0.000162959,0,0,0,0
11501,18729.93182,11/01/2013 14:36:59,239.3083472,11,1,0.000664395,1.992791891,0.00391973,0.037472615,0.007840857,0.095345157,0.000130367,0,0,0,0
11502,18730.94726,11/01/2013 14:37:00,240.3237863,11,1,0.002854712,1.993280649,0.003920382,0.037472615,0.007842157,0.095345157,0.000162935,0,0,0,0
11503,18731.9629,11/01/2013 14:37:01,241.3394253,11,1,0.002854712,1.992954731,0.00392078,0.037472677,0.007842949,0.09534528,6.51598E-05,0,0,0,0
11504,18732.97847,11/01/2013 14:37:02,242.3549952,11,1,0.002854712,1.993280649,0.003921218,0.037472779,0.007843823,0.095345483,9.77516E-05,0,0,0,0
11505,18733.99409,11/01/2013 14:37:03,243.3706105,11,1,0.0013945,1.993280649,0.003921693,0.037472851,0.007844769,0.095345627,9.77516E-05,0,0,0,0
11506,18735.0097,11/01/2013 14:37:04,244.3862241,11,1,0.002854712,1.993606567,0.003922245,0.037472851,0.00784587,0.095345627,6.51836E-05,0,0,0,0
11507,18736.02529,11/01/2013 14:37:05,245.4018122,11,1,0.002124606,1.993932486,0.003922837,0.037472851,0.007847051,0.095345628,0.000162959,0,0,0,0
11508,18737.04096,11/01/2013 14:37:06,246.4174869,11,1,0.0013945,1.993932486,0.003923268,0.037472859,0.00784791,0.095345643,0.000130367,0,0,0,0
11509,18738.05659,11/01/2013 14:37:07,247.4331166,11,1,0.002124606,1.994095445,0.003923832,0.037472859,0.007849034,0.095345644,0.000130367,0,0,0,0
11510,18739.07368,11/01/2013 14:37:08,248.4501988,11,1,0.0013945,1.994095445,0.003924446,0.037472859,0.007850259,0.095345644,9.77755E-05,0,0,0,0
11511,18740.08775,11/01/2013 14:37:09,249.4642732,11,1,0.002854712,1.993932486,0.003925324,0.037472859,0.007852009,0.095345644,0,0,0,0,0
11512,18741.08806,11/01/2013 14:37:10,250.4645836,11,1,-6.57106E-05,1.994421244,0.003926081,0.037472909,0.00785352,0.095345743,0.000130343,0,0,0,0
11513,18742.10327,11/01/2013 14:37:11,251.4797928,11,1,-0.001525922,1.994421244,0.003926516,0.037473049,0.007854387,0.095346022,3.2568E-05,0,0,0,0
11514,18743.11889,11/01/2013 14:37:12,252.49541,11,1,-0.001525922,1.994910121,0.003927245,0.037473149,0.007855842,0.095346223,0.000130343,0,0,0,0
11515,18744.13449,11/01/2013 14:37:13,253.5110115,11,1,0.002124606,1.995236039,0.003927822,0.037473182,0.007856992,0.095346288,0.000195527,0,0,0,0
11516,18745.15009,11/01/2013 14:37:14,254.5266111,11,1,0.0013945,1.994910121,0.00392823,0.037473186,0.007857807,0.095346296,6.51836E-05,0,0,0,0
11517,18746.16572,11/01/2013 14:37:15,255.5422439,11,1,-6.57106E-05,1.995561957,0.003928791,0.03747322,0.007858925,0.095346363,0.000228143,0,0,0,0
11518,18747.18139,11/01/2013 14:37:16,256.5579147,11,1,0.000664395,1.995398998,0.003929325,0.037473242,0.007859992,0.095346406,6.51836E-05,0,0,0,0
11519,18748.19691,11/01/2013 14:37:17,257.5734356,11,1,0.0013945,1.995887876,0.00392982,0.037473244,0.00786098,0.09534641,9.77755E-05,0,0,0,0
11520,18749.21252,11/01/2013 14:37:18,258.5890387,11,1,0.002854712,1.995724916,0.003930384,0.037473341,0.007862105,0.095346604,0.000130367,0,0,0,0
11521,18750.21255,11/01/2013 14:37:19,259.5890695,11,1,0.000664395,1.996050715,0.003930947,0.037473397,0.007863229,0.095346718,0.000130343,0,0,0,0
11522,18751.22811,11/01/2013 14:37:20,260.6046278,11,1,0.002124606,1.996539593,0.003931655,0.037473405,0.007864643,0.095346733,0.000162935,0,0,0,0
11523,18752.24371,11/01/2013 14:37:21,261.6202364,11,1,0.000664395,1.996376634,0.003932115,0.037473405,0.007865561,0.095346733,0.000130343,0,0,0,0
11524,18753.25932,11/01/2013 14:37:22,262.6358424,11,1,0.002854712,1.996865511,0.003932599,0.037473405,0.007866527,0.095346733,0.000195527,0,0,0,0
11525,18754.25932,11/01/2013 14:37:23,263.6358439,11,1,-0.002256027,1.996865511,0.003933145,0.037473452,0.007867618,0.095346826,0.000130367,0,0,0,0
11526,18755.27491,11/01/2013 14:37:25,264.651428,11,1,-6.57106E-05,1.997191429,0.003933695,0.03747353,0.007868716,0.095346982,0.000130367,0,0,0,0
11527,18756.29053,11/01/2013 14:37:26,265.6670488,11,1,0.000664395,1.996865511,0.003934094,0.037473531,0.007869513,0.095346985,6.51836E-05,0,0,0,0
11528,18757.30619,11/01/2013 14:37:27,266.6827152,11,1,0.000664395,1.997191429,0.003934645,0.037473552,0.007870613,0.095347026,0.000130367,0,0,0,0
11529,18758.3062,11/01/2013 14:37:28,267.682723,11,1,0.0013945,1.997680187,0.003935188,0.037473573,0.007871698,0.095347069,9.77516E-05,0,0,0,0
11530,18759.32248,11/01/2013 14:37:29,268.699,11,1,0.002124606,1.997843146,0.003935881,0.037473592,0.007873083,0.095347106,0.000162935,0,0,0,0
11531,18760.33731,11/01/2013 14:37:30,269.713836,11,1,0.002124606,1.998006105,0.003936457,0.037473594,0.007874233,0.09534711,0.000162935,0,0,0,0
11532,18761.35292,11/01/2013 14:37:31,270.7294383,11,1,0.002124606,1.998332024,0.003936906,0.037473637,0.007875131,0.095347196,0.000195527,0,0,0,0
11533,18762.35292,11/01/2013 14:37:32,271.729441,11,1,0.000664395,1.998657942,0.003937537,0.037473684,0.007876391,0.095347289,0.000162959,0,0,0,0
11534,18763.36852,11/01/2013 14:37:33,272.745038,11,1,0.0013945,1.99898386,0.003938095,0.037473691,0.007877506,0.095347304,0.000228143,0,0,0,0
11535,18764.38412,11/01/2013 14:37:34,273.7606411,11,1,0.002124606,1.99898386,0.003938573,0.037473695,0.007878462,0.095347312,0.000195551,0,0,0,0
11536,18765.39972,11/01/2013 14:37:35,274.7762425,11,1,0.000664395,1.9991467,0.003939293,0.037473702,0.007879902,0.095347326,0.000195527,0,0,0,0
11537,18766.39975,11/01/2013 14:37:36,275.77627,11,1,0.0013945,1.999309659,0.003939742,0.037473796,0.007880798,0.095347514,0.000130343,0,0,0,0
11538,18767.41531,11/01/2013 14:37:37,276.7918313,11,1,0.000664395,1.999472618,0.003940359,0.037473797,0.007882034,0.095347516,0.000130343,0,0,0,0
11539,18768.431,11/01/2013 14:37:38,277.80752,11,1,-0.001525922,1.999798536,0.003940956,0.037473841,0.007883228,0.095347603,0.000130367,0,0,0,0
11540,18769.44656,11/01/2013 14:37:39,278.8230875,11,1,0.0013945,1.999798536,0.003941386,0.037473861,0.007884086,0.095347643,6.51836E-05,0,0,0,0
11541,18770.46212,11/01/2013 14:37:40,279.8386471,11,1,0.003584817,2.000287294,0.003942303,0.037473904,0.00788592,0.095347731,0.000195527,0,0,0,0
11542,18771.47773,11/01/2013 14:37:41,280.8542538,11,1,0.000664395,2.000450373,0.003942934,0.037473905,0.007887183,0.095347731,0.000130367,0,0,0,0
11543,18772.49338,11/01/2013 14:37:42,281.8699006,11,1,0.0013945,2.000776291,0.003943602,0.037473905,0.00788852,0.095347733,0.000228143,0,0,0,0
11544,18773.50896,11/01/2013 14:37:43,282.8854806,11,1,0.000664395,2.000939131,0.003944152,0.037473908,0.00788962,0.095347738,0.000228119,0,0,0,0
11545,18774.52455,11/01/2013 14:37:44,283.9010747,11,1,0.002124606,2.001102209,0.003944828,0.037473908,0.007890972,0.095347739,0.000195551,0,0,0,0
11546,18775.54019,11/01/2013 14:37:45,284.9167126,11,1,0.000664395,2.001102209,0.003945289,0.037473926,0.007891896,0.095347774,0.000130367,0,0,0,0
11547,18776.5559,11/01/2013 14:37:46,285.9324264,11,1,0.002854712,2.001427889,0.003946017,0.037473926,0.007893353,0.095347774,0.000162935,0,0,0,0
11548,18777.57149,11/01/2013 14:37:47,286.948013,11,1,0.0013945,2.001916885,0.00394668,0.037473926,0.007894681,0.095347774,0.000195551,0,0,0,0
11549,18778.58701,11/01/2013 14:37:48,287.9635345,11,1,-0.000795816,2.002079725,0.003947203,0.037473949,0.007895726,0.09534782,0.000162935,0,0,0,0
11550,18779.60259,11/01/2013 14:37:49,288.9791082,11,1,0.002854712,2.002242804,0.003947777,0.037473963,0.007896876,0.095347848,0.000195551,0,0,0,0
11551,18780.61822,11/01/2013 14:37:50,289.9947398,11,1,0.000664395,2.002405643,0.003948441,0.037473963,0.007898207,0.095347848,0.000162935,0,0,0,0
11552,18781.63383,11/01/2013 14:37:51,291.0103571,11,1,0.002854712,2.00305748,0.003948827,0.037473998,0.00789898,0.095347918,0.000195551,0,0,0,0
