Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
6193,13357.5776,11/14/2013 11:40:39,655.1549471,8,1,0.002854712,2.003546238,0.002055143,0.009620258,0.004111082,0.022040304,0.000358486,0,0,0,0
6194,13358.59314,11/14/2013 11:40:40,656.1704822,8,1,0.004314923,2.003872156,0.00205597,0.009620258,0.004112741,0.022040304,0.000325871,0,0,0,0
6195,13359.60873,11/14/2013 11:40:41,657.1860761,8,1,0.002854712,2.004686832,0.002056855,0.009620258,0.004114514,0.022040304,0.000391054,0,0,0,0
6196,13360.62442,11/14/2013 11:40:42,658.2017653,8,1,0.0013945,2.004849911,0.002057527,0.009620258,0.004115862,0.022040304,0.000293303,0,0,0,0
6197,13361.64008,11/14/2013 11:40:43,659.2174274,8,1,0.0013945,2.005012751,0.002058226,0.009620259,0.004117263,0.022040306,0.000260687,0,0,0,0
6198,13362.65553,11/14/2013 11:40:44,660.2328679,8,1,0.0013945,2.005501747,0.002058949,0.009620348,0.004118712,0.022040483,0.000260735,0,0,0,0
6199,13363.67113,11/14/2013 11:40:45,661.2484736,8,1,0.005045028,2.005990505,0.002059821,0.009620366,0.004120461,0.02204052,0.000260735,0,0,0,0
6200,13364.67117,11/14/2013 11:40:46,662.2485127,8,1,0.002854712,2.006642342,0.002060535,0.009620374,0.004121893,0.022040535,0.000358486,0,0,0,0
6201,13365.68671,11/14/2013 11:40:47,663.264052,8,1,0.0013945,2.006642342,0.002061251,0.009620374,0.004123331,0.022040535,0.000293303,0,0,0,0
6202,13366.70255,11/14/2013 11:40:48,664.279893,8,1,0.003584817,2.007294178,0.002061988,0.009620376,0.004124809,0.022040539,0.000358486,0,0,0,0
6203,13367.71789,11/14/2013 11:40:49,665.2952292,8,1,0.0013945,2.007457018,0.002062699,0.009620376,0.004126237,0.022040539,0.000293303,0,0,0,0
6204,13368.7335,11/14/2013 11:40:50,666.3108384,8,1,0.0013945,2.007619858,0.002063315,0.00962038,0.004127473,0.022040547,0.000228119,0,0,0,0
6205,13369.7491,11/14/2013 11:40:51,667.3264381,8,1,0.000664395,2.007945776,0.002063851,0.00962038,0.00412855,0.022040547,0.000260687,0,0,0,0
6206,13370.76469,11/14/2013 11:40:52,668.3420354,8,1,0.000664395,2.008108854,0.002064432,0.00962038,0.004129716,0.022040549,0.000195551,0,0,0,0
6207,13371.78028,11/14/2013 11:40:53,669.3576175,8,1,0.002854712,2.008597612,0.002065112,0.00962038,0.004131082,0.022040549,0.000260687,0,0,0,0
6208,13372.7959,11/14/2013 11:40:54,670.3732411,8,1,0.002124606,2.008760691,0.002065719,0.009620384,0.004132302,0.022040556,0.000195551,0,0,0,0
6209,13373.81147,11/14/2013 11:40:55,671.3888164,8,1,-0.000795816,2.008760691,0.002066307,0.009620384,0.004133482,0.022040557,0.000130367,0,0,0,0
6210,13374.82718,11/14/2013 11:40:56,672.4045238,8,1,0.002124606,2.008923531,0.002066886,0.009620409,0.004134647,0.022040606,0.000162935,0,0,0,0
6211,13375.82719,11/14/2013 11:40:57,673.4045364,8,1,0.002124606,2.009575367,0.00206756,0.00962041,0.004136,0.022040608,0.000228119,0,0,0,0
6212,13376.84265,11/14/2013 11:40:58,674.4199893,8,1,0.0013945,2.009575367,0.002068123,0.00962041,0.00413713,0.022040608,0.000162935,0,0,0,0
6213,13377.85825,11/14/2013 11:40:59,675.4355947,8,1,0.002124606,2.009738207,0.002068558,0.009620418,0.004138005,0.022040625,0.000195503,0,0,0,0
6214,13378.87385,11/14/2013 11:41:00,676.4511897,8,1,0.002124606,2.009901285,0.002069152,0.009620422,0.004139198,0.022040633,0.000162983,0,0,0,0
6215,13379.88945,11/14/2013 11:41:01,677.4667922,8,1,0.002854712,2.010227203,0.002069674,0.009620423,0.004140248,0.022040634,0.000162983,0,0,0,0
6216,13380.88975,11/14/2013 11:41:02,678.4670874,8,1,0.000664395,2.009738207,0.002070083,0.009620424,0.004141071,0.022040637,3.2568E-05,0,0,0,0
6217,13381.90502,11/14/2013 11:41:03,679.4823626,8,1,0.002854712,2.009901285,0.002070444,0.009620425,0.004141797,0.022040639,6.51836E-05,0,0,0,0
6218,13382.92063,11/14/2013 11:41:04,680.4979733,8,1,0.0013945,2.009901285,0.002070875,0.009620479,0.004142663,0.022040747,6.51836E-05,0,0,0,0
6219,13383.93623,11/14/2013 11:41:05,681.5135701,8,1,0.000664395,2.009738207,0.002071294,0.00962048,0.004143504,0.022040749,-3.26157E-05,0,0,0,0
6220,13384.95199,11/14/2013 11:41:06,682.5293283,8,1,0.002124606,2.009901285,0.002071643,0.00962048,0.004144206,0.022040749,0,0,0,0,0
6221,13385.95201,11/14/2013 11:41:07,683.5293556,8,1,0.002124606,2.009901285,0.002072255,0.009620501,0.004145435,0.022040792,3.26157E-05,0,0,0,0
6222,13386.96743,11/14/2013 11:41:08,684.5447761,8,1,0.0013945,2.009901285,0.002072652,0.009620507,0.004146233,0.022040802,0,0,0,0,0
6223,13387.983,11/14/2013 11:41:09,685.5603421,8,1,-6.57106E-05,2.009412289,0.002072959,0.009620706,0.004146851,0.022041203,-6.51836E-05,0,0,0,0
6224,13388.99863,11/14/2013 11:41:10,686.5759721,8,1,0.004314923,2.009575367,0.00207362,0.009620748,0.004148179,0.022041288,-6.51836E-05,0,0,0,0
6225,13390.01421,11/14/2013 11:41:11,687.5915488,8,1,0.000664395,2.009412289,0.002074408,0.009620859,0.004149763,0.022041511,-9.77993E-05,0,0,0,0
6226,13391.02979,11/14/2013 11:41:12,688.6071281,8,1,0.002124606,2.009412289,0.002074696,0.009620997,0.004150341,0.022041789,-9.77993E-05,0,0,0,0
6227,13392.0454,11/14/2013 11:41:13,689.6227426,8,1,0.0013945,2.00908637,0.002074988,0.009621044,0.004150928,0.022041882,-6.51836E-05,0,0,0,0
6228,13393.06098,11/14/2013 11:41:14,690.6383256,8,1,-6.57106E-05,2.008597612,0.002075307,0.009621381,0.004151568,0.022042559,-0.000195551,0,0,0,0
6229,13394.07665,11/14/2013 11:41:15,691.6539949,8,1,0.002854712,2.008760691,0.002075597,0.009621665,0.004152152,0.02204313,-0.000195503,0,0,0,0
6230,13395.09218,11/14/2013 11:41:16,692.6695237,8,1,0.003584817,2.008760691,0.002075927,0.009621797,0.004152815,0.022043394,-9.77516E-05,0,0,0,0
6231,13396.1078,11/14/2013 11:41:17,693.6851374,8,1,-6.57106E-05,2.007945776,0.00207613,0.00962226,0.004153222,0.022044325,-0.000228119,0,0,0,0
6232,13397.12337,11/14/2013 11:41:18,694.7007161,8,1,-6.57106E-05,2.007619858,0.002076197,0.009622558,0.004153356,0.022044922,-0.000293303,0,0,0,0
6233,13398.14085,11/14/2013 11:41:19,695.7181923,8,1,0.000664395,2.007457018,0.002076326,0.009622865,0.004153615,0.022045538,-0.000260735,0,0,0,0
6234,13399.15464,11/14/2013 11:41:20,696.7319804,8,1,0.0013945,2.007294178,0.002076538,0.009623075,0.004154041,0.022045961,-0.000260687,0,0,0,0
6235,13400.17019,11/14/2013 11:41:21,697.7475319,8,1,0.000664395,2.006805182,0.002076685,0.009623514,0.004154336,0.022046842,-0.000228119,0,0,0,0
6236,13401.1858,11/14/2013 11:41:22,698.7631432,8,1,-6.57106E-05,2.006153345,0.002076871,0.009623797,0.00415471,0.02204741,-0.000325918,0,0,0,0
6237,13402.20145,11/14/2013 11:41:23,699.7787932,8,1,0.0013945,2.006316423,0.002077001,0.009624167,0.004154971,0.022048152,-0.000260687,0,0,0,0
6238,13403.21698,11/14/2013 11:41:24,700.7943248,8,1,0.000664395,2.005501747,0.002077182,0.009624767,0.004155333,0.022049355,-0.000358486,0,0,0,0
6239,13404.23258,11/14/2013 11:41:25,701.8099194,8,1,-0.001525922,2.005175829,0.002077467,0.009625234,0.004155906,0.022050291,-0.000325871,0,0,0,0
6240,13405.24817,11/14/2013 11:41:26,702.8255129,8,1,0.0013945,2.004849911,0.002077573,0.009625839,0.004156117,0.022051505,-0.000358486,0,0,0,0
6241,13406.24819,11/14/2013 11:41:27,703.8255284,8,1,0.000664395,2.004198074,0.002077665,0.009626578,0.004156301,0.022052986,-0.000358486,0,0,0,0
6242,13407.26375,11/14/2013 11:41:28,704.8410933,8,1,0.0013945,2.003872156,0.002077783,0.009627061,0.004156538,0.022053954,-0.000358486,0,0,0,0
6243,13408.27935,11/14/2013 11:41:29,705.856694,8,1,-6.57106E-05,2.003383398,0.00207791,0.009627457,0.004156793,0.022054748,-0.000358486,0,0,0,0
6244,13409.27936,11/14/2013 11:41:30,706.8567004,8,1,-6.57106E-05,2.00305748,0.002078011,0.009628001,0.004156995,0.022055836,-0.000358486,0,0,0,0
6245,13410.29493,11/14/2013 11:41:31,707.8722708,8,1,0.000664395,2.002568722,0.002078094,0.009628426,0.004157161,0.022056689,-0.000325871,0,0,0,0
6246,13411.31053,11/14/2013 11:41:32,708.8878719,8,1,0.000664395,2.002079725,0.002078197,0.009628978,0.004157367,0.022057794,-0.000325918,0,0,0,0
6247,13412.32624,11/14/2013 11:41:33,709.9035817,8,1,0.0013945,2.001590967,0.002078252,0.009629627,0.004157478,0.022059093,-0.000358486,0,0,0,0
6248,13413.34171,11/14/2013 11:41:34,710.9190532,8,1,-0.001525922,2.000776291,0.002078365,0.009630364,0.004157704,0.022060567,-0.000423622,0,0,0,0
6249,13414.35733,11/14/2013 11:41:35,711.9346749,8,1,0.000664395,2.000613213,0.00207849,0.009630813,0.004157953,0.022061464,-0.000391102,0,0,0,0
6250,13415.3729,11/14/2013 11:41:36,712.9502446,8,1,0.0013945,1.999798536,0.002078603,0.009631519,0.004158179,0.022062878,-0.000391054,0,0,0,0
6251,13416.3885,11/14/2013 11:41:37,713.9658474,8,1,0.0013945,1.999635577,0.002078745,0.009632126,0.004158463,0.022064092,-0.000358462,0,0,0,0
6252,13417.4041,11/14/2013 11:41:38,714.9814396,8,1,-6.57106E-05,1.998820901,0.002078858,0.009632742,0.004158689,0.022065323,-0.000391078,0,0,0,0
6253,13418.41973,11/14/2013 11:41:39,715.9970724,8,1,-0.000795816,1.998332024,0.002078997,0.009633304,0.004158968,0.022066445,-0.00042367,0,0,0,0
6254,13419.4353,11/14/2013 11:41:40,717.0126427,8,1,-0.002256027,1.997680187,0.002079248,0.009634282,0.004159468,0.022068399,-0.000391078,0,0,0,0
6255,13420.45097,11/14/2013 11:41:41,718.0283123,8,1,-0.042411834,1.99702847,0.002079396,0.009634967,0.004159765,0.022069767,-0.000358486,0,0,0,0
6256,13421.4665,11/14/2013 11:41:42,719.0438463,8,1,-0.0248893,1.996539593,0.002079572,0.009635797,0.004160115,0.022071426,-0.000391078,0,0,0,0
6257,13422.48216,11/14/2013 11:41:43,720.0595027,8,1,-0.014667822,1.995887876,0.002079646,0.009636521,0.004160263,0.022072871,-0.000423646,0,0,0,0
6258,13423.49773,11/14/2013 11:41:44,721.0750737,8,1,-0.008096872,1.995398998,0.002079749,0.009637243,0.004160469,0.022074311,-0.000456238,0,0,0,0
6259,13424.5133,11/14/2013 11:41:45,722.0906408,8,1,-0.010287188,1.99507308,0.002079845,0.009637857,0.004160661,0.022075536,-0.000391078,0,0,0,0
6260,13425.5289,11/14/2013 11:41:46,723.1062469,8,1,-0.005906555,1.994421244,0.002079974,0.009638657,0.004160919,0.022077132,-0.000456262,0,0,0,0
6261,13426.5445,11/14/2013 11:41:47,724.1218451,8,1,-0.001525922,1.994095445,0.002080207,0.009639311,0.004161384,0.022078437,-0.000358486,0,0,0,0
6262,13427.56009,11/14/2013 11:41:48,725.1374364,8,1,-0.000795816,1.993932486,0.002080298,0.009639722,0.004161563,0.022079256,-0.000293303,0,0,0,0
6263,13428.57577,11/14/2013 11:41:50,726.1531111,8,1,-0.002986133,1.99311769,0.002080386,0.009640518,0.004161739,0.022080843,-0.00042367,0,0,0,0
6264,13429.57578,11/14/2013 11:41:51,727.1531176,8,1,-0.000795816,1.992954731,0.002080474,0.009640968,0.004161916,0.022081741,-0.000325894,0,0,0,0
6265,13430.59127,11/14/2013 11:41:52,728.1686119,8,1,0.006505239,1.992791891,0.00208058,0.009641558,0.004162126,0.022082916,-0.000260711,0,0,0,0
6266,13431.59127,11/14/2013 11:41:53,729.168615,8,1,0.002124606,1.992303014,0.002081063,0.009641939,0.004163089,0.022083675,-0.000358486,0,0,0,0
6267,13432.60691,11/14/2013 11:41:54,730.1842515,8,1,0.0013945,1.991977096,0.002081272,0.009642555,0.004163506,0.022084902,-0.000195527,0,0,0,0
6268,13433.62265,11/14/2013 11:41:55,731.1999927,8,1,-0.003716238,1.991488218,0.002081398,0.009642974,0.004163756,0.022085736,-0.000293303,0,0,0,0
6269,13434.63817,11/14/2013 11:41:56,732.2155132,8,1,-6.57106E-05,1.991325378,0.002081546,0.009643392,0.004164052,0.022086569,-0.000260711,0,0,0,0
6270,13435.65363,11/14/2013 11:41:57,733.2309722,8,1,0.000664395,1.991488218,0.002081637,0.009643456,0.004164233,0.022086696,-0.000195551,0,0,0,0
6271,13436.66924,11/14/2013 11:41:58,734.2465845,8,1,-0.001525922,1.990673542,0.002081746,0.009644034,0.004164449,0.022087848,-0.000228119,0,0,0,0
6272,13437.68484,11/14/2013 11:41:59,735.262185,8,1,-0.004446344,1.990673542,0.002081955,0.009644389,0.004164866,0.022088554,-0.000228119,0,0,0,0
6273,13438.70062,11/14/2013 11:42:00,736.2779626,8,1,0.0013945,1.990347624,0.002082136,0.009644867,0.004165225,0.022089504,-0.000228119,0,0,0,0
6274,13439.71603,11/14/2013 11:42:01,737.2933694,8,1,0.000664395,1.990184665,0.002082341,0.009645241,0.004165634,0.02209025,-0.000195551,0,0,0,0
6275,13440.73171,11/14/2013 11:42:02,738.3090494,8,1,0.0013945,1.990184665,0.002082505,0.009645466,0.00416596,0.022090698,-0.000130367,0,0,0,0
6276,13441.74722,11/14/2013 11:42:03,739.3245655,8,1,-0.002986133,1.989858747,0.002082658,0.009645759,0.004166265,0.02209128,-0.000162959,0,0,0,0
6277,13442.76283,11/14/2013 11:42:04,740.3401761,8,1,0.003584817,1.989858747,0.002082824,0.009645824,0.004166594,0.022091409,-0.000130367,0,0,0,0
6278,13443.77841,11/14/2013 11:42:05,741.3557554,8,1,0.0013945,1.989858747,0.002083082,0.0096461,0.004167109,0.022091958,-6.51836E-05,0,0,0,0
6279,13444.79403,11/14/2013 11:42:06,742.37137,8,1,-6.57106E-05,1.989695907,0.002083259,0.009646149,0.00416746,0.022092056,-6.51598E-05,0,0,0,0
6280,13445.80962,11/14/2013 11:42:07,743.3869578,8,1,-0.002986133,1.989858747,0.002083477,0.009646217,0.004167894,0.022092192,-3.25918E-05,0,0,0,0
6281,13446.82528,11/14/2013 11:42:08,744.4026241,8,1,-0.001525922,1.989695907,0.002083754,0.009646719,0.004168445,0.022093191,-6.51598E-05,0,0,0,0
6282,13447.84082,11/14/2013 11:42:09,745.4181618,8,1,-6.57106E-05,1.990021706,0.002084336,0.009646942,0.004169603,0.022093635,0,0,0,0,0
6283,13448.85648,11/14/2013 11:42:10,746.433822,8,1,0.002854712,1.990021706,0.002084639,0.009646947,0.004170206,0.022093645,3.25918E-05,0,0,0,0
6284,13449.87201,11/14/2013 11:42:11,747.4493571,8,1,-6.57106E-05,1.989858747,0.002084898,0.009646958,0.004170722,0.022093667,3.2568E-05,0,0,0,0
6285,13450.88793,11/14/2013 11:42:12,748.4652761,8,1,0.000664395,1.990184665,0.0020856,0.009647,0.00417212,0.022093749,3.25918E-05,0,0,0,0
6286,13451.9032,11/14/2013 11:42:13,749.4805471,8,1,0.0013945,1.990347624,0.002085876,0.009647001,0.004172669,0.022093753,6.51836E-05,0,0,0,0
6287,13452.91882,11/14/2013 11:42:14,750.496165,8,1,0.002854712,1.990673542,0.002086668,0.00964701,0.004174246,0.02209377,0.000162959,0,0,0,0
6288,13453.93441,11/14/2013 11:42:15,751.5117553,8,1,0.002854712,1.99099946,0.002087273,0.009647047,0.004175449,0.022093844,0.000195551,0,0,0,0
6289,13454.95017,11/14/2013 11:42:16,752.5275084,8,1,0.000664395,1.991325378,0.002088173,0.009647061,0.004177242,0.022093872,0.000195551,0,0,0,0
6290,13455.95019,11/14/2013 11:42:17,753.5275369,8,1,0.005775134,1.991488218,0.002088681,0.009647148,0.004178253,0.022094045,0.000260711,0,0,0,0
6291,13456.96558,11/14/2013 11:42:18,754.5429208,8,1,0.0013945,1.991651177,0.002089578,0.009647535,0.004180039,0.022094815,0.000228119,0,0,0,0
6292,13457.98125,11/14/2013 11:42:19,755.5585897,8,1,0.000664395,1.991814137,0.002090237,0.009647542,0.004181353,0.02209483,0.000162935,0,0,0,0
6293,13458.99679,11/14/2013 11:42:20,756.5741326,8,1,0.002854712,1.992140055,0.002090728,0.00964761,0.004182331,0.022094965,0.000162935,0,0,0,0
6294,13460.01238,11/14/2013 11:42:21,757.5897185,8,1,0.002854712,1.992628932,0.002091663,0.009647616,0.004184192,0.022094976,0.000325894,0,0,0,0
6295,13461.02798,11/14/2013 11:42:22,758.6053215,8,1,-0.001525922,1.992954731,0.002092534,0.00964771,0.004185929,0.022095164,0.000260711,0,0,0,0
6296,13462.04357,11/14/2013 11:42:23,759.6209174,8,1,0.000664395,1.99311769,0.002093428,0.009647781,0.004187712,0.022095306,0.000260711,0,0,0,0
6297,13463.05917,11/14/2013 11:42:24,760.6365122,8,1,0.002124606,1.994095445,0.002094695,0.009647821,0.004190237,0.022095386,0.000391078,0,0,0,0
6298,13464.07484,11/14/2013 11:42:25,761.6521783,8,1,0.002854712,1.994095445,0.002095423,0.009647831,0.004191688,0.022095405,0.000293303,0,0,0,0
6299,13465.09036,11/14/2013 11:42:26,762.6677055,8,1,0.0013945,1.994747162,0.002096398,0.009647839,0.004193633,0.022095422,0.000358486,0,0,0,0
6300,13466.1061,11/14/2013 11:42:27,763.6834452,8,1,0.002124606,1.995236039,0.002097698,0.009647907,0.004196226,0.022095558,0.00042367,0,0,0,0
6301,13467.12156,11/14/2013 11:42:28,764.6989024,8,1,-0.003716238,1.995561957,0.002098723,0.009648039,0.004198273,0.022095821,0.000391078,0,0,0,0
6302,13468.13864,11/14/2013 11:42:29,765.715987,8,1,0.000664395,1.996050715,0.002099949,0.009648118,0.00420072,0.022095977,0.000391054,0,0,0,0
6303,13469.15282,11/14/2013 11:42:30,766.7301624,8,1,0.0013945,1.996539593,0.002101107,0.009648139,0.004203032,0.02209602,0.00042367,0,0,0,0
6304,13470.16837,11/14/2013 11:42:31,767.7457121,8,1,0.002124606,1.99702847,0.00210227,0.009648153,0.004205354,0.022096048,0.000358486,0,0,0,0
6305,13471.184,11/14/2013 11:42:32,768.7613446,8,1,0.003584817,1.997843146,0.002103317,0.009648154,0.004207445,0.022096049,0.000423646,0,0,0,0
6306,13472.19963,11/14/2013 11:42:33,769.7769723,8,1,0.0013945,1.998006105,0.002104404,0.009648161,0.004209616,0.022096063,0.000391078,0,0,0,0
6307,13473.21517,11/14/2013 11:42:34,770.7925169,8,1,0.005045028,1.998657942,0.002105618,0.00964829,0.004212043,0.022096321,0.000391078,0,0,0,0
6308,13474.23088,11/14/2013 11:42:35,771.8082263,8,1,0.004314923,1.999309659,0.002107242,0.009648366,0.004215289,0.022096472,0.000423646,0,0,0,0
6309,13475.24635,11/14/2013 11:42:36,772.8236949,8,1,0.002854712,1.999961495,0.002108467,0.009648386,0.004217738,0.022096513,0.000456262,0,0,0,0
6310,13476.24636,11/14/2013 11:42:37,773.8237025,8,1,-0.000795816,2.000287294,0.002109616,0.009648395,0.004220037,0.022096532,0.000423646,0,0,0,0
6311,13477.26194,11/14/2013 11:42:38,774.8392785,8,1,0.002124606,2.000613213,0.002110853,0.009648402,0.004222512,0.022096546,0.000358462,0,0,0,0
6312,13478.27753,11/14/2013 11:42:39,775.8548712,8,1,0.002124606,2.001427889,0.002112296,0.009648403,0.004225399,0.022096547,0.000456238,0,0,0,0
6313,13479.29313,11/14/2013 11:42:40,776.8704725,8,1,0.002124606,2.002079725,0.002113522,0.009648403,0.004227855,0.022096547,0.000456238,0,0,0,0
6314,13480.30872,11/14/2013 11:42:41,777.8860627,8,1,-0.002256027,2.002405643,0.002114694,0.009648437,0.004230201,0.022096615,0.000391054,0,0,0,0
6315,13481.32439,11/14/2013 11:42:42,778.9017317,8,1,0.000664395,2.002894402,0.002115739,0.009648445,0.004232294,0.022096632,0.000423622,0,0,0,0
6316,13482.33991,11/14/2013 11:42:43,779.9172545,8,1,0.0013945,2.003546238,0.002117138,0.009648445,0.004235098,0.022096632,0.000391054,0,0,0,0
6317,13483.35567,11/14/2013 11:42:44,780.9330115,8,1,0.0013945,2.004035234,0.002118562,0.009648445,0.004237951,0.022096632,0.000391102,0,0,0,0
6318,13484.37114,11/14/2013 11:42:45,781.9484815,8,1,0.002854712,2.004686832,0.002119806,0.009648445,0.004240445,0.022096632,0.000423622,0,0,0,0
6319,13485.38671,11/14/2013 11:42:46,782.9640536,8,1,0.002124606,2.004849911,0.00212076,0.009648454,0.004242358,0.022096648,0.000391102,0,0,0,0
6320,13486.40231,11/14/2013 11:42:47,783.9796498,8,1,0.0013945,2.005338669,0.002121901,0.009648537,0.004244645,0.022096815,0.000358486,0,0,0,0
6321,13487.41792,11/14/2013 11:42:48,784.9952592,8,1,-0.001525922,2.005827665,0.002123247,0.009648564,0.004247345,0.022096871,0.000358486,0,0,0,0
6322,13488.43351,11/14/2013 11:42:49,786.0108498,8,1,0.002124606,2.006153345,0.002124165,0.009648575,0.004249188,0.022096891,0.000293303,0,0,0,0
6323,13489.43353,11/14/2013 11:42:50,787.0108706,8,1,0.000664395,2.006805182,0.002125486,0.009648575,0.004251839,0.022096891,0.000260687,0,0,0,0
6324,13490.44915,11/14/2013 11:42:51,788.0264965,8,1,0.033519145,2.007294178,0.002126734,0.009648575,0.004254343,0.022096893,0.000325918,0,0,0,0
6325,13491.46468,11/14/2013 11:42:52,789.0420176,8,1,0.029868618,2.007457018,0.002127855,0.009648614,0.004256594,0.02209697,0.000260735,0,0,0,0
6326,13492.48035,11/14/2013 11:42:53,790.057697,8,1,0.017456822,2.007945776,0.002129033,0.009648749,0.00425896,0.022097241,0.000228119,0,0,0,0
6327,13493.49591,11/14/2013 11:42:54,791.0732565,8,1,0.010155767,2.008597612,0.002130073,0.009648825,0.004261048,0.022097395,0.000293303,0,0,0,0
6328,13494.51148,11/14/2013 11:42:55,792.0888219,8,1,0.007235345,2.008434772,0.00213112,0.009648825,0.004263149,0.022097395,0.000162983,0,0,0,0
6329,13495.5271,11/14/2013 11:42:56,793.1044385,8,1,0.004314923,2.009249449,0.002132225,0.009648852,0.00426537,0.022097449,0.000325918,0,0,0,0
6330,13496.54268,11/14/2013 11:42:57,794.1200228,8,1,0.003584817,2.009249449,0.002133022,0.009648852,0.004266972,0.022097449,0.000228119,0,0,0,0
6331,13497.55827,11/14/2013 11:42:58,795.135616,8,1,0.003584817,2.009412289,0.002133977,0.009648865,0.00426889,0.022097475,0.000228119,0,0,0,0
6332,13498.57396,11/14/2013 11:43:00,796.1512992,8,1,-0.003716238,2.009575367,0.002134798,0.009649335,0.00427054,0.022098419,0.000162935,0,0,0,0
6333,13499.5895,11/14/2013 11:43:01,797.1668397,8,1,0.002124606,2.009901285,0.002135741,0.009649377,0.004272435,0.022098503,0.000195551,0,0,0,0
6334,13500.60524,11/14/2013 11:43:02,798.1825792,8,1,0.002124606,2.009901285,0.002136337,0.009649377,0.004273634,0.022098503,6.51836E-05,0,0,0,0
6335,13501.6209,11/14/2013 11:43:03,799.1982412,8,1,0.0013945,2.009901285,0.002136838,0.009649379,0.004274641,0.022098506,6.51836E-05,0,0,0,0
6336,13502.63639,11/14/2013 11:43:04,800.2137327,8,1,0.002124606,2.010064125,0.002137241,0.009649392,0.00427545,0.022098533,0.000130367,0,0,0,0
6337,13503.63641,11/14/2013 11:43:05,801.2137481,8,1,0.0013945,2.009901285,0.002137634,0.009649393,0.00427624,0.022098536,0,0,0,0,0
6338,13504.65184,11/14/2013 11:43:06,802.2291862,8,1,0.002854712,2.010064125,0.002138076,0.009649394,0.004277128,0.022098537,0,0,0,0,0
6339,13505.66745,11/14/2013 11:43:07,803.2447957,8,1,0.0013945,2.009901285,0.002138521,0.009649395,0.004278023,0.02209854,0,0,0,0,0
6340,13506.68307,11/14/2013 11:43:08,804.2604169,8,1,-6.57106E-05,2.009901285,0.002138911,0.009649486,0.004278806,0.022098722,-6.51836E-05,0,0,0,0
6341,13507.6989,11/14/2013 11:43:09,805.2762462,8,1,-0.000795816,2.009575367,0.002139215,0.009649896,0.004279417,0.022099545,-6.51836E-05,0,0,0,0
6342,13508.71424,11/14/2013 11:43:10,806.2915846,8,1,0.0013945,2.009738207,0.002139826,0.009649899,0.004280645,0.022099553,-3.26157E-05,0,0,0,0
6343,13509.72992,11/14/2013 11:43:11,807.307263,8,1,-6.57106E-05,2.009412289,0.002140162,0.009650089,0.004281321,0.022099935,-0.000130367,0,0,0,0
6344,13510.74544,11/14/2013 11:43:12,808.3227775,8,1,0.0013945,2.008923531,0.002140438,0.009650681,0.004281876,0.022101124,-0.000195551,0,0,0,0
6345,13511.76105,11/14/2013 11:43:13,809.3383899,8,1,0.0013945,2.008923531,0.00214067,0.009651074,0.004282341,0.022101913,-0.000130367,0,0,0,0
6346,13512.77663,11/14/2013 11:43:14,810.3539761,8,1,0.0013945,2.008597612,0.002140973,0.009651729,0.00428295,0.022103228,-0.000162935,0,0,0,0
6347,13513.79226,11/14/2013 11:43:15,811.3696046,8,1,0.0013945,2.008597612,0.002141304,0.009651846,0.004283615,0.022103464,-0.000195551,0,0,0,0
6348,13514.80784,11/14/2013 11:43:16,812.3851781,8,1,0.002124606,2.008271694,0.002141517,0.009652457,0.004284044,0.02210469,-0.000130367,0,0,0,0
6349,13515.82355,11/14/2013 11:43:17,813.4008903,8,1,0.002124606,2.007945776,0.002141748,0.009652899,0.004284507,0.022105579,-0.000162983,0,0,0,0
6350,13516.839,11/14/2013 11:43:18,814.416342,8,1,-0.002256027,2.007294178,0.002141924,0.009653772,0.00428486,0.02210733,-0.000228119,0,0,0,0
6351,13517.83903,11/14/2013 11:43:19,815.4163723,8,1,-0.000795816,2.00696826,0.002142251,0.009654341,0.004285517,0.022108471,-0.000293303,0,0,0,0
6352,13518.85469,11/14/2013 11:43:20,816.4320316,8,1,-0.008826978,2.006642342,0.002142676,0.009655089,0.004286369,0.022109974,-0.000325871,0,0,0,0
6353,13519.87021,11/14/2013 11:43:21,817.4475526,8,1,-6.57106E-05,2.006153345,0.00214315,0.00965602,0.004287321,0.022111841,-0.000325918,0,0,0,0
6354,13520.8861,11/14/2013 11:43:22,818.4634446,8,1,0.0013945,2.005501747,0.002143338,0.009656898,0.004287699,0.022113602,-0.000325871,0,0,0,0
6355,13521.90137,11/14/2013 11:43:23,819.4787117,8,1,-6.57106E-05,2.005012751,0.002143478,0.009657589,0.004287978,0.022114987,-0.000391102,0,0,0,0
6356,13522.90139,11/14/2013 11:43:24,820.4787294,8,1,0.000664395,2.004686832,0.002143609,0.009658488,0.004288241,0.02211679,-0.000391102,0,0,0,0
6357,13523.91698,11/14/2013 11:43:25,821.4943263,8,1,0.000664395,2.004198074,0.00214375,0.009659243,0.004288524,0.022118304,-0.00042367,0,0,0,0
6358,13524.93263,11/14/2013 11:43:26,822.5099714,8,1,-0.002256027,2.003546238,0.002143907,0.009660125,0.004288838,0.022120071,-0.000391102,0,0,0,0
