Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
9182,16382.99287,09/20/2013 13:04:38,1769.515482,9,1,-0.002256027,2.005501747,0.003255704,0.019252708,0.006513389,0.045673975,-0.000553989,0,0,0,0
9183,16384.00842,09/20/2013 13:04:39,1770.531038,9,1,-0.001525922,2.004523993,0.003255779,0.019254486,0.006513541,0.045677538,-0.000651789,0,0,0,0
9184,16385.02409,09/20/2013 13:04:40,1771.546707,9,1,-0.000795816,2.003546238,0.003255813,0.019256396,0.006513608,0.045681365,-0.000716972,0,0,0,0
9185,16386.03971,09/20/2013 13:04:41,1772.562322,9,1,0.0013945,2.002405643,0.003255865,0.019258387,0.006513712,0.045685351,-0.000879908,0,0,0,0
9186,16387.05526,09/20/2013 13:04:42,1773.577874,9,1,-6.57106E-05,2.001427889,0.003255876,0.019260347,0.006513735,0.045689274,-0.000782156,0,0,0,0
9187,16388.07085,09/20/2013 13:04:44,1774.59346,9,1,0.000664395,2.000124454,0.003255888,0.019262591,0.006513758,0.045693763,-0.000847292,0,0,0,0
9188,16389.08788,09/20/2013 13:04:45,1775.610492,9,1,0.000664395,1.999309659,0.003255938,0.019264639,0.006513859,0.045697857,-0.000814748,0,0,0,0
9189,16390.10207,09/20/2013 13:04:46,1776.624679,9,1,-0.000795816,1.997843146,0.003255967,0.01926719,0.006513917,0.045702954,-0.000879931,0,0,0,0
9190,16391.11873,09/20/2013 13:04:47,1777.641347,9,1,-0.003716238,1.996865511,0.003256088,0.019269298,0.006514159,0.045707163,-0.000879908,0,0,0,0
9191,16392.13333,09/20/2013 13:04:48,1778.65594,9,1,0.002124606,1.995724916,0.003256342,0.019271504,0.006514665,0.045711568,-0.000912476,0,0,0,0
9192,16393.13336,09/20/2013 13:04:49,1779.655969,9,1,-0.001525922,1.994747162,0.003256396,0.019273629,0.006514774,0.045715806,-0.000879908,0,0,0,0
9193,16394.14888,09/20/2013 13:04:50,1780.671494,9,1,-0.000795816,1.993769526,0.003256577,0.019275326,0.006515133,0.045719189,-0.000814724,0,0,0,0
9194,16395.16454,09/20/2013 13:04:51,1781.68715,9,1,-0.000795816,1.992791891,0.00325666,0.019276881,0.006515299,0.045722288,-0.000782132,0,0,0,0
9195,16396.18017,09/20/2013 13:04:52,1782.702783,9,1,-0.001525922,1.992140055,0.003256678,0.019278454,0.006515336,0.045725421,-0.000716972,0,0,0,0
9196,16397.19569,09/20/2013 13:04:53,1783.718306,9,1,-6.57106E-05,1.991488218,0.003256681,0.019279688,0.006515342,0.04572788,-0.000651789,0,0,0,0
9197,16398.21139,09/20/2013 13:04:54,1784.733999,9,1,-0.001525922,1.990836501,0.003256681,0.019281162,0.006515342,0.045730814,-0.000586605,0,0,0,0
9198,16399.22691,09/20/2013 13:04:55,1785.749521,9,1,-0.000795816,1.990673542,0.003256687,0.019281944,0.006515353,0.045732369,-0.000391078,0,0,0,0
9199,16400.24264,09/20/2013 13:04:56,1786.765256,9,1,-0.000795816,1.990021706,0.003256759,0.019282751,0.006515496,0.045733976,-0.000391078,0,0,0,0
9200,16401.25816,09/20/2013 13:04:57,1787.780769,9,1,0.000664395,1.990021706,0.003256811,0.01928323,0.0065156,0.045734929,-0.000293303,0,0,0,0
9201,16402.27373,09/20/2013 13:04:58,1788.796344,9,1,-6.57106E-05,1.989858747,0.003256825,0.01928343,0.006515628,0.045735327,-0.000195551,0,0,0,0
9202,16403.28933,09/20/2013 13:04:59,1789.811946,9,1,0.002124606,1.990021706,0.003257049,0.019283483,0.006516074,0.045735432,-9.77755E-05,0,0,0,0
9203,16404.28939,09/20/2013 13:05:00,1790.812001,9,1,0.000664395,1.990184665,0.003257561,0.019283587,0.006517094,0.045735639,0,0,0,0,0
9204,16405.30493,09/20/2013 13:05:01,1791.827539,9,1,0.000664395,1.990347624,0.003258296,0.019283607,0.006518555,0.045735679,9.77755E-05,0,0,0,0
9205,16406.32053,09/20/2013 13:05:02,1792.843143,9,1,0.000664395,1.990673542,0.003259007,0.019283636,0.006519972,0.045735737,0.000195527,0,0,0,0
9206,16407.33614,09/20/2013 13:05:03,1793.858754,9,1,0.000664395,1.991325378,0.003260314,0.019283673,0.006522573,0.04573581,0.000293326,0,0,0,0
9207,16408.35175,09/20/2013 13:05:04,1794.874367,9,1,-6.57106E-05,1.991814137,0.003261551,0.019283825,0.006525038,0.045736114,0.000325894,0,0,0,0
9208,16409.36744,09/20/2013 13:05:05,1795.890056,9,1,0.003584817,1.992791891,0.003263378,0.01928383,0.006528678,0.045736123,0.000456262,0,0,0,0
9209,16410.38296,09/20/2013 13:05:06,1796.905569,9,1,0.002124606,1.993769526,0.00326544,0.01928383,0.00653279,0.045736123,0.000619197,0,0,0,0
9210,16411.39858,09/20/2013 13:05:07,1797.921193,9,1,0.002124606,1.994747162,0.003267449,0.01928383,0.006536797,0.045736123,0.000684357,0,0,0,0
9211,16412.41417,09/20/2013 13:05:08,1798.936784,9,1,0.000664395,1.995724916,0.003269626,0.01928383,0.006541142,0.045736123,0.000749564,0,0,0,0
9212,16413.42978,09/20/2013 13:05:09,1799.952397,9,1,0.002124606,1.996702552,0.003271862,0.019283882,0.006545607,0.045736227,0.000749564,0,0,0,0
9213,16413.49223,09/20/2013 13:05:09,1800.014848,9,1,0.0013945,1.996702552,0.003271897,0.019283882,0.006545677,0.045736227,0.000586605,0,0,0,0
9214,16414.50746,09/20/2013 13:05:10,1.015535975,10,1,-0.000795816,1.999798536,0.00327538,0.019283892,0.006552642,0.045736247,0.000554013,0,0,0,0
9215,16415.52326,09/20/2013 13:05:11,2.031336796,10,1,0.000664395,1.999635577,0.003276072,0.019284011,0.006554025,0.045736485,0.000521421,0,0,0,0
9216,16416.52327,09/20/2013 13:05:12,3.031348384,10,1,0.0013945,1.999798536,0.003276501,0.019284083,0.006554884,0.04573663,0.000554013,0,0,0,0
9217,16417.53865,09/20/2013 13:05:13,4.046732704,10,1,-0.002256027,1.999798536,0.003276878,0.019284178,0.006555637,0.045736818,-3.25918E-05,0,0,0,0
9218,16418.55433,09/20/2013 13:05:14,5.062411045,10,1,-6.57106E-05,1.999635577,0.003277403,0.019284238,0.006556687,0.045736939,-3.25918E-05,0,0,0,0
9219,16419.56989,09/20/2013 13:05:15,6.077973184,10,1,0.000664395,1.999635577,0.003277673,0.019284285,0.006557228,0.045737032,-3.25918E-05,0,0,0,0
9220,16420.56989,09/20/2013 13:05:16,7.077973953,10,1,0.005045028,1.999798536,0.003278174,0.019284499,0.006558229,0.045737461,-3.25918E-05,0,0,0,0
9221,16421.58546,09/20/2013 13:05:17,8.093542288,10,1,0.003584817,1.999798536,0.003278866,0.019284888,0.006559614,0.045738239,0,0,0,0,0
9222,16422.60107,09/20/2013 13:05:18,9.109146296,10,1,0.0013945,1.999961495,0.003279153,0.01928495,0.006560186,0.045738364,3.25918E-05,0,0,0,0
9223,16423.61669,09/20/2013 13:05:19,10.12476951,10,1,-6.57106E-05,1.999798536,0.003279528,0.019284992,0.006560936,0.045738447,0,0,0,0,0
9224,16424.63228,09/20/2013 13:05:20,11.1403578,10,1,0.0013945,1.999798536,0.003279829,0.019285049,0.006561539,0.045738561,-6.51836E-05,0,0,0,0
9225,16425.64805,09/20/2013 13:05:21,12.15612985,10,1,0.0013945,1.999798536,0.003280146,0.019285062,0.006562173,0.045738587,-3.25918E-05,0,0,0,0
9226,16426.66349,09/20/2013 13:05:22,13.17156805,10,1,0.002124606,1.999798536,0.003280502,0.019285086,0.006562884,0.045738635,0,0,0,0,0
9227,16427.67923,09/20/2013 13:05:23,14.1873065,10,1,0.0013945,1.999635577,0.00328078,0.019285096,0.006563441,0.045738655,0,0,0,0,0
9228,16428.69484,09/20/2013 13:05:24,15.20291892,10,1,0.0013945,1.999961495,0.003281117,0.019285101,0.006564114,0.045738665,3.25918E-05,0,0,0,0
9229,16429.71039,09/20/2013 13:05:25,16.21847328,10,1,0.002124606,1.999798536,0.003281494,0.019285106,0.006564869,0.045738674,0,0,0,0,0
9230,16430.72597,09/20/2013 13:05:26,17.23405238,10,1,0.0013945,1.999798536,0.003281779,0.019285123,0.006565439,0.045738709,0,0,0,0,0
9231,16431.74159,09/20/2013 13:05:27,18.24966817,10,1,0.002124606,1.999798536,0.00328206,0.019285148,0.006566001,0.045738758,-3.25918E-05,0,0,0,0
9232,16432.75721,09/20/2013 13:05:28,19.26528549,10,1,0.000664395,1.999635577,0.003282322,0.019285188,0.006566525,0.045738839,-3.25918E-05,0,0,0,0
9233,16433.77281,09/20/2013 13:05:29,20.2808935,10,1,0.000664395,1.999798536,0.003282474,0.019285213,0.006566828,0.045738889,6.51836E-05,0,0,0,0
9234,16434.78843,09/20/2013 13:05:30,21.29651014,10,1,0.0013945,1.999798536,0.003282704,0.019285219,0.006567288,0.0457389,6.51836E-05,0,0,0,0
9235,16435.80405,09/20/2013 13:05:31,22.31212833,10,1,-6.57106E-05,1.999472618,0.003282928,0.019285256,0.006567737,0.045738974,-6.51836E-05,0,0,0,0
9236,16436.80407,09/20/2013 13:05:32,23.3121529,10,1,0.002854712,1.999472618,0.003283319,0.01928536,0.006568517,0.045739183,-3.25918E-05,0,0,0,0
9237,16437.8041,09/20/2013 13:05:33,24.31218053,10,1,-0.001525922,1.9991467,0.003283762,0.019285884,0.006569404,0.04574023,-0.000130367,0,0,0,0
9238,16438.81971,09/20/2013 13:05:34,25.32779339,10,1,-0.002986133,1.999635577,0.003284141,0.019286191,0.006570161,0.045740844,-3.25918E-05,0,0,0,0
9239,16439.81998,09/20/2013 13:05:35,26.32806163,10,1,-0.001525922,1.999309659,0.003284511,0.019286282,0.006570902,0.045741026,-3.25918E-05,0,0,0,0
9240,16440.83516,09/20/2013 13:05:36,27.34324099,10,1,-6.57106E-05,1.999472618,0.003284796,0.019286388,0.006571471,0.045741237,0,0,0,0,0
9241,16441.83523,09/20/2013 13:05:37,28.34331119,10,1,0.0013945,1.999309659,0.003285024,0.019286444,0.006571928,0.04574135,3.25918E-05,0,0,0,0
9242,16442.85075,09/20/2013 13:05:38,29.35883302,10,1,-0.000795816,1.999472618,0.003285266,0.019286464,0.00657241,0.045741391,-3.25918E-05,0,0,0,0
9243,16443.86637,09/20/2013 13:05:39,30.37444774,10,1,0.002854712,1.999309659,0.003285625,0.01928667,0.006573128,0.045741803,3.25918E-05,0,0,0,0
9244,16444.882,09/20/2013 13:05:40,31.39007935,10,1,0.000664395,1.999472618,0.003285967,0.019286735,0.006573812,0.045741931,0,0,0,0,0
9245,16445.89768,09/20/2013 13:05:41,32.4057559,10,1,0.0013945,1.999472618,0.003286223,0.019286764,0.006574325,0.04574199,3.25918E-05,0,0,0,0
9246,16446.91318,09/20/2013 13:05:42,33.42125813,10,1,0.002124606,1.999472618,0.003286402,0.019286891,0.006574683,0.045742244,3.25918E-05,0,0,0,0
9247,16447.91318,09/20/2013 13:05:43,34.42126072,10,1,0.002124606,1.999309659,0.00328666,0.019286933,0.006575197,0.045742327,0,0,0,0,0
9248,16448.92877,09/20/2013 13:05:44,35.43684778,10,1,0.0013945,1.999309659,0.003286925,0.019286981,0.006575727,0.045742423,0,0,0,0,0
9249,16449.9445,09/20/2013 13:05:45,36.45258115,10,1,-6.57106E-05,1.999309659,0.003287209,0.019287024,0.006576295,0.04574251,-6.51836E-05,0,0,0,0
9250,16450.9602,09/20/2013 13:05:46,37.46827909,10,1,0.0013945,1.999309659,0.003287431,0.019287061,0.006576739,0.045742584,3.25918E-05,0,0,0,0
9251,16451.97565,09/20/2013 13:05:47,38.48373145,10,1,0.0013945,1.999309659,0.003287728,0.019287071,0.006577334,0.045742603,3.25918E-05,0,0,0,0
9252,16452.99116,09/20/2013 13:05:48,39.49923596,10,1,0.002124606,1.999309659,0.003287865,0.019287155,0.006577607,0.045742771,0,0,0,0,0
9253,16453.99118,09/20/2013 13:05:49,40.499257,10,1,-6.57106E-05,1.9991467,0.003288126,0.019287163,0.006578128,0.045742787,-3.25918E-05,0,0,0,0
9254,16454.99121,09/20/2013 13:05:50,41.49929432,10,1,-6.57106E-05,1.999309659,0.003288337,0.019287177,0.006578551,0.045742816,3.25918E-05,0,0,0,0
9255,16456.00683,09/20/2013 13:05:52,42.51490547,10,1,0.002124606,1.998820901,0.003288519,0.019287554,0.006578914,0.045743568,-6.51598E-05,0,0,0,0
9256,16457.02377,09/20/2013 13:05:53,43.53185303,10,1,0.000664395,1.998494983,0.003288823,0.019287576,0.006579523,0.045743613,-0.000130343,0,0,0,0
9257,16458.03803,09/20/2013 13:05:54,44.54610913,10,1,0.002854712,1.99898386,0.003289092,0.019287608,0.006580061,0.045743678,-6.51598E-05,0,0,0,0
9258,16459.05463,09/20/2013 13:05:55,45.56270691,10,1,-6.57106E-05,1.998820901,0.003289342,0.019287667,0.006580559,0.045743795,-6.51598E-05,0,0,0,0
9259,16460.06942,09/20/2013 13:05:56,46.57750245,10,1,0.000664395,1.998657942,0.003289574,0.019287701,0.006581023,0.045743862,-6.51836E-05,0,0,0,0
9260,16461.06958,09/20/2013 13:05:57,47.57765542,10,1,0.000664395,1.998494983,0.003289807,0.01928793,0.006581489,0.04574432,-3.25918E-05,0,0,0,0
9261,16462.08489,09/20/2013 13:05:58,48.59297414,10,1,-0.000795816,1.998494983,0.003290062,0.019288025,0.006581998,0.045744511,-9.77755E-05,0,0,0,0
9262,16463.10049,09/20/2013 13:05:59,49.6085672,10,1,-0.004446344,1.998332024,0.003290412,0.019288272,0.006582698,0.045745004,-9.77755E-05,0,0,0,0
9263,16464.11618,09/20/2013 13:06:00,50.62426102,10,1,0.000664395,1.998657942,0.00329111,0.01928865,0.006584094,0.04574576,0,0,0,0,0
9264,16465.11631,09/20/2013 13:06:01,51.62438768,10,1,-6.57106E-05,1.998494983,0.003291413,0.019288789,0.006584698,0.045746038,0,0,0,0,0
9265,16466.13161,09/20/2013 13:06:02,52.63968892,10,1,-0.002256027,1.998332024,0.00329168,0.019288873,0.006585233,0.045746205,-3.25918E-05,0,0,0,0
9266,16467.14722,09/20/2013 13:06:03,53.6552967,10,1,0.000664395,1.998657942,0.003291774,0.019289131,0.006585421,0.045746721,3.25918E-05,0,0,0,0
9267,16468.16283,09/20/2013 13:06:04,54.67091173,10,1,0.0013945,1.998332024,0.003292006,0.019289164,0.006585884,0.045746787,-6.51836E-05,0,0,0,0
9268,16469.17842,09/20/2013 13:06:05,55.68650298,10,1,0.002124606,1.998494983,0.003292304,0.01928921,0.006586479,0.045746878,3.25918E-05,0,0,0,0
9269,16470.19404,09/20/2013 13:06:06,56.70211579,10,1,-6.57106E-05,1.998332024,0.003292557,0.019289219,0.006586986,0.045746897,-3.25918E-05,0,0,0,0
9270,16471.20972,09/20/2013 13:06:07,57.71780364,10,1,0.0013945,1.998332024,0.003292827,0.019289236,0.006587526,0.04574693,-3.25918E-05,0,0,0,0
9271,16472.22532,09/20/2013 13:06:08,58.73340371,10,1,-6.57106E-05,1.998006105,0.003293194,0.019289795,0.006588257,0.045748047,-6.51836E-05,0,0,0,0
9272,16473.24092,09/20/2013 13:06:09,59.74899951,10,1,0.000664395,1.998006105,0.003293427,0.019289906,0.006588723,0.04574827,-6.51836E-05,0,0,0,0
9273,16474.25646,09/20/2013 13:06:10,60.7645427,10,1,0.0013945,1.998006105,0.003293666,0.01928995,0.006589202,0.045748358,-9.77755E-05,0,0,0,0
9274,16475.27207,09/20/2013 13:06:11,61.78014688,10,1,0.0013945,1.998169065,0.00329389,0.019290016,0.006589649,0.045748488,0,0,0,0,0
9275,16476.28768,09/20/2013 13:06:12,62.79575698,10,1,0.0013945,1.998006105,0.00329417,0.019290026,0.006590207,0.045748509,3.25918E-05,0,0,0,0
9276,16477.30328,09/20/2013 13:06:13,63.81135921,10,1,0.000664395,1.997843146,0.003294365,0.019290096,0.006590597,0.045748649,-3.25918E-05,0,0,0,0
9277,16478.31891,09/20/2013 13:06:14,64.82698895,10,1,0.002124606,1.997843146,0.003294969,0.019290637,0.006591804,0.045749729,-6.51836E-05,0,0,0,0
9278,16479.33456,09/20/2013 13:06:15,65.84264405,10,1,-0.000795816,1.997680187,0.003295255,0.019290692,0.006592375,0.045749838,-9.77755E-05,0,0,0,0
9279,16480.35019,09/20/2013 13:06:16,66.85826574,10,1,0.0013945,1.998006105,0.003295529,0.019290703,0.006592922,0.045749862,0,0,0,0,0
9280,16481.36578,09/20/2013 13:06:17,67.87386383,10,1,-6.57106E-05,1.997517228,0.003295687,0.019290735,0.006593239,0.045749925,-3.25918E-05,0,0,0,0
9281,16482.38131,09/20/2013 13:06:18,68.8893919,10,1,0.000664395,1.997354388,0.00329611,0.019290859,0.006594084,0.045750172,-0.000130343,0,0,0,0
9282,16483.39694,09/20/2013 13:06:19,69.90502316,10,1,0.000664395,1.997517228,0.00329676,0.019291274,0.006595382,0.045751001,-9.77755E-05,0,0,0,0
9283,16484.41254,09/20/2013 13:06:20,70.92062061,10,1,0.0013945,1.997680187,0.003296948,0.019291276,0.006595758,0.045751006,-6.51836E-05,0,0,0,0
9284,16485.42814,09/20/2013 13:06:21,71.93622143,10,1,-0.002256027,1.997354388,0.003297165,0.019291291,0.006596191,0.045751036,-6.51598E-05,0,0,0,0
9285,16486.44374,09/20/2013 13:06:22,72.95181698,10,1,0.000664395,1.997191429,0.003297324,0.019291501,0.006596509,0.045751456,-3.25918E-05,0,0,0,0
9286,16487.45942,09/20/2013 13:06:23,73.96749996,10,1,0.000664395,1.997191429,0.003297593,0.01929151,0.006597047,0.045751474,-6.51598E-05,0,0,0,0
9287,16488.47648,09/20/2013 13:06:24,74.98456427,10,1,0.003584817,1.997354388,0.00329785,0.019291674,0.00659756,0.045751801,-3.2568E-05,0,0,0,0
9288,16489.49084,09/20/2013 13:06:25,75.99892325,10,1,-6.57106E-05,1.99702847,0.003298293,0.019291991,0.006598444,0.045752433,-6.51836E-05,0,0,0,0
9289,16490.50618,09/20/2013 13:06:26,77.01426129,10,1,0.002124606,1.99702847,0.003298557,0.019292031,0.006598971,0.045752514,-6.51836E-05,0,0,0,0
9290,16491.52189,09/20/2013 13:06:27,78.02997118,10,1,-0.000795816,1.99702847,0.003298807,0.019292086,0.006599471,0.045752624,-6.51836E-05,0,0,0,0
9291,16492.52191,09/20/2013 13:06:28,79.02998795,10,1,0.0013945,1.996865511,0.003299024,0.019292136,0.006599904,0.045752724,-0.000130343,0,0,0,0
9292,16493.53739,09/20/2013 13:06:29,80.04546521,10,1,-6.57106E-05,1.996865511,0.003299213,0.019292296,0.006600281,0.045753043,0,0,0,0,0
9293,16494.55297,09/20/2013 13:06:30,81.06105209,10,1,0.003584817,1.996865511,0.003299438,0.019292462,0.00660073,0.045753374,-6.51836E-05,0,0,0,0
9294,16495.56861,09/20/2013 13:06:31,82.07668838,10,1,-6.57106E-05,1.996702552,0.00329967,0.019292791,0.006601194,0.045754031,-3.25918E-05,0,0,0,0
9295,16496.58428,09/20/2013 13:06:32,83.09235582,10,1,0.0013945,1.996865511,0.003300019,0.019292826,0.00660189,0.045754101,0,0,0,0,0
9296,16497.59988,09/20/2013 13:06:33,84.1079588,10,1,0.002124606,1.996702552,0.003300227,0.019293121,0.006602306,0.045754691,0,0,0,0,0
9297,16498.61556,09/20/2013 13:06:34,85.12363661,10,1,0.007235345,1.996539593,0.003300833,0.019293504,0.006603517,0.045755455,-9.77755E-05,0,0,0,0
9298,16499.63101,09/20/2013 13:06:35,86.13909127,10,1,0.0013945,1.996376634,0.003301362,0.019293705,0.006604571,0.045755857,-6.51836E-05,0,0,0,0
9299,16500.64664,09/20/2013 13:06:36,87.15471651,10,1,0.000664395,1.996539593,0.003301603,0.019293752,0.006605054,0.045755949,-3.25918E-05,0,0,0,0
9300,16501.66223,09/20/2013 13:06:37,88.17030903,10,1,-6.57106E-05,1.996376634,0.00330187,0.01929376,0.006605587,0.045755966,-6.51836E-05,0,0,0,0
9301,16502.67783,09/20/2013 13:06:38,89.18591211,10,1,0.000664395,1.996376634,0.003302172,0.019293768,0.00660619,0.045755983,3.25918E-05,0,0,0,0
9302,16503.67784,09/20/2013 13:06:39,90.18591692,10,1,-0.001525922,1.996213675,0.003302333,0.019293861,0.006606511,0.045756167,-9.77755E-05,0,0,0,0
9303,16504.69342,09/20/2013 13:06:40,91.20150144,10,1,0.002124606,1.996213675,0.003302726,0.019294119,0.006607296,0.045756683,-3.25918E-05,0,0,0,0
9304,16505.7091,09/20/2013 13:06:41,92.21717754,10,1,0.002124606,1.996050715,0.003303104,0.019294334,0.00660805,0.045757112,-0.000130367,0,0,0,0
9305,16506.72471,09/20/2013 13:06:42,93.23279105,10,1,-6.57106E-05,1.995887876,0.003303281,0.01929442,0.006608403,0.045757282,-0.000162935,0,0,0,0
9306,16507.74032,09/20/2013 13:06:43,94.24840281,10,1,-0.000795816,1.995887876,0.00330336,0.019294804,0.006608561,0.045758051,-6.51598E-05,0,0,0,0
9307,16508.75584,09/20/2013 13:06:44,95.26392332,10,1,0.000664395,1.995887876,0.003303586,0.019294871,0.006609013,0.045758183,0,0,0,0,0
9308,16509.77146,09/20/2013 13:06:45,96.27954233,10,1,0.0013945,1.995724916,0.003303834,0.019295001,0.006609507,0.045758444,-6.51598E-05,0,0,0,0
9309,16510.78707,09/20/2013 13:06:46,97.29514491,10,1,0.000664395,1.995724916,0.003304026,0.019295053,0.00660989,0.045758546,-9.77516E-05,0,0,0,0
9310,16511.78708,09/20/2013 13:06:47,98.29515957,10,1,-6.57106E-05,1.995561957,0.003304156,0.019295145,0.006610149,0.04575873,0,0,0,0,0
9311,16512.80265,09/20/2013 13:06:48,99.3107305,10,1,0.003584817,1.995561957,0.003304397,0.019295314,0.006610631,0.045759067,-3.25918E-05,0,0,0,0
9312,16513.81827,09/20/2013 13:06:49,100.3263488,10,1,0.000664395,1.995236039,0.003304672,0.019295481,0.00661118,0.045759401,-9.77755E-05,0,0,0,0
9313,16514.8186,09/20/2013 13:06:50,101.3266804,10,1,-0.001525922,1.995398998,0.003304878,0.019295574,0.006611591,0.045759586,-6.51836E-05,0,0,0,0
9314,16515.83393,09/20/2013 13:06:51,102.3420137,10,1,0.0013945,1.995398998,0.003305124,0.019295688,0.006612081,0.045759815,3.25918E-05,0,0,0,0
9315,16516.84953,09/20/2013 13:06:52,103.3576127,10,1,-0.000795816,1.99507308,0.003305347,0.019295799,0.006612527,0.045760036,-6.51836E-05,0,0,0,0
9316,16517.86522,09/20/2013 13:06:53,104.3733036,10,1,-6.57106E-05,1.99507308,0.003305567,0.019296018,0.006612966,0.045760472,-3.25918E-05,0,0,0,0
9317,16518.88071,09/20/2013 13:06:54,105.3887865,10,1,-6.57106E-05,1.995236039,0.003305763,0.019296035,0.006613356,0.045760507,0,0,0,0,0
9318,16519.89629,09/20/2013 13:06:55,106.4043732,10,1,0.0013945,1.99507308,0.003306054,0.019296038,0.006613936,0.045760511,-9.77755E-05,0,0,0,0
9319,16520.91189,09/20/2013 13:06:56,107.4199708,10,1,0.003584817,1.994910121,0.003306443,0.0192962,0.006614713,0.045760835,-6.51836E-05,0,0,0,0
9320,16521.9275,09/20/2013 13:06:57,108.4355788,10,1,0.0013945,1.994747162,0.003306698,0.019296382,0.006615222,0.045761198,-6.51836E-05,0,0,0,0
9321,16522.94311,09/20/2013 13:06:58,109.4511872,10,1,0.004314923,1.994747162,0.003307058,0.019296512,0.00661594,0.045761458,-9.77755E-05,0,0,0,0
9322,16523.95877,09/20/2013 13:06:59,110.4668466,10,1,-0.000795816,1.994747162,0.003307319,0.019296829,0.006616461,0.04576209,-6.51836E-05,0,0,0,0
9323,16524.9588,09/20/2013 13:07:00,111.4668802,10,1,0.000664395,1.994584203,0.003307534,0.019296878,0.006616889,0.045762187,-6.51836E-05,0,0,0,0
9324,16525.9743,09/20/2013 13:07:01,112.4823776,10,1,-0.009557083,1.994421244,0.003308073,0.019297363,0.006617964,0.045763155,-9.77755E-05,0,0,0,0
9325,16526.97432,09/20/2013 13:07:02,113.4823981,10,1,-0.000795816,1.994421244,0.003308606,0.019297401,0.006619028,0.045763231,-3.25918E-05,0,0,0,0
9326,16527.98997,09/20/2013 13:07:03,114.4980444,10,1,0.002124606,1.994095445,0.003308753,0.019297573,0.006619321,0.045763574,-3.25918E-05,0,0,0,0
9327,16529.00549,09/20/2013 13:07:05,115.5135679,10,1,-0.002986133,1.994095445,0.003309132,0.019297942,0.006620077,0.045764309,-6.51598E-05,0,0,0,0
9328,16530.0224,09/20/2013 13:07:06,116.5304814,10,1,-0.002256027,1.994095445,0.003309485,0.019298174,0.00662078,0.045764772,-6.51598E-05,0,0,0,0
9329,16531.02278,09/20/2013 13:07:07,117.5308596,10,1,0.002124606,1.994095445,0.003309661,0.019298252,0.006621131,0.045764929,-3.25918E-05,0,0,0,0
9330,16532.03669,09/20/2013 13:07:08,118.5447722,10,1,0.002124606,1.994095445,0.003310001,0.019298288,0.006621808,0.045765,-3.25918E-05,0,0,0,0
9331,16533.05324,09/20/2013 13:07:09,119.5613157,10,1,0.0013945,1.993769526,0.00331014,0.019298419,0.006622085,0.04576526,-6.51836E-05,0,0,0,0
9332,16534.06799,09/20/2013 13:07:10,120.576073,10,1,0.002124606,1.993932486,0.003310375,0.01929844,0.006622556,0.045765303,-6.51836E-05,0,0,0,0
9333,16535.06801,09/20/2013 13:07:11,121.5760937,10,1,0.0013945,1.993932486,0.003310608,0.019298454,0.006623018,0.045765331,0,0,0,0,0
9334,16536.08354,09/20/2013 13:07:12,122.5916148,10,1,0.0013945,1.993932486,0.003310831,0.019298469,0.006623465,0.04576536,0,0,0,0,0
9335,16537.09918,09/20/2013 13:07:13,123.6072569,10,1,0.0013945,1.993769526,0.003310948,0.019298645,0.006623698,0.045765712,0,0,0,0,0
9336,16538.11492,09/20/2013 13:07:14,124.6230001,10,1,0.003584817,1.993443608,0.003311735,0.01929865,0.006625266,0.045765721,-6.51836E-05,0,0,0,0
9337,16539.13034,09/20/2013 13:07:15,125.6384198,10,1,0.0013945,1.993606567,0.003311843,0.019298753,0.006625481,0.045765926,-3.25918E-05,0,0,0,0
9338,16540.14597,09/20/2013 13:07:16,126.6540516,10,1,-0.008096872,1.99311769,0.003312295,0.019299106,0.006626382,0.04576663,-9.77755E-05,0,0,0,0
9339,16541.16154,09/20/2013 13:07:17,127.6696239,10,1,0.002124606,1.993443608,0.003312736,0.019299497,0.006627261,0.04576741,0,0,0,0,0
9340,16542.17715,09/20/2013 13:07:18,128.6852272,10,1,-0.002256027,1.993280649,0.003313262,0.019299789,0.00662831,0.045767992,-6.51836E-05,0,0,0,0
9341,16543.19276,09/20/2013 13:07:19,129.7008394,10,1,0.000664395,1.99311769,0.003313489,0.019299931,0.006628762,0.045768275,-9.77755E-05,0,0,0,0
9342,16544.20841,09/20/2013 13:07:20,130.7164864,10,1,0.0013945,1.992954731,0.003313743,0.019300038,0.006629268,0.045768487,-3.25918E-05,0,0,0,0
9343,16545.22395,09/20/2013 13:07:21,131.7320287,10,1,0.002854712,1.992954731,0.003314018,0.019300198,0.006629817,0.045768807,-3.25918E-05,0,0,0,0
9344,16546.22397,09/20/2013 13:07:22,132.7320458,10,1,0.002124606,1.992628932,0.003314482,0.019300691,0.006630741,0.045769789,-9.77516E-05,0,0,0,0
9345,16547.23966,09/20/2013 13:07:23,133.747743,10,1,-6.57106E-05,1.992628932,0.003314852,0.019300973,0.00663148,0.045770351,-9.77516E-05,0,0,0,0
