Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
6845,74553.08783,11/02/2013 12:54:37,67353.02366,2,1,0.076631136,3.378161907,1.43380011,0,4.722419082,0,0,0,0,0,0
6846,74563.10325,11/02/2013 12:54:47,67363.03909,2,1,0.076631136,3.378161907,1.434013339,0,4.723139405,0,0,0,0,0,0
6847,74573.11863,11/02/2013 12:54:57,67373.05447,2,1,0.076631136,3.378324986,1.434226569,0,4.723859737,0,3.26157E-05,0,0,0,0
6848,74583.13435,11/02/2013 12:55:07,67383.07018,2,1,0.076631136,3.378324986,1.434439806,0,4.724580099,0,3.26157E-05,0,0,0,0
6849,74593.14952,11/02/2013 12:55:17,67393.08536,2,1,0.076631136,3.378161907,1.434653031,0,4.725300423,0,0,0,0,0,0
6850,74603.16497,11/02/2013 12:55:27,67403.10081,2,1,0.076701261,3.378324986,1.434866268,0,4.72602079,0,-3.2568E-05,0,0,0,0
6851,74613.18041,11/02/2013 12:55:37,67413.11624,2,1,0.076631136,3.378161907,1.435079507,0,4.726741169,0,0,0,0,0,0
6852,74623.1959,11/02/2013 12:55:47,67423.13174,2,1,0.076666199,3.378324986,1.435292749,0,4.727461566,0,0,0,0,0,0
6853,74633.21131,11/02/2013 12:55:57,67433.14714,2,1,0.076666199,3.378324986,1.435505987,0,4.728181952,0,0,0,0,0,0
6854,74643.22671,11/02/2013 12:56:07,67443.16254,2,1,0.076631136,3.378324986,1.435719227,0,4.728902352,0,3.26157E-05,0,0,0,0
6855,74653.24231,11/02/2013 12:56:17,67453.17815,2,1,0.076666199,3.378324986,1.435932475,0,4.729622781,0,-3.2568E-05,0,0,0,0
6856,74663.25759,11/02/2013 12:56:27,67463.19343,2,1,0.076631136,3.378161907,1.436145711,0,4.730343174,0,-6.51836E-05,0,0,0,0
6857,74673.27313,11/02/2013 12:56:37,67473.20896,2,1,0.076631136,3.378324986,1.436358955,0,4.731063597,0,-3.2568E-05,0,0,0,0
6858,74683.28849,11/02/2013 12:56:47,67483.22432,2,1,0.076666199,3.378487825,1.436572192,0,4.731784007,0,0,0,0,0,0
6859,74693.30412,11/02/2013 12:56:57,67493.23995,2,1,0.076666199,3.378487825,1.436785443,0,4.732504464,0,0,0,0,0,0
6860,74703.31937,11/02/2013 12:57:07,67503.2552,2,1,0.076631136,3.378324986,1.436998689,0,4.733224912,0,-6.51836E-05,0,0,0,0
6861,74713.3348,11/02/2013 12:57:17,67513.27064,2,1,0.076666199,3.378650904,1.437211943,0,4.733945392,0,3.26157E-05,0,0,0,0
6862,74723.35032,11/02/2013 12:57:27,67523.28615,2,1,0.076631136,3.378487825,1.437425197,0,4.734665876,0,0,0,0,0,0
6863,74733.36569,11/02/2013 12:57:37,67533.30153,2,1,0.076631136,3.378650904,1.437638444,0,4.735386341,0,3.26157E-05,0,0,0,0
6864,74743.38112,11/02/2013 12:57:47,67543.31695,2,1,0.076666199,3.378650904,1.437851694,0,4.73610682,0,3.26157E-05,0,0,0,0
6865,74753.39658,11/02/2013 12:57:57,67553.33242,2,1,0.076631136,3.378487825,1.438064947,0,4.736827312,0,-3.26157E-05,0,0,0,0
6866,74763.41206,11/02/2013 12:58:07,67563.34789,2,1,0.076631136,3.378650904,1.438278201,0,4.737547815,0,3.26157E-05,0,0,0,0
6867,74773.42751,11/02/2013 12:58:17,67573.36334,2,1,0.076631136,3.378650904,1.438491456,0,4.738268329,0,0,0,0,0,0
6868,74783.44309,11/02/2013 12:58:27,67583.37892,2,1,0.076631136,3.378487825,1.438704708,0,4.738988831,0,0,0,0,0,0
6869,74793.4584,11/02/2013 12:58:37,67593.39424,2,1,0.076666199,3.378487825,1.438917957,0,4.739709331,0,-3.26157E-05,0,0,0,0
6870,74803.47381,11/02/2013 12:58:47,67603.40964,2,1,0.076631136,3.378813744,1.43913121,0,4.74042985,0,6.51836E-05,0,0,0,0
6871,74813.4892,11/02/2013 12:58:57,67613.42503,2,1,0.076666199,3.378650904,1.439344463,0,4.741150371,0,0,0,0,0,0
6872,74823.50464,11/02/2013 12:59:07,67623.44048,2,1,0.076631136,3.378976583,1.439557722,0,4.741870919,0,6.5136E-05,0,0,0,0
6873,74833.52009,11/02/2013 12:59:17,67633.45593,2,1,0.076631136,3.378650904,1.439770976,0,4.742591453,0,-3.2568E-05,0,0,0,0
6874,74843.53551,11/02/2013 12:59:27,67643.47135,2,1,0.076666199,3.378650904,1.439984233,0,4.743312004,0,0,0,0,0,0
6875,74853.55095,11/02/2013 12:59:37,67653.48678,2,1,0.076631136,3.378813744,1.440197485,0,4.74403254,0,-3.2568E-05,0,0,0,0
6876,74863.56647,11/02/2013 12:59:47,67663.5023,2,1,0.076631136,3.378813744,1.440410734,0,4.744753074,0,0,0,0,0,0
6877,74873.58182,11/02/2013 12:59:57,67673.51765,2,1,0.076701261,3.379139662,1.440623989,0,4.745473629,0,3.26157E-05,0,0,0,0
6878,74883.59733,11/02/2013 13:00:07,67683.53316,2,1,0.076666199,3.378650904,1.440837238,0,4.746194175,0,-6.5136E-05,0,0,0,0
6879,74893.61278,11/02/2013 13:00:17,67693.54861,2,1,0.076631136,3.378813744,1.441050483,0,4.74691471,0,-3.2568E-05,0,0,0,0
6880,74903.62814,11/02/2013 13:00:27,67703.56398,2,1,0.076666199,3.378813744,1.441263729,0,4.74763525,0,-3.2568E-05,0,0,0,0
6881,74913.64358,11/02/2013 13:00:37,67713.57941,2,1,0.076631136,3.378976583,1.441476975,0,4.748355797,0,0,0,0,0,0
6882,74923.65906,11/02/2013 13:00:47,67723.59489,2,1,0.076701261,3.378976583,1.441690225,0,4.749076358,0,0,0,0,0,0
6883,74933.67453,11/02/2013 13:00:57,67733.61037,2,1,0.076666199,3.378976583,1.441903469,0,4.749796908,0,3.2568E-05,0,0,0,0
6884,74943.68996,11/02/2013 13:01:07,67743.6258,2,1,0.076596081,3.378976583,1.442116709,0,4.750517446,0,-3.26157E-05,0,0,0,0
6885,74953.70534,11/02/2013 13:01:17,67753.64117,2,1,0.076666199,3.379302502,1.442329945,0,4.751237974,0,6.51836E-05,0,0,0,0
6886,74963.72079,11/02/2013 13:01:27,67763.65662,2,1,0.076631136,3.378976583,1.442543186,0,4.751958525,0,-3.26157E-05,0,0,0,0
6887,74973.73623,11/02/2013 13:01:37,67773.67206,2,1,0.076631136,3.378976583,1.442756423,0,4.752679069,0,-3.26157E-05,0,0,0,0
6888,74983.75169,11/02/2013 13:01:47,67783.68753,2,1,0.076596081,3.378976583,1.442969647,0,4.75339957,0,-3.26157E-05,0,0,0,0
6889,74993.76718,11/02/2013 13:01:57,67793.70301,2,1,0.076596081,3.379139662,1.443182873,0,4.754120082,0,0,0,0,0,0
6890,75003.78254,11/02/2013 13:02:07,67803.71837,2,1,0.076631136,3.378976583,1.443396113,0,4.75484065,0,-3.26157E-05,0,0,0,0
6891,75013.79827,11/02/2013 13:02:17,67813.7341,2,1,0.076631136,3.379302502,1.443609345,0,4.755561193,0,3.2568E-05,0,0,0,0
6892,75023.81341,11/02/2013 13:02:27,67823.74925,2,1,0.076631136,3.379139662,1.443822565,0,4.756281699,0,0,0,0,0,0
6893,75033.82895,11/02/2013 13:02:37,67833.76478,2,1,0.076666199,3.37946558,1.444035793,0,4.757002238,0,6.51836E-05,0,0,0,0
6894,75043.84431,11/02/2013 13:02:47,67843.78014,2,1,0.076666199,3.37946558,1.444249022,0,4.757722788,0,3.26157E-05,0,0,0,0
6895,75053.86317,11/02/2013 13:02:57,67853.79901,2,1,0.076666199,3.37946558,1.444462314,0,4.75844355,0,3.26157E-05,0,0,0,0
6896,75063.87525,11/02/2013 13:03:07,67863.81108,2,1,0.076631136,3.379302502,1.444675473,0,4.759163869,0,0,0,0,0,0
6897,75073.89061,11/02/2013 13:03:17,67873.82645,2,1,0.076631136,3.37946558,1.444888687,0,4.759884378,0,3.26157E-05,0,0,0,0
6898,75083.90606,11/02/2013 13:03:27,67883.84189,2,1,0.076666199,3.379302502,1.445101904,0,4.760604899,0,0,0,0,0,0
6899,75093.92156,11/02/2013 13:03:37,67893.85739,2,1,0.076631136,3.37946558,1.445315121,0,4.761325425,0,6.51836E-05,0,0,0,0
6900,75103.93695,11/02/2013 13:03:47,67903.87278,2,1,0.076631136,3.379302502,1.44552833,0,4.762045932,0,0,0,0,0,0
6901,75113.95237,11/02/2013 13:03:57,67913.8882,2,1,0.076666199,3.37946558,1.445741536,0,4.76276643,0,6.51836E-05,0,0,0,0
6902,75123.9678,11/02/2013 13:04:08,67923.90364,2,1,0.076596081,3.379139662,1.445954751,0,4.763486966,0,-6.51836E-05,0,0,0,0
6903,75133.98325,11/02/2013 13:04:18,67933.91909,2,1,0.076666199,3.379302502,1.446167959,0,4.764207477,0,-3.26157E-05,0,0,0,0
6904,75143.99869,11/02/2013 13:04:28,67943.93452,2,1,0.076631136,3.37946558,1.446381164,0,4.764927986,0,3.26157E-05,0,0,0,0
6905,75154.01469,11/02/2013 13:04:38,67953.95053,2,1,0.076666199,3.37946558,1.446594393,0,4.765648587,0,0,0,0,0,0
6906,75164.02965,11/02/2013 13:04:48,67963.96548,2,1,0.076596081,3.37946558,1.446807591,0,4.766369084,0,0,0,0,0,0
6907,75174.04511,11/02/2013 13:04:58,67973.98094,2,1,0.076631136,3.37946558,1.447020813,0,4.767089668,0,0,0,0,0,0
6908,75184.06044,11/02/2013 13:05:08,67983.99628,2,1,0.076596081,3.379139662,1.447234031,0,4.76781024,0,-9.77516E-05,0,0,0,0
6909,75194.07589,11/02/2013 13:05:18,67994.01172,2,1,0.076666199,3.37962842,1.447447248,0,4.768530818,0,0,0,0,0,0
6910,75204.09132,11/02/2013 13:05:28,68004.02716,2,1,0.076631136,3.37946558,1.447660468,0,4.769251407,0,-3.2568E-05,0,0,0,0
6911,75214.10677,11/02/2013 13:05:38,68014.0426,2,1,0.076596081,3.37962842,1.447873688,0,4.769972003,0,3.2568E-05,0,0,0,0
6912,75224.12228,11/02/2013 13:05:48,68024.05811,2,1,0.076631136,3.37962842,1.448086911,0,4.770692612,0,0,0,0,0,0
6913,75234.13765,11/02/2013 13:05:58,68034.07349,2,1,0.076666199,3.379954338,1.448300132,0,4.771413223,0,9.77516E-05,0,0,0,0
6914,75244.15321,11/02/2013 13:06:08,68044.08904,2,1,0.076701261,3.379791498,1.448513365,0,4.772133877,0,3.26157E-05,0,0,0,0
6915,75254.16856,11/02/2013 13:06:18,68054.10439,2,1,0.076666199,3.379791498,1.448726586,0,4.77285449,0,3.26157E-05,0,0,0,0
6916,75264.18396,11/02/2013 13:06:28,68064.11979,2,1,0.076666199,3.379791498,1.448939808,0,4.773575115,0,3.26157E-05,0,0,0,0
6917,75274.1994,11/02/2013 13:06:38,68074.13523,2,1,0.076596081,3.37962842,1.449153033,0,4.774295757,0,0,0,0,0,0
6918,75284.21494,11/02/2013 13:06:48,68084.15078,2,1,0.076596081,3.379791498,1.449366268,0,4.775016436,0,3.26157E-05,0,0,0,0
6919,75294.23035,11/02/2013 13:06:58,68094.16618,2,1,0.076631136,3.37962842,1.449579499,0,4.775737108,0,0,0,0,0,0
6920,75304.24572,11/02/2013 13:07:08,68104.18155,2,1,0.076631136,3.379791498,1.44979273,0,4.776457787,0,0,0,0,0,0
6921,75314.26124,11/02/2013 13:07:18,68114.19707,2,1,0.076631136,3.37962842,1.45000597,0,4.777178496,0,-3.26157E-05,0,0,0,0
6922,75324.27661,11/02/2013 13:07:28,68124.21245,2,1,0.076596081,3.379791498,1.450219213,0,4.777899226,0,-3.2568E-05,0,0,0,0
6923,75334.29228,11/02/2013 13:07:38,68134.22811,2,1,0.076631136,3.379791498,1.450432458,0,4.778619965,0,-3.2568E-05,0,0,0,0
6924,75344.30748,11/02/2013 13:07:48,68144.24331,2,1,0.076666199,3.379954338,1.450645695,0,4.779340681,0,3.2568E-05,0,0,0,0
6925,75354.32291,11/02/2013 13:07:58,68154.25875,2,1,0.076631136,3.379954338,1.450858933,0,4.780061408,0,-3.26157E-05,0,0,0,0
6926,75364.33842,11/02/2013 13:08:08,68164.27426,2,1,0.076631136,3.379954338,1.451072174,0,4.780782146,0,0,0,0,0,0
6927,75374.3538,11/02/2013 13:08:18,68174.28964,2,1,0.076666199,3.380117416,1.451285418,0,4.781502902,0,3.26157E-05,0,0,0,0
6928,75384.36925,11/02/2013 13:08:28,68184.30509,2,1,0.076666199,3.379954338,1.451498662,0,4.782223661,0,-3.26157E-05,0,0,0,0
6929,75394.38468,11/02/2013 13:08:38,68194.32051,2,1,0.076631136,3.379954338,1.451711904,0,4.782944422,0,0,0,0,0,0
6930,75404.40012,11/02/2013 13:08:48,68204.33595,2,1,0.076631136,3.379954338,1.451925152,0,4.783665204,0,0,0,0,0,0
6931,75414.41556,11/02/2013 13:08:58,68214.35139,2,1,0.076666199,3.380117416,1.452138395,0,4.784385977,0,3.26157E-05,0,0,0,0
6932,75424.43099,11/02/2013 13:09:08,68224.36682,2,1,0.076631136,3.379954338,1.452351637,0,4.785106749,0,-3.26157E-05,0,0,0,0
6933,75434.44643,11/02/2013 13:09:18,68234.38226,2,1,0.076666199,3.379954338,1.452564878,0,4.785827524,0,0,0,0,0,0
6934,75444.46187,11/02/2013 13:09:28,68244.39771,2,1,0.076631136,3.380117416,1.452778129,0,4.786548338,0,0,0,0,0,0
6935,75454.47732,11/02/2013 13:09:38,68254.41316,2,1,0.076596081,3.380117416,1.452991377,0,4.787269146,0,-3.2568E-05,0,0,0,0
6936,75464.49275,11/02/2013 13:09:48,68264.42858,2,1,0.076666199,3.380117416,1.453204621,0,4.787989942,0,-3.2568E-05,0,0,0,0
6937,75474.50827,11/02/2013 13:09:58,68274.4441,2,1,0.076631136,3.380117416,1.453417868,0,4.788710756,0,0,0,0,0,0
6938,75484.52365,11/02/2013 13:10:08,68284.45949,2,1,0.076701261,3.380280256,1.453631113,0,4.789431569,0,-3.2568E-05,0,0,0,0
6939,75494.53915,11/02/2013 13:10:18,68294.47499,2,1,0.076631136,3.380280256,1.45384436,0,4.79015239,0,3.2568E-05,0,0,0,0
6940,75504.55452,11/02/2013 13:10:28,68304.49035,2,1,0.076666199,3.380443096,1.454057602,0,4.790873204,0,3.2568E-05,0,0,0,0
6941,75514.56995,11/02/2013 13:10:38,68314.50578,2,1,0.076666199,3.380280256,1.454270842,0,4.791594011,0,0,0,0,0,0
6942,75524.58541,11/02/2013 13:10:48,68324.52124,2,1,0.076631136,3.380280256,1.454484079,0,4.792314813,0,-3.2568E-05,0,0,0,0
6943,75534.60084,11/02/2013 13:10:58,68334.53667,2,1,0.076631136,3.380443096,1.454697315,0,4.793035619,0,0,0,0,0,0
6944,75544.61627,11/02/2013 13:11:08,68344.55211,2,1,0.076631136,3.380280256,1.454910541,0,4.793756394,0,-3.2568E-05,0,0,0,0
6945,75554.63171,11/02/2013 13:11:18,68354.56755,2,1,0.076666199,3.380606174,1.455123768,0,4.794477178,0,3.26157E-05,0,0,0,0
6946,75564.64719,11/02/2013 13:11:28,68364.58302,2,1,0.076666199,3.380443096,1.455336987,0,4.795197937,0,3.2568E-05,0,0,0,0
6947,75574.6626,11/02/2013 13:11:38,68374.59843,2,1,0.076631136,3.380280256,1.455550193,0,4.795918658,0,0,0,0,0,0
6948,75584.67803,11/02/2013 13:11:48,68384.61386,2,1,0.076631136,3.380280256,1.455763395,0,4.796639366,0,-6.51836E-05,0,0,0,0
6949,75594.69348,11/02/2013 13:11:58,68394.62932,2,1,0.076631136,3.380606174,1.455976607,0,4.797360117,0,0,0,0,0,0
6950,75604.70892,11/02/2013 13:12:08,68404.64475,2,1,0.076631136,3.380443096,1.456189817,0,4.798080864,0,3.2568E-05,0,0,0,0
6951,75614.72435,11/02/2013 13:12:18,68414.66019,2,1,0.076631136,3.380443096,1.45640302,0,4.798801592,0,0,0,0,0,0
6952,75624.7398,11/02/2013 13:12:28,68424.67564,2,1,0.076666199,3.380606174,1.456616226,0,4.799522337,0,3.26157E-05,0,0,0,0
6953,75634.7553,11/02/2013 13:12:38,68434.69114,2,1,0.076596081,3.380443096,1.45682942,0,4.800243047,0,0,0,0,0,0
6954,75644.77079,11/02/2013 13:12:48,68444.70662,2,1,0.076631136,3.380606174,1.457042617,0,4.800963774,0,3.26157E-05,0,0,0,0
6955,75654.78642,11/02/2013 13:12:58,68454.72225,2,1,0.076666199,3.380606174,1.45725582,0,4.801684522,0,0,0,0,0,0
6956,75664.80158,11/02/2013 13:13:08,68464.73741,2,1,0.076666199,3.380769014,1.457469003,0,4.802405203,0,3.2568E-05,0,0,0,0
6957,75674.81699,11/02/2013 13:13:18,68474.75282,2,1,0.076596081,3.380443096,1.457682186,0,4.803125894,0,-3.26157E-05,0,0,0,0
6958,75684.83245,11/02/2013 13:13:28,68484.76828,2,1,0.076596081,3.380606174,1.457895376,0,4.803846609,0,0,0,0,0,0
6959,75694.84861,11/02/2013 13:13:38,68494.78445,2,1,0.076631136,3.380769014,1.458108557,0,4.804567298,0,0,0,0,0,0
6960,75704.85121,11/02/2013 13:13:48,68504.78705,2,1,0.076666199,3.380769014,1.458321452,0,4.80528703,0,3.2568E-05,0,0,0,0
6961,75714.86329,11/02/2013 13:13:58,68514.79913,2,1,0.076631136,3.380932093,1.458534557,0,4.806007471,0,6.51836E-05,0,0,0,0
6962,75724.87857,11/02/2013 13:14:08,68524.81441,2,1,0.076631136,3.380769014,1.458747732,0,4.806728156,0,3.2568E-05,0,0,0,0
6963,75734.89402,11/02/2013 13:14:18,68534.82985,2,1,0.076631136,3.380769014,1.458960907,0,4.807448848,0,0,0,0,0,0
6964,75744.90945,11/02/2013 13:14:28,68544.84529,2,1,0.076631136,3.380769014,1.459174081,0,4.808169539,0,-3.26157E-05,0,0,0,0
6965,75754.92491,11/02/2013 13:14:38,68554.86075,2,1,0.076631136,3.380932093,1.459387247,0,4.808890205,0,6.51836E-05,0,0,0,0
6966,75764.94033,11/02/2013 13:14:48,68564.87617,2,1,0.076631136,3.380932093,1.459600412,0,4.809610873,0,3.26157E-05,0,0,0,0
6967,75774.95577,11/02/2013 13:14:59,68574.8916,2,1,0.076666199,3.380932093,1.459813572,0,4.810331533,0,3.26157E-05,0,0,0,0
6968,75784.97133,11/02/2013 13:15:09,68584.90716,2,1,0.076631136,3.380932093,1.460026747,0,4.811052252,0,0,0,0,0,0
6969,75794.98673,11/02/2013 13:15:19,68594.92256,2,1,0.076596081,3.380769014,1.460239914,0,4.811772945,0,-3.26157E-05,0,0,0,0
6970,75805.0021,11/02/2013 13:15:29,68604.93793,2,1,0.076631136,3.380932093,1.460453074,0,4.812493617,0,0,0,0,0,0
6971,75815.0177,11/02/2013 13:15:39,68614.95354,2,1,0.076666199,3.381094933,1.46066624,0,4.813214315,0,6.51836E-05,0,0,0,0
6972,75825.03307,11/02/2013 13:15:49,68624.9689,2,1,0.076596081,3.380932093,1.460879404,0,4.813935012,0,-6.51836E-05,0,0,0,0
6973,75835.04842,11/02/2013 13:15:59,68634.98425,2,1,0.076596081,3.380769014,1.461092564,0,4.814655703,0,-3.26157E-05,0,0,0,0
6974,75845.06385,11/02/2013 13:16:09,68644.99968,2,1,0.076631136,3.380932093,1.461305738,0,4.815376449,0,-6.51836E-05,0,0,0,0
6975,75855.07937,11/02/2013 13:16:19,68655.0152,2,1,0.076631136,3.381094933,1.461518918,0,4.816097219,0,3.2568E-05,0,0,0,0
6976,75865.09481,11/02/2013 13:16:29,68665.03064,2,1,0.076631136,3.381258011,1.461732094,0,4.816817978,0,3.26157E-05,0,0,0,0
6977,75875.11019,11/02/2013 13:16:39,68675.04602,2,1,0.076596081,3.380932093,1.461945261,0,4.817538715,0,-3.2568E-05,0,0,0,0
6978,75885.12564,11/02/2013 13:16:49,68685.06147,2,1,0.076631136,3.381258011,1.462158442,0,4.818259504,0,0,0,0,0,0
6979,75895.14107,11/02/2013 13:16:59,68695.07691,2,1,0.076561019,3.381094933,1.46237162,0,4.818980292,0,-3.26157E-05,0,0,0,0
6980,75905.15652,11/02/2013 13:17:09,68705.09235,2,1,0.076631136,3.381258011,1.462584803,0,4.819701096,0,-3.2568E-05,0,0,0,0
6981,75915.17193,11/02/2013 13:17:19,68715.10777,2,1,0.076666199,3.381258011,1.462797989,0,4.820421924,0,0,0,0,0,0
6982,75925.18737,11/02/2013 13:17:29,68725.12321,2,1,0.076596081,3.381094933,1.463011175,0,4.821142751,0,-3.26157E-05,0,0,0,0
6983,75935.20281,11/02/2013 13:17:39,68735.13865,2,1,0.076631136,3.381258011,1.463224357,0,4.821863569,0,0,0,0,0,0
6984,75945.21827,11/02/2013 13:17:49,68745.1541,2,1,0.076631136,3.381258011,1.463437552,0,4.82258444,0,0,0,0,0,0
6985,75955.23371,11/02/2013 13:17:59,68755.16954,2,1,0.076666199,3.381420851,1.463650749,0,4.823305323,0,3.2568E-05,0,0,0,0
6986,75965.24917,11/02/2013 13:18:09,68765.185,2,1,0.076596081,3.381420851,1.463863941,0,4.82402619,0,6.51836E-05,0,0,0,0
6987,75975.26458,11/02/2013 13:18:19,68775.20041,2,1,0.076631136,3.381420851,1.464077136,0,4.824747075,0,6.51836E-05,0,0,0,0
6988,75985.28032,11/02/2013 13:18:29,68785.21615,2,1,0.076666199,3.381583929,1.464290332,0,4.825467968,0,6.51836E-05,0,0,0,0
6989,75995.29548,11/02/2013 13:18:39,68795.23131,2,1,0.076666199,3.381420851,1.464503534,0,4.826188889,0,3.2568E-05,0,0,0,0
6990,76005.31091,11/02/2013 13:18:49,68805.24675,2,1,0.076631136,3.381583929,1.464716727,0,4.826909784,0,3.26157E-05,0,0,0,0
6991,76015.32643,11/02/2013 13:18:59,68815.26226,2,1,0.076631136,3.381420851,1.464929932,0,4.827630724,0,-3.26157E-05,0,0,0,0
6992,76025.3418,11/02/2013 13:19:09,68825.27763,2,1,0.076631136,3.381583929,1.465143135,0,4.828351665,0,3.26157E-05,0,0,0,0
6993,76035.35725,11/02/2013 13:19:19,68835.29308,2,1,0.076666199,3.381420851,1.46535633,0,4.829072583,0,0,0,0,0,0
6994,76045.37267,11/02/2013 13:19:29,68845.3085,2,1,0.076631136,3.381583929,1.465569538,0,4.829793551,0,0,0,0,0,0
6995,76055.38811,11/02/2013 13:19:39,68855.32395,2,1,0.076701261,3.381746769,1.465782738,0,4.830514496,0,3.2568E-05,0,0,0,0
6996,76065.40355,11/02/2013 13:19:49,68865.33938,2,1,0.076666199,3.381746769,1.465995944,0,4.831235466,0,6.51836E-05,0,0,0,0
6997,76075.41898,11/02/2013 13:19:59,68875.35482,2,1,0.076631136,3.381583929,1.466209152,0,4.831956452,0,3.26157E-05,0,0,0,0
6998,76085.43443,11/02/2013 13:20:09,68885.37026,2,1,0.076631136,3.381583929,1.466422367,0,4.832677472,0,0,0,0,0,0
6999,76095.44988,11/02/2013 13:20:19,68895.38572,2,1,0.076666199,3.381583929,1.466635577,0,4.833398472,0,3.26157E-05,0,0,0,0
7000,76105.4654,11/02/2013 13:20:29,68905.40123,2,1,0.076631136,3.381746769,1.466848788,0,4.834119483,0,0,0,0,0,0
7001,76115.48077,11/02/2013 13:20:39,68915.4166,2,1,0.076666199,3.381746769,1.467062005,0,4.834840522,0,0,0,0,0,0
7002,76125.49619,11/02/2013 13:20:49,68925.43202,2,1,0.076631136,3.381746769,1.467275223,0,4.83556157,0,0,0,0,0,0
7003,76135.51162,11/02/2013 13:20:59,68935.44746,2,1,0.076631136,3.381583929,1.467488446,0,4.836282639,0,0,0,0,0,0
7004,76145.52707,11/02/2013 13:21:09,68945.46291,2,1,0.076631136,3.381909847,1.467701672,0,4.837003726,0,3.26157E-05,0,0,0,0
7005,76155.54251,11/02/2013 13:21:19,68955.47834,2,1,0.076631136,3.381909847,1.467914902,0,4.83772483,0,3.26157E-05,0,0,0,0
7006,76165.55794,11/02/2013 13:21:29,68965.49378,2,1,0.076631136,3.381746769,1.468128125,0,4.838445917,0,0,0,0,0,0
7007,76175.5734,11/02/2013 13:21:39,68975.50923,2,1,0.076631136,3.381746769,1.468341357,0,4.839167039,0,-3.26157E-05,0,0,0,0
7008,76185.58883,11/02/2013 13:21:49,68985.52467,2,1,0.076631136,3.382072687,1.468554596,0,4.839888188,0,6.51836E-05,0,0,0,0
7009,76195.60428,11/02/2013 13:21:59,68995.54011,2,1,0.076631136,3.382072687,1.468767829,0,4.840609328,0,3.2568E-05,0,0,0,0
7010,76205.61971,11/02/2013 13:22:09,69005.55554,2,1,0.076631136,3.381909847,1.468981069,0,4.841330493,0,0,0,0,0,0
7011,76215.6353,11/02/2013 13:22:19,69015.57113,2,1,0.076666199,3.381909847,1.469194313,0,4.842051679,0,-3.2568E-05,0,0,0,0
7012,76225.65061,11/02/2013 13:22:29,69025.58644,2,1,0.076596081,3.381909847,1.469407551,0,4.842772848,0,0,0,0,0,0
7013,76235.66611,11/02/2013 13:22:39,69035.60194,2,1,0.076666199,3.382072687,1.469620783,0,4.843494001,0,0,0,0,0,0
7014,76245.68149,11/02/2013 13:22:49,69045.61733,2,1,0.076631136,3.381909847,1.469834024,0,4.844215189,0,-3.2568E-05,0,0,0,0
7015,76255.69698,11/02/2013 13:22:59,69055.63281,2,1,0.076666199,3.382072687,1.470047266,0,4.844936384,0,3.2568E-05,0,0,0,0
7016,76265.71239,11/02/2013 13:23:09,69065.64822,2,1,0.076666199,3.382072687,1.470260506,0,4.845657583,0,0,0,0,0,0
7017,76275.72787,11/02/2013 13:23:19,69075.66371,2,1,0.076666199,3.382235527,1.470473752,0,4.846378807,0,-3.26157E-05,0,0,0,0
7018,76285.74333,11/02/2013 13:23:29,69085.67917,2,1,0.076666199,3.382072687,1.470686999,0,4.847100038,0,-6.51836E-05,0,0,0,0
7019,76295.75874,11/02/2013 13:23:39,69095.69458,2,1,0.076631136,3.381909847,1.470900246,0,4.847821274,0,-3.2568E-05,0,0,0,0
7020,76305.77431,11/02/2013 13:23:49,69105.71014,2,1,0.076631136,3.382235527,1.471113487,0,4.848542494,0,3.2568E-05,0,0,0,0
7021,76315.78957,11/02/2013 13:23:59,69115.72541,2,1,0.076596081,3.382072687,1.47132673,0,4.84926373,0,-3.2568E-05,0,0,0,0
7022,76325.80499,11/02/2013 13:24:09,69125.74083,2,1,0.076666199,3.382398605,1.471539969,0,4.849984949,0,3.26157E-05,0,0,0,0
7023,76335.82049,11/02/2013 13:24:19,69135.75632,2,1,0.076666199,3.382398605,1.471753204,0,4.850706163,0,3.26157E-05,0,0,0,0
7024,76345.83733,11/02/2013 13:24:29,69145.77316,2,1,0.076631136,3.382235527,1.471966467,0,4.851427481,0,-3.26157E-05,0,0,0,0
7025,76355.85139,11/02/2013 13:24:39,69155.78722,2,1,0.076631136,3.382235527,1.472179675,0,4.852148613,0,-3.26157E-05,0,0,0,0
7026,76365.86683,11/02/2013 13:24:49,69165.80267,2,1,0.076666199,3.382398605,1.472392901,0,4.852869815,0,0,0,0,0,0
7027,76375.8822,11/02/2013 13:24:59,69175.81803,2,1,0.076631136,3.382398605,1.472606123,0,4.853591001,0,0,0,0,0,0
7028,76385.89766,11/02/2013 13:25:09,69185.83349,2,1,0.076631136,3.382398605,1.47281936,0,4.854312247,0,0,0,0,0,0
7029,76395.91316,11/02/2013 13:25:19,69195.84899,2,1,0.076631136,3.382398605,1.473032593,0,4.855033488,0,3.26157E-05,0,0,0,0
7030,76405.92859,11/02/2013 13:25:29,69205.86442,2,1,0.076631136,3.382398605,1.473245816,0,4.855754693,0,0,0,0,0,0
