Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
7839,84507.68261,09/07/2013 13:28:44,77307.64477,2,1,-0.076687001,3.224177599,0,1.646682041,0,5.444049445,0,0,0,0,0
7840,84517.69786,09/07/2013 13:28:54,77317.66003,2,1,-0.076651938,3.224177599,0,1.646895348,0,5.444737178,3.2568E-05,0,0,0,0
7841,84527.71332,09/07/2013 13:29:04,77327.67548,2,1,-0.076722056,3.224014759,0,1.64710866,0,5.445424922,0,0,0,0,0
7842,84537.72898,09/07/2013 13:29:14,77337.69115,2,1,-0.076687001,3.224014759,0,1.647321967,0,5.446112645,0,0,0,0,0
7843,84547.74426,09/07/2013 13:29:24,77347.70643,2,1,-0.076651938,3.224340677,0,1.647535278,0,5.446800365,6.51836E-05,0,0,0,0
7844,84557.75968,09/07/2013 13:29:34,77357.72184,2,1,-0.076722056,3.223851681,0,1.647748581,0,5.447488055,-6.51836E-05,0,0,0,0
7845,84567.77709,09/07/2013 13:29:44,77367.73926,2,1,-0.076687001,3.223851681,0,1.64796193,0,5.448175885,-6.51836E-05,0,0,0,0
7846,84577.79066,09/07/2013 13:29:54,77377.75283,2,1,-0.076651938,3.224014759,0,1.648175197,0,5.448863442,0,0,0,0,0
7847,84587.80604,09/07/2013 13:30:04,77387.7682,2,1,-0.076687001,3.223851681,0,1.648388504,0,5.449551122,-3.26157E-05,0,0,0,0
7848,84597.82148,09/07/2013 13:30:14,77397.78365,2,1,-0.076687001,3.223851681,0,1.648601806,0,5.450238781,0,0,0,0,0
7849,84607.83693,09/07/2013 13:30:24,77407.7991,2,1,-0.076687001,3.223688841,0,1.64881511,0,5.450926434,-3.2568E-05,0,0,0,0
7850,84617.8524,09/07/2013 13:30:34,77417.81457,2,1,-0.076651938,3.223851681,0,1.649028421,0,5.451614101,3.2568E-05,0,0,0,0
7851,84627.86785,09/07/2013 13:30:44,77427.83002,2,1,-0.076687001,3.223525763,0,1.649241713,0,5.452301703,-3.26157E-05,0,0,0,0
7852,84637.88329,09/07/2013 13:30:54,77437.84546,2,1,-0.076687001,3.223525763,0,1.649455018,0,5.45298934,-3.26157E-05,0,0,0,0
7853,84647.89877,09/07/2013 13:31:04,77447.86094,2,1,-0.076687001,3.223525763,0,1.649668321,0,5.453676962,-3.26157E-05,0,0,0,0
7854,84657.9142,09/07/2013 13:31:14,77457.87637,2,1,-0.076687001,3.223688841,0,1.649881636,0,5.454364617,-3.2568E-05,0,0,0,0
7855,84667.92967,09/07/2013 13:31:24,77467.89183,2,1,-0.076651938,3.223525763,0,1.650094935,0,5.455052211,3.2568E-05,0,0,0,0
7856,84677.94518,09/07/2013 13:31:34,77477.90735,2,1,-0.076687001,3.223525763,0,1.650308245,0,5.45573983,0,0,0,0,0
7857,84687.96064,09/07/2013 13:31:44,77487.92281,2,1,-0.076722056,3.223199844,0,1.65052155,0,5.456427427,-6.51836E-05,0,0,0,0
7858,84697.97601,09/07/2013 13:31:54,77497.93818,2,1,-0.076687001,3.223362923,0,1.650734852,0,5.457115007,-3.2568E-05,0,0,0,0
7859,84707.99147,09/07/2013 13:32:04,77507.95364,2,1,-0.076651938,3.223525763,0,1.650948152,0,5.457802574,-3.26157E-05,0,0,0,0
7860,84718.00693,09/07/2013 13:32:14,77517.9691,2,1,-0.076651938,3.223362923,0,1.651161456,0,5.458490144,-3.2568E-05,0,0,0,0
7861,84728.02245,09/07/2013 13:32:24,77527.98462,2,1,-0.076687001,3.223362923,0,1.651374759,0,5.459177707,0,0,0,0,0
7862,84738.03791,09/07/2013 13:32:34,77538.00007,2,1,-0.076687001,3.223199844,0,1.651588066,0,5.45986527,-3.26157E-05,0,0,0,0
7863,84748.05344,09/07/2013 13:32:44,77548.01561,2,1,-0.076687001,3.223199844,0,1.651801376,0,5.460552838,-3.26157E-05,0,0,0,0
7864,84758.0688,09/07/2013 13:32:54,77558.03096,2,1,-0.076687001,3.223199844,0,1.652014679,0,5.461240373,0,0,0,0,0
7865,84768.08419,09/07/2013 13:33:04,77568.04636,2,1,-0.076616876,3.223525763,0,1.652227988,0,5.461927921,3.2568E-05,0,0,0,0
7866,84778.09965,09/07/2013 13:33:14,77578.06182,2,1,-0.076651938,3.223362923,0,1.652441301,0,5.462615474,0,0,0,0,0
7867,84788.11512,09/07/2013 13:33:24,77588.07729,2,1,-0.076651938,3.223037004,0,1.652654614,0,5.463303023,-3.2568E-05,0,0,0,0
7868,84798.13055,09/07/2013 13:33:34,77598.09272,2,1,-0.076687001,3.223199844,0,1.652867923,0,5.463990548,3.2568E-05,0,0,0,0
7869,84808.14601,09/07/2013 13:33:44,77608.10818,2,1,-0.076687001,3.223037004,0,1.653081227,0,5.464678053,0,0,0,0,0
7870,84818.16147,09/07/2013 13:33:54,77618.12364,2,1,-0.076616876,3.223362923,0,1.653294536,0,5.465365565,9.77516E-05,0,0,0,0
7871,84828.17694,09/07/2013 13:34:05,77628.13911,2,1,-0.076651938,3.223199844,0,1.653507839,0,5.466053047,3.2568E-05,0,0,0,0
7872,84838.1924,09/07/2013 13:34:15,77638.15457,2,1,-0.076687001,3.223037004,0,1.653721152,0,5.466740552,0,0,0,0,0
7873,84848.20784,09/07/2013 13:34:25,77648.17,2,1,-0.076722056,3.222874165,0,1.653934459,0,5.467428034,0,0,0,0,0
7874,84858.22352,09/07/2013 13:34:35,77658.18569,2,1,-0.076757118,3.222874165,0,1.654147767,0,5.468115511,0,0,0,0,0
7875,84868.23875,09/07/2013 13:34:45,77668.20092,2,1,-0.076687001,3.222711086,0,1.654361077,0,5.46880298,0,0,0,0,0
7876,84878.2542,09/07/2013 13:34:55,77678.21637,2,1,-0.076722056,3.222711086,0,1.654574384,0,5.469490441,-3.26157E-05,0,0,0,0
7877,84888.26982,09/07/2013 13:35:05,77688.23199,2,1,-0.076722056,3.222711086,0,1.654787697,0,5.47017791,-3.26157E-05,0,0,0,0
7878,84898.28524,09/07/2013 13:35:15,77698.2474,2,1,-0.076651938,3.222874165,0,1.655001005,0,5.470865353,0,0,0,0,0
7879,84908.30056,09/07/2013 13:35:25,77708.26273,2,1,-0.076651938,3.222711086,0,1.655214312,0,5.471552782,-3.26157E-05,0,0,0,0
7880,84918.31601,09/07/2013 13:35:35,77718.27817,2,1,-0.076722056,3.222711086,0,1.655427616,0,5.472240202,0,0,0,0,0
7881,84928.33149,09/07/2013 13:35:45,77728.29365,2,1,-0.076651938,3.222711086,0,1.655640928,0,5.472927633,3.2568E-05,0,0,0,0
7882,84938.34692,09/07/2013 13:35:55,77738.30909,2,1,-0.076722056,3.222385168,0,1.655854243,0,5.473615068,-3.26157E-05,0,0,0,0
7883,84948.36239,09/07/2013 13:36:05,77748.32456,2,1,-0.076651938,3.222711086,0,1.656067553,0,5.474302475,3.2568E-05,0,0,0,0
7884,84958.37783,09/07/2013 13:36:15,77758.34,2,1,-0.076687001,3.222548246,0,1.656280851,0,5.474989843,0,0,0,0,0
7885,84968.39328,09/07/2013 13:36:25,77768.35545,2,1,-0.076687001,3.222548246,0,1.656494149,0,5.475677202,0,0,0,0,0
7886,84978.40873,09/07/2013 13:36:35,77778.3709,2,1,-0.076687001,3.222385168,0,1.65670745,0,5.476364561,-3.26157E-05,0,0,0,0
7887,84988.42419,09/07/2013 13:36:45,77788.38636,2,1,-0.076687001,3.222385168,0,1.656920748,0,5.477051906,3.2568E-05,0,0,0,0
7888,84998.43966,09/07/2013 13:36:55,77798.40183,2,1,-0.076651938,3.222385168,0,1.657134055,0,5.477739268,-3.26157E-05,0,0,0,0
7889,85008.45509,09/07/2013 13:37:05,77808.41726,2,1,-0.076687001,3.222222328,0,1.657347353,0,5.478426594,-3.2568E-05,0,0,0,0
7890,85018.47056,09/07/2013 13:37:15,77818.43272,2,1,-0.076687001,3.222222328,0,1.657560655,0,5.479113925,0,0,0,0,0
7891,85028.48601,09/07/2013 13:37:25,77828.44818,2,1,-0.076651938,3.222222328,0,1.657773952,0,5.479801238,0,0,0,0,0
7892,85038.50152,09/07/2013 13:37:35,77838.46369,2,1,-0.076687001,3.22205925,0,1.657987254,0,5.480488558,-3.26157E-05,0,0,0,0
7893,85048.51697,09/07/2013 13:37:45,77848.47913,2,1,-0.076651938,3.222385168,0,1.658200556,0,5.481175868,3.2568E-05,0,0,0,0
7894,85058.53237,09/07/2013 13:37:55,77858.49454,2,1,-0.076651938,3.222385168,0,1.658413862,0,5.481863179,6.51836E-05,0,0,0,0
7895,85068.54784,09/07/2013 13:38:05,77868.51001,2,1,-0.076687001,3.22205925,0,1.658627174,0,5.482550501,-3.26157E-05,0,0,0,0
7896,85078.56328,09/07/2013 13:38:15,77878.52544,2,1,-0.076651938,3.22189641,0,1.658840479,0,5.483237797,-3.2568E-05,0,0,0,0
7897,85088.57873,09/07/2013 13:38:25,77888.54089,2,1,-0.076651938,3.22205925,0,1.659053781,0,5.483925072,0,0,0,0,0
7898,85098.59419,09/07/2013 13:38:35,77898.55636,2,1,-0.076651938,3.22205925,0,1.65926709,0,5.484612364,-3.26157E-05,0,0,0,0
7899,85108.60966,09/07/2013 13:38:45,77908.57183,2,1,-0.076616876,3.22205925,0,1.659480395,0,5.485299638,3.2568E-05,0,0,0,0
7900,85118.62509,09/07/2013 13:38:55,77918.58726,2,1,-0.076687001,3.22205925,0,1.659693704,0,5.48598691,3.2568E-05,0,0,0,0
7901,85128.64056,09/07/2013 13:39:05,77928.60273,2,1,-0.076722056,3.22189641,0,1.659907014,0,5.486674181,-3.2568E-05,0,0,0,0
7902,85138.65613,09/07/2013 13:39:15,77938.6183,2,1,-0.076616876,3.222222328,0,1.660120339,0,5.487361488,9.77993E-05,0,0,0,0
7903,85148.67162,09/07/2013 13:39:25,77948.63379,2,1,-0.076687001,3.221733332,0,1.660333655,0,5.488048759,-3.26157E-05,0,0,0,0
7904,85158.68693,09/07/2013 13:39:35,77958.6491,2,1,-0.076651938,3.22189641,0,1.660546969,0,5.488736018,0,0,0,0,0
7905,85168.70239,09/07/2013 13:39:45,77968.66456,2,1,-0.076687001,3.22189641,0,1.660760285,0,5.489423276,3.26157E-05,0,0,0,0
7906,85178.71791,09/07/2013 13:39:55,77978.68008,2,1,-0.076687001,3.221733332,0,1.660973608,0,5.490110551,0,0,0,0,0
7907,85188.7333,09/07/2013 13:40:05,77988.69547,2,1,-0.076651938,3.22189641,0,1.661186914,0,5.490797763,9.77516E-05,0,0,0,0
7908,85198.74875,09/07/2013 13:40:15,77998.71092,2,1,-0.076687001,3.221407652,0,1.661400246,0,5.491485045,-6.5136E-05,0,0,0,0
7909,85208.76583,09/07/2013 13:40:25,78008.728,2,1,-0.076687001,3.221570492,0,1.661613607,0,5.492172413,0,0,0,0,0
7910,85218.77977,09/07/2013 13:40:35,78018.74193,2,1,-0.076687001,3.221407652,0,1.661826896,0,5.492859541,-6.5136E-05,0,0,0,0
7911,85228.79513,09/07/2013 13:40:45,78028.7573,2,1,-0.076687001,3.221407652,0,1.662040226,0,5.493546796,-3.2568E-05,0,0,0,0
7912,85238.81057,09/07/2013 13:40:55,78038.77274,2,1,-0.076687001,3.221244574,0,1.662253554,0,5.494234033,-6.51836E-05,0,0,0,0
7913,85248.82611,09/07/2013 13:41:05,78048.78827,2,1,-0.076722056,3.221407652,0,1.662466899,0,5.494921318,0,0,0,0,0
7914,85258.84156,09/07/2013 13:41:15,78058.80373,2,1,-0.076651938,3.221407652,0,1.662680235,0,5.495608562,0,0,0,0,0
7915,85268.85694,09/07/2013 13:41:25,78068.81911,2,1,-0.076722056,3.221244574,0,1.662893569,0,5.496295794,-3.26157E-05,0,0,0,0
7916,85278.87242,09/07/2013 13:41:35,78078.83458,2,1,-0.076687001,3.221407652,0,1.663106907,0,5.496983031,6.51836E-05,0,0,0,0
7917,85288.88785,09/07/2013 13:41:45,78088.85002,2,1,-0.076687001,3.221244574,0,1.663320235,0,5.497670231,-3.26157E-05,0,0,0,0
7918,85298.9033,09/07/2013 13:41:55,78098.86547,2,1,-0.076651938,3.221244574,0,1.663533578,0,5.498357467,0,0,0,0,0
7919,85308.91876,09/07/2013 13:42:05,78108.88093,2,1,-0.076722056,3.221244574,0,1.663746919,0,5.499044691,0,0,0,0,0
7920,85318.93426,09/07/2013 13:42:15,78118.89643,2,1,-0.076687001,3.221081734,0,1.663960255,0,5.499731889,-6.51836E-05,0,0,0,0
7921,85328.94968,09/07/2013 13:42:25,78128.91185,2,1,-0.076722056,3.221081734,0,1.664173592,0,5.500419083,-3.2568E-05,0,0,0,0
7922,85338.96514,09/07/2013 13:42:35,78138.9273,2,1,-0.076616876,3.221244574,0,1.664386935,0,5.501106285,3.2568E-05,0,0,0,0
7923,85348.98059,09/07/2013 13:42:45,78148.94276,2,1,-0.076687001,3.221081734,0,1.664600269,0,5.501793455,0,0,0,0,0
7924,85358.99603,09/07/2013 13:42:55,78158.9582,2,1,-0.076687001,3.221081734,0,1.664813613,0,5.502480643,3.26157E-05,0,0,0,0
7925,85369.01149,09/07/2013 13:43:05,78168.97366,2,1,-0.076722056,3.220918655,0,1.665026956,0,5.503167824,0,0,0,0,0
7926,85379.02702,09/07/2013 13:43:15,78178.98918,2,1,-0.076687001,3.220918655,0,1.665240303,0,5.503855008,-3.26157E-05,0,0,0,0
7927,85389.0424,09/07/2013 13:43:25,78189.00457,2,1,-0.076722056,3.220755816,0,1.66545365,0,5.504542186,-6.51836E-05,0,0,0,0
7928,85399.05785,09/07/2013 13:43:35,78199.02002,2,1,-0.076687001,3.220918655,0,1.665666999,0,5.505229359,3.2568E-05,0,0,0,0
7929,85409.07331,09/07/2013 13:43:45,78209.03548,2,1,-0.076722056,3.220755816,0,1.665880349,0,5.505916532,3.26157E-05,0,0,0,0
7930,85419.08877,09/07/2013 13:43:55,78219.05094,2,1,-0.076651938,3.220755816,0,1.6660937,0,5.506603695,-3.2568E-05,0,0,0,0
7931,85429.10422,09/07/2013 13:44:05,78229.06639,2,1,-0.076687001,3.220755816,0,1.66630706,0,5.507290878,0,0,0,0,0
7932,85439.11968,09/07/2013 13:44:15,78239.08185,2,1,-0.076651938,3.220918655,0,1.666520405,0,5.507978005,6.51836E-05,0,0,0,0
7933,85449.13522,09/07/2013 13:44:25,78249.09739,2,1,-0.076687001,3.220592737,0,1.66673376,0,5.508665159,0,0,0,0,0
7934,85459.1506,09/07/2013 13:44:35,78259.11277,2,1,-0.076722056,3.220429897,0,1.666947114,0,5.5093523,-9.77516E-05,0,0,0,0
7935,85469.16608,09/07/2013 13:44:46,78269.12825,2,1,-0.076687001,3.220592737,0,1.667160473,0,5.510039447,0,0,0,0,0
7936,85479.18149,09/07/2013 13:44:56,78279.14366,2,1,-0.076687001,3.220592737,0,1.667373833,0,5.510726592,6.51836E-05,0,0,0,0
7937,85489.19695,09/07/2013 13:45:06,78289.15912,2,1,-0.076722056,3.220429897,0,1.667587184,0,5.511413699,-6.51836E-05,0,0,0,0
7938,85499.21247,09/07/2013 13:45:16,78299.17463,2,1,-0.076722056,3.220429897,0,1.667800539,0,5.512100809,0,0,0,0,0
7939,85509.22786,09/07/2013 13:45:26,78309.19002,2,1,-0.076687001,3.220429897,0,1.668013895,0,5.512787913,3.26157E-05,0,0,0,0
7940,85519.24331,09/07/2013 13:45:36,78319.20548,2,1,-0.076687001,3.220266819,0,1.668227247,0,5.513474996,-3.26157E-05,0,0,0,0
7941,85529.25892,09/07/2013 13:45:46,78329.22108,2,1,-0.076651938,3.220429897,0,1.668440602,0,5.514162084,0,0,0,0,0
7942,85539.27423,09/07/2013 13:45:56,78339.2364,2,1,-0.076687001,3.220429897,0,1.668653947,0,5.514849131,0,0,0,0,0
7943,85549.28969,09/07/2013 13:46:06,78349.25186,2,1,-0.076722056,3.220103979,0,1.668867299,0,5.515536191,-6.51836E-05,0,0,0,0
7944,85559.30518,09/07/2013 13:46:16,78359.26735,2,1,-0.076722056,3.220103979,0,1.669080655,0,5.516223255,-3.2568E-05,0,0,0,0
7945,85569.32057,09/07/2013 13:46:26,78369.28274,2,1,-0.076687001,3.220266819,0,1.669294012,0,5.516910311,0,0,0,0,0
7946,85579.33604,09/07/2013 13:46:36,78379.2982,2,1,-0.076687001,3.220266819,0,1.669507368,0,5.517597355,0,0,0,0,0
7947,85589.35162,09/07/2013 13:46:46,78389.31379,2,1,-0.076651938,3.220266819,0,1.66972072,0,5.518284377,3.2568E-05,0,0,0,0
7948,85599.36693,09/07/2013 13:46:56,78399.3291,2,1,-0.076722056,3.219941139,0,1.669934063,0,5.518971365,-3.2568E-05,0,0,0,0
7949,85609.38271,09/07/2013 13:47:06,78409.34488,2,1,-0.076687001,3.220103979,0,1.670147415,0,5.519658369,0,0,0,0,0
7950,85619.39785,09/07/2013 13:47:16,78419.36002,2,1,-0.076651938,3.220103979,0,1.670360751,0,5.520345315,-3.2568E-05,0,0,0,0
7951,85629.41331,09/07/2013 13:47:26,78429.37547,2,1,-0.076687001,3.219941139,0,1.67057409,0,5.521032264,0,0,0,0,0
7952,85639.42876,09/07/2013 13:47:36,78439.39092,2,1,-0.076687001,3.219941139,0,1.67078744,0,5.521719236,-3.2568E-05,0,0,0,0
7953,85649.44419,09/07/2013 13:47:46,78449.40636,2,1,-0.076687001,3.219778061,0,1.671000781,0,5.522406173,-3.26157E-05,0,0,0,0
7954,85659.45964,09/07/2013 13:47:56,78459.42181,2,1,-0.076687001,3.219778061,0,1.671214115,0,5.523093083,3.2568E-05,0,0,0,0
7955,85669.47511,09/07/2013 13:48:06,78469.43727,2,1,-0.076687001,3.219778061,0,1.671427452,0,5.523779993,0,0,0,0,0
7956,85679.49055,09/07/2013 13:48:16,78479.45272,2,1,-0.076616876,3.219941139,0,1.671640788,0,5.524466893,3.26157E-05,0,0,0,0
7957,85689.50601,09/07/2013 13:48:26,78489.46817,2,1,-0.076722056,3.219778061,0,1.671854128,0,5.525153792,3.2568E-05,0,0,0,0
7958,85699.52147,09/07/2013 13:48:36,78499.48364,2,1,-0.076651938,3.219941139,0,1.672067471,0,5.525840694,9.77993E-05,0,0,0,0
7959,85709.53692,09/07/2013 13:48:46,78509.49909,2,1,-0.076687001,3.219615221,0,1.672280814,0,5.526527585,-3.2568E-05,0,0,0,0
7960,85719.55238,09/07/2013 13:48:56,78519.51454,2,1,-0.076722056,3.219452143,0,1.672494147,0,5.52721444,0,0,0,0,0
7961,85729.56781,09/07/2013 13:49:06,78529.52998,2,1,-0.076687001,3.219615221,0,1.672707481,0,5.52790129,3.26157E-05,0,0,0,0
7962,85739.58328,09/07/2013 13:49:16,78539.54544,2,1,-0.076687001,3.219452143,0,1.67292082,0,5.528588142,0,0,0,0,0
7963,85749.59873,09/07/2013 13:49:26,78549.5609,2,1,-0.076687001,3.219615221,0,1.673134158,0,5.529274982,0,0,0,0,0
7964,85759.61417,09/07/2013 13:49:36,78559.57634,2,1,-0.076687001,3.219289303,0,1.673347492,0,5.529961804,-9.77516E-05,0,0,0,0
7965,85769.62965,09/07/2013 13:49:46,78569.59182,2,1,-0.076651938,3.219452143,0,1.673560822,0,5.530648604,0,0,0,0,0
7966,85779.64509,09/07/2013 13:49:56,78579.60726,2,1,-0.076651938,3.219289303,0,1.673774152,0,5.531335393,0,0,0,0,0
7967,85789.66067,09/07/2013 13:50:06,78589.62284,2,1,-0.076722056,3.219126225,0,1.673987491,0,5.532022204,-6.51836E-05,0,0,0,0
7968,85799.67599,09/07/2013 13:50:16,78599.63816,2,1,-0.076722056,3.219289303,0,1.674200821,0,5.532708977,3.26157E-05,0,0,0,0
7969,85809.69144,09/07/2013 13:50:26,78609.6536,2,1,-0.076651938,3.219452143,0,1.674414152,0,5.533395743,6.51836E-05,0,0,0,0
7970,85819.70689,09/07/2013 13:50:36,78619.66906,2,1,-0.076687001,3.219289303,0,1.674627488,0,5.534082516,3.26157E-05,0,0,0,0
7971,85829.72235,09/07/2013 13:50:46,78629.68452,2,1,-0.076687001,3.219126225,0,1.674840821,0,5.534769272,0,0,0,0,0
7972,85839.73781,09/07/2013 13:50:56,78639.69997,2,1,-0.076651938,3.219126225,0,1.675054152,0,5.535456012,-3.26157E-05,0,0,0,0
7973,85849.75487,09/07/2013 13:51:06,78649.71704,2,1,-0.076687001,3.218963385,0,1.675267521,0,5.536142866,-3.2568E-05,0,0,0,0
7974,85859.76893,09/07/2013 13:51:16,78659.73109,2,1,-0.076722056,3.218963385,0,1.675480823,0,5.536829493,0,0,0,0,0
7975,85869.78417,09/07/2013 13:51:26,78669.74633,2,1,-0.076722056,3.218800306,0,1.67569415,0,5.537516194,-3.26157E-05,0,0,0,0
7976,85879.79962,09/07/2013 13:51:36,78679.76178,2,1,-0.076722056,3.218800306,0,1.675907488,0,5.538202914,0,0,0,0,0
7977,85889.81507,09/07/2013 13:51:46,78689.77724,2,1,-0.076687001,3.218963385,0,1.676120819,0,5.538889612,0,0,0,0,0
7978,85899.83052,09/07/2013 13:51:56,78699.79268,2,1,-0.076687001,3.218800306,0,1.676334153,0,5.539576304,-3.26157E-05,0,0,0,0
7979,85909.84598,09/07/2013 13:52:06,78709.80815,2,1,-0.076722056,3.218637466,0,1.67654748,0,5.540262971,-9.77516E-05,0,0,0,0
7980,85919.86153,09/07/2013 13:52:16,78719.8237,2,1,-0.076687001,3.218800306,0,1.676760816,0,5.540949648,0,0,0,0,0
7981,85929.87687,09/07/2013 13:52:26,78729.83904,2,1,-0.076651938,3.218800306,0,1.676974143,0,5.541636291,3.2568E-05,0,0,0,0
7982,85939.89233,09/07/2013 13:52:36,78739.8545,2,1,-0.076651938,3.218637466,0,1.677187466,0,5.542322914,0,0,0,0,0
7983,85949.90778,09/07/2013 13:52:46,78749.86995,2,1,-0.076687001,3.218637466,0,1.67740079,0,5.543009527,0,0,0,0,0
7984,85959.92324,09/07/2013 13:52:56,78759.88541,2,1,-0.076687001,3.218474627,0,1.677614115,0,5.543696136,-6.5136E-05,0,0,0,0
7985,85969.93869,09/07/2013 13:53:06,78769.90085,2,1,-0.076687001,3.218637466,0,1.677827443,0,5.544382747,0,0,0,0,0
7986,85979.95414,09/07/2013 13:53:16,78779.91631,2,1,-0.076687001,3.218474627,0,1.67804077,0,5.545069344,-3.2568E-05,0,0,0,0
7987,85989.96966,09/07/2013 13:53:26,78789.93182,2,1,-0.076722056,3.218311548,0,1.678254092,0,5.545755918,-6.51836E-05,0,0,0,0
7988,85999.9851,09/07/2013 13:53:36,78799.94727,2,1,-0.076722056,3.218311548,0,1.678467416,0,5.546442486,-3.26157E-05,0,0,0,0
7989,86010.00056,09/07/2013 13:53:46,78809.96273,2,1,-0.076687001,3.218311548,0,1.67868074,0,5.547129051,-3.26157E-05,0,0,0,0
7990,86020.01602,09/07/2013 13:53:56,78819.97818,2,1,-0.076687001,3.218148708,0,1.678894064,0,5.547815599,-3.2568E-05,0,0,0,0
7991,86030.03153,09/07/2013 13:54:06,78829.9937,2,1,-0.076651938,3.218474627,0,1.679107388,0,5.548502139,0,0,0,0,0
7992,86040.04692,09/07/2013 13:54:16,78840.00908,2,1,-0.076687001,3.218311548,0,1.679320709,0,5.549188661,-3.26157E-05,0,0,0,0
7993,86050.06231,09/07/2013 13:54:26,78850.02447,2,1,-0.076651938,3.218311548,0,1.679534025,0,5.549875158,0,0,0,0,0
7994,86060.07777,09/07/2013 13:54:36,78860.03994,2,1,-0.076722056,3.218148708,0,1.679747355,0,5.550561692,-3.2568E-05,0,0,0,0
7995,86070.09321,09/07/2013 13:54:46,78870.05537,2,1,-0.076687001,3.21798563,0,1.679960676,0,5.551248187,0,0,0,0,0
7996,86080.10866,09/07/2013 13:54:56,78880.07082,2,1,-0.076687001,3.21798563,0,1.680173999,0,5.551934682,-3.26157E-05,0,0,0,0
7997,86090.12411,09/07/2013 13:55:06,78890.08628,2,1,-0.076651938,3.21798563,0,1.680387321,0,5.552621162,0,0,0,0,0
7998,86100.13957,09/07/2013 13:55:16,78900.10174,2,1,-0.076651938,3.218148708,0,1.680600635,0,5.553307608,3.26157E-05,0,0,0,0
7999,86110.15503,09/07/2013 13:55:27,78910.11719,2,1,-0.076651938,3.21798563,0,1.680813958,0,5.553994071,0,0,0,0,0
8000,86120.17048,09/07/2013 13:55:37,78920.13264,2,1,-0.076687001,3.217659712,0,1.681027279,0,5.554680521,-6.51836E-05,0,0,0,0
8001,86130.18592,09/07/2013 13:55:47,78930.14809,2,1,-0.076687001,3.21782279,0,1.681240603,0,5.55536697,-3.2568E-05,0,0,0,0
8002,86140.20171,09/07/2013 13:55:57,78940.16388,2,1,-0.076687001,3.21782279,0,1.681453931,0,5.556053418,-3.2568E-05,0,0,0,0
8003,86150.21689,09/07/2013 13:56:07,78950.17905,2,1,-0.076651938,3.21782279,0,1.681667252,0,5.556739838,-3.2568E-05,0,0,0,0
8004,86160.23228,09/07/2013 13:56:17,78960.19444,2,1,-0.076687001,3.217659712,0,1.681880574,0,5.557426251,-3.26157E-05,0,0,0,0
8005,86170.24795,09/07/2013 13:56:27,78970.21012,2,1,-0.076687001,3.217496872,0,1.682093912,0,5.558112703,-6.51836E-05,0,0,0,0
8006,86180.26326,09/07/2013 13:56:37,78980.22543,2,1,-0.076687001,3.217496872,0,1.682307246,0,5.55879913,-6.51836E-05,0,0,0,0
8007,86190.27873,09/07/2013 13:56:47,78990.2409,2,1,-0.076651938,3.217659712,0,1.68252057,0,5.559485516,3.2568E-05,0,0,0,0
8008,86200.29415,09/07/2013 13:56:57,79000.25632,2,1,-0.076687001,3.217496872,0,1.682733891,0,5.560171884,-3.2568E-05,0,0,0,0
8009,86210.30955,09/07/2013 13:57:07,79010.27171,2,1,-0.076687001,3.217496872,0,1.682947209,0,5.560858235,0,0,0,0,0
8010,86220.32499,09/07/2013 13:57:17,79020.28715,2,1,-0.076687001,3.217333794,0,1.683160533,0,5.561544589,0,0,0,0,0
8011,86230.34045,09/07/2013 13:57:27,79030.30262,2,1,-0.076687001,3.217496872,0,1.683373848,0,5.562230915,3.26157E-05,0,0,0,0
8012,86240.35589,09/07/2013 13:57:37,79040.31806,2,1,-0.076687001,3.217333794,0,1.683587174,0,5.562917258,3.2568E-05,0,0,0,0
8013,86250.37135,09/07/2013 13:57:47,79050.33352,2,1,-0.076722056,3.217333794,0,1.683800493,0,5.563603569,0,0,0,0,0
8014,86260.38681,09/07/2013 13:57:57,79060.34898,2,1,-0.076687001,3.217170954,0,1.684013811,0,5.564289869,0,0,0,0,0
8015,86270.40227,09/07/2013 13:58:07,79070.36444,2,1,-0.076687001,3.217170954,0,1.684227125,0,5.564976149,6.51836E-05,0,0,0,0
8016,86280.41773,09/07/2013 13:58:17,79080.3799,2,1,-0.076651938,3.217170954,0,1.68444044,0,5.565662419,-3.2568E-05,0,0,0,0
8017,86290.43321,09/07/2013 13:58:27,79090.39538,2,1,-0.076687001,3.217008114,0,1.684653761,0,5.566348696,0,0,0,0,0
8018,86300.44861,09/07/2013 13:58:37,79100.41078,2,1,-0.076651938,3.217008114,0,1.684867078,0,5.567034956,0,0,0,0,0
8019,86310.46407,09/07/2013 13:58:47,79110.42624,2,1,-0.076687001,3.217008114,0,1.685080399,0,5.567721213,3.26157E-05,0,0,0,0
8020,86320.47952,09/07/2013 13:58:57,79120.44169,2,1,-0.076651938,3.217008114,0,1.685293714,0,5.568407445,-3.2568E-05,0,0,0,0
8021,86330.49501,09/07/2013 13:59:07,79130.45717,2,1,-0.076687001,3.216845036,0,1.685507035,0,5.569093689,-6.51836E-05,0,0,0,0
