Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
8468,15666.03452,11/18/2013 12:44:53,1183.125559,9,1,0.070754528,3.592599392,0.077513428,0.066782872,0.279108925,0.240230182,0.000358486,0,0,0,0
8469,15667.0501,11/18/2013 12:44:54,1184.141139,9,1,0.083896428,3.593414068,0.077530517,0.066782872,0.279170324,0.240230182,0.000358486,0,0,0,0
8470,15668.06572,11/18/2013 12:44:55,1185.15676,9,1,0.091927588,3.593739986,0.077550848,0.066782872,0.279243381,0.240230182,0.00042367,0,0,0,0
8471,15669.08128,11/18/2013 12:44:56,1186.172321,9,1,0.110910334,3.594391823,0.077573016,0.066782872,0.27932305,0.240230182,0.000391054,0,0,0,0
8472,15670.0969,11/18/2013 12:44:57,1187.18794,9,1,0.129893079,3.595043659,0.077599994,0.066782872,0.279420028,0.240230182,0.000488853,0,0,0,0
8473,15671.11249,11/18/2013 12:44:58,1188.203529,9,1,0.121131815,3.595858335,0.077629683,0.066782872,0.27952677,0.240230182,0.000521421,0,0,0,0
8474,15672.12823,11/18/2013 12:44:59,1189.219272,9,1,0.145955399,3.596673012,0.07766126,0.066782872,0.279640325,0.240230182,0.000651789,0,0,0,0
8475,15673.14374,11/18/2013 12:45:00,1190.234776,9,1,0.158367202,3.597487688,0.077697966,0.066782872,0.279772354,0.240230182,0.000619173,0,0,0,0
8476,15674.14378,11/18/2013 12:45:01,1191.234816,9,1,0.14960593,3.598139524,0.077735628,0.066782872,0.279907846,0.240230182,0.000553989,0,0,0,0
8477,15675.15937,11/18/2013 12:45:02,1192.25041,9,1,0.170048878,3.598954201,0.077774985,0.066782872,0.28004947,0.240230182,0.000619173,0,0,0,0
8478,15676.17484,11/18/2013 12:45:03,1193.265873,9,1,0.168588668,3.599931955,0.077817417,0.066782872,0.280202193,0.240230182,0.000619173,0,0,0,0
8479,15677.19046,11/18/2013 12:45:04,1194.281501,9,1,0.17588973,3.600746632,0.077862143,0.066782872,0.280363213,0.240230182,0.000684357,0,0,0,0
8480,15678.2061,11/18/2013 12:45:05,1195.29714,9,1,0.172239199,3.601398468,0.077907672,0.066782872,0.280527164,0.240230182,0.000651789,0,0,0,0
8481,15679.22167,11/18/2013 12:45:06,1196.312707,9,1,0.183190778,3.602213144,0.077953756,0.066782872,0.280693148,0.240230182,0.000619173,0,0,0,0
8482,15680.23726,11/18/2013 12:45:07,1197.328295,9,1,0.175159618,3.603028059,0.078000675,0.066782872,0.280862173,0.240230182,0.000651789,0,0,0,0
8483,15681.25296,11/18/2013 12:45:08,1198.343998,9,1,0.167128459,3.603679657,0.07804648,0.066782872,0.281027221,0.240230182,0.000553989,0,0,0,0
8484,15682.26856,11/18/2013 12:45:09,1199.3596,9,1,0.162017718,3.604331493,0.078091113,0.066782872,0.281188079,0.240230182,0.000586605,0,0,0,0
8485,15683.28421,11/18/2013 12:45:10,1200.375244,9,1,0.160557508,3.60498333,0.078135406,0.066782872,0.28134774,0.240230182,0.000554037,0,0,0,0
8486,15684.29967,11/18/2013 12:45:12,1201.390706,9,1,0.166398361,3.605798006,0.078180188,0.066782872,0.281509198,0.240230182,0.000553989,0,0,0,0
8487,15685.31522,11/18/2013 12:45:13,1202.406255,9,1,0.170048878,3.606449842,0.078226271,0.066782872,0.281675376,0.240230182,0.000554037,0,0,0,0
8488,15686.31522,11/18/2013 12:45:14,1203.406261,9,1,0.14960593,3.606938601,0.07826986,0.066782872,0.281832591,0.240230182,0.000488806,0,0,0,0
8489,15687.31524,11/18/2013 12:45:15,1204.406274,9,1,0.14814572,3.607590437,0.078310796,0.066782872,0.281980259,0.240230182,0.000553989,0,0,0,0
8490,15688.33081,11/18/2013 12:45:16,1205.421843,9,1,0.139384449,3.608242273,0.078350681,0.066782872,0.282124154,0.240230182,0.000488853,0,0,0,0
8491,15689.34661,11/18/2013 12:45:17,1206.437645,9,1,0.13500382,3.608568192,0.078389301,0.066782872,0.282263506,0.240230182,0.000391102,0,0,0,0
8492,15690.36199,11/18/2013 12:45:18,1207.453027,9,1,0.123322129,3.60905695,0.078425769,0.066782872,0.282395111,0.240230182,0.00042367,0,0,0,0
8493,15691.37766,11/18/2013 12:45:19,1208.468698,9,1,0.113100648,3.60905695,0.078459009,0.066782872,0.282515078,0.240230182,0.000293303,0,0,0,0
8494,15692.39327,11/18/2013 12:45:20,1209.484304,9,1,0.11529097,3.609871626,0.078491291,0.066782872,0.282631599,0.240230182,0.000358486,0,0,0,0
8495,15693.40903,11/18/2013 12:45:21,1210.50007,9,1,0.102879174,3.609871626,0.078521808,0.066782872,0.282741757,0.240230182,0.000260687,0,0,0,0
8496,15694.42438,11/18/2013 12:45:22,1211.515417,9,1,0.078785688,3.609871626,0.078546766,0.066782872,0.282831853,0.240230182,0.000162935,0,0,0,0
8497,15695.44012,11/18/2013 12:45:23,1212.531156,9,1,0.072944842,3.610034704,0.078568383,0.066782872,0.282909892,0.240230182,0.000195551,0,0,0,0
8498,15696.45557,11/18/2013 12:45:24,1213.546606,9,1,0.059802946,3.609708786,0.078586975,0.066782872,0.282977008,0.240230182,0,0,0,0,0
8499,15697.47113,11/18/2013 12:45:25,1214.562167,9,1,0.046661045,3.610034704,0.078600965,0.066782872,0.283027512,0.240230182,3.26157E-05,0,0,0,0
8500,15698.47115,11/18/2013 12:45:26,1215.562183,9,1,0.043010518,3.609871626,0.078612771,0.066782872,0.283070131,0.240230182,0,0,0,0,0
8501,15699.48673,11/18/2013 12:45:27,1216.577768,9,1,0.02621809,3.609708786,0.078621379,0.066782872,0.283101205,0.240230182,-6.51836E-05,0,0,0,0
8502,15700.50233,11/18/2013 12:45:28,1217.593365,9,1,0.007235345,3.609382868,0.078624886,0.066783197,0.283113865,0.240231357,-0.000162935,0,0,0,0
8503,15701.51793,11/18/2013 12:45:29,1218.608971,9,1,-0.004446344,3.60889411,0.078625977,0.066785549,0.283117802,0.240239844,-0.000195503,0,0,0,0
8504,15702.53383,11/18/2013 12:45:30,1219.624866,9,1,-0.011747399,3.608568192,0.07862599,0.066789432,0.283117848,0.240253855,-0.000293303,0,0,0,0
8505,15703.54914,11/18/2013 12:45:31,1220.640181,9,1,-0.016128033,3.608568192,0.07862599,0.06679528,0.283117848,0.240274961,-0.000228119,0,0,0,0
8506,15704.56474,11/18/2013 12:45:32,1221.65578,9,1,-0.041681729,3.607753515,0.07862599,0.066807758,0.283117848,0.240319975,-0.000325871,0,0,0,0
8507,15705.58032,11/18/2013 12:45:33,1222.671353,9,1,-0.046062361,3.607101679,0.07862599,0.066822694,0.283117848,0.240373857,-0.000391054,0,0,0,0
8508,15706.58033,11/18/2013 12:45:34,1223.671365,9,1,-0.054093521,3.606775761,0.07862599,0.066839456,0.283117848,0.240434313,-0.000391054,0,0,0,0
8509,15707.59594,11/18/2013 12:45:35,1224.686981,9,1,-0.065775208,3.605961084,0.07862599,0.066860367,0.283117848,0.24050972,-0.000456238,0,0,0,0
8510,15708.61151,11/18/2013 12:45:36,1225.702543,9,1,-0.073076263,3.60514617,0.07862599,0.066883967,0.283117848,0.240594811,-0.000488853,0,0,0,0
8511,15709.6118,11/18/2013 12:45:37,1226.702834,9,1,-0.084027849,3.604657412,0.07862599,0.066910898,0.283117848,0.240691893,-0.000521421,0,0,0,0
8512,15710.62709,11/18/2013 12:45:38,1227.718132,9,1,-0.094979435,3.603842735,0.07862599,0.066942251,0.283117848,0.24080489,-0.000586605,0,0,0,0
8513,15711.64271,11/18/2013 12:45:39,1228.733746,9,1,-0.09570954,3.603190899,0.07862599,0.066974077,0.283117848,0.240919572,-0.000554037,0,0,0,0
8514,15712.65837,11/18/2013 12:45:40,1229.749408,9,1,-0.111771859,3.602376223,0.07862599,0.067010105,0.283117848,0.241049365,-0.000619173,0,0,0,0
8515,15713.67388,11/18/2013 12:45:41,1230.764914,9,1,-0.108121336,3.601561546,0.07862599,0.067046579,0.283117848,0.241180739,-0.000619173,0,0,0,0
8516,15714.68948,11/18/2013 12:45:42,1231.780514,9,1,-0.131484717,3.600420713,0.07862599,0.06708901,0.283117848,0.241333523,-0.000651789,0,0,0,0
8517,15715.70508,11/18/2013 12:45:43,1232.796114,9,1,-0.118342809,3.600095034,0.07862599,0.067129447,0.283117848,0.241479102,-0.000651789,0,0,0,0
8518,15716.72068,11/18/2013 12:45:44,1233.81172,9,1,-0.130754605,3.598954201,0.07862599,0.067173163,0.283117848,0.241636447,-0.000651789,0,0,0,0
8519,15717.73629,11/18/2013 12:45:45,1234.827324,9,1,-0.139515877,3.598139524,0.07862599,0.067217612,0.283117848,0.241796393,-0.000684404,0,0,0,0
8520,15718.75188,11/18/2013 12:45:46,1235.842914,9,1,-0.136595443,3.597487688,0.07862599,0.067264037,0.283117848,0.241963409,-0.000619221,0,0,0,0
8521,15719.76747,11/18/2013 12:45:47,1236.85851,9,1,-0.140976086,3.596673012,0.07862599,0.067311611,0.283117848,0.242134519,-0.000651789,0,0,0,0
8522,15720.78315,11/18/2013 12:45:48,1237.874191,9,1,-0.135135233,3.596184254,0.07862599,0.067356693,0.283117848,0.242296637,-0.000586605,0,0,0,0
8523,15721.79874,11/18/2013 12:45:49,1238.889779,9,1,-0.133675024,3.595043659,0.07862599,0.06740291,0.283117848,0.2424628,-0.000619173,0,0,0,0
8524,15722.8144,11/18/2013 12:45:50,1239.905441,9,1,-0.128564283,3.594554663,0.07862599,0.067449404,0.283117848,0.242629926,-0.000554037,0,0,0,0
8525,15723.82986,11/18/2013 12:45:51,1240.920899,9,1,-0.134405136,3.593903065,0.07862599,0.067494568,0.283117848,0.242792237,-0.000521421,0,0,0,0
8526,15724.84547,11/18/2013 12:45:52,1241.936507,9,1,-0.133675024,3.59292531,0.07862599,0.067539846,0.283117848,0.242954928,-0.000619173,0,0,0,0
8527,15725.86107,11/18/2013 12:45:53,1242.952107,9,1,-0.130024493,3.592599392,0.07862599,0.067581578,0.283117848,0.243104856,-0.000456238,0,0,0,0
8528,15726.87666,11/18/2013 12:45:54,1243.967697,9,1,-0.121993341,3.592110634,0.07862599,0.067623137,0.283117848,0.243254141,-0.00042367,0,0,0,0
8529,15727.89226,11/18/2013 12:45:55,1244.983299,9,1,-0.121263236,3.591458797,0.07862599,0.067664023,0.283117848,0.243400982,-0.000358486,0,0,0,0
8530,15728.90787,11/18/2013 12:45:56,1245.998904,9,1,-0.140245974,3.590806961,0.07862599,0.067699484,0.283117848,0.24352833,-0.000358486,0,0,0,0
8531,15729.92346,11/18/2013 12:45:57,1247.0145,9,1,-0.141706184,3.590481043,0.07862599,0.067734584,0.283117848,0.243654363,-0.000325918,0,0,0,0
8532,15730.93991,11/18/2013 12:45:58,1248.030946,9,1,-0.094979435,3.590481043,0.07862599,0.06776579,0.283117848,0.243766409,-0.000228119,0,0,0,0
8533,15731.94054,11/18/2013 12:45:59,1249.03158,9,1,-0.113232069,3.589992285,0.07862599,0.067789782,0.283117848,0.243852551,-0.000228119,0,0,0,0
8534,15732.95473,11/18/2013 12:46:00,1250.045764,9,1,-0.077456899,3.590318203,0.07862599,0.067815675,0.283117848,0.243945513,-9.77516E-05,0,0,0,0
8535,15733.97032,11/18/2013 12:46:01,1251.061353,9,1,-0.062854789,3.590318203,0.07862599,0.067835653,0.283117848,0.244017238,-3.2568E-05,0,0,0,0
8536,15734.98584,11/18/2013 12:46:02,1252.076873,9,1,-0.053363416,3.590318203,0.07862599,0.067852254,0.283117848,0.244076838,0,0,0,0,0
8537,15736.00156,11/18/2013 12:46:03,1253.092602,9,1,-0.038761307,3.589992285,0.07862599,0.067866232,0.283117848,0.244127022,-6.51836E-05,0,0,0,0
8538,15737.01703,11/18/2013 12:46:04,1254.108067,9,1,-0.013937716,3.590644121,0.07862599,0.06787609,0.283117848,0.244162413,6.51836E-05,0,0,0,0
8539,15738.01708,11/18/2013 12:46:05,1255.108116,9,1,-0.019778561,3.590644121,0.07862599,0.067881638,0.283117848,0.244182334,0.000130367,0,0,0,0
8540,15739.03261,11/18/2013 12:46:06,1256.123646,9,1,0.006505239,3.590806961,0.078626389,0.067886627,0.283119281,0.244200247,0.000130367,0,0,0,0
8541,15740.04821,11/18/2013 12:46:07,1257.139249,9,1,0.037899777,3.591295719,0.07862858,0.06788706,0.283127151,0.244201802,0.000195503,0,0,0,0
8542,15741.06381,11/18/2013 12:46:08,1258.154845,9,1,0.045930941,3.591947556,0.078636172,0.06788706,0.283154417,0.244201802,0.000325871,0,0,0,0
8543,15742.07939,11/18/2013 12:46:09,1259.170428,9,1,0.059802946,3.592273474,0.078645913,0.06788706,0.283189405,0.244201802,0.000325871,0,0,0,0
8544,15743.09507,11/18/2013 12:46:10,1260.186107,9,1,0.077325478,3.592762232,0.078659242,0.06788706,0.283237289,0.244201802,0.000391054,0,0,0,0
8545,15744.11059,11/18/2013 12:46:11,1261.201627,9,1,0.082436219,3.593251228,0.078677411,0.06788706,0.283302569,0.244201802,0.000358486,0,0,0,0
8546,15745.12632,11/18/2013 12:46:12,1262.217358,9,1,0.101418965,3.594065905,0.078698619,0.06788706,0.28337878,0.244201802,0.000488853,0,0,0,0
8547,15746.1418,11/18/2013 12:46:13,1263.232837,9,1,0.112370543,3.594880581,0.07872405,0.06788706,0.283470186,0.244201802,0.000488806,0,0,0,0
8548,15747.1574,11/18/2013 12:46:14,1264.248442,9,1,0.129162967,3.595369577,0.078752973,0.06788706,0.28357416,0.244201802,0.000488853,0,0,0,0
8549,15748.17299,11/18/2013 12:46:15,1265.264025,9,1,0.129162967,3.596021175,0.078785408,0.06788706,0.283690788,0.244201802,0.000553989,0,0,0,0
8550,15749.18859,11/18/2013 12:46:16,1266.279632,9,1,0.147415608,3.59699893,0.078820088,0.06788706,0.283815512,0.244201802,0.000586605,0,0,0,0
8551,15750.20423,11/18/2013 12:46:17,1267.295267,9,1,0.153256461,3.597976685,0.078858781,0.06788706,0.283954701,0.244201802,0.000684404,0,0,0,0
8552,15751.21986,11/18/2013 12:46:18,1268.310897,9,1,0.162017718,3.598791361,0.078899431,0.06788706,0.284100963,0.244201802,0.000651789,0,0,0,0
8553,15752.23538,11/18/2013 12:46:19,1269.326419,9,1,0.160557508,3.599117279,0.078941841,0.06788706,0.284253595,0.244201802,0.000586605,0,0,0,0
8554,15753.25105,11/18/2013 12:46:20,1270.342087,9,1,0.189031631,3.600583792,0.078988005,0.06788706,0.284419778,0.244201802,0.000716972,0,0,0,0
8555,15754.26659,11/18/2013 12:46:21,1271.357629,9,1,0.17077899,3.60107255,0.079036477,0.06788706,0.284594318,0.244201802,0.000651789,0,0,0,0
8556,15755.28221,11/18/2013 12:46:22,1272.373246,9,1,0.16274783,3.602050304,0.079082493,0.06788706,0.284760043,0.244201802,0.000684357,0,0,0,0
8557,15756.29777,11/18/2013 12:46:24,1273.388807,9,1,0.189761728,3.602864981,0.079130889,0.06788706,0.284934385,0.244201802,0.000716972,0,0,0,0
8558,15757.31342,11/18/2013 12:46:25,1274.40446,9,1,0.17077899,3.603679657,0.079180706,0.06788706,0.285113892,0.244201802,0.000619173,0,0,0,0
8559,15758.32897,11/18/2013 12:46:26,1275.420005,9,1,0.165668249,3.604331493,0.079227834,0.06788706,0.285283742,0.244201802,0.000586605,0,0,0,0
8560,15759.34473,11/18/2013 12:46:27,1276.435767,9,1,0.180270359,3.605309248,0.079276302,0.06788706,0.285458462,0.244201802,0.000684357,0,0,0,0
8561,15760.36016,11/18/2013 12:46:28,1277.451201,9,1,0.168588668,3.605961084,0.079324764,0.06788706,0.285633195,0.244201802,0.000554037,0,0,0,0
8562,15761.37585,11/18/2013 12:46:29,1278.466886,9,1,0.159827411,3.606612682,0.079371129,0.06788706,0.285800399,0.244201802,0.000586605,0,0,0,0
8563,15762.39137,11/18/2013 12:46:30,1279.482405,9,1,0.155446768,3.607264519,0.07941641,0.06788706,0.285963723,0.244201802,0.000553989,0,0,0,0
8564,15763.40702,11/18/2013 12:46:31,1280.498053,9,1,0.14157477,3.607590437,0.079459033,0.06788706,0.286117479,0.244201802,0.000488853,0,0,0,0
8565,15764.42256,11/18/2013 12:46:32,1281.513598,9,1,0.14814572,3.608405113,0.079501347,0.06788706,0.286270153,0.244201802,0.000521421,0,0,0,0
8566,15765.4383,11/18/2013 12:46:33,1282.529333,9,1,0.126242548,3.608568192,0.07954063,0.06788706,0.286411904,0.244201802,0.000391102,0,0,0,0
8567,15766.45376,11/18/2013 12:46:34,1283.5448,9,1,0.116021074,3.60889411,0.079575807,0.06788706,0.28653885,0.244201802,0.000358486,0,0,0,0
8568,15767.46947,11/18/2013 12:46:35,1284.560506,9,1,0.110180229,3.609220028,0.079609052,0.06788706,0.286658839,0.244201802,0.000358486,0,0,0,0
8569,15768.48497,11/18/2013 12:46:36,1285.576003,9,1,0.106529698,3.609708786,0.079640933,0.06788706,0.286773916,0.244201802,0.000293303,0,0,0,0
8570,15769.50069,11/18/2013 12:46:37,1286.591724,9,1,0.092657693,3.609708786,0.079669673,0.06788706,0.286877661,0.244201802,0.000228119,0,0,0,0
8571,15770.51616,11/18/2013 12:46:38,1287.607198,9,1,0.081706114,3.610197544,0.079694766,0.06788706,0.286968246,0.244201802,0.000260687,0,0,0,0
8572,15771.53189,11/18/2013 12:46:39,1288.622927,9,1,0.065643787,3.610034704,0.079715369,0.06788706,0.287042623,0.244201802,0.000130367,0,0,0,0
8573,15772.54735,11/18/2013 12:46:40,1289.63839,9,1,0.056152418,3.610034704,0.079732527,0.06788706,0.287104563,0.244201802,9.77993E-05,0,0,0,0
8574,15773.56296,11/18/2013 12:46:41,1290.653996,9,1,0.043740623,3.610034704,0.079745559,0.06788706,0.287151607,0.244201802,3.26157E-05,0,0,0,0
8575,15774.57855,11/18/2013 12:46:42,1291.669589,9,1,0.029868618,3.609871626,0.079754258,0.06788706,0.287183009,0.244201802,0,0,0,0,0
8576,15775.59423,11/18/2013 12:46:43,1292.685272,9,1,0.010885873,3.609382868,0.079757702,0.067887282,0.287195442,0.244202603,-0.000162935,0,0,0,0
8577,15776.60975,11/18/2013 12:46:44,1293.700788,9,1,0.000664395,3.609220028,0.079758762,0.067889389,0.287199269,0.244210207,-0.000162935,0,0,0,0
8578,15777.62548,11/18/2013 12:46:45,1294.716515,9,1,-0.005906555,3.60889411,0.07975887,0.067893001,0.287199658,0.244223241,-0.000195503,0,0,0,0
8579,15778.64096,11/18/2013 12:46:46,1295.731996,9,1,-0.015397928,3.608405113,0.07975887,0.067898669,0.287199658,0.244243695,-0.000293303,0,0,0,0
8580,15779.65655,11/18/2013 12:46:47,1296.747585,9,1,-0.037301093,3.607590437,0.07975887,0.067911397,0.287199658,0.244289613,-0.000358486,0,0,0,0
8581,15780.67213,11/18/2013 12:46:48,1297.763172,9,1,-0.037301093,3.607427597,0.07975887,0.067926055,0.287199658,0.244342489,-0.000293303,0,0,0,0
8582,15781.68775,11/18/2013 12:46:49,1298.778785,9,1,-0.055553734,3.606449842,0.07975887,0.067945259,0.287199658,0.244411748,-0.000456238,0,0,0,0
8583,15782.70334,11/18/2013 12:46:50,1299.794382,9,1,-0.062854789,3.605961084,0.07975887,0.067967277,0.287199658,0.244491146,-0.000456238,0,0,0,0
8584,15783.719,11/18/2013 12:46:51,1300.810043,9,1,-0.084757954,3.60498333,0.07975887,0.067996225,0.287199658,0.244595508,-0.000521421,0,0,0,0
8585,15784.73454,11/18/2013 12:46:52,1301.82558,9,1,-0.084757954,3.604331493,0.07975887,0.068026186,0.287199658,0.244703501,-0.000586605,0,0,0,0
8586,15785.7502,11/18/2013 12:46:53,1302.84124,9,1,-0.09570954,3.603516817,0.07975887,0.068058848,0.287199658,0.244821206,-0.000586605,0,0,0,0
8587,15786.76573,11/18/2013 12:46:54,1303.856767,9,1,-0.1037407,3.602864981,0.07975887,0.068095361,0.287199658,0.244952756,-0.000619221,0,0,0,0
8588,15787.78133,11/18/2013 12:46:55,1304.872371,9,1,-0.109581545,3.601724386,0.07975887,0.068133959,0.287199658,0.245091785,-0.000651789,0,0,0,0
8589,15788.79692,11/18/2013 12:46:56,1305.887961,9,1,-0.114692286,3.601235628,0.07975887,0.068174659,0.287199658,0.245238353,-0.000651789,0,0,0,0
8590,15789.81255,11/18/2013 12:46:57,1306.903588,9,1,-0.121263236,3.600420713,0.07975887,0.068218223,0.287199658,0.245395191,-0.000586653,0,0,0,0
8591,15790.82812,11/18/2013 12:46:58,1307.919159,9,1,-0.135135233,3.599443197,0.07975887,0.068264013,0.287199658,0.245560005,-0.000651789,0,0,0,0
8592,15791.84379,11/18/2013 12:46:59,1308.93483,9,1,-0.133675024,3.598465443,0.07975887,0.068311077,0.287199658,0.245729363,-0.000716972,0,0,0,0
8593,15792.85932,11/18/2013 12:47:00,1309.950358,9,1,-0.125643864,3.597650766,0.07975887,0.068355109,0.287199658,0.24588778,-0.000716972,0,0,0,0
8594,15793.87505,11/18/2013 12:47:01,1310.966089,9,1,-0.138785765,3.59683609,0.07975887,0.068404759,0.287199658,0.246066358,-0.000651789,0,0,0,0
8595,15794.89052,11/18/2013 12:47:02,1311.981556,9,1,-0.135865346,3.596021175,0.07975887,0.068453055,0.287199658,0.246240028,-0.000651789,0,0,0,0
8596,15795.90612,11/18/2013 12:47:03,1312.997159,9,1,-0.221287698,3.594554663,0.07975887,0.068503917,0.287199658,0.24642288,-0.000586605,0,0,0,0
8597,15796.90618,11/18/2013 12:47:04,1313.997216,9,1,-0.201574847,3.593739986,0.07975887,0.068552956,0.287199658,0.246599141,-0.000586605,0,0,0,0
8598,15797.92169,11/18/2013 12:47:05,1315.012724,9,1,-0.201574847,3.59292531,0.07975887,0.068598456,0.287199658,0.246762653,-0.000586605,0,0,0,0
8599,15798.9388,11/18/2013 12:47:06,1316.029834,9,1,-0.195733994,3.592436552,0.07975887,0.068643458,0.287199658,0.246924346,-0.000553989,0,0,0,0
8600,15799.95295,11/18/2013 12:47:07,1317.043986,9,1,-0.196464106,3.591784716,0.07975887,0.06868742,0.287199658,0.247082278,-0.000488853,0,0,0,0
8601,15800.96857,11/18/2013 12:47:08,1318.059612,9,1,-0.176751256,3.591295719,0.07975887,0.068732195,0.287199658,0.247243101,-0.000521469,0,0,0,0
8602,15801.98408,11/18/2013 12:47:09,1319.075122,9,1,-0.142436296,3.590970039,0.07975887,0.068772214,0.287199658,0.247386822,-0.000391054,0,0,0,0
8603,15802.9998,11/18/2013 12:47:10,1320.090839,9,1,-0.139515877,3.590644121,0.07975887,0.068806591,0.287199658,0.247510277,-0.000358486,0,0,0,0
8604,15804.01536,11/18/2013 12:47:11,1321.106401,9,1,-0.12491376,3.590644121,0.07975887,0.068840293,0.287199658,0.247631289,-0.000228119,0,0,0,0
8605,15805.03091,11/18/2013 12:47:12,1322.12195,9,1,-0.112501964,3.590155125,0.07975887,0.06887067,0.287199658,0.247740355,-0.000228119,0,0,0,0
8606,15806.04648,11/18/2013 12:47:13,1323.137515,9,1,-0.092059009,3.590318203,0.07975887,0.068898028,0.287199658,0.247838578,-0.000162935,0,0,0,0
8607,15807.06209,11/18/2013 12:47:14,1324.153128,9,1,-0.070885949,3.590318203,0.07975887,0.068920756,0.287199658,0.247920176,-9.77516E-05,0,0,0,0
8608,15808.07769,11/18/2013 12:47:15,1325.16873,9,1,-0.059934366,3.590155125,0.07975887,0.068939202,0.287199658,0.247986401,-6.51836E-05,0,0,0,0
8609,15809.09336,11/18/2013 12:47:16,1326.184393,9,1,-0.051903207,3.589992285,0.07975887,0.068954867,0.287199658,0.248042641,-6.51836E-05,0,0,0,0
8610,15810.10887,11/18/2013 12:47:17,1327.199911,9,1,-0.016128033,3.590318203,0.07975887,0.068966467,0.287199658,0.248084287,9.77993E-05,0,0,0,0
8611,15811.1246,11/18/2013 12:47:18,1328.215641,9,1,-0.017588245,3.590481043,0.07975887,0.068972441,0.287199658,0.248105738,3.2568E-05,0,0,0,0
8612,15812.14009,11/18/2013 12:47:19,1329.231127,9,1,0.004314923,3.590970039,0.079759355,0.068976804,0.287201398,0.248121402,0.000162983,0,0,0,0
8613,15813.15568,11/18/2013 12:47:20,1330.246714,9,1,0.031328827,3.591621637,0.079762182,0.068977692,0.287211552,0.24812459,0.000260687,0,0,0,0
8614,15814.17127,11/18/2013 12:47:21,1331.262305,9,1,0.037899777,3.591947556,0.07976884,0.068977692,0.287235464,0.24812459,0.000293303,0,0,0,0
8615,15815.18688,11/18/2013 12:47:22,1332.277921,9,1,0.072214738,3.592762232,0.079779714,0.068977692,0.287274526,0.24812459,0.000391054,0,0,0,0
8616,15816.20252,11/18/2013 12:47:23,1333.293555,9,1,0.062723368,3.59292531,0.07979575,0.068977692,0.287332133,0.24812459,0.00042367,0,0,0,0
8617,15817.21808,11/18/2013 12:47:24,1334.309113,9,1,0.084626533,3.593577147,0.079812446,0.068977692,0.287392124,0.24812459,0.00042367,0,0,0,0
8618,15818.23366,11/18/2013 12:47:25,1335.324701,9,1,0.09411791,3.594228983,0.07983432,0.068977692,0.287470736,0.24812459,0.000488853,0,0,0,0
8619,15819.24926,11/18/2013 12:47:26,1336.340301,9,1,0.10725981,3.594717741,0.079859747,0.068977692,0.287562129,0.24812459,0.00042367,0,0,0,0
8620,15820.26494,11/18/2013 12:47:27,1337.355974,9,1,0.131353289,3.595695496,0.079889718,0.068977692,0.287669883,0.24812459,0.000554037,0,0,0,0
8621,15821.28047,11/18/2013 12:47:28,1338.371504,9,1,0.131353289,3.596347094,0.079923807,0.068977692,0.287792466,0.24812459,0.000586605,0,0,0,0
8622,15822.29607,11/18/2013 12:47:30,1339.387108,9,1,0.157637089,3.597324848,0.079961747,0.068977692,0.287928935,0.24812459,0.000651789,0,0,0,0
8623,15823.31168,11/18/2013 12:47:31,1340.402721,9,1,0.16420804,3.598302603,0.080003875,0.068977692,0.288080502,0.24812459,0.000684404,0,0,0,0
8624,15824.32726,11/18/2013 12:47:32,1341.418296,9,1,0.156906977,3.598954201,0.080046707,0.068977692,0.28823464,0.24812459,0.000619173,0,0,0,0
8625,15825.34303,11/18/2013 12:47:33,1342.434063,9,1,0.165668249,3.599931955,0.080090794,0.068977692,0.288393331,0.24812459,0.000716972,0,0,0,0
8626,15826.35845,11/18/2013 12:47:34,1343.449489,9,1,0.179540262,3.601235628,0.080138043,0.068977692,0.28856345,0.24812459,0.000749588,0,0,0,0
8627,15827.37405,11/18/2013 12:47:35,1344.465087,9,1,0.166398361,3.601724386,0.080186076,0.068977692,0.288736434,0.24812459,0.00074954,0,0,0,0
8628,15828.38972,11/18/2013 12:47:36,1345.480757,9,1,0.180270359,3.602864981,0.080235014,0.068977692,0.28891272,0.24812459,0.000716972,0,0,0,0
8629,15829.40531,11/18/2013 12:47:37,1346.496343,9,1,0.16420804,3.603353977,0.080283179,0.068977692,0.289086261,0.24812459,0.000651789,0,0,0,0
8630,15830.42085,11/18/2013 12:47:38,1347.511885,9,1,0.176619828,3.604331493,0.080331757,0.068977692,0.28926133,0.24812459,0.000651789,0,0,0,0
8631,15831.4366,11/18/2013 12:47:39,1348.527641,9,1,0.167128459,3.60498333,0.080380769,0.068977692,0.289438006,0.24812459,0.000651789,0,0,0,0
8632,15832.43704,11/18/2013 12:47:40,1349.528076,9,1,0.17588973,3.605798006,0.080429899,0.068977692,0.289615145,0.24812459,0.000619173,0,0,0,0
8633,15833.45214,11/18/2013 12:47:41,1350.543182,9,1,0.162017718,3.606612682,0.080478267,0.068977692,0.289789573,0.24812459,0.000651741,0,0,0,0
